time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
386	0,058	44	10,104	10,107	10,102	4007	168,8	145,9	-20,0
387	0,059	44	10,104	10,107	10,102	4003	169,1	146,3	-13,4
388	0,058	44	10,104	10,107	10,102	4000	169,5	146,7	-6,9
389	0,058	44	10,104	10,107	10,102	4003	169,7	146,9	-6,9
390	0,059	44	10,104	10,106	10,102	4007	170,0	147,2	-6,9
391	0,058	44	10,104	10,106	10,102	4010	170,2	147,4	-6,9
392	0,058	44	10,104	10,106	10,102	4010	170,6	147,8	-13,7
393	0,059	44	10,104	10,107	10,102	4010	171,0	148,2	-20,5
394	0,057	44	10,104	10,107	10,102	4010	171,4	148,6	-27,2
395	0,058	44	10,104	10,107	10,102	4010	171,4	148,6	-28,9
396	0,058	44	10,104	10,107	10,102	4010	171,4	148,6	-30,5
397	0,057	44	10,104	10,107	10,102	4010	171,9	149,2	-30,5
398	0,057	44	10,104	10,106	10,102	4010	172,4	149,7	-30,5
399	0,056	44	10,104	10,106	10,102	4013	172,8	150,1	-24,1
400	0,056	44	10,104	10,106	10,102	4017	173,2	150,4	-17,7
401	0,056	44	10,104	10,106	10,102	4020	173,6	150,8	-11,3
402	0,056	44	10,104	10,106	10,102	4017	173,8	151,0	-16,9
403	0,056	44	10,104	10,107	10,102	4013	173,9	151,1	-22,5
404	0,056	44	10,104	10,107	10,102	4010	174,1	151,3	-28,1
405	0,055	44	10,104	10,107	10,102	4005	174,4	151,7	-28,1
406	0,055	44	10,104	10,106	10,102	4000	174,7	152,0	-28,0
407	0,056	44	10,104	10,106	10,102	4000	175,2	152,5	-17,8
408	0,056	44	10,104	10,106	10,102	4000	175,7	152,9	-7,7
409	0,056	44	10,104	10,106	10,102	4005	175,7	152,9	-7,7
410	0,055	44	10,104	10,106	10,102	4010	175,7	152,9	-7,7
411	0,054	44	10,104	10,106	10,102	4010	175,9	153,1	-10,2
412	0,054	44	10,104	10,106	10,102	4010	176,0	153,2	-12,6
413	0,055	44	10,104	10,106	10,102	4010	176,2	153,4	-15,1
414	0,054	44	10,104	10,106	10,102	4010	176,6	153,8	-19,7
415	0,055	44	10,104	10,107	10,102	4010	176,9	154,1	-24,3
416	0,056	44	10,104	10,107	10,102	4010	177,3	154,5	-28,8
417	0,054	44	10,104	10,107	10,102	4010	177,6	154,7	-28,8
418	0,054	44	10,104	10,106	10,102	4010	177,8	154,9	-28,9
419	0,055	44	10,104	10,106	10,102	4007	178,2	155,3	-48,0
420	0,053	44	10,104	10,106	10,102	4003	178,5	155,6	-67,1
421	0,054	44	10,104	10,106	10,102	4000	178,9	156,0	-86,1
422	0,054	44	10,104	10,107	10,102	4000	179,2	156,3	-86,1
423	0,054	44	10,104	10,107	10,102	4000	179,4	156,5	-86,0
424	0,054	44	10,104	10,107	10,102	4000	179,6	156,7	-63,7
425	0,053	44	10,104	10,107	10,102	4000	179,8	156,9	-41,5
426	0,054	44	10,104	10,107	10,102	4000	180,0	157,1	-19,3
427	0,052	44	10,104	10,107	10,102	4000	180,3	157,4	-22,7
428	0,054	44	10,104	10,107	10,102	4000	180,7	157,6	-26,1
429	0,053	44	10,104	10,107	10,102	4000	181,0	157,9	-29,5
430	0,053	44	10,104	10,107	10,102	4005	181,3	158,2	-29,5
431	0,053	44	10,104	10,107	10,102	4010	181,6	158,5	-29,6
432	0,053	44	10,104	10,107	10,102	4010	181,8	158,7	-48,8
433	0,052	44	10,104	10,106	10,102	4010	181,9	158,8	-68,0
434	0,053	44	10,104	10,106	10,102	4010	182,1	159,0	-86,8
435	0,052	44	10,104	10,106	10,102	4010	182,1	159,0	-55,5
436	0,052	44	10,104	10,106	10,102	4010	182,1	159,0	-24,4
437	0,052	44	10,104	10,106	10,102	4010	182,5	159,3	-24,4
438	0,053	44	10,104	10,106	10,102	4010	182,8	159,7	-24,4
439	0,051	44	10,104	10,106	10,102	4010	183,2	160,0	-24,4
440	0,052	44	10,104	10,106	10,102	4010	183,7	160,5	-25,7
441	0,051	44	10,104	10,106	10,102	4010	184,2	160,9	-27,0
442	0,051	44	10,104	10,106	10,102	4010	184,2	160,9	-27,0
443	0,051	44	10,104	10,106	10,102	4010	184,2	160,9	-27,0
444	0,051	44	10,104	10,106	10,102	4005	184,5	161,2	-35,1
445	0,052	44	10,104	10,106	10,102	4000	184,8	161,5	-43,1
446	0,052	44	10,104	10,106	10,102	4003	185,1	161,8	-38,1
447	0,052	44	10,104	10,107	10,102	4007	185,4	162,1	-33,1
448	0,051	44	10,104	10,107	10,102	4010	185,7	162,4	-28,2
449	0,051	44	10,104	10,107	10,102	4010	185,9	162,6	-28,2
450	0,051	44	10,104	10,107	10,102	4010	186,1	162,7	-28,2
451	0,052	44	10,104	10,107	10,102	4010	186,3	162,9	-28,2
452	0,050	44	10,104	10,107	10,102	4005	186,3	162,9	-29,0
453	0,051	44	10,104	10,107	10,102	4000	186,3	162,9	-29,8
454	0,052	44	10,104	10,107	10,102	4010	186,8	163,4	-29,8
455	0,051	44	10,104	10,106	10,102	4020	187,3	163,8	-29,9
456	0,051	44	10,104	10,106	10,102	4020	187,6	164,1	-37,7
457	0,051	44	10,104	10,106	10,102	4020	187,9	164,4	-45,4
458	0,051	44	10,104	10,106	10,102	4013	188,2	164,7	-41,8
459	0,050	44	10,104	10,106	10,102	4007	188,5	164,9	-38,2
460	0,051	44	10,104	10,106	10,102	4000	188,8	165,2	-34,7
461	0,050	44	10,104	10,106	10,102	4003	188,8	165,2	-34,7
462	0,051	44	10,104	10,106	10,102	4007	188,8	165,2	-34,7
463	0,050	44	10,104	10,106	10,102	4010	188,8	165,2	-34,7
464	0,050	44	10,104	10,106	10,102	4005	189,5	165,8	-32,9
465	0,050	44	10,104	10,106	10,102	4000	190,1	166,3	-31,2
466	0,050	44	10,104	10,106	10,102	4003	190,4	166,6	-52,1
467	0,049	44	10,104	10,107	10,102	4007	190,6	166,8	-73,0
468	0,049	44	10,104	10,107	10,102	4010	190,9	167,1	-93,8
469	0,049	44	10,104	10,107	10,102	4010	191,1	167,4	-93,8
470	0,049	44	10,104	10,107	10,102	4010	191,3	167,6	-93,7
471	0,049	44	10,104	10,107	10,102	4005	191,8	168,1	-67,6
472	0,049	44	10,104	10,107	10,102	4000	192,2	168,5	-41,6
473	0,049	44	10,104	10,107	10,102	4000	192,3	168,6	-41,6
474	0,049	44	10,104	10,106	10,102	4000	192,5	168,8	-41,6
475	0,051	44	10,104	10,106	10,102	4000	192,6	168,9	-41,6
476	0,049	44	10,104	10,106	10,102	4000	192,7	169,1	-38,1
477	0,049	44	10,104	10,107	10,102	4000	192,9	169,2	-34,7
478	0,049	44	10,104	10,107	10,102	4000	193,0	169,4	-31,3
479	0,049	44	10,104	10,107	10,102	4003	193,0	169,4	-38,0
480	0,048	44	10,104	10,107	10,102	4007	193,0	169,4	-44,6
481	0,049	44	10,104	10,107	10,102	4010	193,0	169,4	-51,2
482	0,050	44	10,104	10,107	10,102	4005	193,4	169,8	-51,2
483	0,049	44	10,104	10,107	10,102	4000	193,7	170,1	-51,2
484	0,049	44	10,104	10,107	10,102	4003	193,9	170,4	-48,2
485	0,048	44	10,104	10,107	10,102	4007	194,2	170,6	-45,3
486	0,049	44	10,104	10,107	10,102	4010	194,4	170,9	-42,3
487	0,049	44	10,104	10,107	10,102	4007	194,7	171,2	-39,0
488	0,050	44	10,104	10,107	10,102	4003	194,9	171,4	-35,7
489	0,049	44	10,104	10,107	10,102	4000	195,2	171,7	-32,4
490	0,049	44	10,104	10,107	10,102	4000	195,2	171,7	-32,4
491	0,049	44	10,104	10,107	10,102	4000	195,2	171,7	-32,4
492	0,048	44	10,104	10,107	10,102	4003	195,5	172,0	-37,4
493	0,049	44	10,104	10,107	10,102	4007	195,7	172,4	-42,4
494	0,049	44	10,104	10,107	10,102	4010	196,0	172,7	-47,4
495	0,048	44	10,104	10,107	10,102	4010	196,2	172,9	-47,4
496	0,048	44	10,104	10,107	10,102	4010	196,3	173,1	-47,5
497	0,049	44	10,104	10,107	10,102	4010	196,5	173,3	-64,9
498	0,049	44	10,104	10,107	10,102	4010	196,6	173,4	-82,0
499	0,049	44	10,104	10,107	10,102	4010	196,6	173,4	-57,6
500	0,051	44	10,104	10,107	10,102	4010	196,6	173,4	-33,3
501	0,049	44	10,104	10,107	10,102	4007	196,7	173,5	-49,7
502	0,049	44	10,104	10,107	10,102	4003	196,8	173,7	-66,1
503	0,049	44	10,104	10,107	10,102	4000	196,9	173,8	-82,4
504	0,048	44	10,104	10,107	10,102	4010	196,9	173,8	-82,4
505	0,050	44	10,104	10,107	10,102	4020	196,9	173,8	-82,3
506	0,049	44	10,104	10,107	10,102	4020	197,1	174,1	-57,8
507	0,049	44	10,104	10,107	10,102	4020	197,3	174,3	-33,5
508	0,049	44	10,104	10,107	10,102	4017	197,4	174,5	-41,9
509	0,049	44	10,104	10,107	10,102	4013	197,6	174,7	-50,3
510	0,048	44	10,104	10,107	10,102	4010	197,7	174,9	-58,6
511	0,049	44	10,104	10,107	10,102	4005	197,9	175,1	-58,6
512	0,048	44	10,104	10,107	10,102	4000	198,0	175,3	-58,6
513	0,049	44	10,104	10,107	10,102	4000	198,1	175,4	-57,5
514	0,049	44	10,104	10,107	10,102	4000	198,2	175,6	-56,3
515	0,048	44	10,104	10,107	10,102	4003	198,2	175,6	-56,3
516	0,049	44	10,104	10,107	10,102	4007	198,2	175,6	-56,3
517	0,048	44	10,104	10,107	10,102	4010	198,2	175,6	-56,2
518	0,049	44	10,104	10,107	10,102	4005	198,3	175,8	-45,0
519	0,049	44	10,104	10,107	10,102	4000	198,4	175,9	-33,8
520	0,049	44	10,104	10,107	10,102	4000	198,6	176,1	-33,8
521	0,048	44	10,104	10,107	10,102	4000	198,7	176,3	-33,9
522	0,048	44	10,104	10,107	10,102	4003	198,7	176,4	-49,7
523	0,048	44	10,104	10,107	10,102	4007	198,8	176,4	-65,6
524	0,048	44	10,104	10,107	10,102	4010	198,8	176,5	-81,2
525	0,048	44	10,104	10,107	10,102	4010	198,9	176,6	-70,9
526	0,048	44	10,104	10,107	10,102	4010	199,0	176,7	-60,6
527	0,051	44	10,104	10,107	10,102	4007	199,1	176,8	-60,6
528	0,049	44	10,104	10,106	10,102	4003	199,1	177,0	-60,6
529	0,049	44	10,104	10,106	10,102	4000	199,2	177,1	-60,6
530	0,048	44	10,104	10,106	10,102	4000	199,2	177,2	-52,0
531	0,048	44	10,104	10,106	10,102	4000	199,3	177,2	-43,5
532	0,049	44	10,104	10,106	10,102	4000	199,3	177,3	-35,2
533	0,048	44	10,104	10,106	10,102	4005	199,3	177,3	-49,0
534	0,049	44	10,104	10,106	10,102	4010	199,3	177,3	-62,7
535	0,049	44	10,104	10,106	10,102	4010	199,4	177,4	-62,7
536	0,049	44	10,104	10,106	10,102	4010	199,4	177,5	-62,7
537	0,049	44	10,104	10,106	10,102	4010	199,5	177,6	-62,7
538	0,049	44	10,104	10,106	10,102	4007	199,6	177,7	-67,9
539	0,048	44	10,104	10,106	10,102	4003	199,6	177,9	-73,0
540	0,049	44	10,104	10,106	10,102	4000	199,7	178,0	-78,0
541	0,049	44	10,104	10,106	10,102	3997	199,7	178,0	-63,8
542	0,049	44	10,104	10,106	10,102	3993	199,8	178,1	-49,7
543	0,049	44	10,104	10,106	10,102	3990	199,8	178,1	-35,6
544	0,050	44	10,104	10,107	10,102	3995	199,9	178,2	-35,6
545	0,049	44	10,104	10,107	10,102	4000	199,9	178,3	-35,6
546	0,049	44	10,104	10,107	10,102	4005	199,9	178,4	-33,1
547	0,048	44	10,104	10,107	10,102	4010	199,9	178,4	-30,6
548	0,049	44	10,104	10,107	10,102	4005	200,0	178,5	-30,6
549	0,048	44	10,104	10,106	10,102	4000	200,0	178,5	-30,7
550	0,050	44	10,104	10,106	10,102	4003	200,0	178,6	-45,1
551	0,049	44	10,104	10,106	10,102	4007	200,1	178,6	-59,4
552	0,050	44	10,104	10,106	10,102	4010	200,1	178,7	-73,7
553	0,048	44	10,104	10,106	10,102	4010	200,1	178,7	-74,1
554	0,049	44	10,104	10,106	10,102	4010	200,1	178,8	-74,4
555	0,050	44	10,104	10,106	10,102	4010	200,1	178,8	-74,8
556	0,049	44	10,104	10,107	10,102	4005	200,2	178,9	-74,8
557	0,049	44	10,104	10,107	10,102	4000	200,2	178,9	-74,8
558	0,050	44	10,104	10,107	10,102	4003	200,2	179,0	-74,8
559	0,049	44	10,104	10,107	10,102	4007	200,3	179,0	-74,9
560	0,049	44	10,104	10,107	10,102	4010	200,3	179,1	-74,9
561	0,049	44	10,104	10,107	10,102	4010	200,3	179,2	-76,2
562	0,049	44	10,104	10,107	10,102	4010	200,3	179,2	-77,4
563	0,048	44	10,104	10,107	10,102	4005	200,3	179,2	-77,4
564	0,049	44	10,104	10,106	10,102	4000	200,3	179,2	-77,3
565	0,049	44	10,104	10,106	10,102	4003	200,3	179,2	-63,7
566	0,049	44	10,104	10,106	10,102	4007	200,3	179,3	-50,2
567	0,049	44	10,104	10,106	10,102	4010	200,3	179,3	-36,8
568	0,049	44	10,104	10,106	10,102	4007	200,3	179,3	-47,1
569	0,051	44	10,104	10,107	10,102	4003	200,4	179,4	-57,5
570	0,049	44	10,104	10,107	10,102	4000	200,4	179,4	-67,8
571	0,051	44	10,104	10,107	10,102	4005	200,4	179,5	-67,8
572	0,050	44	10,104	10,107	10,102	4010	200,4	179,5	-67,9
573	0,050	44	10,104	10,107	10,102	4010	200,4	179,5	-75,3
574	0,049	44	10,104	10,107	10,102	4010	200,4	179,5	-82,6
575	0,049	44	10,104	10,107	10,102	4010	200,4	179,5	-82,6
576	0,049	44	10,104	10,106	10,102	4010	200,4	179,6	-82,6
577	0,050	44	10,104	10,106	10,102	4010	200,4	179,6	-82,5
578	0,050	44	10,104	10,106	10,102	4005	200,4	179,6	-59,8
579	0,049	44	10,104	10,106	10,102	4000	200,4	179,7	-37,1
580	0,050	44	10,104	10,106	10,102	4000	200,4	179,7	-47,5
581	0,050	44	10,104	10,107	10,102	4000	200,3	179,7	-58,5
582	0,049	44	10,104	10,107	10,102	4000	200,3	179,7	-69,4
583	0,050	44	10,104	10,107	10,102	4000	200,3	179,7	-69,4
584	0,050	44	10,104	10,107	10,102	4000	200,4	179,7	-69,4
585	0,050	44	10,104	10,107	10,102	4000	200,4	179,7	-69,4
586	0,050	44	10,104	10,107	10,102	4000	200,4	179,7	-69,0
587	0,049	44	10,104	10,107	10,102	4000	200,4	179,8	-68,7
588	0,049	44	10,104	10,107	10,102	4000	200,4	179,8	-68,3
589	0,050	44	10,104	10,107	10,102	4000	200,4	179,8	-68,3
590	0,051	44	10,104	10,107	10,102	4000	200,4	179,8	-68,4
591	0,050	44	10,104	10,107	10,102	4005	200,4	179,8	-79,7
592	0,050	44	10,104	10,106	10,102	4010	200,4	179,8	-90,9
593	0,051	44	10,104	10,106	10,102	4010	200,4	179,8	-83,5
594	0,050	44	10,104	10,106	10,102	4010	200,4	179,9	-76,1
595	0,050	44	10,104	10,106	10,102	4010	200,4	179,9	-68,7
596	0,050	44	10,104	10,106	10,102	4007	200,4	179,9	-76,6
597	0,050	44	10,104	10,107	10,102	4003	200,4	180,0	-84,5
598	0,050	44	10,104	10,107	10,102	4000	200,4	180,0	-92,2
599	0,049	44	10,104	10,107	10,102	4010	200,4	180,0	-80,8
600	0,050	44	10,104	10,107	10,102	4020	200,4	180,0	-69,5
601	0,051	44	10,104	10,107	10,102	4020	200,4	180,1	-69,5
602	0,051	44	10,104	10,107	10,102	4020	200,4	180,1	-69,4
603	0,050	44	10,104	10,107	10,102	4017	200,4	180,1	-60,1
604	0,051	44	10,104	10,107	10,102	4013	200,4	180,1	-50,8
605	0,050	44	10,104	10,107	10,102	4010	200,4	180,1	-41,5
606	0,050	44	10,104	10,107	10,102	4010	200,4	180,1	-41,5
607	0,051	44	10,104	10,107	10,102	4010	200,4	180,1	-41,5
608	0,050	44	10,104	10,107	10,102	4010	200,4	180,2	-39,3
609	0,051	44	10,104	10,106	10,102	4010	200,4	180,2	-37,1
610	0,050	44	10,104	10,106	10,102	4010	200,4	180,2	-37,1
611	0,050	44	10,104	10,106	10,102	4010	200,4	180,2	-37,2
612	0,052	44	10,104	10,106	10,102	4010	200,4	180,2	-53,4
613	0,051	44	10,104	10,106	10,102	4010	200,4	180,2	-69,4
614	0,051	44	10,104	10,106	10,102	4010	200,4	180,2	-69,4
615	0,051	44	10,104	10,106	10,102	4010	200,4	180,2	-69,4
616	0,050	44	10,104	10,106	10,102	4010	200,4	180,2	-69,4
617	0,050	44	10,104	10,107	10,102	4010	200,4	180,3	-69,4
618	0,051	44	10,104	10,107	10,102	4010	200,4	180,3	-69,4
619	0,052	44	10,104	10,107	10,102	4005	200,4	180,3	-69,4
620	0,051	44	10,104	10,107	10,102	4000	200,4	180,3	-69,4
621	0,052	44	10,104	10,107	10,102	4003	200,4	180,3	-80,0
622	0,051	44	10,104	10,107	10,102	4007	200,4	180,3	-90,9
623	0,051	44	10,104	10,107	10,102	4010	200,4	180,3	-101,7
624	0,050	44	10,104	10,107	10,102	4010	200,4	180,3	-90,6
625	0,051	44	10,104	10,106	10,102	4010	200,4	180,4	-79,5
626	0,051	44	10,104	10,106	10,102	4010	200,4	180,4	-68,5
627	0,052	44	10,104	10,106	10,102	4010	200,4	180,4	-80,0
628	0,051	44	10,104	10,107	10,102	4010	200,4	180,4	-91,6
629	0,051	44	10,104	10,107	10,102	4010	200,4	180,4	-102,9
630	0,051	44	10,104	10,107	10,102	4013	200,4	180,4	-91,4
631	0,052	44	10,104	10,107	10,102	4017	200,4	180,5	-80,0
632	0,051	44	10,104	10,107	10,102	4020	200,4	180,5	-68,7
633	0,051	44	10,104	10,107	10,102	4010	200,4	180,5	-86,5
634	0,052	44	10,104	10,107	10,102	4000	200,4	180,5	-103,9
635	0,051	44	10,104	10,107	10,102	4003	200,4	180,5	-81,9
636	0,052	44	10,104	10,107	10,102	4007	200,4	180,5	-59,9
637	0,051	44	10,104	10,107	10,102	4010	200,4	180,5	-38,1
638	0,052	44	10,104	10,107	10,102	4010	200,3	180,5	-38,1
639	0,051	44	10,104	10,107	10,102	4010	200,3	180,5	-38,4
640	0,051	44	10,104	10,107	10,102	4005	200,3	180,5	-72,2
641	0,052	44	10,104	10,107	10,102	4000	200,3	180,5	-105,4
642	0,052	44	10,104	10,107	10,102	4003	200,3	180,5	-83,0
643	0,051	44	10,104	10,106	10,102	4007	200,3	180,5	-60,6
644	0,052	44	10,104	10,106	10,102	4010	200,3	180,5	-38,6
645	0,051	44	10,104	10,106	10,102	4010	200,3	180,5	-61,8
646	0,051	44	10,104	10,106	10,102	4010	200,3	180,6	-85,1
647	0,051	44	10,104	10,106	10,102	4010	200,3	180,6	-108,0
648	0,052	44	10,104	10,106	10,102	4010	200,3	180,6	-84,8
649	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-61,6
650	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-38,6
651	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-38,6
652	0,053	44	10,104	10,107	10,102	4010	200,3	180,6	-38,6
653	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-38,8
654	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-54,2
655	0,053	44	10,104	10,107	10,102	4010	200,3	180,6	-69,5
656	0,052	44	10,104	10,107	10,102	4010	200,3	180,6	-69,5
657	0,051	44	10,104	10,107	10,102	4010	200,3	180,6	-69,4
658	0,051	44	10,104	10,107	10,102	4007	200,3	180,6	-59,3
659	0,051	44	10,104	10,107	10,102	4003	200,3	180,7	-49,3
660	0,051	44	10,104	10,107	10,102	4000	200,3	180,7	-39,3
661	0,053	44	10,104	10,107	10,102	4000	200,3	180,7	-39,3
662	0,053	44	10,104	10,107	10,102	4000	200,3	180,7	-39,3
663	0,052	44	10,104	10,107	10,102	4000	200,3	180,7	-39,7
664	0,052	44	10,104	10,107	10,102	4005	200,3	180,7	-76,4
665	0,053	44	10,104	10,107	10,102	4010	200,3	180,7	-112,5
666	0,053	44	10,104	10,107	10,102	4010	200,3	180,7	-90,3
667	0,052	44	10,104	10,107	10,102	4010	200,3	180,7	-68,4
668	0,052	44	10,104	10,107	10,102	4010	200,3	180,7	-83,6
669	0,053	44	10,104	10,107	10,102	4010	200,3	180,8	-98,9
670	0,054	44	10,104	10,107	10,102	4010	200,3	180,8	-113,7
671	0,051	44	10,104	10,106	10,102	4010	200,3	180,8	-90,9
672	0,054	44	10,104	10,106	10,102	4010	200,3	180,8	-68,4
673	0,052	44	10,104	10,106	10,102	4010	200,3	180,7	-68,4
674	0,051	44	10,104	10,106	10,102	4010	200,3	180,7	-68,5
675	0,053	44	10,104	10,106	10,102	4007	200,3	180,7	-83,5
676	0,052	44	10,104	10,107	10,102	4003	200,3	180,7	-98,5
677	0,053	44	10,104	10,107	10,102	4000	200,3	180,7	-113,4
678	0,053	44	10,104	10,107	10,102	4005	200,3	180,7	-113,4
679	0,053	44	10,104	10,107	10,102	4010	200,3	180,7	-113,1
680	0,052	44	10,104	10,107	10,102	4015	200,3	180,7	-76,6
681	0,053	44	10,104	10,107	10,102	4020	200,3	180,7	-40,5
682	0,053	44	10,104	10,107	10,102	4015	200,3	180,8	-40,5
683	0,053	44	10,104	10,107	10,102	4010	200,3	180,8	-40,5
684	0,053	44	10,104	10,107	10,102	4010	200,3	180,8	-54,6
685	0,053	44	10,104	10,106	10,102	4010	200,3	180,8	-68,6
686	0,054	44	10,104	10,106	10,102	4010	200,3	180,8	-84,5
687	0,052	44	10,104	10,107	10,102	4010	200,2	180,8	-100,6
688	0,053	44	10,104	10,107	10,102	4010	200,2	180,8	-116,2
689	0,053	44	10,104	10,107	10,102	4010	200,2	180,8	-91,8
690	0,053	44	10,104	10,107	10,102	4010	200,2	180,8	-67,7
691	0,054	44	10,104	10,107	10,102	4007	200,2	180,8	-67,7
692	0,054	44	10,104	10,107	10,102	4003	200,2	180,8	-67,7
693	0,054	44	10,104	10,107	10,102	4000	200,2	180,8	-67,9
694	0,053	44	10,104	10,107	10,102	4005	200,2	180,8	-92,5
695	0,053	44	10,104	10,107	10,102	4010	200,2	180,8	-116,6
696	0,055	44	10,104	10,107	10,102	4007	200,2	180,8	-91,8
697	0,055	44	10,104	10,107	10,102	4003	200,2	180,8	-67,0
698	0,053	44	10,104	10,107	10,102	4000	200,2	180,8	-42,5
699	0,053	44	10,104	10,107	10,102	4003	200,2	180,8	-42,5
700	0,053	44	10,104	10,107	10,102	4007	200,2	180,9	-42,5
701	0,053	44	10,104	10,107	10,102	4010	200,2	180,9	-42,6
702	0,054	44	10,104	10,107	10,102	4015	200,2	180,9	-56,3
703	0,054	44	10,104	10,107	10,102	4020	200,2	180,9	-69,9
704	0,053	44	10,104	10,107	10,102	4013	200,2	180,9	-86,0
705	0,053	44	10,104	10,106	10,102	4007	200,2	181,0	-102,1
706	0,053	44	10,104	10,106	10,102	4000	200,2	181,0	-118,0
707	0,054	44	10,104	10,106	10,102	4000	200,2	181,0	-101,6
708	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-85,3
709	0,053	44	10,104	10,107	10,102	4000	200,2	181,0	-69,1
710	0,053	44	10,104	10,107	10,102	4005	200,2	180,9	-69,1
711	0,053	44	10,104	10,107	10,102	4010	200,2	180,9	-69,1
712	0,054	44	10,104	10,107	10,102	4010	200,2	180,9	-68,8
713	0,054	44	10,104	10,106	10,102	4010	200,2	180,9	-68,6
714	0,054	44	10,104	10,106	10,102	4010	200,2	180,9	-68,3
715	0,053	44	10,104	10,107	10,102	4010	200,2	180,9	-68,3
716	0,053	44	10,104	10,107	10,102	4010	200,2	180,9	-68,3
717	0,054	44	10,104	10,107	10,102	4007	200,2	180,9	-67,1
718	0,054	44	10,104	10,107	10,102	4003	200,2	181,0	-66,0
719	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-64,8
720	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-64,8
721	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-64,7
722	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-58,6
723	0,053	44	10,104	10,107	10,102	4000	200,2	181,0	-52,4
724	0,054	44	10,104	10,107	10,102	4000	200,2	181,0	-46,4
725	0,054	44	10,104	10,107	10,102	4003	200,2	181,0	-53,8
726	0,054	44	10,104	10,107	10,102	4007	200,2	181,0	-61,2
727	0,054	44	10,104	10,107	10,102	4010	200,2	181,0	-68,5
728	0,053	44	10,104	10,107	10,102	4010	200,2	181,0	-68,5
729	0,053	44	10,104	10,107	10,102	4010	200,2	181,0	-68,6
730	0,053	44	10,104	10,107	10,102	4010	200,2	181,0	-86,1
731	0,054	44	10,104	10,106	10,102	4010	200,2	181,1	-103,5
732	0,053	44	10,104	10,106	10,102	4010	200,2	181,1	-120,4
733	0,054	44	10,104	10,106	10,102	4010	200,2	181,1	-84,8
734	0,054	44	10,104	10,106	10,102	4010	200,2	181,1	-49,5
735	0,054	44	10,104	10,106	10,102	4010	200,2	181,1	-49,5
736	0,054	44	10,104	10,106	10,101	4010	200,1	181,1	-49,5
737	0,054	44	10,104	10,106	10,101	4010	200,1	181,1	-49,6
738	0,055	44	10,104	10,106	10,101	4010	200,1	181,1	-59,1
739	0,056	44	10,104	10,106	10,101	4010	200,1	181,1	-68,7
740	0,054	44	10,104	10,106	10,101	4007	200,1	181,1	-86,3
741	0,055	44	10,104	10,107	10,102	4003	200,1	181,1	-104,0
742	0,055	44	10,104	10,107	10,102	4000	200,1	181,1	-121,2
743	0,054	44	10,104	10,106	10,102	4005	200,1	181,1	-94,2
744	0,054	44	10,104	10,106	10,102	4010	200,1	181,1	-67,5
745	0,054	44	10,104	10,106	10,102	4010	200,1	181,1	-67,5
746	0,054	44	10,104	10,106	10,102	4010	200,1	181,1	-67,5
747	0,056	44	10,104	10,106	10,102	4010	200,1	181,1	-67,8
748	0,054	44	10,104	10,107	10,102	4010	200,1	181,1	-95,1
749	0,054	44	10,104	10,107	10,102	4010	200,1	181,1	-121,9
750	0,055	44	10,104	10,107	10,102	4010	200,1	181,1	-103,6
751	0,055	44	10,104	10,106	10,102	4010	200,2	181,2	-85,3
752	0,054	44	10,104	10,106	10,102	4010	200,2	181,2	-67,5
753	0,054	44	10,104	10,106	10,102	4010	200,2	181,2	-95,2
754	0,054	43	10,104	10,106	10,102	4010	200,2	181,2	-122,3
755	0,056	43	10,104	10,106	10,102	4010	200,2	181,2	-103,5
756	0,055	44	10,104	10,107	10,102	4010	200,2	181,2	-84,7
757	0,055	44	10,104	10,107	10,102	4010	200,2	181,2	-66,1
758	0,055	44	10,104	10,107	10,102	4005	200,2	181,2	-66,1
759	0,054	44	10,104	10,107	10,102	4000	200,2	181,2	-66,1
760	0,054	44	10,104	10,107	10,102	4003	200,2	181,2	-66,3
761	0,056	44	10,104	10,107	10,102	4007	200,2	181,2	-66,5
762	0,055	44	10,104	10,107	10,102	4010	200,2	181,2	-66,7
763	0,054	44	10,104	10,107	10,102	4010	200,1	181,2	-66,7
764	0,054	44	10,104	10,107	10,102	4010	200,1	181,2	-67,0
765	0,055	44	10,104	10,107	10,102	4010	200,1	181,2	-95,3
766	0,054	44	10,104	10,107	10,102	4010	200,1	181,2	-123,1
767	0,055	44	10,104	10,107	10,102	4010	200,1	181,2	-100,8
768	0,055	44	10,104	10,106	10,102	4010	200,1	181,2	-78,5
769	0,055	44	10,104	10,106	10,102	4010	200,1	181,2	-56,5
770	0,056	44	10,104	10,106	10,102	4010	200,1	181,2	-56,5
771	0,054	44	10,104	10,106	10,102	4010	200,1	181,2	-56,5
