time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
387	0,060	47	10,106	10,109	10,103	4005	171,4	138,2	-20,9
388	0,058	47	10,106	10,109	10,103	4010	172,1	138,8	-20,8
389	0,059	47	10,106	10,109	10,103	4003	172,1	138,8	-12,6
390	0,060	47	10,106	10,109	10,103	3997	172,1	138,8	-4,4
391	0,059	47	10,106	10,109	10,103	3990	172,1	138,8	3,7
392	0,059	47	10,106	10,108	10,104	4000	172,9	139,4	3,7
393	0,058	47	10,106	10,108	10,104	4010	173,6	140,0	3,1
394	0,059	47	10,106	10,108	10,104	4007	174,2	140,5	-34,8
395	0,059	47	10,106	10,108	10,103	4003	174,7	141,0	-72,6
396	0,059	47	10,106	10,108	10,103	4000	175,3	141,5	-109,0
397	0,058	47	10,106	10,108	10,103	4000	175,3	141,5	-65,8
398	0,058	47	10,106	10,108	10,103	4000	175,3	141,5	-23,8
399	0,058	47	10,106	10,108	10,103	4000	175,8	142,0	-52,7
400	0,058	47	10,106	10,108	10,103	4000	176,4	142,5	-81,6
401	0,058	47	10,106	10,108	10,103	4000	176,9	143,0	-110,1
402	0,058	47	10,106	10,108	10,103	4005	177,6	143,6	-110,1
403	0,059	47	10,106	10,108	10,103	4010	178,3	144,2	-110,1
404	0,057	47	10,106	10,108	10,103	4007	178,7	144,6	-109,8
405	0,058	47	10,106	10,108	10,104	4003	179,1	144,9	-109,5
406	0,056	47	10,106	10,108	10,104	4000	179,5	145,3	-109,2
407	0,056	47	10,106	10,109	10,104	4005	180,1	145,8	-109,2
408	0,057	47	10,106	10,109	10,104	4010	180,7	146,3	-108,7
409	0,056	47	10,106	10,109	10,104	4007	180,7	146,3	-80,8
410	0,056	47	10,106	10,109	10,104	4003	180,7	146,3	-52,9
411	0,056	47	10,106	10,109	10,104	4000	180,7	146,3	-26,0
412	0,055	47	10,106	10,109	10,104	4007	181,2	146,8	-53,3
413	0,056	47	10,106	10,108	10,103	4013	181,8	147,2	-80,6
414	0,055	47	10,106	10,108	10,103	4020	182,3	147,7	-107,5
415	0,056	47	10,106	10,108	10,103	4010	182,8	148,2	-80,2
416	0,054	47	10,105	10,107	10,103	4000	183,4	148,6	-53,0
417	0,055	47	10,105	10,107	10,103	3990	183,9	149,1	-26,1
418	0,056	47	10,105	10,107	10,103	3990	184,1	149,3	-18,5
419	0,055	47	10,106	10,108	10,103	3990	184,3	149,5	-11,0
420	0,055	47	10,106	10,108	10,103	3990	184,5	149,7	-3,6
421	0,054	47	10,106	10,108	10,103	4000	185,0	150,2	-3,6
422	0,054	47	10,106	10,108	10,103	4010	185,6	150,6	-3,6
423	0,054	47	10,106	10,108	10,103	4020	186,1	151,1	-4,1
424	0,054	47	10,106	10,108	10,103	4017	186,3	151,3	-37,3
425	0,054	47	10,105	10,108	10,103	4013	186,6	151,5	-70,5
426	0,054	47	10,105	10,108	10,103	4010	186,8	151,7	-102,6
427	0,055	47	10,105	10,108	10,103	4007	186,8	151,7	-77,9
428	0,054	47	10,105	10,108	10,103	4003	186,8	151,7	-53,2
429	0,054	47	10,105	10,108	10,103	4000	186,8	151,7	-29,6
430	0,055	47	10,105	10,108	10,103	4000	187,6	152,4	-66,5
431	0,054	47	10,105	10,108	10,103	4000	188,4	153,1	-102,7
432	0,053	47	10,105	10,108	10,103	4005	188,9	153,5	-102,7
433	0,053	47	10,105	10,108	10,103	4010	189,3	153,9	-102,7
434	0,054	47	10,105	10,108	10,103	4007	189,8	154,3	-102,1
435	0,052	47	10,106	10,108	10,103	4003	190,2	154,7	-101,6
436	0,053	47	10,106	10,108	10,103	4000	190,7	155,1	-101,0
437	0,053	47	10,106	10,108	10,103	4005	191,4	155,7	-101,0
438	0,053	47	10,106	10,108	10,103	4010	192,0	156,3	-100,8
439	0,053	47	10,106	10,108	10,103	4010	192,0	156,3	-77,5
440	0,053	47	10,105	10,108	10,103	4010	192,0	156,3	-54,1
441	0,051	47	10,105	10,108	10,103	4010	192,0	156,3	-31,6
442	0,051	47	10,105	10,108	10,103	4007	192,7	156,9	-54,0
443	0,053	47	10,106	10,108	10,103	4003	193,5	157,6	-76,4
444	0,052	47	10,106	10,108	10,103	4000	194,2	158,2	-98,0
445	0,051	47	10,106	10,108	10,103	4003	194,2	158,2	-76,1
446	0,053	47	10,106	10,108	10,103	4007	194,2	158,2	-54,1
447	0,051	47	10,106	10,108	10,103	4010	194,2	158,2	-32,9
448	0,051	47	10,106	10,108	10,103	4007	194,9	158,8	-54,2
449	0,051	47	10,106	10,108	10,103	4003	195,6	159,5	-75,6
450	0,051	47	10,106	10,108	10,103	4000	196,3	160,1	-96,1
451	0,050	47	10,106	10,108	10,103	4003	196,3	160,1	-75,1
452	0,051	47	10,106	10,108	10,104	4007	196,3	160,1	-54,2
453	0,052	47	10,106	10,108	10,104	4010	196,3	160,1	-34,3
454	0,052	47	10,106	10,108	10,104	4000	196,8	160,5	-64,2
455	0,051	47	10,106	10,108	10,104	3990	197,2	160,9	-93,8
456	0,052	47	10,106	10,108	10,104	3997	197,4	161,1	-103,6
457	0,051	47	10,106	10,108	10,104	4003	197,7	161,2	-113,4
458	0,050	47	10,106	10,108	10,104	4010	197,9	161,4	-123,0
459	0,050	47	10,106	10,108	10,103	4020	198,8	162,2	-123,0
460	0,050	47	10,106	10,108	10,103	4030	199,6	162,9	-122,3
461	0,051	47	10,106	10,108	10,103	4013	199,6	162,9	-86,2
462	0,051	47	10,106	10,108	10,103	3996	199,6	162,9	-50,1
463	0,050	47	10,106	10,108	10,103	3980	199,6	162,9	-14,9
464	0,051	47	10,106	10,109	10,104	3980	200,2	163,5	-25,4
465	0,050	47	10,106	10,109	10,104	3980	200,8	164,1	-35,7
466	0,049	47	10,106	10,109	10,104	3990	201,1	164,4	-35,7
467	0,049	47	10,106	10,109	10,104	4000	201,4	164,6	-35,6
468	0,050	47	10,106	10,109	10,104	4000	201,9	165,0	-29,1
469	0,050	47	10,106	10,108	10,103	4000	202,4	165,5	-22,7
470	0,049	47	10,106	10,108	10,103	4000	202,9	165,9	-16,4
471	0,049	47	10,106	10,108	10,103	4003	202,9	165,9	-17,5
472	0,049	47	10,106	10,108	10,103	4007	202,9	165,9	-18,6
473	0,050	47	10,106	10,108	10,103	4010	202,9	165,9	-19,6
474	0,049	47	10,106	10,108	10,103	4005	203,6	166,5	-18,7
475	0,051	47	10,106	10,108	10,103	4000	204,2	167,0	-17,9
476	0,050	47	10,106	10,108	10,103	3995	204,6	167,4	-17,9
477	0,051	47	10,106	10,108	10,103	3990	205,0	167,7	-17,9
478	0,050	47	10,106	10,108	10,103	3997	205,4	168,1	-18,4
479	0,050	47	10,106	10,108	10,103	4003	205,9	168,5	-19,0
480	0,049	47	10,106	10,108	10,103	4010	206,3	168,9	-19,5
481	0,049	47	10,106	10,108	10,103	4010	206,8	169,3	-19,5
482	0,050	47	10,106	10,108	10,103	4010	207,2	169,7	-19,5
483	0,049	47	10,106	10,108	10,103	4010	207,7	170,1	-19,5
484	0,049	47	10,106	10,108	10,103	4010	207,7	170,1	-20,8
485	0,049	47	10,106	10,108	10,103	4010	207,7	170,1	-22,1
486	0,049	47	10,106	10,108	10,103	4007	208,4	170,7	-21,7
487	0,049	47	10,106	10,108	10,103	4003	209,0	171,3	-21,2
488	0,049	47	10,106	10,108	10,103	4000	209,7	171,9	-20,8
489	0,049	47	10,106	10,108	10,103	4000	209,7	171,9	-22,1
490	0,049	47	10,106	10,108	10,103	4000	209,7	171,9	-23,3
491	0,049	47	10,106	10,108	10,103	4003	210,0	172,2	-23,4
492	0,049	47	10,106	10,108	10,103	4007	210,2	172,4	-23,5
493	0,049	47	10,106	10,108	10,103	4010	210,5	172,7	-23,6
494	0,048	47	10,106	10,108	10,103	4013	210,9	173,0	-24,0
495	0,049	47	10,106	10,108	10,104	4017	211,3	173,4	-24,4
496	0,049	47	10,106	10,108	10,104	4020	211,7	173,7	-24,8
497	0,049	47	10,106	10,108	10,104	4020	211,9	173,9	-24,6
498	0,050	47	10,106	10,108	10,104	4020	212,0	174,1	-24,3
499	0,050	47	10,106	10,108	10,104	4020	212,2	174,3	-24,1
500	0,051	47	10,106	10,108	10,104	4010	212,8	174,9	-24,1
501	0,048	47	10,106	10,108	10,104	4000	213,4	175,5	-24,1
502	0,048	47	10,106	10,108	10,104	4000	213,6	175,7	-24,6
503	0,048	47	10,106	10,108	10,104	4000	213,7	175,8	-25,2
504	0,049	47	10,106	10,108	10,104	4000	213,9	176,0	-25,7
505	0,049	47	10,106	10,108	10,104	4003	214,1	176,2	-25,7
506	0,049	47	10,106	10,108	10,104	4007	214,4	176,4	-25,7
507	0,048	47	10,106	10,108	10,104	4010	214,6	176,6	-25,7
508	0,050	47	10,106	10,108	10,104	4015	214,6	176,6	-26,8
509	0,049	47	10,106	10,108	10,103	4020	214,6	176,6	-28,0
510	0,048	47	10,106	10,108	10,103	4013	215,3	177,3	-27,8
511	0,049	47	10,106	10,108	10,104	4007	216,0	178,0	-27,5
512	0,049	47	10,106	10,108	10,104	4000	216,7	178,7	-27,3
513	0,050	47	10,106	10,108	10,104	4000	216,7	178,7	-28,4
514	0,049	47	10,106	10,108	10,104	4000	216,7	178,7	-29,5
515	0,049	47	10,106	10,109	10,103	4010	217,0	179,1	-29,7
516	0,049	47	10,106	10,109	10,103	4020	217,3	179,4	-29,9
517	0,050	47	10,106	10,109	10,103	4010	217,3	179,4	-29,9
518	0,051	47	10,106	10,109	10,103	4000	217,3	179,4	-29,9
519	0,049	47	10,106	10,109	10,103	3990	217,3	179,4	-30,3
520	0,050	47	10,106	10,108	10,103	4000	217,8	179,9	-51,7
521	0,049	47	10,106	10,108	10,103	4010	218,3	180,3	-72,5
522	0,049	47	10,106	10,108	10,103	4003	218,5	180,4	-63,2
523	0,049	47	10,105	10,108	10,104	3997	218,6	180,6	-53,9
524	0,050	47	10,105	10,108	10,104	3990	218,8	180,7	-44,9
525	0,051	47	10,105	10,108	10,104	3990	219,2	181,1	-53,7
526	0,050	47	10,105	10,108	10,104	3990	219,6	181,4	-62,5
527	0,050	47	10,105	10,108	10,104	3990	220,0	181,8	-71,0
528	0,051	47	10,105	10,108	10,104	3997	220,3	182,1	-62,4
529	0,050	47	10,105	10,108	10,103	4003	220,6	182,4	-53,7
530	0,050	47	10,105	10,108	10,103	4010	220,9	182,7	-45,4
531	0,050	47	10,106	10,108	10,103	4010	221,3	183,0	-56,4
532	0,051	47	10,106	10,108	10,103	4010	221,6	183,3	-67,2
533	0,050	47	10,106	10,108	10,103	4010	221,8	183,5	-67,2
534	0,050	47	10,106	10,108	10,103	4010	222,0	183,7	-67,2
535	0,050	47	10,106	10,108	10,103	4010	222,2	183,9	-67,7
536	0,051	47	10,106	10,108	10,103	4010	222,5	184,2	-95,6
537	0,051	47	10,105	10,108	10,103	4010	222,8	184,5	-123,5
538	0,051	47	10,105	10,108	10,103	4010	223,1	184,8	-149,4
539	0,051	47	10,106	10,108	10,103	4015	223,1	184,8	-91,5
540	0,050	47	10,106	10,108	10,103	4020	223,1	184,8	-34,8
541	0,050	47	10,106	10,108	10,103	4010	223,7	185,3	-34,8
542	0,051	47	10,106	10,108	10,103	4000	224,2	185,8	-34,8
543	0,051	47	10,106	10,108	10,103	4005	224,2	185,8	-36,8
544	0,050	47	10,106	10,108	10,103	4010	224,2	185,8	-38,8
545	0,051	47	10,106	10,108	10,103	4010	224,7	186,2	-37,5
546	0,050	47	10,106	10,108	10,103	4010	225,1	186,6	-36,3
547	0,051	47	10,106	10,108	10,103	4017	225,3	186,8	-36,3
548	0,051	47	10,105	10,108	10,103	4023	225,5	187,0	-36,3
549	0,050	47	10,105	10,108	10,103	4030	225,7	187,2	-36,3
550	0,052	47	10,105	10,108	10,103	4013	226,1	187,5	-38,3
551	0,051	47	10,105	10,108	10,103	3996	226,5	187,8	-40,3
552	0,051	47	10,105	10,108	10,103	3980	226,9	188,1	-42,2
553	0,051	47	10,105	10,108	10,103	4000	227,4	188,6	-42,7
554	0,052	47	10,105	10,108	10,103	4020	227,8	189,0	-43,1
555	0,052	47	10,105	10,108	10,103	4013	228,0	189,1	-41,7
556	0,052	47	10,106	10,108	10,103	4007	228,1	189,3	-40,3
557	0,051	47	10,106	10,108	10,103	4000	228,3	189,4	-39,0
558	0,051	47	10,106	10,108	10,103	4000	228,5	189,6	-42,3
559	0,052	47	10,106	10,108	10,103	4000	228,7	189,8	-45,6
560	0,051	47	10,106	10,108	10,103	4000	228,9	190,0	-48,8
561	0,053	47	10,106	10,108	10,103	4000	229,2	190,2	-48,8
562	0,051	47	10,106	10,108	10,103	4000	229,4	190,4	-48,7
563	0,053	47	10,106	10,108	10,103	3997	229,4	190,4	-45,9
564	0,053	47	10,106	10,108	10,103	3993	229,4	190,4	-43,1
565	0,052	47	10,106	10,108	10,103	3990	229,4	190,4	-40,5
566	0,053	47	10,106	10,108	10,103	3993	229,8	190,7	-45,2
567	0,053	47	10,105	10,108	10,103	3997	230,1	191,1	-49,8
568	0,053	47	10,105	10,108	10,103	4000	230,5	191,4	-54,4
569	0,053	47	10,105	10,108	10,103	4005	231,0	191,8	-54,4
570	0,053	47	10,105	10,108	10,103	4010	231,4	192,2	-54,4
571	0,052	47	10,105	10,108	10,104	4010	232,0	192,7	-52,4
572	0,053	47	10,105	10,107	10,104	4010	232,5	193,2	-50,5
573	0,053	47	10,105	10,107	10,104	4003	232,5	193,2	-51,4
574	0,053	47	10,105	10,107	10,104	3997	232,5	193,2	-52,2
575	0,053	47	10,105	10,107	10,104	3990	232,5	193,2	-53,0
576	0,054	47	10,105	10,107	10,104	3993	233,0	193,7	-49,8
577	0,054	47	10,106	10,108	10,103	3997	233,6	194,1	-46,5
578	0,053	47	10,106	10,108	10,103	4000	234,1	194,6	-43,4
579	0,055	47	10,106	10,108	10,103	4000	234,1	194,6	-46,2
580	0,054	47	10,105	10,108	10,103	4000	234,1	194,6	-49,0
581	0,054	47	10,105	10,108	10,103	4000	234,1	194,6	-51,6
582	0,053	47	10,105	10,108	10,103	4003	234,2	194,7	-49,3
583	0,054	47	10,106	10,108	10,103	4007	234,4	194,9	-47,0
584	0,054	47	10,106	10,108	10,103	4010	234,5	195,0	-44,9
585	0,054	47	10,106	10,108	10,103	4010	235,1	195,5	-48,0
586	0,055	47	10,106	10,108	10,103	4010	235,6	195,9	-51,0
587	0,055	47	10,106	10,108	10,103	4013	235,6	195,9	-51,0
588	0,054	47	10,106	10,109	10,103	4017	235,6	195,9	-51,0
589	0,056	47	10,106	10,109	10,103	4020	235,6	195,9	-51,0
590	0,054	47	10,106	10,109	10,103	4017	236,1	196,4	-51,6
591	0,055	47	10,105	10,108	10,103	4013	236,7	196,8	-52,1
592	0,055	47	10,105	10,108	10,103	4010	237,2	197,3	-52,6
593	0,054	47	10,105	10,108	10,103	4015	237,2	197,3	-50,3
594	0,055	47	10,105	10,108	10,103	4020	237,2	197,3	-48,1
595	0,056	47	10,106	10,108	10,104	4015	238,0	198,0	-48,1
596	0,055	47	10,106	10,108	10,104	4010	238,7	198,7	-48,1
597	0,055	47	10,106	10,108	10,104	4010	238,7	198,7	-48,1
598	0,056	47	10,106	10,108	10,104	4010	238,7	198,7	-48,2
599	0,055	47	10,106	10,108	10,104	4010	238,7	198,7	-48,4
600	0,055	47	10,106	10,109	10,104	4000	239,1	199,0	-57,8
601	0,057	47	10,106	10,109	10,104	3990	239,4	199,2	-66,8
602	0,056	47	10,106	10,109	10,104	3997	239,7	199,5	-60,2
603	0,057	47	10,106	10,108	10,103	4003	240,0	199,7	-53,7
604	0,057	47	10,106	10,108	10,103	4010	240,3	200,0	-47,3
605	0,058	47	10,106	10,108	10,103	4010	240,4	200,1	-47,3
606	0,058	47	10,106	10,108	10,103	4010	240,6	200,3	-47,3
607	0,058	47	10,106	10,108	10,103	4010	240,7	200,4	-47,3
608	0,058	47	10,106	10,108	10,103	4010	241,0	200,7	-47,1
609	0,056	47	10,106	10,108	10,104	4010	241,3	201,1	-46,8
610	0,058	47	10,106	10,108	10,104	4010	241,6	201,4	-46,6
611	0,058	47	10,106	10,108	10,104	4010	241,8	201,6	-46,6
612	0,058	47	10,106	10,108	10,104	4010	241,9	201,7	-46,6
613	0,059	47	10,106	10,108	10,104	4010	242,1	201,9	-46,6
614	0,059	47	10,106	10,108	10,104	4010	242,3	202,1	-49,9
615	0,059	47	10,105	10,108	10,103	4010	242,6	202,4	-53,2
616	0,059	47	10,105	10,108	10,103	4010	242,8	202,6	-56,5
617	0,060	47	10,105	10,108	10,103	4015	242,8	202,6	-55,7
618	0,059	47	10,105	10,108	10,103	4020	242,8	202,6	-55,0
619	0,060	47	10,105	10,108	10,103	4017	243,1	202,9	-55,0
620	0,059	47	10,105	10,108	10,103	4013	243,3	203,2	-55,0
621	0,061	47	10,105	10,108	10,103	4010	243,6	203,5	-54,9
622	0,061	47	10,105	10,108	10,103	4017	243,9	203,8	-51,8
623	0,060	47	10,106	10,108	10,104	4023	244,1	204,0	-48,7
624	0,062	47	10,106	10,108	10,104	4030	244,4	204,3	-45,9
625	0,061	47	10,106	10,108	10,104	4025	244,4	204,3	-52,4
626	0,061	47	10,106	10,108	10,104	4020	244,4	204,3	-58,8
627	0,063	47	10,105	10,108	10,103	4010	244,7	204,6	-58,8
628	0,063	47	10,105	10,108	10,103	4000	245,0	204,9	-58,8
629	0,063	47	10,105	10,108	10,103	4003	245,0	204,9	-58,8
630	0,063	47	10,105	10,108	10,103	4007	245,0	204,9	-58,9
631	0,064	47	10,105	10,108	10,103	4010	245,0	204,9	-59,7
632	0,063	47	10,105	10,108	10,103	4010	245,4	205,4	-97,9
633	0,064	47	10,106	10,109	10,103	4010	245,7	205,8	-136,1
634	0,065	47	10,106	10,109	10,103	4010	246,1	206,3	-172,1
635	0,064	47	10,106	10,109	10,103	4015	246,1	206,3	-116,1
636	0,066	47	10,106	10,109	10,103	4020	246,1	206,3	-62,2
637	0,066	47	10,106	10,109	10,103	4020	246,2	206,4	-99,6
638	0,066	47	10,106	10,109	10,103	4020	246,4	206,6	-137,0
639	0,066	47	10,106	10,109	10,103	4020	246,5	206,7	-173,5
640	0,068	47	10,106	10,108	10,103	4010	246,7	206,9	-173,5
641	0,067	47	10,106	10,108	10,103	4000	246,8	207,1	-172,1
642	0,068	47	10,106	10,108	10,103	4005	246,8	207,1	-117,1
643	0,070	47	10,106	10,108	10,103	4010	246,8	207,1	-64,2
644	0,070	47	10,106	10,108	10,103	4007	246,9	207,3	-100,7
645	0,071	47	10,106	10,108	10,103	4003	247,1	207,5	-137,3
646	0,071	47	10,106	10,108	10,103	4000	247,2	207,7	-172,1
647	0,072	47	10,106	10,108	10,103	4007	247,3	207,9	-136,2
648	0,074	47	10,105	10,108	10,103	4013	247,5	208,0	-100,2
649	0,075	47	10,105	10,108	10,103	4020	247,6	208,2	-64,9
650	0,078	47	10,105	10,108	10,103	4010	247,7	208,3	-58,4
651	0,078	47	10,106	10,108	10,103	4000	247,7	208,4	-51,8
652	0,082	47	10,106	10,108	10,103	3990	247,8	208,5	-45,4
653	0,084	47	10,106	10,108	10,103	3997	247,9	208,7	-45,4
654	0,087	47	10,106	10,108	10,103	4003	248,1	208,9	-45,4
655	0,091	47	10,106	10,108	10,103	4010	248,2	209,1	-45,4
656	0,086	47	10,106	10,108	10,103	4007	248,3	209,2	-45,4
657	0,089	47	10,106	10,108	10,103	4003	248,4	209,4	-45,5
658	0,096	47	10,106	10,108	10,103	4000	248,5	209,5	-45,5
659	0,086	47	10,105	10,108	10,103	4005	248,6	209,7	-45,5
660	0,079	47	10,105	10,108	10,103	4010	248,6	209,8	-45,6
661	0,075	47	10,105	10,108	10,103	4017	248,6	209,8	-52,0
662	0,078	47	10,105	10,108	10,103	4023	248,6	209,8	-58,5
663	0,077	47	10,105	10,108	10,103	4030	248,6	209,8	-64,6
664	0,078	47	10,105	10,108	10,103	4030	248,7	209,9	-58,4
665	0,079	47	10,105	10,109	10,103	4030	248,8	210,1	-52,3
666	0,079	47	10,105	10,109	10,103	4030	248,9	210,2	-46,5
667	0,083	47	10,106	10,108	10,103	4010	249,0	210,4	-56,0
668	0,082	47	10,106	10,108	10,103	3990	249,1	210,6	-65,2
669	0,084	47	10,106	10,108	10,103	3990	249,1	210,7	-65,2
670	0,086	47	10,106	10,108	10,103	3990	249,2	210,7	-65,2
671	0,087	47	10,106	10,108	10,103	3990	249,2	210,8	-65,6
672	0,088	47	10,106	10,108	10,103	3990	249,3	210,9	-81,5
673	0,092	47	10,106	10,109	10,103	3990	249,3	211,0	-97,4
674	0,094	47	10,106	10,109	10,103	3990	249,4	211,1	-112,2
675	0,091	47	10,105	10,108	10,104	3995	249,5	211,3	-79,2
676	0,091	47	10,105	10,108	10,104	4000	249,6	211,4	-46,7
677	0,088	47	10,105	10,108	10,104	4005	249,6	211,4	-60,1
678	0,088	47	10,105	10,108	10,104	4010	249,6	211,4	-73,4
679	0,089	47	10,105	10,108	10,104	4010	249,6	211,5	-106,4
680	0,090	47	10,106	10,108	10,103	4010	249,7	211,5	-139,7
681	0,091	47	10,106	10,108	10,103	4010	249,7	211,6	-171,5
682	0,093	47	10,106	10,108	10,103	4007	249,8	211,7	-138,7
683	0,096	47	10,106	10,108	10,104	4003	249,8	211,7	-105,9
684	0,097	47	10,106	10,108	10,104	4000	249,9	211,8	-73,7
685	0,101	47	10,106	10,108	10,104	3993	249,9	211,9	-69,9
686	0,101	47	10,106	10,108	10,104	3987	249,9	211,9	-66,0
687	0,101	47	10,106	10,108	10,104	3980	249,9	212,0	-62,3
688	0,103	47	10,106	10,108	10,104	3990	250,0	212,1	-62,3
689	0,103	47	10,106	10,108	10,104	4000	250,0	212,1	-63,2
690	0,103	47	10,106	10,108	10,104	4003	250,0	212,2	-101,0
691	0,101	47	10,106	10,109	10,103	4007	250,1	212,2	-138,7
692	0,102	47	10,106	10,109	10,103	4010	250,1	212,3	-175,5
693	0,102	47	10,106	10,109	10,103	4000	250,2	212,4	-175,5
694	0,099	47	10,106	10,109	10,103	3990	250,2	212,5	-174,7
695	0,098	47	10,106	10,109	10,103	4000	250,2	212,5	-141,0
696	0,098	47	10,105	10,108	10,104	4010	250,2	212,5	-107,2
697	0,098	47	10,105	10,108	10,104	4020	250,2	212,5	-74,2
698	0,101	47	10,105	10,108	10,104	4017	250,2	212,6	-69,9
699	0,103	47	10,106	10,108	10,103	4013	250,3	212,6	-65,6
700	0,104	47	10,106	10,108	10,103	4010	250,3	212,7	-61,5
701	0,104	47	10,106	10,108	10,103	4010	250,3	212,7	-65,7
702	0,111	47	10,106	10,108	10,103	4010	250,3	212,7	-70,0
703	0,112	47	10,106	10,108	10,103	4010	250,3	212,7	-75,4
704	0,110	47	10,106	10,108	10,103	4010	250,3	212,8	-125,5
705	0,111	48	10,106	10,108	10,103	4010	250,3	212,9	-174,3
706	0,109	48	10,106	10,108	10,103	4000	250,3	212,9	-174,3
707	0,103	48	10,106	10,108	10,103	3990	250,3	212,9	-173,5
708	0,099	48	10,106	10,108	10,103	3997	250,3	213,0	-140,1
709	0,097	48	10,105	10,108	10,103	4003	250,4	213,0	-106,7
710	0,098	47	10,105	10,108	10,103	4010	250,4	213,1	-73,9
711	0,097	47	10,105	10,108	10,103	4010	250,4	213,1	-65,8
712	0,099	47	10,105	10,108	10,103	4010	250,4	213,2	-57,8
713	0,100	47	10,105	10,108	10,103	4010	250,4	213,2	-50,0
714	0,100	47	10,105	10,108	10,103	4007	250,4	213,2	-54,1
715	0,100	47	10,105	10,108	10,103	4003	250,5	213,3	-58,1
716	0,102	47	10,105	10,108	10,103	4000	250,5	213,3	-62,1
717	0,103	47	10,105	10,108	10,103	4000	250,5	213,4	-62,1
718	0,103	47	10,105	10,108	10,103	4000	250,5	213,4	-62,3
719	0,104	47	10,105	10,107	10,104	4000	250,5	213,5	-69,9
720	0,106	47	10,105	10,107	10,104	4000	250,5	213,5	-77,3
721	0,108	47	10,105	10,107	10,104	4003	250,5	213,5	-72,1
722	0,109	47	10,105	10,107	10,104	4007	250,5	213,5	-67,0
723	0,107	47	10,105	10,107	10,104	4010	250,5	213,5	-61,9
724	0,106	48	10,105	10,107	10,104	4007	250,5	213,5	-58,3
725	0,109	47	10,105	10,108	10,103	4003	250,5	213,6	-54,8
726	0,108	47	10,105	10,108	10,103	4000	250,5	213,6	-51,4
727	0,108	47	10,105	10,108	10,103	4010	250,5	213,7	-56,9
728	0,108	47	10,105	10,108	10,103	4020	250,5	213,7	-62,2
729	0,108	47	10,105	10,108	10,103	4020	250,5	213,7	-62,2
730	0,111	47	10,105	10,108	10,103	4020	250,5	213,7	-62,2
731	0,114	47	10,105	10,108	10,103	4020	250,5	213,7	-62,3
732	0,113	47	10,105	10,108	10,103	4013	250,5	213,7	-67,9
733	0,116	48	10,105	10,108	10,103	4007	250,5	213,7	-73,4
734	0,117	48	10,105	10,108	10,103	4000	250,5	213,7	-78,6
735	0,116	47	10,105	10,108	10,103	4000	250,5	213,7	-70,1
736	0,114	47	10,105	10,108	10,103	4000	250,6	213,8	-61,6
737	0,115	48	10,105	10,108	10,103	4000	250,6	213,8	-53,4
738	0,113	48	10,105	10,108	10,103	4005	250,6	213,8	-53,4
739	0,114	48	10,105	10,108	10,103	4010	250,6	213,8	-54,9
740	0,115	47	10,105	10,108	10,103	4010	250,6	213,9	-112,2
741	0,113	47	10,105	10,108	10,103	4010	250,6	213,9	-167,3
742	0,113	47	10,105	10,108	10,103	4010	250,6	213,9	-138,0
743	0,115	48	10,106	10,108	10,103	4010	250,6	214,0	-108,7
744	0,113	48	10,106	10,108	10,103	4010	250,6	214,0	-81,2
745	0,114	48	10,106	10,108	10,103	4000	250,6	214,0	-123,5
746	0,118	47	10,106	10,108	10,103	3990	250,6	214,0	-164,7
747	0,119	47	10,106	10,108	10,103	3990	250,6	214,0	-164,7
748	0,116	47	10,106	10,108	10,103	3990	250,6	214,1	-164,7
749	0,116	47	10,106	10,108	10,103	3990	250,6	214,1	-164,0
750	0,114	48	10,106	10,108	10,103	4000	250,6	214,1	-136,2
751	0,115	47	10,106	10,108	10,103	4010	250,5	214,1	-108,4
752	0,114	47	10,106	10,108	10,103	4020	250,5	214,1	-81,0
753	0,114	47	10,106	10,108	10,103	4005	250,5	214,2	-68,6
754	0,115	47	10,106	10,108	10,103	3990	250,5	214,2	-56,6
755	0,115	47	10,106	10,108	10,103	3993	250,5	214,2	-56,6
756	0,116	47	10,106	10,108	10,103	3997	250,5	214,2	-56,6
757	0,118	47	10,106	10,108	10,103	4000	250,5	214,2	-58,0
758	0,118	47	10,106	10,108	10,103	4005	250,5	214,2	-111,3
759	0,117	47	10,106	10,108	10,103	4010	250,5	214,2	-162,5
760	0,119	47	10,106	10,108	10,103	4007	250,5	214,2	-135,6
761	0,119	47	10,106	10,109	10,103	4003	250,5	214,2	-108,6
762	0,118	47	10,106	10,109	10,103	4000	250,5	214,2	-82,4
763	0,118	47	10,105	10,108	10,103	4000	250,5	214,2	-82,4
764	0,118	47	10,105	10,108	10,103	4000	250,5	214,2	-82,2
765	0,117	47	10,105	10,108	10,103	4003	250,5	214,2	-76,1
766	0,116	47	10,105	10,108	10,103	4007	250,5	214,2	-69,9
767	0,116	47	10,105	10,108	10,103	4010	250,5	214,2	-63,9
768	0,114	47	10,106	10,108	10,103	4000	250,5	214,2	-63,9
769	0,114	47	10,106	10,108	10,103	3990	250,5	214,2	-64,7
770	0,114	47	10,106	10,108	10,103	4003	250,5	214,2	-95,6
771	0,113	47	10,106	10,109	10,103	4017	250,5	214,3	-126,5
772	0,112	47	10,106	10,109	10,103	4030	250,5	214,3	-157,5
