time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
387	0,060	46	10,106	10,108	10,103	4000	173,4	6437,8	152,8
388	0,060	46	10,106	10,108	10,103	4003	173,9	4257,3	148,1
389	0,059	46	10,106	10,109	10,104	4007	174,4	2076,8	143,4
390	0,057	46	10,106	10,109	10,104	4010	174,9	-86,5	138,8
391	0,059	46	10,106	10,109	10,104	4010	175,4	-80,5	138,8
392	0,060	46	10,106	10,109	10,104	4010	175,9	-74,5	138,7
393	0,058	46	10,106	10,109	10,104	4010	175,9	-74,5	131,5
394	0,056	46	10,106	10,108	10,104	4010	175,9	-74,5	124,2
395	0,058	46	10,106	10,108	10,104	4010	176,4	-8,8	132,4
396	0,057	46	10,106	10,108	10,104	4010	176,8	57,7	140,8
397	0,058	46	10,106	10,108	10,104	4010	177,3	124,2	149,2
398	0,057	46	10,106	10,108	10,104	4010	177,9	124,9	141,4
399	0,058	46	10,106	10,108	10,103	4010	178,4	125,0	133,5
400	0,056	46	10,106	10,108	10,103	4010	179,0	125,1	125,6
401	0,058	46	10,106	10,108	10,103	4003	179,2	124,7	129,1
402	0,058	46	10,106	10,108	10,103	3997	179,5	124,2	132,6
403	0,056	46	10,106	10,108	10,103	3990	179,7	123,8	136,1
404	0,058	46	10,106	10,108	10,103	3997	180,0	125,0	133,0
405	0,058	46	10,106	10,108	10,104	4003	180,4	126,2	130,0
406	0,056	46	10,106	10,108	10,104	4010	180,7	127,4	127,1
407	0,055	46	10,106	10,108	10,104	4010	181,5	125,5	136,4
408	0,056	46	10,106	10,108	10,104	4010	182,2	123,6	145,7
409	0,056	46	10,106	10,108	10,104	4007	182,7	125,7	145,7
410	0,055	46	10,106	10,108	10,103	4003	183,3	127,8	145,7
411	0,057	46	10,106	10,108	10,103	4000	183,8	129,8	145,7
412	0,056	46	10,106	10,108	10,103	4003	184,1	120,0	141,6
413	0,054	46	10,106	10,108	10,104	4007	184,3	110,2	137,5
414	0,055	46	10,106	10,108	10,104	4010	184,6	100,5	133,5
415	0,055	46	10,106	10,108	10,104	4010	184,9	104,1	133,5
416	0,053	46	10,106	10,108	10,104	4010	185,2	107,6	133,5
417	0,053	46	10,106	10,108	10,104	4010	185,5	111,2	133,5
418	0,054	46	10,106	10,108	10,104	4007	186,0	118,3	136,1
419	0,053	46	10,106	10,108	10,103	4003	186,4	125,4	138,7
420	0,053	46	10,106	10,108	10,103	4000	186,9	132,5	141,3
421	0,054	46	10,106	10,108	10,103	4003	187,4	129,6	141,3
422	0,053	46	10,105	10,108	10,103	4007	188,0	126,7	141,3
423	0,053	46	10,105	10,108	10,103	4010	188,5	123,4	141,3
424	0,053	46	10,105	10,108	10,103	4010	188,7	78,0	137,6
425	0,054	46	10,106	10,108	10,103	4010	189,0	32,7	133,9
426	0,053	46	10,106	10,108	10,103	4010	189,2	-12,2	130,2
427	0,053	46	10,106	10,108	10,103	4010	189,7	-14,9	130,2
428	0,054	46	10,106	10,108	10,103	4010	190,1	-17,5	130,2
429	0,052	46	10,106	10,108	10,103	4010	190,1	-17,5	131,1
430	0,054	46	10,106	10,109	10,104	4010	190,1	-17,5	132,0
431	0,051	46	10,106	10,109	10,104	4010	190,1	-16,8	132,9
432	0,053	46	10,106	10,109	10,104	4005	190,9	49,2	132,9
433	0,051	46	10,106	10,109	10,104	4000	191,7	114,8	132,6
434	0,052	46	10,106	10,109	10,104	4000	192,2	122,4	99,7
435	0,052	46	10,106	10,109	10,103	4000	192,6	130,0	66,8
436	0,049	46	10,106	10,109	10,103	4000	193,1	137,5	34,6
437	0,053	46	10,106	10,109	10,103	4000	193,3	137,7	68,0
438	0,052	46	10,106	10,109	10,103	4000	193,6	137,8	101,4
439	0,050	46	10,106	10,109	10,103	4000	193,8	138,0	134,5
440	0,051	46	10,106	10,109	10,103	4000	194,3	138,4	134,6
441	0,051	46	10,106	10,108	10,104	4000	194,8	138,9	134,7
442	0,049	46	10,106	10,108	10,104	4000	195,3	139,3	134,8
443	0,051	46	10,106	10,108	10,104	4000	195,5	139,5	133,9
444	0,051	46	10,106	10,108	10,104	4000	195,8	139,6	132,9
445	0,051	46	10,106	10,108	10,104	4000	196,0	139,8	132,0
446	0,049	46	10,106	10,108	10,104	4000	196,5	140,2	133,2
447	0,051	46	10,106	10,108	10,103	4000	197,1	140,6	134,4
448	0,049	46	10,106	10,108	10,103	4000	197,6	141,0	135,6
449	0,049	46	10,106	10,108	10,103	3997	197,9	141,3	135,6
450	0,049	46	10,106	10,108	10,103	3993	198,2	141,5	135,6
451	0,049	46	10,106	10,108	10,103	3990	198,5	141,8	135,0
452	0,051	46	10,106	10,108	10,103	4000	198,5	141,8	83,5
453	0,049	46	10,106	10,108	10,103	4010	198,5	141,8	32,8
454	0,050	46	10,106	10,108	10,103	4013	198,9	142,1	63,0
455	0,049	46	10,106	10,109	10,104	4017	199,4	142,5	93,2
456	0,048	46	10,106	10,109	10,104	4020	199,8	142,8	122,8
457	0,049	46	10,106	10,109	10,104	4013	200,3	143,2	92,2
458	0,049	46	10,106	10,108	10,104	4007	200,8	143,6	61,6
459	0,049	46	10,106	10,108	10,104	4000	201,3	144,0	31,2
460	0,050	46	10,106	10,108	10,104	4000	201,7	144,3	31,2
461	0,049	46	10,106	10,108	10,104	4000	202,0	144,6	31,5
462	0,049	46	10,106	10,108	10,104	4000	202,5	145,0	62,3
463	0,049	46	10,106	10,108	10,103	4000	203,0	145,4	93,2
464	0,049	46	10,106	10,108	10,103	4000	203,5	145,8	123,8
465	0,049	46	10,106	10,108	10,103	4000	203,5	145,8	128,3
466	0,048	46	10,106	10,108	10,103	4000	203,5	145,8	132,9
467	0,048	46	10,106	10,108	10,103	4000	203,5	145,8	137,0
468	0,048	46	10,106	10,108	10,103	4003	204,0	146,2	100,6
469	0,048	46	10,106	10,108	10,103	4007	204,4	146,5	64,1
470	0,048	46	10,106	10,108	10,103	4010	204,9	146,9	28,6
471	0,048	46	10,106	10,108	10,103	4010	205,6	147,4	83,5
472	0,050	46	10,106	10,108	10,103	4010	206,2	147,9	137,8
473	0,048	46	10,106	10,108	10,103	4007	206,6	148,2	137,8
474	0,049	46	10,106	10,108	10,103	4003	207,1	148,6	137,8
475	0,048	46	10,106	10,108	10,103	4000	207,5	148,9	137,1
476	0,049	46	10,106	10,108	10,103	4000	207,5	148,9	81,3
477	0,049	46	10,106	10,108	10,103	4000	207,5	148,9	26,0
478	0,047	46	10,106	10,108	10,103	4010	207,9	149,3	26,0
479	0,048	46	10,106	10,108	10,103	4020	208,3	149,6	26,0
480	0,048	46	10,106	10,108	10,103	4013	208,8	150,0	26,0
481	0,046	46	10,106	10,109	10,103	4007	209,3	150,3	26,1
482	0,048	46	10,106	10,109	10,103	4000	209,8	150,7	26,1
483	0,048	46	10,106	10,109	10,103	3995	210,1	151,0	26,1
484	0,048	46	10,106	10,109	10,103	3990	210,4	151,3	26,6
485	0,050	46	10,106	10,108	10,103	4000	210,4	151,3	71,7
486	0,048	46	10,106	10,108	10,103	4010	210,4	151,2	116,1
487	0,047	46	10,106	10,108	10,103	4010	210,9	144,0	86,1
488	0,047	46	10,106	10,108	10,103	4010	211,3	136,8	56,1
489	0,049	46	10,106	10,108	10,103	4010	211,8	129,8	26,7
490	0,048	46	10,106	10,108	10,103	4003	212,2	135,9	53,7
491	0,047	46	10,106	10,109	10,103	3997	212,6	142,0	80,7
492	0,048	46	10,106	10,109	10,103	3990	213,0	148,1	107,7
493	0,048	46	10,106	10,109	10,103	4005	213,0	148,1	107,8
494	0,048	46	10,106	10,109	10,103	4020	213,0	148,1	107,8
495	0,048	46	10,106	10,109	10,103	4020	213,3	149,0	110,5
496	0,047	46	10,106	10,109	10,103	4020	213,7	149,8	113,3
497	0,048	46	10,106	10,109	10,103	4020	214,0	150,7	115,6
498	0,046	46	10,106	10,109	10,103	4013	214,3	150,6	85,0
499	0,049	46	10,106	10,108	10,103	4007	214,7	150,5	54,4
500	0,048	46	10,106	10,108	10,103	4000	215,0	150,4	24,5
501	0,048	46	10,106	10,108	10,103	3997	215,2	150,0	62,6
502	0,047	46	10,106	10,109	10,103	3993	215,5	149,5	100,6
503	0,047	46	10,106	10,109	10,103	3990	215,7	188,0	138,2
504	0,048	46	10,106	10,109	10,103	4005	216,0	3272,0	138,2
505	0,047	46	10,106	10,109	10,103	4020	216,2	6301,1	138,1
506	0,047	46	10,106	10,109	10,103	4020	216,6	4244,2	130,5
507	0,048	46	10,106	10,108	10,103	4020	216,9	2187,4	122,8
508	0,048	46	10,106	10,108	10,103	4020	217,3	154,8	115,3
509	0,048	46	10,106	10,108	10,103	4010	217,7	154,8	115,3
510	0,048	46	10,106	10,109	10,103	4000	218,1	154,7	115,3
511	0,047	46	10,106	10,109	10,103	3990	218,5	154,7	115,4
512	0,047	46	10,106	10,109	10,103	4000	218,7	154,9	122,8
513	0,049	46	10,106	10,108	10,103	4010	218,8	155,0	130,1
514	0,047	46	10,106	10,108	10,103	4020	219,0	155,2	137,4
515	0,047	46	10,106	10,108	10,103	4015	219,4	155,3	137,4
516	0,047	46	10,106	10,108	10,103	4010	219,7	155,4	136,7
517	0,046	46	10,106	10,108	10,104	4010	219,7	155,4	77,9
518	0,046	46	10,106	10,108	10,104	4010	219,7	155,3	20,2
519	0,046	46	10,106	10,108	10,104	4010	220,0	148,0	59,2
520	0,046	46	10,106	10,108	10,104	4010	220,3	140,6	98,2
521	0,048	46	10,106	10,108	10,104	4010	220,6	133,3	136,4
522	0,044	46	10,106	10,108	10,104	4007	220,8	137,0	97,3
523	0,046	46	10,106	10,108	10,103	4003	221,1	140,7	58,2
524	0,046	46	10,106	10,108	10,103	4000	221,3	144,3	19,5
525	0,048	46	10,106	10,108	10,103	4007	221,7	147,2	19,5
526	0,046	46	10,106	10,109	10,103	4013	222,0	150,1	19,5
527	0,046	46	10,106	10,109	10,103	4020	222,4	152,9	20,0
528	0,045	46	10,106	10,109	10,103	4010	222,4	152,9	64,0
529	0,045	46	10,106	10,109	10,103	4000	222,4	152,9	107,2
530	0,045	46	10,106	10,109	10,103	4007	222,9	152,8	77,7
531	0,044	46	10,106	10,108	10,104	4013	223,3	152,7	48,3
532	0,046	46	10,106	10,108	10,104	4020	223,8	152,6	19,7
533	0,046	46	10,106	10,109	10,103	4020	223,8	152,6	53,4
534	0,044	46	10,106	10,109	10,103	4020	223,8	152,6	86,7
535	0,046	46	10,106	10,109	10,103	4010	224,4	153,1	86,7
536	0,045	46	10,106	10,109	10,103	4000	224,9	153,5	86,9
537	0,044	46	10,106	10,109	10,103	4007	224,9	153,5	102,9
538	0,046	46	10,106	10,108	10,103	4013	224,9	153,5	119,0
539	0,043	46	10,106	10,108	10,103	4020	224,9	153,5	134,5
540	0,044	46	10,106	10,108	10,103	4020	225,4	153,8	108,7
541	0,044	46	10,106	10,108	10,103	4020	225,8	154,1	83,5
542	0,044	46	10,106	10,108	10,103	4020	226,1	154,3	100,4
543	0,045	46	10,106	10,109	10,104	4020	226,3	154,4	117,3
544	0,045	46	10,106	10,109	10,104	4020	226,6	154,6	134,0
545	0,044	46	10,106	10,108	10,103	4010	227,1	154,8	134,0
546	0,043	46	10,106	10,108	10,103	4000	227,6	154,9	133,5
547	0,043	46	10,106	10,108	10,103	4003	227,6	154,9	95,6
548	0,045	46	10,106	10,108	10,103	4007	227,6	154,9	57,8
549	0,041	46	10,106	10,108	10,103	4010	227,6	154,9	20,5
550	0,048	46	10,106	10,108	10,104	4015	228,1	154,7	20,5
551	0,044	46	10,106	10,108	10,104	4020	228,5	153,6	20,5
552	0,044	46	10,106	10,108	10,104	4017	228,9	73,2	20,5
553	0,041	46	10,106	10,108	10,104	4013	229,2	-7,2	20,6
554	0,042	46	10,106	10,108	10,104	4010	229,6	-85,0	20,6
555	0,042	46	10,106	10,108	10,104	4010	229,9	27,6	20,6
556	0,042	46	10,106	10,108	10,104	4010	230,1	139,0	20,8
557	0,042	46	10,106	10,108	10,104	4010	230,1	139,0	38,1
558	0,042	46	10,106	10,109	10,103	4010	230,1	139,0	55,5
559	0,042	46	10,106	10,109	10,103	4010	230,1	139,0	72,6
560	0,041	46	10,106	10,109	10,103	4010	230,7	138,8	72,6
561	0,041	46	10,106	10,109	10,103	4010	231,2	138,5	73,0
562	0,040	46	10,106	10,108	10,103	4015	231,7	132,1	102,2
563	0,044	46	10,106	10,108	10,103	4020	232,1	125,7	130,6
564	0,041	46	10,106	10,108	10,103	4013	232,3	123,3	94,3
565	0,040	46	10,106	10,108	10,103	4007	232,5	121,0	58,0
566	0,041	46	10,106	10,108	10,103	4000	232,7	118,8	22,2
567	0,039	46	10,106	10,108	10,103	4000	233,0	128,1	22,2
568	0,041	46	10,106	10,108	10,103	4000	233,4	137,4	22,2
569	0,041	46	10,106	10,108	10,103	4000	233,7	146,6	22,2
570	0,040	46	10,106	10,108	10,103	4007	233,9	148,6	22,8
571	0,041	46	10,106	10,109	10,103	4013	234,1	150,5	23,4
572	0,038	46	10,106	10,109	10,103	4020	234,3	152,4	24,0
573	0,040	46	10,106	10,109	10,103	4013	234,3	152,4	24,0
574	0,040	46	10,106	10,108	10,103	4007	234,3	152,4	24,0
575	0,039	46	10,106	10,108	10,103	4000	234,3	152,5	24,2
576	0,039	46	10,106	10,108	10,103	4010	234,9	156,2	42,5
577	0,040	46	10,106	10,108	10,103	4020	235,4	160,0	60,5
578	0,041	46	10,106	10,108	10,103	4020	235,4	160,0	60,5
579	0,040	46	10,106	10,108	10,103	4020	235,4	160,0	60,8
580	0,039	46	10,106	10,108	10,103	4017	235,9	161,6	83,1
581	0,039	46	10,106	10,108	10,103	4013	236,4	163,2	105,5
582	0,041	46	10,106	10,108	10,103	4010	236,9	164,7	126,9
583	0,039	46	10,106	10,108	10,103	4015	236,9	164,7	74,6
584	0,039	46	10,106	10,108	10,103	4020	236,9	164,7	23,4
585	0,039	46	10,106	10,108	10,103	4020	237,2	165,3	57,9
586	0,038	46	10,106	10,109	10,103	4020	237,6	165,8	92,4
587	0,038	46	10,106	10,109	10,103	4020	237,9	166,4	126,0
588	0,038	46	10,106	10,109	10,103	4020	238,2	166,9	91,4
589	0,038	46	10,106	10,108	10,104	4020	238,5	167,4	56,8
590	0,037	46	10,106	10,108	10,104	4020	238,8	167,9	23,1
591	0,038	46	10,106	10,108	10,104	4020	239,0	168,2	57,2
592	0,037	46	10,106	10,108	10,104	4020	239,1	168,5	91,3
593	0,039	46	10,106	10,108	10,104	4020	239,3	168,8	124,4
594	0,038	46	10,106	10,108	10,104	4010	239,5	169,1	91,0
595	0,038	46	10,106	10,108	10,103	4000	239,7	169,3	57,6
596	0,037	46	10,106	10,108	10,103	3990	239,9	169,6	24,7
597	0,038	46	10,106	10,108	10,103	3997	240,2	170,0	24,7
598	0,037	46	10,106	10,108	10,103	4003	240,5	170,5	24,7
599	0,037	46	10,106	10,108	10,103	4010	240,8	170,9	24,7
600	0,036	46	10,106	10,108	10,103	4007	241,1	171,3	25,8
601	0,037	46	10,106	10,108	10,104	4003	241,5	171,8	27,0
602	0,038	46	10,106	10,108	10,104	4000	241,8	172,2	28,1
603	0,036	46	10,106	10,108	10,104	4000	241,9	172,4	28,1
604	0,039	46	10,106	10,108	10,104	4000	242,0	172,6	28,1
605	0,037	46	10,106	10,108	10,104	4000	242,1	172,8	28,5
606	0,038	46	10,106	10,108	10,104	4005	242,1	172,8	61,1
607	0,038	46	10,106	10,108	10,104	4010	242,1	172,8	93,0
608	0,038	46	10,106	10,108	10,104	4007	242,6	173,5	73,3
609	0,037	46	10,106	10,108	10,103	4004	243,1	174,2	53,6
610	0,036	46	10,106	10,108	10,103	4001	243,6	174,9	33,9
611	0,038	46	10,106	10,108	10,103	4000	243,7	175,1	46,7
612	0,036	46	10,106	10,108	10,103	4000	243,7	175,1	69,6
613	0,038	46	10,106	10,108	10,103	4000	243,7	175,1	92,2
614	0,038	46	10,106	10,109	10,103	4005	244,0	175,5	91,9
615	0,038	46	10,106	10,109	10,103	4010	244,2	175,8	91,6
616	0,036	46	10,106	10,109	10,103	4015	244,5	176,2	91,6
617	0,036	46	10,106	10,109	10,103	4020	244,8	176,6	91,3
618	0,037	46	10,106	10,109	10,103	4010	244,9	176,8	70,9
619	0,036	46	10,106	10,108	10,104	4000	245,1	177,0	50,5
620	0,038	46	10,106	10,108	10,104	3990	245,2	177,2	30,4
621	0,036	46	10,106	10,108	10,104	4000	245,3	177,4	30,4
622	0,038	46	10,106	10,108	10,104	4010	245,4	177,6	30,7
623	0,036	46	10,106	10,108	10,104	4007	245,6	177,9	50,6
624	0,038	46	10,106	10,108	10,104	4003	245,9	178,2	70,6
625	0,036	46	10,106	10,108	10,104	4000	246,1	178,5	90,3
626	0,037	46	10,106	10,108	10,104	4000	246,2	178,6	98,8
627	0,036	46	10,106	10,108	10,104	4000	246,2	178,8	107,2
628	0,036	46	10,106	10,108	10,104	4000	246,3	178,9	115,5
629	0,036	46	10,106	10,108	10,104	4007	246,5	179,2	115,5
630	0,036	46	10,106	10,109	10,103	4013	246,6	179,5	115,5
631	0,036	46	10,106	10,109	10,103	4020	246,8	179,8	115,5
632	0,037	46	10,106	10,109	10,103	4020	246,9	179,9	115,0
633	0,036	46	10,106	10,109	10,103	4020	246,9	180,0	114,5
634	0,036	46	10,106	10,109	10,103	4020	247,0	180,1	114,0
635	0,036	46	10,106	10,109	10,103	4013	247,1	180,3	114,0
636	0,036	46	10,106	10,109	10,103	4007	247,1	180,4	114,0
637	0,036	46	10,106	10,109	10,103	4000	247,2	180,6	114,0
638	0,036	46	10,106	10,109	10,103	4003	247,3	180,8	112,9
639	0,035	46	10,106	10,108	10,103	4007	247,5	181,0	111,8
640	0,035	46	10,106	10,108	10,103	4010	247,6	181,2	110,8
641	0,035	46	10,106	10,109	10,104	4015	247,8	181,6	110,8
642	0,036	46	10,106	10,109	10,104	4020	248,0	181,9	110,2
643	0,035	46	10,106	10,109	10,104	4020	248,0	181,9	72,5
644	0,036	46	10,106	10,109	10,104	4020	248,0	181,9	35,8
645	0,035	46	10,106	10,109	10,104	4013	248,1	182,0	60,8
646	0,036	46	10,106	10,109	10,103	4007	248,1	182,2	85,9
647	0,036	46	10,106	10,109	10,103	4000	248,2	182,3	110,5
648	0,036	46	10,106	10,109	10,103	4000	248,2	182,3	110,5
649	0,034	46	10,106	10,109	10,103	4000	248,2	182,3	109,9
650	0,036	46	10,106	10,109	10,103	3995	248,4	182,6	73,7
651	0,035	46	10,106	10,109	10,103	3990	248,5	182,8	38,1
652	0,036	46	10,106	10,109	10,103	4000	248,7	183,1	38,1
653	0,035	46	10,106	10,109	10,103	4010	248,8	183,3	38,5
654	0,035	46	10,106	10,108	10,104	4010	248,8	183,3	62,2
655	0,035	46	10,106	10,108	10,104	4010	248,8	183,3	85,2
656	0,036	46	10,106	10,108	10,104	4010	248,9	183,5	62,0
657	0,036	46	10,106	10,108	10,104	4010	249,0	183,6	39,2
658	0,034	46	10,106	10,109	10,103	4010	249,0	183,6	39,2
659	0,035	46	10,106	10,109	10,103	4010	249,0	183,6	39,1
660	0,034	46	10,106	10,109	10,103	4010	249,1	183,9	29,9
661	0,034	46	10,106	10,109	10,103	4010	249,2	184,1	20,7
662	0,035	46	10,106	10,109	10,103	4013	249,2	184,2	50,2
663	0,034	46	10,106	10,109	10,103	4017	249,3	184,2	80,1
664	0,034	46	10,106	10,109	10,103	4020	249,3	184,3	109,5
665	0,035	46	10,106	10,109	10,103	4005	249,4	184,5	109,5
666	0,034	46	10,106	10,109	10,103	3990	249,5	184,6	109,0
667	0,034	46	10,106	10,109	10,103	3995	249,5	184,6	75,8
668	0,034	46	10,106	10,109	10,103	4000	249,5	184,6	43,1
669	0,034	46	10,106	10,109	10,103	4003	249,5	184,8	43,1
670	0,034	46	10,106	10,108	10,103	4007	249,6	184,9	43,1
671	0,034	46	10,106	10,108	10,103	4010	249,6	185,1	43,4
672	0,035	46	10,106	10,108	10,103	4010	249,6	185,1	63,5
673	0,034	46	10,106	10,108	10,103	4010	249,6	185,1	83,3
674	0,036	46	10,106	10,108	10,103	4013	249,7	185,3	82,9
675	0,035	46	10,106	10,108	10,103	4017	249,8	185,6	82,5
676	0,035	46	10,106	10,108	10,103	4020	249,9	185,8	82,1
677	0,036	46	10,106	10,109	10,104	4020	249,9	185,8	82,2
678	0,034	46	10,106	10,109	10,104	4020	249,9	185,8	82,3
679	0,036	46	10,106	10,109	10,104	4010	250,0	185,9	81,9
680	0,034	46	10,106	10,109	10,104	4000	250,0	185,9	81,6
681	0,034	46	10,106	10,109	10,104	4003	250,0	185,9	81,6
682	0,034	46	10,106	10,108	10,103	4007	250,0	185,9	81,6
683	0,034	46	10,106	10,108	10,103	4010	250,0	185,9	81,2
684	0,034	46	10,106	10,108	10,103	4010	250,1	186,1	57,2
685	0,034	46	10,106	10,108	10,103	4010	250,1	186,3	33,3
686	0,034	46	10,106	10,108	10,103	4010	250,2	186,5	10,5
687	0,034	46	10,106	10,108	10,103	4015	250,2	186,5	55,7
688	0,033	46	10,106	10,108	10,103	4020	250,2	186,5	100,2
689	0,034	46	10,106	10,108	10,104	4020	250,2	186,5	100,2
690	0,035	46	10,106	10,108	10,104	4020	250,2	186,5	100,0
691	0,035	46	10,106	10,108	10,104	4013	250,2	186,5	83,9
692	0,036	46	10,106	10,108	10,104	4007	250,2	186,5	67,8
693	0,034	46	10,106	10,108	10,104	4000	250,2	185,6	52,0
694	0,035	46	10,106	10,108	10,104	4010	250,3	135,7	52,0
695	0,036	46	10,106	10,108	10,104	4020	250,3	116,5	51,8
696	0,034	46	10,106	10,108	10,104	4006	250,3	2192,0	35,7
697	0,034	46	10,106	10,108	10,104	3993	250,4	4267,6	19,7
698	0,034	46	10,106	10,108	10,104	3980	250,4	6306,8	4,4
699	0,035	46	10,106	10,108	10,104	3983	250,4	6306,8	35,7
700	0,036	46	10,106	10,108	10,104	3987	250,4	6306,8	66,9
701	0,035	46	10,106	10,108	10,104	3990	250,4	6270,9	97,0
702	0,034	46	10,106	10,108	10,104	3997	250,4	4230,8	65,2
703	0,034	46	10,106	10,108	10,103	4003	250,4	2190,8	33,3
704	0,035	46	10,106	10,108	10,103	4010	250,4	186,8	2,8
705	0,035	46	10,106	10,109	10,104	4005	250,4	186,8	49,9
706	0,035	46	10,106	10,109	10,104	4000	250,4	186,8	95,8
707	0,036	46	10,106	10,109	10,104	4000	250,4	186,8	63,4
708	0,034	46	10,106	10,109	10,104	4000	250,4	186,7	30,9
709	0,034	46	10,106	10,109	10,104	4000	250,4	186,7	-0,5
710	0,035	46	10,106	10,109	10,104	4003	250,4	186,7	31,5
711	0,036	46	10,106	10,109	10,104	4007	250,4	186,6	63,4
712	0,035	46	10,106	10,109	10,104	4010	250,4	186,6	93,9
713	0,036	46	10,106	10,108	10,103	4015	250,5	186,8	45,0
714	0,035	46	10,106	10,108	10,103	4020	250,5	186,9	-3,1
715	0,035	46	10,106	10,108	10,103	4017	250,5	186,9	-3,1
716	0,033	46	10,106	10,108	10,103	4013	250,5	186,9	-3,1
717	0,035	46	10,106	10,108	10,103	4010	250,5	186,9	-2,2
718	0,036	46	10,106	10,108	10,104	4010	250,5	186,9	46,1
719	0,034	46	10,106	10,108	10,104	4010	250,5	186,9	93,1
720	0,034	46	10,106	10,108	10,104	4010	250,5	187,0	60,6
721	0,035	46	10,106	10,109	10,103	4010	250,5	187,1	28,1
722	0,035	46	10,106	10,109	10,103	4010	250,5	187,2	-2,9
723	0,034	46	10,106	10,109	10,103	4015	250,5	187,2	44,9
724	0,033	46	10,106	10,109	10,103	4020	250,5	187,2	91,7
725	0,033	46	10,106	10,109	10,104	4020	250,5	186,2	43,7
726	0,036	46	10,106	10,108	10,104	4020	250,5	185,2	-4,4
727	0,034	46	10,106	10,108	10,104	4013	250,5	185,3	-5,7
728	0,034	46	10,106	10,108	10,104	4007	250,5	185,4	-5,7
729	0,033	46	10,106	10,108	10,104	4000	250,5	185,0	-5,2
730	0,034	46	10,106	10,108	10,104	4000	250,5	155,2	27,1
731	0,034	46	10,106	10,108	10,103	4000	250,6	125,4	59,4
732	0,034	46	10,106	10,108	10,103	4000	250,6	96,0	91,1
733	0,036	46	10,106	10,108	10,103	4000	250,6	96,0	86,3
734	0,034	46	10,106	10,109	10,103	4000	250,6	96,0	81,4
735	0,036	46	10,106	10,109	10,103	4000	250,6	153,1	76,6
736	0,033	46	10,106	10,109	10,103	4000	250,6	3254,4	76,6
737	0,034	46	10,106	10,109	10,103	4000	250,6	6307,3	76,2
738	0,034	46	10,106	10,109	10,103	4000	250,6	6307,1	47,9
739	0,035	46	10,106	10,108	10,103	4000	250,6	6307,0	19,7
740	0,034	46	10,106	10,108	10,103	4000	250,6	6306,8	-7,1
741	0,034	46	10,106	10,108	10,103	4010	250,6	6306,8	41,1
742	0,036	46	10,106	10,108	10,103	4020	250,6	6306,8	88,4
743	0,034	46	10,106	10,108	10,103	4020	250,6	6309,1	88,4
744	0,035	46	10,106	10,108	10,103	4020	250,5	6311,4	88,4
745	0,034	46	10,106	10,108	10,103	4020	250,5	6313,6	88,3
746	0,033	46	10,106	10,109	10,103	4010	250,5	6313,6	80,6
747	0,034	46	10,106	10,109	10,103	4000	250,5	6259,1	73,3
748	0,034	46	10,106	10,109	10,103	4000	250,5	3195,7	85,1
749	0,036	46	10,106	10,109	10,103	4000	250,5	186,8	96,7
750	0,034	46	10,106	10,108	10,103	4005	250,5	187,1	96,7
751	0,034	46	10,106	10,108	10,103	4010	250,5	187,3	96,7
752	0,034	46	10,106	10,108	10,103	4003	250,5	187,3	96,2
753	0,033	46	10,106	10,108	10,103	3997	250,5	187,4	95,8
754	0,033	46	10,106	10,108	10,103	3990	250,5	187,4	95,3
755	0,033	46	10,106	10,108	10,103	3990	250,5	187,5	95,3
756	0,034	46	10,106	10,108	10,103	3990	250,5	187,5	95,2
757	0,034	46	10,106	10,108	10,103	3993	250,5	187,5	89,2
758	0,034	46	10,106	10,108	10,103	3997	250,5	187,5	83,1
759	0,033	46	10,106	10,108	10,103	4000	250,5	187,5	77,3
760	0,035	46	10,106	10,108	10,103	4000	250,5	187,2	85,3
761	0,034	46	10,106	10,108	10,103	4000	250,5	186,9	93,2
762	0,035	46	10,106	10,108	10,103	4005	250,6	187,0	93,2
763	0,035	46	10,106	10,108	10,103	4010	250,6	187,0	93,2
764	0,036	46	10,106	10,108	10,103	4005	250,6	187,0	86,2
765	0,034	46	10,106	10,108	10,103	4000	250,6	187,0	79,3
766	0,034	46	10,106	10,108	10,103	4000	250,6	2200,6	83,4
767	0,034	46	10,106	10,109	10,103	4000	250,5	4272,7	87,8
768	0,033	46	10,106	10,109	10,103	4000	250,5	6306,8	92,0
769	0,035	46	10,106	10,109	10,103	4000	250,5	6306,8	88,3
770	0,035	46	10,106	10,108	10,103	4000	250,5	6306,8	84,6
771	0,035	46	10,106	10,108	10,103	4000	250,5	6306,8	81,1
772	0,039	46	10,106	10,108	10,103	4003	250,5	6306,8	83,8
773	0,034	46	10,106	10,108	10,103	4007	250,5	6306,8	86,5
774	0,036	46	10,106	10,108	10,103	4010	250,5	6306,8	89,2
775	0,034	46	10,106	10,108	10,103	4010	250,5	6306,8	86,9
776	0,033	46	10,106	10,108	10,103	4010	250,5	6306,8	84,6
777	0,034	46	10,106	10,108	10,103	4010	250,5	6306,8	81,7
778	0,034	46	10,106	10,108	10,103	4013	250,5	6306,8	48,3
779	0,035	46	10,106	10,108	10,103	4017	250,5	6306,8	14,9
780	0,037	46	10,106	10,108	10,103	4020	250,5	6306,8	-18,0
781	0,033	46	10,106	10,108	10,103	4010	250,4	6306,8	-18,0
