time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1373	0,039	42	10,105	10,107	10,102	4000	200,0	82,9	-287,8
1374	0,039	42	10,105	10,107	10,102	4000	200,0	82,9	-268,2
1375	0,039	42	10,105	10,107	10,102	4000	200,0	83,0	-248,6
1376	0,039	42	10,105	10,107	10,102	4000	200,0	83,0	-229,8
1377	0,039	42	10,105	10,107	10,103	4000	200,0	82,9	-229,8
1378	0,038	43	10,105	10,107	10,103	4000	200,0	82,8	-230,0
1379	0,039	43	10,105	10,107	10,103	4003	200,0	82,8	-235,3
1380	0,039	42	10,105	10,107	10,103	4007	200,0	82,8	-240,6
1381	0,040	42	10,105	10,107	10,103	4010	200,0	82,8	-245,7
1382	0,039	42	10,105	10,107	10,103	4010	200,0	82,8	-240,5
1383	0,040	42	10,105	10,107	10,103	4010	200,0	82,8	-235,4
1384	0,039	42	10,105	10,107	10,103	4010	200,0	82,8	-230,5
1385	0,039	42	10,105	10,107	10,103	4007	200,0	82,7	-229,6
1386	0,039	42	10,105	10,107	10,103	4003	200,0	82,7	-228,7
1387	0,039	42	10,105	10,107	10,103	4000	200,0	82,6	-228,0
1388	0,039	42	10,105	10,107	10,103	4000	200,0	82,6	-230,4
1389	0,040	42	10,105	10,107	10,103	4000	200,0	82,6	-232,5
1390	0,040	42	10,105	10,107	10,102	4000	200,0	82,5	-225,9
1391	0,039	42	10,105	10,107	10,102	4000	200,0	82,5	-219,6
1392	0,040	43	10,105	10,107	10,102	4000	200,0	82,6	-219,6
1393	0,039	42	10,105	10,107	10,102	4000	200,0	82,7	-219,8
1394	0,039	42	10,105	10,107	10,102	4003	200,0	82,6	-225,1
1395	0,039	42	10,105	10,107	10,103	4007	200,0	82,5	-230,3
1396	0,040	42	10,105	10,107	10,103	4010	200,0	82,4	-235,4
1397	0,039	42	10,105	10,107	10,103	4005	200,0	82,4	-235,4
1398	0,041	42	10,105	10,107	10,103	4000	200,0	82,4	-235,4
1399	0,039	42	10,105	10,107	10,103	4003	200,0	82,4	-209,0
1400	0,038	42	10,105	10,107	10,103	4007	200,0	82,4	-182,5
1401	0,040	42	10,105	10,107	10,103	4010	200,0	82,4	-157,9
1402	0,038	42	10,105	10,107	10,103	4007	200,0	82,4	-181,3
1403	0,039	42	10,105	10,107	10,102	4003	200,0	82,3	-204,8
1404	0,039	43	10,105	10,107	10,102	4000	200,0	82,3	-228,1
1405	0,037	43	10,105	10,107	10,102	4003	200,0	82,3	-248,6
1406	0,041	43	10,105	10,107	10,102	4007	200,1	82,3	-269,1
1407	0,039	43	10,105	10,107	10,102	4010	200,1	82,3	-288,8
1408	0,039	42	10,105	10,107	10,103	4010	200,1	82,4	-288,8
1409	0,039	42	10,105	10,107	10,103	4010	200,1	82,4	-288,3
1410	0,039	43	10,105	10,107	10,103	4007	200,1	82,4	-271,7
1411	0,039	43	10,105	10,107	10,103	4003	200,1	82,3	-255,1
1412	0,039	42	10,105	10,107	10,103	4000	200,1	82,3	-239,1
1413	0,039	43	10,105	10,107	10,103	4000	200,1	82,3	-239,1
1414	0,040	43	10,105	10,107	10,103	4000	200,0	82,2	-239,1
1415	0,038	43	10,105	10,107	10,103	4000	200,0	82,2	-238,9
1416	0,040	42	10,105	10,107	10,103	3997	200,0	82,2	-233,7
1417	0,039	42	10,105	10,107	10,103	3993	200,0	82,1	-228,4
1418	0,039	42	10,105	10,107	10,103	3990	200,0	82,1	-223,4
1419	0,039	42	10,105	10,107	10,103	4000	200,0	82,1	-223,4
1420	0,039	42	10,105	10,107	10,103	4010	200,0	82,1	-223,5
1421	0,040	42	10,105	10,107	10,103	4007	200,0	81,8	-226,8
1422	0,039	42	10,105	10,107	10,103	4003	200,0	81,4	-230,1
1423	0,038	42	10,105	10,107	10,103	4000	200,0	81,1	-233,4
1424	0,039	43	10,105	10,107	10,103	4000	200,0	81,1	-235,5
1425	0,038	43	10,105	10,107	10,103	4000	200,0	155,4	-237,6
1426	0,038	43	10,105	10,107	10,103	4000	200,0	2261,6	-239,1
1427	0,040	43	10,105	10,107	10,103	4000	200,0	4367,7	-240,6
1428	0,039	42	10,105	10,107	10,103	4000	200,0	6254,1	-242,2
1429	0,039	42	10,105	10,107	10,103	4005	200,0	3037,5	-243,6
1430	0,038	42	10,105	10,107	10,103	4010	200,0	74,6	-244,9
1431	0,038	42	10,105	10,108	10,102	4010	200,0	3298,7	-244,9
1432	0,039	42	10,105	10,108	10,102	4010	200,0	6287,4	-244,7
1433	0,038	42	10,105	10,107	10,103	4010	200,0	3061,5	-238,3
1434	0,039	42	10,105	10,107	10,103	4010	200,0	-68,4	-231,5
1435	0,039	42	10,105	10,107	10,103	4010	200,0	-60,3	-209,8
1436	0,038	42	10,105	10,107	10,103	4010	200,0	-52,2	-188,2
1437	0,039	42	10,105	10,107	10,103	4010	200,0	85,6	-168,7
1438	0,038	42	10,105	10,107	10,103	4005	200,0	3296,4	-201,8
1439	0,039	42	10,105	10,107	10,103	4000	200,0	6310,3	-233,0
1440	0,039	42	10,105	10,107	10,103	4003	200,0	4158,3	-213,9
1441	0,039	42	10,105	10,107	10,102	4007	200,0	2006,2	-194,8
1442	0,039	42	10,105	10,107	10,102	4010	200,0	73,0	-178,3
1443	0,039	42	10,105	10,107	10,102	4005	200,0	3295,5	-223,7
1444	0,040	42	10,105	10,107	10,102	4000	200,0	6299,6	-267,3
1445	0,039	42	10,105	10,107	10,102	4000	200,0	4155,4	-267,3
1446	0,039	42	10,105	10,107	10,103	4000	200,0	2011,1	-267,3
1447	0,038	42	10,105	10,107	10,103	4000	200,0	-53,7	-267,5
1448	0,038	42	10,105	10,107	10,103	4000	200,0	-45,6	-274,3
1449	0,039	42	10,105	10,107	10,103	4000	200,0	-37,4	-281,0
1450	0,039	42	10,105	10,107	10,103	4000	200,0	-28,2	-286,7
1451	0,039	42	10,105	10,107	10,103	3997	200,0	6,4	-269,9
1452	0,038	42	10,105	10,107	10,103	3993	200,0	40,9	-253,2
1453	0,039	42	10,105	10,107	10,103	3990	200,0	143,7	-237,4
1454	0,039	42	10,105	10,107	10,103	3993	200,0	2022,4	-247,6
1455	0,040	42	10,105	10,107	10,103	3996	200,0	3901,1	-257,8
1456	0,039	42	10,105	10,107	10,103	3999	200,0	5779,8	-268,0
1457	0,039	42	10,105	10,107	10,103	4000	200,0	6412,4	-271,4
1458	0,039	42	10,105	10,107	10,103	4000	200,0	6412,4	-271,4
1459	0,039	42	10,105	10,107	10,103	4000	200,0	6412,5	-270,8
1460	0,039	42	10,105	10,107	10,103	4000	200,0	6414,8	-253,4
1461	0,040	42	10,105	10,107	10,102	4000	200,0	6417,1	-235,9
1462	0,039	42	10,105	10,107	10,102	4000	200,0	6419,2	-219,3
1463	0,039	42	10,105	10,107	10,102	4003	200,0	6415,5	-224,7
1464	0,040	42	10,105	10,108	10,103	4007	200,0	6411,9	-230,2
1465	0,039	42	10,105	10,108	10,103	4010	200,0	6274,6	-236,5
1466	0,039	42	10,105	10,108	10,103	4015	200,0	3110,8	-261,7
1467	0,039	42	10,105	10,108	10,103	4020	200,0	214,4	-285,9
1468	0,039	42	10,105	10,107	10,102	4010	200,0	3372,5	-285,9
1469	0,039	42	10,105	10,107	10,102	4000	200,0	6337,9	-285,5
1470	0,040	42	10,105	10,107	10,102	4003	200,0	4214,2	-274,6
1471	0,040	42	10,105	10,107	10,103	4007	200,0	2090,5	-263,7
1472	0,039	42	10,105	10,107	10,103	4010	200,0	191,4	-253,7
1473	0,039	42	10,105	10,107	10,103	4010	200,0	3351,6	-265,1
1474	0,039	42	10,105	10,107	10,103	4010	200,0	6313,3	-276,1
1475	0,039	42	10,105	10,107	10,103	4010	200,0	4194,0	-276,1
1476	0,039	43	10,105	10,107	10,103	4010	200,0	2074,6	-276,1
1477	0,039	43	10,105	10,107	10,103	4010	200,0	44,2	-275,7
1478	0,039	42	10,105	10,107	10,103	4005	200,0	12,2	-265,9
1479	0,039	42	10,105	10,107	10,103	4000	200,0	108,2	-256,9
1480	0,039	42	10,105	10,107	10,102	4005	200,0	3303,1	-267,5
1481	0,038	42	10,105	10,107	10,102	4010	200,0	6301,4	-277,7
1482	0,039	42	10,105	10,107	10,102	4007	200,0	4154,3	-280,1
1483	0,038	42	10,105	10,107	10,103	4003	200,0	2007,3	-282,6
1484	0,039	43	10,105	10,107	10,103	4000	200,0	84,1	-283,8
1485	0,038	43	10,105	10,107	10,103	4005	200,0	3292,0	-256,3
1486	0,040	42	10,105	10,107	10,103	4010	200,0	6281,0	-229,9
1487	0,039	42	10,105	10,107	10,103	4007	200,0	4133,7	-229,9
1488	0,039	42	10,105	10,107	10,102	4003	200,0	1986,3	-229,9
1489	0,039	42	10,105	10,107	10,102	4000	200,0	-81,4	-230,5
1490	0,040	42	10,105	10,107	10,102	4007	200,0	-84,3	-247,6
1491	0,039	42	10,105	10,107	10,103	4014	200,0	-87,1	-264,6
1492	0,039	43	10,105	10,107	10,103	4020	200,0	-89,8	-280,6
1493	0,038	43	10,105	10,107	10,103	4017	200,0	-86,7	-274,2
1494	0,039	42	10,105	10,107	10,103	4013	200,0	-83,7	-267,7
1495	0,038	42	10,105	10,107	10,103	4010	200,0	-81,1	-261,5
1496	0,039	43	10,105	10,107	10,103	4005	200,0	-88,7	-261,5
1497	0,039	43	10,105	10,107	10,103	4000	200,0	-95,8	-261,2
1498	0,039	42	10,105	10,107	10,103	4003	200,0	-86,5	-250,0
1499	0,039	42	10,105	10,107	10,103	4007	200,1	-77,1	-238,8
1500	0,039	42	10,105	10,107	10,103	4010	200,1	-68,5	-228,1
1501	0,039	42	10,105	10,107	10,103	4005	200,1	-76,0	-228,1
1502	0,039	42	10,105	10,107	10,103	4000	200,1	-83,3	-228,9
1503	0,039	42	10,105	10,107	10,103	4000	200,1	-83,3	-255,4
1504	0,040	42	10,105	10,107	10,103	4000	200,1	-83,3	-281,9
1505	0,039	42	10,105	10,107	10,103	4003	200,1	2058,7	-264,5
1506	0,037	42	10,105	10,107	10,103	4007	200,1	4280,1	-245,5
1507	0,039	42	10,105	10,107	10,103	4010	200,1	6265,1	-227,3
1508	0,038	42	10,105	10,107	10,103	4005	200,1	3042,6	-227,3
1509	0,039	42	10,105	10,107	10,103	4000	200,1	68,3	-228,3
1510	0,039	42	10,105	10,107	10,103	4000	200,1	3278,8	-255,5
1511	0,039	42	10,105	10,107	10,103	4000	200,1	6313,7	-281,5
1512	0,038	42	10,105	10,107	10,103	3997	200,1	4169,1	-276,2
1513	0,040	42	10,105	10,107	10,103	3993	200,1	2024,6	-270,8
1514	0,039	42	10,105	10,107	10,103	3990	200,1	108,2	-265,7
1515	0,040	42	10,105	10,107	10,103	3995	200,0	3318,9	-265,7
1516	0,039	42	10,105	10,107	10,103	4000	200,0	6322,2	-265,2
1517	0,039	42	10,105	10,107	10,103	4003	200,0	4186,9	-251,4
1518	0,040	42	10,105	10,107	10,103	4007	200,0	2051,7	-237,6
1519	0,039	42	10,105	10,107	10,103	4010	200,0	9,3	-225,3
1520	0,040	42	10,105	10,107	10,103	4005	200,0	-6,1	-246,9
1521	0,041	42	10,105	10,107	10,103	4000	200,0	-20,9	-267,8
1522	0,039	43	10,105	10,107	10,103	4000	200,0	-20,9	-274,2
1523	0,036	42	10,105	10,107	10,103	4000	200,0	-21,8	-280,4
1524	0,038	42	10,105	10,107	10,103	4005	200,0	-44,5	-279,9
1525	0,039	42	10,105	10,107	10,103	4010	200,0	-65,6	-279,4
1526	0,038	42	10,105	10,107	10,103	4003	200,0	-44,5	-280,8
1527	0,039	42	10,105	10,107	10,103	3996	200,0	-23,3	-282,1
1528	0,039	42	10,105	10,107	10,103	3990	200,0	-1,9	-283,1
1529	0,039	42	10,105	10,107	10,103	3997	200,0	26,1	-278,5
1530	0,039	42	10,105	10,107	10,103	4004	200,0	54,1	-273,9
1531	0,039	42	10,105	10,107	10,103	4010	200,0	81,0	-269,6
1532	0,038	43	10,105	10,107	10,103	4010	200,0	79,7	-272,5
1533	0,037	43	10,105	10,107	10,102	4010	200,0	78,4	-275,4
1534	0,039	42	10,105	10,107	10,102	4010	200,0	77,3	-277,0
1535	0,039	42	10,105	10,107	10,102	4010	200,0	79,1	-248,0
1536	0,039	42	10,105	10,107	10,102	4010	200,0	80,9	-220,5
1537	0,039	43	10,105	10,107	10,102	4007	200,0	80,9	-237,4
1538	0,039	43	10,105	10,107	10,103	4003	200,0	80,9	-254,3
1539	0,038	42	10,105	10,107	10,103	4000	200,0	80,9	-270,5
1540	0,039	42	10,105	10,107	10,103	4000	200,0	80,6	-270,5
1541	0,039	42	10,105	10,107	10,103	4000	200,0	80,4	-270,4
1542	0,038	43	10,105	10,107	10,103	4003	200,0	80,4	-268,4
1543	0,039	43	10,105	10,107	10,102	4007	200,0	80,4	-266,5
1544	0,039	42	10,105	10,107	10,102	4010	200,0	80,2	-263,0
1545	0,039	42	10,105	10,107	10,102	4005	200,0	76,6	-227,9
1546	0,039	42	10,105	10,107	10,102	4000	200,0	71,1	-194,2
1547	0,039	42	10,105	10,107	10,102	4003	200,0	18,2	-194,2
1548	0,040	42	10,105	10,107	10,103	4007	200,0	-34,7	-194,2
1549	0,039	42	10,105	10,107	10,103	4010	200,0	-16,1	-195,2
1550	0,039	42	10,105	10,107	10,103	4007	200,0	2170,7	-225,7
1551	0,039	42	10,105	10,107	10,103	4003	200,0	4357,6	-256,2
1552	0,039	43	10,105	10,107	10,103	4000	200,0	6446,6	-283,8
1553	0,038	43	10,105	10,107	10,103	4005	200,0	6444,0	-251,0
1554	0,039	42	10,105	10,107	10,103	4010	200,0	6441,6	-219,6
1555	0,040	42	10,105	10,107	10,102	4010	200,0	6441,6	-219,6
1556	0,038	43	10,105	10,107	10,102	4010	200,0	6441,6	-219,6
1557	0,038	43	10,105	10,107	10,102	4007	200,0	6432,0	-238,3
1558	0,039	43	10,105	10,107	10,102	4003	200,0	6422,2	-257,2
1559	0,039	42	10,105	10,107	10,102	4000	200,0	6412,9	-275,3
1560	0,039	42	10,105	10,107	10,102	4003	200,0	6411,9	-275,7
1561	0,039	42	10,105	10,107	10,102	4007	200,1	6410,9	-276,0
1562	0,040	42	10,105	10,107	10,102	4010	200,1	6409,9	-276,4
1563	0,039	42	10,105	10,107	10,102	4007	200,1	6407,2	-276,4
1564	0,040	42	10,105	10,107	10,103	4003	200,1	6404,4	-276,4
1565	0,038	42	10,105	10,107	10,103	4000	200,1	6401,8	-275,6
1566	0,039	42	10,105	10,107	10,103	4000	200,1	6401,4	-256,9
1567	0,039	42	10,105	10,107	10,102	4000	200,0	6401,0	-238,2
1568	0,038	42	10,105	10,107	10,102	4000	200,0	6400,6	-220,4
1569	0,039	42	10,105	10,107	10,102	4005	200,0	6400,6	-220,4
1570	0,040	43	10,105	10,107	10,102	4010	200,0	6400,5	-220,4
1571	0,038	42	10,105	10,107	10,103	4005	200,0	6398,0	-219,7
1572	0,038	42	10,105	10,107	10,103	4000	200,0	6395,6	-219,7
1573	0,039	42	10,105	10,107	10,103	4003	200,0	6394,0	-236,6
1574	0,038	42	10,105	10,107	10,103	4007	200,0	6392,4	-253,5
1575	0,039	42	10,105	10,107	10,103	4010	200,0	6390,9	-269,9
1576	0,038	42	10,105	10,107	10,103	4010	200,0	6390,9	-269,9
1577	0,039	42	10,105	10,107	10,103	4010	200,0	6390,9	-269,9
1578	0,038	42	10,105	10,107	10,103	4007	200,0	6387,9	-256,7
1579	0,038	42	10,105	10,107	10,102	4004	200,0	6383,9	-239,3
1580	0,038	42	10,105	10,107	10,102	4000	200,0	6380,2	-222,7
1581	0,038	42	10,105	10,107	10,102	4003	200,0	6381,6	-222,7
1582	0,039	42	10,105	10,107	10,102	4007	200,0	6383,0	-222,7
1583	0,038	42	10,105	10,107	10,102	4010	200,0	6384,4	-223,6
1584	0,039	42	10,105	10,107	10,102	4010	200,0	6384,8	-243,0
1585	0,040	42	10,105	10,107	10,103	4010	200,0	6385,1	-262,4
1586	0,040	42	10,105	10,107	10,103	4010	200,0	6385,4	-280,2
1587	0,039	42	10,105	10,107	10,103	4010	200,0	6383,3	-259,2
1588	0,039	42	10,105	10,107	10,103	4010	200,0	6381,3	-238,3
1589	0,038	42	10,105	10,107	10,103	4010	200,0	6379,3	-219,2
1590	0,039	43	10,105	10,107	10,103	4007	200,0	6379,1	-240,2
1591	0,038	43	10,105	10,107	10,102	4003	200,0	6378,8	-261,3
1592	0,039	42	10,105	10,107	10,102	4000	200,0	6378,6	-281,5
1593	0,039	42	10,105	10,107	10,102	4005	200,0	6378,6	-283,2
1594	0,039	42	10,105	10,107	10,102	4010	200,0	6378,6	-284,0
1595	0,038	43	10,105	10,107	10,102	4007	200,0	6379,0	-261,8
1596	0,039	43	10,105	10,107	10,103	4003	200,0	6379,3	-239,6
1597	0,038	43	10,105	10,107	10,103	4000	200,0	6379,7	-218,9
1598	0,039	42	10,105	10,107	10,103	4000	200,0	6380,2	-241,1
1599	0,038	42	10,105	10,107	10,103	4000	200,1	6380,7	-263,2
1600	0,040	42	10,105	10,107	10,103	4000	200,1	6381,0	-284,3
1601	0,038	42	10,105	10,107	10,103	4000	200,1	6379,2	-284,3
1602	0,039	42	10,105	10,107	10,103	4000	200,1	6377,4	-284,3
1603	0,039	42	10,105	10,107	10,103	4000	200,1	6377,2	-284,2
1604	0,038	42	10,105	10,107	10,103	4000	200,1	6377,1	-284,0
1605	0,038	42	10,105	10,107	10,103	4000	200,1	6376,9	-283,9
1606	0,039	42	10,105	10,107	10,103	4005	200,0	6377,9	-284,1
1607	0,039	42	10,105	10,107	10,103	4010	200,0	6378,9	-282,9
1608	0,038	42	10,105	10,107	10,103	4005	200,0	6378,9	-250,2
1609	0,039	42	10,105	10,107	10,103	4000	200,0	6378,9	-219,1
1610	0,039	42	10,105	10,107	10,103	4000	200,0	6379,8	-223,8
1611	0,039	42	10,105	10,107	10,103	4000	200,0	6380,6	-228,2
1612	0,039	42	10,105	10,107	10,103	4000	200,0	6378,6	-225,1
1613	0,039	43	10,105	10,107	10,102	4000	200,0	6376,5	-222,0
1614	0,038	43	10,105	10,107	10,102	4000	200,0	6374,5	-219,1
1615	0,038	42	10,105	10,107	10,102	3997	200,0	6375,1	-219,1
1616	0,038	42	10,105	10,107	10,103	3993	200,0	6375,6	-219,1
1617	0,038	43	10,105	10,107	10,103	3990	200,0	6376,0	-220,6
1618	0,038	43	10,105	10,107	10,103	4000	200,0	6373,5	-252,8
1619	0,038	43	10,105	10,107	10,103	4010	200,0	6371,3	-282,0
1620	0,039	42	10,105	10,107	10,103	4010	200,0	6373,8	-249,7
1621	0,041	42	10,105	10,107	10,103	4010	200,0	6376,1	-219,6
1622	0,039	42	10,105	10,107	10,103	4010	200,0	6375,7	-241,8
1623	0,038	42	10,105	10,107	10,102	4010	200,0	6375,4	-264,0
1624	0,039	42	10,105	10,107	10,102	4010	200,0	6375,0	-285,4
1625	0,039	42	10,105	10,107	10,102	4010	200,0	6375,1	-285,7
1626	0,038	42	10,105	10,107	10,102	4010	200,0	6375,1	-285,9
1627	0,040	42	10,105	10,107	10,102	4010	200,0	6375,1	-286,2
1628	0,038	42	10,105	10,106	10,103	4005	200,0	6373,8	-286,2
1629	0,038	42	10,105	10,106	10,103	4000	200,0	6372,5	-285,8
1630	0,040	42	10,105	10,107	10,103	4003	200,0	6373,3	-277,0
1631	0,041	42	10,105	10,107	10,102	4007	200,0	6374,1	-268,2
1632	0,038	42	10,105	10,108	10,102	4010	200,0	6374,8	-259,8
1633	0,039	42	10,105	10,108	10,102	4005	200,0	6373,5	-259,4
1634	0,038	42	10,105	10,108	10,102	4000	200,0	6372,4	-259,1
1635	0,039	42	10,105	10,107	10,103	3995	200,0	6373,6	-259,1
1636	0,039	42	10,105	10,107	10,103	3990	200,0	6374,7	-258,3
1637	0,039	42	10,105	10,107	10,103	3995	200,0	6374,7	-239,5
1638	0,039	42	10,105	10,107	10,103	4000	200,0	6374,7	-221,4
1639	0,039	42	10,105	10,107	10,103	4003	200,0	6375,1	-225,6
1640	0,038	42	10,105	10,107	10,102	4007	200,1	6375,5	-229,7
1641	0,039	42	10,105	10,107	10,102	4010	200,1	6375,9	-233,7
1642	0,039	42	10,105	10,107	10,102	4005	200,1	6375,1	-233,7
1643	0,039	42	10,105	10,107	10,102	4000	200,1	6374,4	-234,5
1644	0,039	42	10,105	10,107	10,102	4003	200,1	6373,4	-253,3
1645	0,039	42	10,105	10,107	10,103	4007	200,1	6372,5	-272,1
1646	0,039	42	10,105	10,107	10,103	4010	200,1	6371,7	-289,3
1647	0,039	42	10,105	10,107	10,103	4007	200,1	6372,9	-274,5
1648	0,038	42	10,105	10,107	10,102	4003	200,0	6374,2	-259,6
1649	0,039	42	10,105	10,107	10,102	4000	200,0	6375,4	-246,3
1650	0,039	43	10,105	10,107	10,102	4000	200,0	6375,8	-268,7
1651	0,038	43	10,105	10,107	10,102	4000	200,0	6376,1	-290,6
1652	0,039	43	10,105	10,107	10,102	4003	200,0	6374,8	-284,7
1653	0,038	43	10,105	10,107	10,103	4007	200,0	6373,5	-278,9
1654	0,038	43	10,105	10,107	10,103	4010	200,0	6372,4	-272,1
1655	0,039	43	10,105	10,107	10,103	4005	200,0	6373,4	-246,2
1656	0,039	43	10,105	10,107	10,103	4000	200,0	6374,5	-221,4
1657	0,038	43	10,105	10,107	10,103	4003	200,0	6373,9	-221,4
1658	0,039	42	10,105	10,107	10,103	4007	200,0	6373,3	-221,4
1659	0,039	42	10,105	10,107	10,103	4010	200,0	6372,7	-221,5
1660	0,038	43	10,105	10,107	10,103	4003	200,0	6373,5	-222,6
1661	0,039	43	10,105	10,107	10,103	3996	200,0	6374,3	-223,7
1662	0,039	43	10,105	10,107	10,103	3990	200,0	6375,0	-224,8
1663	0,038	43	10,105	10,107	10,103	3997	200,0	6374,7	-224,8
1664	0,038	43	10,105	10,107	10,103	4004	200,0	6374,4	-224,8
1665	0,038	43	10,105	10,107	10,103	4010	200,0	6374,1	-224,8
1666	0,039	42	10,105	10,107	10,103	4007	200,0	6374,4	-225,1
1667	0,039	42	10,105	10,107	10,102	4003	200,0	6374,7	-225,4
1668	0,039	43	10,105	10,107	10,102	4000	200,0	6375,2	-225,7
1669	0,038	42	10,105	10,107	10,102	4000	200,0	6379,1	-225,7
1670	0,038	42	10,105	10,107	10,102	4000	200,0	6382,6	-226,7
1671	0,039	42	10,105	10,107	10,103	4005	200,0	6379,0	-249,2
1672	0,038	42	10,105	10,107	10,103	4010	200,0	6375,6	-270,1
1673	0,040	43	10,105	10,107	10,103	4007	200,0	6375,6	-255,5
1674	0,039	43	10,105	10,107	10,103	4003	200,0	6375,6	-241,0
1675	0,039	43	10,105	10,107	10,103	4000	200,0	6375,6	-228,2
1676	0,038	42	10,105	10,107	10,103	4010	200,0	6375,7	-260,7
1677	0,039	42	10,105	10,107	10,103	4020	200,0	6375,8	-292,8
1678	0,039	42	10,105	10,107	10,103	4013	200,0	6375,8	-292,7
1679	0,038	42	10,105	10,107	10,103	4006	200,0	6375,9	-292,5
1680	0,039	43	10,105	10,107	10,103	4000	200,0	6375,9	-291,3
1681	0,037	43	10,105	10,107	10,102	4000	200,0	6376,2	-269,3
1682	0,038	42	10,105	10,107	10,102	4000	200,0	6376,8	-246,0
1683	0,039	42	10,105	10,107	10,102	4005	200,0	6384,6	-197,9
1684	0,039	42	10,105	10,107	10,102	4010	200,0	6391,8	-151,9
1685	0,039	42	10,105	10,107	10,102	4010	200,0	6384,6	-151,9
1686	0,038	43	10,105	10,107	10,102	4010	200,0	6377,7	-152,9
1687	0,039	43	10,105	10,107	10,102	4007	200,0	6377,6	-175,3
1688	0,038	42	10,105	10,107	10,102	4003	200,1	6377,6	-197,8
1689	0,038	42	10,105	10,107	10,102	4000	200,1	6377,5	-218,6
1690	0,038	43	10,105	10,107	10,102	4003	200,1	6377,3	-196,1
1691	0,038	42	10,105	10,107	10,103	4007	200,1	6377,2	-173,7
1692	0,039	42	10,105	10,107	10,103	4010	200,1	6377,0	-152,6
1693	0,039	43	10,105	10,107	10,103	4007	200,1	6378,1	-158,4
1694	0,039	43	10,105	10,107	10,103	4003	200,1	6379,3	-164,3
1695	0,038	42	10,105	10,107	10,103	4000	200,1	6380,3	-169,7
1696	0,038	42	10,105	10,107	10,103	4006	200,1	6380,2	-165,0
1697	0,039	42	10,105	10,107	10,103	4012	200,1	6380,1	-160,4
1698	0,039	43	10,105	10,107	10,103	4018	200,1	6380,0	-155,8
1699	0,039	43	10,105	10,107	10,103	4020	200,1	6386,3	-180,8
1700	0,038	43	10,105	10,107	10,102	4020	200,0	6394,7	-215,9
1701	0,038	42	10,105	10,107	10,102	4020	200,0	6402,3	-249,3
1702	0,039	42	10,105	10,107	10,102	4010	200,0	6393,0	-249,3
1703	0,039	42	10,105	10,107	10,102	4000	200,0	6384,1	-249,4
1704	0,039	43	10,105	10,107	10,102	4003	200,0	6383,9	-252,7
1705	0,038	43	10,105	10,107	10,103	4007	200,0	6383,6	-256,0
1706	0,039	43	10,105	10,107	10,103	4010	200,0	6383,7	-259,3
1707	0,038	43	10,105	10,107	10,103	4010	200,0	6390,5	-261,9
1708	0,038	42	10,105	10,107	10,103	4010	200,0	6397,4	-264,5
1709	0,039	42	10,105	10,107	10,103	4010	200,0	6403,8	-266,2
1710	0,039	42	10,105	10,107	10,103	4010	200,0	6400,9	-249,7
1711	0,040	42	10,105	10,107	10,103	4010	200,0	6398,0	-233,1
1712	0,039	42	10,105	10,107	10,103	4010	200,0	6395,2	-217,9
1713	0,040	42	10,105	10,107	10,103	4010	200,0	6395,2	-233,7
1714	0,039	42	10,105	10,107	10,103	4010	200,0	6395,2	-249,5
1715	0,039	42	10,105	10,107	10,103	4010	200,0	6395,1	-263,6
1716	0,039	42	10,105	10,107	10,103	4005	200,0	6393,0	-242,4
1717	0,039	42	10,105	10,107	10,103	4000	200,0	6391,2	-221,0
1718	0,039	42	10,105	10,107	10,103	4000	200,0	6396,3	-195,7
1719	0,039	42	10,105	10,107	10,103	4000	200,0	6401,4	-170,4
1720	0,039	42	10,105	10,107	10,103	4003	200,0	6399,5	-165,7
1721	0,039	42	10,105	10,107	10,103	4007	200,0	6397,4	-161,9
1722	0,039	42	10,105	10,107	10,103	4010	200,0	6395,3	-160,3
1723	0,039	42	10,105	10,107	10,103	4005	200,0	6395,3	-201,5
1724	0,039	42	10,105	10,107	10,103	4000	200,0	6394,1	-241,3
1725	0,040	42	10,105	10,107	10,102	4000	200,0	6369,5	-251,3
1726	0,040	42	10,105	10,107	10,102	4000	200,0	6345,9	-260,2
1727	0,040	42	10,105	10,107	10,102	4003	200,0	6344,1	-245,3
1728	0,039	42	10,105	10,107	10,102	4007	200,0	6342,3	-230,3
1729	0,039	42	10,105	10,107	10,102	4010	200,0	6340,4	-215,8
1730	0,039	43	10,105	10,107	10,102	4010	200,0	6338,8	-212,7
1731	0,039	43	10,105	10,107	10,102	4010	200,0	6337,1	-209,6
1732	0,039	42	10,105	10,107	10,102	4010	200,0	6335,5	-205,6
1733	0,040	42	10,105	10,107	10,102	4015	200,1	6335,1	-182,9
1734	0,039	42	10,105	10,107	10,102	4020	200,1	6334,7	-161,3
1735	0,039	42	10,105	10,107	10,102	4017	200,1	6333,9	-161,3
1736	0,040	42	10,105	10,107	10,103	4013	200,1	6333,1	-161,3
1737	0,039	43	10,105	10,107	10,103	4010	200,1	6332,4	-162,9
1738	0,038	43	10,105	10,107	10,103	4005	200,1	6332,4	-195,5
1739	0,038	42	10,105	10,107	10,103	4000	200,1	6332,4	-226,1
1740	0,039	42	10,105	10,107	10,102	4005	200,1	6332,4	-217,7
