              Visible data range export v1.02, export Date: 27.08.2025 14:54:16

0,321430	1577	0,421
0,322406	1587	0,442
0,323383	1596	0,424
0,324359	1606	0,457
0,325336	1606	0,408
0,326313	1615	0,415
0,327289	1620	0,417
0,328266	1630	0,456
0,329242	1644	0,459
0,330219	1654	0,464
0,331195	1654	0,404
0,332172	1659	0,451
0,333148	1668	0,425
0,334125	1673	0,415
0,335102	1678	0,438
0,336078	1683	0,432
0,337055	1688	0,425
0,338031	1697	0,415
0,339008	1702	0,441
0,339984	1712	0,436
0,340961	1716	0,446
0,341938	1721	0,424
0,342914	1721	0,431
0,343891	1726	0,436
0,344867	1736	0,410
0,345844	1740	0,413
0,346820	1745	0,458
0,347797	1750	0,415
0,348773	1755	0,468
0,349750	1764	0,454
0,350727	1769	0,453
0,351703	1769	0,431
0,352680	1774	0,412
0,353656	1779	0,463
0,354633	1784	0,441
0,355609	1788	0,393
0,356586	1788	0,414
0,357563	1798	0,456
0,358539	1798	0,433
0,359516	1808	0,458
0,360492	1813	0,461
0,361469	1813	0,457
0,362445	1817	0,479
0,363422	1822	0,449
0,364398	1827	0,445
0,365375	1832	0,401
0,366352	1832	0,417
0,367328	1841	0,472
0,368305	1841	0,438
0,369281	1846	0,471
0,370258	1856	0,420
0,371234	1851	0,411
0,372211	1856	0,445
0,373188	1861	0,449
0,374164	1865	0,441
0,375141	1870	0,428
0,376117	1870	0,458
0,377094	1875	0,421
0,378070	1875	0,478
0,379047	1880	0,457
0,380023	1885	0,475
0,381000	1889	0,463
0,381977	1889	0,473
0,382953	1889	0,452
0,383930	1894	0,492
0,384906	1894	0,443
0,385883	1894	0,444
0,386859	1894	0,436
0,387836	1899	0,454
0,388813	1899	0,490
0,389789	1904	0,493
0,390766	1913	0,489
0,391742	1909	0,441
0,392719	1913	0,488
0,393695	1913	0,437
0,394672	1913	0,457
0,395648	1918	0,446
0,396625	1913	0,428
0,397602	1913	0,464
0,398578	1923	0,456
0,399555	1928	0,482
0,400531	1928	0,482
0,401508	1923	0,477
0,402484	1928	0,470
0,403461	1928	0,426
0,404438	1928	0,435
0,405414	1928	0,425
0,406391	1928	0,402
0,407367	1933	0,409
0,408344	1933	0,464
0,409320	1938	0,445
0,410297	1938	0,466
0,411273	1933	0,450
0,412250	1938	0,471
0,413227	1938	0,419
0,414203	1938	0,427
0,415180	1938	0,431
0,416156	1938	0,347
0,417133	1938	0,219
0,418109	1938	0,278
0,419086	1938	0,433
0,420063	1947	0,446
0,421039	1947	0,459
0,422016	1942	0,455
0,422992	1942	0,471
0,423969	1942	0,398
0,424945	1942	0,342
0,425922	1942	0,209
0,426898	1947	0,182
0,427875	1947	0,377
0,428852	1947	0,472
0,429828	1952	0,422
0,430805	1947	0,474
0,431781	1947	0,477
0,432758	1947	0,488
0,433734	1947	0,381
0,434711	1942	0,242
0,435688	1942	0,073
0,436664	1947	0,000
0,437641	1942	0,065
0,438617	1947	0,332
0,439594	1952	0,455
0,440570	1952	0,424
0,441547	1947	0,413
0,442523	1952	0,404
0,443500	1947	0,319
0,444477	1947	0,114
0,445453	1947	-0,008
0,446430	1942	-0,034
0,447406	1942	0,182
0,448383	1942	0,349
0,449359	1952	0,383
0,450336	1952	0,385
0,451313	1947	0,337
0,452289	1947	0,321
0,453266	1947	0,251
0,454242	1947	0,032
0,455219	1942	-0,086
0,456195	1942	-0,129
0,457172	1942	-0,192
0,458148	1942	0,023
0,459125	1947	0,259
0,460102	1952	0,289
0,461078	1947	0,150
0,462055	1947	0,127
0,463031	1947	0,096
0,464008	1942	-0,003
0,464984	1942	-0,158
0,465961	1942	-0,265
0,466938	1942	-0,250
0,467914	1947	0,005
0,468891	1942	0,118
0,469867	1952	0,089
0,470844	1952	0,076
0,471820	1947	0,042
0,472797	1947	0,044
0,473773	1942	-0,159
0,474750	1942	-0,350
0,475727	1942	-0,425
0,476703	1947	-0,440
0,477680	1947	-0,311
0,478656	1942	-0,145
0,479633	1952	-0,019
0,480609	1952	-0,024
0,481586	1947	-0,143
0,482563	1947	-0,086
0,483539	1942	-0,257
0,484516	1942	-0,465
0,485492	1942	-0,532
0,486469	1942	-0,593
0,487445	1942	-0,446
0,488422	1942	-0,279
0,489398	1947	-0,190
0,490375	1952	-0,239
0,491352	1942	-0,283
0,492328	1942	-0,293
0,493305	1942	-0,366
0,494281	1942	-0,587
0,495258	1942	-0,675
0,496234	1942	-0,692
0,497211	1942	-0,670
0,498188	1942	-0,643
0,499164	1942	-0,581
0,500141	1947	-0,511
0,501117	1942	-0,452
0,502094	1938	-0,467
0,503070	1942	-0,506
0,504047	1942	-0,706
0,505023	1938	-0,745
0,506000	1933	-0,762
0,506977	1933	-0,773
0,507953	1933	-0,776
0,508930	1933	-0,768
0,509906	1938	-0,694
0,510883	1942	-0,717
0,511859	1933	-0,692
0,512836	1938	-0,702
0,513813	1933	-0,804
0,514789	1928	-0,857
0,515766	1923	-0,878
0,516742	1923	-0,859
0,517719	1918	-0,914
0,518695	1918	-0,927
0,519672	1918	-0,926
0,520648	1928	-0,939
0,521625	1913	-0,919
0,522602	1913	-0,893
0,523578	1913	-0,927
0,524555	1909	-0,986
0,525531	1904	-0,970
0,526508	1899	-1,033
0,527484	1899	-1,052
0,528461	1899	-1,031
0,529438	1899	-1,038
0,530414	1899	-1,041
0,531391	1889	-1,048
0,532367	1889	-1,034
0,533344	1885	-1,068
0,534320	1875	-1,078
0,535297	1875	-1,109
0,536273	1870	-1,110
0,537250	1861	-1,129
0,538227	1861	-1,175
0,539203	1856	-1,163
0,540180	1856	-1,199
0,541156	1846	-1,160
0,542133	1841	-1,168
0,543109	1837	-1,153
0,544086	1837	-1,177
0,545063	1827	-1,205
0,546039	1822	-1,198
0,547016	1813	-1,198
0,547992	1813	-1,171
0,548969	1803	-1,198
0,549945	1803	-1,166
0,550922	1793	-1,151
0,551898	1784	-1,164
0,552875	1779	-1,197
0,553852	1769	-1,191
0,554828	1760	-1,155
0,555805	1755	-1,120
0,556781	1745	-1,153
0,557758	1736	-1,134
0,558734	1721	-1,144
0,559711	1716	-1,094
0,560688	1712	-1,119
0,561664	1697	-1,103
0,562641	1683	-1,105
0,563617	1668	-1,139
0,564594	1659	-1,115
0,565570	1644	-1,087
0,566547	1639	-1,067
0,567523	1625	-1,092
0,568500	1606	-1,065
0,569477	1601	-1,090
0,570453	1591	-1,069
0,571430	1572	-1,051
0,572406	1558	-1,076
0,573383	1548	-1,030
0,574359	1534	-1,053
0,575336	1519	-1,057
0,576313	1500	-1,064
0,577289	1486	-1,054
0,578266	1471	-1,028
0,579242	1462	-1,046
0,580219	1452	-1,041
0,581195	1428	-1,020
0,582172	1413	-1,022
0,583148	1399	-1,023
0,584125	1385	-1,017
0,585102	1365	-0,971
0,586078	1351	-0,995
0,587055	1332	-0,966
0,588031	1317	-1,004
0,589008	1298	-0,968
0,589984	1293	-1,015
0,590961	1274	-0,983
0,591938	1255	-0,979
0,592914	1240	-0,958
0,593891	1221	-0,946
0,594867	1202	-0,960
0,595844	1178	-0,957
0,596820	1163	-0,943
0,597797	1149	-0,965
0,598773	1130	-0,940
0,599750	1120	-0,730
0,600727	1101	-0,742
0,601703	1077	-0,746
0,602680	1058	-0,727
0,603656	1038	-0,744
0,604633	1024	-0,741
0,605609	1005	-0,731
0,606586	986	-0,761
0,607563	966	-0,729
0,608539	942	-0,741
0,609516	933	-0,721
0,610492	913	-0,735
0,611469	885	-0,737
0,612445	865	-0,707
0,613422	846	-0,720
0,614398	822	-0,701
0,615375	803	-0,709
0,616352	779	-0,714
0,617328	760	-0,741
0,618305	736	-0,725
0,619281	716	-0,725
0,620258	697	-0,699
0,621234	668	-0,708
0,622211	649	-0,706
0,623188	625	-0,675
0,624164	601	-0,712
0,625141	582	-0,690
0,626117	553	-0,658
0,627094	529	-0,672
0,628070	505	-0,664
0,629047	481	-0,697
0,630023	466	-0,715
0,631000	438	-0,682
0,631977	409	-0,682
0,632953	385	-0,669
0,633930	361	-0,657
0,634906	332	-0,646
0,635883	303	-0,674
0,636859	279	-0,664
0,637836	245	-0,680
0,638813	221	-0,650
0,639789	197	-0,665
0,640766	173	-0,656
0,641742	135	-0,658
0,642719	111	-0,641
0,643695	82	-0,641
0,644672	53	-0,687
0,645648	19	-0,638
0,646625	-10	-0,620
0,647602	-43	-0,634
0,648578	-72	-0,628
0,649555	-101	-0,655
0,650531	-125	-0,652
0,651508	-163	-0,645
0,652484	-192	-0,662
0,653461	-226	-0,676
0,654438	-260	-0,644
0,655414	-293	-0,648
0,656391	-327	-0,655
0,657367	-361	-0,663
0,658344	-389	-0,681
0,659320	-423	-0,657
0,660297	-447	-0,679
0,661273	-486	-0,683
0,662250	-514	-0,688
0,663227	-543	-0,687
0,664203	-572	-0,714
0,665180	-606	-0,712
0,666156	-630	-0,709
0,667133	-654	-0,716
0,668109	-683	-0,742
0,669086	-707	-0,712
0,670063	-726	-0,753
0,671039	-750	-0,722
0,672016	-774	-0,719
0,672992	-793	-0,714
0,673969	-822	-0,724
0,674945	-841	-0,737
0,675922	-861	-0,742
0,676898	-875	-0,760
0,677875	-899	-0,774
0,678852	-913	-0,752
0,679828	-933	-0,763
0,680805	-947	-0,728
0,681781	-962	-0,742
0,682758	-976	-0,763
0,683734	-990	-0,751
0,684711	-1005	-0,788
0,685688	-1019	-0,751
0,686664	-1034	-0,755
0,687641	-1043	-0,736
0,688617	-1067	-0,745
0,689594	-1067	-0,758
0,690570	-1077	-0,770
0,691547	-1087	-0,757
0,692523	-1091	-0,744
0,693500	-1101	-0,760
0,694477	-1111	-0,762
0,695453	-1120	-0,758
0,696430	-1130	-0,778
0,697406	-1139	-0,789
0,698383	-1144	-0,800
0,699359	-1154	-0,769
0,700336	-1159	-0,754
0,701313	-1168	-0,743
0,702289	-1173	-0,753
0,703266	-1178	-0,772
0,704242	-1188	-0,796
0,705219	-1192	-0,781
0,706195	-1202	-0,768
0,707172	-1212	-0,758
0,708148	-1216	-0,777
0,709125	-1221	-0,720
0,710102	-1226	-0,759
0,711078	-1226	-0,761
0,712055	-1236	-0,727
0,713031	-1245	-0,726
0,714008	-1250	-0,727
0,714984	-1260	-0,772
0,715961	-1264	-0,767
0,716938	-1274	-0,771
0,717914	-1279	-0,765
0,718891	-1298	-0,746
0,719867	-1288	-0,753
0,720844	-1288	-0,732
0,721820	-1298	-0,742
0,722797	-1303	-0,746
0,723773	-1313	-0,769
0,724750	-1317	-0,764
0,725727	-1322	-0,764
0,726703	-1332	-0,757
0,727680	-1332	-0,743
0,728656	-1341	-0,743
0,729633	-1341	-0,735
0,730609	-1346	-0,745
0,731586	-1356	-0,738
0,732563	-1361	-0,737
0,733539	-1365	-0,735
0,734516	-1370	-0,744
0,735492	-1380	-0,759
0,736469	-1380	-0,470
0,737445	-1389	-0,445
0,738422	-1399	-0,460
0,739398	-1399	-0,452
0,740375	-1404	-0,446
0,741352	-1409	-0,441
0,742328	-1418	-0,451
0,743305	-1418	-0,441
0,744281	-1423	-0,466
0,745258	-1433	-0,436
0,746234	-1438	-0,447
0,747211	-1442	-0,448
0,748188	-1447	-0,444
0,749164	-1452	-0,436
0,750141	-1452	-0,456
0,751117	-1462	-0,445
0,752094	-1462	-0,425
0,753070	-1466	-0,414
0,754047	-1471	-0,445
0,755023	-1476	-0,443
0,756000	-1481	-0,439
0,756977	-1490	-0,434
0,757953	-1495	-0,452
0,758930	-1500	-0,445
0,759906	-1505	-0,442
0,760883	-1505	-0,437
0,761859	-1514	-0,430
0,762836	-1514	-0,429
0,763813	-1519	-0,453
0,764789	-1524	-0,437
0,765766	-1529	-0,441
0,766742	-1534	-0,448
0,767719	-1538	-0,441
0,768695	-1543	-0,454
0,769672	-1543	-0,451
0,770648	-1548	-0,425
0,771625	-1553	-0,426
0,772602	-1553	-0,424
0,773578	-1558	-0,436
0,774555	-1563	-0,445
0,775531	-1572	-0,433
0,776508	-1572	-0,436
0,777484	-1582	-0,432
0,778461	-1587	-0,427
0,779438	-1591	-0,405
0,780414	-1591	-0,418
0,781391	-1596	-0,434
0,782367	-1601	-0,416
0,783344	-1606	-0,436
0,784320	-1611	-0,435
0,785297	-1615	-0,428
0,786273	-1620	-0,438
0,787250	-1625	-0,439
0,788227	-1639	-0,432
0,789203	-1630	-0,433
0,790180	-1630	-0,428
0,791156	-1635	-0,407
0,792133	-1639	-0,434
0,793109	-1644	-0,421
0,794086	-1649	-0,449
0,795063	-1654	-0,421
0,796039	-1654	-0,440
0,797016	-1659	-0,426
0,797992	-1663	-0,426
0,798969	-1663	-0,421
0,799945	-1673	-0,412
0,800922	-1668	-0,419
0,801898	-1678	-0,433
0,802875	-1683	-0,407
0,803852	-1683	-0,409
0,804828	-1688	-0,427
0,805805	-1692	-0,405
0,806781	-1692	-0,410
0,807758	-1697	-0,419
0,808734	-1697	-0,418
0,809711	-1702	-0,410
0,810688	-1702	-0,409
0,811664	-1707	-0,418
0,812641	-1707	-0,425
0,813617	-1712	-0,431
0,814594	-1712	-0,430
0,815570	-1716	-0,415
0,816547	-1716	-0,408
0,817523	-1721	-0,413
0,818500	-1740	-0,415
0,819477	-1731	-0,407
0,820453	-1726	-0,409
0,821430	-1736	-0,412
0,822406	-1740	-0,415
0,823383	-1736	-0,409
0,824359	-1745	-0,408
0,825336	-1745	-0,407
0,826313	-1750	-0,418
0,827289	-1755	-0,423
0,828266	-1755	-0,388
0,829242	-1755	-0,401
0,830219	-1755	-0,413
0,831195	-1760	-0,413
0,832172	-1760	-0,417
0,833148	-1764	-0,404
0,834125	-1764	-0,436
0,835102	-1764	-0,404
0,836078	-1769	-0,420
0,837055	-1774	-0,403
0,838031	-1779	-0,426
0,839008	-1784	-0,403
0,839984	-1779	-0,419
0,840961	-1779	-0,404
0,841938	-1784	-0,391
0,842914	-1784	-0,387
0,843891	-1788	-0,393
0,844867	-1793	-0,411
0,845844	-1793	-0,404
0,846820	-1793	-0,412
0,847797	-1798	-0,393
0,848773	-1798	-0,395
0,849750	-1793	-0,395
0,850727	-1793	-0,405
0,851703	-1798	-0,408
0,852680	-1798	-0,390
0,853656	-1803	-0,388
0,854633	-1808	-0,411
0,855609	-1808	-0,413
0,856586	-1813	-0,401
0,857563	-1808	-0,417
0,858539	-1813	-0,408
0,859516	-1813	-0,398
0,860492	-1808	-0,407
0,861469	-1817	-0,397
0,862445	-1817	-0,384
0,863422	-1817	-0,388
0,864398	-1822	-0,401
0,865375	-1822	-0,400
0,866352	-1822	-0,389
0,867328	-1822	-0,399
0,868305	-1822	-0,389
0,869281	-1822	-0,371
0,870258	-1817	-0,383
0,871234	-1827	-0,364
0,872211	-1827	-0,344
0,873188	-1832	-0,336
0,874164	-1832	-0,419
0,875141	-1832	-0,419
0,876117	-1832	-0,411
0,877094	-1832	-0,385
0,878070	-1837	-0,387
0,879047	-1837	-0,386
0,880023	-1832	-0,367
0,881000	-1832	-0,375
0,881977	-1837	-0,343
0,882953	-1837	-0,320
0,883930	-1841	-0,334
0,884906	-1837	-0,389
0,885883	-1837	-0,414
0,886859	-1841	-0,380
0,887836	-1856	-0,379
0,888813	-1841	-0,370
0,889789	-1837	-0,325
0,890766	-1837	-0,315
0,891742	-1841	-0,293
0,892719	-1841	-0,270
0,893695	-1841	-0,333
0,894672	-1841	-0,415
0,895648	-1837	-0,409
0,896625	-1841	-0,403
0,897602	-1846	-0,388
0,898578	-1846	-0,370
0,899555	-1841	-0,331
0,900531	-1841	-0,310
0,901508	-1841	-0,264
0,902484	-1846	-0,224
0,903461	-1846	-0,241
0,904438	-1841	-0,357
0,905414	-1846	-0,421
0,906391	-1846	-0,403
0,907367	-1846	-0,322
0,908344	-1846	-0,302
0,909320	-1841	-0,204
0,910297	-1837	-0,203
0,911273	-1846	-0,198
0,912250	-1846	-0,203
0,913227	-1846	-0,199
0,914203	-1846	-0,282
0,915180	-1851	-0,364
0,916156	-1846	-0,379
0,917133	-1846	-0,351
0,918109	-1851	-0,237
0,919086	-1846	-0,163
0,920063	-1841	-0,147
0,921039	-1837	-0,174
0,922016	-1846	-0,153
0,922992	-1846	-0,112
0,923969	-1846	-0,168
0,924945	-1851	-0,261
0,925922	-1846	-0,341
0,926898	-1841	-0,231
0,927875	-1846	-0,109
0,928852	-1841	-0,074
0,929828	-1837	-0,056
0,930805	-1837	-0,074
0,931781	-1846	-0,088
0,932758	-1846	-0,060
0,933734	-1841	-0,074
0,934711	-1851	-0,154
0,935688	-1841	-0,229
0,936664	-1841	-0,233
0,937641	-1846	-0,127
0,938617	-1846	-0,029
0,939594	-1837	0,024
0,940570	-1837	0,014
0,941547	-1846	0,028
0,942523	-1846	0,044
0,943500	-1846	0,036
0,944477	-1841	-0,015
0,945453	-1841	-0,083
0,946430	-1841	-0,120
0,947406	-1841	0,012
0,948383	-1846	0,093
0,949359	-1841	0,120
0,950336	-1832	0,106
0,951313	-1841	0,101
0,952289	-1841	0,132
0,953266	-1841	0,117
0,954242	-1837	0,107
0,955219	-1841	0,085
0,956195	-1841	0,022
0,957172	-1841	-0,001
0,958148	-1841	0,110
0,959125	-1837	0,146
0,960102	-1827	0,160
0,961078	-1832	0,168
0,962055	-1832	0,178
0,963031	-1832	0,181
0,964008	-1832	0,192
0,964984	-1827	0,195
0,965961	-1832	0,173
0,966938	-1827	0,184
0,967914	-1827	0,209
0,968891	-1827	0,203
0,969867	-1822	0,216
0,970844	-1813	0,215
0,971820	-1817	0,222
0,972797	-1813	0,248
0,973773	-1813	0,253
0,974750	-1813	0,246
0,975727	-1813	0,245
0,976703	-1808	0,220
0,977680	-1808	0,227
0,978656	-1808	0,235
0,979633	-1798	0,263
0,980609	-1793	0,287
0,981586	-1798	0,270
0,982563	-1793	0,284
0,983539	-1798	0,276
0,984516	-1793	0,287
0,985492	-1788	0,272
0,986469	-1784	0,286
0,987445	-1798	0,276
0,988422	-1779	0,293
0,989398	-1769	0,286
0,990375	-1760	0,295
0,991352	-1769	0,298
0,992328	-1764	0,302
0,993305	-1760	0,301
0,994281	-1755	0,299
0,995258	-1755	0,286
0,996234	-1750	0,272
0,997211	-1745	0,294
0,998188	-1745	0,289
0,999164	-1736	0,302
1,000141	-1731	0,303
1,001117	-1731	0,301
1,002094	-1726	0,288
1,003070	-1726	0,288
1,004047	-1721	0,284
1,005023	-1716	0,293
1,006000	-1712	0,286
1,006977	-1707	0,296
1,007953	-1702	0,298
1,008930	-1697	0,310
1,009906	-1692	0,295
1,010883	-1688	0,291
1,011859	-1688	0,279
1,012836	-1678	0,294
1,013813	-1668	0,308
1,014789	-1663	0,269
1,015766	-1663	0,279
1,016742	-1654	0,271
1,017719	-1654	0,274
1,018695	-1649	0,297
1,019672	-1644	0,277
1,020648	-1635	0,288
1,021625	-1635	0,289
1,022602	-1630	0,289
1,023578	-1620	0,283
1,024555	-1620	0,296
1,025531	-1611	0,301
1,026508	-1611	0,288
1,027484	-1606	0,294
1,028461	-1601	0,288
1,029438	-1591	0,281
1,030414	-1587	0,291
1,031391	-1582	0,291
1,032367	-1572	0,275
1,033344	-1567	0,285
1,034320	-1563	0,281
1,035297	-1553	0,283
1,036273	-1553	0,279
1,037250	-1543	0,280
1,038227	-1538	0,286
1,039203	-1534	0,269
1,040180	-1524	0,291
1,041156	-1524	0,285
1,042133	-1514	0,282
1,043109	-1510	0,265
1,044086	-1500	0,292
1,045063	-1495	0,279
1,046039	-1490	0,282
1,047016	-1486	0,271
1,047992	-1486	0,291
1,048969	-1471	0,274
1,049945	-1462	0,274
1,050922	-1452	0,281
1,051898	-1452	0,293
1,052875	-1442	0,292
1,053852	-1438	0,277
1,054828	-1428	0,280
1,055805	-1423	0,265
1,056781	-1418	0,253
1,057758	-1409	0,280
1,058734	-1409	0,261
1,059711	-1394	0,272
1,060688	-1385	0,264
1,061664	-1385	0,268
1,062641	-1375	0,267
1,063617	-1370	0,277
1,064594	-1361	0,276
1,065570	-1351	0,277
1,066547	-1346	0,271
1,067523	-1337	0,263
1,068500	-1332	0,275
1,069477	-1322	0,270
1,070453	-1313	0,266
1,071430	-1313	0,276
1,072406	-1298	0,267
1,073383	-1293	0,258
1,074359	-1284	0,261
1,075336	-1279	0,260
1,076313	-1269	0,265
1,077289	-1260	0,266
