time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
383	0,123	47	10,105	10,107	10,102	4020	168,7	6447,9	989,1
384	0,124	47	10,105	10,107	10,102	4020	168,7	6447,6	985,4
385	0,123	48	10,105	10,107	10,102	4010	169,3	6419,4	952,1
386	0,123	48	10,105	10,107	10,102	4000	169,9	6391,2	918,8
387	0,124	48	10,105	10,107	10,102	3990	170,5	6363,1	886,2
388	0,124	48	10,105	10,107	10,102	4000	171,0	6353,1	919,0
389	0,124	48	10,105	10,107	10,102	4010	171,4	6343,1	951,8
390	0,124	47	10,105	10,107	10,102	4020	171,9	6333,3	984,2
391	0,123	47	10,105	10,107	10,102	4020	171,9	6333,3	984,2
392	0,126	47	10,105	10,107	10,102	4020	171,9	6312,9	984,2
393	0,124	47	10,105	10,107	10,102	4017	172,6	4170,0	987,1
394	0,124	47	10,105	10,107	10,102	4013	173,2	2027,0	990,0
395	0,125	48	10,105	10,107	10,102	4010	173,9	-70,3	992,4
396	0,124	48	10,105	10,107	10,102	4013	174,4	2094,7	955,9
397	0,126	48	10,105	10,107	10,102	4017	174,9	4259,7	919,5
398	0,124	48	10,105	10,107	10,102	4020	175,4	6401,8	883,4
399	0,125	48	10,105	10,107	10,103	4010	175,4	6401,8	883,4
400	0,126	48	10,105	10,107	10,103	4000	175,4	6381,5	883,7
401	0,127	48	10,105	10,107	10,103	4007	176,4	4284,8	916,8
402	0,126	48	10,105	10,107	10,102	4013	177,5	2188,1	949,9
403	0,126	48	10,105	10,107	10,102	4020	178,5	114,0	982,9
404	0,125	48	10,105	10,107	10,102	4015	178,9	114,6	998,3
405	0,125	48	10,105	10,107	10,102	4010	179,2	115,1	1013,6
406	0,127	48	10,105	10,107	10,102	4007	179,2	115,1	1013,6
407	0,127	48	10,105	10,107	10,103	4003	179,2	115,1	1013,6
408	0,128	48	10,105	10,107	10,103	4000	179,2	114,0	1012,8
409	0,128	48	10,105	10,107	10,103	4000	179,7	26,6	947,9
410	0,127	48	10,105	10,107	10,103	4000	180,1	-59,7	883,8
411	0,128	48	10,105	10,107	10,102	4005	180,1	-59,7	883,8
412	0,129	48	10,105	10,107	10,102	4010	180,1	-59,1	884,1
413	0,129	48	10,105	10,107	10,102	4010	180,9	-2,0	916,5
414	0,131	48	10,105	10,107	10,102	4010	181,7	55,1	948,9
415	0,131	48	10,105	10,107	10,102	4010	182,5	111,6	981,0
416	0,131	48	10,105	10,107	10,102	4010	182,7	108,7	991,6
417	0,133	48	10,105	10,107	10,102	4010	183,0	105,8	1002,1
418	0,134	48	10,105	10,107	10,102	4010	183,2	102,3	1012,1
419	0,134	48	10,105	10,107	10,102	4007	183,7	49,0	970,0
420	0,136	48	10,105	10,107	10,102	4003	184,3	-4,3	927,9
421	0,136	48	10,105	10,107	10,102	4000	184,8	-57,0	886,3
422	0,139	48	10,105	10,107	10,102	4003	184,8	-57,0	886,3
423	0,139	48	10,105	10,107	10,102	4007	184,8	-57,0	886,3
424	0,138	48	10,105	10,107	10,102	4010	184,8	-55,8	887,0
425	0,141	48	10,105	10,107	10,102	4010	185,5	32,0	933,2
426	0,141	48	10,105	10,107	10,102	4010	186,2	142,6	979,1
427	0,140	48	10,105	10,107	10,102	4010	187,0	2253,2	989,9
428	0,141	48	10,105	10,107	10,102	4010	187,7	4363,8	1000,6
429	0,141	48	10,105	10,107	10,102	4010	188,5	6450,3	1011,2
430	0,143	48	10,105	10,107	10,102	4007	188,5	6450,3	1011,2
431	0,144	48	10,105	10,107	10,102	4003	188,5	6450,3	1011,2
432	0,145	48	10,105	10,107	10,102	4000	188,5	6417,0	1010,6
433	0,146	48	10,105	10,107	10,102	4000	189,0	3248,1	949,3
434	0,144	48	10,105	10,107	10,102	4000	189,4	112,4	888,7
435	0,146	48	10,105	10,107	10,102	4000	189,9	116,0	898,2
436	0,143	48	10,105	10,107	10,102	4000	190,5	119,6	907,7
437	0,144	48	10,105	10,107	10,102	4000	191,0	123,1	917,1
438	0,144	48	10,105	10,107	10,102	4003	191,0	123,1	917,1
439	0,146	48	10,105	10,107	10,102	4007	191,0	123,1	917,1
440	0,145	48	10,105	10,107	10,102	4010	191,0	123,1	917,6
441	0,145	48	10,105	10,107	10,102	4010	191,7	123,4	963,7
442	0,146	48	10,105	10,107	10,102	4010	192,3	123,6	1008,9
443	0,145	48	10,105	10,107	10,102	4007	193,1	124,7	969,8
444	0,145	48	10,105	10,107	10,102	4003	193,8	125,7	930,8
445	0,147	48	10,105	10,107	10,102	4000	194,6	126,8	892,2
446	0,148	48	10,105	10,107	10,102	4003	194,6	126,8	892,2
447	0,147	48	10,105	10,106	10,103	4007	194,6	126,8	892,2
448	0,146	48	10,105	10,106	10,103	4010	194,6	126,8	892,3
449	0,145	48	10,105	10,106	10,103	4010	195,1	127,1	901,3
450	0,148	48	10,105	10,106	10,103	4010	195,5	127,4	910,6
451	0,148	48	10,105	10,106	10,103	4010	196,1	127,9	942,8
452	0,146	48	10,105	10,107	10,102	4010	196,8	128,3	975,0
453	0,147	48	10,105	10,107	10,102	4010	197,4	128,8	1006,7
454	0,147	48	10,105	10,107	10,102	4000	197,9	129,2	1006,7
455	0,148	48	10,105	10,107	10,102	3990	198,3	129,5	1006,6
456	0,148	48	10,105	10,107	10,102	3997	198,5	129,7	1002,0
457	0,149	48	10,105	10,107	10,102	4003	198,7	129,8	997,4
458	0,149	48	10,105	10,107	10,102	4010	198,9	130,0	992,8
459	0,148	48	10,105	10,107	10,102	4003	199,1	130,2	986,0
460	0,150	48	10,105	10,107	10,102	3997	199,4	130,3	979,2
461	0,151	48	10,105	10,107	10,102	3990	199,6	130,5	972,5
462	0,150	48	10,105	10,107	10,102	3990	200,0	130,8	972,5
463	0,151	48	10,105	10,107	10,102	3990	200,4	131,1	972,6
464	0,153	48	10,105	10,107	10,102	4000	200,8	131,4	983,0
465	0,153	48	10,105	10,107	10,102	4010	201,3	131,8	993,4
466	0,154	48	10,105	10,107	10,102	4020	201,7	132,1	1003,4
467	0,155	48	10,105	10,107	10,102	4020	202,2	132,4	987,1
468	0,156	48	10,105	10,107	10,102	4020	202,6	132,7	970,7
469	0,157	48	10,105	10,107	10,102	4013	202,8	132,9	947,0
470	0,158	48	10,105	10,107	10,103	4007	203,0	133,0	923,3
471	0,160	48	10,105	10,107	10,103	4000	203,2	133,2	900,4
472	0,164	48	10,105	10,107	10,103	4000	203,9	133,8	935,2
473	0,166	48	10,105	10,107	10,103	4000	204,6	134,3	969,2
474	0,168	48	10,105	10,107	10,103	3997	204,6	134,3	946,7
475	0,169	48	10,105	10,107	10,103	3993	204,6	134,3	924,1
476	0,170	48	10,105	10,107	10,103	3990	204,6	134,3	901,7
477	0,171	48	10,105	10,107	10,103	3993	204,8	134,4	897,3
478	0,169	48	10,105	10,107	10,102	3997	205,1	134,6	892,8
479	0,171	48	10,105	10,107	10,102	4000	205,3	134,7	888,4
480	0,170	48	10,105	10,107	10,102	4003	205,8	135,1	888,4
481	0,172	48	10,105	10,107	10,102	4007	206,3	135,4	888,4
482	0,172	48	10,105	10,107	10,102	4010	206,8	135,8	889,2
483	0,172	48	10,105	10,106	10,102	4010	206,8	135,8	944,4
484	0,171	48	10,105	10,106	10,102	4010	206,8	135,8	998,8
485	0,172	48	10,105	10,106	10,102	4014	207,4	136,3	998,8
486	0,174	48	10,105	10,106	10,102	4019	208,0	136,7	998,8
487	0,175	48	10,105	10,106	10,102	4013	208,6	137,1	997,1
488	0,176	48	10,105	10,107	10,102	4001	209,1	137,5	994,6
489	0,180	48	10,105	10,107	10,102	3990	209,7	137,9	992,1
490	0,183	48	10,105	10,107	10,102	3993	210,1	138,2	992,1
491	0,184	48	10,105	10,107	10,102	3997	210,4	138,6	992,1
492	0,184	48	10,105	10,107	10,102	4000	210,8	138,9	992,1
493	0,188	48	10,105	10,107	10,102	3993	211,2	139,2	993,2
494	0,193	48	10,105	10,107	10,102	3987	211,6	139,4	994,4
495	0,196	48	10,105	10,107	10,102	3980	212,0	139,7	995,3
496	0,198	48	10,105	10,107	10,102	3980	212,4	140,0	980,8
497	0,206	48	10,105	10,107	10,102	3980	212,7	140,3	966,8
498	0,209	48	10,105	10,107	10,102	3990	212,7	140,3	979,1
499	0,213	49	10,105	10,107	10,102	4000	212,7	140,3	991,3
500	0,219	48	10,105	10,107	10,102	4000	212,9	140,4	991,9
501	0,221	48	10,105	10,107	10,102	4000	213,0	140,6	992,4
502	0,228	49	10,105	10,107	10,102	4000	213,2	140,7	993,0
503	0,229	49	10,105	10,107	10,102	3995	213,8	141,3	993,0
504	0,228	49	10,105	10,107	10,102	3990	214,4	141,8	993,0
505	0,230	49	10,105	10,107	10,102	3995	214,7	142,0	991,9
506	0,232	49	10,105	10,107	10,102	4000	214,9	142,2	990,8
507	0,233	49	10,105	10,107	10,102	4000	215,1	142,4	991,0
508	0,233	49	10,105	10,106	10,103	4000	215,3	142,6	991,3
509	0,232	49	10,105	10,106	10,103	4000	215,5	142,8	991,5
510	0,236	49	10,105	10,106	10,103	3997	215,5	142,8	991,3
511	0,238	49	10,105	10,107	10,102	3993	215,5	142,8	991,0
512	0,226	49	10,105	10,107	10,102	3990	215,5	142,8	990,8
513	0,225	49	10,105	10,107	10,102	3990	216,0	143,2	990,5
514	0,222	49	10,105	10,107	10,102	3990	216,5	143,6	989,9
515	0,221	49	10,105	10,107	10,102	4004	216,9	143,9	967,1
516	0,218	49	10,105	10,107	10,103	4017	217,3	144,3	944,2
517	0,217	48	10,105	10,107	10,103	4030	217,7	144,6	921,7
518	0,216	48	10,105	10,107	10,103	4027	217,7	144,6	921,7
519	0,216	48	10,105	10,108	10,102	4023	217,7	144,6	921,7
520	0,213	48	10,105	10,108	10,102	4020	217,7	144,6	921,5
521	0,213	48	10,105	10,108	10,102	4017	218,4	145,1	905,3
522	0,212	48	10,105	10,107	10,103	4013	219,1	145,7	889,2
523	0,211	48	10,105	10,107	10,103	4010	219,8	146,2	873,7
524	0,212	48	10,105	10,107	10,103	4003	219,8	146,2	913,3
525	0,216	48	10,105	10,107	10,103	3997	219,8	146,2	952,9
526	0,216	48	10,105	10,107	10,103	3990	219,8	146,2	991,8
527	0,218	48	10,105	10,107	10,103	3990	220,2	146,5	983,8
528	0,213	48	10,105	10,107	10,103	3990	220,5	146,8	975,9
529	0,210	48	10,105	10,107	10,103	3990	220,9	147,1	968,3
530	0,212	48	10,105	10,107	10,102	4005	220,9	147,1	979,6
531	0,209	48	10,105	10,107	10,102	4020	220,9	147,1	990,8
532	0,209	48	10,105	10,107	10,102	4027	221,3	147,4	990,8
533	0,209	48	10,105	10,107	10,102	4033	221,6	147,7	990,8
534	0,209	48	10,105	10,107	10,102	4040	222,0	148,0	990,4
535	0,211	48	10,105	10,107	10,102	4020	222,0	148,0	960,6
536	0,210	48	10,105	10,107	10,102	4000	222,0	148,0	931,4
537	0,210	48	10,105	10,107	10,102	4000	222,3	148,3	943,9
538	0,213	48	10,105	10,107	10,102	4000	222,6	148,5	956,4
539	0,213	48	10,105	10,107	10,102	4000	222,9	148,8	968,6
540	0,212	48	10,105	10,107	10,102	4000	223,3	149,1	956,8
541	0,210	48	10,105	10,107	10,102	4000	223,6	149,4	945,0
542	0,212	48	10,105	10,107	10,102	4000	224,0	149,7	933,4
543	0,209	48	10,105	10,107	10,102	4010	224,4	150,0	933,4
544	0,206	48	10,105	10,107	10,102	4020	224,7	150,2	933,6
545	0,209	48	10,105	10,107	10,102	4020	224,7	150,2	951,3
546	0,209	48	10,105	10,107	10,102	4020	224,7	150,2	968,8
547	0,209	48	10,105	10,107	10,102	4010	225,3	150,7	975,7
548	0,210	48	10,105	10,107	10,102	4000	226,0	151,1	982,5
549	0,208	48	10,105	10,107	10,102	3990	226,6	151,6	989,2
550	0,205	48	10,105	10,107	10,102	4005	226,6	151,6	979,0
551	0,205	48	10,105	10,107	10,102	4020	226,6	151,6	969,0
552	0,207	48	10,105	10,107	10,102	4020	226,9	151,9	969,0
553	0,206	48	10,105	10,107	10,102	4020	227,2	152,1	969,1
554	0,205	48	10,105	10,107	10,102	4023	227,2	152,1	975,7
555	0,204	48	10,105	10,107	10,102	4027	227,2	152,1	982,3
556	0,208	48	10,105	10,107	10,102	4030	227,2	152,1	988,8
557	0,209	48	10,105	10,107	10,102	4015	227,8	152,6	988,8
558	0,209	48	10,105	10,107	10,102	4000	228,3	153,0	988,5
559	0,209	48	10,104	10,106	10,103	4015	228,3	153,0	966,8
560	0,206	48	10,104	10,106	10,104	4030	228,3	153,0	945,7
561	0,209	48	10,104	10,106	10,103	4027	229,0	153,5	960,1
562	0,209	48	10,105	10,107	10,103	4023	229,6	154,0	974,4
563	0,212	48	10,105	10,107	10,102	4020	230,3	154,5	988,6
564	0,214	48	10,105	10,107	10,102	4006	230,5	154,6	988,5
565	0,217	48	10,105	10,107	10,102	3993	230,6	154,7	988,3
566	0,217	48	10,105	10,107	10,102	3980	230,8	154,8	988,2
567	0,217	48	10,105	10,107	10,102	3995	230,8	154,8	988,2
568	0,217	48	10,105	10,107	10,102	4010	230,8	154,8	988,0
569	0,218	48	10,105	10,107	10,102	4010	231,1	155,0	979,4
570	0,215	48	10,105	10,107	10,102	4010	231,3	155,2	970,8
571	0,214	48	10,105	10,107	10,102	4003	231,8	155,6	976,8
572	0,216	48	10,105	10,107	10,102	3997	232,3	156,0	982,9
573	0,217	48	10,105	10,107	10,102	3990	232,8	156,4	988,8
574	0,216	48	10,105	10,107	10,102	3995	232,8	156,4	980,5
575	0,212	48	10,105	10,107	10,102	4000	232,8	156,4	972,3
576	0,209	48	10,105	10,107	10,102	4000	233,0	156,6	966,7
577	0,208	48	10,105	10,107	10,102	4000	233,2	156,7	961,1
578	0,203	48	10,105	10,107	10,102	4000	233,4	156,9	955,7
579	0,200	48	10,104	10,107	10,102	4010	233,9	157,3	955,7
580	0,199	48	10,104	10,107	10,102	4020	234,4	157,6	955,7
581	0,199	48	10,104	10,107	10,102	4013	234,6	157,8	957,1
582	0,201	48	10,105	10,107	10,102	4007	234,8	157,9	958,5
583	0,202	48	10,105	10,107	10,102	4000	235,0	158,1	960,0
584	0,201	48	10,105	10,107	10,102	4000	235,1	158,2	969,7
585	0,201	48	10,105	10,107	10,102	4000	235,3	158,3	979,4
586	0,201	48	10,105	10,107	10,102	4000	235,4	158,4	988,9
587	0,201	48	10,105	10,107	10,102	3997	235,9	158,8	989,3
588	0,200	48	10,105	10,107	10,102	3993	236,5	159,2	989,6
589	0,201	48	10,105	10,107	10,102	3990	237,0	159,6	990,0
590	0,201	48	10,105	10,107	10,102	3995	237,0	159,6	988,8
591	0,203	48	10,105	10,107	10,102	4000	237,0	159,6	987,1
592	0,201	48	10,105	10,107	10,102	4000	237,2	159,8	947,1
593	0,201	48	10,105	10,107	10,102	4000	237,4	159,9	907,0
594	0,200	48	10,105	10,107	10,102	4000	237,6	160,1	868,2
595	0,197	48	10,105	10,107	10,102	4003	238,1	160,5	907,7
596	0,199	48	10,105	10,107	10,102	4007	238,5	160,8	947,2
597	0,199	48	10,105	10,107	10,102	4010	239,0	161,2	986,0
598	0,201	48	10,105	10,107	10,102	4010	239,0	161,2	981,8
599	0,201	48	10,105	10,107	10,102	4010	239,0	161,2	977,6
600	0,201	48	10,105	10,107	10,102	4010	239,0	161,2	973,6
601	0,201	48	10,105	10,107	10,102	4010	239,2	161,3	977,3
602	0,204	48	10,105	10,107	10,102	4010	239,4	161,5	981,1
603	0,201	48	10,105	10,107	10,102	4010	239,6	161,6	984,8
604	0,199	48	10,105	10,107	10,102	4010	239,9	161,9	984,8
605	0,196	48	10,105	10,107	10,102	4010	240,3	162,1	984,8
606	0,194	48	10,105	10,107	10,102	4010	240,6	162,4	984,8
607	0,191	48	10,105	10,107	10,102	4007	240,9	162,7	984,4
608	0,189	48	10,105	10,107	10,102	4003	241,1	162,9	983,9
609	0,188	48	10,105	10,107	10,102	4000	241,4	163,2	983,5
610	0,186	48	10,105	10,107	10,102	4014	241,4	163,2	983,5
611	0,183	48	10,105	10,107	10,102	4027	241,4	163,2	983,5
612	0,179	48	10,105	10,107	10,102	4040	241,4	163,2	983,4
613	0,181	48	10,105	10,107	10,102	4020	241,9	163,6	978,2
614	0,178	48	10,105	10,107	10,102	4000	242,3	164,0	973,1
615	0,177	48	10,105	10,107	10,102	4000	242,4	164,1	972,8
616	0,179	48	10,105	10,107	10,102	4000	242,6	164,3	972,4
617	0,179	48	10,105	10,107	10,102	4000	242,7	164,4	972,1
618	0,178	48	10,105	10,107	10,102	4007	243,0	164,7	972,1
619	0,179	48	10,105	10,107	10,102	4013	243,2	164,9	972,1
620	0,178	48	10,105	10,107	10,102	4020	243,5	165,2	972,2
621	0,179	48	10,105	10,107	10,102	4010	243,8	165,6	977,4
622	0,184	48	10,105	10,107	10,102	4000	244,1	165,9	982,6
623	0,183	48	10,105	10,107	10,102	4007	244,2	166,0	980,6
624	0,179	48	10,105	10,107	10,102	4013	244,4	166,2	978,6
625	0,175	48	10,105	10,107	10,102	4020	244,5	166,3	976,7
626	0,173	48	10,105	10,107	10,102	4030	244,5	166,3	976,7
627	0,173	48	10,105	10,107	10,102	4040	244,5	166,3	976,7
628	0,171	48	10,105	10,107	10,102	4050	244,5	166,3	975,7
629	0,171	48	10,105	10,107	10,102	4050	244,9	166,7	918,8
630	0,172	48	10,105	10,107	10,102	4050	245,2	167,1	863,4
631	0,174	48	10,105	10,107	10,102	4040	245,5	167,4	902,2
632	0,176	48	10,105	10,107	10,102	4030	245,7	167,8	941,0
633	0,176	48	10,105	10,107	10,102	4020	246,0	168,1	979,0
634	0,174	48	10,104	10,107	10,102	4010	246,0	168,1	975,2
635	0,171	48	10,104	10,107	10,102	4000	246,0	168,1	971,5
636	0,171	48	10,104	10,107	10,102	4000	246,1	168,2	975,3
637	0,169	48	10,104	10,107	10,102	4000	246,2	168,4	979,1
638	0,168	48	10,104	10,107	10,102	4000	246,3	168,5	982,8
639	0,169	48	10,104	10,107	10,102	3997	246,6	168,9	979,2
640	0,170	48	10,104	10,107	10,102	3993	246,8	169,2	975,6
641	0,173	48	10,104	10,107	10,102	3990	247,1	169,6	972,1
642	0,171	48	10,104	10,107	10,102	3990	247,1	169,6	976,7
643	0,171	48	10,105	10,107	10,103	3990	247,1	169,6	981,3
644	0,171	48	10,105	10,107	10,103	3990	247,1	169,6	985,8
645	0,173	48	10,105	10,107	10,103	4000	247,2	169,8	985,8
646	0,174	48	10,105	10,107	10,103	4010	247,3	169,9	985,8
647	0,175	48	10,105	10,107	10,103	4003	247,5	170,1	985,9
648	0,176	48	10,104	10,107	10,102	3997	247,6	170,4	986,0
649	0,177	48	10,104	10,107	10,102	3990	247,8	170,6	986,1
650	0,177	48	10,104	10,107	10,102	3993	247,9	170,8	986,1
651	0,178	48	10,105	10,107	10,102	3997	248,0	170,9	986,1
652	0,176	48	10,105	10,107	10,102	4000	248,1	171,1	986,0
653	0,176	48	10,105	10,107	10,102	4000	248,2	171,3	977,8
654	0,176	48	10,105	10,107	10,102	4000	248,3	171,5	969,5
655	0,178	48	10,105	10,107	10,102	3997	248,3	171,6	970,5
656	0,179	48	10,104	10,107	10,102	3993	248,4	171,7	971,5
657	0,181	48	10,104	10,107	10,102	3990	248,4	171,8	972,5
658	0,179	48	10,104	10,107	10,102	4000	248,5	172,0	972,5
659	0,175	48	10,105	10,107	10,102	4010	248,6	172,2	972,5
660	0,175	48	10,105	10,107	10,102	4020	248,7	172,4	972,5
661	0,174	48	10,105	10,107	10,102	4017	248,7	172,5	972,4
662	0,174	48	10,105	10,106	10,102	4013	248,8	172,5	972,2
663	0,174	48	10,105	10,106	10,102	4010	248,8	172,6	972,1
664	0,175	48	10,105	10,106	10,102	4010	248,9	172,8	972,1
665	0,175	48	10,105	10,106	10,102	4010	248,9	172,9	972,2
666	0,176	48	10,105	10,106	10,102	4010	248,9	172,9	978,3
667	0,176	48	10,105	10,107	10,102	4010	248,9	172,9	984,4
668	0,175	48	10,105	10,107	10,102	4010	248,9	172,9	990,3
669	0,175	48	10,105	10,107	10,102	4003	249,0	173,1	983,4
670	0,178	48	10,105	10,107	10,102	3997	249,1	173,2	976,5
671	0,177	48	10,105	10,107	10,102	3990	249,2	173,4	969,8
672	0,178	48	10,105	10,107	10,102	3997	249,2	173,4	976,8
673	0,181	48	10,105	10,107	10,102	4003	249,2	173,4	983,9
674	0,180	48	10,105	10,107	10,102	4010	249,2	173,4	990,7
675	0,182	48	10,105	10,107	10,102	4010	249,3	173,7	981,8
676	0,183	48	10,105	10,107	10,102	4010	249,5	173,9	973,0
677	0,184	48	10,105	10,107	10,102	4010	249,6	174,2	964,7
678	0,183	48	10,105	10,107	10,102	4010	249,6	174,2	977,8
679	0,185	48	10,105	10,107	10,102	4010	249,6	174,2	990,3
680	0,188	48	10,105	10,107	10,102	4010	249,7	174,3	964,9
681	0,187	48	10,105	10,107	10,102	4010	249,7	174,4	940,0
682	0,188	48	10,105	10,107	10,102	4007	249,7	174,5	940,0
683	0,188	48	10,105	10,107	10,102	4003	249,8	174,6	940,0
684	0,187	48	10,105	10,107	10,102	4000	249,8	174,7	940,4
685	0,193	48	10,105	10,107	10,102	4005	249,9	174,8	965,2
686	0,193	48	10,105	10,107	10,102	4010	249,9	174,8	988,8
687	0,198	48	10,105	10,107	10,102	4010	249,9	174,9	946,5
688	0,197	48	10,105	10,107	10,102	4010	250,0	174,9	904,3
689	0,197	48	10,105	10,107	10,102	4010	250,0	209,7	862,7
690	0,197	48	10,105	10,107	10,102	4007	250,0	2285,8	862,7
691	0,199	48	10,105	10,107	10,102	4003	250,1	4361,9	862,7
692	0,198	48	10,105	10,107	10,102	4000	250,1	6364,2	863,2
693	0,199	48	10,105	10,107	10,102	4003	250,1	4276,0	893,8
694	0,201	48	10,105	10,107	10,102	4007	250,1	2187,7	924,4
695	0,199	48	10,105	10,107	10,102	4010	250,1	136,9	954,7
696	0,193	48	10,105	10,107	10,102	4010	250,2	156,3	972,7
697	0,193	48	10,105	10,107	10,102	4010	250,2	175,3	990,4
698	0,193	48	10,105	10,107	10,102	4010	250,2	175,5	990,4
699	0,190	48	10,105	10,107	10,103	4010	250,2	175,6	990,4
700	0,189	48	10,105	10,107	10,103	4010	250,2	175,8	990,4
701	0,189	48	10,105	10,107	10,103	4010	250,2	175,9	990,4
702	0,186	48	10,105	10,106	10,102	4010	250,3	175,9	990,5
703	0,186	48	10,105	10,106	10,102	4010	250,3	176,0	990,1
704	0,185	48	10,105	10,106	10,102	4010	250,3	176,0	969,4
705	0,186	48	10,105	10,106	10,102	4010	250,3	176,1	948,7
706	0,186	48	10,105	10,106	10,102	4010	250,3	176,1	928,7
707	0,186	47	10,105	10,106	10,102	4013	250,3	176,2	949,4
708	0,186	47	10,105	10,107	10,102	4017	250,4	176,3	970,1
709	0,186	48	10,105	10,107	10,102	4020	250,4	176,4	990,2
710	0,183	48	10,105	10,107	10,102	4020	250,4	176,4	976,9
711	0,184	48	10,105	10,107	10,102	4020	250,4	176,4	963,7
712	0,183	48	10,105	10,107	10,102	4020	250,4	176,4	950,1
713	0,183	48	10,105	10,107	10,102	4013	250,4	176,4	917,4
714	0,183	48	10,105	10,107	10,102	4007	250,4	176,5	884,7
715	0,184	48	10,105	10,107	10,102	4000	250,4	176,5	853,3
716	0,184	48	10,105	10,107	10,102	4007	250,4	176,6	885,4
717	0,186	48	10,105	10,107	10,102	4013	250,4	176,6	917,4
718	0,188	48	10,105	10,107	10,102	4020	250,4	176,7	949,1
719	0,189	48	10,105	10,107	10,102	4013	250,4	176,8	962,4
720	0,190	48	10,105	10,107	10,102	4007	250,4	176,9	975,7
721	0,194	48	10,105	10,107	10,102	4000	250,4	177,0	988,6
722	0,184	47	10,105	10,107	10,102	4007	250,4	177,0	975,5
723	0,188	47	10,105	10,107	10,102	4013	250,4	177,0	962,4
724	0,194	47	10,105	10,107	10,102	4020	250,4	177,0	949,8
725	0,194	47	10,105	10,107	10,102	4006	250,4	177,0	963,9
726	0,195	47	10,105	10,107	10,102	3993	250,4	177,0	978,0
727	0,197	47	10,105	10,107	10,102	3980	250,4	177,0	991,4
728	0,201	47	10,105	10,107	10,102	3980	250,4	177,1	971,0
729	0,201	47	10,105	10,107	10,102	3980	250,4	177,1	950,6
730	0,204	47	10,105	10,107	10,102	3993	250,4	177,1	950,3
731	0,201	47	10,105	10,107	10,102	4007	250,4	177,1	950,3
732	0,201	47	10,105	10,107	10,102	4020	250,4	177,1	950,7
733	0,201	47	10,105	10,107	10,102	4020	250,4	177,2	972,4
734	0,199	47	10,105	10,107	10,102	4020	250,4	177,3	992,8
735	0,198	47	10,105	10,107	10,102	4020	250,4	177,4	948,3
736	0,195	47	10,105	10,107	10,102	4020	250,4	177,4	903,7
737	0,196	47	10,105	10,107	10,102	4020	250,4	177,5	860,0
738	0,193	47	10,105	10,107	10,102	4023	250,4	177,5	860,0
739	0,188	47	10,105	10,107	10,102	4027	250,4	177,5	860,0
740	0,184	47	10,105	10,107	10,102	4030	250,4	177,5	860,5
741	0,184	48	10,105	10,107	10,102	4027	250,4	177,5	886,1
742	0,181	47	10,105	10,107	10,102	4023	250,4	177,5	911,8
743	0,177	47	10,105	10,107	10,102	4020	250,4	177,5	937,4
744	0,178	47	10,105	10,107	10,102	4025	250,4	177,5	961,2
745	0,176	48	10,105	10,107	10,102	4030	250,4	177,5	984,6
746	0,174	48	10,105	10,107	10,102	4015	250,4	177,6	984,6
747	0,171	48	10,105	10,107	10,102	4000	250,4	177,6	983,3
748	0,169	48	10,105	10,107	10,102	4000	250,4	177,6	917,4
749	0,171	48	10,105	10,107	10,102	4000	250,4	177,6	852,7
750	0,172	48	10,105	10,107	10,102	4003	250,4	177,6	852,7
751	0,169	48	10,105	10,107	10,103	4007	250,4	177,7	852,7
752	0,173	48	10,105	10,107	10,103	4010	250,4	177,7	853,2
753	0,173	48	10,105	10,107	10,103	4007	250,4	177,7	882,3
754	0,174	48	10,105	10,107	10,102	4003	250,4	177,8	911,3
755	0,174	48	10,105	10,107	10,102	4000	250,4	177,8	940,2
756	0,170	48	10,105	10,107	10,102	4000	250,4	177,8	959,4
757	0,169	48	10,105	10,107	10,102	4000	250,4	177,8	978,3
758	0,170	48	10,105	10,107	10,102	4007	250,4	177,8	978,3
759	0,171	48	10,105	10,107	10,103	4013	250,4	177,9	978,3
760	0,173	49	10,105	10,107	10,103	4020	250,4	177,9	977,4
761	0,176	49	10,105	10,107	10,103	4013	250,4	177,9	933,4
762	0,174	49	10,105	10,107	10,102	4007	250,4	177,9	889,3
763	0,176	49	10,105	10,107	10,102	4000	250,4	177,9	846,7
764	0,178	49	10,105	10,107	10,102	4000	250,4	177,9	883,7
765	0,183	50	10,105	10,107	10,102	4000	250,4	177,9	920,8
766	0,181	50	10,105	10,107	10,102	4000	250,4	177,9	957,4
767	0,186	49	10,105	10,107	10,102	4010	250,4	177,9	974,3
768	0,186	49	10,105	10,107	10,102	4020	250,4	178,0	991,2
769	0,184	49	10,105	10,107	10,102	4030	250,4	178,0	1007,8
770	0,191	48	10,105	10,107	10,102	4023	250,4	178,0	1007,8
771	0,188	48	10,105	10,106	10,102	4017	250,4	178,0	1007,8
772	0,192	48	10,105	10,106	10,102	4010	250,4	178,0	1007,8
773	0,193	48	10,105	10,106	10,102	4007	250,4	178,0	1009,6
774	0,196	48	10,105	10,107	10,102	4003	250,3	178,1	1011,4
775	0,193	48	10,105	10,107	10,102	4000	250,3	178,1	1012,9
776	0,194	48	10,105	10,107	10,102	4007	250,3	178,1	1003,5
777	0,189	48	10,105	10,107	10,102	4013	250,3	178,1	994,2
