time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1725	0,112	43	10,104	10,107	10,102	4003	200,0	127,9	-225,7
1726	0,116	42	10,104	10,107	10,102	4000	200,0	127,9	-214,4
1727	0,113	42	10,104	10,107	10,102	4000	200,0	127,9	-214,4
1728	0,116	42	10,104	10,107	10,102	4000	200,0	127,9	-214,9
1729	0,112	42	10,104	10,107	10,102	4005	200,0	127,9	-226,5
1730	0,113	43	10,104	10,107	10,102	4010	200,0	127,9	-237,9
1731	0,117	43	10,104	10,107	10,102	4007	200,0	127,9	-246,4
1732	0,113	43	10,104	10,107	10,102	4003	200,0	128,0	-255,0
1733	0,114	43	10,104	10,107	10,102	4000	200,0	128,0	-263,2
1734	0,118	42	10,104	10,107	10,102	4000	200,0	128,0	-263,2
1735	0,113	42	10,104	10,107	10,102	4000	200,0	128,0	-263,2
1736	0,114	43	10,104	10,107	10,102	4003	200,0	128,0	-263,8
1737	0,118	43	10,104	10,107	10,102	4007	200,0	127,9	-264,3
1738	0,114	43	10,104	10,107	10,102	4010	200,0	127,9	-264,1
1739	0,114	43	10,104	10,107	10,102	4005	200,0	127,9	-249,9
1740	0,114	43	10,104	10,107	10,102	4000	200,0	127,9	-236,5
1741	0,114	43	10,104	10,107	10,102	4005	200,0	127,9	-237,9
1742	0,111	43	10,104	10,107	10,102	4010	200,0	127,9	-239,2
1743	0,112	42	10,104	10,107	10,102	4010	200,0	127,8	-239,2
1744	0,113	42	10,104	10,107	10,102	4010	200,0	127,7	-239,5
1745	0,114	43	10,104	10,107	10,102	4007	200,0	127,7	-245,1
1746	0,112	43	10,104	10,107	10,102	4003	200,0	127,7	-250,8
1747	0,114	42	10,104	10,107	10,102	4000	200,0	127,7	-256,0
1748	0,114	42	10,104	10,107	10,102	4007	200,0	127,7	-251,0
1749	0,115	43	10,104	10,107	10,102	4014	200,0	127,8	-246,1
1750	0,112	43	10,104	10,107	10,102	4020	200,0	127,8	-242,0
1751	0,111	42	10,104	10,107	10,102	4010	200,0	127,9	-254,1
1752	0,118	42	10,104	10,107	10,102	4000	200,0	128,0	-265,2
1753	0,114	42	10,104	10,107	10,102	4003	200,0	128,0	-255,4
1754	0,111	43	10,104	10,107	10,102	4007	200,0	128,0	-245,7
1755	0,116	43	10,104	10,107	10,102	4010	200,0	128,0	-236,3
1756	0,113	43	10,104	10,107	10,102	4007	200,0	128,0	-234,4
1757	0,116	43	10,104	10,107	10,102	4003	200,0	128,1	-232,6
1758	0,116	42	10,104	10,107	10,102	4000	200,0	128,1	-230,8
1759	0,116	42	10,104	10,107	10,102	4003	200,0	128,1	-230,8
1760	0,116	42	10,104	10,107	10,102	4007	200,0	128,1	-230,8
1761	0,116	42	10,104	10,107	10,102	4010	200,0	128,1	-231,1
1762	0,116	42	10,104	10,107	10,102	4007	200,0	128,1	-237,6
1763	0,117	42	10,105	10,107	10,102	4003	200,0	128,2	-244,1
1764	0,116	42	10,105	10,107	10,102	4000	200,0	128,2	-249,9
1765	0,115	43	10,105	10,107	10,102	4003	200,0	128,2	-241,6
1766	0,114	43	10,104	10,107	10,102	4007	200,0	128,1	-233,2
1767	0,118	43	10,104	10,107	10,102	4010	200,0	128,1	-224,7
1768	0,116	43	10,104	10,107	10,102	4010	200,0	128,2	-212,4
1769	0,115	43	10,104	10,107	10,102	4010	200,0	128,2	-200,6
1770	0,115	43	10,105	10,107	10,102	4005	200,0	128,1	-200,6
1771	0,116	43	10,105	10,107	10,102	4000	200,0	128,1	-200,8
1772	0,115	43	10,105	10,107	10,102	4000	200,0	128,1	-205,9
1773	0,116	43	10,105	10,107	10,102	4000	200,0	128,1	-210,5
1774	0,118	43	10,105	10,107	10,102	4005	200,0	128,1	-205,9
1775	0,115	43	10,104	10,107	10,102	4010	200,0	128,1	-201,3
1776	0,114	43	10,104	10,107	10,102	4007	200,0	128,1	-204,7
1777	0,113	43	10,105	10,107	10,102	4003	200,0	128,1	-208,5
1778	0,113	43	10,105	10,107	10,102	4000	200,0	128,1	-212,0
1779	0,114	43	10,105	10,107	10,102	4000	200,0	128,1	-210,9
1780	0,114	43	10,105	10,107	10,102	4000	200,0	128,1	-209,8
1781	0,114	43	10,105	10,107	10,102	4000	200,0	128,1	-208,6
1782	0,117	42	10,105	10,107	10,102	4005	200,0	128,0	-207,4
1783	0,118	42	10,105	10,107	10,102	4010	200,0	128,0	-205,5
1784	0,117	42	10,105	10,107	10,102	4013	200,0	128,0	-190,5
1785	0,116	42	10,104	10,107	10,102	4017	200,0	127,9	-175,4
1786	0,115	43	10,104	10,107	10,102	4019	200,0	127,9	-162,1
1787	0,115	42	10,104	10,107	10,102	4004	200,0	127,9	-183,6
1788	0,117	42	10,104	10,107	10,102	3990	200,0	127,9	-204,1
1789	0,118	43	10,104	10,107	10,102	3997	200,0	127,9	-204,1
1790	0,114	43	10,104	10,107	10,102	4004	200,0	127,9	-204,1
1791	0,119	43	10,104	10,107	10,102	4010	200,0	127,9	-205,3
1792	0,115	43	10,104	10,107	10,102	4010	200,0	127,9	-230,4
1793	0,115	43	10,104	10,107	10,102	4010	200,0	127,9	-254,4
1794	0,118	42	10,104	10,107	10,102	4005	200,0	127,9	-254,4
1795	0,120	42	10,104	10,107	10,102	4000	200,0	127,9	-254,5
1796	0,117	43	10,104	10,107	10,102	4007	200,0	127,9	-257,1
1797	0,121	43	10,104	10,107	10,102	4014	200,0	128,0	-259,7
1798	0,117	43	10,104	10,107	10,102	4020	200,0	128,0	-260,6
1799	0,121	43	10,104	10,107	10,102	4015	200,0	128,1	-227,0
1800	0,119	42	10,104	10,107	10,102	4010	200,0	128,1	-193,4
1801	0,120	42	10,104	10,107	10,102	4007	200,0	128,1	-193,2
1802	0,123	42	10,104	10,107	10,102	4003	200,0	128,1	-193,2
1803	0,119	42	10,104	10,107	10,102	4000	200,0	128,1	-194,4
1804	0,124	42	10,104	10,107	10,102	4003	200,0	128,0	-219,4
1805	0,124	42	10,104	10,107	10,102	4007	200,0	128,0	-244,4
1806	0,124	42	10,104	10,107	10,102	4010	200,0	127,9	-267,9
1807	0,119	42	10,104	10,107	10,102	4010	200,0	127,9	-259,5
1808	0,124	42	10,104	10,107	10,102	4010	200,0	127,9	-251,2
1809	0,122	42	10,104	10,107	10,102	4010	200,0	127,9	-243,9
1810	0,122	43	10,104	10,107	10,102	4005	200,0	127,9	-257,8
1811	0,123	42	10,104	10,107	10,102	4000	200,0	127,9	-270,0
1812	0,126	42	10,104	10,107	10,102	4000	200,0	127,9	-246,4
1813	0,126	42	10,104	10,107	10,102	4000	200,0	127,8	-222,9
1814	0,127	42	10,104	10,107	10,102	4000	200,0	127,8	-200,8
1815	0,123	43	10,104	10,107	10,102	4005	200,0	127,8	-206,1
1816	0,123	43	10,104	10,107	10,102	4010	200,0	127,8	-211,2
1817	0,123	43	10,104	10,107	10,102	4010	200,0	127,9	-211,2
1818	0,124	43	10,104	10,107	10,102	4010	200,0	128,0	-210,6
1819	0,124	42	10,104	10,107	10,102	4007	200,0	128,0	-197,0
1820	0,128	42	10,104	10,107	10,102	4003	200,0	128,0	-183,5
1821	0,126	42	10,104	10,107	10,102	4000	200,0	128,0	-170,6
1822	0,127	42	10,104	10,107	10,102	4007	200,0	128,0	-170,3
1823	0,126	42	10,104	10,107	10,102	4014	200,0	128,0	-170,1
1824	0,122	42	10,104	10,107	10,102	4020	200,0	128,0	-169,8
1825	0,126	43	10,104	10,107	10,102	4010	200,0	127,9	-169,8
1826	0,123	43	10,104	10,107	10,102	4000	200,0	127,9	-169,8
1827	0,122	43	10,104	10,107	10,102	3997	200,0	127,9	-169,2
1828	0,122	43	10,104	10,107	10,102	3993	200,0	127,9	-168,6
1829	0,126	43	10,104	10,107	10,102	3990	200,0	127,9	-170,3
1830	0,123	43	10,104	10,107	10,102	3990	200,0	127,8	-216,0
1831	0,123	43	10,104	10,107	10,102	3990	200,0	127,8	-259,5
1832	0,123	43	10,104	10,107	10,102	3993	200,0	127,9	-257,4
1833	0,123	43	10,104	10,107	10,102	3997	200,0	127,9	-255,2
1834	0,124	43	10,104	10,107	10,102	4000	200,0	128,0	-253,2
1835	0,124	43	10,104	10,107	10,102	4003	200,0	128,0	-253,2
1836	0,123	43	10,104	10,107	10,102	4007	200,0	128,0	-253,2
1837	0,124	43	10,104	10,107	10,102	4010	200,0	128,0	-251,3
1838	0,126	43	10,104	10,106	10,102	4015	200,0	128,1	-210,0
1839	0,124	43	10,104	10,106	10,102	4020	200,0	128,1	-172,1
1840	0,126	43	10,104	10,106	10,102	4010	200,0	128,1	-202,5
1841	0,127	42	10,104	10,107	10,102	4000	200,0	128,0	-232,9
1842	0,131	42	10,104	10,107	10,102	3990	200,0	128,0	-260,0
1843	0,129	42	10,104	10,107	10,102	3995	200,0	128,1	-222,9
1844	0,129	43	10,104	10,107	10,102	4000	200,0	128,1	-187,5
1845	0,130	43	10,104	10,107	10,102	4003	200,0	128,1	-187,5
1846	0,134	42	10,104	10,107	10,102	4007	200,0	128,1	-187,5
1847	0,128	43	10,104	10,107	10,102	4010	200,0	128,1	-187,8
1848	0,125	43	10,104	10,107	10,102	4005	200,0	128,1	-193,3
1849	0,124	43	10,104	10,107	10,102	4000	200,0	128,1	-198,5
1850	0,126	42	10,104	10,107	10,102	4003	200,0	128,0	-196,0
1851	0,124	42	10,104	10,107	10,102	4007	200,0	128,0	-193,5
1852	0,124	43	10,104	10,107	10,102	4010	200,0	127,9	-192,4
1853	0,124	43	10,104	10,107	10,102	4007	200,0	127,9	-219,3
1854	0,126	42	10,104	10,107	10,102	4003	200,0	127,8	-246,1
1855	0,128	42	10,104	10,107	10,102	4000	200,0	127,8	-271,2
1856	0,123	43	10,104	10,107	10,102	4003	200,0	127,8	-261,2
1857	0,128	42	10,104	10,107	10,102	4007	200,0	127,9	-251,2
1858	0,126	42	10,104	10,107	10,102	4010	200,0	127,9	-241,7
1859	0,127	42	10,104	10,107	10,102	4015	200,0	128,0	-241,7
1860	0,126	42	10,104	10,107	10,102	4020	200,0	128,0	-241,0
1861	0,123	42	10,104	10,107	10,102	4013	200,0	128,0	-226,2
1862	0,124	43	10,104	10,107	10,102	4006	200,0	128,0	-211,4
1863	0,123	43	10,104	10,107	10,102	4000	200,0	128,0	-197,3
1864	0,124	43	10,104	10,106	10,102	3995	200,0	127,9	-197,3
1865	0,125	43	10,104	10,106	10,102	3990	200,0	127,9	-197,2
1866	0,123	43	10,104	10,106	10,102	3997	200,0	128,0	-194,4
1867	0,125	42	10,104	10,107	10,102	4004	200,0	128,0	-191,7
1868	0,126	42	10,104	10,107	10,102	4010	200,0	128,1	-189,5
1869	0,126	42	10,104	10,107	10,102	4005	200,0	128,1	-197,6
1870	0,122	43	10,104	10,107	10,102	4000	200,0	128,1	-205,4
1871	0,126	43	10,104	10,107	10,102	4000	200,0	128,1	-205,4
1872	0,124	43	10,104	10,107	10,102	4000	200,0	128,0	-205,4
1873	0,126	43	10,104	10,107	10,102	4000	200,0	128,0	-205,4
1874	0,123	43	10,104	10,107	10,102	4005	200,0	128,0	-204,6
1875	0,126	43	10,104	10,107	10,102	4010	200,0	128,0	-203,9
1876	0,123	43	10,104	10,107	10,102	4010	200,0	127,9	-203,9
1877	0,124	43	10,104	10,107	10,102	4010	200,0	127,9	-204,9
1878	0,126	42	10,104	10,107	10,102	4010	200,0	127,9	-225,8
1879	0,123	42	10,104	10,106	10,102	4010	200,0	127,9	-246,6
1880	0,128	42	10,104	10,106	10,102	4010	200,0	127,9	-264,5
1881	0,124	42	10,104	10,106	10,102	4010	200,0	127,9	-225,2
1882	0,129	42	10,104	10,106	10,102	4010	200,0	127,9	-188,3
1883	0,126	42	10,104	10,107	10,102	4005	200,0	127,9	-196,5
1884	0,127	43	10,104	10,107	10,102	4000	200,0	127,9	-204,7
1885	0,129	43	10,104	10,107	10,102	4000	200,0	127,9	-204,7
1886	0,124	43	10,104	10,107	10,102	4000	200,0	128,0	-204,7
1887	0,127	43	10,104	10,107	10,102	4000	200,0	128,0	-204,5
1888	0,121	43	10,104	10,106	10,102	4005	200,0	128,0	-200,6
1889	0,123	43	10,104	10,106	10,102	4010	200,0	128,0	-197,6
1890	0,123	42	10,104	10,106	10,102	4010	200,0	128,0	-214,0
1891	0,125	42	10,104	10,107	10,102	4010	200,0	128,0	-230,3
1892	0,124	42	10,104	10,107	10,102	4010	200,0	128,0	-246,2
1893	0,125	42	10,104	10,107	10,102	4013	200,0	128,0	-253,1
1894	0,124	42	10,104	10,106	10,102	4017	200,0	128,0	-259,9
1895	0,123	42	10,104	10,106	10,102	4020	200,0	128,0	-265,4
1896	0,123	43	10,104	10,106	10,102	4013	200,0	128,0	-245,2
1897	0,124	43	10,104	10,107	10,102	4006	200,0	128,1	-224,9
1898	0,127	42	10,104	10,107	10,102	4000	200,0	128,1	-205,6
1899	0,128	42	10,104	10,107	10,102	4004	200,0	128,1	-204,1
1900	0,127	42	10,104	10,107	10,102	4007	200,0	128,1	-202,6
1901	0,128	43	10,104	10,107	10,102	4010	200,0	128,1	-201,1
1902	0,126	43	10,104	10,107	10,102	4010	200,0	128,1	-201,1
1903	0,124	43	10,104	10,107	10,102	4010	200,0	128,1	-201,3
1904	0,126	42	10,104	10,107	10,102	4005	200,0	128,1	-204,9
1905	0,125	42	10,104	10,107	10,102	4000	200,0	128,1	-208,4
1906	0,121	42	10,104	10,107	10,102	4000	200,0	128,1	-208,3
1907	0,122	42	10,104	10,106	10,102	4000	200,0	128,1	-208,3
1908	0,121	42	10,104	10,106	10,102	4003	200,0	128,1	-208,1
1909	0,121	42	10,104	10,107	10,102	4007	200,0	128,0	-208,0
1910	0,118	43	10,104	10,107	10,102	4010	200,0	128,0	-207,9
1911	0,117	43	10,104	10,107	10,102	4010	200,0	128,0	-209,3
1912	0,117	43	10,104	10,107	10,102	4010	200,0	128,0	-210,7
1913	0,119	43	10,104	10,107	10,102	4010	200,0	128,0	-212,8
1914	0,114	43	10,104	10,107	10,102	4007	200,0	128,0	-226,2
1915	0,115	43	10,104	10,107	10,102	4003	200,0	128,1	-239,7
1916	0,118	42	10,104	10,107	10,102	4000	200,0	128,1	-252,5
1917	0,114	42	10,104	10,107	10,102	4000	200,0	128,2	-252,5
1918	0,118	42	10,104	10,107	10,102	4000	200,0	128,2	-252,8
1919	0,118	42	10,104	10,107	10,102	4003	200,0	128,2	-259,4
1920	0,114	43	10,104	10,107	10,102	4007	200,0	128,2	-266,0
1921	0,114	43	10,104	10,107	10,102	4010	200,0	128,2	-272,3
1922	0,118	42	10,104	10,107	10,102	4007	200,0	128,1	-271,9
1923	0,115	43	10,104	10,107	10,102	4003	200,0	128,1	-271,5
1924	0,115	43	10,104	10,107	10,102	4000	200,0	128,0	-271,2
1925	0,116	43	10,104	10,106	10,102	4005	200,0	128,0	-271,2
1926	0,118	42	10,104	10,106	10,102	4010	200,0	128,0	-270,7
1927	0,118	43	10,104	10,106	10,102	4005	200,0	127,9	-260,5
1928	0,115	43	10,104	10,106	10,102	4000	200,0	127,9	-250,3
1929	0,114	43	10,104	10,106	10,102	4000	200,0	127,8	-250,3
1930	0,114	43	10,104	10,107	10,102	4000	200,0	127,7	-250,3
1931	0,114	43	10,104	10,107	10,102	4000	200,0	127,6	-250,7
1932	0,116	42	10,104	10,107	10,102	4003	200,0	127,6	-257,9
1933	0,118	42	10,104	10,106	10,102	4007	200,0	127,7	-265,1
1934	0,116	42	10,104	10,106	10,102	4010	200,0	127,7	-271,1
1935	0,116	43	10,104	10,106	10,102	4003	200,0	127,7	-253,8
1936	0,114	43	10,104	10,106	10,102	3996	200,0	127,7	-236,6
1937	0,114	42	10,104	10,106	10,102	3990	200,0	127,7	-219,9
1938	0,117	42	10,104	10,107	10,102	3995	200,0	127,7	-214,1
1939	0,114	42	10,104	10,107	10,102	4000	200,0	127,7	-210,4
1940	0,115	43	10,104	10,107	10,102	4005	200,0	127,7	-245,6
1941	0,119	43	10,104	10,107	10,102	4010	200,0	127,7	-279,0
1942	0,115	43	10,104	10,107	10,102	4010	200,0	127,7	-277,3
1943	0,118	43	10,104	10,106	10,102	4010	200,0	127,8	-275,5
1944	0,118	42	10,104	10,106	10,102	4010	200,0	127,8	-273,2
1945	0,116	42	10,104	10,106	10,102	4005	200,0	127,9	-260,4
1946	0,119	42	10,104	10,106	10,102	4000	200,0	127,9	-248,2
1947	0,115	42	10,104	10,106	10,102	4000	200,0	127,9	-248,2
1948	0,118	42	10,104	10,106	10,102	4000	200,0	127,9	-248,2
1949	0,117	42	10,104	10,106	10,102	4000	200,0	127,9	-248,7
1950	0,120	43	10,104	10,106	10,102	4000	200,0	127,9	-259,5
1951	0,118	43	10,104	10,106	10,102	4000	200,1	128,0	-270,3
1952	0,118	43	10,104	10,106	10,102	4000	200,1	128,0	-279,5
1953	0,118	43	10,104	10,106	10,102	4000	200,1	128,0	-257,9
1954	0,123	43	10,104	10,107	10,102	4000	200,1	128,1	-236,4
1955	0,118	43	10,104	10,107	10,102	4000	200,1	128,1	-215,8
1956	0,121	43	10,104	10,107	10,102	4005	200,0	128,2	-214,2
1957	0,120	42	10,104	10,107	10,102	4009	200,0	128,2	-212,6
1958	0,124	42	10,104	10,106	10,102	3999	200,0	128,2	-212,6
1959	0,121	42	10,104	10,106	10,102	3990	200,0	128,2	-213,0
1960	0,124	42	10,104	10,106	10,102	3990	200,0	128,1	-220,0
1961	0,124	42	10,104	10,106	10,102	3991	200,0	128,1	-226,6
1962	0,122	42	10,104	10,107	10,102	4001	200,0	128,1	-226,6
1963	0,126	42	10,104	10,107	10,102	4010	200,0	128,1	-226,9
1964	0,122	43	10,104	10,107	10,102	4007	200,0	128,1	-232,7
1965	0,124	42	10,104	10,106	10,102	4003	200,0	128,0	-238,6
1966	0,127	42	10,104	10,106	10,102	4000	200,0	128,0	-244,5
1967	0,126	43	10,104	10,106	10,102	4004	200,0	128,0	-252,3
1968	0,124	43	10,104	10,106	10,102	4007	200,0	128,1	-260,1
1969	0,123	43	10,104	10,106	10,102	4010	200,0	128,1	-266,9
1970	0,123	43	10,104	10,106	10,102	4010	200,0	128,1	-255,0
1971	0,126	42	10,104	10,107	10,102	4010	200,0	128,1	-243,0
1972	0,128	42	10,104	10,107	10,102	4010	200,0	128,1	-232,5
1973	0,125	42	10,104	10,107	10,102	4010	200,0	128,1	-249,6
1974	0,125	42	10,104	10,107	10,102	4010	200,0	128,0	-266,6
1975	0,128	43	10,104	10,107	10,102	4010	200,0	128,0	-281,4
1976	0,125	43	10,104	10,107	10,102	4010	200,0	128,1	-257,2
1977	0,127	43	10,104	10,107	10,102	4010	200,0	128,1	-234,2
1978	0,126	43	10,104	10,107	10,102	4005	200,0	128,1	-234,2
1979	0,127	43	10,104	10,107	10,102	4000	200,0	128,1	-234,3
1980	0,128	43	10,104	10,107	10,102	4004	200,0	128,1	-236,5
1981	0,128	43	10,104	10,107	10,102	4007	200,0	128,2	-238,7
1982	0,126	43	10,104	10,107	10,102	4010	200,0	128,2	-240,8
1983	0,129	43	10,104	10,107	10,102	4010	200,0	128,2	-240,8
1984	0,129	43	10,104	10,107	10,102	4010	200,0	128,3	-240,8
1985	0,129	43	10,104	10,107	10,102	4010	200,0	128,3	-240,8
1986	0,131	43	10,104	10,107	10,102	4007	200,0	128,3	-240,3
1987	0,131	43	10,104	10,107	10,102	4003	200,0	128,3	-239,8
1988	0,129	43	10,104	10,107	10,102	4000	200,0	128,3	-239,3
1989	0,133	43	10,104	10,107	10,102	4007	200,0	128,3	-240,0
1990	0,133	42	10,104	10,107	10,102	4014	200,0	128,2	-240,6
1991	0,131	42	10,104	10,107	10,102	4019	200,0	128,2	-240,6
1992	0,131	43	10,104	10,107	10,102	4009	200,0	128,2	-229,4
1993	0,131	43	10,104	10,107	10,102	4000	200,0	128,2	-218,7
1994	0,131	43	10,104	10,107	10,102	3995	200,0	128,2	-218,7
1995	0,133	43	10,104	10,107	10,102	3990	200,0	128,2	-218,7
1996	0,133	43	10,104	10,107	10,102	3997	200,0	128,2	-219,0
1997	0,133	43	10,104	10,107	10,102	4004	200,1	128,3	-219,2
1998	0,134	43	10,104	10,107	10,102	4010	200,1	128,3	-219,5
1999	0,135	43	10,104	10,107	10,102	4005	200,1	128,3	-219,5
2000	0,135	43	10,104	10,107	10,102	4000	200,1	128,3	-219,8
2001	0,137	43	10,104	10,107	10,102	4004	200,1	128,3	-225,1
2002	0,140	42	10,104	10,107	10,102	4007	200,1	128,3	-230,5
2003	0,133	42	10,104	10,107	10,102	4010	200,1	128,3	-235,6
2004	0,135	42	10,104	10,107	10,102	4010	200,1	128,3	-235,5
2005	0,133	42	10,104	10,107	10,102	4010	200,1	128,2	-235,4
2006	0,133	42	10,104	10,107	10,102	4010	200,1	128,2	-235,3
2007	0,133	43	10,104	10,107	10,102	4010	200,1	128,2	-235,3
2008	0,129	43	10,104	10,107	10,102	4010	200,0	128,1	-235,3
2009	0,130	42	10,104	10,107	10,102	4007	200,0	128,1	-243,5
2010	0,133	42	10,104	10,107	10,102	4003	200,0	128,1	-252,2
2011	0,130	42	10,104	10,107	10,102	4000	200,0	128,1	-260,4
2012	0,133	42	10,104	10,107	10,102	4000	200,0	128,1	-260,4
2013	0,131	42	10,104	10,107	10,102	4000	200,0	128,1	-260,3
2014	0,133	42	10,104	10,107	10,102	4004	200,0	128,1	-257,4
2015	0,133	42	10,104	10,107	10,102	4007	200,0	128,1	-254,6
2016	0,129	43	10,104	10,107	10,102	4010	200,0	128,1	-252,1
2017	0,129	43	10,104	10,106	10,102	4010	200,0	128,1	-255,3
2018	0,131	42	10,104	10,106	10,102	4010	200,0	128,1	-257,9
2019	0,129	42	10,104	10,106	10,102	4010	200,0	128,1	-250,2
2020	0,134	42	10,104	10,106	10,102	4010	200,0	128,0	-242,4
2021	0,132	42	10,104	10,106	10,102	4010	200,0	128,0	-234,2
2022	0,131	42	10,104	10,106	10,102	4010	200,0	128,0	-215,7
2023	0,129	43	10,104	10,107	10,102	4010	200,0	128,1	-197,3
2024	0,129	43	10,104	10,107	10,102	4010	200,0	128,1	-181,0
2025	0,131	43	10,104	10,107	10,102	4010	200,0	128,1	-201,2
2026	0,132	42	10,104	10,107	10,102	4010	200,0	128,1	-220,4
2027	0,130	43	10,104	10,107	10,102	4007	200,0	128,1	-220,4
2028	0,130	43	10,104	10,107	10,102	4003	200,0	128,2	-220,4
2029	0,130	43	10,104	10,107	10,102	4000	200,0	128,2	-220,4
2030	0,131	43	10,104	10,107	10,102	4003	200,0	128,2	-229,6
2031	0,131	43	10,104	10,107	10,102	4007	200,0	128,1	-238,7
2032	0,134	42	10,104	10,107	10,102	4010	200,0	128,1	-246,8
2033	0,134	42	10,104	10,107	10,102	4006	200,0	128,1	-237,7
2034	0,136	42	10,104	10,107	10,102	4003	200,0	128,0	-228,7
2035	0,136	42	10,104	10,107	10,102	4000	200,0	128,0	-220,7
2036	0,136	42	10,104	10,106	10,102	4005	200,0	128,0	-232,8
2037	0,134	42	10,104	10,106	10,102	4010	200,0	128,0	-244,4
2038	0,134	43	10,104	10,106	10,102	4006	200,0	128,0	-247,4
2039	0,135	43	10,104	10,107	10,102	4003	200,0	128,1	-250,5
2040	0,139	42	10,104	10,107	10,102	4000	200,0	128,1	-253,5
2041	0,136	42	10,104	10,107	10,102	4000	200,0	128,1	-254,5
2042	0,140	42	10,104	10,107	10,102	4000	200,0	128,1	-255,6
2043	0,138	42	10,104	10,107	10,102	4000	200,0	128,1	-256,5
2044	0,140	42	10,104	10,107	10,102	4004	200,0	128,1	-254,9
2045	0,139	42	10,104	10,107	10,102	4007	200,0	128,2	-253,3
2046	0,143	42	10,104	10,107	10,102	4010	200,0	128,2	-251,8
2047	0,143	42	10,104	10,107	10,102	4010	200,0	128,2	-251,8
2048	0,140	43	10,104	10,107	10,102	4010	200,0	128,2	-251,9
2049	0,143	43	10,104	10,107	10,102	4010	200,0	128,2	-254,3
2050	0,141	43	10,104	10,107	10,102	4010	200,0	128,2	-256,7
2051	0,141	43	10,104	10,107	10,102	4010	200,0	128,2	-259,0
2052	0,148	42	10,104	10,107	10,102	4010	200,0	128,2	-259,6
2053	0,148	42	10,104	10,107	10,102	4010	200,0	128,1	-260,2
2054	0,149	42	10,104	10,107	10,102	4010	200,0	128,1	-260,8
2055	0,145	42	10,104	10,107	10,102	4014	200,0	128,1	-260,8
2056	0,148	42	10,104	10,106	10,102	4017	200,0	128,2	-260,8
2057	0,149	42	10,104	10,106	10,102	4019	200,0	128,2	-260,6
2058	0,149	42	10,104	10,106	10,102	4009	200,0	128,2	-257,0
2059	0,149	42	10,104	10,107	10,102	3999	200,0	128,2	-253,3
2060	0,151	42	10,104	10,107	10,102	3990	200,0	128,2	-250,2
2061	0,153	42	10,104	10,106	10,102	3990	200,0	128,2	-255,8
2062	0,153	42	10,104	10,106	10,102	3990	200,0	128,2	-260,6
2063	0,149	42	10,104	10,106	10,102	3997	200,0	128,2	-251,1
2064	0,153	42	10,104	10,106	10,102	4004	200,0	128,2	-241,6
2065	0,154	42	10,104	10,106	10,102	4010	200,0	128,2	-232,1
2066	0,149	43	10,104	10,106	10,102	4006	200,0	128,2	-221,2
2067	0,153	42	10,104	10,107	10,102	4003	200,0	128,1	-210,4
2068	0,152	42	10,104	10,107	10,102	4000	200,0	128,1	-200,1
2069	0,149	42	10,104	10,107	10,102	4000	200,0	128,1	-200,1
2070	0,155	42	10,104	10,107	10,102	4000	200,0	128,1	-200,1
2071	0,154	42	10,104	10,107	10,102	4000	200,0	128,1	-200,7
2072	0,156	42	10,104	10,107	10,102	4005	200,0	128,2	-211,9
2073	0,156	42	10,104	10,107	10,102	4010	200,0	128,2	-222,4
2074	0,156	42	10,104	10,107	10,102	4005	200,0	128,2	-222,4
2075	0,158	42	10,104	10,107	10,102	4000	200,0	128,2	-223,2
2076	0,157	42	10,104	10,107	10,102	4004	200,0	128,2	-238,1
2077	0,158	42	10,104	10,107	10,102	4007	200,0	128,2	-253,0
2078	0,158	42	10,104	10,107	10,102	4010	200,0	128,2	-267,0
2079	0,156	42	10,104	10,107	10,102	4005	200,0	128,2	-267,0
2080	0,154	43	10,104	10,107	10,102	4000	200,0	128,2	-266,6
2081	0,153	42	10,104	10,107	10,102	4004	200,0	128,2	-258,9
2082	0,156	42	10,104	10,106	10,102	4007	200,0	128,2	-251,1
2083	0,154	42	10,104	10,106	10,102	4010	200,0	128,2	-243,8
2084	0,153	42	10,104	10,106	10,102	4010	200,0	128,2	-243,8
2085	0,153	42	10,104	10,106	10,102	4010	200,0	128,2	-243,8
2086	0,151	42	10,104	10,106	10,102	4010	200,0	128,2	-243,4
2087	0,146	43	10,104	10,107	10,102	4010	200,0	128,1	-243,0
2088	0,148	43	10,104	10,107	10,102	4010	200,0	128,1	-243,2
2089	0,148	43	10,104	10,107	10,102	4010	199,9	128,2	-253,7
2090	0,143	43	10,104	10,107	10,102	4010	199,9	128,2	-263,6
2091	0,143	43	10,104	10,107	10,102	4010	199,9	128,2	-263,6
2092	0,144	42	10,104	10,107	10,102	4010	199,9	128,2	-263,6
2093	0,142	42	10,104	10,107	10,102	4010	199,9	128,2	-264,1
2094	0,142	42	10,104	10,107	10,102	4010	200,0	128,2	-272,3
2095	0,146	42	10,104	10,107	10,102	4010	200,0	128,2	-279,3
2096	0,145	42	10,104	10,107	10,102	4010	200,0	128,2	-265,5
2097	0,142	42	10,104	10,107	10,102	4010	199,9	128,2	-251,7
2098	0,146	42	10,104	10,107	10,102	4010	199,9	128,2	-238,7
2099	0,146	42	10,104	10,107	10,102	4010	199,9	128,2	-238,7
