              Visible data range export v1.02, export Date: 18.04.2025 14:29:14

0,783344	673	-0,208
0,784320	639	-0,204
0,785297	611	-0,196
0,786273	587	-0,205
0,787250	558	-0,201
0,788227	524	-0,192
0,789203	510	-0,224
0,790180	481	-0,204
0,791156	442	-0,209
0,792133	413	-0,231
0,793109	389	-0,198
0,794086	356	-0,229
0,795063	322	-0,218
0,796039	288	-0,201
0,797016	264	-0,245
0,797992	236	-0,222
0,798969	207	-0,195
0,799945	178	-0,233
0,800922	144	-0,225
0,801898	101	-0,206
0,802875	67	-0,235
0,803852	34	-0,197
0,804828	-5	-0,226
0,805805	-38	-0,198
0,806781	-72	-0,257
0,807758	-111	-0,220
0,808734	-149	-0,207
0,809711	-178	-0,174
0,810688	-212	-0,223
0,811664	-250	-0,197
0,812641	-288	-0,191
0,813617	-332	-0,172
0,814594	-370	-0,207
0,815570	-409	-0,224
0,816547	-447	-0,206
0,817523	-481	-0,236
0,818500	-519	-0,209
0,819477	-553	-0,211
0,820453	-587	-0,223
0,821430	-625	-0,196
0,822406	-659	-0,229
0,823383	-692	-0,219
0,824359	-721	-0,224
0,825336	-755	-0,243
0,826313	-784	-0,225
0,827289	-808	-0,252
0,828266	-841	-0,214
0,829242	-865	-0,244
0,830219	-885	-0,245
0,831195	-918	-0,254
0,832172	-933	-0,206
0,833148	-957	-0,239
0,834125	-971	-0,223
0,835102	-995	-0,238
0,836078	-1014	-0,200
0,837055	-1034	-0,251
0,838031	-1048	-0,228
0,839008	-1067	-0,232
0,839984	-1077	-0,226
0,840961	-1087	-0,218
0,841938	-1101	-0,215
0,842914	-1111	-0,224
0,843891	-1120	-0,231
0,844867	-1135	-0,236
0,845844	-1144	-0,235
0,846820	-1154	-0,258
0,847797	-1168	-0,244
0,848773	-1173	-0,223
0,849750	-1178	-0,236
0,850727	-1188	-0,238
0,851703	-1197	-0,258
0,852680	-1202	-0,230
0,853656	-1212	-0,258
0,854633	-1221	-0,229
0,855609	-1231	-0,243
0,856586	-1240	-0,281
0,857563	-1260	-0,236
0,858539	-1260	-0,245
0,859516	-1264	-0,266
0,860492	-1269	-0,262
0,861469	-1279	-0,270
0,862445	-1288	-0,252
0,863422	-1298	-0,258
0,864398	-1303	-0,216
0,865375	-1313	-0,230
0,866352	-1322	-0,237
0,867328	-1332	-0,272
0,868305	-1337	-0,252
0,869281	-1341	-0,270
0,870258	-1341	-0,258
0,871234	-1356	-0,246
0,872211	-1361	-0,221
0,873188	-1370	-0,253
0,874164	-1370	-0,231
0,875141	-1380	-0,251
0,876117	-1385	-0,288
0,877094	-1389	-0,264
0,878070	-1399	-0,280
0,879047	-1409	-0,253
0,880023	-1413	-0,253
0,881000	-1418	-0,261
0,881977	-1423	-0,239
0,882953	-1433	-0,236
0,883930	-1438	-0,267
0,884906	-1442	-0,243
0,885883	-1447	-0,232
0,886859	-1457	-0,249
0,887836	-1476	-0,262
0,888813	-1466	-0,273
0,889789	-1476	-0,277
0,890766	-1476	-0,300
0,891742	-1486	-0,292
0,892719	-1490	-0,247
0,893695	-1495	-0,276
0,894672	-1500	-0,299
0,895648	-1510	-0,326
0,896625	-1514	-0,296
0,897602	-1524	-0,293
0,898578	-1529	-0,311
0,899555	-1534	-0,306
0,900531	-1538	-0,304
0,901508	-1543	-0,304
0,902484	-1553	-0,311
0,903461	-1553	-0,288
0,904438	-1563	-0,304
0,905414	-1567	-0,277
0,906391	-1577	-0,298
0,907367	-1582	-0,271
0,908344	-1587	-0,273
0,909320	-1591	-0,275
0,910297	-1591	-0,299
0,911273	-1611	-0,304
0,912250	-1601	-0,284
0,913227	-1611	-0,280
0,914203	-1615	-0,292
0,915180	-1625	-0,281
0,916156	-1630	-0,260
0,917133	-1635	-0,284
0,918109	-1654	-0,284
0,919086	-1644	-0,259
0,920063	-1649	-0,293
0,921039	-1649	-0,260
0,922016	-1659	-0,273
0,922992	-1663	-0,307
0,923969	-1673	-0,251
0,924945	-1673	-0,265
0,925922	-1678	-0,215
0,926898	-1683	-0,267
0,927875	-1688	-0,273
0,928852	-1697	-0,273
0,929828	-1697	-0,273
0,930805	-1702	-0,269
0,931781	-1712	-0,244
0,932758	-1712	-0,265
0,933734	-1721	-0,284
0,934711	-1721	-0,283
0,935688	-1726	-0,289
0,936664	-1731	-0,286
0,937641	-1736	-0,273
0,938617	-1745	-0,293
0,939594	-1745	-0,295
0,940570	-1745	-0,311
0,941547	-1755	-0,262
0,942523	-1760	-0,253
0,943500	-1764	-0,244
0,944477	-1764	-0,267
0,945453	-1769	-0,265
0,946430	-1779	-0,230
0,947406	-1784	-0,250
0,948383	-1788	-0,248
0,949359	-1788	-0,268
0,950336	-1793	-0,250
0,951313	-1803	-0,273
0,952289	-1803	-0,278
0,953266	-1803	-0,250
0,954242	-1813	-0,244
0,955219	-1813	-0,260
0,956195	-1817	-0,295
0,957172	-1813	-0,274
0,958148	-1832	-0,230
0,959125	-1832	-0,283
0,960102	-1832	-0,214
0,961078	-1832	-0,255
0,962055	-1841	-0,232
0,963031	-1841	-0,280
0,964008	-1846	-0,256
0,964984	-1851	-0,267
0,965961	-1856	-0,291
0,966938	-1861	-0,213
0,967914	-1865	-0,235
0,968891	-1865	-0,271
0,969867	-1870	-0,238
0,970844	-1865	-0,245
0,971820	-1875	-0,252
0,972797	-1880	-0,234
0,973773	-1880	-0,242
0,974750	-1885	-0,258
0,975727	-1889	-0,225
0,976703	-1894	-0,265
0,977680	-1894	-0,235
0,978656	-1904	-0,268
0,979633	-1899	-0,230
0,980609	-1899	-0,267
0,981586	-1909	-0,244
0,982563	-1909	-0,254
0,983539	-1913	-0,218
0,984516	-1918	-0,269
0,985492	-1918	-0,218
0,986469	-1923	-0,281
0,987445	-1913	-0,252
0,988422	-1928	-0,274
0,989398	-1928	-0,231
0,990375	-1928	-0,250
0,991352	-1938	-0,254
0,992328	-1938	-0,261
0,993305	-1938	-0,268
0,994281	-1942	-0,281
0,995258	-1947	-0,239
0,996234	-1947	-0,235
0,997211	-1947	-0,277
0,998188	-1957	-0,246
0,999164	-1952	-0,229
1,000141	-1952	-0,263
1,001117	-1957	-0,233
1,002094	-1962	-0,256
1,003070	-1966	-0,212
1,004047	-1966	-0,259
1,005023	-1966	-0,247
1,006000	-1976	-0,225
1,006977	-1976	-0,258
1,007953	-1976	-0,225
1,008930	-1976	-0,219
1,009906	-1976	-0,255
1,010883	-1976	-0,217
1,011859	-1981	-0,262
1,012836	-1986	-0,215
1,013813	-1986	-0,219
1,014789	-1986	-0,246
1,015766	-1986	-0,226
1,016742	-1986	-0,221
1,017719	-2005	-0,240
1,018695	-1995	-0,243
1,019672	-1990	-0,197
1,020648	-1990	-0,240
1,021625	-1995	-0,236
1,022602	-1995	-0,250
1,023578	-1995	-0,253
1,024555	-1995	-0,272
1,025531	-2005	-0,255
1,026508	-2005	-0,234
1,027484	-2005	-0,238
1,028461	-2005	-0,250
1,029438	-2005	-0,232
1,030414	-2000	-0,224
1,031391	-2010	-0,245
1,032367	-2010	-0,210
1,033344	-2010	-0,211
1,034320	-2010	-0,235
1,035297	-2010	-0,245
1,036273	-2014	-0,265
1,037250	-2014	-0,234
1,038227	-2019	-0,236
1,039203	-2019	-0,211
1,040180	-2010	-0,233
1,041156	-2010	-0,223
1,042133	-2019	-0,216
1,043109	-2014	-0,152
1,044086	-2019	-0,120
1,045063	-2024	-0,217
1,046039	-2024	-0,231
1,047016	-2019	-0,243
1,047992	-2034	-0,251
1,048969	-2019	-0,230
1,049945	-2014	-0,218
1,050922	-2014	-0,135
1,051898	-2019	-0,155
1,052875	-2019	-0,078
1,053852	-2024	-0,125
1,054828	-2019	-0,253
1,055805	-2019	-0,236
1,056781	-2024	-0,258
1,057758	-2029	-0,242
1,058734	-2024	-0,213
1,059711	-2019	-0,168
1,060688	-2014	-0,109
1,061664	-2024	0,000
1,062641	-2024	0,008
1,063617	-2024	0,013
1,064594	-2029	-0,150
1,065570	-2024	-0,233
1,066547	-2024	-0,233
1,067523	-2024	-0,182
1,068500	-2024	-0,125
1,069477	-2024	0,094
1,070453	-2024	0,049
1,071430	-2029	0,049
1,072406	-2024	0,085
1,073383	-2029	0,141
1,074359	-2024	0,023
