time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
386	0,115	47	10,108	10,110	10,105	4005	171,7	132,0	-1,9
387	0,114	47	10,108	10,110	10,105	4010	172,1	132,3	-3,8
388	0,114	47	10,108	10,110	10,105	4003	172,7	132,8	-3,1
389	0,114	47	10,107	10,110	10,105	3997	173,2	133,3	-2,3
390	0,113	47	10,107	10,110	10,105	3990	173,8	133,8	-2,2
391	0,112	47	10,107	10,110	10,105	3990	174,1	134,0	-44,2
392	0,111	47	10,108	10,110	10,105	3990	174,3	134,2	-86,1
393	0,111	47	10,108	10,110	10,105	3990	174,6	134,4	-127,5
394	0,113	47	10,108	10,110	10,105	4000	175,4	135,2	-127,5
395	0,111	47	10,108	10,110	10,105	4010	176,2	135,9	-126,7
396	0,111	47	10,108	10,110	10,106	4000	176,2	135,9	-64,5
397	0,108	47	10,108	10,110	10,106	3990	176,2	135,9	-3,5
398	0,113	47	10,108	10,110	10,106	3990	177,0	136,6	-45,0
399	0,110	47	10,108	10,110	10,105	3990	177,8	137,3	-86,4
400	0,109	47	10,108	10,110	10,105	3990	178,6	138,0	-126,5
401	0,109	47	10,108	10,110	10,105	4000	178,6	138,0	-65,0
402	0,109	47	10,108	10,110	10,105	4010	178,6	138,0	-5,1
403	0,109	47	10,108	10,110	10,105	4010	179,1	138,4	-67,5
404	0,108	47	10,108	10,110	10,105	4010	179,6	138,8	-129,2
405	0,108	47	10,108	10,110	10,105	4010	180,3	139,5	-129,2
406	0,109	47	10,108	10,110	10,105	4010	181,0	140,1	-128,5
407	0,108	47	10,108	10,110	10,105	4000	181,0	140,1	-66,7
408	0,108	47	10,108	10,110	10,105	3990	181,0	140,1	-5,6
409	0,108	47	10,108	10,110	10,105	3990	181,3	140,3	-5,6
410	0,107	47	10,108	10,110	10,105	3990	181,5	140,5	-5,6
411	0,107	47	10,108	10,110	10,105	3990	181,8	140,7	-5,8
412	0,107	47	10,108	10,110	10,105	3985	181,8	140,7	-22,9
413	0,106	47	10,108	10,110	10,105	3980	181,8	140,7	-39,7
414	0,105	47	10,108	10,110	10,105	3987	182,3	141,2	-32,7
415	0,105	47	10,108	10,110	10,106	3993	182,9	141,6	-25,7
416	0,105	47	10,108	10,110	10,106	4000	183,4	142,1	-18,9
417	0,105	48	10,108	10,110	10,106	4000	184,2	142,8	-27,6
418	0,103	48	10,108	10,110	10,106	4000	185,0	143,5	-36,2
419	0,105	47	10,108	10,110	10,106	4000	185,0	143,5	-36,2
420	0,104	47	10,108	10,110	10,105	4000	185,0	143,5	-36,2
421	0,104	47	10,108	10,110	10,105	4000	185,0	143,5	-36,9
422	0,104	47	10,108	10,110	10,105	4000	185,8	144,2	-85,1
423	0,104	47	10,108	10,110	10,105	4000	186,6	144,9	-132,7
424	0,103	47	10,108	10,110	10,105	3995	186,6	144,9	-132,7
425	0,103	48	10,108	10,110	10,105	3990	186,6	144,9	-132,2
426	0,101	48	10,108	10,110	10,105	3993	187,5	145,7	-91,3
427	0,103	47	10,108	10,110	10,105	3997	188,5	146,5	-50,5
428	0,103	47	10,108	10,110	10,105	4000	189,4	147,3	-10,3
429	0,103	47	10,108	10,110	10,105	4000	189,4	147,3	-17,9
430	0,103	47	10,108	10,110	10,105	4000	189,4	147,3	-25,4
431	0,103	47	10,108	10,110	10,105	4000	189,4	147,3	-32,8
432	0,102	47	10,108	10,110	10,105	4003	190,1	148,0	-25,8
433	0,103	47	10,108	10,110	10,105	4007	190,9	148,6	-18,8
434	0,101	47	10,108	10,110	10,105	4010	191,6	149,3	-12,0
435	0,101	47	10,108	10,110	10,105	4005	192,1	149,7	-21,7
436	0,102	47	10,108	10,110	10,105	4000	192,5	150,1	-31,1
437	0,099	47	10,108	10,110	10,105	4007	192,5	150,1	-25,2
438	0,101	47	10,108	10,110	10,105	4013	192,5	150,1	-19,3
439	0,100	47	10,108	10,110	10,105	4020	192,5	150,1	-13,5
440	0,101	47	10,108	10,110	10,105	4015	192,8	150,4	-13,5
441	0,101	47	10,108	10,110	10,105	4010	193,1	150,7	-13,5
442	0,100	47	10,108	10,110	10,105	4010	193,6	151,1	-14,0
443	0,099	47	10,108	10,110	10,105	4010	194,2	151,6	-14,5
444	0,099	47	10,108	10,110	10,105	4010	194,7	152,0	-15,0
445	0,099	47	10,108	10,110	10,105	4010	195,4	152,6	-15,0
446	0,099	47	10,108	10,110	10,105	4010	196,0	153,2	-15,1
447	0,099	47	10,108	10,110	10,106	4010	196,5	153,6	-21,5
448	0,099	47	10,108	10,110	10,106	4010	196,9	153,9	-27,8
449	0,098	47	10,108	10,110	10,106	4007	196,9	153,9	-23,9
450	0,099	47	10,108	10,110	10,106	4003	196,9	153,9	-20,0
451	0,098	47	10,108	10,110	10,106	4000	196,9	153,9	-16,2
452	0,099	47	10,108	10,110	10,105	4000	197,2	154,2	-16,2
453	0,099	47	10,108	10,110	10,105	4000	197,5	154,5	-16,2
454	0,098	47	10,108	10,110	10,105	4003	198,0	154,9	-19,8
455	0,098	47	10,108	10,110	10,105	4007	198,5	155,4	-23,4
456	0,098	47	10,108	10,110	10,105	4010	199,0	155,8	-27,0
457	0,098	47	10,108	10,110	10,105	4007	199,5	156,2	-26,2
458	0,098	47	10,108	10,110	10,105	4003	200,0	156,7	-25,3
459	0,097	47	10,108	10,110	10,105	4000	200,5	157,1	-24,5
460	0,097	47	10,108	10,110	10,105	4007	200,7	157,3	-22,7
461	0,098	47	10,108	10,110	10,105	4013	200,9	157,5	-20,9
462	0,096	47	10,108	10,110	10,105	4020	201,1	157,7	-19,3
463	0,096	47	10,108	10,110	10,105	4010	201,8	158,3	-27,0
464	0,095	47	10,108	10,110	10,105	4000	202,4	158,8	-34,5
465	0,096	47	10,108	10,110	10,105	4003	202,7	159,1	-34,5
466	0,096	47	10,108	10,110	10,105	4007	203,0	159,3	-34,5
467	0,096	47	10,108	10,110	10,105	4010	203,3	159,6	-34,4
468	0,098	47	10,108	10,110	10,105	4013	203,6	159,8	-29,8
469	0,096	47	10,108	10,110	10,105	4017	203,8	160,1	-25,2
470	0,097	47	10,108	10,110	10,105	4020	204,1	160,3	-20,7
471	0,096	47	10,108	10,110	10,105	4013	204,1	160,3	-21,5
472	0,096	47	10,108	10,110	10,105	4007	204,1	160,3	-22,2
473	0,097	47	10,108	10,110	10,105	4000	204,1	160,3	-23,0
474	0,096	47	10,108	10,110	10,105	4000	204,8	160,9	-23,0
475	0,096	47	10,108	10,110	10,105	4000	205,4	161,4	-23,9
476	0,096	47	10,108	10,110	10,105	4010	206,1	162,1	-84,0
477	0,097	47	10,108	10,110	10,105	4020	206,8	162,7	-142,6
478	0,096	47	10,108	10,110	10,105	4017	207,0	162,9	-102,8
479	0,094	47	10,108	10,110	10,106	4013	207,2	163,0	-63,0
480	0,095	47	10,108	10,110	10,106	4010	207,4	163,2	-23,8
481	0,095	47	10,108	10,110	10,106	4015	207,7	163,5	-23,8
482	0,096	47	10,108	10,110	10,106	4020	208,0	163,8	-23,8
483	0,094	47	10,108	10,110	10,106	4023	208,0	163,8	-22,7
484	0,095	47	10,108	10,110	10,105	4027	208,0	163,8	-21,7
485	0,094	47	10,108	10,110	10,105	4030	208,0	163,8	-20,6
486	0,094	47	10,108	10,110	10,105	4030	208,7	164,4	-22,7
487	0,094	47	10,108	10,110	10,105	4030	209,4	165,0	-24,7
488	0,095	47	10,108	10,110	10,105	4015	209,4	165,0	-24,7
489	0,096	47	10,108	10,110	10,105	4000	209,4	165,0	-24,7
490	0,094	47	10,108	10,110	10,105	4003	210,3	165,8	-23,1
491	0,094	47	10,108	10,110	10,105	4007	211,1	166,5	-21,5
492	0,094	47	10,108	10,110	10,105	4010	212,0	167,3	-20,1
493	0,093	47	10,108	10,110	10,105	4005	212,0	167,3	-24,4
494	0,094	47	10,108	10,110	10,105	4000	212,0	167,3	-28,7
495	0,095	47	10,108	10,110	10,105	3997	212,2	167,5	-28,7
496	0,095	47	10,108	10,110	10,105	3993	212,5	167,8	-28,7
497	0,096	47	10,108	10,110	10,105	3990	212,7	168,0	-28,7
498	0,094	47	10,108	10,110	10,105	4000	212,7	168,0	-28,5
499	0,094	47	10,108	10,110	10,105	4010	212,7	168,0	-28,2
500	0,094	47	10,108	10,110	10,105	4010	213,1	168,4	-24,9
501	0,094	47	10,108	10,110	10,105	4010	213,5	168,8	-21,5
502	0,096	47	10,108	10,110	10,105	4010	213,9	169,2	-18,2
503	0,096	47	10,108	10,110	10,105	4000	214,4	169,7	-18,2
504	0,095	47	10,108	10,110	10,105	3990	214,9	170,2	-19,1
505	0,095	47	10,108	10,110	10,105	3990	214,9	170,2	-84,5
506	0,095	47	10,108	10,110	10,105	3990	214,9	170,2	-149,0
507	0,095	47	10,108	10,110	10,105	3997	215,3	170,6	-149,0
508	0,096	47	10,108	10,110	10,105	4003	215,6	171,0	-149,0
509	0,095	47	10,108	10,110	10,105	4010	216,0	171,4	-148,2
510	0,094	47	10,108	10,110	10,105	4010	216,0	171,4	-89,2
511	0,094	47	10,108	10,110	10,105	4010	216,0	171,4	-30,9
512	0,095	47	10,108	10,110	10,105	4010	216,4	171,8	-26,5
513	0,097	47	10,108	10,110	10,105	4010	216,8	172,1	-22,1
514	0,096	47	10,108	10,110	10,105	4010	217,2	172,5	-18,2
515	0,096	47	10,108	10,110	10,105	4010	217,7	173,0	-41,1
516	0,096	47	10,108	10,110	10,105	4010	218,2	173,5	-63,8
517	0,096	47	10,108	10,110	10,105	4010	218,2	173,5	-63,8
518	0,095	47	10,108	10,110	10,105	4010	218,2	173,5	-63,8
519	0,095	47	10,108	10,110	10,105	4010	218,2	173,5	-63,4
520	0,095	47	10,108	10,110	10,105	4010	218,8	174,0	-40,4
521	0,095	47	10,108	10,110	10,105	4010	219,3	174,5	-18,4
522	0,096	47	10,108	10,110	10,105	4003	219,6	174,8	-61,7
523	0,095	47	10,108	10,110	10,105	3997	220,0	175,2	-105,0
524	0,096	47	10,108	10,110	10,105	3990	220,3	175,5	-147,6
525	0,097	47	10,108	10,110	10,105	3990	220,5	175,7	-147,6
526	0,096	47	10,108	10,110	10,105	3990	220,8	175,9	-147,6
527	0,096	47	10,108	10,110	10,105	3990	221,0	176,1	-147,0
528	0,096	47	10,108	10,110	10,105	3997	221,4	176,4	-109,7
529	0,096	47	10,108	10,110	10,105	4003	221,7	176,8	-72,4
530	0,096	47	10,108	10,110	10,105	4010	222,1	177,1	-35,5
531	0,098	47	10,108	10,110	10,105	4005	222,1	177,1	-26,5
532	0,098	47	10,108	10,110	10,105	4000	222,1	177,1	-17,5
533	0,098	47	10,108	10,110	10,105	4000	222,4	177,4	-17,5
534	0,098	47	10,108	10,110	10,105	4000	222,7	177,7	-17,5
535	0,099	47	10,108	10,110	10,105	4000	223,0	178,0	-17,5
536	0,098	47	10,108	10,110	10,105	4007	223,4	178,3	-17,6
537	0,098	47	10,108	10,110	10,105	4013	223,7	178,7	-17,6
538	0,098	47	10,108	10,110	10,105	4020	224,1	179,0	-17,7
539	0,099	47	10,108	10,110	10,105	4015	224,6	179,4	-17,7
540	0,099	47	10,107	10,110	10,105	4010	225,1	179,9	-17,7
541	0,099	47	10,107	10,110	10,105	4010	225,1	179,9	-23,2
542	0,099	47	10,107	10,110	10,105	4010	225,1	179,9	-28,8
543	0,100	47	10,107	10,110	10,105	4010	225,1	179,9	-34,1
544	0,101	47	10,107	10,110	10,105	4010	225,6	180,4	-28,7
545	0,100	47	10,107	10,110	10,105	4010	226,1	180,8	-23,3
546	0,101	47	10,107	10,110	10,105	4010	226,6	181,3	-19,2
547	0,102	47	10,107	10,110	10,105	4010	226,6	181,3	-85,4
548	0,103	47	10,107	10,110	10,105	4010	226,6	181,3	-150,6
549	0,103	47	10,107	10,110	10,105	4010	226,8	181,5	-150,6
550	0,102	47	10,107	10,110	10,105	4010	227,1	181,7	-150,6
551	0,104	47	10,107	10,110	10,105	4010	227,3	181,9	-150,1
552	0,105	47	10,107	10,110	10,105	4005	227,3	181,9	-119,1
553	0,106	47	10,107	10,110	10,105	4000	227,3	181,9	-88,6
554	0,106	47	10,107	10,110	10,105	4000	227,8	182,3	-89,1
555	0,105	47	10,107	10,110	10,105	4000	228,2	182,7	-89,3
556	0,106	47	10,107	10,110	10,105	4007	228,6	183,0	-73,9
557	0,106	47	10,108	10,110	10,105	4013	228,9	183,4	-58,5
558	0,107	47	10,108	10,110	10,105	4020	229,3	183,7	-43,8
559	0,109	47	10,108	10,110	10,105	4020	229,5	183,9	-97,1
560	0,109	47	10,107	10,110	10,105	4020	229,8	184,1	-150,4
561	0,111	47	10,107	10,110	10,105	4020	230,0	184,3	-151,5
562	0,112	47	10,107	10,110	10,105	4020	230,2	184,4	-151,5
563	0,114	47	10,107	10,110	10,105	4020	230,4	184,6	-151,2
564	0,116	47	10,107	10,110	10,105	4017	230,7	184,9	-132,9
565	0,117	47	10,107	10,110	10,105	4013	231,0	185,2	-114,6
566	0,123	47	10,107	10,110	10,105	4010	231,3	185,5	-96,0
567	0,126	47	10,107	10,110	10,105	3995	231,9	186,0	-57,7
568	0,126	48	10,107	10,110	10,105	3980	232,4	186,4	-20,3
569	0,131	48	10,107	10,110	10,105	3980	232,4	186,4	-28,6
570	0,132	47	10,107	10,110	10,105	3980	232,4	186,4	-37,0
571	0,135	47	10,107	10,110	10,105	3980	232,4	186,4	-45,1
572	0,140	48	10,107	10,110	10,105	3987	232,6	186,6	-37,1
573	0,138	48	10,107	10,110	10,105	3993	232,9	186,8	-29,1
574	0,139	47	10,107	10,110	10,105	4000	233,1	187,0	-21,8
575	0,138	47	10,107	10,110	10,105	4000	233,4	187,3	-50,9
576	0,140	47	10,107	10,110	10,105	4000	233,7	187,5	-80,1
577	0,144	48	10,107	10,110	10,105	4000	234,0	187,8	-108,7
578	0,146	48	10,107	10,110	10,105	4005	234,6	188,3	-108,7
579	0,143	48	10,107	10,110	10,105	4010	235,1	188,7	-107,9
580	0,143	48	10,107	10,110	10,105	4010	235,1	188,7	-64,6
581	0,143	48	10,107	10,110	10,105	4010	235,1	188,7	-22,9
582	0,140	48	10,107	10,110	10,105	4013	235,3	188,9	-65,5
583	0,131	48	10,107	10,110	10,105	4017	235,5	189,1	-108,2
584	0,134	48	10,107	10,110	10,105	4020	235,7	189,3	-150,1
585	0,134	48	10,107	10,110	10,105	4013	236,0	189,6	-150,1
586	0,141	48	10,107	10,110	10,105	4007	236,3	189,8	-150,1
587	0,155	48	10,107	10,110	10,105	4000	236,6	190,1	-150,1
588	0,154	48	10,107	10,110	10,105	3986	236,9	190,4	-148,0
589	0,151	48	10,107	10,110	10,105	3973	237,2	190,6	-145,9
590	0,148	48	10,107	10,110	10,105	3960	237,5	190,9	-143,8
591	0,151	48	10,107	10,110	10,105	3960	237,7	191,1	-143,8
592	0,149	48	10,107	10,110	10,105	3960	238,0	191,2	-143,8
593	0,151	48	10,107	10,110	10,105	3960	238,2	191,4	-143,2
594	0,154	48	10,107	10,110	10,105	3963	238,5	191,7	-112,7
595	0,156	48	10,107	10,110	10,105	3967	238,9	192,1	-82,2
596	0,151	48	10,107	10,110	10,105	3970	239,2	192,4	-52,2
597	0,147	48	10,107	10,110	10,105	3995	239,2	192,4	-46,3
598	0,146	48	10,107	10,110	10,105	4020	239,2	192,4	-40,5
599	0,147	48	10,107	10,110	10,105	4015	239,8	192,9	-40,5
600	0,145	47	10,107	10,110	10,105	4010	240,3	193,3	-41,4
601	0,146	47	10,107	10,110	10,105	3995	240,3	193,3	-94,3
602	0,144	47	10,107	10,110	10,105	3980	240,3	193,3	-146,4
603	0,148	48	10,107	10,110	10,105	3980	240,6	193,6	-146,4
604	0,149	48	10,107	10,110	10,105	3980	240,8	193,8	-146,4
605	0,148	48	10,107	10,110	10,105	3980	241,1	194,1	-146,2
606	0,145	48	10,107	10,110	10,105	3980	241,1	194,1	-137,3
607	0,146	48	10,107	10,110	10,105	3980	241,1	194,1	-128,5
608	0,149	48	10,107	10,110	10,105	3994	241,5	194,6	-128,5
609	0,150	48	10,107	10,110	10,105	4007	241,9	195,0	-128,5
610	0,153	48	10,107	10,110	10,105	3998	242,3	195,4	-99,2
611	0,156	48	10,107	10,110	10,105	3984	242,6	195,7	-62,8
612	0,153	48	10,107	10,110	10,105	3971	242,9	196,0	-28,3
613	0,148	48	10,107	10,110	10,105	3995	242,9	196,0	-88,9
614	0,147	48	10,107	10,110	10,105	4020	242,9	196,0	-148,4
615	0,147	48	10,107	10,110	10,105	4027	243,1	196,3	-148,4
616	0,147	48	10,107	10,110	10,105	4033	243,4	196,5	-148,4
617	0,151	48	10,107	10,110	10,105	4040	243,6	196,8	-148,4
618	0,150	48	10,107	10,110	10,105	4030	243,8	197,1	-146,5
619	0,154	48	10,107	10,110	10,105	4020	244,1	197,3	-144,6
620	0,160	48	10,107	10,110	10,105	4010	244,3	197,6	-142,8
621	0,167	48	10,107	10,110	10,105	4000	244,3	197,6	-142,8
622	0,176	48	10,107	10,110	10,105	3990	244,3	197,6	-142,8
623	0,175	48	10,107	10,110	10,105	3980	244,3	197,6	-142,8
624	0,163	48	10,107	10,110	10,105	3987	244,5	197,8	-142,9
625	0,158	48	10,107	10,110	10,105	3993	244,7	198,1	-142,9
626	0,157	48	10,107	10,110	10,105	4000	244,9	198,3	-141,9
627	0,156	48	10,107	10,110	10,105	4020	245,3	198,7	-87,2
628	0,152	48	10,107	10,110	10,105	4040	245,6	199,1	-33,6
629	0,151	48	10,107	10,110	10,105	4025	245,9	199,4	-33,6
630	0,152	48	10,107	10,110	10,105	4010	246,1	199,7	-34,3
631	0,150	48	10,107	10,110	10,105	4010	246,1	199,7	-71,4
632	0,148	48	10,107	10,110	10,105	4010	246,1	199,7	-108,6
633	0,146	48	10,107	10,110	10,105	4010	246,1	199,7	-145,1
634	0,146	48	10,107	10,110	10,105	4017	246,2	199,9	-144,9
635	0,147	48	10,107	10,110	10,105	4023	246,3	200,0	-144,7
636	0,148	48	10,107	10,110	10,105	4030	246,4	200,2	-144,5
637	0,147	48	10,107	10,110	10,105	4020	246,6	200,4	-144,5
638	0,149	48	10,107	10,110	10,105	4010	246,8	200,7	-144,5
639	0,152	48	10,107	10,110	10,105	4000	247,0	200,9	-143,8
640	0,153	48	10,107	10,110	10,105	4000	247,1	201,1	-106,2
641	0,153	48	10,107	10,110	10,105	4000	247,2	201,3	-68,5
642	0,158	48	10,107	10,110	10,105	4000	247,3	201,5	-32,1
643	0,160	47	10,107	10,110	10,105	4000	247,3	201,5	-67,9
644	0,164	47	10,107	10,110	10,105	4000	247,3	201,5	-103,7
645	0,165	47	10,107	10,110	10,105	4000	247,3	201,5	-138,4
646	0,166	47	10,107	10,110	10,105	3986	247,5	201,7	-116,7
647	0,164	47	10,107	10,110	10,105	3973	247,6	201,9	-95,0
648	0,169	47	10,107	10,110	10,105	3960	247,8	202,1	-74,4
649	0,173	47	10,107	10,110	10,105	3965	248,0	202,4	-106,0
650	0,174	47	10,107	10,110	10,105	3970	248,1	202,6	-137,0
651	0,176	47	10,107	10,110	10,105	3977	248,2	202,7	-137,0
652	0,175	47	10,107	10,110	10,105	3983	248,2	202,9	-137,0
653	0,173	47	10,107	10,110	10,105	3990	248,3	203,0	-136,3
654	0,171	47	10,107	10,110	10,105	4005	248,3	203,0	-104,5
655	0,169	47	10,107	10,110	10,105	4020	248,3	203,0	-73,8
656	0,169	47	10,107	10,110	10,105	4020	248,5	203,3	-106,9
657	0,169	47	10,107	10,110	10,105	4020	248,7	203,5	-138,9
658	0,172	47	10,107	10,110	10,105	4013	248,8	203,6	-115,7
659	0,166	48	10,107	10,110	10,105	4007	248,8	203,8	-92,5
660	0,164	48	10,107	10,110	10,105	4000	248,9	203,9	-69,3
661	0,164	47	10,107	10,110	10,105	4007	249,0	204,0	-59,0
662	0,164	47	10,107	10,110	10,105	4013	249,0	204,1	-48,9
663	0,164	48	10,107	10,110	10,105	4020	249,1	204,2	-39,1
664	0,158	48	10,107	10,110	10,105	4020	249,2	204,4	-39,1
665	0,159	48	10,107	10,110	10,105	4020	249,3	204,6	-39,3
666	0,155	48	10,107	10,110	10,105	4013	249,4	204,7	-49,0
667	0,156	48	10,107	10,110	10,105	4007	249,4	204,8	-58,6
668	0,156	48	10,107	10,110	10,105	4000	249,5	204,9	-67,9
669	0,156	48	10,107	10,110	10,105	4000	249,5	204,9	-58,6
670	0,153	47	10,107	10,110	10,105	4000	249,5	204,9	-49,3
671	0,148	47	10,107	10,110	10,105	4000	249,5	204,9	-41,0
672	0,147	48	10,107	10,110	10,105	4017	249,6	205,1	-82,7
673	0,147	48	10,107	10,110	10,105	4034	249,8	205,4	-124,4
674	0,149	47	10,107	10,110	10,105	4050	249,9	205,6	-164,0
675	0,151	47	10,107	10,110	10,105	4050	249,9	205,6	-102,7
676	0,148	48	10,107	10,110	10,105	4050	249,9	205,6	-42,5
677	0,148	48	10,107	10,110	10,105	4030	250,0	205,7	-42,5
678	0,149	48	10,107	10,110	10,105	4010	250,0	205,8	-42,5
679	0,150	48	10,107	10,110	10,105	4007	250,0	205,9	-44,7
680	0,150	48	10,107	10,110	10,105	4003	250,1	206,0	-46,8
681	0,151	48	10,107	10,110	10,105	4000	250,1	206,1	-48,9
682	0,153	48	10,107	10,110	10,105	3993	250,1	206,1	-46,6
683	0,151	48	10,107	10,110	10,105	3987	250,1	206,2	-44,3
684	0,154	47	10,107	10,110	10,105	3980	250,1	206,2	-42,0
685	0,157	48	10,107	10,110	10,105	3987	250,1	206,2	-44,1
686	0,155	48	10,107	10,110	10,105	3993	250,1	206,2	-46,1
687	0,153	48	10,107	10,110	10,105	4000	250,1	206,2	-48,0
688	0,153	48	10,107	10,110	10,105	4000	250,2	206,4	-45,0
689	0,153	48	10,107	10,110	10,105	4000	250,2	206,5	-42,1
690	0,153	48	10,107	10,110	10,105	4015	250,3	206,6	-42,1
691	0,152	48	10,107	10,110	10,105	4030	250,3	206,7	-42,9
692	0,155	48	10,107	10,110	10,105	4015	250,3	206,7	-82,5
693	0,157	48	10,107	10,110	10,105	4000	250,3	206,7	-121,0
694	0,158	48	10,107	10,110	10,105	4003	250,3	206,8	-103,3
695	0,156	48	10,107	10,110	10,105	4007	250,4	206,9	-85,7
696	0,159	47	10,107	10,110	10,105	4010	250,4	207,0	-68,3
697	0,163	47	10,107	10,110	10,105	4007	250,4	207,0	-62,4
698	0,161	48	10,107	10,110	10,105	4003	250,4	207,0	-56,6
699	0,161	48	10,107	10,110	10,105	4000	250,4	207,0	-50,9
700	0,161	48	10,107	10,110	10,105	4000	250,4	207,1	-51,0
701	0,163	48	10,107	10,110	10,105	4000	250,5	207,2	-51,1
702	0,158	48	10,107	10,110	10,105	4000	250,5	207,3	-51,2
703	0,160	48	10,107	10,110	10,105	4007	250,5	207,3	-51,5
704	0,161	48	10,107	10,110	10,105	4013	250,5	207,3	-51,9
705	0,164	48	10,107	10,110	10,105	4020	250,5	207,3	-52,2
706	0,162	48	10,107	10,110	10,105	4017	250,5	207,4	-50,0
707	0,161	48	10,107	10,110	10,105	4013	250,6	207,5	-47,9
708	0,165	48	10,107	10,110	10,105	4010	250,6	207,6	-46,5
709	0,169	48	10,107	10,110	10,105	4005	250,6	207,6	-80,1
710	0,176	48	10,107	10,110	10,105	4000	250,6	207,6	-112,5
711	0,164	48	10,107	10,110	10,105	4000	250,6	207,6	-88,1
712	0,234	48	10,107	10,110	10,105	4000	250,6	207,7	-63,6
713	0,217	48	10,107	10,110	10,105	4000	250,6	207,7	-40,1
714	0,201	48	10,107	10,110	10,105	4020	250,6	207,7	-56,9
715	0,171	48	10,107	10,110	10,105	4040	250,7	207,8	-73,8
716	0,164	48	10,107	10,110	10,105	4060	250,7	207,8	-90,4
717	0,258	48	10,107	10,110	10,105	4067	250,7	207,8	-90,4
718	0,196	48	10,107	10,110	10,105	4073	250,7	207,8	-90,4
719	0,179	48	10,106	10,111	10,067	4080	250,7	207,8	-90,2
720	0,191	48	9,968	10,244	5,579	4050	250,7	207,8	-68,6
721	0,211	48	9,831	10,376	1,091	4021	250,7	207,8	-46,9
722	0,231	48	9,920	10,290	4,002	4013	250,7	207,8	-58,9
723	0,236	48	10,015	10,199	7,086	4007	250,6	207,9	-71,6
724	0,250	48	10,107	10,110	10,105	4000	250,6	207,9	-83,8
725	0,239	48	10,107	10,110	10,105	4000	250,6	207,9	-69,4
726	0,228	48	10,107	10,110	10,105	4000	250,6	207,9	-54,9
727	0,241	48	10,087	10,112	10,037	4000	250,6	207,9	-40,8
728	0,229	48	9,088	10,202	6,676	3993	250,6	207,9	-41,2
729	0,248	48	8,090	10,293	3,316	3987	250,6	207,9	-41,7
730	0,261	49	7,096	10,381	0,024	3980	250,6	207,9	-42,9
731	0,261	49	6,289	10,383	0,021	3980	250,6	207,9	-81,2
732	0,239	49	5,483	10,385	0,018	3980	250,5	207,9	-119,5
733	0,239	49	4,695	10,387	0,015	3979	250,5	207,9	-156,9
734	0,199	48	4,695	10,387	0,015	3954	250,5	207,9	-156,9
735	0,209	48	4,728	10,387	0,015	3930	250,5	207,9	-155,4
736	0,216	48	6,120	10,387	0,025	3930	250,5	207,9	-91,8
737	0,187	48	7,483	10,387	0,035	3931	250,5	207,9	-29,5
738	0,182	48	7,483	10,387	0,035	3986	250,6	208,0	-29,5
739	0,185	48	7,485	10,387	0,039	4040	250,6	208,0	-29,5
740	0,198	49	7,561	10,384	0,241	4064	250,6	208,0	-29,6
741	0,204	49	7,637	10,380	0,442	4087	250,6	208,0	-29,8
742	0,226	48	7,740	10,374	0,751	4110	250,6	208,0	-29,9
743	0,205	48	8,937	10,240	5,479	4090	250,6	208,0	-29,9
744	0,185	48	10,107	10,110	10,105	4070	250,6	208,0	-30,2
745	0,180	48	10,107	10,110	10,105	4070	250,6	208,0	-43,5
746	0,173	48	10,107	10,110	10,105	4070	250,7	208,1	-56,7
747	0,181	48	10,031	10,112	9,993	4069	250,7	208,1	-69,7
748	0,178	48	6,618	10,220	4,948	4039	250,7	208,1	-69,7
749	0,194	48	3,325	10,325	0,018	4010	250,7	208,1	-69,5
750	0,229	48	5,599	10,332	0,449	4020	250,7	208,1	-62,0
751	0,170	48	7,874	10,338	0,881	4030	250,7	208,2	-54,4
752	0,182	48	10,096	10,345	1,302	4039	250,7	208,2	-47,0
753	0,192	48	10,096	10,345	1,302	4004	250,6	208,2	-47,0
754	0,206	48	10,096	10,344	1,343	3970	250,6	208,2	-47,0
755	0,209	48	10,101	10,229	5,665	3965	250,6	208,2	-46,2
756	0,205	48	10,107	10,113	9,987	3960	250,6	208,3	-45,3
757	0,223	48	10,107	10,110	10,105	3947	250,6	208,3	-49,9
758	0,238	48	10,107	10,110	10,105	3933	250,6	208,3	-54,5
759	0,240	48	10,107	10,110	10,105	3920	250,6	208,3	-59,1
760	0,256	48	10,107	10,110	10,105	3920	250,5	208,3	-59,1
761	0,264	48	10,103	10,112	10,038	3920	250,5	208,3	-59,0
762	0,263	48	9,930	10,200	6,885	3910	250,5	208,3	-56,0
763	0,268	48	9,756	10,289	3,731	3900	250,5	208,3	-53,0
764	0,268	48	9,587	10,375	0,654	3890	250,5	208,3	-50,1
765	0,273	48	9,587	10,375	0,654	3885	250,5	208,4	-50,1
766	0,288	49	9,587	10,375	0,647	3880	250,5	208,4	-50,1
767	0,288	49	9,582	10,370	0,328	3900	250,5	208,4	-48,3
768	0,291	49	9,577	10,366	0,016	3920	250,5	208,4	-46,6
769	0,297	49	9,577	10,366	0,016	3920	250,5	208,4	-46,1
770	0,296	49	9,577	10,366	0,016	3920	250,6	208,4	-45,5
771	0,293	49	9,518	10,365	0,016	3920	250,6	208,4	-45,0
