              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

0,691547	-740	0,226
0,692523	-736	0,220
0,693500	-731	0,223
0,694477	-726	0,218
0,695453	-716	0,218
0,696430	-712	0,222
0,697406	-707	0,216
0,698383	-697	0,221
0,699359	-692	0,222
0,700336	-683	0,225
0,701313	-678	0,213
0,702289	-678	0,218
0,703266	-668	0,218
0,704242	-663	0,214
0,705219	-659	0,217
0,706195	-649	0,212
0,707172	-635	0,221
0,708148	-635	0,225
0,709125	-630	0,221
0,710102	-620	0,223
0,711078	-615	0,227
0,712055	-611	0,221
0,713031	-606	0,208
0,714008	-601	0,213
0,714984	-601	0,213
0,715961	-582	0,218
0,716938	-572	0,222
0,717914	-572	0,217
0,718891	-563	0,230
0,719867	-558	0,225
0,720844	-548	0,214
0,721820	-543	0,216
0,722797	-538	0,212
0,723773	-534	0,215
0,724750	-524	0,211
0,725727	-514	0,216
0,726703	-510	0,216
0,727680	-505	0,222
0,728656	-500	0,219
0,729633	-495	0,221
0,730609	-486	0,218
0,731586	-481	0,221
0,732563	-471	0,218
0,733539	-462	0,221
0,734516	-457	0,218
0,735492	-447	0,218
0,736469	-438	0,212
0,737445	-438	0,216
0,738422	-428	0,212
0,739398	-423	0,216
0,740375	-418	0,216
0,741352	-409	0,211
0,742328	-399	0,215
0,743305	-394	0,209
0,744281	-385	0,220
0,745258	-380	0,209
0,746234	-370	0,219
0,747211	-361	0,208
0,748188	-361	0,222
0,749164	-351	0,215
0,750141	-341	0,218
0,751117	-337	0,211
0,752094	-327	0,211
0,753070	-322	0,218
0,754047	-317	0,211
0,755023	-308	0,214
0,756000	-298	0,211
0,756977	-288	0,217
0,757953	-284	0,209
0,758930	-274	0,212
0,759906	-264	0,215
0,760883	-260	0,210
0,761859	-250	0,215
0,762836	-245	0,204
0,763813	-240	0,209
0,764789	-231	0,209
0,765766	-221	0,211
0,766742	-207	0,210
0,767719	-202	0,203
0,768695	-192	0,207
0,769672	-188	0,213
0,770648	-183	0,209
0,771625	-173	0,210
0,772602	-168	0,209
0,773578	-159	0,215
0,774555	-154	0,208
