              Visible data range export v1.02, export Date: 26.03.2025 17:28:30

0,291156	-995	0,239
0,292133	-995	0,244
0,293109	-995	0,194
0,294086	-1000	0,005
0,295063	-1000	-0,077
0,296039	-1000	-0,090
0,297016	-1000	-0,022
0,297992	-1000	0,098
0,298969	-990	0,250
0,299945	-986	0,277
0,300922	-995	0,262
0,301898	-995	0,263
0,302875	-995	0,246
0,303852	-995	0,182
0,304828	-995	0,064
0,305805	-995	-0,072
0,306781	-995	0,012
0,307758	-995	0,202
0,308734	-986	0,286
0,309711	-986	0,228
0,310688	-995	0,255
0,311664	-990	0,236
0,312641	-990	0,212
0,313617	-986	0,217
0,314594	-995	0,203
0,315570	-990	0,158
0,316547	-990	0,081
0,317523	-990	0,190
0,318500	-986	0,270
0,319477	-981	0,261
0,320453	-986	0,214
0,321430	-986	0,210
0,322406	-981	0,216
0,323383	-990	0,219
0,324359	-981	0,239
0,325336	-976	0,240
0,326313	-981	0,215
0,327289	-976	0,261
0,328266	-976	0,216
0,329242	-971	0,247
0,330219	-966	0,231
0,331195	-966	0,241
0,332172	-971	0,243
0,333148	-966	0,219
0,334125	-966	0,214
0,335102	-966	0,214
0,336078	-966	0,211
0,337055	-962	0,233
0,338031	-957	0,211
0,339008	-957	0,201
0,339984	-952	0,242
0,340961	-952	0,248
0,341938	-952	0,257
0,342914	-947	0,224
0,343891	-947	0,223
0,344867	-947	0,215
0,345844	-942	0,230
0,346820	-942	0,240
0,347797	-938	0,244
0,348773	-938	0,203
0,349750	-933	0,217
0,350727	-933	0,253
0,351703	-933	0,253
0,352680	-928	0,222
0,353656	-938	0,246
0,354633	-918	0,218
0,355609	-923	0,215
0,356586	-923	0,243
0,357563	-918	0,234
0,358539	-918	0,214
0,359516	-913	0,213
0,360492	-913	0,230
0,361469	-904	0,249
0,362445	-904	0,221
0,363422	-899	0,234
0,364398	-899	0,204
0,365375	-899	0,205
0,366352	-894	0,239
0,367328	-889	0,238
0,368305	-889	0,208
0,369281	-885	0,217
0,370258	-885	0,222
0,371234	-880	0,228
0,372211	-870	0,204
0,373188	-870	0,246
0,374164	-865	0,172
0,375141	-865	0,220
0,376117	-865	0,231
0,377094	-865	0,213
0,378070	-856	0,189
0,379047	-856	0,211
0,380023	-846	0,218
0,381000	-846	0,216
0,381977	-841	0,199
0,382953	-837	0,231
0,383930	-846	0,208
0,384906	-837	0,254
0,385883	-837	0,226
0,386859	-827	0,191
0,387836	-827	0,226
0,388813	-822	0,207
0,389789	-813	0,242
0,390766	-808	0,197
0,391742	-808	0,228
0,392719	-803	0,208
0,393695	-798	0,249
0,394672	-798	0,210
0,395648	-793	0,220
0,396625	-793	0,209
0,397602	-788	0,218
0,398578	-784	0,228
0,399555	-774	0,208
0,400531	-774	0,202
0,401508	-769	0,219
0,402484	-764	0,235
0,403461	-760	0,226
0,404438	-760	0,211
0,405414	-755	0,224
0,406391	-750	0,220
0,407367	-745	0,191
0,408344	-736	0,183
0,409320	-736	0,178
0,410297	-731	0,211
0,411273	-726	0,222
0,412250	-721	0,226
0,413227	-716	0,177
0,414203	-716	0,196
0,415180	-707	0,203
0,416156	-707	0,208
0,417133	-702	0,212
0,418109	-697	0,221
0,419086	-692	0,213
0,420063	-683	0,200
0,421039	-683	0,199
0,422016	-673	0,210
0,422992	-668	0,171
0,423969	-663	0,205
0,424945	-659	0,204
0,425922	-654	0,197
0,426898	-649	0,212
0,427875	-644	0,218
0,428852	-635	0,233
0,429828	-625	0,211
0,430805	-625	0,219
0,431781	-615	0,210
0,432758	-611	0,214
0,433734	-606	0,200
0,434711	-596	0,237
0,435688	-591	0,208
0,436664	-582	0,233
0,437641	-572	0,220
0,438617	-563	0,206
0,439594	-553	0,190
0,440570	-543	0,229
0,441547	-538	0,210
0,442523	-529	0,218
0,443500	-519	0,211
0,444477	-514	0,219
0,445453	-505	0,193
0,446430	-490	0,204
0,447406	-486	0,214
0,448383	-471	0,204
0,449359	-457	0,208
0,450336	-447	0,188
0,451313	-438	0,200
0,452289	-423	0,227
0,453266	-413	0,210
0,454242	-404	0,212
0,455219	-389	0,201
0,456195	-380	0,240
0,457172	-370	0,213
0,458148	-361	0,226
0,459125	-337	0,199
0,460102	-327	0,248
0,461078	-317	0,210
0,462055	-308	0,211
0,463031	-293	0,228
0,464008	-279	0,222
0,464984	-269	0,203
0,465961	-260	0,201
0,466938	-236	0,220
0,467914	-226	0,232
0,468891	-202	0,234
0,469867	-183	0,209
0,470844	-178	0,197
0,471820	-163	0,208
0,472797	-149	0,233
0,473773	-130	0,186
0,474750	-115	0,209
0,475727	-101	0,248
0,476703	-82	0,221
0,477680	-63	0,232
0,478656	-43	0,187
0,479633	-19	0,210
0,480609	-10	0,242
0,481586	14	0,233
0,482563	34	0,241
0,483539	53	0,252
0,484516	72	0,224
0,485492	91	0,228
0,486469	106	0,231
0,487445	130	0,221
0,488422	154	0,232
0,489398	178	0,221
0,490375	192	0,235
0,491352	212	0,234
0,492328	231	0,260
0,493305	255	0,228
0,494281	274	0,211
0,495258	293	0,258
0,496234	313	0,247
0,497211	332	0,244
0,498188	351	0,239
0,499164	385	0,253
0,500141	404	0,275
0,501117	423	0,247
0,502094	442	0,279
0,503070	466	0,292
0,504047	490	0,262
0,505023	510	0,285
0,506000	529	0,288
0,506977	553	0,318
0,507953	577	0,275
0,508930	606	0,274
0,509906	630	0,245
0,510883	649	0,275
0,511859	673	0,295
0,512836	697	0,281
0,513813	712	0,293
0,514789	736	0,300
0,515766	760	0,256
0,516742	784	0,297
0,517719	803	0,293
0,518695	837	0,292
0,519672	861	0,331
0,520648	880	0,297
0,521625	904	0,329
0,522602	928	0,303
0,523578	947	0,335
0,524555	971	0,348
0,525531	990	0,320
0,526508	1014	0,331
0,527484	1038	0,329
0,528461	1063	0,387
0,529438	1091	0,384
0,530414	1106	0,347
0,531391	1130	0,352
0,532367	1154	0,351
0,533344	1178	0,400
0,534320	1202	0,326
0,535297	1221	0,419
0,536273	1250	0,380
0,537250	1274	0,368
0,538227	1298	0,390
0,539203	1322	0,390
0,540180	1351	0,389
0,541156	1365	0,418
0,542133	1394	0,385
0,543109	1418	0,415
0,544086	1442	0,442
0,545063	1466	0,399
0,546039	1490	0,399
0,547016	1514	0,423
0,547992	1534	0,425
0,548969	1558	0,476
0,549945	1582	0,441
0,550922	1606	0,466
0,551898	1630	0,443
0,552875	1649	0,472
0,553852	1673	0,427
0,554828	1692	0,470
0,555805	1716	0,443
0,556781	1736	0,456
0,557758	1755	0,472
0,558734	1774	0,475
0,559711	1798	0,492
0,560688	1817	0,499
0,561664	1837	0,471
0,562641	1856	0,490
0,563617	1870	0,433
0,564594	1894	0,455
0,565570	1909	0,450
0,566547	1923	0,453
0,567523	1942	0,505
0,568500	1962	0,513
0,569477	1981	0,492
0,570453	1995	0,500
0,571430	2014	0,500
0,572406	2029	0,497
0,573383	2043	0,489
0,574359	2058	0,517
0,575336	2072	0,493
0,576313	2087	0,491
0,577289	2101	0,474
0,578266	2120	0,507
0,579242	2135	0,526
0,580219	2149	0,511
0,581195	2163	0,523
0,582172	2178	0,508
0,583148	2188	0,501
0,584125	2202	0,490
0,585102	2216	0,508
0,586078	2231	0,491
0,587055	2236	0,541
0,588031	2255	0,509
0,589008	2269	0,510
0,589984	2284	0,510
0,590961	2293	0,512
0,591938	2303	0,528
0,592914	2317	0,537
0,593891	2327	0,551
0,594867	2337	0,469
0,595844	2351	0,489
0,596820	2361	0,484
0,597797	2375	0,533
0,598773	2389	0,563
0,599750	2404	0,535
0,600727	2404	0,542
0,601703	2418	0,542
0,602680	2433	0,508
0,603656	2438	0,489
0,604633	2447	0,524
0,605609	2457	0,545
0,606586	2471	0,549
0,607563	2481	0,524
0,608539	2495	0,543
0,609516	2505	0,504
0,610492	2505	0,488
0,611469	2519	0,506
0,612445	2534	0,544
0,613422	2553	0,523
0,614398	2553	0,479
0,615375	2558	0,445
0,616352	2567	0,519
0,617328	2572	0,526
0,618305	2582	0,543
0,619281	2596	0,508
0,620258	2601	0,509
0,621234	2606	0,516
0,622211	2615	0,527
0,623188	2625	0,505
0,624164	2639	0,514
0,625141	2639	0,529
0,626117	2649	0,527
0,627094	2659	0,532
0,628070	2668	0,483
0,629047	2678	0,506
0,630023	2688	0,518
0,631000	2692	0,557
0,631977	2702	0,529
0,632953	2707	0,541
0,633930	2716	0,525
0,634906	2721	0,500
0,635883	2731	0,459
0,636859	2731	0,520
0,637836	2740	0,552
0,638813	2750	0,568
0,639789	2764	0,518
0,640766	2764	0,473
0,641742	2769	0,516
0,642719	2779	0,465
0,643695	2784	0,527
0,644672	2788	0,557
0,645648	2798	0,554
0,646625	2798	0,488
0,647602	2808	0,466
0,648578	2822	0,476
0,649555	2827	0,491
0,650531	2827	0,530
0,651508	2837	0,555
0,652484	2841	0,539
0,653461	2846	0,520
0,654438	2851	0,479
0,655414	2861	0,446
0,656391	2861	0,506
0,657367	2870	0,524
0,658344	2870	0,558
0,659320	2885	0,498
0,660297	2894	0,485
0,661273	2889	0,461
0,662250	2894	0,480
0,663227	2899	0,512
0,664203	2899	0,506
0,665180	2913	0,523
0,666156	2913	0,496
0,667133	2918	0,495
0,668109	2923	0,467
0,669086	2933	0,482
0,670063	2938	0,543
0,671039	2938	0,531
0,672016	2942	0,515
0,672992	2947	0,489
0,673969	2952	0,461
0,674945	2962	0,470
0,675922	2962	0,497
0,676898	2962	0,509
0,677875	2966	0,553
0,678852	2971	0,510
0,679828	2981	0,467
0,680805	2981	0,460
0,681781	2981	0,439
0,682758	2990	0,478
0,683734	2990	0,495
0,684711	2995	0,536
0,685688	2995	0,481
0,686664	3000	0,463
0,687641	3000	0,470
0,688617	3005	0,461
0,689594	3014	0,488
0,690570	3010	0,530
0,691547	3014	0,530
0,692523	3019	0,442
0,693500	3019	0,471
0,694477	3024	0,410
0,695453	3024	0,460
0,696430	3024	0,455
0,697406	3024	0,500
0,698383	3034	0,495
0,699359	3038	0,434
0,700336	3038	0,480
0,701313	3034	0,448
0,702289	3038	0,492
0,703266	3038	0,491
0,704242	3043	0,485
0,705219	3038	0,485
0,706195	3038	0,444
0,707172	3048	0,442
0,708148	3048	0,420
0,709125	3053	0,465
0,710102	3053	0,473
0,711078	3053	0,504
0,712055	3053	0,464
0,713031	3048	0,441
0,714008	3053	0,411
0,714984	3053	0,422
0,715961	3053	0,363
0,716938	3053	0,423
0,717914	3053	0,427
0,718891	3063	0,439
0,719867	3067	0,416
0,720844	3058	0,461
0,721820	3058	0,421
0,722797	3053	0,453
0,723773	3058	0,455
0,724750	3053	0,312
0,725727	3058	0,171
0,726703	3058	0,307
0,727680	3063	0,446
0,728656	3063	0,474
0,729633	3067	0,453
0,730609	3058	0,454
0,731586	3058	0,413
0,732563	3058	0,454
0,733539	3058	0,339
0,734516	3058	0,187
0,735492	3058	0,112
0,736469	3058	0,162
0,737445	3063	0,286
0,738422	3067	0,389
0,739398	3067	0,415
0,740375	3063	0,368
0,741352	3058	0,394
0,742328	3053	0,427
0,743305	3058	0,215
0,744281	3058	0,016
0,745258	3058	-0,078
0,746234	3058	0,020
0,747211	3058	0,208
0,748188	3058	0,345
0,749164	3067	0,344
0,750141	3063	0,253
0,751117	3053	0,233
0,752094	3063	0,207
0,753070	3058	0,162
0,754047	3058	-0,006
0,755023	3058	-0,105
0,756000	3063	-0,127
0,756977	3058	-0,032
0,757953	3053	0,059
0,758930	3063	0,132
0,759906	3067	0,136
0,760883	3058	0,148
0,761859	3058	0,133
0,762836	3053	0,061
0,763813	3053	-0,179
0,764789	3053	-0,214
0,765766	3058	-0,232
0,766742	3053	-0,137
0,767719	3053	-0,109
0,768695	3058	-0,062
0,769672	3063	-0,019
0,770648	3058	-0,040
0,771625	3053	-0,086
0,772602	3053	-0,095
0,773578	3053	-0,209
0,774555	3048	-0,255
0,775531	3048	-0,285
0,776508	3048	-0,286
0,777484	3043	-0,283
0,778461	3053	-0,312
0,779438	3058	-0,267
0,780414	3048	-0,270
0,781391	3043	-0,256
0,782367	3043	-0,236
0,783344	3043	-0,340
0,784320	3043	-0,353
0,785297	3038	-0,362
0,786273	3038	-0,364
0,787250	3038	-0,409
0,788227	3038	-0,414
0,789203	3043	-0,427
0,790180	3038	-0,431
0,791156	3029	-0,382
0,792133	3029	-0,387
0,793109	3024	-0,410
0,794086	3024	-0,435
0,795063	3014	-0,475
0,796039	3019	-0,507
0,797016	3014	-0,540
0,797992	3010	-0,539
0,798969	3014	-0,505
0,799945	3014	-0,552
0,800922	2995	-0,532
0,801898	3000	-0,538
0,802875	2990	-0,544
0,803852	2995	-0,539
0,804828	2986	-0,534
0,805805	2981	-0,531
0,806781	2976	-0,518
0,807758	2971	-0,575
0,808734	2971	-0,597
0,809711	2971	-0,578
0,810688	2952	-0,528
0,811664	2952	-0,538
0,812641	2947	-0,551
0,813617	2938	-0,557
0,814594	2933	-0,569
0,815570	2928	-0,583
0,816547	2918	-0,565
0,817523	2909	-0,581
0,818500	2904	-0,525
0,819477	2904	-0,538
0,820453	2885	-0,537
0,821430	2875	-0,563
0,822406	2865	-0,570
0,823383	2856	-0,540
0,824359	2851	-0,531
0,825336	2841	-0,484
0,826313	2832	-0,521
0,827289	2817	-0,522
0,828266	2813	-0,577
0,829242	2803	-0,504
0,830219	2793	-0,508
0,831195	2779	-0,524
0,832172	2774	-0,522
0,833148	2764	-0,534
0,834125	2760	-0,542
0,835102	2740	-0,522
0,836078	2726	-0,541
0,837055	2716	-0,488
0,838031	2707	-0,470
0,839008	2702	-0,491
0,839984	2692	-0,537
0,840961	2668	-0,517
0,841938	2659	-0,528
0,842914	2644	-0,499
0,843891	2630	-0,471
0,844867	2620	-0,431
0,845844	2606	-0,482
0,846820	2596	-0,476
0,847797	2582	-0,532
0,848773	2582	-0,496
0,849750	2567	-0,495
0,850727	2548	-0,437
0,851703	2534	-0,430
0,852680	2519	-0,451
0,853656	2505	-0,477
0,854633	2490	-0,484
0,855609	2476	-0,494
0,856586	2466	-0,448
0,857563	2447	-0,486
0,858539	2442	-0,469
0,859516	2428	-0,472
0,860492	2404	-0,476
0,861469	2389	-0,449
0,862445	2375	-0,470
0,863422	2356	-0,423
0,864398	2356	-0,436
0,865375	2332	-0,389
0,866352	2313	-0,413
0,867328	2298	-0,462
0,868305	2288	-0,467
0,869281	2274	-0,485
0,870258	2255	-0,408
0,871234	2236	-0,401
0,872211	2216	-0,430
0,873188	2207	-0,413
0,874164	2192	-0,465
0,875141	2173	-0,460
0,876117	2159	-0,390
0,877094	2139	-0,407
0,878070	2125	-0,392
0,879047	2115	-0,396
0,880023	2101	-0,436
0,881000	2077	-0,457
0,881977	2063	-0,433
0,882953	2038	-0,404
0,883930	2024	-0,386
0,884906	2005	-0,357
0,885883	1986	-0,395
0,886859	1971	-0,402
0,887836	1952	-0,384
0,888813	1933	-0,397
0,889789	1923	-0,384
0,890766	1899	-0,381
0,891742	1880	-0,360
0,892719	1861	-0,375
0,893695	1841	-0,357
0,894672	1822	-0,401
0,895648	1798	-0,365
0,896625	1779	-0,330
0,897602	1760	-0,362
0,898578	1745	-0,358
0,899555	1736	-0,369
0,900531	1702	-0,352
0,901508	1683	-0,356
0,902484	1663	-0,304
0,903461	1639	-0,342
0,904438	1620	-0,372
0,905414	1596	-0,347
0,906391	1577	-0,351
0,907367	1553	-0,328
0,908344	1534	-0,356
0,909320	1514	-0,346
0,910297	1490	-0,323
0,911273	1462	-0,317
0,912250	1438	-0,317
0,913227	1418	-0,329
0,914203	1394	-0,331
0,915180	1370	-0,301
0,916156	1346	-0,303
0,917133	1322	-0,308
0,918109	1293	-0,274
0,919086	1279	-0,292
0,920063	1260	-0,306
0,921039	1221	-0,235
0,922016	1197	-0,257
0,922992	1168	-0,265
0,923969	1144	-0,261
0,924945	1111	-0,238
0,925922	1091	-0,221
0,926898	1067	-0,240
0,927875	1038	-0,257
0,928852	1019	-0,259
0,929828	990	-0,230
0,930805	957	-0,231
0,931781	933	-0,205
0,932758	899	-0,233
0,933734	875	-0,240
0,934711	846	-0,219
0,935688	817	-0,206
0,936664	784	-0,235
0,937641	755	-0,244
0,938617	731	-0,219
0,939594	702	-0,245
0,940570	663	-0,208
0,941547	635	-0,199
0,942523	606	-0,202
0,943500	572	-0,216
0,944477	543	-0,220
0,945453	510	-0,245
0,946430	476	-0,187
0,947406	438	-0,223
0,948383	409	-0,196
0,949359	380	-0,210
0,950336	337	-0,198
0,951313	308	-0,210
0,952289	274	-0,213
0,953266	240	-0,223
0,954242	197	-0,230
0,955219	154	-0,217
0,956195	125	-0,197
0,957172	87	-0,200
0,958148	53	-0,205
0,959125	19	-0,219
0,960102	-19	-0,192
0,961078	-63	-0,205
0,962055	-106	-0,203
0,963031	-144	-0,219
0,964008	-188	-0,202
0,964984	-231	-0,214
0,965961	-269	-0,184
0,966938	-313	-0,184
0,967914	-356	-0,193
0,968891	-389	-0,184
0,969867	-433	-0,183
0,970844	-481	-0,183
0,971820	-519	-0,190
0,972797	-567	-0,198
0,973773	-601	-0,166
0,974750	-644	-0,204
0,975727	-683	-0,195
0,976703	-726	-0,177
0,977680	-760	-0,191
0,978656	-793	-0,176
0,979633	-827	-0,187
0,980609	-856	-0,198
0,981586	-889	-0,182
0,982563	-918	-0,162
0,983539	-942	-0,196
0,984516	-966	-0,193
0,985492	-990	-0,198
0,986469	-1005	-0,157
0,987445	-1024	-0,199
0,988422	-1043	-0,184
0,989398	-1053	-0,197
0,990375	-1077	-0,197
0,991352	-1082	-0,223
0,992328	-1096	-0,178
0,993305	-1111	-0,191
0,994281	-1115	-0,173
0,995258	-1125	-0,165
0,996234	-1130	-0,189
0,997211	-1144	-0,203
0,998188	-1149	-0,192
0,999164	-1163	-0,185
1,000141	-1168	-0,192
1,001117	-1178	-0,189
1,002094	-1188	-0,194
1,003070	-1197	-0,166
1,004047	-1197	-0,188
1,005023	-1212	-0,191
1,006000	-1216	-0,180
1,006977	-1226	-0,190
1,007953	-1240	-0,170
1,008930	-1245	-0,170
1,009906	-1255	-0,187
1,010883	-1264	-0,174
1,011859	-1269	-0,178
1,012836	-1284	-0,199
1,013813	-1293	-0,211
1,014789	-1303	-0,168
1,015766	-1313	-0,192
1,016742	-1327	-0,196
1,017719	-1332	-0,207
1,018695	-1346	-0,205
1,019672	-1351	-0,168
1,020648	-1361	-0,192
1,021625	-1370	-0,175
1,022602	-1375	-0,185
1,023578	-1380	-0,204
1,024555	-1394	-0,195
1,025531	-1404	-0,213
1,026508	-1413	-0,222
1,027484	-1423	-0,198
1,028461	-1428	-0,184
1,029438	-1433	-0,191
1,030414	-1442	-0,197
1,031391	-1452	-0,168
1,032367	-1452	-0,145
1,033344	-1462	-0,144
1,034320	-1471	-0,137
1,035297	-1481	-0,147
1,036273	-1486	-0,144
1,037250	-1495	-0,159
1,038227	-1500	-0,151
1,039203	-1505	-0,139
1,040180	-1514	-0,158
1,041156	-1524	-0,144
1,042133	-1534	-0,147
1,043109	-1534	-0,151
1,044086	-1543	-0,138
1,045063	-1548	-0,164
1,046039	-1553	-0,146
1,047016	-1563	-0,155
1,047992	-1563	-0,148
1,048969	-1572	-0,153
1,049945	-1577	-0,159
1,050922	-1587	-0,154
1,051898	-1591	-0,140
1,052875	-1596	-0,148
1,053852	-1601	-0,151
1,054828	-1611	-0,147
1,055805	-1615	-0,141
1,056781	-1625	-0,158
1,057758	-1630	-0,138
1,058734	-1639	-0,149
1,059711	-1644	-0,149
1,060688	-1654	-0,154
1,061664	-1659	-0,163
1,062641	-1659	-0,160
1,063617	-1663	-0,155
1,064594	-1668	-0,170
1,065570	-1673	-0,146
1,066547	-1683	-0,164
1,067523	-1692	-0,160
1,068500	-1697	-0,165
1,069477	-1697	-0,148
1,070453	-1712	-0,157
1,071430	-1712	-0,161
1,072406	-1716	-0,145
1,073383	-1721	-0,135
1,074359	-1731	-0,165
1,075336	-1731	-0,173
1,076313	-1745	-0,162
1,077289	-1745	-0,150
1,078266	-1750	-0,161
1,079242	-1760	-0,144
1,080219	-1760	-0,171
1,081195	-1764	-0,147
1,082172	-1769	-0,143
1,083148	-1774	-0,151
1,084125	-1784	-0,166
1,085102	-1803	-0,176
1,086078	-1793	-0,157
