time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
386	0,058	46	10,105	10,107	10,103	4000	171,8	131,7	18,1
387	0,058	46	10,105	10,107	10,103	4003	172,4	132,1	8,2
388	0,056	46	10,105	10,107	10,103	4007	173,0	132,4	-1,8
389	0,058	46	10,105	10,107	10,103	4010	173,6	132,8	-11,8
390	0,056	46	10,105	10,107	10,103	4010	173,6	132,8	-2,1
391	0,057	46	10,105	10,107	10,103	4010	173,6	132,8	7,8
392	0,055	46	10,105	10,107	10,103	4010	173,6	132,8	17,7
393	0,055	46	10,105	10,107	10,103	4005	174,4	51,9	17,7
394	0,056	46	10,105	10,107	10,103	4000	175,3	-29,4	17,7
395	0,056	46	10,105	10,107	10,103	4003	175,9	24,6	-19,3
396	0,055	46	10,105	10,107	10,103	4007	176,4	79,5	-56,5
397	0,055	46	10,105	10,107	10,103	4010	177,0	134,3	-93,6
398	0,055	46	10,105	10,107	10,103	4003	177,0	134,7	-57,2
399	0,054	46	10,105	10,107	10,103	3997	177,0	134,7	-20,3
400	0,055	46	10,105	10,107	10,103	3990	177,0	134,7	16,7
401	0,054	46	10,105	10,107	10,103	3990	177,8	134,3	16,8
402	0,054	46	10,105	10,107	10,103	3990	178,7	133,9	16,8
403	0,055	46	10,105	10,107	10,103	3995	178,7	133,9	-38,7
404	0,054	46	10,105	10,107	10,103	4000	178,7	133,9	-94,5
405	0,054	46	10,105	10,107	10,103	4003	179,2	135,0	-95,1
406	0,053	46	10,105	10,107	10,103	4007	179,6	136,0	-95,2
407	0,053	46	10,105	10,107	10,103	4010	180,1	137,1	-95,4
408	0,054	46	10,105	10,107	10,103	4007	180,7	85,0	-95,4
409	0,053	46	10,105	10,107	10,102	4003	181,2	32,7	-95,4
410	0,053	46	10,105	10,107	10,102	4000	181,8	-19,6	-95,4
411	0,053	46	10,105	10,107	10,102	4007	182,3	-30,1	-95,5
412	0,052	46	10,105	10,107	10,102	4013	182,7	-40,5	-95,5
413	0,052	46	10,105	10,107	10,102	4020	183,2	-50,9	-95,6
414	0,051	46	10,105	10,107	10,102	4015	184,0	-70,2	-95,6
415	0,053	46	10,105	10,107	10,102	4010	184,9	-89,5	-95,6
416	0,051	46	10,105	10,107	10,102	4010	184,9	-89,6	-73,3
417	0,052	46	10,105	10,107	10,103	4010	184,9	-89,6	-50,8
418	0,052	46	10,105	10,107	10,103	4010	184,9	-89,6	-28,4
419	0,053	46	10,105	10,107	10,103	4007	185,1	-84,3	-50,7
420	0,052	46	10,105	10,107	10,102	4003	185,4	-79,0	-73,2
421	0,051	46	10,105	10,107	10,102	4000	185,6	-73,7	-95,7
422	0,051	46	10,105	10,107	10,102	4007	186,1	-25,8	-74,6
423	0,053	46	10,105	10,107	10,102	4013	186,7	22,5	-53,2
424	0,052	46	10,105	10,107	10,102	4020	187,2	70,7	-31,9
425	0,051	46	10,105	10,107	10,102	4010	187,4	94,3	-16,6
426	0,052	46	10,105	10,107	10,102	4000	187,7	117,7	-1,3
427	0,051	46	10,105	10,107	10,102	3990	187,9	141,2	14,0
428	0,051	46	10,105	10,107	10,102	3990	188,4	141,8	-1,8
429	0,049	46	10,105	10,107	10,103	3990	189,0	142,3	-17,8
430	0,051	46	10,105	10,107	10,103	3990	189,5	142,8	-33,8
431	0,049	46	10,105	10,107	10,103	3995	190,2	143,0	-33,9
432	0,051	46	10,105	10,107	10,103	4000	190,9	143,3	-33,9
433	0,050	46	10,105	10,107	10,103	4000	190,9	143,3	-10,7
434	0,049	46	10,105	10,107	10,103	4000	190,9	143,3	12,6
435	0,050	46	10,105	10,107	10,103	4005	191,3	83,3	-11,5
436	0,050	46	10,105	10,107	10,103	4010	191,8	22,6	-36,2
437	0,048	46	10,105	10,107	10,103	4007	192,0	2102,0	-21,3
438	0,050	46	10,105	10,107	10,102	4003	192,3	4268,7	-4,7
439	0,051	46	10,105	10,107	10,102	4000	192,5	6435,5	11,8
440	0,051	46	10,105	10,107	10,102	4000	193,0	4321,3	-5,2
441	0,051	46	10,105	10,107	10,102	4000	193,5	2186,0	-22,4
442	0,049	46	10,105	10,107	10,102	4000	194,0	50,7	-39,7
443	0,049	46	10,105	10,107	10,102	3995	194,7	47,7	-39,7
444	0,049	46	10,105	10,107	10,102	3990	195,4	50,9	-39,7
445	0,049	46	10,105	10,107	10,102	3993	195,7	61,2	-41,2
446	0,048	46	10,105	10,107	10,103	3997	195,9	71,7	-42,7
447	0,049	46	10,105	10,107	10,103	4000	196,2	82,1	-44,2
448	0,049	46	10,105	10,107	10,103	4007	196,4	23,5	-44,2
449	0,048	46	10,105	10,107	10,102	4013	196,7	-35,4	-44,2
450	0,049	46	10,105	10,107	10,102	4020	196,9	-94,2	-44,2
451	0,049	46	10,105	10,107	10,102	4020	196,9	-94,4	-27,0
452	0,048	46	10,105	10,107	10,102	4020	196,9	-94,4	-9,8
453	0,049	46	10,105	10,107	10,103	4010	197,6	3149,7	-9,7
454	0,049	46	10,105	10,107	10,103	4000	198,4	6405,5	-9,7
455	0,048	46	10,105	10,107	10,103	4000	198,4	6420,2	-52,2
456	0,048	46	10,105	10,107	10,103	4000	198,4	6420,2	-95,0
457	0,048	46	10,105	10,107	10,103	4003	198,9	6416,4	-80,7
458	0,049	46	10,105	10,108	10,103	4007	199,5	6412,6	-66,2
459	0,049	46	10,105	10,108	10,103	4010	200,0	6408,8	-51,6
460	0,048	46	10,105	10,108	10,103	4010	200,7	6410,3	-51,6
461	0,048	46	10,105	10,107	10,102	4010	201,5	6411,8	-51,6
462	0,047	46	10,105	10,107	10,102	4010	201,5	6411,8	-30,9
463	0,048	46	10,105	10,107	10,102	4010	201,5	6411,8	-10,2
464	0,048	46	10,105	10,107	10,102	4010	202,0	6388,6	-10,1
465	0,048	46	10,105	10,107	10,102	4010	202,5	6365,4	-10,1
466	0,048	46	10,105	10,107	10,102	4010	203,0	6342,1	-10,1
467	0,047	46	10,105	10,107	10,102	4007	203,4	4221,9	-15,3
468	0,047	46	10,105	10,107	10,103	4003	203,9	2092,6	-20,5
469	0,048	46	10,105	10,107	10,103	4000	204,3	-36,7	-25,8
470	0,048	46	10,105	10,107	10,103	4007	204,3	-43,5	-36,3
471	0,048	46	10,105	10,107	10,103	4013	204,3	-43,5	-46,8
472	0,046	46	10,105	10,107	10,103	4020	204,3	-43,5	-57,4
473	0,046	46	10,105	10,107	10,103	4020	205,0	3162,6	-57,4
474	0,047	46	10,105	10,107	10,102	4020	205,8	6375,5	-57,4
475	0,047	46	10,105	10,107	10,102	4010	206,2	4242,5	-41,8
476	0,048	46	10,105	10,107	10,102	4000	206,7	2082,5	-26,1
477	0,046	46	10,105	10,107	10,102	3990	207,1	-77,4	-10,4
478	0,048	46	10,105	10,107	10,102	4005	207,1	-81,7	-52,3
479	0,046	46	10,105	10,107	10,102	4020	207,1	-81,7	-94,4
480	0,046	46	10,105	10,107	10,102	4020	208,1	-77,4	-94,5
481	0,046	46	10,105	10,107	10,102	4020	209,1	-73,0	-94,5
482	0,047	46	10,105	10,107	10,102	4013	209,1	-73,0	-84,4
483	0,047	46	10,105	10,107	10,102	4007	209,1	-73,0	-74,3
484	0,047	46	10,105	10,107	10,102	4000	209,1	-73,0	-64,2
485	0,048	46	10,105	10,107	10,103	4000	209,4	3136,2	-46,9
486	0,047	46	10,105	10,107	10,103	4000	209,8	6351,2	-29,5
487	0,046	46	10,105	10,107	10,103	4003	210,2	4244,0	-42,1
488	0,046	46	10,105	10,107	10,102	4007	210,7	2111,7	-54,9
489	0,046	46	10,105	10,107	10,102	4010	211,1	-20,6	-67,7
490	0,046	46	10,105	10,107	10,102	4005	211,6	26,2	-67,7
491	0,046	46	10,105	10,107	10,102	4000	212,1	78,9	-67,7
492	0,046	46	10,105	10,107	10,103	4010	212,1	79,1	-39,6
493	0,048	46	10,105	10,107	10,103	4020	212,1	79,1	-11,3
494	0,047	46	10,105	10,107	10,103	4013	212,4	89,2	-11,2
495	0,045	46	10,105	10,107	10,103	4007	212,6	99,4	-11,2
496	0,046	46	10,105	10,107	10,103	4000	212,9	109,6	-11,2
497	0,047	46	10,105	10,107	10,103	4005	212,9	109,6	-51,9
498	0,048	46	10,105	10,107	10,102	4010	212,9	109,6	-92,6
499	0,046	46	10,105	10,107	10,102	4013	213,5	114,6	-65,7
500	0,048	46	10,105	10,108	10,103	4017	214,0	119,6	-38,6
501	0,047	46	10,105	10,108	10,103	4020	214,6	124,6	-11,6
502	0,047	46	10,105	10,108	10,103	4010	214,6	124,6	-51,1
503	0,046	46	10,105	10,108	10,103	4000	214,6	124,6	-90,7
504	0,047	46	10,105	10,108	10,103	4000	215,0	2227,4	-64,6
505	0,046	46	10,105	10,107	10,102	4000	215,4	4335,0	-38,3
506	0,046	46	10,105	10,107	10,102	4000	215,8	6442,7	-12,0
507	0,048	46	10,105	10,107	10,102	4005	215,8	6447,3	-11,9
508	0,046	46	10,105	10,107	10,102	4010	215,8	6447,3	-11,9
509	0,046	46	10,105	10,107	10,102	4017	216,5	6433,1	-19,3
510	0,046	46	10,105	10,107	10,102	4023	217,3	6418,9	-26,7
511	0,046	46	10,105	10,107	10,102	4030	218,0	6404,6	-34,1
512	0,047	46	10,105	10,107	10,103	4020	218,0	6404,6	-57,8
513	0,048	46	10,105	10,107	10,103	4010	218,0	6404,6	-81,5
514	0,047	46	10,105	10,107	10,103	4010	218,2	6395,7	-66,0
515	0,046	46	10,105	10,107	10,103	4010	218,4	6386,8	-50,4
516	0,047	46	10,105	10,107	10,103	4010	218,6	6377,9	-34,8
517	0,048	46	10,105	10,107	10,103	4010	218,6	6377,9	-34,8
518	0,048	46	10,105	10,107	10,102	4010	218,6	6377,9	-34,8
519	0,048	46	10,105	10,107	10,102	4010	219,1	6407,1	-59,7
520	0,049	46	10,105	10,107	10,102	4010	219,6	6436,3	-84,6
521	0,048	46	10,105	10,107	10,102	4013	219,9	6418,2	-59,7
522	0,048	46	10,105	10,107	10,102	4017	220,3	6399,9	-34,7
523	0,048	46	10,105	10,107	10,102	4020	220,6	6381,6	-9,6
524	0,048	46	10,105	10,107	10,102	4020	220,8	6372,5	-35,5
525	0,048	46	10,105	10,108	10,103	4020	221,0	6363,5	-61,5
526	0,048	46	10,105	10,108	10,103	4020	221,2	6354,5	-87,6
527	0,049	46	10,105	10,108	10,103	4020	221,6	6359,6	-62,2
528	0,049	46	10,105	10,107	10,103	4020	221,9	6364,7	-36,6
529	0,049	46	10,105	10,107	10,103	4020	222,3	6369,8	-11,0
530	0,047	46	10,105	10,107	10,103	4020	222,5	6369,9	-37,6
531	0,051	46	10,105	10,107	10,103	4020	222,6	6369,9	-64,2
532	0,049	46	10,105	10,107	10,103	4020	222,8	6370,0	-90,9
533	0,048	46	10,105	10,107	10,103	4010	223,1	6399,0	-90,9
534	0,048	46	10,105	10,107	10,103	4000	223,4	6428,1	-90,9
535	0,049	46	10,105	10,107	10,103	4015	223,4	6428,1	-52,0
536	0,050	46	10,105	10,107	10,103	4030	223,4	6428,1	-13,1
537	0,051	46	10,105	10,107	10,103	4020	223,7	6408,5	-36,2
538	0,049	46	10,105	10,108	10,102	4010	224,1	6388,9	-59,6
539	0,051	46	10,105	10,108	10,102	4000	224,4	6369,2	-82,9
540	0,051	46	10,105	10,108	10,103	4000	224,9	6373,1	-48,2
541	0,051	46	10,105	10,107	10,103	4000	225,5	6377,0	-13,5
542	0,051	46	10,105	10,107	10,103	4003	225,8	6369,5	-13,4
543	0,051	46	10,105	10,107	10,103	4007	226,1	6362,0	-13,4
544	0,050	46	10,105	10,107	10,103	4010	226,4	6354,5	-13,4
545	0,052	46	10,105	10,107	10,103	4005	226,4	6354,5	-47,8
546	0,052	46	10,105	10,107	10,103	4000	226,4	6354,5	-82,3
547	0,051	46	10,105	10,107	10,103	4010	226,7	6353,9	-48,2
548	0,051	46	10,105	10,107	10,103	4020	227,0	6353,2	-14,1
549	0,054	46	10,105	10,107	10,103	4017	227,2	6355,7	-22,8
550	0,054	46	10,105	10,107	10,103	4013	227,3	6358,2	-31,7
551	0,052	46	10,105	10,107	10,103	4010	227,5	6360,7	-40,5
552	0,052	46	10,105	10,107	10,103	4005	228,1	6346,0	-40,5
553	0,053	46	10,105	10,107	10,102	4000	228,6	6331,2	-40,5
554	0,052	46	10,105	10,107	10,102	4005	228,6	6331,2	-71,9
555	0,053	46	10,105	10,107	10,102	4010	228,6	6331,2	-103,3
556	0,053	46	10,105	10,107	10,103	4010	229,0	6328,9	-72,5
557	0,052	46	10,105	10,107	10,103	4010	229,5	6326,6	-41,7
558	0,053	46	10,105	10,107	10,103	4010	229,9	6321,4	-41,7
559	0,056	46	10,105	10,107	10,103	4010	230,2	6316,3	-41,7
560	0,055	46	10,105	10,107	10,103	4010	230,6	6311,1	-41,7
561	0,054	46	10,105	10,107	10,103	4010	230,8	6313,4	-53,6
562	0,056	46	10,105	10,107	10,103	4010	230,9	6315,6	-65,6
563	0,055	46	10,105	10,107	10,103	4010	231,1	6317,9	-77,6
564	0,054	46	10,105	10,107	10,103	4010	231,3	6326,8	-77,6
565	0,057	46	10,105	10,107	10,103	4010	231,5	6335,7	-77,6
566	0,055	46	10,105	10,107	10,103	4010	231,7	6344,6	-77,6
567	0,056	46	10,105	10,107	10,103	4010	232,1	6366,6	-59,1
568	0,057	46	10,105	10,107	10,103	4010	232,4	6388,6	-40,6
569	0,056	46	10,105	10,107	10,103	4010	232,8	6410,7	-22,0
570	0,058	46	10,105	10,107	10,103	4010	232,8	6410,7	-18,9
571	0,058	46	10,105	10,107	10,103	4010	232,8	6410,7	-15,7
572	0,058	46	10,105	10,107	10,103	4007	233,1	4251,4	-15,7
573	0,058	46	10,105	10,107	10,103	4003	233,4	2086,7	-15,7
574	0,058	46	10,105	10,107	10,103	4000	233,7	-78,0	-15,7
575	0,059	46	10,105	10,107	10,103	4003	234,1	-71,9	-15,9
576	0,061	46	10,105	10,107	10,103	4007	234,5	-62,7	-16,2
577	0,061	46	10,105	10,107	10,103	4010	234,9	-53,6	-16,4
578	0,061	46	10,105	10,107	10,103	4005	235,3	-74,8	-16,4
579	0,061	46	10,105	10,107	10,103	4000	235,8	-96,1	-16,4
580	0,063	46	10,105	10,107	10,103	4000	235,8	-96,1	-35,1
581	0,063	46	10,105	10,107	10,102	4000	235,8	-96,1	-53,8
582	0,064	46	10,105	10,107	10,102	4000	235,8	-96,1	-72,6
583	0,064	46	10,105	10,107	10,102	4000	236,1	3158,8	-45,1
584	0,064	46	10,105	10,107	10,102	4000	236,4	6420,6	-17,5
585	0,064	46	10,105	10,107	10,102	4000	236,6	4264,3	-34,7
586	0,066	46	10,105	10,108	10,102	4000	236,7	2096,7	-52,1
587	0,066	46	10,105	10,108	10,102	4000	236,9	-70,9	-69,4
588	0,067	46	10,105	10,108	10,102	4000	237,2	-20,8	-52,3
589	0,070	46	10,105	10,107	10,103	4000	237,6	29,3	-35,2
590	0,069	46	10,105	10,107	10,103	4000	237,9	79,4	-18,1
591	0,069	46	10,105	10,107	10,103	4000	237,9	79,4	-18,1
592	0,071	46	10,105	10,107	10,103	4000	237,9	79,4	-18,1
593	0,071	46	10,105	10,107	10,103	4000	238,4	134,9	-43,1
594	0,072	46	10,105	10,107	10,103	4000	238,9	190,4	-68,0
595	0,075	46	10,105	10,107	10,103	4005	239,2	190,6	-68,0
596	0,074	46	10,105	10,107	10,103	4010	239,5	190,9	-68,0
597	0,076	46	10,105	10,108	10,103	4005	239,5	190,9	-94,5
598	0,076	46	10,105	10,108	10,103	4000	239,5	190,9	-121,1
599	0,079	46	10,105	10,108	10,103	4003	239,8	191,2	-87,6
600	0,079	46	10,105	10,108	10,103	4007	240,2	191,5	-54,0
601	0,082	46	10,105	10,108	10,103	4010	240,5	191,8	-20,6
602	0,083	46	10,105	10,108	10,103	4010	240,9	192,2	-72,2
603	0,087	46	10,105	10,108	10,103	4010	241,3	192,6	-123,8
604	0,087	46	10,105	10,108	10,103	4005	241,7	192,9	-123,8
605	0,089	46	10,105	10,107	10,102	4000	242,1	193,3	-123,8
606	0,092	46	10,105	10,107	10,102	4003	242,1	193,3	-94,2
607	0,098	46	10,105	10,107	10,102	4007	242,1	193,3	-63,9
608	0,099	46	10,105	10,107	10,102	4010	242,1	193,3	-33,5
609	0,103	46	10,105	10,107	10,102	4010	242,4	193,6	-80,2
610	0,107	46	10,105	10,107	10,102	4010	242,6	193,8	-126,9
611	0,109	46	10,105	10,107	10,102	4005	242,8	194,0	-126,9
612	0,113	46	10,105	10,107	10,102	4000	243,1	194,3	-126,9
613	0,116	46	10,105	10,107	10,102	3997	243,3	125,9	-92,5
614	0,118	46	10,105	10,107	10,102	3993	243,6	57,5	-58,0
615	0,119	46	10,105	10,107	10,102	3990	243,8	-11,0	-23,5
616	0,124	46	10,105	10,107	10,102	3997	243,8	-11,0	-35,7
617	0,129	46	10,105	10,107	10,102	4003	243,8	-11,0	-48,0
618	0,132	46	10,105	10,107	10,102	4010	243,8	-11,0	-60,2
619	0,136	46	10,105	10,107	10,102	4000	244,0	5,3	-84,3
620	0,138	46	10,105	10,107	10,103	3990	244,2	21,7	-108,5
621	0,143	46	10,105	10,107	10,103	3980	244,4	38,0	-132,6
622	0,143	46	10,105	10,107	10,103	3980	244,6	74,2	-105,2
623	0,133	46	10,105	10,107	10,103	3980	244,9	110,3	-77,9
624	0,126	46	10,105	10,107	10,103	3980	245,1	146,4	-50,5
625	0,123	46	10,105	10,107	10,103	3993	245,3	163,3	-79,2
626	0,122	46	10,105	10,107	10,102	4007	245,5	180,2	-107,9
627	0,119	46	10,105	10,107	10,102	4020	245,7	197,1	-136,6
628	0,119	46	10,105	10,107	10,102	4013	245,8	197,2	-109,5
629	0,117	46	10,105	10,107	10,102	4007	245,9	197,4	-82,5
630	0,116	46	10,105	10,107	10,102	4000	246,0	197,5	-55,4
631	0,116	46	10,105	10,107	10,102	4000	246,1	197,6	-83,2
632	0,113	46	10,105	10,107	10,102	4000	246,2	197,8	-111,1
633	0,113	46	10,105	10,107	10,102	4000	246,3	197,9	-138,9
634	0,112	46	10,105	10,107	10,102	4005	246,5	198,2	-138,9
635	0,113	46	10,105	10,107	10,102	4010	246,8	198,6	-138,9
636	0,113	46	10,105	10,107	10,102	4010	246,8	198,6	-103,1
637	0,113	46	10,105	10,107	10,103	4010	246,8	198,6	-67,2
638	0,113	46	10,105	10,107	10,103	4010	246,8	198,6	-31,4
639	0,114	46	10,105	10,107	10,103	4010	247,1	198,9	-31,4
640	0,112	46	10,105	10,107	10,103	4010	247,3	199,1	-31,4
641	0,111	46	10,105	10,107	10,103	4005	247,3	199,1	-41,6
642	0,111	46	10,105	10,107	10,102	4000	247,3	199,1	-51,9
643	0,113	46	10,105	10,107	10,102	3995	247,4	3250,8	-51,9
644	0,113	46	10,105	10,107	10,102	3990	247,6	6304,2	-51,9
645	0,111	46	10,105	10,107	10,102	3993	247,7	6393,1	-51,7
646	0,114	47	10,105	10,107	10,103	3997	247,8	6386,5	-51,6
647	0,116	46	10,105	10,107	10,103	4000	247,9	6379,9	-51,4
648	0,116	46	10,105	10,107	10,103	4000	248,1	6377,8	-51,4
649	0,118	46	10,105	10,107	10,103	4000	248,2	6375,8	-51,4
650	0,119	47	10,105	10,107	10,103	4003	248,2	6375,8	-81,6
651	0,116	47	10,105	10,107	10,103	4007	248,2	6375,8	-111,9
652	0,120	47	10,105	10,107	10,103	4010	248,2	6375,8	-142,1
653	0,119	46	10,105	10,107	10,103	4003	248,3	6378,9	-107,0
654	0,120	46	10,105	10,107	10,103	3997	248,4	6382,1	-71,8
655	0,121	46	10,105	10,107	10,103	3990	248,5	6385,2	-36,7
656	0,121	46	10,105	10,108	10,103	3990	248,7	6384,5	-89,7
657	0,121	46	10,105	10,108	10,102	3990	248,8	6383,7	-142,6
658	0,121	46	10,105	10,108	10,102	3997	248,8	6383,7	-142,6
659	0,124	46	10,105	10,108	10,102	4003	248,8	6383,7	-142,6
660	0,124	46	10,105	10,108	10,102	4010	248,8	6383,7	-142,6
661	0,125	46	10,105	10,108	10,102	4010	248,9	6379,5	-108,0
662	0,126	46	10,105	10,107	10,103	4010	249,0	6375,2	-73,4
663	0,126	46	10,105	10,107	10,103	4010	249,1	6371,0	-38,9
664	0,129	46	10,105	10,107	10,103	4010	249,1	6371,0	-41,1
665	0,129	46	10,105	10,107	10,103	4010	249,1	6371,0	-43,2
666	0,129	46	10,105	10,107	10,103	4010	249,1	6371,0	-45,4
667	0,126	46	10,105	10,107	10,103	4010	249,2	6377,7	-43,0
668	0,129	46	10,105	10,107	10,103	4010	249,3	6379,9	-40,6
669	0,131	46	10,105	10,107	10,103	4007	249,4	4279,4	-41,3
670	0,130	47	10,105	10,107	10,102	4003	249,4	2178,9	-42,1
671	0,128	47	10,105	10,107	10,102	4000	249,5	83,2	-42,8
672	0,126	47	10,105	10,107	10,103	4000	249,6	143,1	-42,0
673	0,129	47	10,105	10,107	10,103	4000	249,6	202,8	-41,3
674	0,126	47	10,105	10,107	10,103	3997	249,6	202,8	-41,3
675	0,131	47	10,105	10,107	10,103	3993	249,6	202,8	-41,3
676	0,129	47	10,105	10,107	10,103	3990	249,6	202,8	-41,3
677	0,128	46	10,105	10,107	10,103	4000	249,6	202,9	-40,9
678	0,126	47	10,105	10,108	10,103	4010	249,7	203,1	-40,5
679	0,123	47	10,105	10,108	10,103	4020	249,7	203,2	-40,1
680	0,126	46	10,105	10,108	10,103	4020	249,7	203,2	-74,4
681	0,126	46	10,105	10,107	10,103	4020	249,7	203,2	-108,7
682	0,129	46	10,105	10,107	10,103	4020	249,7	203,2	-142,9
683	0,127	46	10,105	10,107	10,103	4013	249,8	203,3	-112,1
684	0,128	46	10,105	10,107	10,103	4007	249,8	203,3	-81,3
685	0,126	46	10,105	10,107	10,103	4000	249,9	203,4	-50,5
686	0,129	46	10,105	10,107	10,103	4000	249,9	203,5	-81,5
687	0,131	46	10,105	10,107	10,103	4000	250,0	203,5	-112,5
688	0,129	46	10,105	10,107	10,103	4000	250,0	203,6	-143,2
689	0,131	46	10,105	10,107	10,103	4000	250,0	203,6	-111,5
690	0,130	46	10,105	10,107	10,103	4000	250,0	203,7	-79,8
691	0,133	46	10,105	10,107	10,103	4000	250,0	203,7	-48,2
692	0,134	47	10,105	10,107	10,103	4000	250,0	203,8	-79,4
693	0,131	47	10,105	10,107	10,103	4000	250,1	203,8	-110,7
694	0,133	47	10,105	10,107	10,103	4000	250,1	203,9	-141,9
695	0,137	46	10,105	10,107	10,103	4005	250,1	203,9	-141,9
696	0,135	46	10,105	10,107	10,103	4010	250,1	203,9	-141,9
697	0,138	46	10,105	10,107	10,103	4007	250,1	204,0	-111,2
698	0,133	46	10,105	10,107	10,102	4003	250,2	204,0	-80,6
699	0,136	47	10,105	10,107	10,102	4000	250,2	204,1	-50,0
700	0,133	47	10,105	10,107	10,102	4003	250,2	204,1	-49,4
701	0,134	47	10,105	10,107	10,102	4007	250,2	204,1	-48,7
702	0,136	47	10,105	10,107	10,102	4010	250,2	204,1	-48,1
703	0,135	47	10,105	10,107	10,102	4010	250,3	203,3	-48,1
704	0,134	47	10,105	10,107	10,102	4010	250,3	202,5	-48,1
705	0,134	47	10,105	10,107	10,102	4013	250,3	196,8	-47,6
706	0,134	47	10,105	10,107	10,102	4017	250,3	191,2	-47,1
707	0,139	46	10,105	10,107	10,102	4020	250,3	185,5	-46,6
708	0,139	46	10,105	10,107	10,102	4013	250,3	189,3	-46,6
709	0,136	47	10,105	10,107	10,102	4007	250,3	193,2	-46,6
710	0,133	47	10,105	10,107	10,102	4000	250,3	197,2	-46,6
711	0,134	47	10,105	10,107	10,102	4007	250,3	196,8	-39,8
712	0,134	47	10,105	10,107	10,102	4013	250,3	196,4	-33,1
713	0,131	47	10,105	10,107	10,102	4020	250,3	196,0	-26,3
714	0,132	47	10,105	10,107	10,102	4017	250,3	198,9	-26,3
715	0,133	47	10,105	10,107	10,102	4013	250,3	201,7	-26,3
716	0,131	47	10,105	10,107	10,102	4010	250,3	204,6	-26,5
717	0,132	47	10,105	10,107	10,102	4010	250,3	204,6	-82,6
718	0,131	46	10,105	10,107	10,102	4010	250,3	204,6	-138,4
719	0,130	46	10,105	10,107	10,102	4007	250,3	204,7	-106,8
720	0,129	47	10,105	10,107	10,102	4003	250,3	204,8	-75,3
721	0,127	47	10,105	10,107	10,102	4000	250,3	204,9	-44,1
722	0,128	47	10,105	10,107	10,102	4010	250,3	204,9	-92,3
723	0,126	47	10,105	10,107	10,102	4020	250,3	204,9	-140,2
724	0,128	47	10,105	10,108	10,103	4020	250,4	205,0	-91,6
725	0,124	47	10,105	10,108	10,103	4020	250,4	205,1	-43,2
726	0,126	47	10,105	10,108	10,103	4013	250,4	205,1	-43,2
727	0,129	46	10,105	10,108	10,103	4007	250,4	205,2	-43,2
728	0,129	46	10,105	10,108	10,103	4000	250,4	205,2	-43,2
729	0,128	47	10,105	10,108	10,103	4000	250,4	205,2	-36,0
730	0,129	47	10,105	10,107	10,103	4000	250,4	205,2	-28,9
731	0,129	46	10,105	10,107	10,103	4000	250,4	205,2	-21,8
732	0,133	46	10,105	10,107	10,103	4003	250,4	205,2	-21,8
733	0,132	46	10,105	10,107	10,103	4007	250,4	205,3	-21,8
734	0,131	46	10,105	10,107	10,103	4010	250,4	205,3	-21,8
735	0,129	47	10,105	10,107	10,103	4010	250,4	205,3	-21,5
736	0,127	47	10,105	10,107	10,103	4010	250,3	205,3	-21,1
737	0,126	47	10,105	10,107	10,103	4010	250,3	205,3	-20,8
738	0,129	47	10,105	10,107	10,103	4010	250,3	205,3	-20,8
739	0,129	46	10,105	10,107	10,103	4010	250,3	205,3	-21,1
740	0,128	46	10,105	10,107	10,103	4005	250,3	205,3	-78,9
741	0,128	47	10,105	10,107	10,102	4000	250,3	205,3	-136,4
742	0,128	47	10,105	10,107	10,102	4000	250,3	203,9	-104,6
743	0,129	47	10,105	10,107	10,102	4000	250,3	202,5	-72,8
744	0,127	47	10,105	10,107	10,102	4000	250,3	201,1	-41,0
745	0,127	47	10,105	10,108	10,103	4010	250,3	201,1	-41,0
746	0,128	47	10,105	10,108	10,103	4020	250,3	201,1	-41,0
747	0,126	47	10,105	10,108	10,103	4020	250,3	192,1	-44,2
748	0,126	46	10,105	10,108	10,103	4020	250,3	183,1	-47,4
749	0,128	46	10,105	10,108	10,103	4020	250,3	127,5	-54,2
750	0,124	46	10,105	10,107	10,102	4020	250,4	69,9	-61,2
751	0,124	47	10,105	10,107	10,102	4020	250,4	12,5	-68,1
752	0,129	47	10,105	10,107	10,103	4010	250,4	2,6	-68,1
753	0,125	47	10,105	10,107	10,103	4000	250,4	-7,4	-68,0
754	0,124	47	10,105	10,107	10,103	4007	250,4	-7,4	-51,4
755	0,128	47	10,105	10,107	10,103	4013	250,4	-7,4	-34,7
756	0,128	47	10,105	10,107	10,103	4020	250,4	-7,4	-18,2
757	0,129	47	10,105	10,107	10,103	4020	250,4	-17,9	-44,8
758	0,129	47	10,105	10,107	10,103	4020	250,4	-28,4	-71,3
759	0,129	47	10,105	10,107	10,103	4013	250,4	-20,6	-60,5
760	0,126	47	10,105	10,107	10,102	4007	250,3	-12,8	-49,7
761	0,125	47	10,105	10,107	10,102	4000	250,3	-5,0	-38,9
762	0,127	47	10,105	10,107	10,102	4007	250,3	16,8	-38,9
763	0,126	47	10,105	10,107	10,102	4013	250,3	38,6	-38,9
764	0,129	46	10,105	10,107	10,102	4020	250,3	60,3	-39,2
765	0,129	46	10,105	10,107	10,103	4010	250,3	60,3	-85,2
766	0,124	46	10,105	10,107	10,103	4000	250,3	60,5	-131,1
