time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
394	0,179	48	10,104	10,107	10,102	4000	174,1	137,8	159,1
395	0,174	48	10,104	10,106	10,102	4005	174,1	137,8	151,4
396	0,173	48	10,104	10,106	10,102	4010	174,1	137,8	143,8
397	0,166	48	10,104	10,106	10,102	4010	174,6	138,2	148,9
398	0,163	48	10,104	10,106	10,102	4010	175,0	138,7	154,0
399	0,160	48	10,104	10,106	10,102	4010	175,5	139,1	159,0
400	0,164	48	10,104	10,107	10,102	4010	176,3	139,7	159,0
401	0,161	48	10,104	10,107	10,102	4010	177,0	140,3	158,9
402	0,160	48	10,104	10,107	10,102	4005	177,0	140,3	151,1
403	0,161	48	10,104	10,107	10,102	4000	177,0	140,3	143,4
404	0,160	48	10,104	10,107	10,102	4003	177,3	140,6	148,5
405	0,161	48	10,104	10,107	10,102	4007	177,7	140,8	153,7
406	0,161	48	10,104	10,107	10,102	4010	178,0	141,1	158,3
407	0,163	48	10,104	10,107	10,102	4010	178,5	141,6	115,6
408	0,163	48	10,104	10,107	10,102	4010	179,1	142,0	72,9
409	0,164	48	10,104	10,107	10,102	4010	179,6	142,5	30,8
410	0,164	48	10,104	10,107	10,102	4013	180,1	142,9	66,2
411	0,165	48	10,104	10,107	10,102	4017	180,5	143,3	101,5
412	0,164	48	10,104	10,107	10,102	4020	181,0	143,7	136,5
413	0,166	48	10,104	10,107	10,102	4005	181,5	144,2	136,5
414	0,164	48	10,104	10,107	10,102	3990	182,0	144,6	136,6
415	0,164	48	10,104	10,107	10,102	3990	182,0	144,6	143,9
416	0,161	48	10,104	10,106	10,102	3990	182,0	144,6	151,3
417	0,158	48	10,104	10,106	10,102	3990	182,0	144,6	158,5
418	0,156	48	10,104	10,106	10,102	3990	182,8	145,3	158,5
419	0,158	48	10,104	10,106	10,102	3990	183,6	146,0	158,5
420	0,158	48	10,104	10,106	10,102	3990	184,1	146,4	158,4
421	0,158	48	10,104	10,106	10,102	3990	184,5	146,7	158,4
422	0,159	48	10,104	10,106	10,102	3990	185,0	147,1	158,3
423	0,158	48	10,104	10,106	10,102	3993	185,2	147,3	158,3
424	0,151	48	10,104	10,106	10,102	3997	185,5	147,6	158,3
425	0,148	48	10,104	10,106	10,102	4000	185,7	147,8	158,3
426	0,148	48	10,104	10,106	10,102	4007	186,2	148,2	158,0
427	0,149	48	10,104	10,106	10,102	4013	186,8	148,7	157,7
428	0,152	48	10,104	10,106	10,102	4020	187,3	149,1	157,4
429	0,151	48	10,104	10,106	10,102	4015	188,0	149,7	157,4
430	0,151	48	10,104	10,106	10,102	4010	188,7	150,3	157,3
431	0,153	48	10,104	10,106	10,102	4010	189,0	150,6	152,2
432	0,152	48	10,104	10,106	10,102	4010	189,3	150,8	147,1
433	0,153	48	10,104	10,106	10,102	4010	189,6	151,1	142,2
434	0,152	48	10,104	10,106	10,102	4010	189,6	151,1	149,5
435	0,152	48	10,104	10,106	10,102	4010	189,6	151,1	156,8
436	0,156	48	10,104	10,107	10,102	4000	190,1	151,5	156,8
437	0,157	48	10,104	10,107	10,102	3990	190,5	151,8	156,8
438	0,155	48	10,104	10,107	10,102	3993	190,9	152,2	156,5
439	0,155	48	10,104	10,106	10,102	3997	191,4	152,6	156,2
440	0,152	48	10,104	10,106	10,102	4000	191,8	153,0	155,9
441	0,158	48	10,104	10,106	10,102	4000	192,3	153,4	155,9
442	0,153	48	10,104	10,106	10,102	4000	192,7	153,7	155,9
443	0,156	48	10,104	10,106	10,102	4000	193,2	154,1	155,9
444	0,159	48	10,104	10,106	10,102	4003	193,5	154,4	155,6
445	0,161	48	10,104	10,107	10,102	4007	193,8	154,6	155,4
446	0,163	48	10,104	10,107	10,102	4010	194,1	154,9	155,1
447	0,168	48	10,104	10,107	10,102	4000	194,5	155,3	155,1
448	0,170	48	10,104	10,107	10,102	3990	195,0	155,6	155,1
449	0,173	48	10,104	10,107	10,102	3980	195,4	156,0	155,1
450	0,176	48	10,104	10,107	10,102	3987	195,7	156,3	154,7
451	0,178	48	10,104	10,107	10,102	3993	196,0	156,5	154,3
452	0,169	48	10,104	10,107	10,102	4000	196,3	156,8	153,9
453	0,168	48	10,104	10,107	10,102	3997	196,7	157,2	153,9
454	0,169	48	10,104	10,107	10,102	3993	197,2	157,5	153,9
455	0,170	48	10,104	10,107	10,102	3990	197,6	157,9	153,8
456	0,168	48	10,104	10,106	10,102	4005	198,1	158,3	147,1
457	0,168	48	10,104	10,106	10,102	4020	198,5	158,6	140,5
458	0,171	48	10,104	10,106	10,102	4013	198,8	158,9	144,7
459	0,172	48	10,104	10,107	10,102	4007	199,0	159,1	148,8
460	0,175	48	10,104	10,107	10,102	4000	199,3	159,4	152,8
461	0,176	48	10,104	10,107	10,102	4003	199,3	159,4	148,6
462	0,167	48	10,104	10,107	10,102	4007	199,3	159,4	144,4
463	0,168	48	10,104	10,107	10,102	4010	199,3	159,4	140,2
464	0,171	48	10,104	10,107	10,102	4007	199,7	159,8	144,1
465	0,168	48	10,104	10,107	10,102	4003	200,2	160,1	148,0
466	0,169	48	10,104	10,107	10,102	4000	200,6	160,5	151,4
467	0,173	48	10,104	10,107	10,102	4000	201,1	160,9	111,7
468	0,176	48	10,104	10,107	10,102	4000	201,6	161,4	72,1
469	0,175	48	10,104	10,107	10,102	4000	202,1	161,8	33,2
470	0,178	48	10,104	10,107	10,102	3993	202,5	162,2	64,5
471	0,179	48	10,104	10,107	10,102	3987	203,0	162,5	95,7
472	0,186	48	10,104	10,107	10,102	3980	203,4	162,9	126,7
473	0,185	48	10,104	10,107	10,102	3990	203,7	163,1	134,2
474	0,182	48	10,104	10,107	10,102	4000	203,9	163,4	141,6
475	0,181	48	10,104	10,107	10,102	4010	204,2	163,6	149,0
476	0,178	48	10,104	10,106	10,102	4005	204,9	164,2	149,0
477	0,193	48	10,104	10,106	10,102	4000	205,5	164,7	148,6
478	0,196	48	10,104	10,106	10,102	4000	205,8	164,9	112,3
479	0,202	48	10,104	10,107	10,102	4000	206,0	165,2	75,9
480	0,209	48	10,104	10,107	10,102	4000	206,3	165,4	40,1
481	0,188	48	10,104	10,107	10,102	3990	206,9	166,0	40,1
482	0,159	48	10,104	10,107	10,102	3981	207,5	166,5	40,6
483	0,150	48	10,104	10,106	10,102	4021	207,5	166,5	81,7
484	0,147	48	10,104	10,106	10,102	4060	207,5	166,5	122,0
485	0,146	48	10,104	10,106	10,102	4063	207,7	166,7	99,4
486	0,145	48	10,104	10,106	10,102	4065	208,0	166,8	76,9
487	0,143	48	10,104	10,106	10,102	4068	208,2	167,0	54,3
488	0,144	48	10,104	10,106	10,102	4070	208,4	167,1	32,1
489	0,146	48	10,104	10,106	10,102	4070	209,1	167,8	36,6
490	0,148	48	10,104	10,106	10,102	4070	209,8	168,4	41,1
491	0,148	48	10,104	10,106	10,102	4043	210,2	168,7	41,1
492	0,150	48	10,104	10,107	10,102	4016	210,6	169,1	41,1
493	0,153	48	10,104	10,107	10,102	3990	211,0	169,4	41,5
494	0,153	48	10,104	10,107	10,102	3997	211,2	169,6	76,6
495	0,152	48	10,104	10,107	10,102	4003	211,4	169,8	111,6
496	0,151	48	10,104	10,107	10,102	4010	211,6	170,0	145,5
497	0,153	48	10,104	10,107	10,102	4010	211,6	170,0	93,5
498	0,154	48	10,104	10,107	10,102	4010	211,6	170,0	42,1
499	0,155	48	10,104	10,107	10,102	4007	212,1	170,5	42,1
500	0,158	48	10,104	10,106	10,102	4003	212,5	170,9	42,1
501	0,157	48	10,104	10,106	10,102	4000	213,0	171,4	42,7
502	0,156	48	10,104	10,106	10,102	4000	213,5	171,9	82,3
503	0,157	48	10,104	10,106	10,102	4000	214,0	172,4	121,6
504	0,156	48	10,104	10,106	10,102	4003	214,2	172,6	129,4
505	0,158	48	10,104	10,106	10,103	4007	214,3	172,7	137,1
506	0,158	48	10,104	10,106	10,103	4010	214,5	172,9	144,6
507	0,158	48	10,104	10,106	10,102	4010	214,8	173,2	132,3
508	0,163	48	10,104	10,106	10,102	4010	215,0	173,4	120,1
509	0,159	48	10,104	10,106	10,102	4007	215,4	173,8	120,1
510	0,156	48	10,104	10,106	10,102	4003	215,8	174,1	120,1
511	0,151	48	10,104	10,106	10,102	4000	216,2	174,5	120,2
512	0,149	48	10,104	10,106	10,102	4000	216,4	174,6	126,9
513	0,148	48	10,104	10,106	10,102	4000	216,5	174,8	133,6
514	0,148	48	10,104	10,106	10,102	4000	216,7	174,9	140,2
515	0,148	48	10,104	10,106	10,102	4000	217,1	175,3	140,2
516	0,148	48	10,104	10,106	10,103	4000	217,4	175,6	140,2
517	0,148	48	10,104	10,106	10,103	4000	217,8	176,0	140,1
518	0,149	48	10,104	10,106	10,103	4000	218,0	176,1	135,0
519	0,154	48	10,104	10,107	10,102	4000	218,2	176,3	129,9
520	0,155	48	10,104	10,107	10,102	4000	218,4	176,4	124,8
521	0,154	48	10,104	10,107	10,102	3997	218,8	176,8	124,8
522	0,154	48	10,104	10,107	10,102	3993	219,1	177,1	124,8
523	0,156	48	10,104	10,107	10,102	3990	219,5	177,5	124,9
524	0,158	48	10,104	10,107	10,102	3997	219,7	177,7	131,6
525	0,157	48	10,104	10,106	10,102	4003	220,0	177,8	138,2
526	0,158	48	10,104	10,106	10,102	4010	220,2	178,0	144,4
527	0,161	48	10,104	10,106	10,102	4007	220,2	178,0	114,3
528	0,160	48	10,104	10,107	10,102	4003	220,2	178,0	84,3
529	0,158	48	10,104	10,107	10,102	4000	220,2	178,0	54,6
530	0,156	48	10,104	10,107	10,102	4005	220,7	178,5	54,6
531	0,157	48	10,104	10,107	10,102	4010	221,1	178,9	54,6
532	0,157	48	10,104	10,107	10,102	4010	221,5	179,2	56,2
533	0,158	48	10,104	10,106	10,102	4010	221,8	179,6	57,8
534	0,156	48	10,104	10,106	10,102	4010	222,2	179,9	59,3
535	0,158	48	10,104	10,106	10,102	4013	222,3	180,1	59,3
536	0,148	48	10,104	10,107	10,102	4017	222,5	180,2	59,3
537	0,145	48	10,104	10,107	10,102	4020	222,6	180,4	59,8
538	0,143	48	10,104	10,107	10,102	4020	222,6	180,4	90,2
539	0,141	48	10,104	10,107	10,102	4020	222,6	180,4	119,8
540	0,141	48	10,104	10,107	10,102	4020	223,2	180,9	89,9
541	0,141	48	10,104	10,107	10,102	4020	223,8	181,4	60,7
542	0,141	48	10,104	10,107	10,102	4017	224,1	181,7	81,9
543	0,144	48	10,104	10,107	10,102	4013	224,4	181,9	103,0
544	0,141	48	10,104	10,107	10,102	4010	224,7	182,2	124,0
545	0,144	48	10,104	10,107	10,102	4005	225,0	182,5	133,8
546	0,141	48	10,104	10,107	10,102	4000	225,3	182,8	143,5
547	0,138	48	10,104	10,107	10,102	4000	225,3	182,8	143,6
548	0,141	48	10,104	10,106	10,102	4000	225,3	182,8	143,6
549	0,130	48	10,104	10,106	10,102	4000	225,3	182,8	142,8
550	0,124	48	10,104	10,106	10,102	4005	225,9	183,3	83,8
551	0,123	48	10,104	10,106	10,102	4010	226,4	183,7	26,0
552	0,127	48	10,104	10,106	10,102	4013	226,7	184,0	65,8
553	0,130	48	10,104	10,107	10,102	4017	227,0	184,2	105,6
554	0,136	48	10,104	10,107	10,102	4020	227,3	184,5	144,9
555	0,141	48	10,104	10,106	10,102	4005	227,6	184,7	144,9
556	0,144	48	10,104	10,106	10,102	3990	227,8	184,9	144,9
557	0,141	48	10,104	10,106	10,102	3990	227,8	184,9	142,5
558	0,146	48	10,104	10,106	10,102	3990	227,8	184,9	140,2
559	0,149	48	10,104	10,106	10,102	3990	227,8	184,9	137,9
560	0,149	48	10,104	10,107	10,102	3990	228,4	185,4	140,9
561	0,151	48	10,104	10,107	10,102	3990	228,9	185,9	143,6
562	0,153	48	10,104	10,107	10,102	3990	229,3	186,2	119,6
563	0,154	48	10,104	10,107	10,102	3990	229,6	186,5	95,6
564	0,155	48	10,104	10,107	10,102	3990	230,0	186,8	71,9
565	0,155	48	10,104	10,107	10,102	3995	230,5	187,2	71,9
566	0,156	48	10,104	10,107	10,102	4000	230,9	187,6	72,1
567	0,154	48	10,104	10,107	10,102	4003	230,9	187,6	88,6
568	0,154	48	10,104	10,106	10,102	4007	230,9	187,6	105,2
569	0,155	48	10,104	10,106	10,102	4010	230,9	187,6	121,5
570	0,150	48	10,104	10,106	10,102	4003	231,4	188,1	121,2
571	0,152	48	10,104	10,107	10,102	3997	232,0	188,5	121,0
572	0,154	48	10,104	10,107	10,102	3990	232,5	189,0	120,7
573	0,143	48	10,104	10,107	10,102	4005	232,8	189,3	120,7
574	0,142	48	10,104	10,107	10,102	4020	233,1	189,5	120,5
575	0,139	48	10,104	10,107	10,102	4020	233,1	189,5	105,9
576	0,138	48	10,104	10,106	10,102	4020	233,1	189,5	91,3
577	0,134	48	10,104	10,106	10,102	4020	233,1	189,5	77,1
578	0,134	48	10,104	10,106	10,102	4023	233,6	189,9	92,0
579	0,133	48	10,104	10,106	10,102	4027	234,2	190,4	106,9
580	0,134	48	10,104	10,106	10,102	4030	234,7	190,8	121,3
581	0,134	48	10,104	10,106	10,102	4027	234,7	190,8	107,5
582	0,134	48	10,104	10,106	10,102	4023	234,7	190,8	93,6
583	0,135	48	10,104	10,106	10,102	4020	234,7	190,8	79,7
584	0,136	48	10,104	10,106	10,102	4010	234,8	190,9	57,8
585	0,137	48	10,104	10,106	10,102	4000	235,0	191,1	35,9
586	0,140	48	10,104	10,106	10,102	3990	235,1	191,2	14,4
587	0,143	48	10,104	10,106	10,102	3997	235,5	191,5	14,4
588	0,141	48	10,104	10,107	10,102	4003	235,8	191,9	14,4
589	0,133	48	10,104	10,107	10,102	4010	236,2	192,2	15,0
590	0,141	48	10,104	10,107	10,102	4003	236,5	192,4	51,5
591	0,148	48	10,104	10,107	10,102	3997	236,8	192,7	88,1
592	0,139	48	10,104	10,107	10,102	3990	237,1	192,9	124,2
593	0,136	48	10,104	10,107	10,102	4005	237,4	193,2	131,0
594	0,145	48	10,104	10,107	10,102	4020	237,7	193,5	137,7
595	0,136	48	10,104	10,107	10,102	4030	238,0	193,7	137,7
596	0,138	48	10,104	10,106	10,102	4040	238,4	194,0	137,7
597	0,136	48	10,104	10,106	10,102	4050	238,7	194,2	137,4
598	0,138	48	10,104	10,106	10,102	4040	238,9	194,4	120,9
599	0,158	48	10,104	10,107	10,102	4030	239,1	194,6	104,3
600	0,169	48	10,104	10,107	10,102	4020	239,3	194,8	88,0
601	0,159	48	10,104	10,107	10,102	4006	239,6	195,0	88,0
602	0,176	48	10,104	10,107	10,102	3993	239,8	195,3	88,0
603	0,153	48	10,104	10,107	10,102	3980	240,1	195,5	88,2
604	0,140	48	10,104	10,106	10,102	3985	240,4	195,8	103,9
605	0,148	48	10,104	10,106	10,102	3990	240,7	196,1	119,2
606	0,142	48	10,104	10,106	10,102	4007	240,8	196,2	108,4
607	0,166	48	10,104	10,107	10,102	4024	241,0	196,4	97,7
608	0,184	48	10,104	10,107	10,102	4039	241,1	196,5	87,4
609	0,191	48	10,104	10,107	10,102	3999	241,1	196,5	103,9
610	0,193	48	10,104	10,107	10,102	3960	241,1	196,5	120,2
611	0,218	48	10,104	10,107	10,102	3960	241,6	197,0	120,2
612	0,163	48	10,104	10,107	10,102	3960	242,0	197,4	120,1
613	0,163	48	10,104	10,107	10,102	3950	242,2	197,6	112,7
614	0,197	48	10,104	10,107	10,102	3940	242,4	197,8	105,3
615	0,206	48	10,098	10,109	10,021	3931	242,6	198,0	98,1
616	0,223	48	9,734	10,249	5,233	3960	242,6	198,0	98,1
617	0,247	48	9,335	10,387	0,510	3990	242,6	198,0	98,2
618	0,232	49	6,533	10,384	0,378	3963	243,0	198,5	106,0
619	0,245	49	3,730	10,380	0,247	3936	243,5	198,9	113,8
620	0,254	48	0,975	10,377	0,117	3910	243,9	199,4	121,5
621	0,232	48	0,975	10,377	0,117	3915	244,1	199,6	121,5
622	0,227	48	1,011	10,377	0,120	3920	244,3	199,8	121,4
623	0,185	48	3,510	10,376	0,350	3937	244,3	199,8	117,0
624	0,231	48	6,010	10,376	0,579	3954	244,3	199,8	112,6
625	0,218	48	8,453	10,375	0,801	3970	244,3	199,8	107,6
626	0,202	49	7,482	10,368	0,552	3994	244,4	199,9	71,5
627	0,189	49	6,510	10,362	0,303	4017	244,5	200,1	35,5
628	0,239	48	5,555	10,355	0,058	4040	244,6	200,2	0,0
629	0,216	48	5,555	10,355	0,058	4050	244,8	200,4	0,0
630	0,226	49	5,555	10,355	0,058	4060	245,1	200,7	0,0
631	0,232	49	5,568	10,355	0,058	4069	245,3	200,9	1,1
632	0,236	49	6,302	10,361	0,061	4040	245,3	200,9	65,5
633	0,246	49	7,014	10,367	0,063	4010	245,3	200,9	128,9
634	0,246	49	6,253	10,374	0,078	3996	245,5	201,1	124,3
635	0,287	49	5,493	10,381	0,093	3983	245,7	201,4	119,7
636	0,305	49	4,744	10,388	0,107	3970	245,9	201,6	115,1
637	0,254	49	4,744	10,388	0,107	3950	246,0	201,8	115,1
638	0,238	49	4,744	10,388	0,107	3930	246,2	202,0	115,1
639	0,237	49	4,789	10,386	0,190	3910	246,3	202,2	115,1
640	0,240	49	7,469	10,245	5,188	3930	246,3	202,2	116,4
641	0,264	49	10,104	10,106	10,102	3950	246,3	202,2	117,7
642	0,252	49	10,104	10,106	10,102	3957	246,6	202,6	120,2
643	0,261	49	10,104	10,106	10,102	3963	247,0	203,0	122,6
644	0,255	49	10,104	10,106	10,102	3970	247,3	203,4	124,9
645	0,247	49	10,104	10,106	10,102	3985	247,3	203,4	121,1
646	0,236	50	10,104	10,106	10,102	4000	247,3	203,4	117,3
647	0,249	50	10,104	10,106	10,102	4000	247,4	203,5	115,3
648	0,246	49	10,104	10,107	10,102	4000	247,4	203,7	113,4
649	0,262	49	10,104	10,107	10,102	4000	247,5	203,8	111,5
650	0,261	49	10,104	10,107	10,102	4020	247,7	204,1	111,5
651	0,243	49	10,085	10,108	10,049	4040	247,9	204,3	111,5
652	0,247	49	8,966	10,191	6,899	4033	248,0	204,4	112,1
653	0,246	49	7,848	10,274	3,750	4027	248,1	204,6	112,8
654	0,247	49	6,762	10,355	0,655	4020	248,2	204,7	113,4
655	0,258	49	7,842	10,367	1,147	4020	248,2	204,7	113,4
656	0,252	49	8,922	10,378	1,638	4020	248,2	204,7	113,4
657	0,270	50	9,983	10,389	2,121	4020	248,2	204,7	112,4
658	0,268	50	9,983	10,389	2,121	4020	248,4	204,9	56,1
659	0,263	50	9,984	10,387	2,167	4020	248,5	205,1	1,5
660	0,271	49	10,024	10,293	4,828	4003	248,6	205,3	40,5
661	0,269	49	10,064	10,199	7,489	3986	248,8	205,5	79,6
662	0,281	49	10,104	10,106	10,102	3970	248,9	205,7	117,8
663	0,268	49	10,104	10,106	10,102	3965	248,9	205,7	114,7
664	0,254	49	10,104	10,106	10,102	3960	248,9	205,7	111,6
665	0,256	49	10,104	10,106	10,102	3985	249,0	205,9	111,6
666	0,264	49	10,057	10,107	10,044	4010	249,1	206,0	111,6
667	0,283	49	7,332	10,182	6,717	4020	249,1	206,0	113,6
668	0,266	49	4,608	10,257	3,390	4030	249,1	206,0	115,6
669	0,271	49	1,931	10,330	0,121	4040	249,1	206,0	117,5
670	0,259	49	1,931	10,330	0,121	4030	249,2	206,2	115,8
671	0,281	49	1,960	10,330	0,121	4020	249,3	206,3	114,2
672	0,299	49	3,631	10,344	0,110	4017	249,3	206,4	115,2
673	0,298	49	5,302	10,358	0,099	4013	249,4	206,4	116,2
674	0,311	49	6,933	10,371	0,089	4010	249,4	206,5	117,2
675	0,302	49	6,371	10,373	0,068	3983	249,4	206,6	117,2
676	0,285	49	5,808	10,376	0,047	3956	249,5	206,8	117,2
677	0,308	49	5,229	10,343	0,026	3931	249,5	206,9	117,2
678	0,301	50	3,647	8,263	0,037	3964	249,5	207,0	120,0
679	0,311	50	2,066	6,183	0,048	3997	249,6	207,0	122,7
680	0,306	49	0,510	4,135	0,058	4030	249,6	207,1	124,7
681	0,323	49	0,510	4,135	0,058	4030	249,6	207,1	80,2
682	0,323	49	0,510	4,135	0,058	4030	249,6	207,1	35,7
683	0,315	49	0,580	4,194	0,060	4030	249,6	207,1	-7,9
684	0,337	49	4,294	7,315	0,190	4005	249,7	207,3	-7,9
685	0,294	49	7,960	10,385	0,370	3980	249,7	207,5	-7,3
686	0,285	49	8,679	10,291	3,634	3983	249,7	207,6	31,6
687	0,319	49	9,398	10,198	6,897	3987	249,8	207,6	70,6
688	0,299	49	10,104	10,107	10,102	3990	249,8	207,7	108,8
689	0,288	49	10,104	10,107	10,102	3990	249,8	207,7	108,8
690	0,303	49	10,104	10,107	10,102	3990	249,9	207,8	108,8
691	0,293	49	10,100	10,108	10,042	3990	249,9	207,8	108,8
692	0,319	49	9,890	10,177	6,716	3987	250,0	207,9	109,4
693	0,333	49	9,679	10,246	3,390	3983	250,0	208,1	110,0
694	0,321	49	9,447	10,314	0,117	3980	250,1	208,2	110,7
695	0,308	49	7,930	10,341	0,067	3990	250,1	208,2	120,0
696	0,325	49	6,438	10,367	0,017	4000	250,1	208,2	129,1
697	0,338	49	6,438	10,367	0,017	4000	250,1	208,2	129,1
698	0,311	49	6,438	10,367	0,017	4000	250,1	208,2	129,1
699	0,298	49	6,404	10,314	0,017	4000	250,1	208,2	129,1
700	0,306	49	4,307	7,032	0,017	4000	250,1	208,3	128,9
701	0,322	49	2,211	3,750	0,018	4000	250,2	208,3	128,7
702	0,324	49	0,155	0,530	0,018	4000	250,2	208,4	128,4
703	0,345	49	0,152	0,501	0,041	4010	250,2	208,5	121,0
704	0,339	49	0,150	0,473	0,063	4019	250,2	208,5	113,8
705	0,347	49	0,150	0,473	0,063	3983	250,2	208,5	113,8
706	0,330	49	0,150	0,473	0,063	3946	250,2	208,5	113,8
707	0,314	49	0,155	0,493	0,063	3910	250,2	208,5	114,0
708	0,317	49	0,401	1,527	0,040	3910	250,2	208,6	121,9
709	0,323	49	0,640	2,531	0,017	3910	250,2	208,6	129,6
710	0,336	49	0,443	1,740	0,016	3920	250,2	208,6	122,9
711	0,343	49	0,246	0,948	0,016	3930	250,2	208,7	116,1
712	0,343	49	0,052	0,170	0,015	3940	250,2	208,7	109,5
713	0,351	49	0,052	0,170	0,015	3940	250,2	208,7	109,5
714	0,353	49	0,052	0,170	0,015	3940	250,3	208,8	109,5
715	0,335	49	0,052	0,170	0,015	3940	250,3	208,8	109,5
716	0,334	49	0,042	0,145	0,014	3940	250,3	208,8	107,2
717	0,355	50	0,031	0,121	0,012	3940	250,3	208,8	104,9
718	0,362	50	0,038	0,142	0,016	3947	250,3	208,8	113,1
719	0,339	49	0,045	0,165	0,020	3953	250,3	208,9	121,6
720	0,358	49	0,052	0,188	0,024	3960	250,3	208,9	129,7
721	0,357	49	0,052	0,188	0,024	3950	250,3	209,0	120,9
722	0,363	49	0,056	0,192	0,026	3940	250,3	209,0	112,2
723	0,343	49	0,244	0,385	0,143	3950	250,3	209,1	112,2
724	0,293	49	0,430	0,576	0,257	3960	250,3	209,1	112,3
725	0,330	50	0,430	0,576	0,257	3960	250,3	209,1	115,8
726	0,295	50	0,430	0,576	0,257	3960	250,3	209,1	119,3
727	0,321	50	0,428	0,579	0,256	3961	250,3	209,1	122,2
728	0,320	50	0,319	0,757	0,180	4028	250,3	209,2	94,4
729	0,315	49	0,209	0,935	0,105	4095	250,4	209,2	66,7
730	0,311	49	0,102	1,106	0,031	4160	250,4	209,3	40,3
731	0,336	49	0,118	0,920	0,031	4160	250,4	209,3	84,2
732	0,348	49	0,134	0,737	0,031	4160	250,4	209,3	127,3
733	0,337	49	0,134	0,737	0,031	4140	250,4	209,3	127,3
734	0,344	50	0,134	0,737	0,031	4120	250,4	209,3	127,3
735	0,348	50	0,133	0,731	0,031	4099	250,4	209,3	127,1
736	0,354	49	0,090	0,404	0,022	4034	250,4	209,4	118,4
737	0,351	49	0,048	0,082	0,014	3970	250,4	209,4	110,0
738	0,363	49	0,055	0,103	0,016	3963	250,4	209,4	116,2
739	0,360	49	0,063	0,123	0,017	3957	250,4	209,5	122,3
740	0,358	49	0,070	0,143	0,019	3951	250,4	209,5	128,2
741	0,359	49	0,070	0,143	0,019	3981	250,4	209,5	119,3
742	0,353	49	0,070	0,144	0,019	4010	250,4	209,5	110,7
743	0,368	49	0,070	0,174	0,026	4010	250,4	209,5	116,1
744	0,376	49	0,069	0,204	0,034	4010	250,4	209,5	121,5
745	0,359	49	0,069	0,233	0,041	4010	250,4	209,5	126,7
746	0,371	49	0,060	0,200	0,033	4003	250,4	209,5	121,8
747	0,371	49	0,051	0,167	0,024	3997	250,3	209,6	116,9
748	0,381	49	0,000	0,000	0,000	0	0,0	0,0	0,0
749	0,384	49	0,000	0,000	0,000	0	0,0	0,0	0,0
750	0,379	0	0,000	0,000	0,000	0	0,0	0,0	0,0
