time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
919	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-100,1
920	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-96,1
921	0,062	47	10,105	10,107	10,102	3990	250,1	6306,8	-93,4
922	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-155,4
923	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-216,9
924	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-216,9
925	0,063	47	10,105	10,107	10,102	3990	250,1	6306,8	-216,9
926	0,063	47	10,105	10,107	10,102	3993	250,1	6306,8	-179,7
927	0,059	47	10,105	10,107	10,102	3997	250,1	6306,8	-141,7
928	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-104,5
929	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-110,2
930	0,061	47	10,105	10,107	10,102	4000	250,2	6306,8	-115,8
931	0,063	47	10,105	10,107	10,102	4000	250,2	6306,8	-121,3
932	0,061	47	10,105	10,107	10,102	4003	250,2	6306,8	-121,3
933	0,063	47	10,105	10,107	10,102	4007	250,2	6306,8	-121,3
934	0,063	47	10,105	10,107	10,102	4010	250,2	6306,8	-121,1
935	0,063	47	10,105	10,107	10,102	4007	250,2	6306,8	-112,3
936	0,063	47	10,105	10,107	10,102	4003	250,2	6306,8	-103,4
937	0,064	47	10,105	10,107	10,102	4000	250,2	6306,8	-94,8
938	0,062	47	10,105	10,107	10,102	4000	250,2	6306,8	-94,8
939	0,063	47	10,105	10,107	10,102	4000	250,2	6306,8	-94,9
940	0,063	47	10,105	10,107	10,102	3997	250,2	6306,8	-98,0
941	0,064	47	10,105	10,107	10,103	3993	250,2	6306,8	-101,1
942	0,063	47	10,105	10,107	10,103	3990	250,2	6306,8	-104,3
943	0,063	47	10,105	10,107	10,103	3997	250,2	6306,8	-110,5
944	0,064	47	10,105	10,108	10,102	4003	250,1	6306,8	-116,7
945	0,063	47	10,105	10,108	10,102	4010	250,1	6306,8	-122,5
946	0,063	47	10,105	10,108	10,102	4005	250,1	6306,8	-113,3
947	0,061	47	10,105	10,108	10,102	4000	250,1	6306,8	-104,3
948	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-104,3
949	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-104,5
950	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-110,8
951	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-117,1
952	0,063	47	10,105	10,107	10,102	4000	250,1	6306,8	-123,1
953	0,061	47	10,105	10,107	10,102	3995	250,1	6306,8	-113,8
954	0,059	47	10,105	10,107	10,102	3990	250,1	6306,8	-104,8
955	0,059	47	10,105	10,107	10,102	3997	250,1	6306,8	-102,6
956	0,061	47	10,105	10,107	10,102	4003	250,1	6306,8	-100,5
957	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-98,5
958	0,060	47	10,105	10,107	10,102	4003	250,1	6306,8	-100,7
959	0,062	47	10,105	10,107	10,102	3997	250,1	6306,8	-102,9
960	0,062	47	10,105	10,107	10,102	3990	250,1	6306,8	-105,0
961	0,062	47	10,105	10,107	10,102	3997	250,1	6306,8	-103,2
962	0,062	47	10,105	10,107	10,103	4003	250,1	6306,8	-101,4
963	0,064	47	10,105	10,107	10,103	4010	250,1	6306,8	-100,4
964	0,063	47	10,105	10,107	10,103	4010	250,1	6306,8	-134,3
965	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-168,2
966	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-201,3
967	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-201,3
968	0,062	47	10,105	10,107	10,102	3990	250,1	6306,8	-200,7
969	0,062	47	10,105	10,107	10,102	3993	250,1	6306,8	-175,4
970	0,065	47	10,105	10,107	10,103	3997	250,1	6306,8	-150,2
971	0,064	47	10,105	10,107	10,103	4000	250,1	6306,8	-125,4
972	0,061	47	10,105	10,107	10,103	4003	250,1	6306,8	-118,6
973	0,059	47	10,105	10,107	10,103	4006	250,1	6306,8	-111,7
974	0,061	47	10,105	10,107	10,103	4009	250,1	6306,8	-104,8
975	0,061	47	10,105	10,107	10,103	4010	250,1	6306,8	-124,9
976	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-161,9
977	0,062	47	10,105	10,107	10,102	4010	250,1	6306,8	-197,9
978	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-197,9
979	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-197,3
980	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-173,4
981	0,059	47	10,105	10,107	10,103	4010	250,1	6306,8	-149,6
982	0,059	47	10,105	10,107	10,103	4010	250,1	6306,8	-126,3
983	0,063	47	10,105	10,107	10,103	4005	250,1	6306,8	-126,3
984	0,061	47	10,105	10,107	10,103	4000	250,1	6306,8	-126,1
985	0,063	47	10,105	10,107	10,103	4000	250,1	6306,8	-118,7
986	0,061	47	10,105	10,106	10,103	4000	250,1	6306,8	-111,3
987	0,061	47	10,105	10,106	10,103	4000	250,1	6306,8	-105,3
988	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-150,3
989	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-194,2
990	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-194,2
991	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-194,2
992	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-194,4
993	0,060	47	10,105	10,107	10,102	4003	250,1	6306,8	-203,2
994	0,058	47	10,105	10,107	10,102	4007	250,1	6306,8	-212,0
995	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-219,6
996	0,060	47	10,105	10,107	10,102	4007	250,1	6306,8	-181,6
997	0,059	47	10,105	10,106	10,102	4003	250,1	6306,8	-143,5
998	0,057	47	10,105	10,106	10,102	4000	250,1	6306,8	-106,3
999	0,059	47	10,105	10,106	10,102	4003	250,1	6306,8	-106,6
1000	0,062	47	10,105	10,107	10,102	4007	250,1	6306,8	-107,0
1001	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-107,3
1002	0,058	47	10,105	10,107	10,102	4010	250,1	6306,8	-107,3
1003	0,058	47	10,105	10,107	10,102	4010	250,1	6306,8	-107,3
1004	0,060	47	10,105	10,107	10,102	4015	250,1	6306,8	-107,3
1005	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-107,3
1006	0,061	47	10,105	10,107	10,102	4013	250,0	6306,8	-107,4
1007	0,061	47	10,105	10,107	10,102	4007	250,0	6306,8	-107,5
1008	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-108,5
1009	0,060	47	10,105	10,107	10,102	3997	250,0	6306,8	-148,6
1010	0,059	47	10,105	10,107	10,102	3993	250,0	6306,8	-188,6
1011	0,061	47	10,105	10,107	10,102	3990	250,0	6306,8	-227,5
1012	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-227,5
1013	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-226,5
1014	0,060	47	10,105	10,107	10,102	4007	250,1	6306,8	-187,1
1015	0,059	47	10,105	10,107	10,102	4003	250,1	6306,8	-147,6
1016	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-109,5
1017	0,058	47	10,105	10,107	10,102	4005	250,1	6306,8	-119,4
1018	0,058	47	10,105	10,107	10,102	4010	250,1	6306,8	-129,6
1019	0,060	47	10,105	10,107	10,102	4010	250,1	6306,8	-153,3
1020	0,060	47	10,105	10,107	10,102	4010	250,1	6306,8	-176,0
1021	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-160,2
1022	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-144,4
1023	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-128,7
1024	0,059	47	10,105	10,107	10,102	4005	250,1	6306,8	-118,7
1025	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-109,0
1026	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-110,1
1027	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-111,1
1028	0,061	47	10,105	10,107	10,102	4003	250,1	6306,8	-111,1
1029	0,063	47	10,105	10,107	10,103	4007	250,1	6306,8	-111,1
1030	0,064	47	10,105	10,107	10,103	4010	250,1	6306,8	-111,6
1031	0,061	47	10,105	10,107	10,103	4010	250,1	6306,8	-131,3
1032	0,061	47	10,105	10,107	10,102	4010	250,0	6306,8	-151,0
1033	0,061	47	10,105	10,107	10,102	4010	250,0	6306,8	-169,8
1034	0,058	47	10,105	10,107	10,102	4013	250,0	6306,8	-156,4
1035	0,060	47	10,105	10,107	10,102	4017	250,0	6306,8	-142,9
1036	0,057	47	10,105	10,107	10,102	4020	250,0	6306,8	-129,6
1037	0,062	47	10,105	10,107	10,102	4013	250,0	6306,8	-124,1
1038	0,057	47	10,105	10,107	10,102	4006	250,0	6306,8	-118,6
1039	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-113,2
1040	0,060	47	10,105	10,107	10,102	4005	250,0	6306,8	-113,2
1041	0,061	47	10,105	10,107	10,102	4010	250,0	6306,8	-113,6
1042	0,062	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,3
1043	0,066	47	10,105	10,107	10,102	4010	250,0	6306,8	-147,0
1044	0,060	47	10,105	10,107	10,102	4010	250,0	6306,8	-163,9
1045	0,063	47	10,105	10,107	10,102	4007	250,0	6306,8	-188,5
1046	0,059	47	10,105	10,107	10,102	4003	250,1	6306,8	-213,0
1047	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-236,9
1048	0,059	47	10,105	10,107	10,102	4003	250,1	6306,8	-236,9
1049	0,057	47	10,105	10,107	10,102	4007	250,1	6306,8	-236,9
1050	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-236,9
1051	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-196,7
1052	0,061	47	10,105	10,107	10,102	4010	250,1	6306,8	-155,3
1053	0,062	47	10,105	10,107	10,102	4010	250,1	6306,8	-115,7
1054	0,061	47	10,105	10,107	10,102	4005	250,1	6306,8	-136,3
1055	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-156,5
1056	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-156,5
1057	0,059	47	10,105	10,106	10,103	4000	250,1	6306,8	-156,5
1058	0,059	47	10,105	10,106	10,103	4000	250,1	6306,8	-156,1
1059	0,059	47	10,105	10,106	10,103	4005	250,1	6306,8	-143,0
1060	0,062	47	10,105	10,106	10,103	4010	250,1	6306,8	-130,1
1061	0,063	47	10,105	10,107	10,102	4010	250,1	6306,8	-130,1
1062	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-130,0
1063	0,060	47	10,105	10,107	10,102	4013	250,1	6306,8	-125,5
1064	0,061	47	10,105	10,107	10,103	4017	250,0	6306,8	-121,0
1065	0,060	47	10,105	10,107	10,103	4020	250,0	6306,8	-116,6
1066	0,058	47	10,105	10,107	10,103	4015	250,0	6306,8	-115,8
1067	0,059	47	10,105	10,107	10,103	4010	250,0	6306,8	-115,1
1068	0,059	47	10,105	10,107	10,103	4010	250,0	6306,8	-115,9
1069	0,056	47	10,105	10,107	10,103	4010	250,0	6306,8	-116,6
1070	0,059	47	10,105	10,107	10,103	4010	250,0	6306,8	-117,3
1071	0,059	47	10,105	10,107	10,103	4010	250,0	6306,8	-117,3
1072	0,059	47	10,105	10,107	10,103	4010	250,0	6306,8	-117,7
1073	0,058	47	10,105	10,107	10,102	4015	250,0	6306,8	-133,1
1074	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-148,9
1075	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-180,3
1076	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-211,7
1077	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-242,2
1078	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-242,2
1079	0,058	47	10,105	10,107	10,102	4000	250,1	6306,8	-240,5
1080	0,057	47	10,105	10,107	10,102	4005	250,1	6306,8	-179,0
1081	0,056	47	10,105	10,107	10,102	4010	250,1	6306,8	-119,2
1082	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-124,7
1083	0,059	47	10,105	10,107	10,102	4010	250,1	6306,8	-130,1
1084	0,059	47	10,105	10,107	10,102	4013	250,1	6306,8	-130,1
1085	0,059	47	10,105	10,107	10,103	4017	250,1	6306,8	-130,1
1086	0,058	47	10,105	10,107	10,103	4020	250,1	6306,8	-130,0
1087	0,058	47	10,105	10,107	10,103	4010	250,1	6306,8	-124,8
1088	0,060	47	10,105	10,107	10,103	4000	250,1	6306,8	-119,9
1089	0,056	47	10,105	10,107	10,103	4003	250,1	6306,8	-126,3
1090	0,056	47	10,105	10,107	10,102	4007	250,1	6306,8	-132,7
1091	0,057	47	10,105	10,107	10,102	4010	250,1	6306,8	-139,0
1092	0,059	47	10,105	10,107	10,102	4005	250,0	6306,8	-139,0
1093	0,057	47	10,105	10,107	10,102	4000	250,0	6306,8	-139,0
1094	0,057	47	10,105	10,107	10,102	4007	250,0	6306,8	-136,1
1095	0,059	47	10,105	10,107	10,102	4013	250,0	6306,8	-133,2
1096	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-130,4
1097	0,061	47	10,105	10,107	10,102	4017	250,0	6306,8	-130,4
1098	0,061	47	10,105	10,107	10,103	4013	250,0	6306,8	-130,4
1099	0,057	47	10,105	10,107	10,103	4010	250,0	6306,8	-130,4
1100	0,058	47	10,105	10,107	10,103	4010	250,0	6306,8	-130,4
1101	0,058	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,4
1102	0,059	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,3
1103	0,058	47	10,105	10,107	10,102	4000	250,0	6306,8	-127,9
1104	0,063	47	10,105	10,107	10,102	3990	250,0	6306,8	-125,6
1105	0,059	47	10,105	10,107	10,102	3990	250,0	6306,8	-124,1
1106	0,059	47	10,105	10,107	10,102	3990	250,0	6306,8	-123,8
1107	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-166,1
1108	0,060	47	10,105	10,107	10,102	4010	250,0	6306,8	-208,4
1109	0,062	47	10,105	10,107	10,102	4020	250,0	6306,8	-247,7
1110	0,063	47	10,105	10,107	10,102	4005	250,0	6306,8	-184,8
1111	0,060	47	10,105	10,107	10,102	3990	250,0	6306,8	-123,7
1112	0,056	47	10,105	10,107	10,102	4000	250,0	6306,8	-126,1
1113	0,060	47	10,105	10,107	10,102	4010	250,0	6306,8	-128,6
1114	0,060	47	10,105	10,107	10,102	4020	250,0	6306,8	-131,0
1115	0,061	47	10,105	10,107	10,102	4020	250,0	6306,8	-130,9
1116	0,060	47	10,105	10,107	10,102	4020	250,0	6306,8	-130,8
1117	0,061	47	10,105	10,107	10,102	4015	250,0	6306,8	-130,8
1118	0,060	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,8
1119	0,058	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,7
1120	0,061	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,6
1121	0,059	47	10,105	10,107	10,102	4007	250,0	6306,8	-128,8
1122	0,059	47	10,105	10,107	10,102	4003	250,0	6306,8	-126,9
1123	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-125,1
1124	0,059	47	10,105	10,107	10,102	4000	250,0	6306,8	-127,0
1125	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-128,8
1126	0,060	47	10,105	10,107	10,102	4000	250,0	6306,8	-130,4
1127	0,062	47	10,105	10,107	10,102	4000	250,0	6306,8	-128,7
1128	0,059	47	10,105	10,107	10,102	4000	250,0	6306,8	-126,9
1129	0,061	47	10,105	10,107	10,102	4000	250,0	6306,8	-128,1
1130	0,059	47	10,105	10,107	10,102	4000	250,1	6306,8	-129,2
1131	0,061	47	10,105	10,107	10,102	4000	250,1	6306,8	-130,2
1132	0,058	47	10,105	10,107	10,102	4007	250,1	6306,8	-128,4
1133	0,060	47	10,105	10,107	10,103	4014	250,1	6306,8	-126,6
1134	0,058	47	10,105	10,107	10,103	4020	250,1	6306,8	-126,1
1135	0,060	47	10,105	10,107	10,103	4013	250,1	6306,8	-167,4
1136	0,059	47	10,105	10,107	10,102	4006	250,1	6306,8	-208,7
1137	0,060	47	10,105	10,107	10,102	4000	250,1	6306,8	-248,9
1138	0,059	47	10,105	10,107	10,102	4005	250,1	6306,8	-248,9
1139	0,057	47	10,105	10,107	10,102	4010	250,1	6306,8	-247,8
1140	0,058	47	10,105	10,107	10,102	4013	250,1	6306,8	-207,4
1141	0,060	47	10,105	10,106	10,103	4017	250,1	6306,8	-167,1
1142	0,063	47	10,105	10,106	10,103	4020	250,1	6306,8	-128,0
1143	0,058	47	10,105	10,106	10,103	4010	250,0	6306,8	-128,0
1144	0,058	47	10,105	10,106	10,103	4000	250,0	6306,8	-127,9
1145	0,058	47	10,105	10,106	10,103	4000	250,0	6306,8	-125,5
1146	0,059	47	10,105	10,106	10,103	4000	250,0	6306,8	-123,1
1147	0,058	47	10,105	10,106	10,103	4000	250,0	6306,8	-120,9
1148	0,058	47	10,105	10,106	10,103	4005	250,0	6306,8	-125,6
1149	0,056	47	10,105	10,106	10,103	4010	250,0	6306,8	-130,1
1150	0,054	47	10,105	10,106	10,103	4010	250,0	6306,8	-130,1
1151	0,058	47	10,105	10,106	10,103	4010	250,0	6306,8	-130,1
1152	0,056	47	10,105	10,106	10,103	4010	250,0	6306,8	-130,1
1153	0,055	47	10,105	10,107	10,102	4010	250,0	6306,8	-129,7
1154	0,056	47	10,105	10,107	10,102	4010	250,0	6306,8	-130,6
1155	0,055	47	10,105	10,107	10,102	4007	250,0	6306,8	-170,8
1156	0,053	47	10,105	10,107	10,103	4003	250,0	6306,8	-211,0
1157	0,057	47	10,105	10,107	10,103	4000	250,0	6306,8	-248,2
1158	0,056	47	10,105	10,107	10,103	4005	250,0	6306,8	-188,3
1159	0,056	47	10,105	10,107	10,103	4010	250,0	6306,8	-130,1
1160	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-129,8
1161	0,056	47	10,105	10,107	10,102	3990	250,0	6306,8	-129,6
1162	0,058	47	10,105	10,107	10,102	3990	250,0	6306,8	-129,6
1163	0,058	47	10,105	10,107	10,102	3990	250,0	6306,8	-129,6
1164	0,059	47	10,105	10,107	10,102	3990	250,0	6306,8	-129,6
1165	0,058	47	10,105	10,107	10,102	3995	250,0	6306,8	-130,3
1166	0,057	47	10,105	10,107	10,102	4000	250,0	6306,8	-131,2
1167	0,056	47	10,105	10,107	10,102	4000	250,0	6306,8	-138,8
1168	0,055	47	10,105	10,107	10,102	4000	250,1	6306,8	-146,4
1169	0,056	47	10,105	10,107	10,102	4000	250,1	6306,8	-153,4
1170	0,057	47	10,105	10,107	10,102	4010	250,1	6306,8	-142,4
1171	0,054	47	10,105	10,107	10,102	4020	250,1	6306,8	-131,7
1172	0,055	47	10,105	10,107	10,102	4015	250,1	6306,8	-131,7
1173	0,055	47	10,105	10,107	10,102	4010	250,1	6306,8	-131,4
1174	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-122,9
1175	0,053	47	10,105	10,107	10,102	4010	250,1	6306,8	-114,6
1176	0,057	47	10,105	10,107	10,102	4010	250,1	6306,8	-114,6
1177	0,053	47	10,105	10,107	10,102	4010	250,1	6306,8	-114,6
1178	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-114,8
1179	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-122,2
1180	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-129,7
1181	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-140,5
1182	0,054	47	10,105	10,107	10,102	4010	250,1	6306,8	-151,2
1183	0,052	47	10,105	10,107	10,102	4010	250,1	6306,8	-161,6
1184	0,054	47	10,105	10,107	10,102	4005	250,1	6306,8	-161,6
1185	0,054	47	10,105	10,107	10,102	4000	250,1	6306,8	-161,3
1186	0,055	47	10,105	10,107	10,102	4003	250,1	6306,8	-151,9
1187	0,057	47	10,105	10,107	10,102	4007	250,1	6306,8	-142,5
1188	0,058	47	10,105	10,107	10,102	4010	250,1	6306,8	-133,4
1189	0,057	47	10,105	10,107	10,102	4007	250,1	6306,8	-132,0
1190	0,058	47	10,105	10,107	10,102	4003	250,0	6306,8	-130,6
1191	0,052	47	10,105	10,107	10,102	4000	250,0	6306,8	-129,1
1192	0,053	47	10,105	10,107	10,102	4007	250,0	6306,8	-123,7
1193	0,057	47	10,105	10,107	10,102	4014	250,0	6306,8	-118,2
1194	0,056	47	10,105	10,107	10,102	4020	250,0	6306,8	-113,1
1195	0,056	47	10,105	10,107	10,102	4013	250,0	6306,8	-120,3
1196	0,058	47	10,105	10,107	10,102	4006	250,0	6306,8	-127,5
1197	0,057	47	10,105	10,107	10,102	4000	250,0	6306,8	-134,2
1198	0,054	47	10,105	10,107	10,102	4005	250,0	6306,8	-123,1
1199	0,056	47	10,105	10,107	10,102	4010	250,0	6306,8	-112,3
1200	0,056	47	10,105	10,107	10,102	4013	250,0	6306,8	-112,3
1201	0,058	47	10,105	10,107	10,102	4017	250,0	6306,8	-112,3
1202	0,059	47	10,105	10,107	10,102	4020	250,0	6306,8	-113,2
1203	0,058	47	10,105	10,107	10,102	4010	250,0	6306,8	-143,0
1204	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-172,2
1205	0,054	47	10,105	10,107	10,102	4005	250,0	6306,8	-172,2
1206	0,056	47	10,105	10,107	10,102	4010	250,0	6306,8	-172,2
1207	0,056	47	10,105	10,107	10,102	4007	250,0	6306,8	-157,6
1208	0,051	47	10,105	10,107	10,102	4003	250,0	6306,8	-142,7
1209	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-128,0
1210	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-119,7
1211	0,054	47	10,105	10,107	10,102	4000	250,0	6306,8	-111,6
1212	0,054	47	10,105	10,107	10,102	4003	250,0	6306,8	-111,6
1213	0,053	47	10,105	10,107	10,102	4007	250,0	6306,8	-111,6
1214	0,054	47	10,105	10,107	10,102	4010	250,0	6306,8	-111,9
1215	0,054	47	10,105	10,107	10,102	4005	250,1	6306,8	-120,2
1216	0,052	47	10,105	10,107	10,102	4000	250,1	6306,8	-128,2
1217	0,053	47	10,105	10,107	10,102	4000	250,1	6306,8	-128,2
1218	0,054	47	10,105	10,107	10,102	4000	250,1	6306,8	-129,0
1219	0,053	47	10,105	10,107	10,102	4005	250,1	6306,8	-155,7
1220	0,053	47	10,105	10,107	10,102	4010	250,1	6306,8	-180,9
1221	0,052	47	10,105	10,107	10,102	4007	250,1	6306,8	-157,5
1222	0,051	47	10,105	10,107	10,102	4003	250,0	6306,8	-134,1
1223	0,054	47	10,105	10,107	10,102	4000	250,0	6306,8	-111,5
1224	0,054	47	10,105	10,107	10,102	4000	250,0	6306,8	-111,5
1225	0,052	47	10,105	10,107	10,102	4000	250,0	6306,8	-111,7
1226	0,054	47	10,105	10,107	10,102	4000	250,0	6306,8	-117,1
1227	0,056	47	10,105	10,107	10,103	4000	250,0	6306,8	-122,5
1228	0,056	47	10,105	10,107	10,103	4000	250,0	6306,8	-127,5
1229	0,053	47	10,105	10,107	10,103	4000	250,0	6306,8	-119,5
1230	0,054	47	10,105	10,107	10,103	4000	250,0	6306,8	-111,9
1231	0,055	47	10,105	10,107	10,103	3997	250,0	6306,8	-117,0
1232	0,053	47	10,105	10,107	10,102	3993	250,0	6306,8	-122,2
1233	0,053	47	10,105	10,107	10,102	3990	250,0	6306,8	-127,2
1234	0,054	47	10,105	10,107	10,102	3995	250,0	6306,8	-127,2
1235	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-127,3
1236	0,054	47	10,105	10,107	10,102	4000	250,0	6306,8	-131,2
1237	0,053	47	10,105	10,107	10,102	4000	250,0	6306,8	-135,1
1238	0,055	47	10,105	10,107	10,102	4000	250,0	6306,8	-138,6
1239	0,055	47	10,105	10,107	10,102	4003	250,0	6306,8	-129,7
1240	0,054	47	10,105	10,107	10,102	4007	250,0	6306,8	-120,8
1241	0,053	47	10,105	10,107	10,102	4010	250,0	6306,8	-112,2
1242	0,051	47	10,105	10,107	10,102	4015	250,0	6306,8	-112,2
1243	0,056	47	10,105	10,107	10,102	4020	250,0	6306,8	-113,5
1244	0,054	47	10,105	10,107	10,102	4020	250,0	6306,8	-156,8
1245	0,056	47	10,105	10,107	10,102	4020	250,0	6306,8	-200,1
1246	0,053	47	10,105	10,107	10,102	4020	250,0	6306,8	-242,0
1247	0,053	47	10,105	10,107	10,102	4010	250,0	6306,8	-242,0
1248	0,057	47	10,105	10,107	10,102	4000	250,0	6306,8	-240,4
1249	0,053	47	10,105	10,107	10,102	4005	250,0	6306,8	-189,3
1250	0,051	47	10,105	10,107	10,102	4010	250,0	6240,7	-139,6
1251	0,055	47	10,105	10,107	10,102	4007	250,0	4168,4	-130,6
1252	0,051	47	10,105	10,107	10,102	4003	250,0	2096,2	-121,7
1253	0,054	47	10,105	10,107	10,102	4000	250,0	194,3	-113,5
1254	0,053	47	10,105	10,107	10,102	4010	250,1	3300,2	-127,2
1255	0,055	47	10,105	10,107	10,102	4020	250,1	6306,8	-140,4
1256	0,050	47	10,105	10,107	10,102	4010	250,1	6306,8	-133,2
1257	0,052	47	10,105	10,107	10,102	4000	250,1	6306,8	-126,3
1258	0,053	47	10,105	10,107	10,102	3995	250,1	6306,8	-126,3
1259	0,054	47	10,105	10,107	10,102	3990	250,1	6306,8	-126,5
1260	0,053	47	10,105	10,107	10,102	3997	250,1	6306,8	-131,4
1261	0,056	47	10,105	10,107	10,102	4004	250,1	6306,8	-136,3
1262	0,055	47	10,105	10,107	10,102	4010	250,1	6306,8	-140,8
1263	0,054	47	10,105	10,107	10,103	4005	250,1	6306,8	-133,3
1264	0,053	47	10,105	10,107	10,103	4000	250,1	6306,8	-126,1
1265	0,051	47	10,105	10,107	10,103	4000	250,1	6306,8	-126,1
1266	0,052	47	10,105	10,107	10,103	4000	250,1	6306,8	-126,3
1267	0,053	47	10,105	10,107	10,103	4000	250,1	6306,8	-133,9
1268	0,053	47	10,105	10,107	10,103	4000	250,1	6306,8	-141,0
1269	0,053	47	10,105	10,107	10,103	4003	250,1	6306,8	-132,1
1270	0,052	47	10,105	10,107	10,103	4007	250,1	6306,8	-123,2
1271	0,053	47	10,105	10,107	10,103	4010	250,1	6306,8	-114,6
1272	0,054	47	10,105	10,107	10,103	4010	250,1	6306,8	-118,1
1273	0,053	47	10,105	10,107	10,103	4010	250,0	6306,8	-121,7
1274	0,056	47	10,105	10,107	10,103	4010	250,0	6306,8	-125,0
1275	0,054	47	10,105	10,107	10,103	4010	250,0	6306,8	-121,6
1276	0,052	47	10,105	10,107	10,102	4010	250,0	6306,8	-118,2
1277	0,053	47	10,105	10,107	10,102	4010	250,0	6306,8	-114,9
1278	0,051	47	10,105	10,107	10,102	4020	250,0	6306,8	-114,9
1279	0,053	47	10,105	10,107	10,102	4030	250,0	6306,8	-115,1
1280	0,053	47	10,105	10,107	10,102	4025	250,0	6306,8	-120,1
1281	0,053	47	10,105	10,107	10,102	4020	250,0	6306,8	-125,0
1282	0,050	47	10,105	10,107	10,102	4013	250,0	6306,8	-125,0
1283	0,051	47	10,105	10,107	10,102	4006	250,0	6306,8	-125,0
1284	0,054	47	10,105	10,107	10,102	4000	250,0	6306,9	-125,3
1285	0,055	47	10,105	10,107	10,102	4005	250,0	6308,6	-134,1
1286	0,052	47	10,105	10,107	10,102	4010	250,0	6310,3	-142,3
