time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
385	0,196	48	10,108	10,111	10,106	4000	172,1	138,2	-37,5
386	0,198	48	10,108	10,111	10,106	4000	172,1	138,2	-47,6
387	0,199	48	10,108	10,111	10,106	4003	172,6	138,6	-83,2
388	0,200	48	10,108	10,110	10,106	4007	173,1	139,1	-118,7
389	0,200	48	10,108	10,110	10,106	4010	173,6	139,5	-154,1
390	0,199	48	10,108	10,110	10,106	4010	174,2	140,0	-154,1
391	0,199	48	10,108	10,111	10,106	4010	174,7	140,6	-154,1
392	0,201	48	10,108	10,111	10,106	4010	175,3	141,1	-153,6
393	0,202	48	10,108	10,111	10,106	4005	176,1	141,8	-92,0
394	0,202	48	10,108	10,111	10,106	4000	176,8	142,4	-30,6
395	0,202	48	10,108	10,111	10,106	4003	177,1	142,7	-34,8
396	0,202	48	10,108	10,110	10,106	4007	177,4	143,0	-39,0
397	0,201	48	10,108	10,110	10,106	4010	177,7	143,3	-43,1
398	0,205	48	10,108	10,110	10,106	4000	178,1	143,6	-43,1
399	0,208	48	10,108	10,110	10,106	3990	178,5	143,9	-43,1
400	0,209	48	10,108	10,110	10,106	3993	179,0	144,4	-41,4
401	0,209	48	10,108	10,110	10,106	3997	179,6	144,9	-39,6
402	0,209	48	10,108	10,110	10,106	4000	180,1	145,4	-37,9
403	0,211	48	10,108	10,110	10,106	4000	180,1	145,4	-37,9
404	0,214	48	10,108	10,110	10,106	4000	180,1	145,4	-37,9
405	0,215	48	10,108	10,110	10,106	4000	180,8	146,1	-36,7
406	0,216	48	10,108	10,110	10,106	4000	181,6	146,7	-35,6
407	0,207	48	10,108	10,110	10,106	4000	182,3	147,4	-34,4
408	0,203	48	10,108	10,110	10,106	4015	182,3	147,4	-37,8
409	0,202	48	10,108	10,110	10,106	4030	182,3	147,4	-41,2
410	0,202	48	10,108	10,110	10,106	4030	182,7	147,8	-41,2
411	0,201	48	10,108	10,110	10,106	4030	183,2	148,2	-41,2
412	0,202	48	10,108	10,110	10,106	4020	183,2	148,2	-40,6
413	0,204	48	10,108	10,110	10,106	4010	183,2	148,2	-40,0
414	0,207	48	10,108	10,110	10,106	4000	183,2	148,2	-39,4
415	0,209	48	10,108	10,110	10,106	3995	184,0	149,0	-39,4
416	0,210	48	10,108	10,110	10,106	3990	184,8	149,7	-39,4
417	0,214	48	10,108	10,110	10,106	3990	185,2	150,0	-38,3
418	0,205	48	10,108	10,110	10,106	3990	185,5	150,3	-37,2
419	0,204	48	10,108	10,110	10,106	3993	186,3	151,0	-37,2
420	0,206	48	10,108	10,111	10,106	3997	187,0	151,7	-37,3
421	0,204	48	10,108	10,111	10,106	4000	187,8	152,4	-37,3
422	0,206	48	10,108	10,111	10,106	4007	187,8	152,4	-37,7
423	0,209	48	10,108	10,110	10,106	4013	187,8	152,4	-38,1
424	0,213	48	10,108	10,110	10,106	4020	187,8	152,4	-39,0
425	0,215	48	10,108	10,110	10,106	4020	188,3	152,9	-98,2
426	0,216	48	10,108	10,110	10,106	4020	188,7	153,3	-156,8
427	0,212	48	10,108	10,111	10,106	4005	189,4	153,9	-156,8
428	0,209	48	10,108	10,111	10,106	3990	190,0	154,5	-156,3
429	0,209	48	10,108	10,111	10,106	4000	190,0	154,5	-98,2
430	0,201	48	10,108	10,111	10,106	4010	190,0	154,5	-40,2
431	0,199	48	10,108	10,111	10,106	4010	190,2	154,7	-41,0
432	0,199	48	10,108	10,110	10,106	4010	190,5	154,9	-41,7
433	0,199	48	10,108	10,110	10,106	4010	190,7	155,1	-42,5
434	0,196	48	10,108	10,110	10,106	4010	191,5	155,9	-42,5
435	0,195	48	10,108	10,110	10,106	4010	192,2	156,6	-42,7
436	0,196	48	10,108	10,110	10,106	4010	193,0	157,3	-101,7
437	0,196	48	10,108	10,110	10,106	4010	193,7	158,0	-160,7
438	0,198	48	10,108	10,110	10,106	4010	193,9	158,2	-160,8
439	0,202	48	10,108	10,111	10,106	4010	194,2	158,4	-160,8
440	0,205	48	10,108	10,111	10,106	4010	194,4	158,6	-160,4
441	0,201	48	10,108	10,111	10,106	4000	194,4	158,6	-101,2
442	0,198	48	10,108	10,111	10,106	3990	194,4	158,6	-42,3
443	0,196	48	10,108	10,111	10,106	3993	195,1	159,3	-39,2
444	0,198	48	10,108	10,111	10,106	3997	195,9	159,9	-36,1
445	0,198	48	10,108	10,111	10,106	4000	196,6	160,6	-33,0
446	0,197	48	10,108	10,111	10,106	4000	196,6	160,6	-33,0
447	0,197	48	10,108	10,110	10,106	4000	196,6	160,6	-33,0
448	0,194	48	10,108	10,110	10,106	4000	196,6	160,6	-33,6
449	0,194	48	10,108	10,110	10,106	4005	196,9	160,9	-98,3
450	0,196	48	10,108	10,110	10,106	4010	197,2	161,2	-162,4
451	0,198	48	10,108	10,110	10,106	4010	197,7	161,6	-162,4
452	0,199	48	10,108	10,110	10,106	4010	198,1	161,9	-162,1
453	0,201	48	10,108	10,110	10,106	4007	198,8	162,6	-123,1
454	0,203	48	10,108	10,110	10,106	4003	199,5	163,2	-84,2
455	0,206	48	10,108	10,110	10,106	4000	200,2	163,9	-45,4
456	0,209	48	10,108	10,110	10,106	3995	200,2	163,9	-38,4
457	0,212	48	10,108	10,110	10,106	3990	200,2	163,9	-31,4
458	0,216	48	10,108	10,110	10,106	3987	200,4	164,1	-31,4
459	0,201	48	10,108	10,110	10,106	3983	200,6	164,3	-31,4
460	0,202	48	10,108	10,110	10,106	3980	200,8	164,5	-31,9
461	0,202	48	10,108	10,110	10,106	3980	200,8	164,5	-98,2
462	0,202	48	10,108	10,110	10,106	3980	200,8	164,5	-164,6
463	0,206	48	10,108	10,110	10,106	3993	201,3	164,9	-139,6
464	0,211	48	10,108	10,111	10,106	4007	201,8	165,4	-114,4
465	0,208	48	10,108	10,111	10,106	4020	202,3	165,8	-89,4
466	0,201	48	10,108	10,111	10,106	4010	202,7	166,2	-89,4
467	0,210	48	10,108	10,110	10,106	4000	203,2	166,6	-89,4
468	0,204	48	10,108	10,110	10,106	3990	203,6	167,0	-89,3
469	0,201	48	10,108	10,110	10,106	4000	204,1	167,4	-76,2
470	0,199	48	10,108	10,111	10,106	4010	204,6	167,9	-63,0
471	0,197	48	10,108	10,111	10,106	4020	205,1	168,3	-50,2
472	0,194	48	10,108	10,111	10,106	4020	205,4	168,6	-87,7
473	0,196	48	10,108	10,111	10,106	4020	205,6	168,8	-125,1
474	0,196	48	10,108	10,111	10,106	4020	205,9	169,1	-161,8
475	0,193	48	10,108	10,111	10,106	4025	206,6	169,7	-106,1
476	0,193	48	10,108	10,110	10,106	4030	207,2	170,2	-50,4
477	0,190	48	10,108	10,110	10,106	4013	207,4	170,4	-88,0
478	0,186	48	10,108	10,110	10,106	3997	207,6	170,6	-125,7
479	0,179	48	10,108	10,110	10,106	3980	207,8	170,8	-163,0
480	0,176	48	10,108	10,110	10,106	4000	208,5	171,5	-163,0
481	0,176	48	10,108	10,110	10,106	4020	209,2	172,1	-162,7
482	0,176	48	10,108	10,110	10,106	4027	209,4	172,3	-125,5
483	0,177	48	10,108	10,110	10,106	4033	209,6	172,4	-88,3
484	0,179	48	10,108	10,110	10,106	4040	209,8	172,6	-51,7
485	0,184	48	10,108	10,110	10,106	4016	210,3	173,0	-88,1
486	0,193	48	10,108	10,111	10,106	3993	210,7	173,5	-124,6
487	0,194	48	10,108	10,111	10,106	3970	211,2	173,9	-160,0
488	0,189	48	10,108	10,111	10,106	3970	211,2	173,9	-105,9
489	0,161	48	10,108	10,110	10,106	3970	211,2	173,9	-52,3
490	0,158	48	10,108	10,110	10,106	4000	211,6	174,3	-52,3
491	0,156	48	10,108	10,110	10,106	4030	212,0	174,7	-52,2
492	0,158	48	10,108	10,110	10,106	4050	212,0	174,7	-41,5
493	0,159	48	10,108	10,110	10,106	4070	212,0	174,7	-31,1
494	0,171	48	10,108	10,110	10,106	4070	212,6	175,3	-65,8
495	0,165	48	10,108	10,110	10,106	4070	213,2	175,9	-100,5
496	0,164	48	10,108	10,110	10,106	4057	213,2	175,9	-100,6
497	0,163	48	10,108	10,111	10,106	4043	213,2	175,9	-100,6
498	0,165	48	10,108	10,111	10,106	4030	213,2	175,9	-100,4
499	0,164	48	10,108	10,111	10,106	4027	213,7	176,4	-77,0
500	0,168	48	10,108	10,110	10,106	4023	214,2	177,0	-53,6
501	0,166	48	10,108	10,110	10,106	4020	214,7	177,5	-31,1
502	0,164	48	10,108	10,110	10,106	4020	214,7	177,5	-96,6
503	0,165	48	10,108	10,110	10,106	4020	214,7	177,5	-161,6
504	0,171	48	10,108	10,110	10,106	4020	215,1	177,9	-161,6
505	0,166	48	10,108	10,110	10,106	4020	215,5	178,4	-161,6
506	0,166	48	10,108	10,110	10,106	4020	215,9	178,8	-161,3
507	0,163	48	10,108	10,110	10,106	4020	215,9	178,8	-134,6
508	0,158	48	10,108	10,110	10,106	4020	215,9	178,8	-108,1
509	0,154	48	10,108	10,110	10,106	4005	216,5	179,4	-108,1
510	0,154	47	10,108	10,110	10,106	3990	217,0	179,9	-107,9
511	0,151	47	10,108	10,110	10,106	4003	217,3	180,2	-82,3
512	0,149	47	10,108	10,110	10,106	4017	217,7	180,6	-56,8
513	0,149	48	10,108	10,110	10,106	4030	218,0	180,9	-31,7
514	0,154	48	10,108	10,110	10,106	4023	218,0	180,9	-74,7
515	0,150	48	10,108	10,110	10,106	4017	218,0	180,9	-117,6
516	0,154	48	10,108	10,110	10,106	4010	218,0	180,9	-160,1
517	0,153	48	10,108	10,110	10,106	3995	218,6	181,5	-160,1
518	0,156	48	10,108	10,110	10,106	3980	219,2	182,0	-159,6
519	0,158	48	10,108	10,110	10,106	3970	219,2	182,0	-108,0
520	0,158	48	10,108	10,110	10,106	3960	219,2	182,0	-56,8
521	0,158	48	10,108	10,110	10,106	3967	219,7	182,5	-48,6
522	0,154	48	10,108	10,110	10,106	3973	220,3	183,1	-40,5
523	0,158	48	10,108	10,110	10,106	3980	220,8	183,6	-32,5
524	0,159	48	10,108	10,110	10,106	3993	220,8	183,6	-32,5
525	0,164	48	10,108	10,110	10,106	4007	220,8	183,6	-32,5
526	0,172	48	10,108	10,110	10,106	4020	220,8	183,6	-32,8
527	0,169	48	10,108	10,110	10,106	4010	221,2	184,0	-75,9
528	0,164	48	10,108	10,110	10,106	4000	221,5	184,3	-119,1
529	0,162	48	10,108	10,110	10,106	3990	221,9	184,7	-161,7
530	0,166	48	10,108	10,110	10,106	3990	222,2	185,0	-148,9
531	0,168	48	10,108	10,110	10,106	3990	222,5	185,3	-136,2
532	0,184	48	10,108	10,110	10,106	3990	222,8	185,6	-123,3
533	0,186	48	10,108	10,110	10,106	3970	223,2	186,0	-93,5
534	0,180	48	10,108	10,110	10,106	3950	223,6	186,3	-63,7
535	0,178	48	10,108	10,110	10,106	3930	224,0	186,7	-34,1
536	0,175	48	10,108	10,110	10,106	3933	224,0	186,7	-34,1
537	0,173	48	10,108	10,110	10,106	3937	224,0	186,7	-34,1
538	0,173	48	10,108	10,110	10,106	3940	224,0	186,7	-34,8
539	0,176	48	10,108	10,110	10,106	3960	224,6	187,2	-97,3
540	0,185	48	10,108	10,110	10,106	3980	225,1	187,7	-159,4
541	0,185	48	10,108	10,111	10,106	3995	225,1	187,7	-159,4
542	0,172	48	10,108	10,111	10,105	4010	225,1	187,7	-159,4
543	0,163	48	10,108	10,111	10,105	4030	225,4	188,0	-150,2
544	0,158	48	10,108	10,110	10,106	4050	225,7	188,3	-141,0
545	0,156	48	10,108	10,110	10,106	4070	226,0	188,6	-131,7
546	0,158	48	10,108	10,110	10,106	4070	226,4	189,0	-99,2
547	0,153	48	10,108	10,110	10,106	4070	226,7	189,3	-66,6
548	0,151	48	10,108	10,110	10,106	4070	227,1	189,7	-34,6
549	0,148	48	10,108	10,110	10,106	4046	227,6	190,2	-74,5
550	0,156	48	10,108	10,110	10,105	4023	228,2	190,6	-114,4
551	0,152	48	10,108	10,110	10,105	4000	228,7	191,1	-154,0
552	0,153	48	10,108	10,110	10,105	4003	228,9	191,3	-154,0
553	0,150	48	10,108	10,110	10,106	4007	229,0	191,4	-154,0
554	0,156	48	10,108	10,110	10,106	4010	229,2	191,6	-153,7
555	0,154	47	10,108	10,110	10,106	4015	229,2	191,6	-107,1
556	0,155	47	10,108	10,110	10,106	4020	229,2	191,6	-60,8
557	0,156	48	10,108	10,110	10,106	4015	229,4	191,8	-60,8
558	0,158	48	10,108	10,110	10,106	4010	229,6	192,0	-60,8
559	0,156	48	10,108	10,110	10,106	4007	230,1	192,5	-51,8
560	0,156	48	10,108	10,111	10,106	4003	230,7	192,9	-42,9
561	0,158	48	10,108	10,111	10,106	4000	231,2	193,4	-34,3
562	0,158	48	10,108	10,111	10,106	4000	231,2	193,4	-73,1
563	0,158	48	10,108	10,111	10,106	4000	231,2	193,4	-111,9
564	0,158	48	10,108	10,111	10,106	4000	231,2	193,4	-150,2
565	0,157	48	10,108	10,110	10,106	4010	231,5	193,7	-150,2
566	0,156	48	10,108	10,110	10,106	4020	231,8	194,0	-150,1
567	0,156	48	10,108	10,110	10,106	4010	232,1	194,2	-142,4
568	0,158	48	10,108	10,110	10,106	4000	232,3	194,4	-134,6
569	0,161	48	10,108	10,110	10,106	4000	232,8	194,9	-109,9
570	0,162	48	10,108	10,110	10,106	4000	233,3	195,4	-85,2
571	0,163	48	10,108	10,110	10,106	4000	233,8	195,9	-60,5
572	0,164	48	10,108	10,110	10,106	4005	233,8	195,9	-60,5
573	0,173	48	10,108	10,110	10,106	4010	233,8	195,9	-60,5
574	0,176	48	10,108	10,110	10,106	4010	234,0	196,1	-87,8
575	0,176	48	10,108	10,110	10,106	4010	234,3	196,2	-115,1
576	0,176	48	10,108	10,110	10,106	4010	234,5	196,4	-142,1
577	0,179	48	10,108	10,110	10,106	4000	234,8	196,7	-141,8
578	0,186	48	10,108	10,110	10,106	3990	235,1	197,0	-141,4
579	0,186	48	10,108	10,110	10,106	3980	235,4	197,3	-141,1
580	0,186	48	10,108	10,110	10,106	3990	235,4	197,3	-141,1
581	0,183	48	10,108	10,111	10,106	4000	235,4	197,3	-141,1
582	0,183	48	10,108	10,111	10,106	4010	235,4	197,3	-140,4
583	0,182	48	10,108	10,111	10,106	4020	236,0	197,8	-86,5
584	0,176	48	10,108	10,111	10,106	4030	236,5	198,3	-33,2
585	0,178	48	10,108	10,111	10,106	4020	236,7	198,5	-33,2
586	0,176	48	10,108	10,110	10,106	4010	236,9	198,7	-33,2
587	0,173	48	10,108	10,110	10,106	4007	237,4	199,1	-66,1
588	0,165	48	10,108	10,110	10,106	4003	238,0	199,6	-99,0
589	0,163	48	10,108	10,110	10,106	4000	238,5	200,0	-130,9
590	0,159	48	10,108	10,110	10,106	4020	238,7	200,2	-81,6
591	0,161	48	10,108	10,110	10,106	4040	238,9	200,4	-32,5
592	0,160	48	10,108	10,110	10,106	4033	238,9	200,4	-32,5
593	0,161	48	10,108	10,110	10,105	4027	238,9	200,4	-32,5
594	0,158	48	10,108	10,110	10,105	4020	238,9	200,4	-32,4
595	0,158	48	10,108	10,110	10,105	4020	239,2	200,7	-28,1
596	0,158	48	10,108	10,110	10,105	4020	239,5	201,0	-23,7
597	0,158	48	10,108	10,110	10,106	4010	239,5	201,0	-23,7
598	0,161	48	10,108	10,110	10,106	4000	239,5	201,0	-23,7
599	0,161	48	10,108	10,110	10,106	3993	239,8	201,3	-59,7
600	0,163	48	10,108	10,110	10,106	3987	240,2	201,6	-95,6
601	0,165	48	10,108	10,110	10,106	3980	240,5	201,9	-131,2
602	0,168	48	10,108	10,110	10,106	3990	240,9	202,4	-134,5
603	0,198	47	10,108	10,110	10,106	4000	241,3	202,8	-137,7
604	0,198	47	10,108	10,110	10,106	4007	241,3	202,8	-137,7
605	0,199	48	10,108	10,110	10,106	4013	241,3	202,8	-137,7
606	0,216	48	10,108	10,110	10,106	4020	241,3	202,8	-137,6
607	0,243	48	10,108	10,110	10,106	4016	241,7	203,2	-85,6
608	0,249	48	10,108	10,110	10,106	4011	242,2	203,6	-33,5
609	0,240	48	10,108	10,110	10,106	3966	242,4	203,8	-37,7
610	0,235	48	10,108	10,110	10,106	3903	242,5	204,0	-67,2
611	0,239	48	10,108	10,110	10,106	3840	242,6	204,1	-96,4
612	0,224	48	10,108	10,110	10,106	3865	243,0	204,6	-96,4
613	0,238	48	10,108	10,110	10,106	3890	243,4	205,0	-96,4
614	0,248	48	10,108	10,110	10,106	3907	243,4	205,0	-80,7
615	0,233	48	10,108	10,110	10,106	3923	243,4	205,0	-65,1
616	0,234	48	10,108	10,110	10,106	3940	243,4	205,0	-49,7
617	0,228	48	10,108	10,110	10,106	3955	243,8	205,4	-49,7
618	0,225	48	10,108	10,110	10,106	3970	244,2	205,8	-49,6
619	0,231	48	10,108	10,110	10,106	3987	244,4	206,0	-40,7
620	0,236	48	10,108	10,110	10,106	4004	244,6	206,3	-31,7
621	0,235	48	10,108	10,110	10,106	4020	244,8	206,5	-23,4
622	0,232	48	10,108	10,110	10,106	4020	245,0	206,8	-61,0
623	0,231	48	10,108	10,110	10,106	4020	245,1	207,0	-98,2
624	0,221	48	10,108	10,110	10,106	4015	245,1	207,0	-98,2
625	0,203	48	10,108	10,110	10,106	4010	245,1	207,0	-98,3
626	0,193	48	10,108	10,110	10,106	4013	245,3	207,3	-113,5
627	0,197	48	10,108	10,110	10,106	4017	245,6	207,5	-128,7
628	0,202	48	10,108	10,110	10,106	4020	245,8	207,8	-143,3
629	0,209	48	10,108	10,110	10,106	4017	246,0	208,1	-104,1
630	0,211	48	10,108	10,111	10,106	4013	246,3	208,4	-64,8
631	0,209	48	10,108	10,111	10,106	4010	246,5	208,7	-25,9
632	0,217	48	10,108	10,111	10,106	4000	246,6	208,8	-25,9
633	0,223	48	10,108	10,110	10,106	3990	246,6	208,9	-25,9
634	0,234	48	10,108	10,110	10,106	3980	246,7	209,0	-25,9
635	0,232	48	10,108	10,110	10,106	3987	246,8	209,1	-25,8
636	0,229	48	10,108	10,110	10,106	3993	246,9	209,3	-25,6
637	0,229	48	10,108	10,110	10,106	4000	247,0	209,4	-26,2
638	0,231	48	10,108	10,110	10,106	3995	247,1	209,6	-86,2
639	0,239	48	10,100	10,111	10,075	3990	247,2	209,7	-145,5
640	0,246	48	9,261	10,198	6,850	3993	247,4	209,9	-145,5
641	0,225	48	8,421	10,286	3,625	3997	247,5	210,1	-145,5
642	0,240	48	7,593	10,372	0,443	4000	247,7	210,3	-144,7
643	0,211	48	7,593	10,372	0,443	4015	247,8	210,5	-86,4
644	0,234	48	7,604	10,371	0,484	4030	247,8	210,6	-28,9
645	0,246	48	8,440	10,284	3,698	4020	247,9	210,7	-29,1
646	0,243	48	9,277	10,197	6,912	4010	247,9	210,8	-29,4
647	0,206	48	10,108	10,110	10,105	4000	248,0	210,9	-29,6
648	0,216	48	10,108	10,110	10,105	4007	248,0	210,9	-29,6
649	0,210	48	10,108	10,110	10,106	4013	248,0	210,9	-29,6
650	0,210	48	10,108	10,110	10,106	4020	248,0	210,9	-30,3
651	0,222	48	10,108	10,110	10,106	4040	248,2	211,2	-93,4
652	0,213	48	10,108	10,110	10,106	4060	248,3	211,4	-155,6
653	0,219	48	10,108	10,110	10,106	4037	248,4	211,6	-114,5
654	0,208	48	10,108	10,110	10,106	4014	248,6	211,7	-73,4
655	0,222	48	10,108	10,110	10,106	3991	248,7	211,9	-32,2
656	0,273	48	9,805	10,196	7,025	3990	248,7	212,0	-31,1
657	0,221	48	9,493	10,285	3,858	3990	248,8	212,1	-31,1
658	0,238	48	9,185	10,372	0,732	3990	248,8	212,2	-31,5
659	0,238	48	9,185	10,372	0,732	4000	249,0	212,5	-61,4
660	0,216	48	9,188	10,371	0,763	4010	249,1	212,7	-91,0
661	0,226	48	9,496	10,284	3,890	4007	249,1	212,8	-79,5
662	0,226	48	9,804	10,196	7,017	4003	249,2	212,8	-68,1
663	0,215	48	10,108	10,110	10,106	4000	249,2	212,9	-56,8
664	0,229	48	10,108	10,110	10,106	4000	249,3	213,0	-56,8
665	0,237	48	10,108	10,110	10,106	4000	249,3	213,0	-56,8
666	0,229	48	10,108	10,110	10,106	3990	249,3	213,1	-51,0
667	0,221	48	10,108	10,110	10,106	3980	249,4	213,2	-45,3
668	0,200	48	10,108	10,110	10,106	3970	249,4	213,3	-39,7
669	0,225	48	10,108	10,110	10,106	3983	249,5	213,4	-55,5
670	0,231	48	10,108	10,110	10,106	3997	249,5	213,5	-71,2
671	0,246	48	10,108	10,110	10,106	4010	249,6	213,6	-86,7
672	0,238	48	10,108	10,110	10,106	4015	249,7	213,7	-86,7
673	0,232	48	10,108	10,110	10,106	4020	249,7	213,8	-86,6
674	0,209	48	10,108	10,110	10,106	4010	249,8	214,0	-73,1
675	0,232	48	10,108	10,110	10,106	4000	249,8	214,1	-59,6
676	0,228	48	10,108	10,110	10,106	4007	249,8	214,1	-66,7
677	0,218	48	10,108	10,110	10,106	4013	249,8	214,1	-73,9
678	0,205	48	10,108	10,110	10,106	4020	249,8	214,1	-80,9
679	0,223	48	10,108	10,110	10,106	4020	249,9	214,2	-80,9
680	0,238	48	10,108	10,111	10,078	4020	249,9	214,3	-81,1
681	0,231	48	10,106	10,187	7,053	4013	250,0	214,4	-106,5
682	0,224	48	10,104	10,262	4,028	4007	250,0	214,5	-131,9
683	0,220	48	10,102	10,335	1,112	4000	250,1	214,6	-156,1
684	0,203	48	10,105	10,222	5,642	4005	250,2	214,8	-97,1
685	0,189	48	10,108	10,110	10,106	4010	250,2	214,9	-39,1
686	0,201	48	10,108	10,110	10,106	4010	250,2	214,9	-48,6
687	0,217	48	10,108	10,110	10,106	4010	250,2	214,9	-58,0
688	0,213	48	10,108	10,110	10,106	4035	250,2	215,0	-58,0
689	0,225	48	0,000	0,000	0,000	0	0,0	0,0	0,0
690	0,184	48	0,000	0,000	0,000	0	0,0	0,0	0,0
691	0,191	0	0,000	0,000	0,000	0	0,0	0,0	0,0
692	0,214	0	0,000	0,000	0,000	0	0,0	0,0	0,0
