time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
394	0,126	46	10,105	10,107	10,103	4010	174,8	137,3	142,0
395	0,126	46	10,105	10,107	10,103	4010	174,8	137,3	138,1
396	0,125	46	10,105	10,107	10,103	4010	174,8	137,3	134,2
397	0,124	46	10,105	10,107	10,103	4010	174,8	137,3	130,3
398	0,126	46	10,105	10,107	10,103	4007	175,8	138,3	142,2
399	0,126	46	10,105	10,107	10,102	4003	176,9	139,3	154,1
400	0,126	46	10,105	10,107	10,102	4000	177,9	140,3	166,0
401	0,126	46	10,105	10,107	10,103	4010	178,2	140,6	166,1
402	0,125	46	10,105	10,107	10,103	4020	178,6	140,9	166,1
403	0,123	46	10,105	10,107	10,103	4015	178,6	140,9	153,5
404	0,124	46	10,105	10,107	10,103	4010	178,6	140,9	140,9
405	0,124	46	10,105	10,107	10,103	4003	178,9	141,2	140,8
406	0,124	46	10,105	10,107	10,102	3997	179,3	141,5	140,8
407	0,126	46	10,105	10,107	10,102	3990	179,6	141,8	140,8
408	0,126	46	10,105	10,107	10,102	3997	180,4	142,5	139,2
409	0,123	46	10,105	10,107	10,102	4003	181,1	143,3	137,7
410	0,124	46	10,105	10,107	10,102	4010	181,9	144,0	136,1
411	0,125	46	10,105	10,107	10,102	4007	181,9	144,0	145,8
412	0,126	46	10,105	10,107	10,102	4003	181,9	144,0	155,5
413	0,126	46	10,105	10,107	10,102	4000	181,9	144,0	165,2
414	0,126	46	10,105	10,107	10,102	4003	182,1	144,2	127,8
415	0,126	46	10,105	10,107	10,102	4007	182,4	144,4	89,9
416	0,126	46	10,105	10,107	10,102	4010	182,6	144,6	52,1
417	0,127	46	10,105	10,107	10,102	4013	183,1	145,1	51,9
418	0,128	46	10,105	10,107	10,102	4017	183,7	145,7	51,9
419	0,127	46	10,105	10,107	10,102	4020	184,2	146,2	51,9
420	0,128	46	10,105	10,107	10,102	4005	184,2	146,2	92,8
421	0,128	46	10,105	10,107	10,102	3990	184,2	146,2	133,9
422	0,128	46	10,105	10,107	10,102	4000	185,0	146,9	134,1
423	0,128	46	10,105	10,107	10,102	4010	185,8	147,7	134,1
424	0,128	46	10,105	10,107	10,102	4007	186,3	148,1	143,9
425	0,128	46	10,105	10,107	10,102	4003	186,7	148,5	153,8
426	0,129	46	10,105	10,107	10,102	4000	187,2	148,9	163,8
427	0,129	46	10,105	10,107	10,102	4005	187,2	148,9	108,1
428	0,129	46	10,105	10,107	10,102	4010	187,2	148,9	52,2
429	0,128	46	10,105	10,107	10,102	4010	187,7	149,4	51,8
430	0,129	46	10,105	10,107	10,102	4010	188,3	149,9	51,8
431	0,129	46	10,105	10,107	10,102	4010	188,8	150,4	51,8
432	0,129	46	10,105	10,107	10,102	4010	188,8	150,4	91,4
433	0,130	46	10,105	10,107	10,102	4010	188,8	150,4	131,2
434	0,129	46	10,105	10,107	10,102	4010	189,6	151,1	131,6
435	0,129	46	10,105	10,107	10,102	4010	190,4	151,9	131,6
436	0,129	46	10,105	10,107	10,102	4007	190,9	152,4	141,4
437	0,129	46	10,105	10,107	10,102	4003	191,4	152,8	151,6
438	0,129	46	10,105	10,107	10,102	4000	191,9	153,3	161,9
439	0,129	46	10,105	10,107	10,102	4000	191,9	153,3	125,4
440	0,129	46	10,105	10,107	10,102	4000	191,9	153,3	88,6
441	0,129	46	10,105	10,107	10,102	4000	191,9	153,3	51,9
442	0,129	46	10,105	10,107	10,102	4010	192,5	153,9	51,7
443	0,129	46	10,105	10,107	10,102	4020	193,2	154,5	51,7
444	0,130	46	10,105	10,107	10,102	4013	193,7	155,0	68,8
445	0,129	46	10,104	10,107	10,102	4007	194,3	155,4	86,0
446	0,129	46	10,104	10,107	10,102	4000	194,8	155,9	103,2
447	0,129	46	10,104	10,107	10,102	4000	194,8	155,9	131,5
448	0,129	46	10,104	10,107	10,102	4000	194,8	155,9	159,8
449	0,129	46	10,105	10,107	10,102	4000	195,4	156,5	159,9
450	0,130	46	10,105	10,107	10,102	4000	196,1	157,1	159,9
451	0,129	46	10,105	10,107	10,102	4005	196,1	157,1	106,9
452	0,129	46	10,105	10,107	10,102	4010	196,1	157,1	53,6
453	0,129	46	10,105	10,107	10,102	4010	196,8	157,8	53,1
454	0,129	46	10,105	10,107	10,102	4010	197,6	158,5	53,1
455	0,129	46	10,105	10,107	10,102	4007	198,0	158,9	67,0
456	0,129	46	10,105	10,107	10,102	4003	198,5	159,3	81,3
457	0,129	46	10,105	10,107	10,102	4000	198,9	159,7	95,6
458	0,131	46	10,105	10,107	10,102	4000	199,3	160,1	96,0
459	0,129	46	10,105	10,107	10,102	4000	199,7	160,5	96,0
460	0,131	46	10,105	10,107	10,102	4003	199,9	160,7	116,1
461	0,133	46	10,105	10,107	10,102	4007	200,2	160,9	136,7
462	0,133	46	10,105	10,107	10,102	4010	200,4	161,1	157,3
463	0,133	46	10,105	10,107	10,102	4010	200,4	161,1	123,5
464	0,133	46	10,105	10,107	10,102	4010	200,4	161,1	89,5
465	0,134	46	10,105	10,107	10,102	4010	200,4	161,1	55,4
466	0,133	46	10,105	10,107	10,102	4005	201,1	161,8	55,3
467	0,134	46	10,105	10,107	10,102	4000	201,8	162,5	55,3
468	0,134	46	10,105	10,107	10,102	4000	202,3	162,9	77,9
469	0,134	46	10,105	10,107	10,102	4000	202,8	163,4	100,6
470	0,131	46	10,105	10,107	10,102	4000	203,3	163,8	123,4
471	0,134	47	10,105	10,107	10,102	4000	203,3	163,8	133,8
472	0,134	47	10,105	10,107	10,102	4000	203,3	163,8	144,1
473	0,134	46	10,105	10,107	10,102	4000	203,3	163,8	154,4
474	0,134	46	10,105	10,107	10,102	4003	203,7	164,2	121,8
475	0,134	46	10,105	10,107	10,102	4007	204,2	164,6	88,9
476	0,135	46	10,105	10,107	10,102	4010	204,6	165,0	56,0
477	0,136	46	10,105	10,107	10,102	4010	205,3	165,7	55,9
478	0,136	46	10,105	10,107	10,102	4010	206,1	166,4	55,9
479	0,138	46	10,105	10,107	10,102	4010	206,1	166,4	68,0
480	0,139	46	10,105	10,107	10,102	4010	206,1	166,4	80,1
481	0,139	46	10,105	10,107	10,102	4010	206,6	166,9	80,2
482	0,140	46	10,104	10,107	10,102	4010	207,0	167,3	80,2
483	0,141	46	10,104	10,107	10,102	4010	207,5	167,8	80,2
484	0,140	46	10,104	10,107	10,102	4010	207,9	168,1	102,3
485	0,141	47	10,104	10,107	10,102	4010	208,2	168,5	124,6
486	0,148	46	10,104	10,107	10,102	4010	208,6	168,8	146,8
487	0,150	46	10,104	10,107	10,102	4010	208,7	168,9	125,1
488	0,149	46	10,104	10,107	10,102	4010	208,7	168,9	91,6
489	0,153	46	10,104	10,107	10,102	4010	208,7	168,9	58,2
490	0,149	46	10,105	10,107	10,102	3995	209,5	169,7	58,1
491	0,148	46	10,105	10,107	10,102	3980	210,4	170,5	58,1
492	0,151	46	10,105	10,107	10,102	3995	210,4	170,5	88,4
493	0,149	46	10,105	10,107	10,102	4010	210,4	170,5	118,9
494	0,148	47	10,105	10,107	10,102	4005	210,9	171,0	119,0
495	0,151	47	10,105	10,107	10,102	4000	211,5	171,6	119,0
496	0,152	47	10,105	10,107	10,102	3997	211,9	172,0	128,7
497	0,153	47	10,105	10,107	10,102	3993	212,4	172,5	138,4
498	0,153	47	10,105	10,107	10,102	3990	212,8	172,9	148,2
499	0,154	47	10,105	10,107	10,102	4000	213,1	173,3	144,3
500	0,148	47	10,105	10,107	10,102	4010	213,5	173,6	140,4
501	0,149	47	10,105	10,107	10,102	4020	213,8	174,0	136,5
502	0,153	47	10,105	10,107	10,102	4015	213,8	174,0	141,5
503	0,149	46	10,105	10,107	10,102	4010	213,8	174,0	146,6
504	0,150	47	10,105	10,107	10,102	4010	214,3	174,6	119,8
505	0,150	47	10,104	10,107	10,102	4010	214,9	175,1	92,8
506	0,150	47	10,104	10,107	10,102	4010	215,4	175,7	65,9
507	0,150	47	10,104	10,107	10,102	4003	215,6	175,9	92,2
508	0,152	47	10,104	10,107	10,102	3997	215,7	176,0	118,6
509	0,153	47	10,104	10,107	10,102	3990	215,9	176,2	145,1
510	0,152	47	10,104	10,107	10,102	3993	216,1	176,4	116,8
511	0,151	47	10,104	10,107	10,102	3997	216,4	176,7	88,3
512	0,153	46	10,104	10,107	10,102	4000	216,6	176,9	59,8
513	0,152	46	10,105	10,107	10,102	4010	217,1	177,4	59,7
514	0,154	47	10,105	10,107	10,102	4020	217,6	177,9	59,7
515	0,158	47	10,105	10,107	10,102	4010	217,8	178,1	85,2
516	0,158	47	10,105	10,107	10,102	4000	217,9	178,2	110,8
517	0,160	47	10,105	10,107	10,102	3990	218,1	178,4	136,4
518	0,159	47	10,105	10,107	10,102	4000	218,1	178,4	136,5
519	0,163	47	10,105	10,106	10,102	4010	218,1	178,4	136,5
520	0,160	47	10,105	10,106	10,102	4010	218,3	178,6	138,2
521	0,158	47	10,104	10,107	10,102	4010	218,6	178,9	140,0
522	0,158	47	10,104	10,107	10,102	4010	218,8	179,1	141,7
523	0,156	47	10,104	10,107	10,102	4010	219,3	179,6	102,6
524	0,152	47	10,104	10,107	10,102	4010	219,9	180,2	63,3
525	0,151	47	10,105	10,107	10,102	4010	219,9	180,2	63,2
526	0,149	47	10,105	10,107	10,102	4010	219,9	180,2	63,2
527	0,151	47	10,105	10,107	10,102	4010	220,2	180,5	60,1
528	0,154	47	10,105	10,107	10,102	4010	220,6	180,8	57,1
529	0,152	47	10,105	10,107	10,102	4010	220,9	181,1	54,0
530	0,156	47	10,105	10,107	10,102	4015	220,9	181,1	54,0
531	0,153	46	10,104	10,107	10,102	4020	220,9	181,1	54,0
532	0,151	46	10,104	10,107	10,102	4017	221,6	181,7	82,4
533	0,153	47	10,105	10,107	10,102	4013	222,2	182,4	111,0
534	0,153	47	10,105	10,107	10,102	4010	222,9	183,0	139,5
535	0,154	47	10,105	10,107	10,102	4005	223,2	183,3	137,6
536	0,154	47	10,105	10,107	10,102	4000	223,5	183,6	135,6
537	0,154	47	10,105	10,107	10,102	3995	223,5	183,6	136,7
538	0,153	47	10,105	10,107	10,102	3990	223,5	183,6	137,9
539	0,154	47	10,105	10,107	10,102	3990	223,7	183,7	108,3
540	0,156	47	10,105	10,107	10,102	3990	223,8	183,9	78,0
541	0,155	47	10,105	10,107	10,102	3990	224,0	184,0	47,8
542	0,156	47	10,105	10,107	10,102	4000	224,5	184,5	47,7
543	0,159	47	10,105	10,107	10,102	4010	225,1	185,0	47,7
544	0,158	47	10,105	10,107	10,102	4000	225,3	185,2	79,2
545	0,156	47	10,105	10,107	10,102	3990	225,6	185,4	110,8
546	0,154	47	10,105	10,107	10,102	4000	225,8	185,6	97,5
547	0,156	47	10,105	10,106	10,103	4010	226,0	185,8	84,0
548	0,156	47	10,105	10,106	10,103	4020	226,2	186,0	70,5
549	0,154	47	10,105	10,106	10,103	4013	226,5	186,3	70,4
550	0,153	47	10,105	10,107	10,103	4007	226,9	186,5	70,4
551	0,153	47	10,105	10,107	10,103	4000	227,2	186,8	70,4
552	0,154	47	10,105	10,107	10,103	4003	227,4	187,0	83,7
553	0,156	47	10,105	10,107	10,102	4007	227,6	187,2	97,0
554	0,156	47	10,105	10,107	10,102	4010	227,8	187,4	110,4
555	0,155	47	10,105	10,107	10,102	4007	228,1	187,7	117,9
556	0,152	47	10,105	10,107	10,102	4003	228,4	187,9	125,5
557	0,151	47	10,105	10,107	10,102	4000	228,7	188,2	133,1
558	0,154	47	10,105	10,107	10,102	4010	228,7	188,2	133,1
559	0,153	47	10,104	10,107	10,102	4020	228,7	188,2	133,1
560	0,153	47	10,104	10,107	10,102	4017	228,9	188,4	114,0
561	0,154	47	10,105	10,107	10,103	4013	229,2	188,6	94,8
562	0,153	47	10,105	10,107	10,103	4010	229,4	188,8	75,6
563	0,158	47	10,105	10,107	10,103	4000	229,9	189,2	56,7
564	0,158	47	10,105	10,107	10,103	3990	230,4	189,7	37,7
565	0,159	47	10,105	10,107	10,103	3990	230,4	189,7	37,6
566	0,161	47	10,105	10,107	10,102	3990	230,4	189,7	37,6
567	0,160	47	10,105	10,107	10,102	3990	230,4	189,7	37,6
568	0,164	47	10,105	10,107	10,102	4000	231,0	190,2	85,5
569	0,164	47	10,105	10,107	10,102	4010	231,6	190,7	133,5
570	0,164	47	10,105	10,107	10,102	3995	231,6	190,7	133,6
571	0,169	47	10,105	10,107	10,102	3980	231,6	190,7	133,6
572	0,171	47	10,105	10,107	10,102	3987	231,9	191,0	115,7
573	0,174	47	10,105	10,107	10,102	3993	232,2	191,3	97,7
574	0,176	47	10,105	10,107	10,102	4000	232,5	191,6	79,6
575	0,179	47	10,105	10,107	10,102	3993	232,8	191,9	89,1
576	0,181	47	10,105	10,107	10,102	3987	233,1	192,1	98,6
577	0,182	47	10,105	10,107	10,102	3980	233,4	192,4	108,1
578	0,185	47	10,105	10,107	10,102	3990	233,6	192,6	114,0
579	0,190	47	10,105	10,107	10,102	4000	233,8	192,8	120,0
580	0,183	47	10,105	10,107	10,102	4010	234,0	193,0	125,9
581	0,184	47	10,105	10,107	10,102	4015	234,5	193,4	125,9
582	0,183	47	10,105	10,107	10,102	4020	235,0	193,8	125,9
583	0,186	47	10,105	10,107	10,102	4010	235,5	194,2	105,7
584	0,191	47	10,105	10,107	10,102	4000	236,1	194,7	85,5
585	0,193	47	10,105	10,107	10,102	3993	236,2	194,9	85,4
586	0,194	47	10,105	10,106	10,103	3987	236,4	195,0	85,4
587	0,196	47	10,105	10,106	10,103	3980	236,5	195,2	85,4
588	0,196	47	10,105	10,106	10,103	3990	236,7	195,4	92,3
589	0,193	47	10,104	10,106	10,102	4000	237,0	195,5	99,3
590	0,194	47	10,104	10,106	10,102	4010	237,2	195,7	106,3
591	0,197	47	10,104	10,106	10,102	4003	237,5	196,0	112,1
592	0,199	47	10,104	10,106	10,102	3997	237,8	196,2	117,9
593	0,201	47	10,104	10,106	10,102	3990	238,1	196,5	123,7
594	0,201	47	10,104	10,106	10,102	3980	238,3	196,7	123,7
595	0,197	47	10,104	10,106	10,102	3970	238,5	196,9	123,7
596	0,199	47	10,104	10,106	10,102	3970	238,5	196,9	106,6
597	0,198	47	10,104	10,106	10,102	3970	238,5	196,9	89,5
598	0,194	47	10,105	10,107	10,102	3980	238,8	197,2	89,5
599	0,196	47	10,105	10,107	10,102	3990	239,1	197,5	89,5
600	0,194	47	10,105	10,107	10,102	3990	239,4	197,8	68,0
601	0,193	47	10,105	10,107	10,102	3990	239,8	198,1	46,4
602	0,192	47	10,105	10,107	10,102	3990	240,1	198,4	24,8
603	0,186	47	10,105	10,107	10,102	3995	240,1	198,4	71,6
604	0,185	47	10,105	10,107	10,102	4000	240,1	198,4	119,3
605	0,185	47	10,105	10,107	10,102	4013	240,4	198,7	121,5
606	0,185	47	10,105	10,107	10,102	4026	240,7	198,9	121,5
607	0,186	47	10,105	10,107	10,102	4040	241,0	199,2	121,5
608	0,184	47	10,105	10,107	10,102	4030	241,3	199,5	112,0
609	0,186	47	10,105	10,107	10,102	4020	241,7	199,9	102,4
610	0,185	47	10,105	10,107	10,102	4010	242,0	200,2	92,9
611	0,186	47	10,105	10,107	10,102	4007	242,0	200,2	69,2
612	0,185	47	10,105	10,107	10,102	4003	242,0	200,2	45,5
613	0,186	47	10,105	10,107	10,102	4000	242,0	200,2	21,8
614	0,182	47	10,105	10,107	10,102	4005	242,3	200,6	21,8
615	0,183	47	10,104	10,107	10,102	4010	242,7	201,0	21,8
616	0,182	47	10,104	10,107	10,102	4010	243,1	201,4	54,3
617	0,185	47	10,105	10,107	10,102	4010	243,5	201,7	86,9
618	0,181	47	10,105	10,107	10,102	4010	243,9	202,1	119,6
619	0,184	47	10,105	10,107	10,102	4017	243,9	202,1	112,1
620	0,184	47	10,105	10,107	10,102	4023	243,9	202,1	104,5
621	0,184	47	10,105	10,107	10,102	4030	243,9	202,1	97,0
622	0,184	47	10,105	10,107	10,103	4015	244,0	202,3	97,0
623	0,186	47	10,105	10,107	10,103	4000	244,2	202,5	97,0
624	0,186	47	10,105	10,107	10,103	4007	244,4	202,8	99,4
625	0,184	47	10,105	10,107	10,102	4013	244,7	203,0	101,8
626	0,180	47	10,105	10,107	10,102	4020	244,9	203,3	104,2
627	0,184	47	10,105	10,107	10,102	4017	245,0	203,4	108,2
628	0,186	47	10,105	10,107	10,102	4013	245,1	203,5	112,3
629	0,186	47	10,105	10,107	10,102	4010	245,2	203,6	116,3
630	0,186	47	10,105	10,107	10,102	4000	245,4	203,9	116,3
631	0,186	47	10,105	10,107	10,102	3990	245,7	204,2	116,3
632	0,187	47	10,105	10,107	10,102	3997	245,8	204,3	115,7
633	0,191	47	10,105	10,107	10,102	4003	246,0	204,5	115,2
634	0,191	47	10,105	10,107	10,102	4010	246,1	204,6	114,6
635	0,189	47	10,105	10,107	10,102	4010	246,2	204,8	67,2
636	0,189	47	10,105	10,107	10,102	4010	246,3	204,9	19,8
637	0,189	47	10,105	10,107	10,102	4003	246,5	205,1	19,8
638	0,190	47	10,104	10,107	10,102	3997	246,6	205,3	19,8
639	0,188	47	10,104	10,107	10,102	3990	246,8	205,5	19,8
640	0,186	47	10,104	10,107	10,102	4005	246,9	205,7	61,5
641	0,183	47	10,104	10,107	10,102	4020	247,0	205,8	103,1
642	0,177	47	10,104	10,107	10,102	4015	247,0	205,8	103,1
643	0,174	47	10,104	10,107	10,102	4010	247,0	205,8	103,1
644	0,171	47	10,104	10,107	10,102	4010	247,1	205,9	103,9
645	0,174	47	10,104	10,107	10,102	4010	247,3	206,1	104,7
646	0,175	47	10,104	10,107	10,102	4010	247,4	206,3	104,2
647	0,174	47	10,104	10,106	10,102	4010	247,6	206,5	103,6
648	0,170	47	10,104	10,106	10,102	4010	247,7	206,7	103,1
649	0,169	47	10,104	10,106	10,102	4013	247,8	206,8	103,2
650	0,170	47	10,105	10,107	10,102	4017	247,8	206,9	103,4
651	0,171	47	10,105	10,107	10,102	4020	247,9	207,0	103,5
652	0,174	47	10,105	10,107	10,102	4017	248,0	207,1	103,4
653	0,176	47	10,104	10,107	10,102	4013	248,1	207,3	103,4
654	0,181	47	10,104	10,107	10,102	4010	248,2	207,4	103,3
655	0,181	47	10,104	10,107	10,102	4010	248,3	207,5	103,3
656	0,181	47	10,104	10,107	10,102	4010	248,3	207,6	103,3
657	0,178	47	10,104	10,107	10,102	4010	248,4	207,7	103,3
658	0,181	47	10,105	10,107	10,102	4010	248,4	207,7	107,4
659	0,182	47	10,105	10,107	10,102	4010	248,4	207,7	111,4
660	0,179	47	10,105	10,107	10,102	4015	248,6	207,9	111,4
661	0,178	47	10,105	10,107	10,102	4020	248,7	208,1	111,4
662	0,180	47	10,105	10,107	10,102	4013	248,8	208,3	111,2
663	0,182	47	10,105	10,107	10,102	4007	248,9	208,4	111,0
664	0,183	47	10,105	10,107	10,102	4000	249,0	208,6	110,8
665	0,182	47	10,105	10,107	10,102	4005	249,0	208,6	61,9
666	0,183	47	10,104	10,107	10,102	4010	249,0	208,6	13,0
667	0,181	47	10,104	10,107	10,102	4010	249,1	208,7	13,0
668	0,181	47	10,104	10,107	10,102	4010	249,2	208,9	13,0
669	0,182	47	10,104	10,107	10,102	4010	249,3	209,0	44,7
670	0,184	47	10,104	10,107	10,102	4010	249,3	209,1	76,5
671	0,186	47	10,104	10,107	10,102	4010	249,4	209,2	108,2
672	0,185	47	10,104	10,107	10,102	3995	249,4	209,2	105,0
673	0,185	47	10,104	10,107	10,102	3980	249,4	209,2	101,8
674	0,186	47	10,104	10,107	10,102	3980	249,4	209,3	103,3
675	0,184	47	10,105	10,107	10,102	3980	249,5	209,3	104,8
676	0,181	47	10,105	10,107	10,102	3980	249,5	209,4	106,3
677	0,182	47	10,105	10,107	10,102	3993	249,6	209,5	74,4
678	0,181	47	10,105	10,107	10,102	4007	249,6	209,6	42,4
679	0,180	47	10,105	10,107	10,102	4020	249,7	209,7	10,5
680	0,178	47	10,105	10,107	10,102	4020	249,8	209,8	42,0
681	0,174	47	10,105	10,107	10,102	4020	249,8	209,9	73,7
682	0,170	47	10,105	10,107	10,102	4020	249,9	210,0	105,4
683	0,165	47	10,105	10,107	10,102	4023	249,9	210,0	103,7
684	0,165	47	10,105	10,107	10,102	4027	249,9	210,0	101,9
685	0,164	47	10,105	10,107	10,102	4030	249,9	210,0	100,2
686	0,166	47	10,105	10,107	10,102	4023	249,9	210,1	101,8
687	0,166	47	10,105	10,107	10,102	4017	250,0	210,3	103,3
688	0,168	47	10,105	10,107	10,102	4010	250,0	210,4	104,9
689	0,166	47	10,105	10,107	10,102	4013	250,0	210,4	104,9
690	0,168	47	10,105	10,107	10,102	4017	250,0	210,5	104,9
691	0,164	47	10,105	10,107	10,102	4020	250,0	210,5	104,9
692	0,163	47	10,105	10,107	10,102	4015	250,0	210,5	111,6
693	0,163	47	10,105	10,107	10,102	4010	250,0	210,5	118,2
694	0,162	47	10,105	10,107	10,102	4010	250,1	210,6	111,3
695	0,161	47	10,105	10,107	10,102	4010	250,1	210,6	104,5
696	0,158	47	10,105	10,107	10,102	4010	250,1	210,7	109,4
697	0,161	47	10,105	10,107	10,102	4010	250,2	210,7	114,4
698	0,161	47	10,105	10,107	10,102	4010	250,2	210,8	119,3
699	0,161	47	10,105	10,107	10,102	4010	250,2	210,8	109,8
700	0,158	47	10,105	10,107	10,102	4010	250,2	210,8	100,4
701	0,158	47	10,105	10,107	10,102	4000	250,2	210,9	100,4
702	0,158	47	10,105	10,107	10,102	3990	250,3	211,0	100,4
703	0,158	47	10,105	10,107	10,102	4000	250,3	211,0	107,0
704	0,156	47	10,105	10,107	10,102	4010	250,3	211,0	113,7
705	0,155	47	10,105	10,107	10,102	4020	250,3	211,0	120,4
706	0,154	47	10,105	10,107	10,102	4017	250,3	211,1	114,4
707	0,156	47	10,104	10,107	10,102	4013	250,4	211,1	108,3
708	0,156	47	10,104	10,107	10,102	4010	250,4	211,2	102,3
709	0,154	47	10,104	10,107	10,102	4010	250,4	211,2	108,7
710	0,153	47	10,104	10,106	10,102	4010	250,4	211,2	115,1
711	0,151	47	10,104	10,106	10,102	4010	250,4	211,2	121,5
712	0,151	47	10,104	10,106	10,102	4010	250,4	211,3	121,5
713	0,150	47	10,104	10,106	10,102	4010	250,4	211,3	121,5
714	0,149	47	10,104	10,106	10,102	4010	250,4	211,3	83,9
715	0,148	47	10,104	10,107	10,102	4010	250,4	211,4	46,4
716	0,148	47	10,104	10,107	10,102	4010	250,4	211,4	8,8
717	0,146	47	10,105	10,107	10,102	4020	250,4	211,4	54,8
718	0,148	47	10,105	10,107	10,102	4030	250,4	211,4	100,9
719	0,148	47	10,105	10,107	10,102	4020	250,4	211,4	100,9
720	0,144	47	10,105	10,107	10,102	4010	250,3	211,5	100,9
721	0,144	47	10,105	10,107	10,102	4000	250,3	211,5	100,9
722	0,142	47	10,105	10,107	10,102	4003	250,3	211,5	100,7
723	0,143	47	10,104	10,107	10,102	4007	250,3	211,5	100,4
724	0,143	47	10,104	10,107	10,102	4010	250,3	211,5	100,2
725	0,141	47	10,105	10,107	10,103	4010	250,3	211,5	100,2
726	0,144	47	10,105	10,106	10,103	4010	250,3	211,5	100,2
727	0,145	47	10,105	10,106	10,103	4000	250,3	211,5	111,8
728	0,148	47	10,105	10,106	10,103	3990	250,3	211,5	123,4
729	0,151	47	10,105	10,106	10,103	3990	250,3	211,5	123,4
730	0,151	47	10,104	10,107	10,102	3990	250,4	211,6	123,4
731	0,149	47	10,104	10,107	10,102	3990	250,4	211,6	123,4
732	0,151	47	10,104	10,107	10,102	4005	250,4	211,6	65,3
733	0,150	47	10,104	10,107	10,102	4020	250,4	211,6	7,3
734	0,150	47	10,104	10,107	10,102	4005	250,4	211,6	7,2
735	0,149	47	10,105	10,107	10,102	3991	250,4	211,6	7,2
736	0,151	47	10,105	10,107	10,102	3993	250,4	211,6	32,0
737	0,154	47	10,105	10,107	10,102	3997	250,4	211,6	58,0
738	0,152	47	10,105	10,107	10,102	4000	250,4	211,6	83,9
739	0,150	47	10,105	10,107	10,102	3997	250,4	211,6	97,3
740	0,151	47	10,105	10,107	10,102	3993	250,4	211,6	110,6
741	0,151	47	10,105	10,107	10,102	3990	250,4	211,6	123,8
742	0,151	47	10,105	10,107	10,102	4005	250,4	211,7	123,8
743	0,151	47	10,104	10,106	10,102	4020	250,4	211,7	123,7
744	0,149	47	10,104	10,106	10,102	4020	250,4	211,7	65,3
745	0,151	47	10,104	10,106	10,102	4020	250,4	211,7	7,0
746	0,149	47	10,104	10,106	10,102	4017	250,4	211,7	36,6
747	0,151	47	10,104	10,107	10,102	4013	250,3	211,7	66,2
748	0,150	47	10,104	10,107	10,102	4010	250,3	211,7	95,6
749	0,153	47	10,104	10,107	10,102	4010	250,3	211,7	51,5
750	0,152	47	10,104	10,107	10,102	4010	250,3	211,7	7,6
751	0,151	47	10,104	10,107	10,102	4007	250,3	211,7	7,6
752	0,148	47	10,104	10,107	10,102	4003	250,3	211,7	7,6
753	0,150	47	10,104	10,107	10,102	4000	250,3	211,7	7,6
754	0,149	47	10,104	10,107	10,102	4003	250,3	211,7	36,7
755	0,148	47	10,104	10,106	10,102	4007	250,3	211,7	65,8
756	0,149	47	10,104	10,106	10,102	4010	250,3	211,7	94,8
757	0,148	47	10,104	10,107	10,102	4005	250,3	211,7	109,5
758	0,148	47	10,104	10,107	10,102	4000	250,3	211,7	124,1
759	0,146	47	10,104	10,107	10,102	4000	250,3	211,7	106,7
760	0,146	47	10,104	10,107	10,102	4000	250,3	211,7	89,3
761	0,148	47	10,104	10,107	10,102	4000	250,3	211,7	71,9
762	0,149	47	10,104	10,107	10,102	3997	250,3	211,7	89,2
763	0,153	47	10,104	10,107	10,102	3993	250,4	211,7	106,5
764	0,153	47	10,104	10,107	10,102	3990	250,4	211,7	123,8
765	0,154	47	10,104	10,107	10,102	3990	250,4	211,7	108,6
766	0,151	47	10,104	10,107	10,102	3990	250,4	211,7	93,4
767	0,151	47	10,104	10,107	10,102	3995	250,4	211,7	93,4
768	0,153	47	10,104	10,107	10,102	4000	250,4	211,7	93,4
769	0,152	47	10,104	10,107	10,102	4000	250,4	211,7	103,4
770	0,154	47	10,104	10,107	10,102	4000	250,4	211,7	113,5
771	0,154	47	10,104	10,107	10,102	4000	250,4	211,7	123,5
772	0,154	47	10,104	10,107	10,102	4000	250,3	211,7	123,5
773	0,157	47	10,104	10,107	10,102	4000	250,3	211,7	123,5
774	0,158	47	10,104	10,107	10,102	4003	250,3	211,7	85,6
775	0,159	47	10,104	10,107	10,102	4007	250,3	211,7	47,8
776	0,162	47	10,104	10,107	10,102	4010	250,3	211,7	10,1
777	0,163	47	10,104	10,107	10,102	4010	250,3	211,7	35,7
778	0,163	47	10,104	10,107	10,102	4010	250,3	211,7	61,2
779	0,159	47	10,104	10,107	10,102	4005	250,3	211,7	61,2
780	0,159	47	10,104	10,107	10,102	4000	250,3	211,7	61,2
781	0,162	47	10,104	10,107	10,102	4000	250,3	211,7	90,9
782	0,164	47	10,104	10,107	10,102	4000	250,3	211,7	120,9
783	0,161	47	10,104	10,107	10,102	4003	250,3	211,7	122,3
784	0,163	47	10,104	10,107	10,102	4007	250,3	211,7	122,3
785	0,164	47	10,104	10,107	10,102	4010	250,3	211,7	122,3
786	0,168	47	10,105	10,107	10,102	4000	250,3	211,7	111,9
787	0,172	47	10,105	10,106	10,102	3990	250,3	211,7	101,6
788	0,175	47	10,105	10,106	10,102	3990	250,3	211,7	108,4
789	0,176	47	10,105	10,107	10,103	3990	250,3	211,6	115,2
790	0,177	47	10,105	10,107	10,103	3990	250,3	211,6	122,0
