time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
391	0,114	46	10,104	10,107	10,102	4010	174,2	127,9	151,5
392	0,113	46	10,104	10,107	10,102	4010	174,2	127,9	138,5
393	0,112	46	10,104	10,107	10,102	4010	174,2	127,9	125,4
394	0,113	46	10,104	10,107	10,102	4017	174,7	128,3	104,1
395	0,112	46	10,104	10,107	10,102	4023	175,1	128,7	82,8
396	0,111	46	10,104	10,107	10,102	4030	175,6	129,1	62,2
397	0,111	46	10,104	10,107	10,102	4020	176,5	129,8	93,6
398	0,112	46	10,104	10,107	10,102	4010	177,3	130,5	124,7
399	0,111	46	10,104	10,107	10,102	4013	177,8	130,9	124,7
400	0,109	46	10,104	10,107	10,102	4017	178,2	131,3	124,7
401	0,110	46	10,104	10,107	10,102	4020	178,7	131,7	124,3
402	0,111	46	10,104	10,107	10,102	4015	178,7	131,7	91,5
403	0,109	46	10,104	10,107	10,102	4010	178,7	131,7	59,4
404	0,108	46	10,104	10,107	10,102	4003	179,3	132,2	81,1
405	0,109	46	10,104	10,107	10,102	3997	180,0	132,8	102,9
406	0,109	46	10,104	10,107	10,102	3990	180,6	133,3	124,6
407	0,108	46	10,104	10,107	10,102	3997	180,6	133,3	130,9
408	0,108	46	10,104	10,107	10,102	4003	180,6	133,3	137,3
409	0,107	46	10,104	10,107	10,102	4010	180,6	133,3	143,6
410	0,108	46	10,104	10,107	10,102	4010	181,1	133,7	145,4
411	0,108	46	10,104	10,107	10,102	4010	181,6	134,0	147,2
412	0,106	46	10,104	10,107	10,102	4010	182,1	134,4	148,9
413	0,108	46	10,104	10,107	10,102	4010	182,6	134,9	148,9
414	0,106	46	10,104	10,107	10,102	4010	183,2	135,3	148,9
415	0,106	46	10,104	10,107	10,102	4010	183,7	135,8	148,7
416	0,106	46	10,105	10,106	10,103	4005	183,7	135,8	135,3
417	0,104	46	10,105	10,106	10,103	4000	183,7	135,8	122,1
418	0,104	46	10,105	10,106	10,103	4010	184,4	136,4	122,1
419	0,105	46	10,105	10,106	10,103	4020	185,1	136,9	122,2
420	0,103	46	10,105	10,106	10,103	4017	185,9	137,5	128,2
421	0,103	46	10,104	10,107	10,102	4013	186,6	138,1	134,3
422	0,104	46	10,104	10,107	10,102	4010	187,4	138,7	140,3
423	0,103	46	10,104	10,107	10,102	4015	187,4	138,7	143,7
424	0,102	46	10,104	10,107	10,102	4020	187,4	138,7	147,0
425	0,103	46	10,104	10,107	10,102	4020	187,8	139,0	143,0
426	0,101	46	10,104	10,107	10,102	4020	188,3	139,4	139,1
427	0,103	46	10,104	10,107	10,102	4013	188,8	139,7	139,0
428	0,103	46	10,104	10,107	10,102	4007	189,2	140,0	139,0
429	0,100	46	10,104	10,107	10,102	4000	189,7	140,3	139,0
430	0,100	46	10,104	10,107	10,102	4010	189,7	140,3	142,7
431	0,100	46	10,104	10,107	10,102	4020	189,7	140,3	146,4
432	0,100	46	10,104	10,107	10,102	4017	190,5	140,8	143,5
433	0,100	46	10,104	10,107	10,102	4013	191,2	141,4	140,6
434	0,099	46	10,104	10,107	10,102	4010	192,0	141,9	137,7
435	0,099	46	10,104	10,107	10,102	4010	192,0	141,9	141,8
436	0,098	46	10,104	10,107	10,102	4010	192,0	141,9	145,9
437	0,096	46	10,104	10,107	10,102	4010	192,3	142,1	142,5
438	0,098	46	10,104	10,107	10,102	4010	192,6	142,4	139,2
439	0,098	46	10,104	10,107	10,102	4010	192,9	142,6	135,9
440	0,096	46	10,104	10,106	10,102	4010	193,6	143,1	135,9
441	0,096	46	10,104	10,106	10,102	4010	194,2	143,6	136,0
442	0,096	46	10,104	10,106	10,102	4015	194,2	143,6	140,2
443	0,096	46	10,104	10,106	10,102	4020	194,2	143,6	144,4
444	0,096	46	10,104	10,107	10,102	4020	194,7	144,0	139,2
445	0,096	46	10,104	10,107	10,102	4020	195,1	144,3	134,1
446	0,095	46	10,104	10,107	10,102	4020	195,5	144,6	137,1
447	0,093	46	10,104	10,107	10,102	4020	196,0	145,0	140,1
448	0,095	46	10,104	10,107	10,102	4020	196,4	145,3	143,1
449	0,095	46	10,104	10,107	10,102	4010	196,9	145,7	143,1
450	0,093	46	10,104	10,107	10,102	4000	197,3	146,0	143,1
451	0,094	46	10,104	10,107	10,102	4000	197,3	146,0	133,8
452	0,096	46	10,104	10,107	10,102	4000	197,3	146,0	124,4
453	0,094	46	10,104	10,107	10,102	4000	197,3	146,0	115,3
454	0,093	46	10,104	10,107	10,102	4010	198,0	146,5	128,8
455	0,093	46	10,104	10,107	10,102	4020	198,7	147,0	142,0
456	0,093	46	10,104	10,107	10,102	4017	199,0	147,2	133,6
457	0,093	46	10,104	10,107	10,102	4013	199,3	147,5	125,1
458	0,091	46	10,104	10,107	10,102	4010	199,6	147,7	116,9
459	0,093	46	10,104	10,107	10,102	4010	200,0	148,1	125,0
460	0,091	46	10,104	10,106	10,103	4010	200,5	148,4	133,0
461	0,091	46	10,104	10,106	10,103	4010	200,9	148,8	140,9
462	0,091	46	10,104	10,106	10,103	4010	201,4	149,2	132,4
463	0,090	46	10,104	10,107	10,102	4010	201,9	149,6	124,0
464	0,090	46	10,104	10,107	10,102	4010	202,4	150,0	115,6
465	0,091	46	10,104	10,107	10,102	4010	202,7	150,2	115,6
466	0,089	46	10,104	10,107	10,102	4010	203,0	150,5	115,6
467	0,090	46	10,104	10,107	10,102	4010	203,3	150,7	115,5
468	0,090	46	10,104	10,107	10,102	4010	203,7	151,0	89,7
469	0,089	46	10,104	10,107	10,102	4010	204,1	151,4	63,9
470	0,089	46	10,104	10,107	10,102	4010	204,5	151,7	39,0
471	0,089	46	10,104	10,107	10,102	4010	204,9	152,0	72,2
472	0,089	46	10,104	10,107	10,102	4010	205,4	152,4	105,4
473	0,089	46	10,104	10,107	10,102	4010	205,8	152,7	137,2
474	0,089	46	10,104	10,107	10,102	4010	205,8	152,7	87,0
475	0,089	46	10,104	10,107	10,102	4010	205,8	152,7	37,7
476	0,088	46	10,104	10,107	10,102	4013	206,5	153,2	63,1
477	0,088	46	10,104	10,106	10,102	4017	207,3	153,8	88,5
478	0,088	46	10,104	10,106	10,102	4020	208,0	154,3	112,9
479	0,088	46	10,104	10,107	10,102	4010	208,0	154,3	74,2
480	0,088	46	10,104	10,107	10,102	4000	208,0	154,3	35,9
481	0,087	46	10,104	10,107	10,102	4000	208,3	154,5	61,6
482	0,087	46	10,104	10,107	10,102	4000	208,5	154,8	87,4
483	0,087	46	10,104	10,107	10,102	4000	208,8	155,0	112,5
484	0,088	46	10,104	10,107	10,102	4003	209,2	155,3	85,9
485	0,088	46	10,104	10,107	10,102	4007	209,6	155,7	59,3
486	0,087	46	10,104	10,107	10,102	4010	210,0	156,0	33,9
487	0,087	46	10,105	10,107	10,102	4010	210,5	156,5	73,6
488	0,088	46	10,105	10,107	10,102	4010	211,0	156,9	112,7
489	0,087	46	10,105	10,107	10,102	4005	211,0	156,9	112,7
490	0,089	46	10,105	10,107	10,102	4000	211,0	156,9	112,7
491	0,087	46	10,105	10,107	10,102	4000	211,4	157,2	115,6
492	0,086	46	10,104	10,107	10,102	4000	211,7	157,6	118,4
493	0,086	46	10,104	10,107	10,102	4000	212,1	157,9	121,2
494	0,087	46	10,104	10,107	10,102	4010	212,6	158,3	121,2
495	0,088	46	10,104	10,107	10,102	4020	213,2	158,8	121,2
496	0,088	46	10,104	10,107	10,102	4013	213,4	159,0	120,9
497	0,087	46	10,104	10,107	10,102	4007	213,7	159,3	120,7
498	0,087	46	10,104	10,107	10,102	4000	213,9	159,5	120,4
499	0,086	46	10,105	10,107	10,102	4005	214,4	160,0	120,4
500	0,087	46	10,105	10,107	10,102	4010	214,9	160,5	120,5
501	0,088	46	10,105	10,107	10,102	4005	214,9	160,5	124,5
502	0,089	46	10,105	10,107	10,102	4000	214,9	160,5	128,6
503	0,088	46	10,105	10,107	10,102	4000	215,1	160,7	125,1
504	0,088	46	10,104	10,107	10,102	4000	215,3	160,9	121,6
505	0,088	46	10,104	10,107	10,102	4000	215,5	161,1	118,2
506	0,089	46	10,104	10,107	10,102	4003	215,8	161,4	120,8
507	0,089	46	10,104	10,107	10,102	4007	216,2	161,8	123,4
508	0,088	46	10,104	10,107	10,102	4010	216,5	162,1	125,9
509	0,089	46	10,104	10,107	10,102	4010	216,7	162,3	125,9
510	0,090	46	10,104	10,107	10,102	4010	217,0	162,4	125,9
511	0,090	46	10,104	10,107	10,102	4010	217,2	162,6	125,8
512	0,090	46	10,104	10,107	10,102	4005	217,2	162,6	117,6
513	0,093	46	10,104	10,107	10,102	4000	217,2	162,6	109,6
514	0,091	46	10,104	10,107	10,102	4000	217,7	163,1	116,6
515	0,093	46	10,104	10,107	10,102	4000	218,2	163,5	123,6
516	0,094	46	10,104	10,107	10,102	3997	218,6	163,8	125,6
517	0,094	46	10,105	10,107	10,102	3993	219,0	164,2	127,5
518	0,095	46	10,105	10,107	10,102	3990	219,4	164,5	129,3
519	0,095	46	10,104	10,107	10,102	4000	219,7	164,7	124,9
520	0,098	46	10,104	10,107	10,102	4010	219,9	164,9	120,5
521	0,098	46	10,104	10,107	10,102	4010	220,2	165,2	120,5
522	0,101	46	10,104	10,107	10,102	4010	220,5	165,5	120,4
523	0,103	46	10,104	10,107	10,102	4000	220,5	165,5	116,4
524	0,107	46	10,104	10,107	10,102	3990	220,5	165,5	112,4
525	0,108	46	10,104	10,107	10,102	3980	220,5	165,5	108,4
526	0,109	46	10,104	10,107	10,102	3983	221,2	166,1	111,4
527	0,114	46	10,104	10,106	10,102	3987	221,8	166,6	114,4
528	0,115	46	10,104	10,106	10,102	3990	222,5	167,2	117,3
529	0,115	46	10,104	10,106	10,102	3997	222,5	167,2	113,9
530	0,114	46	10,104	10,106	10,102	4003	222,5	167,2	110,5
531	0,114	46	10,104	10,106	10,102	4010	222,5	167,2	107,3
532	0,119	46	10,105	10,107	10,102	4010	222,8	167,4	110,6
533	0,123	46	10,105	10,107	10,102	4010	223,0	167,6	113,9
534	0,121	46	10,105	10,107	10,102	4003	223,4	167,9	111,5
535	0,123	47	10,104	10,107	10,102	3997	223,7	168,2	109,2
536	0,126	47	10,104	10,107	10,102	3990	224,1	168,5	106,9
537	0,131	47	10,104	10,107	10,102	3995	224,4	168,7	106,9
538	0,135	46	10,104	10,107	10,102	4000	224,6	168,9	106,5
539	0,138	46	10,104	10,107	10,102	4003	224,6	168,9	77,8
540	0,137	46	10,104	10,107	10,102	4007	224,6	168,9	49,1
541	0,135	46	10,104	10,107	10,102	4010	224,6	168,9	20,8
542	0,134	46	10,104	10,107	10,102	4003	225,0	169,2	49,4
543	0,136	46	10,104	10,107	10,102	3997	225,3	169,5	78,0
544	0,138	46	10,104	10,107	10,102	3990	225,7	169,8	105,2
545	0,136	46	10,104	10,107	10,102	3990	226,3	170,3	62,1
546	0,137	46	10,104	10,107	10,102	3990	226,8	170,7	19,5
547	0,139	46	10,104	10,107	10,102	3993	227,0	170,8	19,5
548	0,144	46	10,104	10,107	10,102	3997	227,1	171,0	19,5
549	0,148	46	10,104	10,107	10,102	4000	227,3	171,1	20,3
550	0,151	46	10,104	10,107	10,102	4005	227,3	171,1	61,5
551	0,153	46	10,104	10,107	10,102	4010	227,3	171,1	102,1
552	0,156	46	10,104	10,107	10,102	4003	227,8	171,5	73,9
553	0,158	46	10,104	10,107	10,102	3997	228,4	172,0	45,8
554	0,166	47	10,104	10,107	10,102	3990	228,9	172,4	18,5
555	0,176	47	10,104	10,107	10,102	3990	228,9	172,4	44,3
556	0,189	47	10,104	10,107	10,102	3990	228,9	172,4	70,1
557	0,196	47	10,104	10,107	10,102	3990	228,9	172,4	95,4
558	0,203	47	10,104	10,107	10,102	3983	229,6	172,9	97,6
559	0,206	47	10,104	10,107	10,102	3977	230,2	173,5	99,8
560	0,201	47	10,104	10,107	10,102	3970	230,9	174,0	101,9
561	0,198	47	10,104	10,107	10,102	3975	230,9	174,0	94,6
562	0,195	47	10,104	10,107	10,102	3980	230,9	174,0	87,4
563	0,194	47	10,104	10,107	10,102	3980	231,1	174,2	91,7
564	0,195	47	10,104	10,107	10,102	3980	231,3	174,3	95,9
565	0,196	47	10,104	10,107	10,102	3980	231,5	174,5	100,1
566	0,194	47	10,104	10,107	10,102	4000	232,0	174,9	100,1
567	0,196	47	10,104	10,107	10,102	4020	232,4	175,2	99,7
568	0,198	47	10,104	10,107	10,102	4017	232,6	175,4	72,8
569	0,198	47	10,104	10,107	10,102	4013	232,8	175,5	45,9
570	0,201	47	10,104	10,107	10,102	4010	233,0	175,7	19,5
571	0,199	47	10,104	10,106	10,102	4010	233,3	175,9	19,5
572	0,203	47	10,104	10,106	10,102	4010	233,5	176,1	19,8
573	0,201	47	10,104	10,106	10,102	4010	233,5	176,1	40,7
574	0,202	47	10,104	10,106	10,102	4010	233,5	176,1	61,6
575	0,204	47	10,104	10,106	10,102	4010	233,5	176,1	82,1
576	0,209	47	10,104	10,107	10,102	4000	234,1	176,6	82,1
577	0,211	47	10,104	10,107	10,102	3990	234,6	177,0	82,1
578	0,213	47	10,104	10,107	10,102	3987	234,9	177,3	80,8
579	0,213	47	10,104	10,107	10,102	3983	235,2	177,5	79,6
580	0,211	47	10,104	10,107	10,102	3980	235,5	177,8	78,3
581	0,210	47	10,104	10,107	10,102	3977	235,5	177,8	78,3
582	0,210	47	10,104	10,107	10,102	3973	235,5	177,8	78,3
583	0,209	47	10,104	10,107	10,102	3970	235,5	177,8	78,6
584	0,209	47	10,104	10,107	10,102	3970	236,1	178,3	92,5
585	0,210	47	10,104	10,107	10,102	3970	236,6	178,7	106,2
586	0,213	47	10,104	10,107	10,102	3990	236,6	178,7	106,2
587	0,214	47	10,104	10,107	10,102	4010	236,6	178,7	106,2
588	0,211	47	10,104	10,107	10,102	4005	237,2	179,2	103,6
589	0,212	47	10,104	10,107	10,102	4000	237,7	179,7	100,9
590	0,209	47	10,104	10,107	10,102	4003	238,0	180,0	92,5
591	0,209	47	10,104	10,107	10,102	4007	238,3	180,2	84,1
592	0,208	47	10,104	10,107	10,102	4010	238,6	180,5	76,1
593	0,208	47	10,104	10,107	10,102	4010	238,8	180,7	85,4
594	0,204	47	10,104	10,107	10,102	4010	239,0	180,8	94,6
595	0,202	47	10,104	10,107	10,102	4010	239,2	181,0	103,7
596	0,202	47	10,104	10,107	10,102	4010	239,5	181,3	94,5
597	0,204	47	10,104	10,107	10,102	4010	239,8	181,5	85,4
598	0,206	47	10,104	10,107	10,102	4010	240,1	181,8	76,7
599	0,208	47	10,104	10,107	10,102	4010	240,4	182,1	91,9
600	0,208	47	10,104	10,107	10,102	4010	240,7	182,3	106,8
601	0,209	47	10,104	10,107	10,102	4003	240,9	182,5	106,8
602	0,209	47	10,104	10,107	10,102	3997	241,0	182,6	106,8
603	0,209	47	10,104	10,107	10,102	3990	241,2	182,8	106,6
604	0,209	47	10,104	10,107	10,102	3993	241,5	183,1	96,1
605	0,210	47	10,105	10,107	10,102	3997	241,7	183,3	85,6
606	0,209	47	10,105	10,107	10,102	4000	242,0	183,6	75,5
607	0,212	47	10,105	10,107	10,102	4000	242,0	183,6	89,4
608	0,212	47	10,104	10,107	10,102	4000	242,0	183,6	103,3
609	0,212	47	10,104	10,107	10,102	4000	242,0	183,6	116,9
610	0,213	47	10,104	10,107	10,102	4000	242,4	184,1	116,9
611	0,210	47	10,104	10,107	10,102	4000	242,8	184,6	116,9
612	0,211	47	10,104	10,107	10,102	4003	243,1	184,9	113,7
613	0,210	47	10,104	10,107	10,102	4007	243,3	185,2	110,5
614	0,208	47	10,104	10,107	10,102	4010	243,6	185,5	107,0
615	0,204	47	10,104	10,107	10,102	4015	243,6	185,5	90,2
616	0,202	47	10,104	10,107	10,102	4020	243,6	185,5	73,6
617	0,200	47	10,104	10,107	10,102	4027	243,8	185,7	73,6
618	0,199	47	10,104	10,107	10,102	4033	244,1	186,0	73,6
619	0,203	47	10,087	10,110	10,009	4040	244,3	186,2	74,1
620	0,206	47	9,227	10,248	5,367	4020	244,3	186,2	97,3
621	0,198	47	8,383	10,383	0,809	4000	244,3	186,2	120,1
622	0,194	47	8,383	10,383	0,809	3995	244,7	186,6	120,1
623	0,193	47	8,392	10,382	0,856	3990	245,0	187,0	120,0
624	0,194	47	8,964	10,290	3,949	4004	245,2	187,2	115,3
625	0,191	47	9,537	10,198	7,041	4017	245,3	187,5	110,6
626	0,193	47	10,104	10,107	10,102	4030	245,5	187,7	105,9
627	0,194	47	10,104	10,107	10,102	4023	245,5	187,7	94,9
628	0,195	47	10,104	10,107	10,102	4017	245,5	187,7	83,9
629	0,198	47	10,104	10,107	10,102	4010	245,5	187,7	73,0
630	0,199	47	10,104	10,107	10,102	4007	245,7	188,0	89,5
631	0,200	47	10,104	10,106	10,103	4003	245,9	188,2	106,1
632	0,199	47	10,104	10,106	10,103	4000	246,1	188,5	122,5
633	0,197	47	10,104	10,106	10,103	4007	246,3	188,8	122,5
634	0,199	47	10,104	10,106	10,103	4013	246,4	189,0	122,5
635	0,203	47	10,104	10,106	10,103	4020	246,6	189,3	121,8
636	0,201	47	10,104	10,107	10,102	4010	246,6	189,3	82,5
637	0,202	47	10,096	10,108	10,051	4000	246,6	189,3	43,9
638	0,202	47	9,628	10,191	6,990	4007	246,7	189,5	52,6
639	0,200	47	9,160	10,273	3,929	4013	246,9	189,7	61,3
640	0,193	47	8,701	10,354	0,928	4020	247,0	189,9	70,0
641	0,187	47	8,701	10,354	0,928	4020	247,2	190,1	82,6
642	0,185	47	8,701	10,354	0,928	4020	247,3	190,4	95,1
643	0,184	47	8,694	10,354	0,928	4020	247,5	190,6	107,2
644	0,185	47	8,282	10,363	0,903	4020	247,6	190,8	94,4
645	0,183	47	7,869	10,372	0,878	4020	247,7	191,0	81,7
646	0,183	47	7,486	10,380	0,854	4020	247,8	191,2	69,6
647	0,183	47	8,544	10,377	0,842	4020	247,9	191,4	90,0
648	0,184	47	9,584	10,374	0,830	4020	248,0	191,6	110,0
649	0,184	47	9,584	10,374	0,830	4015	248,2	191,8	110,0
650	0,182	47	9,585	10,374	0,830	4010	248,3	192,0	109,7
651	0,181	47	9,621	10,382	0,800	4015	248,3	192,0	88,7
652	0,181	47	9,656	10,389	0,770	4020	248,3	192,0	67,9
653	0,182	46	9,656	10,389	0,770	4020	248,4	192,2	67,9
654	0,185	46	9,656	10,389	0,770	4020	248,5	192,3	67,9
655	0,182	47	9,660	10,386	0,863	4020	248,6	192,5	68,4
656	0,179	47	9,884	10,245	5,522	4015	248,6	192,5	96,0
657	0,180	47	10,104	10,109	10,050	4010	248,6	192,5	122,6
658	0,179	47	10,101	10,200	6,989	4007	248,7	192,7	97,3
659	0,181	47	10,099	10,292	3,927	4003	248,7	192,9	72,0
660	0,182	46	10,096	10,382	0,930	4000	248,8	193,1	47,2
661	0,182	46	10,096	10,382	0,930	4000	249,0	193,4	47,2
662	0,181	46	10,096	10,380	0,994	4000	249,1	193,7	47,3
663	0,179	46	10,099	10,289	4,048	4003	249,1	193,7	52,1
664	0,181	46	10,102	10,197	7,101	4007	249,1	193,7	56,9
665	0,182	46	10,105	10,107	10,102	4010	249,1	193,7	61,9
666	0,185	46	10,105	10,107	10,102	4010	249,2	193,8	81,4
667	0,184	46	10,104	10,107	10,102	4010	249,2	194,0	100,8
668	0,181	46	10,104	10,107	10,102	4010	249,3	194,1	119,8
669	0,185	46	10,104	10,107	10,102	4005	249,4	194,3	119,8
670	0,184	46	10,104	10,107	10,102	4000	249,5	194,5	119,2
671	0,186	46	10,104	10,107	10,102	4000	249,6	194,8	85,9
672	0,184	46	10,104	10,107	10,102	4000	249,6	195,0	53,6
673	0,185	46	10,104	10,107	10,102	4007	249,6	195,0	75,1
674	0,187	46	10,104	10,107	10,102	4013	249,6	195,0	96,6
675	0,186	46	10,104	10,107	10,102	4020	249,6	195,0	117,2
676	0,186	46	10,104	10,107	10,102	4020	249,7	195,2	96,3
677	0,184	46	10,104	10,107	10,102	4020	249,7	195,4	75,5
678	0,186	46	10,104	10,108	10,049	4020	249,8	195,6	55,4
679	0,186	46	10,103	10,180	7,040	4020	249,8	195,6	76,3
680	0,184	46	10,102	10,251	4,031	4020	249,8	195,6	97,1
681	0,183	46	10,101	10,321	1,084	4020	249,8	195,6	116,9
682	0,185	46	10,101	10,321	1,084	4015	249,9	195,7	84,6
683	0,184	46	10,101	10,322	1,081	4010	249,9	195,8	52,9
684	0,185	46	10,101	10,352	0,929	4000	249,9	195,9	52,9
685	0,185	46	10,101	10,381	0,779	3990	249,9	196,0	53,4
686	0,183	46	10,101	10,381	0,779	4000	249,9	196,0	85,3
687	0,180	46	10,096	10,381	0,778	4010	249,9	196,0	116,4
688	0,180	46	9,729	10,384	0,739	4013	250,0	196,2	94,0
689	0,182	46	9,362	10,388	0,699	4017	250,0	196,4	71,5
690	0,184	46	8,999	10,391	0,659	4020	250,1	196,6	49,5
691	0,181	46	9,021	10,392	0,643	4013	250,1	196,6	71,8
692	0,178	46	9,043	10,393	0,627	4007	250,1	196,6	94,0
693	0,181	46	9,065	10,394	0,612	4000	250,1	196,6	115,0
694	0,179	46	9,065	10,394	0,612	4010	250,1	196,7	80,4
695	0,180	46	9,055	10,394	0,611	4020	250,1	196,7	46,6
696	0,181	46	8,574	10,392	0,569	4015	250,2	196,8	46,6
697	0,180	46	8,103	10,391	0,527	4010	250,2	196,9	47,3
698	0,182	46	8,103	10,391	0,527	3995	250,2	196,9	81,9
699	0,181	46	8,093	10,391	0,528	3980	250,2	196,9	115,4
700	0,179	46	7,543	10,391	0,572	3983	250,2	197,0	92,1
701	0,183	46	6,993	10,392	0,615	3987	250,3	197,0	68,9
702	0,183	46	6,463	10,392	0,657	3990	250,3	197,1	46,9
703	0,181	46	6,826	10,393	0,605	3995	250,3	197,2	80,8
704	0,182	46	7,182	10,393	0,554	4000	250,3	197,3	114,0
705	0,183	46	7,182	10,393	0,554	4000	250,4	197,4	114,0
706	0,183	46	7,200	10,391	0,612	4000	250,4	197,4	113,9
707	0,181	46	8,175	10,295	3,798	4003	250,4	197,4	105,9
708	0,183	46	9,150	10,200	6,984	4007	250,4	197,4	98,0
709	0,184	46	10,105	10,106	10,103	4010	250,4	197,4	90,3
710	0,184	46	10,105	10,106	10,103	4005	250,4	197,5	90,3
711	0,184	46	10,092	10,107	10,070	4000	250,4	197,6	90,1
712	0,184	46	8,854	10,204	6,879	4007	250,4	197,6	72,4
713	0,187	46	7,616	10,301	3,688	4013	250,4	197,7	54,8
714	0,189	46	6,415	10,396	0,571	4020	250,4	197,7	38,4
715	0,186	46	6,801	10,394	0,555	4010	250,4	197,8	77,3
716	0,184	47	7,180	10,392	0,540	4000	250,4	197,8	115,4
717	0,179	47	7,180	10,392	0,540	3997	250,4	197,8	115,4
718	0,179	47	7,180	10,392	0,540	3993	250,4	197,9	115,4
719	0,183	47	7,211	10,389	0,642	3990	250,4	197,9	114,8
720	0,184	46	8,671	10,247	5,416	3995	250,3	198,0	88,8
721	0,184	46	10,076	10,109	10,042	4000	250,3	198,0	63,0
722	0,184	46	8,539	10,206	6,820	4003	250,3	198,0	53,2
723	0,184	46	7,003	10,304	3,598	4007	250,3	198,1	43,4
724	0,183	46	5,500	10,399	0,445	4010	250,3	198,1	33,8
725	0,183	46	5,500	10,399	0,445	4010	250,3	198,1	33,8
726	0,181	46	5,500	10,399	0,445	4010	250,3	198,2	33,8
727	0,181	46	5,513	10,399	0,445	4010	250,3	198,2	34,6
728	0,182	46	6,223	10,393	0,461	4005	250,3	198,2	75,9
729	0,184	46	6,920	10,388	0,477	4000	250,3	198,2	116,4
730	0,181	46	6,920	10,388	0,477	4000	250,4	198,2	116,5
731	0,180	46	6,928	10,388	0,477	4000	250,4	198,2	116,6
732	0,180	47	7,463	10,391	0,501	4010	250,4	198,2	116,6
733	0,182	47	7,999	10,393	0,525	4020	250,4	198,2	116,6
734	0,178	47	7,372	10,391	0,525	4013	250,4	198,3	116,2
735	0,178	47	6,736	10,389	0,526	4007	250,4	198,3	115,8
736	0,176	47	6,113	10,387	0,526	4000	250,4	198,4	115,0
737	0,178	47	6,113	10,387	0,526	4010	250,4	198,4	98,2
738	0,178	47	6,113	10,387	0,526	4020	250,4	198,4	81,3
739	0,178	47	6,112	10,387	0,526	4030	250,4	198,4	65,4
740	0,179	47	6,051	10,391	0,518	4030	250,4	198,4	91,4
741	0,176	47	6,016	10,392	0,569	4030	250,4	198,4	116,8
742	0,180	47	7,389	10,296	3,772	4023	250,4	198,4	108,4
743	0,180	47	8,763	10,201	6,975	4017	250,4	198,5	99,9
744	0,181	47	10,104	10,107	10,102	4010	250,4	198,5	91,7
745	0,182	47	10,104	10,107	10,102	4005	250,4	198,5	91,7
746	0,180	47	10,068	10,110	9,997	4000	250,4	198,5	90,9
747	0,181	47	8,418	10,253	5,228	4010	250,4	198,6	53,9
748	0,181	47	6,798	10,394	0,545	4020	250,4	198,6	17,6
749	0,180	47	6,798	10,394	0,545	4020	250,4	198,6	17,6
750	0,176	47	6,798	10,394	0,545	4020	250,4	198,6	17,6
751	0,176	47	6,799	10,394	0,545	4020	250,4	198,6	18,3
752	0,173	47	6,860	10,394	0,525	4017	250,4	198,6	51,8
753	0,172	47	6,920	10,395	0,505	4013	250,4	198,7	85,4
754	0,176	47	6,990	10,395	0,487	4010	250,4	198,7	117,7
755	0,174	47	7,553	10,391	0,514	4010	250,4	198,7	94,5
756	0,174	47	8,105	10,388	0,540	4010	250,4	198,7	72,0
757	0,174	47	8,105	10,388	0,540	4010	250,4	198,7	87,5
758	0,174	47	8,105	10,388	0,540	4010	250,3	198,8	103,0
759	0,174	47	8,101	10,388	0,540	4010	250,3	198,8	118,0
760	0,175	47	7,938	10,389	0,538	4010	250,3	198,8	109,2
761	0,176	47	7,775	10,391	0,535	4010	250,4	198,8	100,3
762	0,173	47	7,618	10,392	0,534	4010	250,4	198,8	91,7
763	0,173	47	7,749	10,391	0,566	4010	250,3	198,8	91,7
764	0,176	47	7,877	10,390	0,598	4010	250,3	198,8	91,9
765	0,175	47	7,877	10,390	0,598	4005	250,3	198,8	101,4
766	0,174	47	7,892	10,390	0,599	4000	250,3	198,8	110,7
767	0,176	47	8,546	10,391	0,631	4003	250,3	198,8	110,7
768	0,181	47	9,200	10,391	0,664	4007	250,3	198,8	110,7
769	0,183	47	9,840	10,392	0,696	4010	250,3	198,8	110,8
770	0,180	47	9,840	10,392	0,696	3995	250,3	198,8	114,2
771	0,182	47	9,841	10,392	0,697	3980	250,3	198,8	117,0
772	0,183	47	9,910	10,390	0,764	3987	250,3	198,8	81,8
773	0,182	47	9,979	10,389	0,831	3993	250,3	198,9	46,7
774	0,180	47	10,047	10,385	0,963	4000	250,3	198,9	13,1
775	0,182	47	10,066	10,292	4,034	4003	250,3	198,9	48,1
776	0,175	47	10,085	10,198	7,106	4007	250,3	198,9	83,1
777	0,174	47	10,104	10,107	10,102	4010	250,3	198,9	117,2
778	0,172	47	10,104	10,107	10,102	4010	250,4	198,9	113,6
779	0,176	47	10,104	10,107	10,102	4010	250,4	198,9	110,1
780	0,176	47	10,104	10,107	10,102	4020	250,3	199,0	110,1
781	0,176	47	10,104	10,107	10,102	4030	250,3	199,0	110,2
782	0,176	47	10,104	10,107	10,102	4020	250,3	199,0	115,2
783	0,173	47	10,101	10,109	10,043	4010	250,3	199,0	119,3
784	0,176	47	9,960	10,204	6,917	4013	250,3	199,0	83,4
785	0,175	47	9,820	10,299	3,792	4017	250,3	199,1	47,5
786	0,172	47	9,687	10,389	0,847	4020	250,3	199,1	13,7
787	0,173	47	9,898	10,246	5,528	4010	250,3	199,1	68,0
