time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
394	0,059	46	10,105	10,106	10,103	4000	175,7	124,8	930,6
395	0,059	46	10,105	10,107	10,103	4000	176,1	125,1	930,6
396	0,058	46	10,105	10,107	10,103	4000	176,4	125,4	930,6
397	0,058	46	10,105	10,107	10,103	4003	176,4	125,4	926,2
398	0,058	46	10,105	10,107	10,103	4007	176,4	125,4	921,9
399	0,058	46	10,105	10,107	10,103	4010	176,4	125,4	917,6
400	0,058	46	10,105	10,107	10,103	4005	177,3	126,1	917,6
401	0,056	46	10,105	10,107	10,103	4000	178,1	126,7	917,3
402	0,057	46	10,105	10,107	10,103	4000	178,7	127,1	888,8
403	0,058	46	10,105	10,108	10,103	4000	179,2	127,6	860,4
404	0,059	46	10,105	10,108	10,103	4000	179,8	128,0	832,8
405	0,056	46	10,105	10,108	10,103	4010	179,8	128,0	884,2
406	0,057	46	10,105	10,108	10,103	4020	179,8	128,0	935,1
407	0,056	46	10,105	10,108	10,103	4013	180,3	128,4	935,1
408	0,055	46	10,105	10,107	10,102	4007	180,7	128,8	935,1
409	0,056	46	10,105	10,107	10,102	4000	181,2	129,2	935,1
410	0,055	46	10,105	10,107	10,102	4003	181,7	129,6	932,0
411	0,055	46	10,105	10,107	10,103	4007	182,3	130,1	928,9
412	0,055	46	10,105	10,107	10,103	4010	182,8	130,5	925,3
413	0,056	46	10,105	10,107	10,103	4010	183,2	130,8	877,7
414	0,056	46	10,105	10,107	10,103	4010	183,5	131,0	830,7
415	0,055	46	10,105	10,107	10,103	4005	184,4	131,7	830,7
416	0,054	46	10,105	10,107	10,103	4000	185,2	132,3	831,1
417	0,056	46	10,105	10,107	10,103	4003	185,4	132,5	862,2
418	0,054	46	10,105	10,107	10,103	4007	185,7	132,7	893,4
419	0,054	46	10,105	10,107	10,103	4010	185,9	132,9	924,3
420	0,053	46	10,105	10,107	10,103	4010	186,2	133,1	924,0
421	0,054	46	10,105	10,107	10,103	4010	186,5	133,4	923,6
422	0,054	46	10,105	10,107	10,103	4010	186,8	133,6	923,3
423	0,056	46	10,105	10,107	10,103	4007	187,0	133,8	923,3
424	0,054	46	10,105	10,107	10,103	4003	187,3	133,9	923,3
425	0,054	46	10,105	10,107	10,103	4000	187,5	134,1	922,7
426	0,053	46	10,105	10,107	10,103	3995	187,5	134,1	875,0
427	0,053	46	10,105	10,107	10,103	3990	187,5	134,1	828,3
428	0,052	46	10,105	10,107	10,103	3997	188,3	134,8	860,9
429	0,052	46	10,105	10,107	10,103	4003	189,2	135,4	893,6
430	0,053	46	10,105	10,107	10,103	4010	190,0	136,1	925,8
431	0,054	46	10,105	10,107	10,103	4007	190,0	136,1	925,8
432	0,051	46	10,105	10,107	10,103	4003	190,0	136,1	925,8
433	0,052	46	10,105	10,107	10,103	4000	190,0	136,1	925,8
434	0,053	46	10,105	10,107	10,103	4007	190,9	136,8	925,7
435	0,053	46	10,105	10,108	10,103	4013	191,9	137,6	925,6
436	0,051	46	10,105	10,108	10,103	4020	192,8	138,3	925,4
437	0,053	46	10,105	10,108	10,103	4010	193,3	138,7	919,7
438	0,051	46	10,105	10,108	10,103	4000	193,7	139,0	914,2
439	0,053	46	10,105	10,107	10,103	4005	193,7	139,0	920,3
440	0,051	46	10,105	10,107	10,103	4010	193,7	139,0	926,4
441	0,051	46	10,105	10,107	10,103	4010	193,9	139,2	924,3
442	0,051	46	10,105	10,107	10,103	4010	194,2	139,4	922,3
443	0,051	46	10,105	10,107	10,103	4010	194,4	139,6	920,3
444	0,051	46	10,105	10,107	10,103	4010	194,8	139,9	922,6
445	0,051	46	10,105	10,107	10,103	4010	195,3	140,3	924,9
446	0,051	46	10,105	10,107	10,103	4010	195,7	140,6	927,1
447	0,052	46	10,105	10,107	10,103	4010	196,0	140,8	923,6
448	0,049	46	10,105	10,107	10,103	4010	196,3	141,1	920,2
449	0,051	46	10,105	10,107	10,103	4010	196,6	141,3	916,8
450	0,051	46	10,105	10,107	10,103	4010	197,1	141,7	916,8
451	0,050	46	10,105	10,107	10,103	4010	197,5	142,0	916,8
452	0,049	46	10,105	10,107	10,103	4010	197,9	142,3	916,3
453	0,051	46	10,105	10,107	10,103	4010	198,4	142,7	915,9
454	0,050	46	10,105	10,107	10,103	4010	198,8	143,0	915,4
455	0,052	46	10,105	10,107	10,103	4007	199,1	143,2	915,4
456	0,051	46	10,105	10,107	10,103	4003	199,4	143,5	915,4
457	0,052	46	10,105	10,107	10,103	4000	199,7	143,7	915,4
458	0,051	46	10,105	10,107	10,103	4007	200,1	144,0	914,9
459	0,050	46	10,105	10,107	10,103	4013	200,6	144,4	914,4
460	0,051	46	10,105	10,107	10,103	4020	201,0	144,7	913,5
461	0,049	46	10,105	10,107	10,103	4020	201,3	144,9	882,4
462	0,049	46	10,105	10,107	10,103	4020	201,5	145,1	851,2
463	0,050	46	10,105	10,107	10,103	4020	201,8	145,3	820,5
464	0,049	46	10,105	10,107	10,102	4010	202,5	145,8	820,5
465	0,053	46	10,105	10,107	10,102	4000	203,2	146,3	821,1
466	0,051	46	10,105	10,107	10,102	4010	203,5	146,6	867,0
467	0,051	46	10,105	10,107	10,102	4020	203,8	146,8	912,5
468	0,051	46	10,105	10,107	10,102	4013	204,1	147,0	918,1
469	0,051	46	10,105	10,107	10,103	4007	204,4	147,2	923,7
470	0,052	46	10,105	10,107	10,103	4000	204,7	147,4	929,3
471	0,051	46	10,105	10,107	10,103	4005	205,4	147,9	929,3
472	0,051	46	10,105	10,107	10,103	4010	206,0	148,4	928,6
473	0,051	46	10,105	10,107	10,103	4000	206,0	148,4	873,4
474	0,049	46	10,105	10,107	10,103	3990	206,0	148,4	818,9
475	0,051	46	10,105	10,107	10,103	3997	206,3	148,6	818,9
476	0,051	46	10,105	10,107	10,103	4003	206,5	148,8	818,9
477	0,051	46	10,105	10,107	10,103	4010	206,8	149,0	819,6
478	0,051	46	10,105	10,107	10,103	4010	206,8	149,0	864,9
479	0,051	46	10,105	10,107	10,103	4010	206,8	149,0	909,8
480	0,052	46	10,105	10,107	10,103	4010	207,7	149,7	916,4
481	0,052	46	10,105	10,107	10,103	4010	208,6	150,4	923,1
482	0,051	46	10,105	10,107	10,103	4010	209,5	151,1	929,5
483	0,051	46	10,105	10,107	10,103	4010	209,9	151,3	918,8
484	0,051	46	10,105	10,107	10,103	4010	210,2	151,5	908,3
485	0,052	46	10,105	10,107	10,103	4007	210,4	151,7	908,5
486	0,052	46	10,105	10,107	10,103	4005	210,6	151,9	908,8
487	0,054	46	10,105	10,107	10,103	4002	210,8	152,0	909,0
488	0,052	46	10,105	10,107	10,103	4000	211,0	152,2	909,1
489	0,051	46	10,105	10,107	10,103	4005	211,4	152,5	902,1
490	0,052	46	10,105	10,107	10,103	4010	211,7	152,8	895,1
491	0,053	46	10,105	10,107	10,103	4010	211,7	152,8	895,1
492	0,051	46	10,105	10,107	10,103	4010	211,7	152,8	895,2
493	0,053	46	10,105	10,107	10,103	4003	212,1	153,1	906,8
494	0,053	46	10,105	10,108	10,103	3997	212,4	153,4	918,3
495	0,051	46	10,105	10,108	10,103	3990	212,8	153,7	929,7
496	0,052	46	10,105	10,108	10,103	4000	213,2	154,0	929,7
497	0,051	46	10,105	10,108	10,103	4010	213,5	154,3	929,7
498	0,053	46	10,105	10,108	10,103	4013	213,8	154,6	929,6
499	0,054	46	10,105	10,107	10,103	4017	214,2	154,9	929,5
500	0,051	46	10,105	10,107	10,103	4020	214,5	155,2	929,4
501	0,053	46	10,105	10,107	10,103	4010	214,5	155,2	929,4
502	0,053	46	10,105	10,107	10,103	4000	214,5	155,2	928,7
503	0,053	46	10,105	10,107	10,103	4000	215,1	155,7	870,1
504	0,053	46	10,105	10,107	10,103	4000	215,7	156,2	812,2
505	0,054	46	10,105	10,107	10,103	4007	215,7	156,2	812,2
506	0,055	46	10,105	10,107	10,103	4013	215,7	156,2	812,2
507	0,053	46	10,105	10,107	10,103	4020	215,7	156,2	812,5
508	0,053	46	10,105	10,107	10,103	4017	216,0	156,5	837,2
509	0,053	46	10,105	10,107	10,103	4013	216,4	156,8	861,9
510	0,054	46	10,105	10,107	10,103	4010	216,7	157,1	886,5
511	0,053	46	10,105	10,107	10,103	4007	217,2	157,6	900,5
512	0,053	46	10,105	10,107	10,103	4003	217,8	158,0	914,4
513	0,054	46	10,105	10,107	10,103	4000	218,3	158,5	928,2
514	0,054	46	10,105	10,106	10,103	4000	218,6	158,7	928,2
515	0,053	46	10,105	10,106	10,103	4000	218,8	158,9	927,4
516	0,053	46	10,105	10,106	10,103	4010	218,8	158,9	869,0
517	0,053	46	10,105	10,106	10,103	4020	218,8	158,9	811,6
518	0,053	46	10,105	10,106	10,103	4017	219,0	159,1	834,3
519	0,053	46	10,105	10,107	10,103	4013	219,3	159,2	857,1
520	0,053	46	10,105	10,107	10,103	4010	219,5	159,4	879,5
521	0,053	46	10,105	10,107	10,103	4010	220,1	159,9	879,5
522	0,053	46	10,105	10,107	10,103	4010	220,6	160,4	879,7
523	0,053	46	10,105	10,107	10,103	4013	220,6	160,4	895,5
524	0,053	46	10,105	10,107	10,103	4017	220,6	160,4	911,3
525	0,054	46	10,105	10,107	10,103	4020	220,6	160,4	926,4
526	0,053	46	10,105	10,107	10,103	4013	221,1	160,8	888,3
527	0,053	46	10,105	10,107	10,103	4007	221,6	161,2	850,2
528	0,053	46	10,105	10,107	10,103	4000	222,1	161,6	812,6
529	0,052	46	10,105	10,107	10,103	4000	222,4	161,9	812,6
530	0,053	46	10,105	10,107	10,103	4000	222,7	162,1	812,6
531	0,051	46	10,105	10,107	10,103	4007	222,7	162,1	832,7
532	0,053	46	10,105	10,107	10,103	4013	222,7	162,1	852,9
533	0,053	46	10,105	10,107	10,103	4020	222,7	162,1	872,8
534	0,051	46	10,105	10,107	10,102	4010	223,3	162,6	872,8
535	0,051	46	10,105	10,107	10,102	4000	223,8	163,0	873,0
536	0,052	46	10,105	10,107	10,102	4003	224,1	163,2	890,5
537	0,050	46	10,105	10,107	10,103	4007	224,4	163,5	908,0
538	0,051	46	10,105	10,107	10,103	4010	224,7	163,7	924,8
539	0,051	46	10,105	10,107	10,103	4010	224,9	163,8	887,9
540	0,052	46	10,105	10,107	10,103	4010	225,0	164,0	851,1
541	0,051	46	10,105	10,107	10,103	4010	225,2	164,1	814,8
542	0,052	46	10,105	10,107	10,103	4000	225,5	164,4	814,8
543	0,053	46	10,105	10,107	10,103	3990	225,8	164,6	815,4
544	0,050	46	10,105	10,107	10,103	4005	225,8	164,6	855,8
545	0,049	46	10,105	10,107	10,103	4020	225,8	164,6	895,1
546	0,051	46	10,105	10,107	10,103	4015	226,4	165,0	853,8
547	0,049	46	10,105	10,107	10,103	4010	226,9	165,4	813,2
548	0,048	46	10,105	10,107	10,103	4007	227,1	165,5	829,4
549	0,049	46	10,105	10,107	10,103	4003	227,2	165,6	845,6
550	0,050	46	10,105	10,107	10,103	4000	227,4	165,7	861,5
551	0,048	46	10,105	10,107	10,103	4005	228,0	166,2	861,5
552	0,051	46	10,105	10,107	10,103	4010	228,5	166,6	861,8
553	0,049	46	10,105	10,107	10,103	4013	228,5	166,6	882,1
554	0,048	46	10,105	10,107	10,103	4017	228,5	166,6	902,5
555	0,047	46	10,105	10,107	10,103	4020	228,5	166,6	922,2
556	0,047	46	10,105	10,107	10,103	4017	228,9	166,9	900,9
557	0,049	46	10,105	10,107	10,102	4013	229,2	167,1	879,6
558	0,048	46	10,105	10,107	10,102	4010	229,6	167,4	859,2
559	0,046	46	10,105	10,107	10,102	4010	230,1	167,8	890,5
560	0,047	46	10,105	10,107	10,102	4010	230,5	168,1	921,4
561	0,046	46	10,105	10,107	10,102	4010	230,8	168,4	921,4
562	0,047	46	10,105	10,107	10,103	4010	231,2	168,6	921,4
563	0,047	46	10,105	10,107	10,103	4010	231,5	168,9	921,4
564	0,046	46	10,105	10,107	10,103	4010	231,7	169,0	921,0
565	0,046	46	10,105	10,107	10,103	4010	231,9	169,2	920,6
566	0,045	46	10,105	10,107	10,103	4010	232,1	169,3	920,2
567	0,046	46	10,105	10,107	10,103	4017	232,3	169,4	920,2
568	0,044	46	10,105	10,107	10,103	4023	232,4	169,6	920,2
569	0,044	46	10,105	10,107	10,103	4030	232,6	169,7	920,1
570	0,043	46	10,105	10,107	10,103	4020	233,0	170,0	915,0
571	0,044	46	10,105	10,107	10,103	4010	233,3	170,2	909,8
572	0,043	46	10,105	10,107	10,103	4000	233,7	170,5	904,7
573	0,044	46	10,105	10,107	10,103	4005	234,2	170,9	904,7
574	0,046	46	10,105	10,107	10,103	4010	234,6	171,2	904,3
575	0,044	46	10,105	10,107	10,103	4013	234,8	171,4	874,2
576	0,044	46	10,105	10,107	10,103	4017	235,0	171,5	844,2
577	0,044	46	10,105	10,107	10,103	4020	235,2	171,7	815,6
578	0,043	46	10,105	10,107	10,103	4005	235,2	171,7	867,2
579	0,044	46	10,105	10,107	10,103	3990	235,2	171,7	917,8
580	0,044	46	10,105	10,107	10,103	3993	235,7	172,1	893,7
581	0,044	46	10,105	10,107	10,102	3997	236,3	172,5	869,7
582	0,043	46	10,105	10,107	10,102	4000	236,8	172,9	846,6
583	0,044	46	10,105	10,107	10,102	4010	237,0	173,1	881,8
584	0,043	46	10,105	10,107	10,102	4020	237,2	173,2	916,5
585	0,043	46	10,105	10,107	10,102	4010	237,2	173,2	907,4
586	0,043	46	10,105	10,107	10,103	4000	237,2	173,2	898,3
587	0,043	46	10,105	10,107	10,103	3990	237,2	173,2	888,9
588	0,043	46	10,105	10,107	10,103	3990	237,7	173,6	864,5
589	0,042	46	10,105	10,107	10,103	3990	238,3	174,0	840,2
590	0,044	46	10,105	10,107	10,103	3990	238,8	174,4	816,6
591	0,043	46	10,105	10,107	10,103	3993	238,9	174,5	840,4
592	0,043	46	10,105	10,107	10,103	3997	239,1	174,6	864,3
593	0,043	46	10,105	10,107	10,103	4000	239,2	174,7	887,8
594	0,042	46	10,105	10,107	10,103	4010	239,2	174,7	852,4
595	0,043	46	10,105	10,107	10,103	4020	239,2	174,7	817,1
596	0,041	46	10,105	10,107	10,103	4020	239,7	175,1	848,4
597	0,043	46	10,105	10,107	10,103	4020	240,1	175,5	881,4
598	0,041	46	10,105	10,107	10,103	4020	240,6	175,9	913,1
599	0,041	46	10,105	10,107	10,103	4005	240,6	175,9	865,2
600	0,043	46	10,105	10,107	10,103	3990	240,6	175,9	818,6
601	0,041	46	10,105	10,107	10,103	4000	240,8	176,0	850,1
602	0,043	46	10,105	10,107	10,103	4010	241,0	176,2	881,5
603	0,040	46	10,105	10,107	10,103	4020	241,2	176,3	912,4
604	0,042	46	10,105	10,107	10,103	4020	241,4	176,5	912,4
605	0,043	46	10,105	10,107	10,103	4020	241,6	176,6	911,9
606	0,041	46	10,105	10,107	10,103	4013	241,9	176,9	881,5
607	0,041	46	10,105	10,107	10,103	4007	242,2	177,1	851,1
608	0,041	46	10,105	10,107	10,103	4000	242,5	177,4	821,2
609	0,041	46	10,105	10,107	10,103	4000	242,5	177,4	823,8
610	0,041	46	10,105	10,107	10,102	4000	242,5	177,4	826,4
611	0,041	46	10,105	10,107	10,102	4000	242,5	177,4	828,9
612	0,041	46	10,105	10,107	10,102	4005	243,0	177,8	829,0
613	0,041	46	10,105	10,107	10,102	4010	243,4	178,2	829,0
614	0,043	46	10,105	10,107	10,102	4007	243,6	178,4	827,8
615	0,042	46	10,105	10,107	10,103	4003	243,8	178,5	826,6
616	0,041	46	10,105	10,107	10,103	4000	244,0	178,7	825,5
617	0,043	46	10,105	10,107	10,103	4010	244,2	178,9	825,5
618	0,041	46	10,105	10,107	10,103	4020	244,5	179,2	825,5
619	0,043	46	10,105	10,107	10,103	4030	244,7	179,4	825,8
620	0,041	46	10,105	10,107	10,103	4016	244,8	179,5	844,9
621	0,039	46	10,105	10,107	10,103	4003	244,9	179,6	864,0
622	0,041	46	10,105	10,107	10,103	3990	245,0	179,7	882,1
623	0,040	46	10,105	10,107	10,103	3990	245,2	179,9	851,6
624	0,042	46	10,105	10,107	10,103	3990	245,4	180,1	821,5
625	0,041	46	10,105	10,107	10,103	4000	245,6	180,3	821,5
626	0,041	46	10,105	10,107	10,103	4010	245,7	180,5	821,5
627	0,041	46	10,105	10,107	10,103	4020	245,9	180,7	821,5
628	0,041	46	10,105	10,107	10,103	4020	246,0	180,8	822,4
629	0,042	46	10,105	10,107	10,103	4020	246,0	180,8	823,2
630	0,041	46	10,105	10,107	10,103	4020	246,1	180,9	824,8
631	0,041	46	10,105	10,107	10,103	4020	246,3	181,1	865,1
632	0,040	46	10,105	10,107	10,103	4020	246,4	181,2	905,2
633	0,041	46	10,105	10,107	10,103	4010	246,6	181,4	905,2
634	0,042	46	10,105	10,107	10,103	4000	246,9	181,7	905,2
635	0,041	46	10,105	10,107	10,103	4003	247,0	181,8	879,1
636	0,042	46	10,105	10,107	10,103	4007	247,1	181,9	852,2
637	0,041	46	10,105	10,107	10,103	4010	247,2	182,0	825,6
638	0,041	46	10,105	10,107	10,103	4007	247,3	182,1	822,0
639	0,041	46	10,105	10,107	10,103	4003	247,3	182,2	818,3
640	0,039	46	10,105	10,107	10,103	4000	247,4	182,3	814,7
641	0,041	46	10,105	10,107	10,103	4007	247,5	182,4	814,7
642	0,041	46	10,105	10,107	10,103	4013	247,5	182,5	814,7
643	0,043	46	10,105	10,107	10,103	4020	247,6	182,6	815,4
644	0,041	46	10,105	10,107	10,103	4015	247,8	182,8	859,2
645	0,041	46	10,105	10,107	10,103	4010	248,0	183,0	901,9
646	0,039	46	10,105	10,107	10,103	4007	248,1	183,1	877,6
647	0,041	46	10,105	10,107	10,103	4003	248,1	183,1	853,2
648	0,041	46	10,105	10,107	10,103	4000	248,2	183,2	829,3
649	0,041	46	10,105	10,107	10,103	4005	248,4	183,4	829,3
650	0,043	46	10,105	10,107	10,103	4010	248,5	183,6	829,6
651	0,041	46	10,105	10,107	10,103	4007	248,5	183,6	845,9
652	0,039	46	10,105	10,107	10,103	4003	248,5	183,6	862,1
653	0,043	46	10,105	10,107	10,103	4000	248,5	183,6	877,7
654	0,041	46	10,105	10,107	10,102	4005	248,6	183,7	854,2
655	0,043	46	10,105	10,107	10,102	4010	248,7	183,8	831,2
656	0,041	46	10,105	10,107	10,102	4010	248,8	183,9	831,2
657	0,044	46	10,105	10,107	10,102	4010	248,8	184,0	831,1
658	0,043	46	10,105	10,107	10,102	4010	248,9	184,1	823,0
659	0,042	46	10,105	10,107	10,103	4010	248,9	184,3	814,9
660	0,043	46	10,105	10,107	10,103	4010	249,0	184,4	807,8
661	0,043	46	10,105	10,107	10,103	4005	249,0	184,4	853,3
662	0,046	46	10,105	10,107	10,103	4000	249,0	184,4	897,0
663	0,044	46	10,105	10,107	10,103	4000	249,1	184,5	850,7
664	0,045	46	10,105	10,107	10,103	4000	249,2	184,6	805,3
665	0,047	46	10,105	10,107	10,103	3990	249,3	184,8	805,3
666	0,046	46	10,105	10,107	10,103	3980	249,4	184,9	805,8
667	0,046	46	10,105	10,107	10,103	3990	249,4	185,0	836,2
668	0,047	46	10,105	10,107	10,103	4000	249,5	185,0	866,6
669	0,045	46	10,105	10,107	10,103	4010	249,5	185,1	896,2
670	0,046	46	10,105	10,107	10,103	4005	249,5	185,1	886,1
671	0,046	46	10,105	10,107	10,103	4000	249,5	185,1	876,0
672	0,046	46	10,105	10,107	10,103	4003	249,6	185,2	862,9
673	0,043	46	10,105	10,107	10,103	4007	249,6	185,4	849,8
674	0,044	46	10,105	10,107	10,103	4010	249,7	185,5	837,1
675	0,047	46	10,105	10,107	10,103	4007	249,7	185,5	850,0
676	0,045	46	10,105	10,107	10,103	4003	249,8	185,5	862,8
677	0,044	46	10,105	10,107	10,103	4000	249,8	185,5	875,1
678	0,045	46	10,105	10,107	10,103	4005	249,8	185,5	857,0
679	0,044	46	10,105	10,107	10,103	4010	249,8	185,5	839,6
680	0,046	46	10,105	10,107	10,103	4010	249,8	185,6	859,4
681	0,044	46	10,105	10,107	10,102	4010	249,9	185,7	879,1
682	0,045	46	10,105	10,107	10,102	4010	249,9	185,8	898,1
683	0,045	46	10,105	10,107	10,102	4007	249,9	185,8	879,1
684	0,044	46	10,105	10,107	10,102	4003	250,0	185,9	860,1
685	0,046	46	10,105	10,107	10,102	4000	250,0	185,9	842,0
686	0,045	46	10,105	10,107	10,103	4005	250,0	186,0	867,5
687	0,046	46	10,105	10,107	10,103	4010	250,0	186,0	892,3
688	0,046	46	10,105	10,107	10,103	4005	250,0	186,0	883,2
689	0,047	46	10,105	10,107	10,103	4000	250,0	186,0	874,3
690	0,046	46	10,105	10,107	10,103	4000	250,0	186,0	879,9
691	0,046	46	10,105	10,107	10,103	4000	250,0	186,1	885,6
692	0,046	46	10,105	10,107	10,103	4000	250,0	186,1	891,1
693	0,045	46	10,105	10,107	10,102	4010	250,1	186,2	891,1
694	0,046	46	10,105	10,107	10,102	4020	250,1	186,2	890,8
695	0,043	46	10,105	10,107	10,102	4010	250,1	186,2	876,2
696	0,046	46	10,105	10,107	10,102	4000	250,1	186,3	861,5
697	0,048	46	10,105	10,107	10,102	3990	250,1	186,3	847,0
698	0,046	46	10,105	10,107	10,102	3990	250,1	186,3	868,2
699	0,048	46	10,105	10,107	10,102	3990	250,1	186,3	889,3
700	0,047	46	10,105	10,107	10,102	3997	250,1	186,3	857,6
701	0,047	46	10,105	10,107	10,102	4003	250,2	186,3	824,4
702	0,046	46	10,105	10,107	10,102	4010	250,2	186,3	792,7
703	0,044	46	10,105	10,107	10,102	4010	250,3	186,4	841,1
704	0,045	46	10,105	10,107	10,102	4010	250,3	186,4	888,6
705	0,046	46	10,105	10,108	10,103	4015	250,3	186,5	888,6
706	0,048	46	10,105	10,108	10,103	4020	250,3	186,5	888,4
707	0,046	46	10,105	10,108	10,103	4013	250,3	186,5	875,9
708	0,046	46	10,105	10,108	10,103	4007	250,3	186,5	863,4
709	0,046	46	10,105	10,108	10,103	4000	250,3	186,5	851,2
710	0,046	46	10,105	10,107	10,103	4000	250,3	186,5	851,2
711	0,043	46	10,105	10,107	10,103	4000	250,3	186,5	850,8
712	0,044	46	10,105	10,107	10,103	3993	250,3	186,5	829,7
713	0,045	46	10,105	10,107	10,103	3987	250,3	186,6	808,7
714	0,045	46	10,105	10,107	10,103	3980	250,3	186,6	788,6
715	0,046	46	10,105	10,107	10,103	3990	250,3	186,6	821,3
716	0,048	46	10,105	10,107	10,103	4000	250,3	186,6	854,1
717	0,045	46	10,105	10,107	10,103	4010	250,3	186,6	886,2
718	0,046	46	10,105	10,107	10,103	4010	250,3	186,6	886,2
719	0,043	46	10,105	10,107	10,103	4010	250,3	186,6	886,0
720	0,044	46	10,105	10,107	10,103	4010	250,3	186,6	876,2
721	0,044	46	10,105	10,107	10,102	4010	250,3	186,7	866,5
722	0,045	46	10,105	10,107	10,102	4010	250,3	186,7	856,1
723	0,045	46	10,105	10,107	10,102	4010	250,3	186,8	819,2
724	0,045	46	10,105	10,107	10,102	4010	250,3	186,8	783,1
725	0,044	46	10,105	10,107	10,103	4015	250,3	186,8	783,1
726	0,044	46	10,105	10,107	10,103	4020	250,3	186,8	783,8
727	0,045	46	10,105	10,107	10,103	4010	250,3	186,8	817,5
728	0,044	46	10,105	10,107	10,103	4000	250,3	186,8	851,1
729	0,046	46	10,105	10,107	10,103	3990	250,3	186,8	884,1
730	0,047	46	10,105	10,106	10,103	4005	250,3	186,7	884,1
731	0,047	46	10,105	10,106	10,103	4020	250,3	186,7	884,0
732	0,046	46	10,105	10,107	10,103	4020	250,3	186,5	876,0
733	0,045	46	10,105	10,107	10,103	4020	250,3	186,4	868,1
734	0,047	46	10,105	10,108	10,103	4020	250,3	186,2	860,4
735	0,048	46	10,105	10,108	10,103	4010	250,4	186,5	865,4
736	0,044	46	10,105	10,108	10,103	4000	250,4	186,7	870,4
737	0,044	46	10,105	10,108	10,103	4010	250,4	186,7	866,3
738	0,045	46	10,105	10,107	10,103	4020	250,4	186,7	862,3
739	0,046	46	10,105	10,107	10,103	4020	250,4	186,7	868,7
740	0,044	46	10,105	10,107	10,103	4020	250,4	186,8	875,4
741	0,046	46	10,105	10,107	10,103	4020	250,4	186,8	881,9
742	0,046	46	10,105	10,107	10,103	4010	250,4	186,7	881,9
743	0,046	46	10,105	10,107	10,103	4000	250,4	186,6	881,7
744	0,046	46	10,105	10,107	10,103	4010	250,4	186,7	873,0
745	0,047	46	10,105	10,107	10,103	4020	250,4	186,8	864,0
746	0,046	46	10,105	10,107	10,103	4017	250,4	186,7	835,4
747	0,048	46	10,105	10,107	10,103	4013	250,4	186,7	806,8
748	0,046	46	10,105	10,107	10,103	4010	250,4	186,6	778,7
749	0,046	46	10,105	10,107	10,103	4003	250,4	186,4	778,7
750	0,043	46	10,105	10,108	10,102	3997	250,3	186,3	778,7
751	0,043	46	10,105	10,108	10,102	3990	250,3	186,0	779,8
752	0,044	46	10,105	10,108	10,102	4010	250,3	182,5	830,2
753	0,045	46	10,105	10,108	10,102	4030	250,3	179,2	879,5
754	0,046	46	10,105	10,108	10,102	4023	250,3	181,8	876,6
755	0,044	46	10,105	10,107	10,103	4017	250,4	184,4	873,6
756	0,045	46	10,105	10,107	10,103	4010	250,4	186,9	870,7
757	0,047	46	10,105	10,107	10,103	4000	250,4	186,9	870,7
758	0,046	46	10,105	10,107	10,103	3990	250,4	185,2	870,1
759	0,046	46	10,105	10,107	10,103	4000	250,4	94,2	838,3
760	0,045	46	10,105	10,107	10,103	4010	250,4	3,3	806,6
761	0,046	46	10,105	10,107	10,103	4020	250,4	-85,0	776,2
762	0,044	46	10,105	10,107	10,103	4010	250,4	-47,3	810,3
763	0,044	46	10,105	10,107	10,103	4000	250,4	-9,6	844,5
764	0,048	46	10,105	10,107	10,103	3990	250,4	27,4	877,2
765	0,046	46	10,105	10,107	10,103	3997	250,4	29,1	842,4
766	0,047	46	10,105	10,107	10,103	4003	250,4	30,7	807,5
767	0,045	46	10,105	10,107	10,103	4010	250,4	33,0	773,4
768	0,044	46	10,105	10,107	10,103	4015	250,4	67,0	773,4
769	0,046	46	10,105	10,107	10,103	4020	250,4	99,4	773,4
770	0,046	46	10,105	10,107	10,103	4010	250,4	63,8	773,7
771	0,041	46	10,105	10,107	10,103	4000	250,4	28,2	774,1
772	0,041	46	10,105	10,107	10,103	3990	250,4	-6,6	774,4
773	0,046	46	10,105	10,107	10,103	4000	250,3	-8,0	774,4
774	0,044	46	10,105	10,107	10,103	4010	250,3	-9,4	775,1
775	0,045	46	10,105	10,107	10,103	4013	250,3	-9,4	808,8
776	0,046	46	10,105	10,107	10,103	4017	250,3	-9,4	842,6
777	0,045	46	10,105	10,107	10,103	4020	250,3	-8,8	875,7
778	0,046	46	10,105	10,107	10,103	4013	250,3	21,3	873,2
779	0,044	46	10,105	10,107	10,102	4007	250,3	51,4	870,7
780	0,043	46	10,105	10,107	10,102	4000	250,3	80,3	868,3
781	0,045	46	10,105	10,107	10,102	4007	250,3	57,3	868,3
782	0,043	46	10,105	10,107	10,103	4013	250,2	34,2	868,3
783	0,046	46	10,105	10,107	10,103	4020	250,2	11,5	867,7
784	0,045	46	10,105	10,107	10,103	4013	250,2	-0,3	836,3
785	0,044	46	10,105	10,107	10,103	4007	250,3	-12,1	804,9
786	0,045	46	10,105	10,107	10,103	4000	250,3	-23,6	774,8
787	0,043	46	10,105	10,107	10,103	4003	250,3	-23,9	807,9
788	0,044	46	10,105	10,107	10,103	4007	250,3	-24,2	841,1
789	0,043	46	10,105	10,107	10,103	4010	250,3	-24,5	873,4
