time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3912	0,051	43	10,105	10,107	10,102	4010	150,1	100,2	-222,4
3913	0,049	43	10,105	10,107	10,102	4010	150,1	100,2	-192,2
3914	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-161,9
3915	0,049	43	10,105	10,107	10,103	4010	150,1	100,2	-137,7
3916	0,050	43	10,105	10,107	10,103	4006	150,1	100,2	-171,1
3917	0,050	43	10,105	10,107	10,103	4003	150,1	100,1	-204,6
3918	0,049	43	10,105	10,107	10,103	4000	150,1	100,1	-231,4
3919	0,051	43	10,105	10,107	10,103	4005	150,1	100,1	-195,3
3920	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-165,1
3921	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-190,4
3922	0,051	43	10,105	10,107	10,102	4010	150,1	100,1	-215,7
3923	0,051	43	10,105	10,107	10,102	4010	150,1	100,1	-238,1
3924	0,051	43	10,105	10,107	10,102	4006	150,1	100,1	-214,3
3925	0,051	43	10,105	10,107	10,103	4003	150,1	100,1	-190,5
3926	0,051	43	10,105	10,107	10,103	4000	150,1	100,1	-169,0
3927	0,051	43	10,105	10,107	10,103	4000	150,1	100,1	-169,0
3928	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-169,0
3929	0,050	43	10,105	10,107	10,103	4000	150,1	100,2	-168,8
3930	0,050	43	10,105	10,107	10,103	4004	150,1	100,2	-167,1
3931	0,051	43	10,105	10,108	10,103	4007	150,1	100,2	-165,3
3932	0,052	43	10,105	10,108	10,103	4010	150,1	100,2	-163,7
3933	0,050	43	10,105	10,108	10,103	4010	150,1	100,2	-163,7
3934	0,052	43	10,105	10,107	10,103	4010	150,1	100,2	-163,7
3935	0,051	42	10,105	10,107	10,103	4010	150,1	100,2	-166,1
3936	0,051	42	10,105	10,107	10,103	4010	150,1	100,2	-191,1
3937	0,051	42	10,105	10,107	10,103	4009	150,1	100,2	-213,7
3938	0,050	43	10,105	10,107	10,103	4003	150,1	100,2	-214,4
3939	0,051	43	10,105	10,107	10,103	3996	150,1	100,1	-215,1
3940	0,050	43	10,105	10,107	10,103	3990	150,1	100,1	-215,3
3941	0,051	43	10,105	10,107	10,103	3995	150,1	100,1	-211,6
3942	0,050	43	10,105	10,107	10,103	4000	150,1	100,1	-208,0
3943	0,050	43	10,105	10,107	10,103	4004	150,1	100,1	-208,0
3944	0,050	43	10,105	10,107	10,103	4007	150,1	100,1	-208,0
3945	0,049	43	10,105	10,107	10,103	4010	150,1	100,1	-207,9
3946	0,051	43	10,105	10,107	10,103	4006	150,1	100,1	-206,9
3947	0,051	43	10,105	10,107	10,103	4003	150,1	100,1	-205,8
3948	0,051	43	10,105	10,107	10,103	4000	150,1	100,1	-204,9
3949	0,053	43	10,105	10,107	10,103	4000	150,1	100,1	-204,9
3950	0,050	43	10,105	10,108	10,103	4000	150,1	100,2	-204,9
3951	0,051	43	10,105	10,108	10,103	4000	150,1	100,2	-205,2
3952	0,049	43	10,105	10,108	10,103	4005	150,1	100,2	-208,2
3953	0,050	43	10,105	10,108	10,103	4010	150,1	100,2	-210,2
3954	0,051	43	10,105	10,108	10,103	4006	150,1	100,2	-202,7
3955	0,051	43	10,105	10,107	10,103	4003	150,1	100,2	-195,3
3956	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-188,6
3957	0,051	43	10,105	10,107	10,103	4005	150,1	100,2	-188,6
3958	0,050	43	10,105	10,107	10,103	4010	150,1	100,2	-189,2
3959	0,051	43	10,105	10,108	10,102	4010	150,1	100,1	-195,0
3960	0,051	43	10,105	10,108	10,102	4010	150,1	100,1	-199,5
3961	0,053	43	10,105	10,108	10,102	4005	150,1	100,1	-191,5
3962	0,050	43	10,105	10,108	10,102	4000	150,1	100,1	-184,3
3963	0,051	43	10,105	10,107	10,102	4004	150,1	100,1	-184,3
3964	0,051	43	10,105	10,107	10,103	4007	150,1	100,1	-184,3
3965	0,051	43	10,105	10,106	10,103	4010	150,1	100,1	-185,0
3966	0,051	43	10,105	10,106	10,103	4010	150,1	100,1	-191,8
3967	0,050	43	10,105	10,106	10,103	4010	150,1	100,1	-195,4
3968	0,051	43	10,105	10,107	10,103	4005	150,1	100,1	-170,3
3969	0,051	43	10,105	10,107	10,103	4000	150,1	100,1	-147,6
3970	0,050	43	10,105	10,107	10,103	4005	150,1	100,1	-147,6
3971	0,051	43	10,105	10,107	10,103	4009	150,1	100,1	-149,5
3972	0,051	43	10,105	10,107	10,103	4003	150,1	100,1	-168,9
3973	0,052	43	10,105	10,107	10,103	3996	150,1	100,1	-188,4
3974	0,052	43	10,105	10,107	10,103	3991	150,1	100,1	-205,5
3975	0,052	43	10,105	10,107	10,103	3997	150,1	100,1	-200,5
3976	0,051	43	10,105	10,107	10,103	4004	150,1	100,2	-195,4
3977	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-190,9
3978	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-190,9
3979	0,052	43	10,105	10,107	10,103	4010	150,1	100,2	-189,5
3980	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-175,0
3981	0,053	43	10,105	10,107	10,103	4010	150,1	100,3	-160,6
3982	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-149,7
3983	0,050	43	10,105	10,107	10,103	4015	150,1	100,2	-171,2
3984	0,050	43	10,105	10,107	10,103	4020	150,1	100,2	-188,6
3985	0,051	43	10,105	10,107	10,103	4015	150,1	100,2	-168,7
3986	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-151,8
3987	0,050	43	10,105	10,107	10,103	4010	150,1	100,2	-164,2
3988	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-176,6
3989	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-186,6
3990	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-173,9
3991	0,052	43	10,105	10,106	10,103	4010	150,1	100,2	-161,2
3992	0,051	43	10,105	10,106	10,103	4010	150,1	100,2	-155,1
3993	0,051	43	10,105	10,106	10,103	4005	150,1	100,2	-208,6
3994	0,050	43	10,105	10,106	10,103	4000	150,1	100,2	-251,7
3995	0,051	43	10,105	10,107	10,103	3995	150,1	100,2	-198,6
3996	0,050	43	10,105	10,107	10,103	3991	150,1	100,2	-150,7
3997	0,050	43	10,105	10,107	10,103	3997	150,1	100,2	-150,7
3998	0,051	43	10,105	10,107	10,103	4004	150,1	100,2	-150,7
3999	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-152,2
4000	0,050	43	10,105	10,107	10,103	4015	150,1	100,2	-167,2
4001	0,051	43	10,105	10,107	10,103	4020	150,1	100,2	-180,9
4002	0,051	43	10,105	10,107	10,103	4016	150,1	100,2	-181,8
4003	0,050	43	10,105	10,107	10,103	4013	150,1	100,2	-182,6
4004	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-187,2
4005	0,049	43	10,105	10,107	10,103	4010	150,1	100,3	-225,4
4006	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-259,9
4007	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-259,9
4008	0,050	43	10,105	10,107	10,103	4010	150,1	100,3	-259,9
4009	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-255,9
4010	0,052	42	10,105	10,107	10,103	4006	150,1	100,3	-215,2
4011	0,050	42	10,105	10,107	10,102	4003	150,1	100,4	-174,5
4012	0,049	42	10,105	10,107	10,102	4000	150,1	100,4	-139,3
4013	0,049	43	10,105	10,107	10,102	4004	150,1	100,4	-155,5
4014	0,049	43	10,105	10,107	10,103	4007	150,1	100,3	-171,8
4015	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-186,2
4016	0,051	43	10,105	10,107	10,103	4006	150,1	100,3	-183,6
4017	0,051	43	10,105	10,107	10,103	4003	150,1	100,3	-181,1
4018	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-178,6
4019	0,053	43	10,105	10,107	10,103	4004	150,1	100,3	-176,9
4020	0,051	43	10,105	10,107	10,103	4007	150,1	100,3	-175,1
4021	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-173,5
4022	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-173,5
4023	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-173,5
4024	0,052	43	10,105	10,107	10,103	4007	150,1	100,2	-173,0
4025	0,051	43	10,105	10,108	10,103	4003	150,0	100,3	-172,5
4026	0,050	43	10,105	10,108	10,103	4000	150,0	100,3	-172,0
4027	0,050	43	10,105	10,108	10,103	4004	150,0	100,3	-171,5
4028	0,049	43	10,105	10,108	10,103	4007	150,0	100,3	-171,0
4029	0,051	43	10,105	10,108	10,103	4010	150,0	100,3	-170,3
4030	0,051	43	10,105	10,108	10,103	4006	150,0	100,3	-168,5
4031	0,049	43	10,105	10,108	10,103	4003	150,1	100,4	-166,7
4032	0,050	43	10,105	10,108	10,103	4000	150,1	100,4	-165,3
4033	0,050	43	10,105	10,107	10,103	4005	150,1	100,4	-167,6
4034	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-172,7
4035	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-204,0
4036	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-235,4
4037	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-263,6
4038	0,051	43	10,105	10,107	10,103	4005	150,1	100,2	-263,6
4039	0,050	43	10,105	10,107	10,103	4001	150,1	100,2	-260,7
4040	0,050	43	10,105	10,107	10,103	4007	150,1	100,2	-231,1
4041	0,051	43	10,105	10,107	10,103	4014	150,1	100,2	-201,6
4042	0,051	43	10,105	10,107	10,103	4019	150,1	100,2	-174,3
4043	0,050	43	10,105	10,107	10,103	4009	150,1	100,2	-167,5
4044	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-161,4
4045	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-161,4
4046	0,050	43	10,105	10,107	10,103	4001	150,1	100,3	-161,6
4047	0,050	43	10,105	10,107	10,103	4007	150,1	100,3	-163,9
4048	0,050	43	10,105	10,107	10,103	4014	150,1	100,3	-166,2
4049	0,051	43	10,105	10,107	10,103	4020	150,1	100,3	-167,8
4050	0,050	43	10,105	10,107	10,103	4025	150,1	100,3	-164,1
4051	0,051	43	10,105	10,107	10,103	4029	150,1	100,3	-159,9
4052	0,051	43	10,105	10,107	10,103	4019	150,1	100,3	-150,4
4053	0,050	43	10,105	10,107	10,103	4009	150,1	100,2	-140,9
4054	0,051	43	10,105	10,107	10,103	4001	150,1	100,2	-133,1
4055	0,050	43	10,105	10,107	10,103	4007	150,1	100,2	-141,4
4056	0,051	43	10,105	10,107	10,103	4014	150,1	100,3	-149,6
4057	0,050	43	10,105	10,107	10,103	4020	150,1	100,3	-158,9
4058	0,051	43	10,105	10,107	10,103	4013	150,1	100,3	-194,4
4059	0,049	43	10,105	10,107	10,103	4006	150,1	100,3	-229,8
4060	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-261,8
4061	0,051	43	10,105	10,107	10,103	4004	150,1	100,3	-261,8
4062	0,050	43	10,105	10,107	10,103	4007	150,1	100,2	-261,8
4063	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-257,1
4064	0,050	43	10,105	10,107	10,103	4010	150,0	100,2	-209,8
4065	0,051	43	10,105	10,107	10,103	4010	150,0	100,2	-167,6
4066	0,050	43	10,105	10,107	10,103	4010	150,0	100,2	-170,5
4067	0,050	43	10,105	10,107	10,103	4010	150,0	100,2	-173,4
4068	0,051	43	10,105	10,107	10,103	4010	150,0	100,2	-175,6
4069	0,050	43	10,105	10,107	10,103	4006	150,0	100,2	-172,0
4070	0,051	43	10,105	10,106	10,104	4003	150,0	100,2	-168,3
4071	0,051	43	10,105	10,106	10,104	4001	150,0	100,2	-165,0
4072	0,050	43	10,105	10,106	10,104	4006	150,1	100,2	-165,0
4073	0,050	43	10,105	10,106	10,104	4010	150,1	100,2	-164,1
4074	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-155,4
4075	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-146,9
4076	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-140,6
4077	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-134,9
4078	0,051	43	10,105	10,107	10,103	4005	150,1	100,1	-134,9
4079	0,051	43	10,105	10,107	10,103	4001	150,1	100,1	-135,1
4080	0,050	43	10,105	10,107	10,103	4011	150,1	100,1	-137,4
4081	0,051	43	10,105	10,107	10,103	4021	150,1	100,2	-139,7
4082	0,050	43	10,105	10,107	10,103	4029	150,1	100,2	-148,0
4083	0,050	43	10,105	10,107	10,103	4019	150,1	100,2	-209,1
4084	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-264,0
4085	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-264,0
4086	0,049	43	10,105	10,107	10,103	4010	150,1	100,2	-264,0
4087	0,049	43	10,105	10,107	10,103	4010	150,1	100,2	-257,6
4088	0,050	43	10,105	10,107	10,103	4010	150,1	100,3	-194,0
4089	0,050	43	10,105	10,107	10,103	4010	150,1	100,3	-136,7
4090	0,049	43	10,105	10,108	10,102	4010	150,1	100,3	-136,7
4091	0,050	43	10,105	10,108	10,102	4010	150,1	100,3	-136,7
4092	0,050	43	10,105	10,108	10,102	4006	150,1	100,3	-137,9
4093	0,049	43	10,105	10,107	10,103	4003	150,1	100,3	-139,1
4094	0,051	43	10,105	10,107	10,103	3999	150,1	100,3	-146,4
4095	0,051	43	10,105	10,107	10,103	3994	150,1	100,2	-207,7
4096	0,051	43	10,105	10,107	10,103	3991	150,1	100,2	-262,9
4097	0,053	43	10,105	10,107	10,103	3996	150,1	100,2	-262,9
4098	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-258,9
4099	0,051	43	10,105	10,107	10,103	4004	150,1	100,2	-218,8
4100	0,050	43	10,105	10,107	10,103	4007	150,1	100,1	-178,7
4101	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-142,7
4102	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-142,7
4103	0,051	43	10,105	10,107	10,103	4010	150,1	100,1	-142,5
4104	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-140,6
4105	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-138,6
4106	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-138,2
4107	0,049	43	10,105	10,107	10,103	4015	150,1	100,3	-150,7
4108	0,051	43	10,105	10,107	10,103	4020	150,1	100,3	-162,7
4109	0,051	43	10,105	10,107	10,103	4013	150,1	100,3	-162,9
4110	0,051	43	10,105	10,107	10,103	4006	150,1	100,3	-163,1
4111	0,050	43	10,105	10,107	10,103	4001	150,1	100,3	-163,3
4112	0,050	43	10,105	10,107	10,103	4006	150,1	100,3	-163,3
4113	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-166,6
4114	0,050	43	10,105	10,107	10,103	4006	150,1	100,3	-199,7
4115	0,051	43	10,105	10,107	10,103	4003	150,1	100,3	-232,8
4116	0,051	43	10,105	10,107	10,103	4001	150,1	100,3	-256,9
4117	0,052	43	10,105	10,107	10,103	4006	150,0	100,3	-202,1
4118	0,051	43	10,105	10,107	10,103	4010	150,0	100,3	-153,0
4119	0,051	43	10,105	10,107	10,103	4014	150,0	100,3	-153,0
4120	0,051	43	10,105	10,107	10,103	4017	150,0	100,3	-153,0
4121	0,051	43	10,105	10,107	10,103	4019	150,0	100,3	-152,4
4122	0,050	43	10,105	10,107	10,103	4009	150,0	100,3	-146,6
4123	0,050	43	10,105	10,107	10,103	4000	150,0	100,3	-141,4
4124	0,050	43	10,105	10,107	10,103	4005	150,0	100,3	-141,4
4125	0,051	43	10,105	10,107	10,103	4010	150,0	100,3	-142,4
4126	0,051	43	10,105	10,107	10,103	4006	150,0	100,3	-183,1
4127	0,051	43	10,105	10,107	10,103	4003	150,1	100,3	-223,7
4128	0,051	43	10,105	10,107	10,103	4001	150,1	100,3	-256,0
4129	0,050	43	10,105	10,107	10,103	4006	150,1	100,3	-213,3
4130	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-174,8
4131	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-174,8
4132	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-174,8
4133	0,051	43	10,105	10,107	10,103	4009	150,1	100,4	-179,1
4134	0,051	43	10,105	10,107	10,103	4004	150,1	100,4	-221,3
4135	0,051	43	10,105	10,107	10,103	4001	150,1	100,4	-259,2
4136	0,051	43	10,105	10,107	10,103	4007	150,1	100,4	-259,5
4137	0,051	43	10,105	10,107	10,102	4014	150,1	100,3	-259,7
4138	0,051	43	10,105	10,107	10,102	4020	150,1	100,3	-259,9
4139	0,053	43	10,105	10,107	10,102	4016	150,1	100,3	-259,9
4140	0,050	43	10,105	10,107	10,103	4013	150,1	100,3	-259,9
4141	0,051	43	10,105	10,107	10,103	4009	150,1	100,3	-257,7
4142	0,049	43	10,105	10,107	10,103	4004	150,1	100,3	-236,3
4143	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-214,2
4144	0,050	43	10,105	10,107	10,103	4004	150,1	100,3	-186,7
4145	0,051	43	10,105	10,106	10,103	4007	150,1	100,3	-159,2
4146	0,051	43	10,105	10,106	10,103	4010	150,1	100,3	-136,6
4147	0,051	43	10,105	10,107	10,102	4010	150,1	100,3	-156,7
4148	0,051	43	10,105	10,107	10,102	4010	150,1	100,3	-174,8
4149	0,052	43	10,105	10,107	10,102	4006	150,1	100,3	-174,8
4150	0,051	43	10,105	10,107	10,102	4003	150,1	100,3	-174,8
4151	0,051	43	10,105	10,107	10,102	4000	150,1	100,3	-174,8
4152	0,051	43	10,105	10,107	10,102	4000	150,1	100,3	-175,4
4153	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-176,0
4154	0,050	43	10,105	10,107	10,103	4000	150,1	100,3	-176,6
4155	0,052	43	10,105	10,107	10,103	4000	150,1	100,3	-176,6
4156	0,050	43	10,105	10,106	10,103	4000	150,1	100,3	-176,6
4157	0,050	43	10,105	10,106	10,103	4001	150,1	100,3	-176,9
4158	0,050	43	10,105	10,106	10,103	4007	150,1	100,3	-180,3
4159	0,051	43	10,105	10,107	10,102	4014	150,1	100,3	-183,7
4160	0,051	43	10,105	10,107	10,102	4019	150,1	100,3	-186,7
4161	0,051	43	10,105	10,107	10,102	4013	150,1	100,3	-186,7
4162	0,051	43	10,105	10,107	10,102	4006	150,1	100,4	-186,7
4163	0,051	43	10,105	10,107	10,102	4000	150,1	100,4	-184,9
4164	0,051	43	10,105	10,107	10,102	4004	150,1	100,4	-167,4
4165	0,051	43	10,105	10,107	10,103	4007	150,1	100,4	-149,9
4166	0,049	43	10,105	10,107	10,103	4010	150,1	100,4	-139,9
4167	0,051	43	10,105	10,107	10,103	4005	150,1	100,5	-196,4
4168	0,051	43	10,105	10,107	10,103	4000	150,1	100,5	-252,9
4169	0,051	43	10,105	10,107	10,103	4007	150,1	100,5	-211,9
4170	0,051	43	10,105	10,107	10,103	4014	150,1	100,5	-169,9
4171	0,051	43	10,105	10,107	10,103	4019	150,1	100,5	-136,4
4172	0,051	43	10,105	10,107	10,103	4009	150,1	100,5	-176,4
4173	0,051	43	10,105	10,107	10,102	3999	150,1	100,4	-216,3
4174	0,051	43	10,105	10,107	10,102	3991	150,1	100,4	-252,2
4175	0,051	43	10,105	10,107	10,102	3997	150,1	100,4	-252,2
4176	0,051	43	10,105	10,107	10,102	4004	150,0	100,3	-252,2
4177	0,051	43	10,105	10,107	10,102	4010	150,0	100,3	-248,3
4178	0,050	43	10,105	10,107	10,102	4010	150,0	100,3	-211,0
4179	0,051	43	10,105	10,107	10,102	4009	150,0	100,3	-181,1
4180	0,051	43	10,105	10,107	10,102	4004	150,1	100,3	-217,4
4181	0,051	43	10,105	10,107	10,102	4000	150,1	100,3	-248,4
4182	0,052	43	10,105	10,107	10,102	4004	150,1	100,3	-231,1
4183	0,052	43	10,105	10,108	10,103	4007	150,1	100,3	-213,9
4184	0,051	43	10,105	10,108	10,103	4010	150,1	100,3	-195,9
4185	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-171,2
4186	0,050	43	10,105	10,107	10,103	4010	150,1	100,2	-146,4
4187	0,051	43	10,105	10,106	10,103	4010	150,1	100,2	-126,5
4188	0,052	43	10,105	10,106	10,103	4006	150,1	100,2	-149,0
4189	0,051	43	10,105	10,107	10,102	4003	150,1	100,1	-171,4
4190	0,052	43	10,105	10,107	10,102	4001	150,1	100,1	-191,6
4191	0,051	43	10,105	10,107	10,102	4006	150,1	100,2	-191,6
4192	0,051	43	10,105	10,107	10,102	4010	150,1	100,2	-189,4
4193	0,051	43	10,105	10,107	10,102	4006	150,1	100,2	-167,4
4194	0,051	43	10,105	10,107	10,103	4003	150,1	100,2	-145,4
4195	0,051	43	10,105	10,107	10,103	4001	150,1	100,2	-128,7
4196	0,051	43	10,105	10,107	10,103	4006	150,1	100,2	-158,5
4197	0,050	43	10,105	10,107	10,103	4010	150,1	100,2	-185,2
4198	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-185,2
4199	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-184,1
4200	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-173,4
4201	0,051	43	10,105	10,107	10,102	4010	150,1	100,1	-162,7
4202	0,050	43	10,105	10,107	10,102	4010	150,1	100,1	-152,0
4203	0,051	43	10,105	10,107	10,102	4010	150,1	100,2	-171,2
4204	0,050	43	10,105	10,107	10,102	4010	150,1	100,2	-191,5
4205	0,051	43	10,105	10,107	10,102	4010	150,1	100,3	-209,8
4206	0,051	43	10,105	10,107	10,102	4010	150,1	100,2	-209,8
4207	0,051	43	10,105	10,107	10,102	4009	150,1	100,2	-209,5
4208	0,050	43	10,105	10,107	10,102	4003	150,1	100,2	-206,4
4209	0,051	43	10,105	10,107	10,102	3996	150,1	100,2	-203,3
4210	0,051	43	10,105	10,107	10,102	3991	150,1	100,2	-196,8
4211	0,050	43	10,105	10,107	10,102	4001	150,1	100,2	-160,7
4212	0,050	43	10,105	10,107	10,102	4010	150,1	100,2	-132,2
4213	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-169,1
4214	0,051	43	10,105	10,107	10,103	4011	150,1	100,2	-202,3
4215	0,051	43	10,105	10,107	10,103	4016	150,1	100,2	-202,3
4216	0,051	43	10,105	10,107	10,103	4020	150,1	100,2	-200,1
4217	0,052	43	10,105	10,107	10,103	4016	150,1	100,2	-178,9
4218	0,051	43	10,105	10,107	10,102	4013	150,1	100,2	-157,6
4219	0,051	43	10,105	10,107	10,102	4009	150,1	100,2	-138,5
4220	0,052	43	10,105	10,107	10,102	4004	150,1	100,3	-138,5
4221	0,052	43	10,105	10,107	10,102	4000	150,1	100,3	-138,3
4222	0,051	43	10,105	10,107	10,102	4004	150,1	100,3	-136,0
4223	0,051	43	10,105	10,107	10,103	4007	150,1	100,3	-133,7
4224	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-132,1
4225	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-135,7
4226	0,050	43	10,105	10,107	10,103	4010	150,1	100,4	-138,9
4227	0,051	43	10,105	10,107	10,103	4006	150,1	100,4	-138,9
4228	0,051	43	10,105	10,107	10,103	4003	150,1	100,4	-138,9
4229	0,051	43	10,105	10,107	10,103	4000	150,1	100,4	-138,3
4230	0,051	43	10,105	10,107	10,103	4000	150,1	100,3	-132,9
4231	0,052	43	10,105	10,107	10,103	4000	150,1	100,3	-131,6
4232	0,050	43	10,105	10,107	10,103	4000	150,1	100,3	-166,3
4233	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-201,0
4234	0,050	43	10,105	10,107	10,103	4000	150,1	100,2	-230,6
4235	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-194,7
4236	0,051	43	10,105	10,107	10,103	4000	150,1	100,2	-158,9
4237	0,050	43	10,105	10,107	10,103	4001	150,1	100,2	-126,8
4238	0,051	43	10,105	10,107	10,103	4006	150,1	100,2	-126,8
4239	0,051	43	10,105	10,107	10,103	4010	150,1	100,2	-132,3
4240	0,051	43	10,105	10,107	10,103	4010	150,0	100,2	-184,8
4241	0,051	43	10,105	10,107	10,103	4010	150,0	100,2	-230,4
4242	0,051	43	10,105	10,107	10,103	4010	150,0	100,2	-215,2
4243	0,052	43	10,105	10,107	10,102	4010	150,0	100,3	-199,9
4244	0,051	43	10,105	10,107	10,102	4010	150,0	100,3	-188,4
4245	0,050	43	10,105	10,107	10,103	4010	150,0	100,3	-207,8
4246	0,051	43	10,105	10,107	10,103	4010	150,0	100,3	-225,3
4247	0,051	43	10,105	10,107	10,103	4006	150,0	100,3	-225,3
4248	0,051	43	10,105	10,107	10,103	4003	150,0	100,3	-225,3
4249	0,051	43	10,105	10,107	10,103	4000	150,0	100,3	-224,6
4250	0,050	43	10,105	10,107	10,103	4000	150,1	100,2	-217,8
4251	0,050	43	10,105	10,107	10,103	4000	150,1	100,2	-209,8
4252	0,051	43	10,105	10,107	10,103	4004	150,1	100,2	-184,3
4253	0,051	43	10,105	10,107	10,103	4007	150,1	100,3	-158,8
4254	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-140,9
4255	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-187,6
4256	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-229,3
4257	0,049	43	10,105	10,107	10,103	4010	150,1	100,4	-229,3
4258	0,050	43	10,105	10,107	10,103	4010	150,1	100,4	-224,6
4259	0,051	43	10,105	10,107	10,102	4010	150,1	100,4	-179,8
4260	0,051	43	10,105	10,107	10,102	4010	150,1	100,4	-136,2
4261	0,051	43	10,105	10,107	10,102	4010	150,1	100,4	-136,2
4262	0,050	43	10,105	10,107	10,102	4010	150,1	100,3	-136,2
4263	0,052	43	10,105	10,107	10,102	4010	150,1	100,3	-140,7
4264	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-183,3
4265	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-216,8
4266	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-173,8
4267	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-138,1
4268	0,051	43	10,105	10,107	10,103	4010	150,1	100,3	-166,4
4269	0,051	43	10,105	10,107	10,102	4010	150,1	100,4	-194,6
4270	0,051	43	10,105	10,107	10,102	4010	150,1	100,4	-219,9
4271	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-219,9
4272	0,051	43	10,105	10,107	10,103	4010	150,1	100,4	-220,5
4273	0,051	43	10,105	10,107	10,103	4006	150,1	100,4	-225,8
4274	0,051	43	10,105	10,107	10,103	4003	150,1	100,3	-231,2
4275	0,051	43	10,105	10,107	10,103	4001	150,1	100,3	-236,0
4276	0,049	43	10,105	10,107	10,102	4005	150,1	100,2	-236,0
4277	0,049	43	10,105	10,107	10,102	4010	150,1	100,1	-235,6
4278	0,052	43	10,105	10,107	10,102	4006	150,1	100,1	-220,4
4279	0,053	43	10,105	10,107	10,102	4003	150,1	100,1	-205,2
4280	0,051	43	10,105	10,107	10,102	4000	150,1	100,1	-189,8
4281	0,051	43	10,105	10,107	10,102	4000	150,1	100,1	-172,6
4282	0,051	43	10,105	10,107	10,102	4000	150,1	100,1	-155,5
4283	0,051	43	10,105	10,107	10,102	4001	150,1	100,1	-140,1
4284	0,051	43	10,105	10,107	10,103	4011	150,1	100,1	-140,1
4285	0,051	43	10,105	10,107	10,103	4019	150,1	100,1	-143,6
4286	0,051	43	10,105	10,107	10,103	4013	150,1	100,2	-177,0
