time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
6480	0,143	42	10,103	10,105	10,101	4019	150,1	96,6	-236,1
6481	0,144	42	10,103	10,105	10,100	4014	150,0	96,6	-200,2
6482	0,154	42	10,103	10,105	10,100	4010	150,0	96,6	-169,1
6483	0,144	42	10,103	10,105	10,100	4010	150,0	96,6	-191,3
6484	0,149	42	10,103	10,105	10,100	4010	150,0	96,6	-213,5
6485	0,143	42	10,103	10,105	10,100	4010	150,0	96,6	-232,1
6486	0,149	42	10,103	10,105	10,100	4010	150,0	96,6	-232,1
6487	0,143	43	10,103	10,105	10,101	4010	150,0	96,6	-232,1
6488	0,146	43	10,103	10,105	10,101	4009	150,0	96,6	-228,0
6489	0,143	43	10,103	10,105	10,101	4006	150,0	96,6	-202,7
6490	0,148	43	10,103	10,105	10,101	4003	150,0	96,6	-177,4
6491	0,146	42	10,103	10,105	10,101	4000	150,0	96,6	-156,3
6492	0,151	42	10,103	10,105	10,101	4000	150,0	96,6	-156,3
6493	0,148	42	10,103	10,105	10,101	4000	150,0	96,6	-158,6
6494	0,149	42	10,103	10,105	10,101	4000	150,0	96,6	-173,0
6495	0,147	42	10,103	10,105	10,100	4000	150,0	96,6	-187,4
6496	0,151	42	10,103	10,105	10,100	4001	150,0	96,6	-197,1
6497	0,146	42	10,103	10,105	10,100	4004	150,0	96,6	-183,2
6498	0,156	42	10,103	10,105	10,101	4007	150,0	96,6	-169,2
6499	0,153	42	10,103	10,105	10,101	4010	150,0	96,6	-161,7
6500	0,155	42	10,103	10,105	10,101	4010	150,0	96,6	-186,9
6501	0,148	42	10,103	10,105	10,101	4010	150,0	96,6	-208,0
6502	0,154	42	10,103	10,105	10,101	4010	150,0	96,6	-208,0
6503	0,148	43	10,103	10,105	10,101	4010	150,0	96,6	-205,5
6504	0,155	43	10,103	10,105	10,101	4010	150,0	96,6	-189,8
6505	0,149	42	10,103	10,105	10,101	4010	150,1	96,6	-174,1
6506	0,158	42	10,103	10,105	10,101	4010	150,1	96,6	-164,8
6507	0,141	42	10,103	10,105	10,101	4010	150,1	96,6	-188,3
6508	0,143	42	10,103	10,105	10,100	4010	150,1	96,5	-211,8
6509	0,137	42	10,103	10,105	10,100	4010	150,1	96,5	-231,4
6510	0,145	42	10,103	10,105	10,100	4010	150,1	96,5	-231,4
6511	0,138	42	10,103	10,105	10,100	4010	150,1	96,5	-223,9
6512	0,146	42	10,103	10,105	10,100	4010	150,1	96,5	-177,8
6513	0,137	42	10,103	10,105	10,100	4009	150,1	96,5	-139,1
6514	0,140	42	10,103	10,105	10,100	4006	150,1	96,5	-139,1
6515	0,138	42	10,103	10,105	10,101	4003	150,1	96,6	-139,1
6516	0,144	42	10,103	10,105	10,101	4000	150,1	96,6	-141,4
6517	0,139	42	10,103	10,105	10,101	4000	150,1	96,6	-155,7
6518	0,143	42	10,103	10,105	10,101	4000	150,0	96,6	-169,9
6519	0,138	42	10,103	10,105	10,101	4001	150,0	96,6	-184,9
6520	0,140	42	10,103	10,105	10,101	4004	150,0	96,6	-204,0
6521	0,138	42	10,103	10,105	10,101	4007	150,0	96,6	-223,0
6522	0,142	42	10,103	10,105	10,101	4009	150,0	96,6	-237,5
6523	0,133	43	10,103	10,105	10,101	4006	150,0	96,6	-229,0
6524	0,142	43	10,103	10,106	10,101	4003	150,0	96,6	-220,6
6525	0,136	42	10,103	10,106	10,101	4000	150,0	96,6	-213,5
6526	0,141	42	10,103	10,105	10,101	4000	150,0	96,6	-213,5
6527	0,141	42	10,103	10,105	10,101	4000	150,0	96,6	-213,3
6528	0,148	42	10,103	10,105	10,101	4000	150,0	96,6	-204,6
6529	0,141	42	10,103	10,105	10,101	4000	150,0	96,6	-195,9
6530	0,146	42	10,103	10,105	10,101	4001	150,0	96,6	-191,4
6531	0,139	42	10,103	10,105	10,101	4004	150,0	96,6	-207,7
6532	0,141	42	10,103	10,105	10,100	4007	150,0	96,6	-224,0
6533	0,141	42	10,103	10,105	10,100	4010	150,0	96,6	-237,6
6534	0,146	42	10,103	10,105	10,100	4010	150,0	96,6	-237,6
6535	0,136	43	10,103	10,105	10,100	4009	150,0	96,6	-236,1
6536	0,145	42	10,103	10,105	10,100	4006	150,0	96,6	-226,8
6537	0,144	42	10,103	10,105	10,100	4003	150,0	96,6	-217,5
6538	0,143	42	10,103	10,105	10,100	4000	150,0	96,6	-209,3
6539	0,143	42	10,103	10,105	10,100	4000	150,0	96,7	-206,3
6540	0,149	42	10,103	10,105	10,100	4000	150,0	96,7	-204,8
6541	0,145	43	10,103	10,105	10,101	4000	150,1	96,6	-210,7
6542	0,147	43	10,103	10,105	10,101	4000	150,1	96,6	-216,6
6543	0,139	43	10,103	10,105	10,101	4000	150,1	96,6	-223,0
6544	0,141	43	10,103	10,105	10,101	4000	150,1	96,6	-229,4
6545	0,144	42	10,103	10,105	10,101	4000	150,1	96,6	-234,8
6546	0,151	42	10,103	10,105	10,101	4000	150,1	96,6	-234,8
6547	0,139	43	10,103	10,105	10,100	4000	150,1	96,6	-234,8
6548	0,149	43	10,103	10,105	10,100	4001	150,1	96,6	-227,7
6549	0,134	43	10,103	10,105	10,100	4006	150,1	96,6	-185,2
6550	0,144	42	10,103	10,105	10,100	4009	150,1	96,6	-149,7
6551	0,142	42	10,103	10,105	10,100	4004	150,1	96,6	-149,7
6552	0,146	42	10,103	10,105	10,100	4000	150,1	96,6	-149,1
6553	0,141	42	10,103	10,105	10,100	4000	150,1	96,6	-145,7
6554	0,144	42	10,103	10,105	10,100	4001	150,1	96,6	-147,4
6555	0,144	42	10,103	10,105	10,100	4004	150,1	96,6	-174,7
6556	0,144	42	10,103	10,104	10,101	4007	150,0	96,5	-201,9
6557	0,140	42	10,103	10,104	10,101	4010	150,0	96,5	-228,8
6558	0,146	42	10,103	10,104	10,101	4010	150,0	96,5	-228,8
6559	0,142	42	10,103	10,105	10,101	4010	150,0	96,6	-228,8
6560	0,143	43	10,103	10,105	10,101	4010	150,0	96,6	-228,3
6561	0,139	43	10,103	10,105	10,101	4010	150,0	96,6	-225,0
6562	0,143	43	10,103	10,105	10,101	4010	150,0	96,6	-221,7
6563	0,138	43	10,103	10,105	10,101	4010	150,0	96,6	-215,3
6564	0,147	42	10,103	10,105	10,100	4010	150,0	96,6	-192,0
6565	0,140	42	10,103	10,105	10,100	4009	150,0	96,6	-172,2
6566	0,147	42	10,103	10,105	10,100	4006	150,0	96,6	-172,2
6567	0,144	42	10,103	10,105	10,100	4003	150,0	96,6	-172,2
6568	0,149	42	10,103	10,105	10,100	4000	150,0	96,6	-178,1
6569	0,142	42	10,103	10,105	10,101	4000	150,0	96,7	-216,2
6570	0,151	42	10,103	10,105	10,101	4001	150,0	96,7	-248,4
6571	0,140	42	10,103	10,105	10,101	4006	150,0	96,7	-248,4
6572	0,144	42	10,103	10,105	10,101	4010	150,0	96,7	-243,7
6573	0,141	42	10,103	10,105	10,101	4010	150,0	96,7	-212,9
6574	0,149	42	10,103	10,105	10,100	4010	150,1	96,8	-182,0
6575	0,140	42	10,103	10,105	10,100	4010	150,1	96,8	-156,0
6576	0,148	42	10,103	10,105	10,100	4010	150,1	96,8	-156,0
6577	0,141	42	10,103	10,105	10,100	4010	150,1	96,8	-157,5
6578	0,142	42	10,103	10,105	10,100	4010	150,1	96,8	-180,9
6579	0,141	42	10,103	10,105	10,100	4010	150,1	96,8	-204,3
6580	0,148	42	10,103	10,105	10,100	4010	150,1	96,8	-223,9
6581	0,141	42	10,103	10,105	10,101	4010	150,1	96,8	-223,9
6582	0,148	42	10,103	10,105	10,101	4009	150,1	96,8	-221,3
6583	0,141	42	10,103	10,105	10,101	4006	150,1	96,8	-205,3
6584	0,148	42	10,103	10,105	10,100	4003	150,1	96,8	-189,3
6585	0,147	42	10,103	10,105	10,100	4000	150,1	96,8	-182,0
6586	0,156	42	10,103	10,105	10,100	4000	150,1	96,7	-218,4
6587	0,145	42	10,103	10,105	10,100	4001	150,1	96,7	-248,7
6588	0,153	42	10,103	10,105	10,100	4006	150,0	96,6	-248,7
6589	0,141	43	10,103	10,105	10,100	4010	150,0	96,6	-247,6
6590	0,153	43	10,103	10,105	10,100	4010	150,0	96,6	-241,2
6591	0,143	43	10,103	10,105	10,101	4010	150,0	96,6	-234,8
6592	0,149	43	10,103	10,105	10,101	4010	150,0	96,6	-228,6
6593	0,143	43	10,103	10,105	10,101	4010	150,0	96,6	-228,6
6594	0,152	43	10,103	10,105	10,100	4010	150,0	96,6	-228,6
6595	0,147	43	10,103	10,105	10,100	4009	150,0	96,6	-222,7
6596	0,148	43	10,103	10,105	10,100	4004	150,0	96,6	-187,6
6597	0,162	42	10,103	10,105	10,100	4000	150,0	96,6	-163,3
6598	0,149	43	10,103	10,105	10,100	4000	150,0	96,6	-193,5
6599	0,170	43	10,103	10,105	10,100	4000	150,0	96,7	-223,8
6600	0,154	42	10,103	10,105	10,100	4000	150,0	96,7	-249,0
6601	0,146	42	10,103	10,105	10,100	4000	150,0	96,7	-249,0
6602	0,154	42	10,103	10,105	10,100	4000	150,0	96,7	-241,6
6603	0,149	42	10,103	10,105	10,101	4000	150,0	96,6	-196,9
6604	0,149	42	10,103	10,105	10,101	4000	150,0	96,6	-160,2
6605	0,145	42	10,103	10,105	10,101	4000	150,0	96,6	-164,7
6606	0,146	42	10,103	10,105	10,101	4000	150,0	96,6	-169,1
6607	0,144	42	10,103	10,105	10,101	4001	150,0	96,6	-172,8
6608	0,152	42	10,103	10,105	10,101	4004	150,0	96,6	-172,8
6609	0,146	42	10,103	10,105	10,101	4007	150,0	96,7	-172,8
6610	0,149	43	10,103	10,105	10,101	4009	150,0	96,7	-177,2
6611	0,140	43	10,103	10,105	10,101	4004	150,1	96,7	-203,7
6612	0,154	43	10,103	10,105	10,101	4001	150,1	96,7	-226,2
6613	0,148	42	10,103	10,105	10,101	4004	150,1	96,7	-228,7
6614	0,156	42	10,103	10,105	10,100	4007	150,1	96,7	-231,1
6615	0,146	42	10,103	10,105	10,100	4010	150,1	96,7	-233,2
6616	0,153	42	10,103	10,105	10,100	4010	150,1	96,7	-233,2
6617	0,143	43	10,103	10,105	10,100	4010	150,1	96,7	-228,2
6618	0,148	43	10,103	10,105	10,101	4010	150,1	96,7	-198,1
6619	0,148	42	10,103	10,105	10,101	4009	150,1	96,7	-172,9
6620	0,148	43	10,103	10,105	10,101	4006	150,1	96,7	-172,9
6621	0,140	43	10,103	10,105	10,101	4003	150,1	96,7	-172,9
6622	0,148	43	10,103	10,105	10,101	4001	150,1	96,7	-177,2
6623	0,138	43	10,103	10,105	10,100	4006	150,1	96,7	-203,3
6624	0,153	42	10,103	10,105	10,100	4009	150,1	96,7	-225,0
6625	0,144	42	10,103	10,105	10,100	4004	150,0	96,7	-225,0
6626	0,148	42	10,103	10,105	10,100	4001	150,0	96,7	-225,5
6627	0,145	42	10,103	10,105	10,100	4004	150,0	96,7	-228,7
6628	0,145	42	10,103	10,105	10,101	4007	150,0	96,7	-231,9
6629	0,137	43	10,103	10,105	10,101	4010	150,0	96,7	-229,9
6630	0,148	43	10,103	10,105	10,101	4010	150,0	96,7	-202,0
6631	0,140	42	10,103	10,105	10,101	4010	150,0	96,7	-183,2
6632	0,148	42	10,103	10,105	10,101	4010	150,0	96,7	-209,9
6633	0,144	42	10,103	10,105	10,101	4009	150,0	96,7	-232,1
6634	0,147	42	10,103	10,105	10,100	4005	150,0	96,7	-232,1
6635	0,143	42	10,103	10,105	10,100	4000	150,0	96,7	-231,4
6636	0,145	42	10,103	10,105	10,100	4004	150,0	96,7	-214,6
6637	0,141	42	10,103	10,105	10,100	4007	150,0	96,7	-197,8
6638	0,143	42	10,103	10,105	10,100	4010	150,0	96,7	-188,5
6639	0,137	42	10,103	10,105	10,100	4010	150,0	96,7	-215,6
6640	0,143	42	10,103	10,105	10,100	4010	150,0	96,7	-233,9
6641	0,141	42	10,103	10,105	10,100	4010	150,0	96,7	-208,0
6642	0,146	42	10,103	10,105	10,100	4009	150,0	96,7	-189,4
6643	0,141	42	10,103	10,105	10,100	4002	150,0	96,7	-207,6
6644	0,143	42	10,103	10,105	10,100	3996	150,1	96,7	-225,8
6645	0,138	42	10,103	10,105	10,100	3991	150,1	96,7	-241,0
6646	0,144	42	10,103	10,105	10,100	3998	150,1	96,7	-241,0
6647	0,139	42	10,103	10,105	10,100	4004	150,1	96,7	-241,0
6648	0,143	42	10,103	10,105	10,100	4010	150,1	96,7	-240,0
6649	0,141	42	10,103	10,105	10,100	4006	150,1	96,7	-233,0
6650	0,150	42	10,103	10,105	10,100	4003	150,1	96,7	-226,0
6651	0,143	42	10,103	10,105	10,100	4001	150,1	96,7	-220,2
6652	0,147	42	10,103	10,105	10,100	4004	150,1	96,7	-220,2
6653	0,141	42	10,103	10,105	10,100	4007	150,1	96,7	-220,2
6654	0,144	42	10,103	10,105	10,100	4010	150,1	96,7	-215,4
6655	0,134	43	10,103	10,105	10,100	4010	150,1	96,7	-186,6
6656	0,151	43	10,103	10,105	10,100	4010	150,0	96,7	-157,9
6657	0,141	43	10,103	10,105	10,100	4009	150,0	96,7	-134,0
6658	0,146	43	10,102	10,105	10,100	4004	150,0	96,7	-134,0
6659	0,141	42	10,102	10,105	10,100	4000	150,0	96,7	-132,9
6660	0,147	42	10,102	10,105	10,100	4000	150,0	96,7	-125,9
6661	0,138	42	10,102	10,105	10,100	4000	150,0	96,6	-119,0
6662	0,149	42	10,102	10,105	10,100	4001	150,0	96,6	-116,0
6663	0,141	42	10,102	10,105	10,100	4004	150,0	96,6	-132,8
6664	0,148	42	10,103	10,105	10,100	4007	150,0	96,7	-149,7
6665	0,137	42	10,103	10,105	10,100	4009	150,0	96,7	-163,7
6666	0,148	42	10,103	10,105	10,100	4006	150,0	96,7	-163,7
6667	0,141	42	10,103	10,105	10,101	4003	150,0	96,7	-163,7
6668	0,147	42	10,103	10,105	10,101	4000	150,0	96,7	-166,4
6669	0,139	42	10,103	10,105	10,101	4000	150,0	96,7	-182,5
6670	0,144	43	10,103	10,105	10,101	4000	150,0	96,7	-198,6
6671	0,134	43	10,103	10,105	10,101	4000	150,0	96,7	-212,0
6672	0,143	43	10,103	10,105	10,101	4000	150,0	96,7	-212,0
6673	0,138	42	10,103	10,105	10,101	4000	150,0	96,7	-212,0
6674	0,143	42	10,103	10,105	10,101	4000	150,0	96,7	-214,5
6675	0,134	43	10,103	10,105	10,101	4000	150,0	96,7	-229,5
6676	0,146	43	10,103	10,105	10,101	4000	150,0	96,7	-236,9
6677	0,139	42	10,103	10,105	10,101	4000	150,1	96,7	-204,0
6678	0,142	42	10,103	10,105	10,101	4000	150,1	96,7	-171,2
6679	0,136	42	10,103	10,105	10,101	4004	150,1	96,7	-170,8
6680	0,144	42	10,103	10,105	10,101	4007	150,1	96,7	-170,8
6681	0,134	43	10,103	10,105	10,101	4010	150,1	96,7	-172,0
6682	0,141	43	10,103	10,105	10,101	4010	150,1	96,7	-179,1
6683	0,131	42	10,103	10,105	10,100	4010	150,1	96,7	-186,3
6684	0,131	42	10,103	10,105	10,100	4010	150,1	96,7	-187,5
6685	0,127	42	10,103	10,105	10,100	4010	150,1	96,7	-160,0
6686	0,127	42	10,103	10,105	10,100	4009	150,1	96,7	-137,2
6687	0,136	42	10,103	10,105	10,101	4004	150,1	96,7	-137,2
6688	0,136	42	10,103	10,105	10,101	4001	150,1	96,7	-142,9
6689	0,126	43	10,103	10,105	10,101	4004	150,1	96,7	-176,7
6690	0,136	42	10,103	10,105	10,100	4007	150,1	96,8	-210,6
6691	0,129	42	10,103	10,105	10,100	4009	150,1	96,8	-238,9
6692	0,134	43	10,103	10,105	10,100	4006	150,1	96,8	-240,3
6693	0,130	43	10,103	10,105	10,100	4003	150,1	96,8	-241,7
6694	0,133	43	10,103	10,105	10,100	4000	150,1	96,8	-242,5
6695	0,129	42	10,103	10,105	10,101	4000	150,0	96,7	-240,1
6696	0,133	42	10,103	10,105	10,101	4000	150,0	96,7	-238,2
6697	0,127	43	10,103	10,105	10,101	4000	150,0	96,7	-239,8
6698	0,129	43	10,103	10,105	10,100	4000	150,0	96,8	-241,4
6699	0,130	42	10,103	10,105	10,100	4001	150,0	96,8	-242,3
6700	0,131	42	10,103	10,105	10,100	4004	150,0	96,8	-239,9
6701	0,131	42	10,103	10,105	10,100	4007	150,0	96,8	-237,4
6702	0,133	42	10,103	10,105	10,100	4010	150,0	96,8	-235,4
6703	0,129	42	10,103	10,105	10,100	4010	150,0	96,8	-235,4
6704	0,133	42	10,103	10,105	10,100	4010	150,0	96,8	-236,0
6705	0,129	42	10,103	10,105	10,100	4010	150,0	96,8	-239,8
6706	0,131	42	10,103	10,105	10,100	4009	150,0	96,8	-238,4
6707	0,130	42	10,103	10,105	10,100	4006	150,0	96,8	-210,9
6708	0,133	42	10,103	10,105	10,101	4003	150,0	96,8	-183,4
6709	0,129	42	10,103	10,105	10,101	4001	150,0	96,8	-160,5
6710	0,133	42	10,103	10,105	10,101	4005	150,1	96,7	-160,5
6711	0,128	42	10,103	10,105	10,101	4010	150,1	96,7	-160,9
6712	0,127	42	10,103	10,105	10,101	4010	150,1	96,7	-181,9
6713	0,128	42	10,103	10,105	10,101	4010	150,1	96,7	-202,9
6714	0,130	42	10,103	10,105	10,101	4009	150,1	96,7	-219,7
6715	0,126	42	10,103	10,105	10,101	4006	150,1	96,7	-216,3
6716	0,124	42	10,103	10,105	10,101	4003	150,1	96,7	-212,9
6717	0,125	42	10,103	10,105	10,101	4001	150,1	96,7	-206,8
6718	0,129	42	10,103	10,105	10,101	4004	150,1	96,7	-187,0
6719	0,126	42	10,103	10,105	10,101	4007	150,1	96,7	-167,3
6720	0,127	42	10,103	10,105	10,101	4010	150,1	96,7	-150,9
6721	0,129	42	10,103	10,105	10,101	4010	150,1	96,7	-150,9
6722	0,131	42	10,103	10,105	10,101	4010	150,1	96,7	-152,8
6723	0,124	42	10,103	10,105	10,101	4010	150,1	96,7	-163,8
6724	0,128	42	10,103	10,105	10,101	4010	150,1	96,7	-175,1
6725	0,121	43	10,103	10,105	10,101	4006	150,1	96,7	-188,4
6726	0,126	43	10,103	10,105	10,100	4003	150,0	96,7	-201,7
6727	0,124	43	10,103	10,105	10,100	4001	150,0	96,7	-209,5
6728	0,126	43	10,103	10,105	10,100	4006	150,0	96,7	-190,7
6729	0,128	42	10,103	10,105	10,100	4010	150,0	96,7	-175,1
6730	0,126	42	10,103	10,105	10,100	4010	150,0	96,7	-175,1
6731	0,124	42	10,103	10,105	10,100	4010	150,0	96,7	-175,1
6732	0,126	42	10,103	10,105	10,100	4010	150,0	96,7	-169,6
6733	0,126	42	10,103	10,105	10,100	4010	150,0	96,7	-136,9
6734	0,126	42	10,103	10,105	10,100	4010	150,0	96,7	-113,3
6735	0,124	42	10,103	10,105	10,100	4010	150,0	96,7	-134,7
6736	0,128	42	10,103	10,105	10,101	4010	150,0	96,7	-156,1
6737	0,128	42	10,103	10,105	10,101	4010	150,0	96,7	-169,3
6738	0,133	42	10,103	10,105	10,101	4010	150,0	96,7	-142,0
6739	0,126	42	10,103	10,105	10,101	4010	150,0	96,7	-115,2
6740	0,126	42	10,103	10,105	10,101	4010	150,0	96,7	-115,2
6741	0,127	42	10,103	10,105	10,101	4010	150,0	96,7	-115,2
6742	0,127	42	10,103	10,105	10,101	4009	150,0	96,7	-122,5
6743	0,127	42	10,103	10,105	10,100	4004	150,0	96,7	-165,5
6744	0,128	42	10,103	10,105	10,100	4000	150,0	96,7	-201,1
6745	0,127	42	10,103	10,105	10,100	4000	150,1	96,8	-201,1
6746	0,129	42	10,103	10,105	10,100	4001	150,1	96,8	-200,9
6747	0,128	42	10,103	10,105	10,100	4004	150,1	96,8	-200,0
6748	0,131	42	10,103	10,105	10,100	4007	150,1	96,7	-199,1
6749	0,126	42	10,103	10,105	10,100	4010	150,1	96,7	-196,7
6750	0,129	42	10,103	10,105	10,100	4010	150,1	96,7	-187,0
6751	0,129	42	10,103	10,105	10,100	4010	150,1	96,7	-177,3
6752	0,130	43	10,103	10,105	10,100	4010	150,1	96,7	-169,0
6753	0,127	43	10,103	10,105	10,100	4006	150,1	96,7	-174,2
6754	0,134	43	10,103	10,105	10,101	4003	150,1	96,8	-179,5
6755	0,134	42	10,103	10,105	10,101	4000	150,1	96,8	-183,8
6756	0,136	42	10,103	10,105	10,101	4000	150,1	96,8	-183,8
6757	0,131	43	10,103	10,105	10,101	4001	150,1	96,8	-189,1
6758	0,136	43	10,103	10,105	10,100	4006	150,0	96,8	-220,4
6759	0,136	42	10,103	10,105	10,100	4010	150,0	96,8	-246,3
6760	0,136	42	10,103	10,105	10,100	4010	150,0	96,8	-246,3
6761	0,134	42	10,103	10,105	10,100	4010	150,0	96,8	-246,3
6762	0,140	42	10,103	10,105	10,100	4009	150,0	96,8	-246,2
6763	0,135	42	10,103	10,105	10,100	4006	150,0	96,8	-245,8
6764	0,134	42	10,103	10,105	10,101	4003	150,0	96,8	-245,4
6765	0,132	42	10,103	10,105	10,101	4001	150,0	96,8	-245,1
6766	0,132	42	10,103	10,105	10,100	4005	150,0	96,8	-245,1
6767	0,135	42	10,103	10,105	10,100	4010	150,0	96,8	-244,8
6768	0,135	42	10,103	10,105	10,100	4010	150,0	96,8	-222,3
6769	0,129	42	10,103	10,105	10,100	4010	150,0	96,8	-199,7
6770	0,136	42	10,103	10,105	10,100	4010	150,0	96,8	-182,8
6771	0,129	43	10,103	10,105	10,100	4010	150,0	96,8	-193,6
6772	0,138	42	10,103	10,105	10,100	4010	150,0	96,7	-204,4
6773	0,125	42	10,103	10,105	10,100	4009	150,0	96,7	-213,3
6774	0,132	42	10,103	10,105	10,100	4006	150,0	96,7	-213,3
6775	0,129	42	10,103	10,105	10,100	4003	150,0	96,7	-213,3
6776	0,134	42	10,103	10,105	10,100	4001	150,0	96,7	-210,0
6777	0,128	42	10,103	10,105	10,100	4006	150,0	96,7	-190,7
6778	0,133	42	10,103	10,105	10,100	4010	150,0	96,7	-177,7
6779	0,128	42	10,103	10,105	10,100	4010	150,1	96,8	-195,9
6780	0,131	42	10,103	10,105	10,100	4010	150,1	96,8	-211,7
6781	0,130	42	10,103	10,105	10,100	4006	150,1	96,8	-178,9
6782	0,131	42	10,103	10,105	10,100	4003	150,1	96,8	-146,0
6783	0,129	42	10,103	10,105	10,100	4000	150,1	96,8	-118,8
6784	0,131	42	10,103	10,105	10,100	4000	150,1	96,8	-118,8
6785	0,131	42	10,103	10,105	10,100	4001	150,1	96,8	-119,0
6786	0,129	42	10,103	10,105	10,100	4004	150,1	96,8	-119,9
6787	0,127	43	10,103	10,105	10,101	4007	150,1	96,8	-120,9
6788	0,134	43	10,103	10,105	10,101	4010	150,1	96,8	-121,7
6789	0,129	42	10,103	10,105	10,101	4010	150,1	96,7	-121,7
6790	0,134	42	10,103	10,105	10,101	4010	150,1	96,7	-129,4
6791	0,129	42	10,103	10,105	10,101	4010	150,1	96,7	-173,9
6792	0,134	42	10,103	10,105	10,101	4010	150,1	96,7	-209,8
6793	0,129	42	10,103	10,105	10,101	4010	150,1	96,7	-203,2
6794	0,134	42	10,103	10,105	10,100	4010	150,0	96,7	-196,6
6795	0,129	42	10,103	10,105	10,100	4010	150,0	96,7	-191,1
6796	0,131	42	10,103	10,105	10,100	4010	150,0	96,7	-191,1
6797	0,128	42	10,103	10,105	10,100	4010	150,0	96,7	-191,1
6798	0,129	42	10,103	10,105	10,100	4010	150,0	96,7	-191,6
6799	0,128	42	10,103	10,105	10,100	4010	150,0	96,7	-194,3
6800	0,129	42	10,103	10,105	10,100	4010	150,0	96,7	-197,2
6801	0,125	43	10,103	10,105	10,100	4010	150,0	96,7	-201,6
6802	0,129	43	10,103	10,105	10,101	4010	150,0	96,7	-206,0
6803	0,131	43	10,103	10,105	10,101	4009	150,0	96,7	-209,6
6804	0,139	42	10,103	10,105	10,101	4004	150,0	96,7	-209,6
6805	0,129	42	10,103	10,105	10,101	4000	150,0	96,7	-210,8
6806	0,135	42	10,103	10,105	10,101	4000	150,0	96,7	-217,7
6807	0,129	42	10,103	10,105	10,100	4000	150,0	96,7	-224,6
6808	0,134	42	10,103	10,105	10,100	4001	150,0	96,7	-230,3
6809	0,128	42	10,103	10,105	10,100	4006	150,0	96,7	-230,3
6810	0,134	42	10,103	10,105	10,100	4009	150,0	96,7	-227,7
6811	0,128	43	10,103	10,105	10,100	4004	150,1	96,8	-212,6
6812	0,139	43	10,103	10,105	10,100	4001	150,1	96,8	-198,5
6813	0,134	42	10,103	10,105	10,100	4004	150,1	96,8	-189,1
6814	0,137	43	10,103	10,105	10,101	4007	150,1	96,8	-179,8
6815	0,129	43	10,103	10,105	10,101	4010	150,1	96,8	-172,0
6816	0,134	43	10,103	10,105	10,101	4010	150,1	96,8	-172,0
6817	0,129	43	10,103	10,105	10,101	4010	150,1	96,8	-172,0
6818	0,139	43	10,103	10,105	10,101	4010	150,1	96,8	-173,9
6819	0,131	43	10,103	10,105	10,100	4010	150,1	96,8	-185,2
6820	0,135	42	10,103	10,105	10,100	4009	150,1	96,8	-190,9
6821	0,131	42	10,103	10,105	10,100	4006	150,1	96,8	-169,6
6822	0,133	43	10,103	10,105	10,101	4003	150,1	96,8	-148,3
6823	0,129	43	10,103	10,105	10,101	4000	150,1	96,8	-133,8
6824	0,134	42	10,103	10,105	10,101	4000	150,1	96,8	-152,7
6825	0,133	42	10,103	10,105	10,100	4000	150,0	96,8	-171,6
6826	0,137	42	10,103	10,105	10,100	4000	150,0	96,8	-188,7
6827	0,134	42	10,103	10,105	10,100	4004	150,0	96,8	-188,7
6828	0,136	42	10,103	10,105	10,100	4007	150,0	96,9	-188,7
6829	0,134	42	10,103	10,105	10,100	4009	150,0	96,9	-193,2
6830	0,136	42	10,103	10,105	10,101	4004	150,0	96,9	-219,2
6831	0,131	42	10,103	10,105	10,101	4000	150,0	96,9	-237,9
6832	0,138	43	10,103	10,105	10,101	4000	150,0	96,9	-221,8
6833	0,134	43	10,103	10,105	10,101	4000	150,0	96,9	-205,7
6834	0,137	42	10,103	10,105	10,101	4000	150,0	96,9	-195,1
6835	0,133	42	10,103	10,105	10,101	4000	150,0	96,9	-211,4
6836	0,136	43	10,103	10,105	10,100	4000	150,0	96,8	-227,8
6837	0,131	43	10,103	10,105	10,100	4001	150,0	96,8	-236,4
6838	0,134	43	10,103	10,105	10,100	4006	150,0	96,8	-208,2
6839	0,130	42	10,103	10,105	10,100	4010	150,0	96,8	-184,3
6840	0,137	42	10,103	10,105	10,100	4010	150,0	96,8	-184,3
6841	0,131	42	10,103	10,105	10,100	4010	150,0	96,8	-184,3
6842	0,138	42	10,103	10,105	10,100	4009	150,0	96,8	-187,3
6843	0,133	42	10,103	10,105	10,100	4006	150,0	96,8	-204,6
6844	0,136	42	10,103	10,105	10,101	4003	150,0	96,8	-222,0
6845	0,133	42	10,103	10,105	10,101	4001	150,0	96,8	-234,1
6846	0,136	42	10,103	10,105	10,100	4006	150,1	96,8	-221,1
6847	0,133	42	10,103	10,105	10,100	4010	150,1	96,8	-210,2
6848	0,136	42	10,103	10,105	10,100	4010	150,1	96,8	-210,2
6849	0,129	42	10,103	10,105	10,100	4010	150,1	96,8	-210,2
6850	0,134	42	10,103	10,105	10,100	4010	150,1	96,8	-206,7
6851	0,129	42	10,103	10,105	10,100	4010	150,1	96,8	-186,4
6852	0,131	42	10,103	10,105	10,100	4009	150,1	96,8	-171,0
6853	0,132	42	10,103	10,105	10,100	4005	150,1	96,8	-180,0
6854	0,135	42	10,103	10,105	10,100	4000	150,1	96,8	-188,6
