time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
0	0,000	0	10,110	10,113	10,108	0	0,0	23,9	0,0
1	0,015	9	10,110	10,113	10,108	0	23,0	23,9	0,0
2	0,015	9	10,110	10,113	10,108	5	23,0	23,9	0,0
3	0,610	11	10,110	10,113	10,108	10	23,0	23,9	-1256,0
4	0,407	14	10,110	10,113	10,108	1179	23,0	23,9	-1256,0
5	0,305	14	10,110	10,113	10,108	2348	23,0	23,9	-1256,0
6	0,322	13	10,110	10,113	10,108	3518	23,0	23,9	-647,1
7	0,316	13	10,110	10,112	10,108	4169	23,0	23,9	-37,7
8	0,299	13	10,110	10,112	10,108	4819	23,0	23,9	-61,0
9	0,289	12	10,110	10,113	10,108	5469	23,0	23,9	-86,0
10	0,285	12	10,110	10,113	10,108	5517	23,0	23,9	-111,0
11	0,299	12	10,110	10,113	10,108	5563	23,0	23,9	-111,2
12	0,270	12	10,110	10,113	10,108	5610	23,0	23,9	-111,4
13	0,286	12	10,110	10,113	10,108	5610	23,0	23,9	-111,6
14	0,284	12	10,110	10,113	10,108	5610	23,0	23,9	-111,6
15	0,291	11	10,110	10,113	10,108	5610	23,0	23,9	-111,6
16	0,266	12	10,110	10,113	10,108	5603	23,0	23,9	-133,3
17	0,265	12	10,110	10,112	10,108	5597	23,0	23,9	-155,1
18	0,285	11	10,110	10,112	10,108	5590	23,0	23,9	-176,8
19	0,264	11	10,110	10,112	10,108	5585	23,0	23,9	-176,8
20	0,259	11	10,110	10,112	10,108	5580	23,0	23,8	-176,8
21	0,281	12	10,110	10,113	10,108	5580	23,0	23,8	-139,2
22	0,259	12	10,110	10,113	10,108	5580	23,0	23,8	-101,5
23	0,258	12	10,110	10,113	10,108	5577	23,0	23,8	-105,4
24	0,283	12	10,110	10,113	10,108	5573	23,0	23,8	-109,4
25	0,259	11	10,110	10,113	10,108	5570	23,0	23,8	-113,3
26	0,278	11	10,110	10,113	10,108	5565	23,0	23,8	-108,4
27	0,259	11	10,110	10,113	10,108	5560	23,0	23,8	-103,4
28	0,260	11	10,110	10,113	10,108	5553	23,0	23,8	-101,9
29	0,259	12	10,110	10,113	10,108	5547	23,0	23,8	-100,3
30	0,256	12	10,110	10,113	10,108	5540	23,0	23,8	-98,8
31	0,254	12	10,110	10,113	10,108	5540	23,0	23,8	-97,2
32	0,259	12	10,110	10,113	10,108	5540	23,0	23,8	-95,6
33	0,262	12	10,110	10,113	10,108	5533	23,0	23,8	-100,2
34	0,265	12	10,110	10,113	10,108	5527	23,0	23,8	-104,7
35	0,256	12	10,110	10,113	10,108	5520	23,0	23,8	-109,3
36	0,257	12	10,110	10,113	10,108	5517	23,0	23,8	-104,7
37	0,264	12	10,110	10,114	10,108	5513	23,0	23,8	-100,2
38	0,266	12	10,110	10,114	10,108	5510	23,0	23,8	-95,6
39	0,264	12	10,110	10,114	10,108	5507	23,0	23,8	-98,3
40	0,261	12	10,110	10,113	10,108	5503	23,0	23,8	-101,1
41	0,264	12	10,110	10,113	10,108	5500	23,0	23,8	-103,8
42	0,269	12	10,110	10,113	10,108	5495	23,0	23,8	-103,8
43	0,265	12	10,110	10,113	10,108	5490	23,0	23,8	-103,8
44	0,262	12	10,110	10,113	10,108	5487	23,0	23,8	-105,3
45	0,259	12	10,110	10,113	10,108	5483	23,0	23,7	-106,8
46	0,254	12	10,110	10,113	10,108	5480	23,0	23,7	-108,3
47	0,253	12	10,110	10,113	10,108	5475	23,0	23,7	-128,5
48	0,248	12	10,110	10,113	10,108	5470	23,0	23,7	-148,6
49	0,258	12	10,110	10,113	10,108	5465	23,0	23,7	-123,0
50	0,272	12	10,110	10,113	10,108	5460	23,0	23,7	-97,3
51	0,248	12	10,110	10,113	10,108	5457	23,0	23,7	-97,3
52	0,247	12	10,110	10,113	10,108	5453	23,0	23,7	-97,3
53	0,257	12	10,110	10,113	10,108	5450	23,0	23,7	-97,3
54	0,254	12	10,110	10,113	10,108	5447	23,0	23,7	-94,9
55	0,258	12	10,110	10,113	10,108	5443	23,0	23,7	-92,4
56	0,254	12	10,110	10,113	10,108	5440	23,0	23,7	-90,0
57	0,256	12	10,110	10,113	10,108	5437	23,0	23,7	-96,1
58	0,262	12	10,110	10,113	10,108	5433	23,0	23,7	-102,1
59	0,261	12	10,110	10,113	10,108	5430	23,0	23,7	-108,2
60	0,279	11	10,110	10,113	10,108	5425	23,0	23,7	-100,0
61	0,254	11	10,110	10,113	10,108	5420	23,0	23,7	-91,8
62	0,277	11	10,110	10,113	10,108	5415	23,0	23,7	-91,8
63	0,270	11	10,110	10,113	10,108	5410	23,0	23,7	-91,8
64	0,278	11	10,110	10,113	10,108	5407	23,0	23,7	-93,5
65	0,269	11	10,110	10,112	10,108	5403	23,0	23,7	-95,2
66	0,278	11	10,110	10,112	10,108	5400	23,0	23,7	-96,9
67	0,279	11	10,110	10,112	10,108	5393	23,0	23,7	-98,9
68	0,279	11	10,110	10,113	10,108	5387	23,0	23,7	-101,0
69	0,278	11	10,110	10,113	10,108	5380	23,0	23,7	-103,0
70	0,270	11	10,110	10,113	10,108	5375	23,0	23,7	-107,9
71	0,286	11	10,110	10,113	10,108	5370	23,0	23,7	-112,9
72	0,257	11	10,110	10,113	10,108	5363	23,0	23,7	-109,1
73	0,278	12	10,110	10,113	10,108	5357	23,0	23,7	-105,3
74	0,254	12	10,110	10,113	10,108	5350	23,0	23,7	-101,5
75	0,285	12	10,110	10,113	10,108	5347	23,0	23,7	-103,2
76	0,258	12	10,110	10,113	10,108	5343	23,0	23,7	-104,8
77	0,280	12	10,110	10,113	10,108	5340	23,0	23,7	-106,5
78	0,274	11	10,110	10,113	10,108	5330	23,0	23,7	-105,6
79	0,279	11	10,110	10,113	10,108	5320	23,0	23,7	-104,6
80	0,272	11	10,110	10,113	10,108	5310	23,0	23,7	-103,7
81	0,277	11	10,110	10,113	10,108	5305	23,0	23,7	-107,7
82	0,273	11	10,110	10,113	10,108	5300	23,0	23,7	-111,8
83	0,282	11	10,110	10,113	10,108	5300	23,0	23,7	-111,8
84	0,271	11	10,110	10,113	10,108	5300	23,0	23,7	-111,8
85	0,280	11	10,110	10,113	10,108	5300	23,0	23,7	-111,8
86	0,285	11	10,110	10,113	10,108	5293	23,0	23,7	-126,0
87	0,260	11	10,110	10,113	10,108	5287	23,0	23,7	-140,3
88	0,283	11	10,110	10,113	10,108	5280	23,0	23,7	-154,5
89	0,260	11	10,110	10,113	10,108	5273	23,0	23,7	-154,8
90	0,278	11	10,110	10,112	10,108	5267	23,0	23,7	-155,1
91	0,298	11	10,110	10,112	10,108	5260	23,0	23,7	-155,4
92	0,264	12	10,110	10,113	10,108	5260	23,0	23,7	-128,0
93	0,269	12	10,110	10,113	10,108	5260	23,0	23,7	-100,6
94	0,265	12	10,110	10,113	10,108	5250	23,0	23,7	-96,2
95	0,255	12	10,110	10,112	10,108	5240	23,0	23,7	-91,9
96	0,269	12	10,110	10,112	10,108	5230	23,0	23,7	-87,5
97	0,261	12	10,110	10,112	10,108	5227	23,0	23,7	-92,2
98	0,285	12	10,110	10,113	10,108	5223	23,0	23,7	-96,9
99	0,262	11	10,110	10,113	10,108	5220	23,0	23,7	-101,6
100	0,262	11	10,110	10,113	10,108	5210	23,0	23,7	-102,4
101	0,269	12	10,110	10,113	10,108	5200	23,0	23,7	-103,1
102	0,273	12	10,110	10,113	10,108	5190	23,0	23,7	-103,8
103	0,261	12	10,110	10,113	10,108	5187	23,0	23,7	-103,5
104	0,286	11	10,110	10,112	10,108	5183	23,0	23,7	-103,3
105	0,266	11	10,110	10,112	10,108	5180	23,0	23,7	-103,0
106	0,284	11	10,110	10,112	10,108	5177	23,0	23,7	-98,9
107	0,259	11	10,110	10,112	10,108	5173	23,0	23,7	-94,9
108	0,286	11	10,110	10,112	10,108	5170	23,0	23,7	-90,8
109	0,279	12	10,110	10,113	10,108	5165	23,0	23,7	-90,8
110	0,254	12	10,110	10,113	10,108	5160	23,0	23,7	-90,8
111	0,293	12	10,110	10,113	10,108	5155	23,0	23,7	-123,5
112	0,269	11	10,110	10,113	10,108	5150	23,0	23,7	-156,2
113	0,261	11	10,110	10,113	10,108	5143	23,0	23,7	-156,1
114	0,263	11	10,110	10,112	10,108	5137	23,0	23,7	-155,9
115	0,269	11	10,110	10,112	10,108	5130	23,0	23,7	-155,8
116	0,269	11	10,110	10,112	10,108	5123	23,0	23,7	-139,4
117	0,267	11	10,110	10,112	10,108	5117	23,0	23,7	-123,1
118	0,278	11	10,110	10,112	10,108	5110	23,0	23,7	-106,7
119	0,271	11	10,110	10,112	10,108	5107	23,0	23,7	-107,1
120	0,261	11	10,110	10,112	10,108	5103	23,0	23,7	-107,4
121	0,271	11	10,110	10,112	10,108	5100	23,0	23,7	-107,8
122	0,266	11	10,110	10,112	10,108	5097	23,0	23,7	-124,3
123	0,262	11	10,110	10,112	10,108	5093	23,0	23,7	-140,8
124	0,266	11	10,110	10,112	10,108	5090	23,0	23,7	-157,2
125	0,313	11	10,110	10,112	10,108	5085	23,0	23,7	-157,2
126	0,343	16	10,110	10,112	10,108	5080	23,0	23,7	-157,2
127	0,296	30	10,110	10,112	10,108	5060	23,0	23,7	-106,1
128	0,218	44	10,110	10,112	10,108	5040	23,0	23,7	-55,1
129	0,198	46	10,110	10,112	10,108	5020	23,0	23,7	-4,3
130	0,193	48	10,110	10,112	10,108	5020	23,0	23,7	-58,3
131	0,183	48	10,110	10,112	10,108	5020	23,0	23,7	-112,2
132	0,186	49	10,110	10,112	10,108	4990	23,2	23,7	-112,2
133	0,186	49	10,110	10,112	10,108	4960	23,4	23,7	-112,2
134	0,185	49	10,110	10,112	10,108	4930	23,4	23,7	-35,9
135	0,186	49	10,110	10,112	10,108	4900	23,4	23,7	40,5
136	0,185	49	10,110	10,112	10,108	4897	24,5	23,7	-9,5
137	0,185	49	10,110	10,113	10,108	4893	25,5	23,8	-59,5
138	0,184	48	10,110	10,113	10,108	4890	26,6	23,8	-109,3
139	0,186	48	10,110	10,113	10,108	4887	26,6	23,8	-63,0
140	0,184	48	10,110	10,112	10,108	4883	26,6	23,8	-16,7
141	0,183	48	10,110	10,112	10,108	4880	26,6	23,8	29,5
142	0,184	48	10,110	10,112	10,108	4873	27,7	23,9	19,3
143	0,183	48	10,110	10,112	10,108	4867	28,8	24,1	9,1
144	0,184	48	10,110	10,112	10,108	4860	29,9	24,2	-1,1
145	0,182	48	10,110	10,112	10,108	4857	29,9	24,2	9,8
146	0,179	48	10,110	10,112	10,108	4853	29,9	24,2	20,7
147	0,182	48	10,110	10,112	10,108	4850	29,9	24,2	31,3
148	0,178	48	10,110	10,112	10,108	4850	31,5	24,5	-37,6
149	0,178	48	10,110	10,112	10,107	4850	33,0	24,8	-106,5
150	0,177	48	10,110	10,112	10,107	4840	34,2	25,1	-60,3
151	0,177	48	10,110	10,112	10,108	4830	35,5	25,5	-14,1
152	0,176	48	10,110	10,112	10,108	4820	36,7	25,8	32,0
153	0,176	48	10,110	10,112	10,108	4820	36,7	25,8	32,0
154	0,176	48	10,110	10,112	10,108	4820	36,7	25,8	32,0
155	0,175	48	10,110	10,112	10,108	4817	37,9	26,2	-6,7
156	0,174	48	10,110	10,112	10,107	4813	39,1	26,7	-45,3
157	0,173	48	10,110	10,112	10,107	4810	40,3	27,1	-83,8
158	0,172	48	10,110	10,112	10,107	4800	41,4	27,6	-54,1
159	0,171	48	10,110	10,112	10,108	4790	42,4	28,0	-24,4
160	0,171	48	10,110	10,112	10,108	4780	43,5	28,5	5,3
161	0,169	48	10,110	10,112	10,108	4770	44,5	29,0	5,3
162	0,170	48	10,110	10,112	10,108	4760	45,5	29,4	5,3
163	0,170	48	10,110	10,112	10,108	4760	45,5	29,4	14,7
164	0,171	48	10,110	10,112	10,108	4760	45,5	29,4	24,1
165	0,170	48	10,110	10,112	10,108	4760	45,5	29,4	33,5
166	0,167	48	10,110	10,112	10,108	4755	47,3	30,3	33,5
167	0,167	48	10,110	10,112	10,108	4750	49,0	31,2	33,5
168	0,166	48	10,110	10,112	10,108	4740	50,0	31,8	-3,0
169	0,166	48	10,110	10,112	10,107	4730	51,0	32,3	-39,6
170	0,164	48	10,110	10,112	10,107	4720	52,0	32,9	-76,1
171	0,163	48	10,110	10,112	10,107	4720	52,0	32,9	-95,3
172	0,159	49	10,110	10,112	10,108	4720	52,0	32,9	-114,5
173	0,163	49	10,110	10,112	10,108	4717	53,1	33,6	-114,9
174	0,161	48	10,110	10,112	10,108	4713	54,3	34,3	-114,9
175	0,158	48	10,110	10,112	10,108	4710	55,4	35,0	-114,8
176	0,158	49	10,110	10,112	10,108	4700	56,3	35,6	-65,5
177	0,159	49	10,110	10,112	10,107	4690	57,3	36,3	-16,3
178	0,156	49	10,110	10,112	10,107	4680	58,2	36,9	32,8
179	0,156	49	10,110	10,112	10,108	4670	58,2	36,9	-16,8
180	0,158	48	10,110	10,112	10,108	4660	58,2	36,9	-66,3
181	0,153	48	10,110	10,112	10,108	4655	59,8	38,0	-66,5
182	0,157	48	10,110	10,112	10,108	4650	61,4	39,2	-66,5
183	0,153	48	10,110	10,112	10,108	4647	61,4	39,2	-41,2
184	0,155	48	10,110	10,112	10,107	4643	61,4	39,2	-15,3
185	0,153	48	10,110	10,112	10,107	4640	61,4	39,2	10,3
186	0,152	48	10,110	10,112	10,107	4635	62,8	40,2	-24,7
187	0,147	48	10,110	10,112	10,107	4630	64,1	41,1	-59,7
188	0,149	48	10,110	10,112	10,107	4620	65,0	41,8	-59,7
189	0,148	48	10,110	10,112	10,107	4610	65,9	42,5	-59,7
190	0,149	48	10,110	10,112	10,107	4607	66,9	43,3	-57,4
191	0,146	48	10,110	10,112	10,107	4603	68,0	44,0	-55,1
192	0,146	48	10,110	10,112	10,107	4600	69,0	44,8	-52,8
193	0,144	48	10,110	10,112	10,107	4597	69,9	45,5	-52,8
194	0,143	48	10,110	10,112	10,107	4593	70,7	46,1	-52,8
195	0,143	48	10,110	10,112	10,107	4590	71,6	46,8	-52,8
196	0,141	48	10,110	10,112	10,107	4583	72,0	47,1	-50,4
197	0,140	48	10,110	10,112	10,108	4577	72,5	47,4	-48,0
198	0,140	48	10,110	10,112	10,108	4570	72,9	47,7	-45,6
199	0,139	48	10,110	10,112	10,108	4565	73,7	48,4	-45,6
200	0,137	48	10,110	10,112	10,108	4560	74,5	49,1	-45,6
201	0,138	48	10,110	10,112	10,108	4550	74,5	49,1	-26,1
202	0,135	48	10,110	10,112	10,108	4540	74,5	49,1	-6,6
203	0,134	48	10,110	10,112	10,108	4530	74,5	49,1	12,9
204	0,134	48	10,110	10,112	10,108	4525	75,8	50,1	-12,8
205	0,132	48	10,110	10,112	10,108	4520	77,0	51,0	-38,5
206	0,133	48	10,110	10,112	10,108	4510	77,5	51,5	-21,2
207	0,131	48	10,110	10,112	10,108	4500	78,1	51,9	-3,9
208	0,131	48	10,110	10,112	10,108	4490	78,6	52,4	13,4
209	0,130	48	10,110	10,112	10,108	4483	79,4	53,0	-1,4
210	0,129	48	10,110	10,112	10,108	4477	80,3	53,7	-16,2
211	0,129	48	10,110	10,112	10,108	4470	81,1	54,3	-30,9
212	0,128	48	10,110	10,112	10,108	4450	81,6	54,7	-15,8
213	0,128	48	10,110	10,112	10,108	4430	82,2	55,2	-0,7
214	0,125	48	10,110	10,112	10,108	4410	82,7	55,6	14,2
215	0,126	48	10,110	10,112	10,108	4410	84,1	56,7	-4,7
216	0,125	48	10,110	10,112	10,108	4410	85,5	57,8	-23,6
217	0,124	48	10,110	10,112	10,108	4390	86,7	58,8	-23,6
218	0,123	48	10,110	10,112	10,108	4370	87,8	59,7	-23,6
219	0,123	48	10,110	10,112	10,108	4353	87,8	59,7	-10,7
220	0,122	48	10,110	10,112	10,108	4337	87,8	59,7	2,2
221	0,121	48	10,110	10,112	10,108	4320	87,8	59,7	15,0
222	0,121	48	10,110	10,112	10,108	4297	88,7	60,4	4,4
223	0,120	48	10,110	10,112	10,107	4273	89,6	61,2	-6,2
224	0,118	48	10,110	10,112	10,107	4250	90,5	61,9	-16,9
225	0,118	48	10,110	10,112	10,107	4250	90,5	61,9	-45,7
226	0,118	48	10,110	10,112	10,107	4250	90,5	61,9	-74,6
227	0,116	48	10,110	10,112	10,107	4250	90,5	61,9	-103,3
228	0,115	48	10,110	10,112	10,107	4213	91,4	62,6	-59,3
229	0,114	48	10,110	10,112	10,107	4177	92,2	63,3	-15,4
230	0,113	48	10,110	10,112	10,107	4140	93,1	64,0	28,4
231	0,116	48	10,110	10,112	10,107	4130	93,8	64,6	24,6
232	0,114	48	10,110	10,112	10,108	4120	94,6	65,2	20,7
233	0,116	48	10,110	10,112	10,108	4110	95,3	65,8	16,9
234	0,113	48	10,110	10,112	10,108	4090	96,1	66,4	16,9
235	0,114	48	10,110	10,112	10,108	4070	96,8	67,0	16,9
236	0,112	47	10,110	10,112	10,108	4050	97,5	67,6	17,2
237	0,112	47	10,110	10,112	10,108	4030	98,3	68,2	17,5
238	0,111	47	10,110	10,112	10,108	4010	99,0	68,8	17,8
239	0,109	48	10,110	10,112	10,108	4010	99,5	69,2	12,3
240	0,107	48	10,110	10,112	10,108	4010	99,9	69,6	6,8
241	0,106	47	10,110	10,112	10,108	4010	100,4	70,0	1,4
242	0,108	47	10,110	10,112	10,108	4007	101,1	70,6	6,9
243	0,107	47	10,110	10,112	10,108	4003	101,8	71,2	12,3
244	0,103	47	10,110	10,112	10,108	4000	102,5	71,8	17,7
245	0,103	47	10,110	10,112	10,108	4000	103,2	72,4	17,4
246	0,103	47	10,110	10,112	10,108	4000	103,9	72,9	17,1
247	0,104	47	10,110	10,112	10,108	4003	104,6	73,5	17,1
248	0,103	47	10,110	10,112	10,107	4007	105,3	74,0	17,1
249	0,103	47	10,110	10,112	10,107	4010	106,0	74,6	17,1
250	0,102	47	10,110	10,112	10,107	4010	106,3	74,9	12,8
251	0,102	47	10,110	10,112	10,108	4010	106,7	75,2	8,4
252	0,101	47	10,110	10,112	10,108	4010	107,0	75,5	4,1
253	0,098	47	10,110	10,112	10,108	4010	107,6	76,0	4,1
254	0,099	47	10,110	10,112	10,108	4010	108,1	76,4	4,1
255	0,098	47	10,110	10,112	10,108	4010	108,7	76,9	3,9
256	0,098	47	10,110	10,112	10,108	4005	108,7	76,9	-46,4
257	0,097	47	10,110	10,112	10,107	4000	108,7	76,9	-96,3
258	0,096	47	10,110	10,112	10,107	4007	109,4	77,5	-56,1
259	0,095	47	10,110	10,112	10,107	4013	110,1	78,0	-15,9
260	0,096	47	10,110	10,112	10,107	4020	110,8	78,6	23,8
261	0,094	47	10,110	10,112	10,107	4020	111,8	79,5	-36,8
262	0,094	47	10,110	10,112	10,107	4020	112,8	80,3	-97,1
263	0,093	47	10,110	10,112	10,107	4013	113,5	80,9	-97,1
264	0,092	47	10,110	10,112	10,107	4007	114,3	81,6	-97,1
265	0,092	47	10,110	10,112	10,107	4000	115,0	82,2	-96,8
266	0,091	47	10,110	10,112	10,107	4005	115,0	82,2	-36,8
267	0,092	47	10,110	10,112	10,107	4010	115,0	82,2	22,8
268	0,091	47	10,110	10,112	10,108	4005	115,5	82,6	-37,1
269	0,090	47	10,110	10,112	10,108	4000	116,0	83,0	-96,7
270	0,089	47	10,110	10,112	10,108	4000	116,4	83,4	-57,1
271	0,088	47	10,110	10,112	10,107	4000	116,9	83,7	-17,5
272	0,088	47	10,110	10,112	10,107	4000	117,3	84,1	21,8
273	0,088	47	10,110	10,112	10,107	4000	118,3	84,9	21,8
274	0,088	47	10,110	10,112	10,107	4000	119,2	85,7	21,8
275	0,087	47	10,110	10,112	10,107	4003	119,2	85,7	18,1
276	0,086	47	10,110	10,112	10,108	4007	119,2	85,7	14,4
277	0,086	47	10,110	10,112	10,108	4010	119,2	85,7	10,7
278	0,084	47	10,110	10,112	10,108	4010	120,3	86,7	15,7
279	0,084	47	10,110	10,112	10,108	4010	121,4	87,6	20,7
280	0,083	47	10,110	10,112	10,108	4013	122,0	88,1	18,1
281	0,084	47	10,110	10,112	10,108	4017	122,7	88,6	15,5
282	0,083	47	10,110	10,112	10,108	4020	123,3	89,1	12,9
283	0,082	47	10,110	10,112	10,108	4020	124,0	89,7	16,4
284	0,082	47	10,110	10,112	10,107	4020	124,6	90,2	19,8
285	0,081	47	10,110	10,112	10,107	4013	125,2	90,7	19,8
286	0,081	47	10,110	10,112	10,107	4007	125,8	91,2	19,8
287	0,082	47	10,110	10,112	10,107	4000	126,4	91,7	19,8
288	0,079	47	10,110	10,112	10,107	4000	126,8	92,1	19,5
289	0,081	47	10,110	10,112	10,108	4000	127,2	92,4	19,1
290	0,080	47	10,110	10,112	10,108	4000	127,6	92,8	18,8
291	0,080	47	10,110	10,112	10,108	4000	127,9	93,0	18,8
292	0,079	47	10,110	10,112	10,107	4000	128,2	93,3	18,8
293	0,079	47	10,110	10,112	10,107	4000	128,5	93,5	18,8
294	0,078	47	10,110	10,112	10,107	4010	128,5	93,5	17,1
295	0,078	47	10,110	10,112	10,107	4020	128,5	93,5	15,5
296	0,077	47	10,110	10,112	10,107	4017	129,8	94,6	10,2
297	0,077	47	10,110	10,112	10,107	4013	131,1	95,7	4,9
298	0,078	47	10,110	10,112	10,107	4010	132,4	96,8	-0,3
299	0,077	47	10,110	10,112	10,107	4010	132,4	96,8	5,5
300	0,077	47	10,110	10,112	10,108	4010	132,4	96,8	11,3
301	0,076	47	10,110	10,112	10,108	4010	132,4	96,8	17,1
302	0,075	47	10,110	10,112	10,108	4007	133,4	97,6	10,4
303	0,075	47	10,110	10,112	10,107	4003	134,4	98,5	3,8
304	0,074	47	10,110	10,112	10,107	4000	135,4	99,3	-2,7
305	0,074	47	10,110	10,112	10,107	4005	135,4	99,3	7,9
306	0,074	47	10,110	10,112	10,107	4010	135,4	99,3	18,5
307	0,074	47	10,110	10,112	10,107	4010	135,8	99,6	10,3
308	0,074	47	10,110	10,112	10,107	4010	136,1	100,0	2,2
309	0,073	47	10,110	10,112	10,107	4010	136,5	100,3	-5,9
310	0,074	47	10,110	10,112	10,107	4010	137,1	100,8	2,7
311	0,073	47	10,110	10,112	10,107	4010	137,6	101,2	11,3
312	0,073	47	10,110	10,112	10,107	4010	138,2	101,7	19,8
313	0,073	47	10,110	10,112	10,107	4000	138,8	102,2	19,8
314	0,071	47	10,110	10,112	10,107	3990	139,4	102,7	19,4
315	0,071	47	10,110	10,112	10,107	3990	139,4	102,7	-43,0
316	0,073	47	10,110	10,112	10,107	3990	139,4	102,7	-105,1
317	0,071	47	10,110	10,112	10,107	4000	140,4	103,6	-105,1
318	0,071	47	10,110	10,112	10,107	4010	141,3	104,4	-104,9
319	0,071	47	10,110	10,112	10,107	4007	141,3	104,4	-65,6
320	0,071	47	10,110	10,112	10,107	4003	141,3	104,4	-26,4
321	0,071	47	10,110	10,112	10,107	4000	141,3	104,4	12,7
322	0,071	47	10,110	10,112	10,107	4003	141,9	104,9	15,5
323	0,070	47	10,110	10,112	10,108	4007	142,4	105,3	18,2
324	0,070	47	10,110	10,112	10,108	4010	143,0	105,8	21,0
325	0,068	47	10,110	10,112	10,108	4010	143,7	106,4	17,7
326	0,069	47	10,110	10,112	10,108	4010	144,3	106,9	14,5
327	0,069	47	10,110	10,112	10,108	4010	145,0	107,5	11,2
328	0,069	47	10,110	10,112	10,108	4005	145,6	108,0	11,2
329	0,069	47	10,110	10,112	10,107	4000	146,1	108,4	11,2
330	0,068	47	10,110	10,112	10,107	4000	146,1	108,4	16,8
331	0,069	47	10,110	10,112	10,107	4000	146,1	108,4	22,2
332	0,069	47	10,110	10,112	10,107	4003	147,2	109,3	8,6
333	0,068	47	10,110	10,112	10,107	4007	148,2	110,3	-5,0
334	0,068	47	10,110	10,112	10,107	4010	149,3	111,2	-18,4
335	0,068	47	10,110	10,112	10,107	4007	149,3	111,2	-4,7
336	0,068	47	10,110	10,112	10,107	4003	149,3	111,2	9,1
337	0,068	47	10,110	10,112	10,107	4000	149,3	111,2	22,4
338	0,068	47	10,110	10,112	10,107	4003	149,7	111,5	-21,0
339	0,068	47	10,110	10,112	10,107	4007	150,0	111,8	-64,4
340	0,068	47	10,110	10,112	10,107	4010	150,4	112,1	-107,7
341	0,066	47	10,110	10,112	10,107	4010	151,3	112,9	-107,7
342	0,066	47	10,110	10,112	10,107	4010	152,3	113,7	-107,7
343	0,066	47	10,110	10,112	10,107	4005	152,3	113,7	-51,0
344	0,066	47	10,110	10,112	10,107	4000	152,3	113,7	6,5
345	0,066	47	10,110	10,112	10,107	4000	152,8	114,2	-30,8
346	0,066	47	10,110	10,112	10,107	4000	153,4	114,6	-69,7
347	0,066	47	10,110	10,112	10,107	4000	153,9	115,1	-108,4
348	0,064	47	10,110	10,112	10,107	4005	154,9	115,9	-108,4
349	0,064	47	10,110	10,112	10,107	4010	155,8	116,7	-108,4
350	0,065	47	10,110	10,112	10,107	4007	156,1	117,0	-108,0
351	0,063	47	10,110	10,112	10,107	4003	156,5	117,3	-107,7
352	0,064	47	10,110	10,112	10,107	4000	156,8	117,6	-107,3
353	0,064	47	10,110	10,112	10,107	4000	157,6	118,3	-107,3
354	0,064	47	10,110	10,112	10,107	4000	158,4	118,9	-107,1
355	0,064	47	10,110	10,112	10,107	4000	158,4	118,9	-69,8
356	0,064	47	10,110	10,112	10,107	4000	158,4	118,9	-32,6
357	0,064	47	10,110	10,112	10,107	4000	158,4	118,9	4,1
358	0,065	47	10,110	10,112	10,107	4003	159,3	119,6	-33,1
359	0,064	47	10,110	10,112	10,107	4007	160,1	120,4	-70,3
360	0,062	47	10,110	10,112	10,107	4010	161,0	121,1	-106,9
361	0,063	47	10,110	10,112	10,107	4010	161,0	121,1	-51,7
362	0,063	47	10,110	10,112	10,107	4010	161,0	121,1	2,8
363	0,063	47	10,110	10,112	10,107	4010	161,4	121,5	-52,8
364	0,061	47	10,110	10,112	10,107	4010	161,7	121,8	-108,0
365	0,062	47	10,110	10,112	10,107	4010	162,3	122,2	-108,0
366	0,063	47	10,110	10,112	10,107	4010	162,8	122,6	-107,9
367	0,063	47	10,110	10,112	10,107	4007	162,8	122,6	-85,1
368	0,062	47	10,110	10,112	10,106	4003	162,8	122,6	-62,3
369	0,062	47	10,110	10,112	10,106	4000	162,8	122,6	-39,7
370	0,061	47	10,110	10,112	10,106	4010	163,6	123,3	-39,7
371	0,061	47	10,110	10,112	10,106	4020	164,3	123,9	-39,5
372	0,061	47	10,110	10,112	10,107	4005	164,8	124,4	-8,4
373	0,062	47	10,110	10,112	10,107	3990	165,3	124,8	22,7
374	0,062	47	10,110	10,112	10,107	3993	165,6	125,0	-21,0
375	0,061	47	10,110	10,112	10,107	3997	165,8	125,3	-65,0
376	0,061	47	10,110	10,112	10,107	4000	166,1	125,5	-108,7
377	0,059	47	10,110	10,112	10,107	4000	166,7	126,0	-108,7
378	0,060	47	10,110	10,112	10,107	4000	167,2	126,4	-108,7
379	0,061	47	10,110	10,112	10,107	4000	167,8	126,9	-108,4
380	0,061	47	10,110	10,112	10,107	4000	167,8	126,9	-76,4
381	0,062	47	10,110	10,112	10,107	4000	167,8	126,9	-44,6
382	0,059	47	10,110	10,112	10,107	4005	168,6	127,6	-44,6
383	0,059	47	10,110	10,112	10,107	4010	169,3	128,2	-44,4
384	0,060	47	10,110	10,112	10,107	4005	169,8	128,7	-11,2
385	0,060	47	10,110	10,112	10,107	4000	170,2	129,1	21,8
386	0,060	47	10,110	10,112	10,107	4000	170,6	129,4	21,8
387	0,060	47	10,110	10,112	10,107	4000	171,0	129,7	21,8
388	0,059	47	10,110	10,112	10,107	4003	171,6	130,2	21,6
