              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,475727	-481	-0,247
0,476703	-486	-0,251
0,477680	-471	-0,246
0,478656	-495	-0,245
0,479633	-505	-0,247
0,480609	-505	-0,241
0,481586	-510	-0,243
0,482563	-514	-0,247
0,483539	-519	-0,246
0,484516	-524	-0,254
0,485492	-529	-0,238
0,486469	-538	-0,244
0,487445	-538	-0,245
0,488422	-538	-0,238
0,489398	-548	-0,239
0,490375	-553	-0,241
0,491352	-558	-0,232
0,492328	-563	-0,242
0,493305	-563	-0,248
0,494281	-572	-0,251
0,495258	-577	-0,246
0,496234	-587	-0,244
0,497211	-591	-0,248
0,498188	-591	-0,241
0,499164	-596	-0,243
0,500141	-596	-0,240
0,501117	-601	-0,242
0,502094	-611	-0,243
0,503070	-611	-0,250
0,504047	-620	-0,247
0,505023	-625	-0,248
0,506000	-630	-0,238
0,506977	-635	-0,239
0,507953	-635	-0,240
0,508930	-639	-0,235
0,509906	-644	-0,234
0,510883	-649	-0,245
0,511859	-654	-0,245
0,512836	-663	-0,246
0,513813	-668	-0,251
0,514789	-673	-0,248
0,515766	-683	-0,248
0,516742	-697	-0,254
0,517719	-688	-0,248
0,518695	-692	-0,241
0,519672	-697	-0,246
0,520648	-702	-0,249
0,521625	-707	-0,245
0,522602	-712	-0,244
0,523578	-716	-0,243
0,524555	-726	-0,248
0,525531	-726	-0,248
0,526508	-731	-0,244
0,527484	-731	-0,241
0,528461	-736	-0,234
0,529438	-740	-0,242
0,530414	-745	-0,236
0,531391	-755	-0,240
0,532367	-760	-0,241
0,533344	-769	-0,241
0,534320	-774	-0,247
0,535297	-774	-0,255
0,536273	-779	-0,252
0,537250	-788	-0,251
0,538227	-788	-0,240
0,539203	-798	-0,246
0,540180	-803	-0,240
0,541156	-808	-0,244
0,542133	-813	-0,245
0,543109	-817	-0,248
0,544086	-822	-0,246
0,545063	-827	-0,241
0,546039	-832	-0,241
0,547016	-837	-0,245
0,547992	-841	-0,241
0,548969	-846	-0,244
0,549945	-851	-0,228
0,550922	-856	-0,250
0,551898	-861	-0,242
0,552875	-865	-0,244
0,553852	-870	-0,253
0,554828	-880	-0,243
0,555805	-889	-0,249
0,556781	-894	-0,250
0,557758	-894	-0,242
0,558734	-899	-0,244
0,559711	-904	-0,237
0,560688	-909	-0,236
0,561664	-909	-0,247
0,562641	-913	-0,242
0,563617	-923	-0,238
0,564594	-942	-0,244
0,565570	-933	-0,245
0,566547	-938	-0,240
0,567523	-942	-0,238
0,568500	-947	-0,239
0,569477	-947	-0,237
0,570453	-947	-0,242
0,571430	-957	-0,239
0,572406	-962	-0,244
0,573383	-947	-0,251
0,574359	-976	-0,249
0,575336	-981	-0,243
0,576313	-986	-0,244
0,577289	-990	-0,248
0,578266	-990	-0,245
