time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,113	42	1,521	3,179	0,852	3997	150,5	100,1	-176,5
385	0,114	42	1,514	3,167	0,851	3990	150,5	100,1	-197,6
386	0,114	42	1,514	3,194	0,870	3997	150,5	100,1	-197,8
387	0,112	42	1,515	3,221	0,890	4003	150,4	100,1	-197,8
388	0,113	42	1,515	3,249	0,909	4010	150,4	100,1	-197,8
389	0,113	42	1,498	3,219	0,905	4007	150,4	100,1	-193,2
390	0,115	42	1,480	3,188	0,902	4003	150,4	100,2	-188,6
391	0,113	42	1,463	3,157	0,898	4000	150,4	100,2	-183,9
392	0,113	42	1,463	3,157	0,898	4000	150,4	100,2	-158,5
393	0,114	42	1,463	3,157	0,898	4000	150,5	100,2	-133,0
394	0,113	42	1,504	3,253	0,890	4005	150,5	100,2	-158,7
395	0,114	42	1,545	3,349	0,882	4010	150,5	100,2	-185,0
396	0,113	42	1,536	3,342	0,853	4007	150,5	100,2	-189,2
397	0,115	42	1,527	3,332	0,824	4003	150,5	100,3	-193,0
398	0,114	42	1,517	3,323	0,794	4000	150,5	100,3	-196,9
399	0,113	42	1,512	3,366	0,796	4005	150,5	100,3	-164,6
400	0,114	42	1,506	3,410	0,798	4010	150,5	100,3	-132,1
401	0,113	42	1,507	3,391	0,809	4010	150,5	100,3	-150,3
402	0,113	42	1,507	3,372	0,820	4010	150,5	100,4	-169,0
403	0,113	42	1,508	3,353	0,831	4010	150,5	100,4	-187,6
404	0,113	42	1,508	3,353	0,831	4010	150,5	100,4	-192,0
405	0,113	42	1,508	3,353	0,831	4010	150,5	100,4	-196,3
406	0,114	42	1,497	3,328	0,842	4005	150,5	100,4	-164,2
407	0,113	42	1,485	3,303	0,853	4000	150,5	100,4	-131,8
408	0,114	42	1,485	3,303	0,853	4000	150,5	100,4	-145,7
409	0,113	42	1,485	3,303	0,853	4000	150,5	100,4	-160,1
410	0,116	42	1,478	3,274	0,839	4000	150,5	100,4	-150,7
411	0,114	42	1,470	3,245	0,824	4000	150,5	100,3	-141,0
412	0,114	42	1,463	3,215	0,810	4000	150,5	100,3	-131,2
413	0,114	42	1,463	3,215	0,810	4000	150,5	100,3	-161,5
414	0,115	42	1,463	3,215	0,810	4000	150,4	100,4	-191,9
415	0,115	42	1,466	3,205	0,832	4003	150,4	100,4	-193,5
416	0,112	42	1,470	3,196	0,853	4007	150,4	100,5	-194,7
417	0,112	42	1,473	3,186	0,875	4010	150,4	100,5	-196,0
418	0,113	42	1,446	3,184	0,868	4005	150,4	100,5	-163,5
419	0,114	42	1,418	3,181	0,861	4000	150,4	100,5	-130,8
420	0,115	42	1,418	3,181	0,861	4005	150,4	100,5	-147,6
421	0,112	42	1,418	3,181	0,861	4010	150,4	100,5	-164,6
422	0,112	42	1,413	3,184	0,868	4013	150,4	100,5	-164,8
423	0,111	42	1,408	3,186	0,876	4017	150,4	100,5	-164,8
424	0,111	42	1,403	3,189	0,883	4020	150,4	100,5	-164,8
425	0,112	42	1,403	3,189	0,883	4015	150,4	100,5	-156,9
426	0,112	42	1,403	3,189	0,883	4010	150,4	100,6	-149,0
427	0,112	42	1,383	3,107	0,842	4005	150,4	100,6	-172,7
428	0,111	42	1,362	3,024	0,801	4000	150,3	100,6	-196,6
429	0,111	42	1,316	2,945	0,766	4000	150,3	100,6	-196,3
430	0,112	42	1,270	2,866	0,731	4000	150,3	100,6	-195,7
431	0,113	42	1,224	2,788	0,696	4000	150,3	100,6	-195,2
432	0,111	42	1,207	2,819	0,673	4005	150,3	100,6	-195,2
433	0,112	42	1,189	2,852	0,649	4010	150,2	100,6	-195,2
434	0,111	42	1,158	2,812	0,637	4013	150,2	100,6	-173,7
435	0,110	42	1,127	2,771	0,626	4017	150,2	100,7	-151,9
436	0,111	42	1,095	2,730	0,614	4020	150,2	100,7	-130,2
437	0,113	42	1,095	2,730	0,614	4015	150,2	100,7	-163,3
438	0,114	42	1,095	2,730	0,614	4010	150,2	100,7	-196,6
439	0,113	42	1,109	2,728	0,635	4013	150,2	100,7	-197,5
440	0,113	42	1,124	2,726	0,655	4017	150,2	100,7	-198,2
441	0,113	42	1,138	2,724	0,676	4020	150,2	100,7	-199,0
442	0,113	42	1,111	2,737	0,648	4013	150,2	100,7	-199,0
443	0,114	42	1,083	2,750	0,619	4007	150,3	100,7	-199,0
444	0,114	42	1,055	2,763	0,591	4000	150,3	100,7	-199,0
445	0,116	42	1,073	2,738	0,603	4003	150,3	100,7	-199,2
446	0,116	42	1,091	2,714	0,615	4007	150,3	100,6	-199,5
447	0,116	42	1,109	2,689	0,627	4010	150,3	100,6	-199,7
448	0,116	42	1,109	2,689	0,627	4010	150,3	100,6	-163,5
449	0,114	42	1,109	2,689	0,627	4010	150,3	100,7	-127,1
450	0,114	42	1,096	2,655	0,613	4007	150,3	100,7	-150,7
451	0,114	42	1,082	2,621	0,600	4003	150,3	100,7	-174,8
452	0,115	42	1,069	2,587	0,586	4000	150,3	100,7	-198,9
453	0,115	42	1,069	2,587	0,586	3995	150,3	100,7	-199,0
454	0,116	42	1,069	2,587	0,586	3990	150,3	100,7	-199,0
455	0,114	42	1,051	2,638	0,579	4000	150,3	100,7	-193,3
456	0,114	42	1,033	2,690	0,571	4010	150,3	100,7	-187,6
457	0,114	42	1,015	2,742	0,564	4020	150,3	100,7	-181,8
458	0,113	42	1,025	2,690	0,582	4010	150,3	100,7	-155,8
459	0,114	42	1,036	2,639	0,601	4000	150,3	100,8	-129,7
460	0,115	42	1,050	2,610	0,611	4000	150,3	100,8	-154,0
461	0,115	42	1,064	2,581	0,620	4000	150,3	100,8	-179,1
462	0,113	42	1,078	2,552	0,630	4000	150,3	100,8	-204,2
463	0,113	42	1,078	2,552	0,630	4005	150,3	100,8	-201,2
464	0,111	42	1,078	2,552	0,630	4010	150,3	100,7	-198,1
465	0,113	0	0,000	0,000	0,000	0	0,0	0,0	0,0
466	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
467	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
