time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
386	0,102	47	10,109	10,111	10,107	4013	171,9	134,4	-74,5
387	0,103	47	10,109	10,112	10,107	4007	172,4	135,0	-37,5
388	0,101	47	10,109	10,112	10,107	4000	173,0	135,5	-1,2
389	0,101	47	10,109	10,112	10,107	4010	173,0	135,5	-28,5
390	0,101	47	10,109	10,112	10,107	4020	173,0	135,5	-55,3
391	0,099	47	10,109	10,112	10,107	4020	173,5	136,0	-38,0
392	0,100	47	10,109	10,112	10,106	4020	174,0	136,4	-20,8
393	0,099	47	10,109	10,112	10,106	4020	174,5	136,9	-3,7
394	0,099	47	10,109	10,112	10,106	4005	175,4	137,7	-3,7
395	0,100	47	10,109	10,112	10,106	3990	176,3	138,4	-3,9
396	0,098	47	10,109	10,112	10,107	3990	176,3	138,4	-28,5
397	0,098	47	10,109	10,111	10,107	3990	176,3	138,4	-52,9
398	0,097	47	10,109	10,111	10,107	4005	176,8	138,9	-52,9
399	0,099	47	10,109	10,111	10,107	4020	177,2	139,4	-52,9
400	0,098	47	10,109	10,111	10,107	4010	177,7	139,8	-52,0
401	0,097	47	10,109	10,112	10,107	4000	178,2	140,3	-51,1
402	0,098	47	10,109	10,112	10,107	3990	178,7	140,7	-50,1
403	0,098	47	10,109	10,112	10,107	3993	179,0	141,0	-40,4
404	0,096	47	10,109	10,112	10,107	3997	179,3	141,3	-30,6
405	0,096	47	10,109	10,112	10,107	4000	179,6	141,6	-21,0
406	0,094	47	10,109	10,112	10,107	4010	180,4	142,3	-21,0
407	0,094	47	10,109	10,112	10,107	4020	181,1	142,9	-21,1
408	0,096	47	10,109	10,112	10,107	4010	181,3	143,1	-29,8
409	0,095	47	10,109	10,112	10,107	4000	181,6	143,4	-38,5
410	0,094	47	10,109	10,112	10,107	3990	181,8	143,6	-47,4
411	0,094	47	10,109	10,112	10,107	3997	181,8	143,6	-73,0
412	0,094	47	10,109	10,111	10,107	4003	181,8	143,6	-98,6
413	0,096	47	10,109	10,111	10,107	4010	181,8	143,6	-123,6
414	0,093	47	10,109	10,111	10,107	4007	182,8	144,5	-97,4
415	0,094	47	10,109	10,112	10,107	4003	183,9	145,5	-71,2
416	0,094	47	10,109	10,112	10,107	4000	184,9	146,4	-45,7
417	0,093	47	10,109	10,112	10,107	4010	184,9	146,4	-86,0
418	0,094	47	10,109	10,112	10,107	4020	184,9	146,4	-125,6
419	0,093	47	10,109	10,112	10,107	4020	185,2	146,7	-98,2
420	0,093	47	10,109	10,111	10,106	4020	185,6	147,0	-70,8
421	0,093	47	10,109	10,111	10,106	4020	185,9	147,3	-44,0
422	0,094	47	10,109	10,111	10,106	4017	186,7	148,0	-72,0
423	0,091	47	10,109	10,112	10,107	4013	187,4	148,7	-100,1
424	0,091	47	10,109	10,112	10,107	4010	188,2	149,4	-127,6
425	0,091	47	10,109	10,112	10,107	4007	188,2	149,4	-98,9
426	0,091	47	10,109	10,112	10,107	4003	188,2	149,4	-70,2
427	0,092	47	10,109	10,112	10,107	4000	188,2	149,4	-41,8
428	0,093	47	10,109	10,111	10,107	4005	188,6	149,8	-41,8
429	0,090	47	10,109	10,111	10,107	4010	188,9	150,1	-41,8
430	0,089	47	10,109	10,111	10,107	4013	189,4	150,6	-41,1
431	0,091	47	10,109	10,112	10,107	4017	190,0	151,1	-40,5
432	0,089	47	10,109	10,112	10,107	4020	190,5	151,6	-39,8
433	0,089	47	10,109	10,112	10,107	4010	191,0	152,0	-39,8
434	0,089	47	10,109	10,112	10,107	4000	191,4	152,5	-39,8
435	0,089	47	10,109	10,112	10,107	3990	191,9	152,9	-40,3
436	0,090	47	10,109	10,112	10,107	4005	191,9	152,9	-86,0
437	0,089	47	10,109	10,111	10,107	4020	191,9	152,9	-130,9
438	0,088	47	10,109	10,111	10,107	4013	192,6	153,6	-99,8
439	0,089	47	10,109	10,112	10,106	4007	193,4	154,3	-68,8
440	0,088	47	10,109	10,112	10,106	4000	194,1	155,0	-38,7
441	0,089	47	10,109	10,112	10,106	4000	194,1	155,0	-85,1
442	0,088	47	10,109	10,112	10,106	4000	194,1	155,0	-130,4
443	0,088	47	10,109	10,112	10,107	4000	194,6	155,4	-83,3
444	0,088	47	10,109	10,112	10,107	4000	195,0	155,8	-36,8
445	0,088	47	10,109	10,112	10,107	4000	195,4	156,2	-36,8
446	0,088	47	10,109	10,112	10,107	4000	195,9	156,6	-36,8
447	0,086	47	10,109	10,112	10,107	4000	196,3	157,0	-37,4
448	0,088	47	10,109	10,111	10,106	4005	196,3	157,0	-85,8
449	0,086	47	10,109	10,111	10,106	4010	196,3	157,0	-133,2
450	0,087	47	10,109	10,111	10,106	4010	197,0	157,7	-98,1
451	0,086	47	10,109	10,112	10,106	4010	197,8	158,4	-62,9
452	0,085	47	10,109	10,112	10,106	4010	198,5	159,1	-28,2
453	0,085	47	10,109	10,112	10,106	4007	198,8	159,4	-28,2
454	0,085	47	10,109	10,112	10,106	4003	199,1	159,6	-28,2
455	0,086	47	10,109	10,112	10,106	4000	199,4	159,9	-28,2
456	0,084	47	10,109	10,111	10,107	4005	199,4	159,9	-31,0
457	0,086	47	10,109	10,111	10,107	4010	199,4	159,9	-33,8
458	0,086	47	10,109	10,111	10,107	4010	199,9	160,3	-33,8
459	0,085	47	10,109	10,111	10,107	4010	200,3	160,7	-34,1
460	0,084	47	10,109	10,111	10,107	4013	200,7	161,1	-68,2
461	0,084	47	10,109	10,111	10,107	4017	201,2	161,5	-102,3
462	0,084	47	10,109	10,111	10,107	4020	201,6	161,9	-135,2
463	0,084	47	10,109	10,111	10,107	4015	202,2	162,5	-77,2
464	0,085	47	10,109	10,111	10,107	4010	202,8	163,1	-20,4
465	0,084	47	10,109	10,111	10,107	4003	202,8	163,1	-59,2
466	0,084	47	10,109	10,111	10,107	3997	202,8	163,1	-98,1
467	0,084	47	10,109	10,111	10,107	3990	202,8	163,1	-136,4
468	0,083	47	10,109	10,111	10,107	4000	203,3	163,5	-136,4
469	0,083	47	10,109	10,111	10,107	4010	203,7	163,9	-135,7
470	0,083	47	10,109	10,111	10,107	4010	203,7	163,9	-78,3
471	0,084	47	10,109	10,111	10,107	4010	203,7	163,9	-21,9
472	0,083	47	10,109	10,111	10,107	4010	204,6	164,7	-61,0
473	0,083	47	10,109	10,111	10,106	4010	205,5	165,6	-100,1
474	0,083	47	10,109	10,111	10,106	4010	206,4	166,4	-138,2
475	0,083	47	10,109	10,111	10,107	4010	206,7	166,7	-80,3
476	0,082	47	10,109	10,111	10,107	4010	207,0	166,9	-23,4
477	0,081	47	10,109	10,111	10,107	4007	207,0	166,9	-62,6
478	0,081	47	10,109	10,111	10,107	4003	207,0	166,9	-101,7
479	0,083	47	10,109	10,111	10,107	4000	207,0	166,9	-140,3
480	0,082	47	10,109	10,111	10,107	4005	207,5	167,3	-140,3
481	0,082	47	10,109	10,111	10,107	4010	207,9	167,7	-139,6
482	0,082	47	10,109	10,111	10,107	4010	207,9	167,7	-82,0
483	0,082	47	10,109	10,111	10,107	4010	207,9	167,7	-25,4
484	0,082	47	10,109	10,111	10,107	4003	208,8	168,5	-64,2
485	0,082	47	10,109	10,111	10,106	3997	209,6	169,4	-102,9
486	0,082	47	10,109	10,111	10,106	3990	210,5	170,2	-140,9
487	0,081	47	10,109	10,111	10,106	3990	210,5	170,2	-103,2
488	0,081	47	10,109	10,111	10,106	3990	210,5	170,2	-65,5
489	0,081	47	10,109	10,111	10,106	3990	210,5	170,2	-28,2
490	0,082	47	10,109	10,111	10,106	3993	210,8	170,4	-28,7
491	0,081	47	10,109	10,112	10,107	3997	211,0	170,7	-29,2
492	0,081	47	10,109	10,112	10,107	4000	211,3	170,9	-29,7
493	0,080	47	10,109	10,112	10,107	4000	211,7	171,3	-34,1
494	0,080	47	10,109	10,112	10,107	4000	212,0	171,6	-38,5
495	0,079	47	10,109	10,112	10,107	4000	212,4	172,0	-42,7
496	0,079	47	10,109	10,112	10,107	3997	212,8	172,4	-36,9
497	0,082	47	10,109	10,111	10,107	3993	213,2	172,9	-31,1
498	0,081	47	10,109	10,111	10,107	3990	213,6	173,3	-25,4
499	0,081	47	10,109	10,111	10,107	3990	213,8	173,5	-32,7
500	0,079	47	10,109	10,111	10,107	3990	213,9	173,6	-40,0
501	0,081	47	10,109	10,111	10,107	3990	214,1	173,8	-47,2
502	0,079	47	10,109	10,111	10,107	4000	214,7	174,5	-47,2
503	0,079	47	10,109	10,111	10,107	4010	215,3	175,1	-47,0
504	0,081	47	10,109	10,111	10,106	4000	215,3	175,1	-36,1
505	0,080	47	10,109	10,111	10,106	3990	215,3	175,1	-25,7
506	0,081	47	10,109	10,111	10,106	3997	215,5	175,3	-67,3
507	0,081	47	10,109	10,111	10,107	4003	215,8	175,6	-108,9
508	0,081	47	10,109	10,111	10,107	4010	216,0	175,8	-150,1
509	0,081	47	10,109	10,111	10,107	4007	216,3	176,1	-150,1
510	0,081	47	10,109	10,111	10,107	4003	216,7	176,5	-150,1
511	0,081	47	10,109	10,111	10,107	4000	217,0	176,8	-149,3
512	0,080	47	10,109	10,111	10,106	4000	217,0	176,8	-92,6
513	0,080	47	10,109	10,111	10,106	4000	217,0	176,8	-36,5
514	0,081	47	10,109	10,111	10,106	3997	217,4	177,2	-32,3
515	0,081	47	10,109	10,112	10,107	3993	217,8	177,5	-28,1
516	0,081	47	10,109	10,112	10,107	3990	218,2	177,9	-23,9
517	0,081	47	10,109	10,112	10,107	4000	218,8	178,5	-23,9
518	0,079	47	10,109	10,112	10,107	4010	219,3	179,1	-24,4
519	0,081	47	10,109	10,112	10,107	4010	219,3	179,1	-66,7
520	0,081	47	10,109	10,111	10,107	4010	219,3	179,1	-109,0
521	0,080	47	10,109	10,111	10,107	4010	219,3	179,1	-150,5
522	0,081	47	10,109	10,111	10,107	4010	219,6	179,4	-113,5
523	0,082	47	10,109	10,111	10,106	4010	220,0	179,8	-76,6
524	0,080	47	10,109	10,111	10,106	4010	220,3	180,1	-41,0
525	0,081	47	10,109	10,111	10,106	4010	220,9	180,6	-97,2
526	0,081	47	10,109	10,111	10,106	4010	221,4	181,1	-152,7
527	0,079	47	10,109	10,111	10,107	4010	221,9	181,6	-152,7
528	0,079	47	10,109	10,111	10,107	4010	222,4	182,1	-152,0
529	0,081	47	10,109	10,111	10,107	4000	222,4	182,1	-96,6
530	0,081	47	10,109	10,111	10,107	3990	222,4	182,1	-42,3
531	0,080	47	10,109	10,111	10,107	3990	222,6	182,3	-79,4
532	0,081	47	10,109	10,111	10,106	3990	222,8	182,5	-116,4
533	0,081	47	10,109	10,111	10,106	3990	223,0	182,7	-152,5
534	0,081	47	10,109	10,111	10,106	3993	223,3	183,0	-116,0
535	0,082	47	10,109	10,112	10,107	3997	223,7	183,3	-79,5
536	0,082	47	10,109	10,112	10,107	4000	224,0	183,6	-43,4
537	0,081	47	10,109	10,112	10,107	4003	224,2	183,8	-43,4
538	0,081	47	10,109	10,112	10,107	4007	224,4	184,0	-43,4
539	0,082	47	10,109	10,112	10,107	4010	224,6	184,2	-43,3
540	0,081	47	10,109	10,111	10,107	4010	225,1	184,7	-33,1
541	0,082	47	10,109	10,111	10,107	4010	225,6	185,1	-23,2
542	0,081	47	10,109	10,111	10,107	4010	225,6	185,1	-34,2
543	0,082	47	10,109	10,111	10,107	4010	225,6	185,1	-45,0
544	0,082	47	10,109	10,111	10,107	4007	225,8	185,3	-37,7
545	0,082	47	10,109	10,111	10,106	4003	226,0	185,5	-30,5
546	0,082	47	10,109	10,111	10,106	4000	226,2	185,7	-23,6
547	0,082	47	10,109	10,111	10,107	4000	226,7	186,2	-49,5
548	0,081	47	10,109	10,111	10,107	4000	227,1	186,6	-75,1
549	0,081	47	10,109	10,111	10,107	4003	227,5	186,9	-75,1
550	0,083	47	10,109	10,111	10,107	4007	227,8	187,3	-75,1
551	0,083	47	10,109	10,111	10,107	4010	228,2	187,6	-75,1
552	0,081	47	10,109	10,111	10,107	4003	228,4	187,7	-76,5
553	0,083	47	10,109	10,111	10,107	3997	228,5	187,9	-77,8
554	0,083	47	10,109	10,111	10,107	3990	228,7	188,0	-78,7
555	0,083	47	10,109	10,111	10,107	4005	229,3	188,5	-51,2
556	0,084	47	10,109	10,111	10,107	4020	229,8	189,0	-24,0
557	0,083	47	10,109	10,111	10,107	4005	229,8	189,0	-24,0
558	0,083	47	10,109	10,111	10,107	3990	229,8	189,0	-24,3
559	0,084	47	10,109	10,111	10,107	3990	229,9	189,2	-43,9
560	0,083	47	10,109	10,111	10,107	3990	230,1	189,3	-63,6
561	0,084	47	10,109	10,111	10,107	3990	230,2	189,5	-82,7
562	0,083	47	10,109	10,111	10,107	3993	230,6	189,8	-63,2
563	0,083	47	10,109	10,111	10,107	3997	230,9	190,2	-43,7
564	0,084	47	10,109	10,111	10,107	4000	231,3	190,5	-24,8
565	0,084	47	10,109	10,111	10,107	4000	231,5	190,6	-45,4
566	0,084	47	10,109	10,111	10,107	4000	231,6	190,8	-65,9
567	0,084	47	10,109	10,111	10,107	4000	231,8	190,9	-86,2
568	0,085	47	10,109	10,111	10,107	4010	232,1	191,2	-86,2
569	0,083	47	10,109	10,111	10,107	4020	232,4	191,5	-86,2
570	0,084	47	10,109	10,111	10,107	4013	232,7	191,8	-87,5
571	0,084	47	10,109	10,111	10,106	4007	233,1	192,0	-88,8
572	0,084	47	10,109	10,111	10,106	4000	233,4	192,3	-90,1
573	0,084	47	10,109	10,111	10,106	4005	234,0	192,8	-90,1
574	0,084	47	10,109	10,111	10,106	4010	234,5	193,3	-89,8
575	0,084	47	10,109	10,111	10,106	4007	234,6	193,4	-68,4
576	0,086	47	10,109	10,111	10,107	4003	234,8	193,6	-46,9
577	0,086	47	10,109	10,111	10,107	4000	234,9	193,7	-26,1
578	0,086	47	10,109	10,111	10,107	4007	235,1	193,9	-48,8
579	0,086	47	10,109	10,111	10,107	4013	235,4	194,1	-71,5
580	0,086	47	10,109	10,111	10,107	4020	235,6	194,3	-93,4
581	0,086	47	10,109	10,111	10,107	4010	235,6	194,3	-59,7
582	0,086	47	10,109	10,111	10,107	4000	235,6	194,3	-26,8
583	0,086	47	10,109	10,111	10,107	4000	235,9	194,6	-50,5
584	0,087	47	10,109	10,111	10,106	4000	236,2	194,8	-74,2
585	0,088	47	10,109	10,111	10,106	4000	236,5	195,1	-97,6
586	0,086	47	10,109	10,111	10,106	4000	237,1	195,6	-97,6
587	0,088	47	10,109	10,111	10,106	4000	237,6	196,1	-97,3
588	0,088	47	10,109	10,111	10,106	4000	237,7	196,2	-73,9
589	0,089	47	10,109	10,112	10,107	4000	237,9	196,4	-50,6
590	0,088	47	10,109	10,112	10,107	4000	238,0	196,5	-28,3
591	0,089	47	10,109	10,111	10,106	4010	238,6	197,0	-91,0
592	0,088	47	10,109	10,111	10,106	4020	239,1	197,5	-152,4
593	0,089	47	10,109	10,111	10,106	4013	239,1	197,5	-110,9
594	0,089	47	10,109	10,111	10,106	4007	239,1	197,5	-69,4
595	0,090	47	10,109	10,111	10,106	4000	239,1	197,5	-29,0
596	0,093	47	10,109	10,111	10,106	4003	239,2	197,6	-70,2
597	0,092	47	10,109	10,111	10,107	4007	239,4	197,8	-111,3
598	0,093	47	10,109	10,111	10,107	4010	239,5	197,9	-151,9
599	0,094	47	10,109	10,111	10,107	4013	239,8	198,2	-151,9
600	0,095	47	10,109	10,112	10,106	4017	240,2	198,6	-151,9
601	0,097	47	10,109	10,112	10,106	4020	240,5	198,9	-151,9
602	0,098	47	10,109	10,112	10,106	4013	240,8	199,2	-151,4
603	0,102	47	10,109	10,111	10,106	4007	241,2	199,5	-150,9
604	0,105	47	10,109	10,111	10,106	4000	241,5	199,8	-150,4
605	0,109	47	10,109	10,111	10,106	4005	241,9	200,2	-150,4
606	0,113	47	10,109	10,111	10,106	4010	242,3	200,5	-149,7
607	0,121	47	10,109	10,111	10,106	3995	242,3	200,5	-104,3
608	0,129	47	10,109	10,111	10,106	3980	242,3	200,5	-59,6
609	0,141	47	10,109	10,111	10,106	3980	242,3	200,5	-59,6
610	0,131	47	10,109	10,111	10,106	3980	242,3	200,5	-59,6
611	0,118	47	10,109	10,111	10,106	3980	242,3	200,5	-60,3
612	0,111	47	10,109	10,111	10,106	3990	242,6	200,8	-104,2
613	0,109	47	10,109	10,111	10,106	4000	242,8	201,1	-147,5
614	0,112	47	10,109	10,111	10,106	4010	243,2	201,6	-147,5
615	0,118	47	10,109	10,111	10,106	4020	243,5	202,0	-147,6
616	0,133	47	10,109	10,111	10,106	4030	243,9	202,5	-147,2
617	0,128	47	10,109	10,111	10,106	4013	244,0	202,7	-118,7
618	0,131	47	10,109	10,111	10,106	3996	244,2	202,8	-90,3
619	0,133	47	10,109	10,111	10,106	3980	244,3	203,0	-62,3
620	0,138	47	10,109	10,111	10,107	3985	244,6	203,4	-62,3
621	0,148	47	10,109	10,111	10,107	3990	244,9	203,7	-62,7
622	0,138	47	10,109	10,111	10,107	3990	245,0	203,8	-90,4
623	0,138	47	10,109	10,111	10,106	3990	245,1	204,0	-118,1
624	0,123	47	10,109	10,111	10,106	3990	245,2	204,1	-145,2
625	0,123	47	10,109	10,111	10,106	4004	245,4	204,4	-140,7
626	0,114	47	10,109	10,111	10,106	4017	245,6	204,6	-136,2
627	0,112	47	10,109	10,111	10,106	4030	245,8	204,9	-131,3
628	0,111	47	10,109	10,111	10,106	4027	245,9	205,0	-99,6
629	0,110	47	10,109	10,111	10,107	4023	246,0	205,1	-67,9
630	0,111	47	10,109	10,111	10,107	4020	246,1	205,2	-36,6
631	0,112	47	10,109	10,111	10,106	4010	246,1	205,2	-36,6
632	0,118	47	10,109	10,111	10,106	4000	246,1	205,2	-37,1
633	0,118	47	10,109	10,111	10,106	3997	246,3	205,5	-72,8
634	0,117	47	10,109	10,111	10,106	3993	246,5	205,7	-108,4
635	0,123	47	10,109	10,111	10,106	3990	246,7	206,0	-143,5
636	0,121	47	10,109	10,111	10,106	4000	246,8	206,2	-143,5
637	0,123	47	10,109	10,111	10,106	4010	246,9	206,3	-143,4
638	0,125	47	10,109	10,111	10,106	4010	246,9	206,3	-140,0
639	0,130	47	10,109	10,111	10,106	4010	246,9	206,3	-136,2
640	0,138	47	10,109	10,111	10,106	4000	247,2	206,7	-106,6
641	0,143	47	10,109	10,111	10,106	3990	247,4	207,2	-76,9
642	0,139	47	10,109	10,111	10,106	3980	247,7	207,6	-47,8
643	0,139	47	10,109	10,111	10,106	3990	247,8	207,7	-47,8
644	0,139	47	10,109	10,111	10,106	4000	247,9	207,8	-47,8
645	0,133	47	10,109	10,111	10,106	4000	248,0	207,9	-45,7
646	0,133	47	10,109	10,111	10,106	4000	248,0	208,1	-43,6
647	0,136	47	10,109	10,111	10,106	4000	248,1	208,2	-41,6
648	0,133	47	10,109	10,111	10,107	4000	248,2	208,3	-41,6
649	0,137	47	10,109	10,111	10,107	4000	248,3	208,4	-42,1
650	0,138	47	10,109	10,111	10,107	3997	248,4	208,6	-76,6
651	0,148	47	10,109	10,111	10,107	3993	248,5	208,8	-111,1
652	0,144	47	10,109	10,111	10,107	3990	248,6	209,0	-144,3
653	0,148	47	10,109	10,111	10,107	3990	248,7	209,1	-93,3
654	0,148	48	10,109	10,111	10,107	3990	248,8	209,2	-43,3
655	0,154	48	10,109	10,111	10,106	3995	248,8	209,2	-55,8
656	0,141	48	10,109	10,111	10,106	4000	248,8	209,2	-68,4
657	0,140	48	10,109	10,111	10,106	4000	248,8	209,3	-92,9
658	0,149	48	10,109	10,111	10,106	4000	248,9	209,4	-117,4
659	0,160	48	10,109	10,111	10,106	4000	248,9	209,5	-141,4
660	0,152	47	10,109	10,111	10,106	4010	249,0	209,8	-141,4
661	0,151	47	10,109	10,111	10,106	4020	249,1	210,0	-141,5
662	0,154	47	10,109	10,111	10,106	4020	249,2	210,1	-144,9
663	0,149	47	10,109	10,111	10,107	4020	249,2	210,1	-148,4
664	0,144	47	10,109	10,111	10,107	4020	249,3	210,2	-150,9
665	0,148	47	10,109	10,111	10,107	4020	249,4	210,3	-99,7
666	0,149	48	10,109	10,111	10,107	4020	249,4	210,4	-49,3
667	0,155	48	10,109	10,111	10,107	4023	249,5	210,6	-49,3
668	0,151	47	10,109	10,111	10,107	4027	249,5	210,7	-49,3
669	0,156	47	10,109	10,111	10,107	4030	249,6	210,9	-49,8
670	0,158	48	10,109	10,111	10,107	4023	249,6	211,0	-78,0
671	0,174	48	10,109	10,111	10,107	4017	249,7	211,1	-106,2
672	0,183	48	10,109	10,111	10,107	4010	249,7	211,2	-133,6
673	0,185	48	10,109	10,111	10,107	4000	249,7	211,3	-111,7
674	0,181	48	10,109	10,111	10,107	3990	249,8	211,3	-89,9
675	0,191	48	10,109	10,111	10,107	3980	249,8	211,4	-68,9
676	0,188	48	10,109	10,111	10,107	3970	249,8	211,4	-99,2
677	0,174	48	10,109	10,111	10,107	3960	249,8	211,4	-128,8
678	0,165	48	10,109	10,111	10,107	3970	249,8	211,5	-109,0
679	0,160	48	10,109	10,111	10,106	3980	249,9	211,5	-89,2
680	0,158	48	10,109	10,111	10,106	3991	249,9	211,6	-69,8
681	0,158	48	10,109	10,111	10,106	4026	250,0	211,8	-69,1
682	0,162	48	10,103	10,113	10,059	4060	250,1	211,9	-68,4
683	0,162	47	9,765	10,205	7,248	4053	250,1	212,0	-68,4
684	0,159	47	9,427	10,297	4,438	4047	250,2	212,0	-68,4
685	0,161	47	9,095	10,387	1,674	4040	250,2	212,1	-69,2
686	0,163	48	9,095	10,387	1,674	4020	250,2	212,2	-114,2
687	0,168	47	9,104	10,385	1,745	4000	250,2	212,3	-158,4
688	0,171	47	9,610	10,247	5,957	4000	250,3	212,4	-158,4
689	0,173	47	10,109	10,111	10,107	4000	250,3	212,4	-157,9
690	0,173	47	10,109	10,111	10,107	4000	250,3	212,4	-127,1
691	0,176	47	10,109	10,111	10,107	4000	250,3	212,5	-96,3
692	0,175	47	10,109	10,111	10,107	4000	250,3	212,5	-66,5
693	0,177	47	10,109	10,111	10,107	4005	250,3	212,6	-95,0
694	0,176	48	10,102	10,112	10,061	4010	250,3	212,7	-123,0
695	0,176	48	9,654	10,194	7,000	4013	250,3	212,8	-123,0
696	0,179	48	9,206	10,276	3,938	4017	250,4	212,8	-123,0
697	0,176	47	8,766	10,356	0,932	4020	250,4	212,9	-123,3
698	0,180	47	8,766	10,356	0,932	4000	250,4	213,0	-141,5
699	0,181	48	8,777	10,354	1,010	3980	250,4	213,1	-159,4
700	0,184	48	9,449	10,231	5,597	3975	250,4	213,2	-159,4
701	0,183	48	10,092	10,113	10,053	3970	250,4	213,2	-158,9
702	0,178	48	9,119	10,204	6,970	3987	250,4	213,2	-127,0
703	0,179	47	8,146	10,296	3,886	4004	250,5	213,3	-95,1
704	0,179	47	7,188	10,386	0,850	4020	250,5	213,3	-63,9
705	0,175	48	7,188	10,386	0,850	4020	250,5	213,3	-80,2
706	0,173	48	7,188	10,386	0,850	4020	250,5	213,4	-96,4
707	0,171	48	7,148	10,337	0,850	4020	250,5	213,4	-112,3
708	0,170	48	4,807	7,495	0,857	4015	250,5	213,4	-112,3
709	0,171	48	2,505	4,698	0,863	4010	250,5	213,4	-112,6
710	0,172	48	2,391	4,494	0,854	4007	250,5	213,5	-128,5
711	0,186	48	2,278	4,290	0,846	4003	250,6	213,6	-144,4
712	0,178	48	2,166	4,090	0,837	4000	250,6	213,7	-158,9
713	0,175	48	2,166	4,090	0,837	4005	250,6	213,7	-100,6
714	0,172	48	2,168	4,090	0,838	4010	250,6	213,7	-43,3
715	0,166	48	2,261	4,100	0,928	4007	250,6	213,7	-43,3
716	0,158	47	2,355	4,110	1,018	4003	250,6	213,8	-43,3
717	0,156	47	2,448	4,121	1,107	4000	250,6	213,8	-43,6
718	0,154	47	2,520	4,183	1,181	4003	250,6	213,8	-61,7
719	0,158	47	2,592	4,244	1,255	4007	250,6	213,9	-79,8
720	0,157	47	2,662	4,305	1,327	4010	250,6	213,9	-98,1
721	0,165	47	2,662	4,305	1,327	4000	250,6	213,9	-124,9
722	0,173	47	2,660	4,307	1,325	3990	250,6	213,9	-151,3
723	0,185	47	2,513	4,428	1,232	3987	250,6	213,9	-151,3
724	0,192	47	2,367	4,550	1,139	3983	250,6	213,9	-151,3
725	0,187	47	2,224	4,667	1,048	3980	250,6	213,9	-150,7
726	0,184	48	2,318	4,536	1,094	3990	250,6	214,0	-112,5
727	0,175	48	2,411	4,405	1,140	4000	250,6	214,0	-74,4
728	0,178	48	2,505	4,281	1,186	4010	250,6	214,1	-37,4
729	0,175	48	2,620	4,554	1,189	4020	250,6	214,2	-62,9
730	0,181	48	2,734	4,822	1,192	4030	250,6	214,2	-88,1
731	0,189	48	2,734	4,822	1,192	4030	250,6	214,2	-88,1
732	0,190	48	2,734	4,822	1,192	4030	250,6	214,2	-88,1
733	0,185	48	2,732	4,812	1,190	4030	250,6	214,2	-87,8
734	0,175	48	2,627	4,234	1,093	4016	250,6	214,2	-68,6
735	0,179	48	2,523	3,656	0,995	4003	250,6	214,3	-49,5
736	0,188	47	2,417	3,092	0,898	3990	250,6	214,3	-30,7
737	0,240	48	2,250	3,310	0,831	3990	250,6	214,3	-29,6
738	0,254	48	2,083	3,529	0,763	3990	250,6	214,3	-28,6
739	0,249	48	1,917	3,744	0,697	3989	250,6	214,3	-27,8
740	0,238	48	1,869	3,736	0,701	3939	250,6	214,3	-38,7
741	0,232	48	1,821	3,727	0,704	3889	250,6	214,2	-49,5
742	0,233	48	1,774	3,719	0,708	3840	250,6	214,2	-60,2
743	0,225	48	1,774	3,719	0,708	3840	250,5	214,3	-60,2
744	0,224	48	1,777	3,718	0,709	3840	250,5	214,3	-60,6
745	0,218	48	1,958	3,686	0,761	3870	250,5	214,3	-88,2
746	0,219	48	2,138	3,654	0,814	3901	250,5	214,3	-115,8
747	0,222	48	2,315	3,623	0,864	3930	250,5	214,3	-142,2
748	0,224	48	2,277	3,598	0,823	3954	250,5	214,3	-104,0
749	0,226	48	2,239	3,574	0,782	3977	250,5	214,4	-65,8
750	0,230	48	2,201	3,550	0,741	4000	250,5	214,4	-29,4
751	0,224	48	2,201	3,550	0,741	4000	250,5	214,4	-87,3
752	0,236	48	2,201	3,550	0,741	4000	250,5	214,4	-144,8
753	0,234	48	2,140	3,516	0,684	4000	250,5	214,4	-144,8
754	0,226	48	2,079	3,482	0,627	4000	250,5	214,4	-144,8
755	0,236	48	2,077	3,481	0,625	3997	250,5	214,4	-107,1
756	0,244	48	2,077	3,481	0,625	3993	250,5	214,4	-68,4
757	0,239	48	2,074	3,480	0,624	3990	250,5	214,4	-31,4
758	0,243	48	1,926	3,442	0,593	3990	250,5	214,4	-86,9
759	0,241	48	1,781	3,405	0,563	3990	250,5	214,4	-141,4
760	0,241	48	1,781	3,405	0,563	3970	250,5	214,4	-141,4
761	0,239	48	1,783	3,407	0,564	3950	250,5	214,4	-141,4
762	0,246	48	1,890	3,507	0,598	3967	250,5	214,4	-143,2
763	0,253	48	1,996	3,607	0,632	3984	250,5	214,4	-145,0
764	0,257	48	2,101	3,704	0,666	4000	250,5	214,4	-146,7
765	0,239	48	2,084	3,649	0,689	3995	250,5	214,5	-146,7
766	0,238	48	2,067	3,595	0,711	3990	250,5	214,5	-145,7
767	0,239	48	2,067	3,595	0,711	4000	250,5	214,5	-89,2
768	0,233	48	2,067	3,595	0,711	4010	250,5	214,5	-34,3
769	0,236	48	2,062	3,600	0,686	4010	250,5	214,5	-73,3
770	0,236	48	2,057	3,604	0,661	4010	250,5	214,5	-112,4
771	0,231	48	2,052	3,609	0,637	4010	250,5	214,5	-150,7
