time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
387	0,062	47	10,106	10,108	10,104	4010	172,9	135,7	7,6
388	0,061	47	10,106	10,108	10,104	4007	172,9	135,7	7,8
389	0,060	47	10,106	10,108	10,104	4003	172,9	135,7	7,8
390	0,061	47	10,106	10,108	10,104	4000	172,9	135,7	7,7
391	0,059	47	10,106	10,108	10,104	4005	173,8	136,5	-0,5
392	0,061	47	10,106	10,108	10,103	4010	174,6	137,2	-8,7
393	0,060	47	10,106	10,108	10,103	4007	175,1	137,6	-11,9
394	0,060	47	10,106	10,109	10,103	4003	175,5	138,1	-15,1
395	0,060	47	10,106	10,109	10,103	4000	176,0	138,5	-18,3
396	0,060	47	10,106	10,109	10,103	3997	176,3	138,8	-18,3
397	0,061	47	10,106	10,109	10,103	3993	176,7	139,0	-18,3
398	0,059	47	10,106	10,109	10,103	3990	177,0	139,3	-18,2
399	0,059	47	10,106	10,109	10,103	4000	177,5	139,7	-10,1
400	0,060	47	10,105	10,108	10,103	4010	177,9	140,2	-2,0
401	0,059	47	10,105	10,108	10,103	4020	178,4	140,6	6,0
402	0,059	47	10,106	10,108	10,103	4005	178,4	140,6	-1,7
403	0,060	47	10,106	10,108	10,103	3990	178,4	140,6	-9,4
404	0,059	47	10,106	10,108	10,103	3997	179,0	141,1	-9,4
405	0,059	47	10,106	10,108	10,103	4003	179,5	141,5	-9,4
406	0,059	47	10,106	10,108	10,103	4010	180,1	142,0	-9,5
407	0,059	47	10,106	10,108	10,103	4015	180,8	142,7	-15,4
408	0,058	47	10,106	10,108	10,103	4020	181,5	143,3	-21,2
409	0,058	47	10,106	10,108	10,103	4005	181,5	143,3	-15,6
410	0,058	47	10,106	10,108	10,103	3990	181,5	143,3	-10,0
411	0,059	47	10,106	10,108	10,103	3990	181,8	143,6	-14,2
412	0,058	47	10,106	10,108	10,103	3990	182,2	143,8	-18,4
413	0,058	47	10,106	10,108	10,103	3990	182,5	144,1	-22,7
414	0,058	47	10,106	10,108	10,103	3997	183,0	144,6	-53,8
415	0,059	47	10,105	10,108	10,103	4003	183,6	145,1	-84,8
416	0,058	47	10,105	10,108	10,103	4010	184,1	145,6	-115,4
417	0,058	47	10,105	10,108	10,103	4005	184,1	145,6	-115,4
418	0,059	47	10,105	10,108	10,103	4000	184,1	145,6	-114,9
419	0,058	47	10,106	10,108	10,103	4000	184,8	146,2	-69,1
420	0,059	47	10,106	10,108	10,103	4000	185,5	146,8	-23,7
421	0,058	47	10,106	10,108	10,103	4000	186,0	147,3	-15,4
422	0,058	47	10,106	10,109	10,103	4000	186,6	147,8	-7,0
423	0,058	47	10,106	10,109	10,103	4000	187,1	148,3	1,3
424	0,057	47	10,106	10,109	10,103	4005	187,5	148,6	1,3
425	0,058	47	10,106	10,109	10,103	4010	187,8	148,9	1,2
426	0,057	47	10,106	10,109	10,103	4010	187,8	148,9	-5,4
427	0,057	47	10,106	10,109	10,103	4010	187,8	148,9	-11,9
428	0,058	47	10,106	10,109	10,103	4010	188,3	149,4	-7,9
429	0,058	47	10,106	10,109	10,103	4010	188,8	149,8	-3,9
430	0,058	47	10,106	10,109	10,103	4010	189,3	150,3	0,0
431	0,058	47	10,106	10,109	10,103	4000	190,0	150,9	0,0
432	0,059	47	10,105	10,108	10,103	3990	190,7	151,5	0,0
433	0,058	47	10,105	10,108	10,103	3993	191,0	151,8	-0,4
434	0,057	47	10,106	10,108	10,104	3997	191,3	152,0	-0,9
435	0,056	47	10,106	10,108	10,104	4000	191,6	152,3	-1,3
436	0,058	47	10,106	10,108	10,104	4000	192,3	152,9	-1,3
437	0,058	47	10,106	10,108	10,104	4000	192,9	153,5	-1,4
438	0,056	47	10,106	10,108	10,104	4005	192,9	153,5	-7,2
439	0,058	47	10,105	10,108	10,103	4010	192,9	153,5	-12,9
440	0,056	47	10,105	10,108	10,103	4003	193,2	153,7	-12,9
441	0,056	47	10,105	10,108	10,103	3997	193,5	154,0	-12,9
442	0,058	47	10,105	10,108	10,103	3990	193,8	154,2	-12,9
443	0,058	47	10,105	10,108	10,103	3997	194,3	154,7	-13,1
444	0,056	47	10,106	10,108	10,103	4003	194,9	155,1	-13,3
445	0,056	47	10,106	10,108	10,103	4010	195,4	155,6	-13,5
446	0,058	47	10,106	10,108	10,103	4007	195,8	156,0	-13,5
447	0,057	47	10,105	10,107	10,103	4003	196,3	156,4	-13,5
448	0,057	47	10,105	10,107	10,103	4000	196,7	156,8	-13,6
449	0,056	47	10,105	10,107	10,103	4010	196,7	156,8	-21,5
450	0,056	47	10,105	10,107	10,103	4020	196,7	156,8	-29,5
451	0,056	47	10,105	10,107	10,103	4013	197,4	157,4	-24,5
452	0,056	47	10,106	10,108	10,103	4007	198,1	158,1	-19,1
453	0,056	47	10,106	10,108	10,103	4000	198,8	158,7	-13,9
454	0,058	47	10,106	10,108	10,103	4010	199,2	159,0	-22,5
455	0,057	47	10,106	10,108	10,103	4020	199,5	159,3	-31,1
456	0,056	47	10,106	10,108	10,103	4017	199,5	159,3	-25,5
457	0,057	47	10,106	10,108	10,103	4013	199,5	159,3	-20,0
458	0,056	47	10,106	10,108	10,103	4010	199,5	159,3	-14,7
459	0,057	47	10,106	10,108	10,103	4000	199,9	159,7	-23,3
460	0,056	47	10,106	10,108	10,103	3990	200,3	160,1	-31,9
461	0,057	47	10,106	10,108	10,103	4000	200,8	160,5	-26,3
462	0,056	47	10,106	10,108	10,104	4010	201,3	161,0	-20,8
463	0,057	47	10,106	10,108	10,104	4020	201,8	161,4	-15,3
464	0,056	47	10,106	10,108	10,104	4013	202,2	161,8	-15,3
465	0,056	47	10,106	10,108	10,104	4007	202,7	162,1	-15,3
466	0,056	47	10,106	10,108	10,104	4000	203,1	162,5	-15,4
467	0,055	47	10,106	10,109	10,103	4000	203,6	162,9	-24,2
468	0,056	47	10,106	10,109	10,103	4000	204,0	163,3	-32,8
469	0,057	47	10,106	10,109	10,103	4010	204,0	163,3	-32,8
470	0,056	47	10,106	10,109	10,103	4020	204,0	163,3	-32,7
471	0,056	47	10,106	10,109	10,103	4017	204,7	163,9	-25,2
472	0,056	47	10,106	10,108	10,103	4013	205,3	164,5	-17,7
473	0,056	47	10,106	10,108	10,103	4010	206,0	165,1	-10,3
474	0,056	47	10,106	10,108	10,103	4010	206,0	165,1	-12,6
475	0,056	47	10,106	10,108	10,103	4010	206,0	165,1	-14,8
476	0,055	47	10,106	10,108	10,103	4010	206,0	165,1	-17,0
477	0,056	47	10,106	10,108	10,103	4010	206,3	165,4	-17,0
478	0,056	47	10,106	10,108	10,103	4010	206,6	165,7	-17,1
479	0,057	47	10,106	10,108	10,103	4007	207,1	166,1	-23,1
480	0,056	47	10,106	10,108	10,104	4003	207,6	166,6	-29,1
481	0,056	47	10,106	10,108	10,104	4000	208,1	167,0	-34,9
482	0,056	47	10,106	10,108	10,103	3995	208,1	167,0	-24,0
483	0,057	47	10,106	10,108	10,103	3990	208,1	167,0	-13,3
484	0,057	47	10,106	10,108	10,103	3990	208,1	167,0	-13,3
485	0,055	47	10,106	10,108	10,103	3990	208,1	167,0	-13,6
486	0,056	47	10,106	10,108	10,103	4000	208,5	167,3	-42,2
487	0,055	47	10,106	10,108	10,103	4010	208,9	167,7	-70,9
488	0,056	47	10,106	10,108	10,103	4020	209,3	168,0	-99,3
489	0,056	47	10,106	10,108	10,103	4010	210,3	169,0	-99,3
490	0,056	47	10,106	10,108	10,103	4000	211,2	169,9	-99,4
491	0,056	47	10,106	10,108	10,103	3997	211,5	170,2	-108,7
492	0,056	47	10,106	10,108	10,103	3993	211,8	170,4	-117,9
493	0,054	47	10,106	10,108	10,103	3990	212,1	170,7	-127,1
494	0,056	47	10,106	10,108	10,103	3995	212,1	170,7	-127,1
495	0,056	47	10,106	10,108	10,103	4000	212,1	170,7	-126,8
496	0,056	47	10,106	10,108	10,103	4000	212,4	171,0	-97,1
497	0,056	47	10,106	10,108	10,103	4000	212,7	171,3	-67,3
498	0,056	47	10,106	10,108	10,103	4000	213,0	171,6	-37,8
499	0,056	47	10,106	10,108	10,103	4000	213,4	172,0	-31,4
500	0,055	47	10,106	10,108	10,103	4000	213,7	172,4	-24,9
501	0,056	47	10,106	10,108	10,103	4000	214,1	172,8	-18,5
502	0,056	47	10,106	10,108	10,103	4000	214,3	173,0	-18,5
503	0,058	47	10,105	10,109	10,103	4000	214,5	173,1	-18,5
504	0,056	47	10,105	10,109	10,103	4000	214,7	173,3	-18,6
505	0,058	47	10,105	10,109	10,103	4007	215,3	173,9	-25,8
506	0,057	47	10,105	10,108	10,103	4013	215,8	174,4	-33,0
507	0,058	47	10,105	10,108	10,103	4020	216,4	175,0	-40,1
508	0,056	47	10,105	10,109	10,103	4025	216,4	175,0	-40,1
509	0,056	47	10,105	10,109	10,103	4030	216,4	175,0	-40,3
510	0,058	47	10,105	10,109	10,103	4015	216,7	175,3	-64,7
511	0,058	47	10,105	10,109	10,103	4000	217,0	175,6	-88,9
512	0,058	47	10,105	10,109	10,103	4000	217,4	175,9	-88,9
513	0,056	47	10,105	10,108	10,103	4000	217,7	176,3	-88,9
514	0,056	47	10,105	10,108	10,103	4000	218,1	176,6	-88,6
515	0,056	47	10,105	10,108	10,103	4005	218,1	176,6	-64,7
516	0,056	47	10,105	10,108	10,103	4010	218,1	176,6	-40,9
517	0,058	47	10,105	10,108	10,103	4007	218,6	177,1	-35,0
518	0,056	47	10,105	10,108	10,103	4003	219,2	177,7	-29,1
519	0,056	47	10,105	10,108	10,103	4000	219,7	178,2	-23,3
520	0,057	47	10,105	10,108	10,103	3997	219,9	178,4	-23,3
521	0,056	47	10,105	10,108	10,103	3993	220,1	178,6	-23,3
522	0,056	47	10,105	10,108	10,103	3990	220,3	178,8	-23,3
523	0,058	47	10,105	10,108	10,103	4005	220,3	178,8	-24,4
524	0,057	47	10,105	10,108	10,103	4020	220,3	178,8	-25,4
525	0,056	47	10,106	10,108	10,103	4020	220,6	179,1	-25,4
526	0,058	47	10,106	10,108	10,103	4020	220,8	179,3	-25,5
527	0,056	47	10,106	10,108	10,103	4013	221,2	179,6	-31,2
528	0,057	47	10,105	10,108	10,103	4007	221,5	180,0	-36,9
529	0,058	47	10,105	10,108	10,103	4000	221,9	180,3	-42,5
530	0,057	47	10,105	10,108	10,103	4007	221,9	180,3	-37,2
531	0,056	47	10,105	10,108	10,103	4013	221,9	180,3	-31,9
532	0,056	47	10,105	10,108	10,103	4020	221,9	180,3	-26,7
533	0,056	47	10,106	10,108	10,103	4010	222,4	180,8	-26,7
534	0,058	47	10,106	10,108	10,103	4000	222,8	181,2	-26,7
535	0,056	47	10,106	10,108	10,103	4003	223,2	181,6	-27,2
536	0,057	47	10,105	10,108	10,103	4007	223,6	181,9	-27,7
537	0,057	47	10,105	10,108	10,103	4010	224,0	182,3	-28,3
538	0,058	47	10,105	10,108	10,103	4010	224,3	182,5	-36,4
539	0,056	47	10,105	10,108	10,103	4010	224,5	182,7	-44,5
540	0,058	47	10,105	10,108	10,103	4010	224,7	182,9	-44,5
541	0,056	47	10,105	10,108	10,103	4010	224,9	183,1	-44,5
542	0,057	47	10,105	10,108	10,103	4010	225,1	183,3	-44,4
543	0,057	47	10,105	10,108	10,103	4005	225,6	183,8	-37,0
544	0,057	47	10,105	10,108	10,103	4000	226,1	184,2	-29,6
545	0,058	47	10,105	10,108	10,103	4000	226,4	184,5	-29,6
546	0,058	47	10,105	10,108	10,103	4000	226,7	184,8	-29,6
547	0,057	47	10,105	10,108	10,103	4003	227,0	185,1	-30,2
548	0,058	47	10,106	10,109	10,103	4007	227,3	185,3	-30,9
549	0,056	47	10,106	10,109	10,103	4010	227,6	185,6	-31,6
550	0,057	47	10,106	10,109	10,103	4010	227,6	185,6	-39,0
551	0,058	47	10,106	10,109	10,103	4010	227,6	185,6	-46,4
552	0,058	47	10,105	10,108	10,103	4005	227,9	185,9	-46,4
553	0,056	47	10,105	10,108	10,103	4000	228,2	186,2	-46,3
554	0,057	47	10,105	10,108	10,103	4000	228,2	186,2	-41,8
555	0,058	47	10,105	10,108	10,103	4000	228,2	186,2	-37,2
556	0,057	47	10,105	10,108	10,103	4000	228,2	186,2	-32,7
557	0,057	47	10,105	10,108	10,103	3997	228,9	186,8	-33,5
558	0,058	47	10,105	10,109	10,103	3993	229,6	187,4	-34,3
559	0,058	47	10,105	10,109	10,103	3990	230,3	188,0	-35,1
560	0,059	47	10,105	10,109	10,103	3993	230,3	188,0	-35,1
561	0,058	47	10,105	10,108	10,103	3997	230,3	188,0	-35,1
562	0,058	47	10,105	10,108	10,103	4000	230,3	188,0	-35,6
563	0,058	47	10,105	10,108	10,103	4003	230,8	188,5	-75,6
564	0,056	47	10,105	10,108	10,104	4007	231,4	188,9	-115,6
565	0,059	47	10,105	10,108	10,104	4010	231,9	189,4	-154,6
566	0,058	47	10,105	10,108	10,104	4010	231,9	189,4	-114,9
567	0,059	47	10,105	10,108	10,104	4010	231,9	189,4	-75,1
568	0,057	47	10,105	10,108	10,104	4010	231,9	189,4	-36,3
569	0,060	47	10,105	10,108	10,104	4007	232,4	189,9	-76,3
570	0,059	47	10,105	10,108	10,103	4003	232,9	190,4	-116,4
571	0,058	47	10,105	10,108	10,103	4000	233,4	190,9	-155,8
572	0,060	47	10,105	10,108	10,103	3997	233,4	190,9	-155,8
573	0,059	47	10,105	10,108	10,103	3993	233,4	190,9	-155,8
574	0,059	47	10,105	10,108	10,103	3990	233,4	190,9	-155,8
575	0,058	47	10,105	10,108	10,103	3990	233,7	191,2	-157,6
576	0,058	47	10,105	10,108	10,103	3990	234,0	191,4	-159,4
577	0,058	47	10,105	10,107	10,103	4005	234,0	191,4	-159,4
578	0,059	47	10,105	10,107	10,103	4020	234,0	191,4	-158,9
579	0,059	47	10,105	10,107	10,103	4013	234,5	191,9	-118,7
580	0,061	47	10,105	10,108	10,103	4007	235,1	192,4	-78,4
581	0,061	47	10,105	10,108	10,103	4000	235,6	192,9	-38,9
582	0,061	47	10,105	10,108	10,103	4005	235,6	192,9	-51,2
583	0,059	47	10,105	10,108	10,103	4010	235,6	192,9	-63,4
584	0,059	47	10,105	10,108	10,103	4010	235,9	193,2	-63,4
585	0,061	47	10,105	10,109	10,103	4010	236,2	193,4	-63,4
586	0,061	47	10,105	10,109	10,103	4010	236,5	193,7	-64,0
587	0,062	47	10,105	10,109	10,103	4000	236,5	193,7	-113,7
588	0,061	47	10,105	10,109	10,103	3990	236,5	193,7	-162,2
589	0,060	47	10,105	10,109	10,103	3997	236,9	194,0	-121,8
590	0,061	47	10,105	10,108	10,103	4003	237,2	194,3	-81,3
591	0,061	47	10,105	10,108	10,103	4010	237,6	194,6	-41,5
592	0,061	47	10,105	10,108	10,103	4007	238,0	194,9	-41,5
593	0,061	47	10,105	10,108	10,103	4003	238,3	195,3	-41,5
594	0,061	47	10,105	10,108	10,103	4000	238,7	195,6	-41,6
595	0,061	47	10,105	10,108	10,103	3997	239,0	195,9	-47,4
596	0,061	47	10,105	10,108	10,103	3993	239,3	196,1	-53,3
597	0,063	47	10,105	10,108	10,103	3990	239,6	196,4	-59,1
598	0,062	47	10,105	10,108	10,103	3990	239,6	196,4	-57,1
599	0,063	47	10,105	10,108	10,103	3990	239,6	196,4	-55,1
600	0,064	47	10,105	10,108	10,103	3990	239,6	196,4	-53,1
601	0,065	47	10,105	10,108	10,103	3995	240,1	196,9	-53,1
602	0,063	47	10,105	10,108	10,103	4000	240,6	197,4	-53,1
603	0,064	47	10,105	10,108	10,103	4000	240,9	197,7	-50,3
604	0,066	47	10,105	10,108	10,103	4000	241,2	198,0	-47,5
605	0,065	47	10,105	10,108	10,103	4000	241,5	198,3	-44,8
606	0,066	47	10,105	10,108	10,103	4000	241,9	198,7	-49,8
607	0,065	47	10,105	10,108	10,103	4000	242,2	199,0	-54,8
608	0,065	47	10,105	10,108	10,103	4000	242,3	199,1	-56,1
609	0,068	47	10,105	10,108	10,103	4000	242,3	199,1	-56,1
610	0,068	47	10,105	10,108	10,103	4000	242,3	199,1	-56,6
611	0,069	47	10,105	10,108	10,103	4003	242,7	199,5	-93,5
612	0,069	47	10,105	10,108	10,104	4007	243,1	200,0	-130,4
613	0,071	47	10,105	10,108	10,104	4010	243,5	200,4	-165,8
614	0,071	47	10,105	10,108	10,104	4010	243,7	200,6	-106,7
615	0,073	47	10,105	10,108	10,104	4010	243,8	200,8	-48,4
616	0,074	47	10,105	10,108	10,103	4005	243,8	200,8	-48,4
617	0,078	47	10,105	10,108	10,103	4000	243,8	200,8	-48,4
618	0,074	47	10,105	10,108	10,103	4003	243,9	201,0	-50,1
619	0,073	47	10,105	10,108	10,103	4007	244,1	201,1	-51,8
620	0,074	47	10,105	10,108	10,103	4010	244,2	201,3	-53,4
621	0,074	47	10,105	10,109	10,103	4005	244,2	201,3	-53,4
622	0,076	47	10,105	10,109	10,103	4000	244,2	201,3	-53,4
623	0,075	47	10,105	10,109	10,103	3995	244,5	201,7	-55,1
624	0,075	47	10,105	10,109	10,103	3990	244,8	202,0	-56,7
625	0,078	47	10,105	10,109	10,103	4000	245,1	202,4	-55,2
626	0,076	47	10,105	10,108	10,103	4010	245,4	202,8	-53,7
627	0,076	47	10,105	10,108	10,103	4020	245,7	203,2	-52,2
628	0,076	47	10,105	10,108	10,103	4013	245,7	203,2	-52,2
629	0,076	47	10,105	10,108	10,103	4007	245,7	203,2	-52,2
630	0,078	47	10,105	10,108	10,103	4000	245,7	203,2	-52,2
631	0,080	47	10,105	10,108	10,103	4005	245,9	203,4	-51,6
632	0,081	47	10,105	10,108	10,103	4010	246,1	203,6	-51,0
633	0,083	47	10,105	10,108	10,103	4003	246,2	203,8	-53,5
634	0,082	47	10,105	10,108	10,103	3997	246,4	204,0	-56,0
635	0,083	47	10,105	10,108	10,103	3990	246,5	204,2	-58,5
636	0,084	47	10,105	10,108	10,103	3995	246,7	204,4	-58,5
637	0,085	47	10,105	10,108	10,103	4000	246,8	204,6	-58,5
638	0,083	47	10,105	10,108	10,103	4005	247,0	204,9	-57,8
639	0,082	47	10,105	10,108	10,103	4010	247,2	205,2	-57,2
640	0,082	47	10,105	10,108	10,103	4007	247,3	205,3	-57,2
641	0,079	47	10,106	10,108	10,103	4003	247,4	205,5	-57,2
642	0,079	47	10,106	10,108	10,103	4000	247,5	205,6	-57,3
643	0,078	47	10,106	10,108	10,103	4010	247,5	205,6	-67,4
644	0,078	47	10,106	10,108	10,103	4020	247,5	205,6	-77,2
645	0,078	47	10,106	10,108	10,103	4020	247,6	205,7	-71,8
646	0,077	47	10,105	10,108	10,103	4020	247,6	205,8	-66,3
647	0,077	47	10,105	10,108	10,103	4020	247,7	205,9	-60,9
648	0,077	47	10,105	10,108	10,103	4010	247,9	206,2	-60,9
649	0,078	47	10,105	10,108	10,103	4000	248,1	206,5	-60,9
650	0,078	47	10,105	10,108	10,103	4000	248,1	206,5	-60,8
651	0,078	47	10,105	10,108	10,103	4000	248,1	206,5	-60,7
652	0,079	47	10,105	10,108	10,103	4000	248,1	206,5	-60,5
653	0,078	47	10,105	10,108	10,103	3997	248,2	206,7	-56,1
654	0,076	47	10,106	10,109	10,103	3993	248,3	206,9	-51,7
655	0,077	47	10,106	10,109	10,103	3990	248,4	207,1	-47,3
656	0,076	47	10,106	10,109	10,103	3997	248,5	207,3	-47,3
657	0,076	47	10,105	10,108	10,103	4003	248,6	207,5	-47,3
658	0,076	47	10,105	10,108	10,103	4010	248,7	207,7	-47,4
659	0,076	47	10,105	10,108	10,103	4000	248,9	207,9	-54,9
660	0,078	47	10,105	10,108	10,103	3990	249,0	208,1	-62,3
661	0,076	47	10,105	10,108	10,103	3997	249,0	208,2	-62,5
662	0,079	47	10,106	10,108	10,103	4003	249,1	208,3	-62,8
663	0,078	47	10,106	10,108	10,103	4010	249,1	208,4	-63,0
664	0,079	47	10,105	10,108	10,103	4005	249,2	208,6	-63,0
665	0,078	47	10,105	10,108	10,103	4000	249,3	208,7	-63,1
666	0,078	47	10,105	10,108	10,103	4000	249,3	208,7	-71,9
667	0,078	47	10,105	10,108	10,103	4000	249,3	208,7	-80,7
668	0,078	47	10,105	10,108	10,103	4000	249,3	208,7	-89,3
669	0,078	47	10,105	10,109	10,103	4005	249,4	208,8	-89,3
670	0,080	47	10,105	10,109	10,103	4010	249,4	208,9	-89,2
671	0,081	47	10,105	10,109	10,103	4007	249,5	209,1	-80,5
672	0,082	47	10,105	10,108	10,103	4003	249,6	209,3	-71,8
673	0,084	47	10,105	10,108	10,103	4000	249,7	209,5	-63,3
674	0,084	47	10,105	10,108	10,103	4007	249,7	209,5	-64,6
675	0,085	47	10,105	10,108	10,103	4013	249,7	209,5	-65,8
676	0,086	47	10,105	10,108	10,103	4020	249,7	209,5	-67,2
677	0,088	47	10,105	10,108	10,103	4013	249,8	209,7	-77,3
678	0,088	47	10,105	10,108	10,103	4007	249,8	209,8	-87,4
679	0,089	47	10,105	10,108	10,103	4000	249,9	210,0	-97,3
680	0,086	47	10,105	10,108	10,103	4005	249,9	210,0	-97,3
681	0,086	47	10,105	10,108	10,103	4010	249,9	210,0	-97,1
682	0,087	47	10,105	10,108	10,103	4010	249,9	210,1	-85,4
683	0,089	47	10,105	10,108	10,103	4010	250,0	210,1	-73,7
684	0,089	47	10,105	10,108	10,103	4010	250,0	210,2	-62,1
685	0,090	47	10,105	10,108	10,103	4013	250,0	210,3	-63,2
686	0,089	47	10,105	10,108	10,103	4017	250,1	210,4	-64,3
687	0,088	47	10,105	10,108	10,103	4020	250,1	210,5	-65,4
688	0,087	47	10,105	10,108	10,103	4013	250,1	210,6	-65,4
689	0,086	47	10,105	10,108	10,103	4007	250,1	210,6	-65,4
690	0,084	47	10,105	10,108	10,103	4000	250,1	210,7	-65,3
691	0,084	47	10,105	10,108	10,103	4003	250,1	210,8	-58,1
692	0,084	47	10,105	10,108	10,103	4007	250,2	210,8	-51,0
693	0,086	47	10,105	10,108	10,103	4010	250,2	210,9	-44,9
694	0,086	47	10,105	10,108	10,103	4010	250,2	210,9	-111,7
695	0,088	47	10,105	10,108	10,103	4010	250,2	210,9	-177,5
696	0,088	47	10,105	10,108	10,103	4007	250,2	211,0	-177,5
697	0,090	47	10,105	10,108	10,103	4003	250,3	211,0	-177,5
698	0,092	47	10,105	10,108	10,103	4000	250,3	211,1	-176,7
699	0,089	47	10,105	10,108	10,103	4000	250,3	211,1	-122,9
700	0,091	47	10,105	10,108	10,103	4000	250,3	211,1	-70,0
701	0,091	47	10,105	10,108	10,103	4003	250,3	211,3	-85,4
702	0,091	47	10,105	10,109	10,103	4007	250,4	211,4	-100,9
703	0,091	47	10,105	10,109	10,103	4010	250,4	211,6	-116,0
704	0,093	47	10,105	10,108	10,103	4015	250,4	211,6	-116,0
705	0,092	47	10,105	10,108	10,103	4020	250,4	211,6	-115,7
706	0,091	47	10,105	10,108	10,103	4020	250,4	211,6	-98,1
707	0,093	47	10,105	10,108	10,103	4020	250,4	211,7	-80,5
708	0,093	47	10,105	10,108	10,103	4020	250,4	211,7	-63,2
709	0,093	47	10,105	10,108	10,103	4010	250,4	211,8	-63,2
710	0,092	47	10,105	10,108	10,103	4000	250,4	211,8	-63,2
711	0,093	47	10,105	10,108	10,103	4003	250,4	211,8	-63,5
712	0,091	47	10,105	10,108	10,103	4007	250,4	211,9	-63,8
713	0,091	47	10,105	10,108	10,103	4010	250,4	211,9	-64,0
714	0,089	47	10,105	10,108	10,103	4010	250,4	211,9	-58,8
715	0,090	47	10,105	10,108	10,103	4010	250,4	212,0	-53,6
716	0,090	47	10,105	10,108	10,103	4010	250,4	212,0	-48,6
717	0,089	47	10,105	10,108	10,103	4003	250,4	212,1	-53,9
718	0,091	47	10,105	10,108	10,103	3997	250,5	212,1	-59,3
719	0,091	47	10,105	10,108	10,103	3990	250,5	212,2	-64,7
720	0,092	47	10,105	10,108	10,103	4000	250,5	212,2	-94,1
721	0,093	47	10,105	10,108	10,103	4010	250,5	212,2	-123,5
722	0,093	47	10,105	10,108	10,103	4010	250,5	212,2	-108,6
723	0,094	47	10,105	10,108	10,103	4010	250,5	212,3	-92,3
724	0,094	47	10,105	10,108	10,103	4010	250,5	212,3	-76,3
725	0,093	47	10,105	10,108	10,103	4015	250,5	212,4	-76,3
726	0,092	47	10,105	10,108	10,103	4020	250,5	212,4	-76,8
727	0,093	47	10,105	10,108	10,103	4010	250,5	212,5	-102,1
728	0,094	47	10,105	10,108	10,103	4000	250,5	212,5	-127,2
729	0,093	47	10,105	10,108	10,103	4000	250,5	212,5	-141,6
730	0,093	47	10,105	10,108	10,103	4000	250,6	212,5	-155,9
731	0,094	47	10,105	10,108	10,103	4000	250,6	212,5	-170,1
732	0,096	47	10,105	10,108	10,103	4003	250,6	212,5	-170,1
733	0,096	47	10,105	10,108	10,103	4007	250,6	212,6	-170,1
734	0,094	47	10,105	10,108	10,103	4010	250,6	212,6	-169,2
735	0,094	47	10,105	10,108	10,103	4010	250,6	212,6	-123,1
736	0,095	47	10,105	10,108	10,103	4010	250,6	212,6	-77,7
737	0,096	47	10,106	10,108	10,103	4010	250,6	212,7	-77,7
738	0,096	47	10,106	10,108	10,103	4010	250,6	212,7	-77,5
739	0,097	47	10,106	10,108	10,103	4005	250,6	212,7	-63,8
740	0,097	47	10,106	10,108	10,103	4000	250,6	212,7	-50,5
741	0,098	47	10,106	10,108	10,103	4003	250,6	212,8	-55,2
742	0,097	47	10,105	10,108	10,103	4007	250,5	212,8	-59,9
743	0,097	47	10,105	10,108	10,103	4010	250,5	212,9	-64,5
744	0,099	47	10,105	10,108	10,103	4005	250,5	212,9	-64,5
745	0,098	47	10,105	10,108	10,103	4000	250,5	212,9	-64,6
746	0,096	47	10,105	10,108	10,103	4005	250,5	212,9	-71,8
747	0,097	47	10,105	10,108	10,103	4010	250,5	212,9	-78,9
748	0,098	47	10,105	10,108	10,103	4010	250,5	212,9	-78,9
749	0,096	47	10,105	10,108	10,103	4010	250,5	213,0	-78,9
750	0,096	47	10,105	10,108	10,103	4010	250,5	213,0	-78,8
751	0,096	47	10,105	10,108	10,103	4010	250,5	213,0	-69,8
752	0,096	47	10,105	10,107	10,103	4010	250,5	213,0	-60,8
753	0,097	47	10,105	10,107	10,103	4010	250,5	213,0	-51,8
754	0,097	47	10,105	10,107	10,103	4010	250,5	213,0	-88,7
755	0,097	47	10,105	10,107	10,103	4010	250,5	213,0	-128,1
756	0,096	47	10,105	10,107	10,103	4010	250,5	213,0	-167,4
757	0,096	47	10,105	10,107	10,103	4010	250,5	213,0	-138,4
758	0,094	47	10,105	10,107	10,103	4010	250,5	213,1	-108,6
759	0,095	47	10,105	10,107	10,103	4010	250,5	213,1	-79,2
760	0,095	47	10,105	10,108	10,103	4010	250,5	213,1	-79,2
761	0,096	47	10,105	10,108	10,103	4010	250,5	213,1	-79,0
762	0,096	47	10,105	10,108	10,103	4010	250,6	213,1	-65,4
763	0,097	47	10,105	10,108	10,103	4010	250,6	213,1	-52,0
764	0,098	47	10,105	10,108	10,103	4007	250,6	213,1	-52,0
765	0,098	47	10,105	10,107	10,103	4003	250,6	213,2	-52,0
766	0,098	47	10,105	10,107	10,103	4000	250,6	213,2	-52,1
767	0,099	47	10,105	10,107	10,103	4000	250,6	213,2	-57,2
768	0,100	47	10,105	10,107	10,103	4000	250,6	213,2	-62,4
769	0,099	47	10,105	10,107	10,103	4007	250,6	213,2	-68,1
770	0,099	47	10,105	10,108	10,103	4013	250,5	213,2	-73,9
771	0,098	47	10,105	10,108	10,103	4020	250,5	213,2	-79,5
772	0,098	47	10,105	10,108	10,103	4020	250,5	213,2	-79,5
