time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
384	0,208	48	10,106	10,108	10,103	4020	175,6	135,9	-86,8
385	0,207	48	10,106	10,108	10,103	4010	176,5	136,7	-27,8
386	0,208	48	10,106	10,108	10,103	4010	176,5	136,7	-65,1
387	0,209	48	10,106	10,108	10,103	4010	176,5	136,7	-105,3
388	0,209	48	10,106	10,108	10,103	4010	176,5	136,7	-145,3
389	0,208	48	10,106	10,108	10,103	4010	176,9	137,1	-145,3
390	0,208	48	10,106	10,108	10,103	4010	177,2	137,4	-145,0
391	0,208	48	10,106	10,108	10,103	4010	178,1	138,2	-86,1
392	0,208	48	10,106	10,108	10,103	4010	179,0	139,0	-27,8
393	0,208	48	10,106	10,108	10,103	4010	179,2	139,2	-67,7
394	0,207	48	10,106	10,108	10,103	4010	179,5	139,5	-107,5
395	0,206	48	10,106	10,108	10,103	4010	179,7	139,7	-146,8
396	0,207	48	10,106	10,108	10,103	4007	179,7	139,7	-107,7
397	0,208	48	10,106	10,108	10,103	4003	179,7	139,7	-68,6
398	0,209	48	10,106	10,108	10,103	4000	179,7	139,7	-29,4
399	0,209	48	10,106	10,108	10,103	4000	180,6	140,5	-69,2
400	0,209	48	10,106	10,108	10,103	4000	181,5	141,3	-109,1
401	0,210	48	10,106	10,108	10,103	4000	182,4	142,1	-148,1
402	0,209	48	10,106	10,108	10,103	4005	182,4	142,1	-89,8
403	0,211	48	10,106	10,108	10,103	4010	182,4	142,1	-31,9
404	0,214	48	10,106	10,108	10,103	4003	182,9	142,5	-31,9
405	0,216	48	10,106	10,108	10,103	3997	183,4	143,0	-31,9
406	0,218	48	10,106	10,108	10,103	3990	183,9	143,4	-31,9
407	0,216	48	10,106	10,108	10,103	3997	184,4	143,8	-32,7
408	0,199	48	10,106	10,108	10,104	4003	184,8	144,3	-33,4
409	0,199	48	10,106	10,108	10,104	4010	185,3	144,7	-34,3
410	0,201	48	10,106	10,109	10,104	4025	186,2	145,5	-47,7
411	0,201	48	10,106	10,109	10,103	4040	187,0	146,2	-61,1
412	0,200	48	10,106	10,109	10,103	4027	187,2	146,4	-52,3
413	0,201	48	10,106	10,109	10,103	4013	187,5	146,7	-43,5
414	0,201	48	10,106	10,109	10,103	4000	187,7	146,9	-35,0
415	0,202	48	10,106	10,109	10,103	4003	188,0	147,2	-74,7
416	0,202	48	10,106	10,108	10,103	4007	188,3	147,4	-114,5
417	0,208	48	10,106	10,108	10,103	4010	188,6	147,7	-153,9
418	0,209	48	10,106	10,108	10,103	4007	188,9	147,9	-153,9
419	0,211	48	10,106	10,109	10,103	4003	189,1	148,1	-153,9
420	0,218	48	10,106	10,109	10,103	4000	189,4	148,3	-153,7
421	0,216	48	10,106	10,109	10,103	3997	189,9	148,8	-114,8
422	0,218	48	10,106	10,108	10,104	3993	190,5	149,3	-75,8
423	0,213	48	10,106	10,108	10,104	3990	191,0	149,8	-37,3
424	0,216	48	10,106	10,108	10,104	3990	191,4	150,1	-48,5
425	0,213	48	10,106	10,108	10,104	3990	191,7	150,4	-59,6
426	0,203	48	10,106	10,109	10,104	4010	192,4	151,1	-53,7
427	0,201	48	10,106	10,109	10,103	4030	193,1	151,7	-47,9
428	0,201	48	10,106	10,109	10,103	4023	193,4	152,0	-50,6
429	0,203	48	10,106	10,109	10,103	4017	193,7	152,2	-53,3
430	0,204	48	10,106	10,109	10,103	4010	194,0	152,5	-56,0
431	0,209	48	10,106	10,109	10,104	4005	194,0	152,5	-56,0
432	0,213	48	10,106	10,108	10,104	4000	194,0	152,5	-56,0
433	0,221	48	10,106	10,108	10,104	3993	194,8	153,2	-52,5
434	0,218	48	10,106	10,109	10,103	3987	195,5	153,9	-49,0
435	0,219	48	10,106	10,109	10,103	3980	196,3	154,6	-45,6
436	0,219	48	10,106	10,109	10,103	3983	196,5	154,8	-48,1
437	0,199	48	10,106	10,109	10,103	3987	196,8	155,0	-50,5
438	0,193	48	10,106	10,109	10,103	3990	197,0	155,2	-53,1
439	0,187	48	10,106	10,109	10,103	4007	197,3	155,5	-90,1
440	0,185	48	10,106	10,109	10,104	4023	197,6	155,8	-127,0
441	0,186	48	10,106	10,109	10,104	4040	197,9	156,1	-163,6
442	0,186	48	10,106	10,109	10,104	4065	198,6	156,7	-163,6
443	0,187	48	10,106	10,109	10,103	4090	199,3	157,3	-163,3
444	0,185	48	10,106	10,109	10,103	4077	199,6	157,6	-122,9
445	0,184	48	10,106	10,109	10,103	4063	199,9	157,8	-82,4
446	0,176	48	10,106	10,109	10,103	4050	200,2	158,1	-41,9
447	0,176	48	10,106	10,109	10,103	4033	200,4	158,3	-81,0
448	0,179	48	10,106	10,108	10,104	4017	200,7	158,5	-120,2
449	0,179	47	10,106	10,108	10,104	4000	200,9	158,7	-158,8
450	0,177	48	10,106	10,108	10,104	4000	200,9	158,7	-122,8
451	0,176	48	10,106	10,108	10,103	4000	200,9	158,7	-86,8
452	0,179	48	10,106	10,108	10,103	4000	200,9	158,7	-51,0
453	0,179	48	10,106	10,108	10,103	3995	201,6	159,4	-51,0
454	0,176	48	10,106	10,108	10,103	3990	202,4	160,1	-51,0
455	0,174	48	10,106	10,108	10,103	3997	202,9	160,6	-49,8
456	0,175	48	10,106	10,108	10,103	4003	203,4	161,0	-48,6
457	0,176	48	10,106	10,108	10,103	4010	203,9	161,5	-47,9
458	0,178	48	10,106	10,109	10,103	4015	203,9	161,5	-104,2
459	0,180	48	10,106	10,109	10,103	4020	203,9	161,5	-160,5
460	0,181	48	10,106	10,109	10,103	4010	204,3	161,9	-160,5
461	0,178	48	10,106	10,109	10,103	4000	204,8	162,3	-160,5
462	0,183	48	10,106	10,109	10,103	3990	205,2	162,7	-159,9
463	0,187	48	10,106	10,108	10,103	3985	206,0	163,4	-102,4
464	0,193	48	10,106	10,108	10,103	3980	206,8	164,0	-45,8
465	0,199	48	10,106	10,108	10,103	3987	207,0	164,2	-83,5
466	0,193	48	10,106	10,108	10,103	3993	207,2	164,4	-121,2
467	0,184	48	10,106	10,108	10,103	4000	207,4	164,6	-158,1
468	0,176	48	10,106	10,108	10,103	4020	208,2	165,3	-101,6
469	0,173	48	10,106	10,108	10,103	4040	208,9	166,0	-45,6
470	0,170	48	10,106	10,108	10,103	4043	209,1	166,2	-84,5
471	0,168	48	10,106	10,108	10,103	4047	209,4	166,4	-123,4
472	0,168	48	10,106	10,108	10,103	4050	209,6	166,6	-162,3
473	0,168	47	10,106	10,108	10,103	4030	209,9	166,8	-123,0
474	0,174	47	10,106	10,109	10,103	4010	210,1	167,1	-83,6
475	0,173	48	10,106	10,109	10,103	3990	210,4	167,3	-44,9
476	0,174	48	10,106	10,109	10,103	3997	210,8	167,7	-83,6
477	0,178	48	10,106	10,109	10,103	4003	211,2	168,1	-122,3
478	0,176	48	10,106	10,109	10,103	4010	211,6	168,5	-160,3
479	0,175	48	10,106	10,109	10,103	4013	211,8	168,7	-128,2
480	0,177	48	10,106	10,109	10,103	4017	212,1	169,0	-96,1
481	0,184	48	10,106	10,109	10,103	4020	212,3	169,2	-64,4
482	0,186	48	10,106	10,108	10,103	4000	212,8	169,8	-64,4
483	0,190	48	10,106	10,108	10,103	3980	213,3	170,3	-64,3
484	0,194	48	10,106	10,108	10,103	3980	213,3	170,3	-56,2
485	0,189	48	10,106	10,108	10,103	3980	213,3	170,3	-48,1
486	0,186	48	10,106	10,108	10,103	3980	213,3	170,3	-40,5
487	0,174	48	10,106	10,108	10,103	3993	213,5	170,6	-80,9
488	0,168	48	10,106	10,108	10,103	4007	213,8	170,8	-121,2
489	0,167	48	10,106	10,108	10,103	4020	214,0	171,1	-161,2
490	0,159	48	10,106	10,108	10,103	4017	214,3	171,4	-161,2
491	0,159	48	10,106	10,109	10,103	4013	214,7	171,8	-161,2
492	0,155	48	10,106	10,109	10,103	4010	215,0	172,1	-161,2
493	0,154	48	10,106	10,109	10,103	4010	215,4	172,5	-129,9
494	0,148	48	10,106	10,108	10,103	4010	215,9	173,0	-98,6
495	0,144	48	10,106	10,108	10,103	4010	216,3	173,4	-67,4
496	0,137	47	10,106	10,108	10,103	4010	216,5	173,6	-57,4
497	0,136	47	10,106	10,108	10,103	4010	216,6	173,7	-47,3
498	0,136	47	10,106	10,108	10,103	4010	216,8	173,9	-37,4
499	0,136	47	10,106	10,109	10,103	4025	216,8	173,9	-37,4
500	0,136	47	10,106	10,109	10,103	4040	216,8	173,9	-38,1
501	0,135	47	10,106	10,109	10,103	4030	217,4	174,5	-99,2
502	0,136	47	10,106	10,109	10,103	4020	218,0	175,1	-159,3
503	0,137	47	10,106	10,109	10,103	4013	218,5	175,6	-122,5
504	0,139	47	10,106	10,108	10,103	4007	219,1	176,2	-85,7
505	0,141	47	10,106	10,108	10,103	4000	219,6	176,7	-50,0
506	0,144	47	10,106	10,108	10,103	4000	219,6	176,7	-104,8
507	0,148	47	10,106	10,108	10,103	4000	219,6	176,7	-158,5
508	0,153	47	10,106	10,108	10,103	4000	219,9	177,0	-104,2
509	0,163	48	10,106	10,108	10,103	4000	220,1	177,2	-50,4
510	0,160	48	10,106	10,108	10,103	3990	220,5	177,6	-50,4
511	0,165	48	10,106	10,109	10,103	3980	220,8	177,9	-50,4
512	0,167	48	10,106	10,109	10,103	3970	221,2	178,3	-50,3
513	0,172	48	10,106	10,109	10,103	3987	221,4	178,5	-45,1
514	0,164	48	10,106	10,109	10,103	4004	221,5	178,6	-39,9
515	0,164	48	10,106	10,109	10,103	4020	221,7	178,8	-34,7
516	0,163	47	10,106	10,109	10,103	4010	222,1	179,1	-34,7
517	0,161	47	10,106	10,109	10,103	4000	222,4	179,4	-35,1
518	0,165	47	10,106	10,109	10,103	4003	222,7	179,7	-77,0
519	0,161	48	10,106	10,108	10,103	4007	223,0	180,1	-119,0
520	0,161	48	10,106	10,108	10,103	4010	223,3	180,4	-159,8
521	0,162	48	10,106	10,108	10,103	4015	223,3	180,4	-96,4
522	0,158	47	10,106	10,108	10,103	4020	223,3	180,4	-33,6
523	0,158	47	10,106	10,109	10,103	4010	223,7	180,7	-33,6
524	0,163	47	10,106	10,109	10,103	4000	224,0	181,0	-33,6
525	0,165	48	10,106	10,109	10,103	4007	224,3	181,3	-33,2
526	0,161	48	10,106	10,109	10,104	4013	224,6	181,6	-32,9
527	0,162	48	10,106	10,109	10,104	4020	224,9	181,9	-32,8
528	0,164	48	10,106	10,109	10,104	4020	225,3	182,2	-60,9
529	0,163	48	10,106	10,109	10,104	4020	225,6	182,5	-88,7
530	0,162	48	10,106	10,109	10,104	4017	225,9	182,8	-88,7
531	0,165	48	10,106	10,109	10,103	4013	226,2	183,1	-88,7
532	0,160	47	10,106	10,109	10,103	4010	226,5	183,4	-88,3
533	0,164	47	10,106	10,109	10,103	4005	226,8	183,6	-59,7
534	0,163	48	10,106	10,109	10,103	4000	227,0	183,8	-31,7
535	0,163	48	10,106	10,109	10,103	4000	227,0	183,8	-61,2
536	0,159	48	10,106	10,109	10,103	4000	227,0	183,8	-90,2
537	0,161	48	10,106	10,109	10,103	4000	227,2	184,0	-70,2
538	0,161	48	10,106	10,109	10,103	4000	227,4	184,2	-50,1
539	0,167	48	10,106	10,109	10,103	4000	227,6	184,4	-30,7
540	0,164	48	10,106	10,109	10,103	4000	228,2	184,9	-62,6
541	0,170	47	10,106	10,109	10,103	4000	228,7	185,4	-94,1
542	0,171	47	10,106	10,109	10,103	3997	229,0	185,7	-72,8
543	0,166	48	10,106	10,108	10,103	3993	229,3	186,0	-51,6
544	0,163	48	10,106	10,108	10,103	3990	229,6	186,3	-30,4
545	0,165	47	10,106	10,108	10,103	3997	230,0	186,6	-39,9
546	0,168	47	10,106	10,108	10,104	4003	230,3	187,0	-49,3
547	0,163	47	10,106	10,108	10,104	4010	230,7	187,3	-59,0
548	0,166	47	10,106	10,108	10,104	4007	230,7	187,3	-92,1
549	0,162	47	10,106	10,108	10,104	4003	230,7	187,3	-125,1
550	0,163	47	10,106	10,108	10,104	4000	230,7	187,3	-157,8
551	0,163	47	10,106	10,108	10,104	4005	231,0	187,5	-157,8
552	0,163	47	10,106	10,108	10,104	4010	231,2	187,7	-157,8
553	0,164	48	10,106	10,108	10,104	4010	231,6	188,0	-157,8
554	0,163	48	10,106	10,109	10,104	4010	231,9	188,4	-157,9
555	0,166	47	10,106	10,109	10,104	4010	232,3	188,7	-157,3
556	0,166	47	10,106	10,109	10,104	4010	232,6	188,9	-105,4
557	0,163	47	10,106	10,109	10,104	4010	232,8	189,1	-53,9
558	0,164	47	10,106	10,109	10,104	4007	233,2	189,4	-53,9
559	0,159	47	10,106	10,108	10,103	4003	233,5	189,8	-53,9
560	0,159	47	10,106	10,108	10,103	4000	233,9	190,1	-54,6
561	0,159	47	10,106	10,108	10,103	4005	233,9	190,1	-106,0
562	0,159	47	10,106	10,108	10,103	4010	233,9	190,1	-156,7
563	0,158	47	10,106	10,108	10,103	4007	234,0	190,2	-138,2
564	0,153	47	10,106	10,108	10,103	4003	234,2	190,4	-119,7
565	0,152	47	10,106	10,108	10,103	4000	234,3	190,5	-101,3
566	0,153	47	10,106	10,108	10,103	4003	234,7	190,8	-101,3
567	0,154	47	10,106	10,108	10,103	4007	235,0	191,2	-101,3
568	0,158	47	10,106	10,108	10,103	4010	235,4	191,5	-101,0
569	0,158	47	10,106	10,108	10,103	4010	235,8	191,8	-75,9
570	0,158	47	10,106	10,108	10,103	4010	236,1	192,2	-50,8
571	0,158	47	10,106	10,108	10,103	4010	236,5	192,5	-26,5
572	0,153	47	10,106	10,108	10,103	4017	236,5	192,5	-69,4
573	0,154	47	10,106	10,108	10,103	4023	236,5	192,5	-112,4
574	0,154	47	10,106	10,108	10,103	4030	236,5	192,5	-154,8
575	0,154	47	10,106	10,108	10,103	4020	237,2	193,1	-119,7
576	0,155	47	10,106	10,108	10,103	4010	237,8	193,7	-84,5
577	0,156	47	10,106	10,108	10,103	4000	238,5	194,3	-50,3
578	0,155	47	10,106	10,108	10,103	4010	238,7	194,5	-102,5
579	0,151	47	10,106	10,108	10,103	4020	238,9	194,7	-153,8
580	0,153	47	10,106	10,108	10,103	4020	238,9	194,7	-112,9
581	0,146	47	10,106	10,108	10,103	4020	238,9	194,7	-72,1
582	0,146	47	10,106	10,108	10,103	4020	238,9	194,7	-32,0
583	0,145	47	10,106	10,108	10,103	4010	239,4	195,2	-69,9
584	0,148	47	10,106	10,109	10,104	4000	239,9	195,6	-107,8
585	0,153	47	10,106	10,109	10,104	3990	240,4	196,1	-144,4
586	0,156	47	10,106	10,109	10,104	4005	240,4	196,1	-85,3
587	0,152	48	10,106	10,109	10,104	4020	240,4	196,1	-26,9
588	0,153	48	10,106	10,109	10,104	4020	240,6	196,3	-26,9
589	0,155	48	10,106	10,109	10,104	4020	240,8	196,4	-26,9
590	0,151	48	10,106	10,109	10,104	4020	241,0	196,6	-27,6
591	0,159	48	10,106	10,108	10,103	4020	241,0	196,6	-87,1
592	0,168	47	10,106	10,108	10,103	4020	241,0	196,6	-145,7
593	0,171	47	10,106	10,108	10,103	4013	241,3	196,9	-130,8
594	0,169	47	10,106	10,109	10,104	4007	241,6	197,2	-115,8
595	0,178	48	10,106	10,109	10,104	4000	241,9	197,5	-101,0
596	0,157	48	10,106	10,109	10,104	4000	242,3	198,0	-101,0
597	0,186	48	10,106	10,109	10,104	4000	242,7	198,4	-100,4
598	0,212	48	10,106	10,108	10,103	3985	242,7	198,4	-54,8
599	0,202	48	10,106	10,108	10,103	3970	242,7	198,4	-10,3
600	0,200	48	10,106	10,108	10,103	3970	243,1	198,8	-59,6
601	0,208	48	10,106	10,108	10,103	3970	243,4	199,2	-108,3
602	0,195	48	10,106	10,108	10,103	3990	243,4	199,2	-108,3
603	0,188	48	10,106	10,108	10,103	4010	243,4	199,2	-108,3
604	0,206	48	10,106	10,108	10,103	4010	243,4	199,2	-108,3
605	0,221	48	10,106	10,108	10,103	4010	243,4	199,2	-108,3
606	0,237	48	10,106	10,108	10,103	4010	243,4	199,2	-107,8
607	0,185	48	10,106	10,108	10,103	3990	243,8	199,6	-65,5
608	0,178	47	10,093	10,109	10,061	3970	244,1	200,0	-23,8
609	0,176	47	9,073	10,201	6,713	3997	244,4	200,3	-23,4
610	0,218	47	8,052	10,293	3,365	4024	244,7	200,7	-22,9
611	0,224	47	7,044	10,384	0,059	4049	245,0	201,0	-23,1
612	0,240	47	7,044	10,384	0,059	3994	245,4	201,4	-68,8
613	0,256	48	7,055	10,383	0,095	3940	245,7	201,8	-114,1
614	0,251	48	8,076	10,291	3,446	3933	245,7	201,8	-114,1
615	0,225	48	9,098	10,199	6,798	3927	245,7	201,8	-114,1
616	0,192	48	10,061	10,063	10,059	3920	245,7	201,8	-113,7
617	0,209	48	6,714	6,723	6,712	3957	245,8	201,9	-84,9
618	0,210	48	3,368	3,384	3,365	3994	245,8	202,0	-56,0
619	0,263	48	0,061	0,083	0,057	4030	245,9	202,1	-27,8
620	0,246	48	0,061	0,083	0,057	4000	246,1	202,3	-55,9
621	0,252	48	0,061	0,083	0,057	3970	246,3	202,6	-84,0
622	0,247	48	0,125	0,147	0,121	3940	246,5	202,8	-111,7
623	0,254	48	5,145	5,157	5,142	3940	246,5	202,8	-111,7
624	0,254	48	10,106	10,108	10,103	3940	246,5	202,8	-111,7
625	0,256	48	10,106	10,108	10,103	3974	246,8	203,2	-116,0
626	0,251	48	10,106	10,108	10,104	4007	247,1	203,7	-120,2
627	0,238	48	10,082	10,110	10,040	4040	247,4	204,1	-123,6
628	0,229	48	8,246	10,241	5,022	4065	247,4	204,1	-71,1
629	0,237	48	6,431	10,370	0,063	4090	247,4	204,1	-19,2
630	0,233	48	6,431	10,370	0,063	4090	247,5	204,2	-19,2
631	0,193	48	6,431	10,370	0,063	4090	247,5	204,4	-19,2
632	0,191	48	6,451	10,370	0,065	4090	247,6	204,5	-19,9
633	0,210	48	8,002	10,376	0,231	4090	247,6	204,5	-75,0
634	0,217	48	9,537	10,382	0,398	4090	247,6	204,5	-129,4
635	0,193	48	9,610	10,380	0,680	4073	247,8	204,8	-127,6
636	0,195	48	9,682	10,377	0,962	4056	248,0	205,0	-125,8
637	0,209	48	9,754	10,375	1,240	4040	248,2	205,3	-124,1
638	0,218	48	9,754	10,375	1,240	4010	248,4	205,6	-124,1
639	0,232	48	9,756	10,373	1,298	3980	248,5	205,8	-123,4
640	0,236	48	9,932	10,240	5,727	3960	248,5	205,8	-71,8
641	0,236	48	10,106	10,108	10,103	3940	248,5	205,8	-20,8
642	0,223	48	10,106	10,108	10,103	3967	248,5	205,9	-20,8
643	0,193	48	10,106	10,108	10,103	3994	248,6	206,1	-20,8
644	0,211	48	10,105	10,109	10,076	4020	248,6	206,2	-20,8
645	0,187	48	9,954	10,202	7,140	4027	248,7	206,3	-22,6
646	0,204	48	9,803	10,295	4,203	4033	248,8	206,5	-24,3
647	0,204	48	9,637	10,387	1,303	4040	248,9	206,6	-26,5
648	0,215	48	8,475	10,371	0,894	4016	249,0	206,8	-64,7
649	0,228	48	7,312	10,355	0,484	3993	249,0	206,9	-102,8
650	0,193	48	6,164	10,340	0,080	3970	249,1	207,1	-140,4
651	0,188	48	6,164	10,340	0,080	3995	249,2	207,2	-140,4
652	0,209	48	6,178	10,340	0,082	4020	249,2	207,3	-140,0
653	0,220	48	7,418	10,358	0,213	3983	249,3	207,4	-101,0
654	0,227	48	8,658	10,376	0,345	3946	249,3	207,5	-62,0
655	0,233	48	9,874	10,394	0,475	3910	249,4	207,6	-24,1
656	0,228	48	9,327	10,373	0,458	3940	249,5	207,8	-69,9
657	0,216	48	8,788	10,353	0,441	3970	249,5	208,0	-114,5
658	0,224	48	8,788	10,353	0,441	3980	249,5	208,0	-69,8
659	0,231	48	8,793	10,352	0,478	3990	249,5	208,0	-25,5
660	0,241	48	9,233	10,271	3,700	3970	249,6	208,1	-25,5
661	0,259	48	9,672	10,189	6,922	3950	249,6	208,1	-25,5
662	0,247	48	10,106	10,109	10,103	3930	249,7	208,2	-25,5
663	0,248	48	10,106	10,109	10,103	3933	249,7	208,3	-27,1
664	0,250	48	10,106	10,109	10,103	3937	249,8	208,5	-28,7
665	0,254	48	10,106	10,109	10,103	3940	249,8	208,6	-30,3
666	0,266	48	10,106	10,109	10,103	3960	249,9	208,8	-30,3
667	0,278	48	10,086	10,111	10,034	3980	250,0	208,9	-30,8
668	0,290	49	8,643	10,239	5,014	3970	250,0	208,9	-64,9
669	0,298	49	7,220	10,366	0,063	3960	250,0	208,9	-98,3
670	0,287	49	7,220	10,366	0,063	3960	250,0	209,0	-75,5
671	0,231	49	7,220	10,366	0,063	3960	250,0	209,0	-52,7
672	0,209	48	7,233	10,366	0,063	3961	250,0	209,1	-30,2
673	0,209	48	8,087	10,376	0,071	4036	250,1	209,3	-30,2
674	0,194	48	8,929	10,386	0,079	4110	250,1	209,4	-30,8
675	0,218	48	8,929	10,386	0,079	4135	250,1	209,4	-77,4
676	0,230	48	8,929	10,386	0,079	4159	250,1	209,4	-123,0
677	0,238	48	8,944	10,383	0,082	4116	250,1	209,5	-92,4
678	0,247	48	8,959	10,381	0,086	4073	250,2	209,5	-61,9
679	0,244	48	8,982	10,376	0,169	4030	250,2	209,6	-32,0
680	0,203	48	9,548	10,241	5,171	4050	250,3	209,8	-43,8
681	0,191	48	10,106	10,108	10,103	4070	250,3	209,9	-55,5
682	0,206	48	10,106	10,108	10,103	4055	250,4	210,0	-55,5
683	0,229	48	10,105	10,110	10,036	4039	250,4	210,1	-55,5
684	0,233	48	10,063	10,238	5,284	3989	250,4	210,1	-52,9
685	0,241	48	10,022	10,364	0,593	3940	250,4	210,1	-50,7
686	0,236	48	10,022	10,364	0,593	3940	250,4	210,2	-75,0
687	0,244	48	10,022	10,363	0,635	3940	250,4	210,3	-99,0
688	0,239	48	10,050	10,278	3,806	3943	250,4	210,4	-99,0
689	0,246	48	10,078	10,193	6,977	3947	250,5	210,4	-99,0
690	0,247	48	10,106	10,109	10,103	3950	250,5	210,5	-98,7
691	0,240	48	10,106	10,109	10,103	3975	250,5	210,5	-75,1
692	0,236	48	10,106	10,110	10,054	4000	250,5	210,5	-52,2
693	0,239	48	10,104	10,222	6,366	4000	250,5	210,6	-78,5
694	0,257	48	10,074	10,333	2,712	4000	250,5	210,7	-104,7
695	0,252	48	7,715	10,349	1,828	3970	250,5	210,8	-119,8
696	0,266	48	5,356	10,364	0,944	3940	250,5	210,8	-135,0
697	0,285	48	3,033	10,379	0,074	3910	250,5	210,9	-149,9
698	0,291	48	3,033	10,379	0,074	3890	250,5	211,0	-149,9
699	0,289	49	3,043	10,379	0,074	3870	250,5	211,0	-149,7
700	0,279	48	5,114	10,374	0,080	3877	250,5	211,0	-111,0
701	0,283	48	7,186	10,370	0,085	3883	250,5	211,0	-72,3
702	0,269	49	9,228	10,365	0,091	3890	250,5	211,0	-35,0
703	0,281	49	9,228	10,365	0,091	3890	250,5	211,1	-98,3
704	0,283	49	9,195	10,344	0,091	3890	250,5	211,2	-160,3
705	0,308	49	6,525	8,663	0,084	3907	250,5	211,2	-119,6
706	0,308	49	3,855	6,983	0,078	3924	250,5	211,3	-78,8
707	0,329	49	1,240	5,372	0,071	3940	250,5	211,3	-39,8
708	0,308	49	1,902	7,891	0,079	3940	250,6	211,3	-102,8
709	0,246	49	2,556	10,378	0,086	3941	250,6	211,3	-164,9
710	0,212	47	2,556	10,378	0,086	4036	250,6	211,4	-164,9
711	0,188	46	2,588	10,377	0,128	4130	250,6	211,5	-164,5
712	0,209	46	5,108	10,287	3,472	4130	250,6	211,5	-135,0
713	0,209	46	7,628	10,197	6,815	4130	250,6	211,5	-105,4
714	0,211	46	10,106	10,109	10,103	4131	250,6	211,5	-76,3
715	0,224	47	10,106	10,109	10,103	4186	250,6	211,5	-76,3
716	0,226	48	10,084	10,109	10,029	4239	250,6	211,5	-76,5
717	0,223	48	8,622	10,109	5,021	4159	250,6	211,5	-88,9
718	0,223	48	0,000	0,000	0,000	0	0,0	0,0	0,0
719	0,230	48	0,000	0,000	0,000	0	0,0	0,0	0,0
720	0,216	0	0,000	0,000	0,000	0	0,0	0,0	0,0
