time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
391	0,078	46	10,104	10,106	10,103	4020	173,9	126,0	985,2
392	0,078	46	10,104	10,106	10,103	4017	173,9	126,0	979,7
393	0,078	46	10,104	10,106	10,103	4013	173,9	126,0	974,1
394	0,079	46	10,104	10,106	10,103	4010	173,9	126,0	968,9
395	0,078	46	10,104	10,107	10,103	4010	174,4	126,4	986,4
396	0,078	46	10,104	10,107	10,102	4010	174,8	126,7	1003,8
397	0,078	46	10,104	10,107	10,102	4005	175,6	127,3	1003,8
398	0,078	46	10,104	10,107	10,102	4000	176,3	127,9	1003,7
399	0,077	46	10,104	10,107	10,102	4000	176,6	128,2	997,2
400	0,079	46	10,104	10,107	10,102	4000	176,9	128,4	990,6
401	0,079	46	10,104	10,107	10,102	4000	177,2	128,7	984,1
402	0,078	46	10,104	10,106	10,102	4005	178,0	129,3	984,1
403	0,079	46	10,104	10,106	10,102	4010	178,7	129,8	984,0
404	0,078	46	10,104	10,106	10,102	4005	178,7	129,8	978,5
405	0,078	46	10,104	10,106	10,102	4000	178,7	129,8	973,1
406	0,078	46	10,104	10,106	10,102	4000	179,0	130,1	973,1
407	0,079	46	10,104	10,107	10,102	4000	179,3	130,3	973,1
408	0,079	46	10,104	10,107	10,102	4000	179,6	130,6	973,1
409	0,078	46	10,104	10,107	10,102	4003	180,1	131,1	976,6
410	0,079	46	10,104	10,107	10,102	4007	180,7	131,5	980,1
411	0,078	46	10,104	10,107	10,102	4010	181,2	132,0	983,6
412	0,079	46	10,104	10,107	10,102	4007	181,2	132,0	989,0
413	0,078	46	10,104	10,107	10,102	4003	181,2	132,0	994,3
414	0,078	46	10,104	10,107	10,102	4000	181,2	132,0	999,6
415	0,078	46	10,104	10,107	10,102	4010	182,1	132,7	999,6
416	0,079	46	10,104	10,107	10,102	4020	182,9	133,4	999,5
417	0,078	46	10,104	10,107	10,102	4015	182,9	133,4	987,8
418	0,078	46	10,104	10,107	10,102	4010	182,9	133,4	976,1
419	0,079	46	10,104	10,107	10,102	4003	183,3	133,8	953,0
420	0,078	46	10,104	10,106	10,102	3997	183,8	134,2	929,8
421	0,078	46	10,104	10,106	10,102	3990	184,2	134,6	906,9
422	0,078	46	10,105	10,107	10,102	4000	185,1	135,3	906,9
423	0,078	46	10,105	10,107	10,102	4010	185,9	135,9	907,2
424	0,078	46	10,105	10,107	10,102	4007	185,9	135,9	936,8
425	0,078	46	10,105	10,107	10,102	4003	185,9	135,9	966,5
426	0,077	46	10,105	10,107	10,102	4000	185,9	135,9	996,1
427	0,078	46	10,105	10,107	10,102	4007	186,8	136,7	965,9
428	0,077	46	10,104	10,107	10,102	4013	187,7	137,5	934,9
429	0,077	46	10,104	10,107	10,102	4020	188,6	138,3	904,3
430	0,077	46	10,104	10,107	10,102	4010	188,6	138,3	934,7
431	0,078	46	10,104	10,107	10,102	4000	188,6	138,3	965,1
432	0,076	46	10,104	10,107	10,102	3990	188,6	138,3	995,2
433	0,077	46	10,104	10,107	10,102	3993	189,3	139,0	994,9
434	0,077	46	10,104	10,107	10,102	3997	190,1	139,6	994,5
435	0,078	46	10,104	10,107	10,102	4000	190,8	140,3	994,2
436	0,077	46	10,104	10,107	10,102	3997	191,1	140,5	994,2
437	0,078	46	10,104	10,107	10,102	3993	191,4	140,8	994,2
438	0,078	46	10,104	10,107	10,102	3990	191,7	141,0	994,1
439	0,079	46	10,105	10,107	10,102	4000	191,7	141,0	987,2
440	0,076	46	10,105	10,107	10,102	4010	191,7	141,0	980,4
441	0,077	46	10,105	10,107	10,102	4007	191,9	141,2	984,5
442	0,078	46	10,105	10,107	10,102	4003	192,2	141,3	988,6
443	0,078	46	10,105	10,107	10,102	4000	192,4	141,5	992,6
444	0,078	46	10,105	10,107	10,102	4003	192,9	141,9	992,6
445	0,076	46	10,105	10,107	10,102	4007	193,4	142,4	992,6
446	0,077	46	10,105	10,107	10,102	4010	193,9	142,8	992,6
447	0,076	46	10,105	10,107	10,102	4010	193,9	142,8	988,4
448	0,077	46	10,105	10,107	10,102	4010	193,9	142,8	984,3
449	0,078	46	10,105	10,107	10,102	4010	194,4	143,2	982,6
450	0,078	46	10,105	10,107	10,102	4010	195,0	143,7	980,8
451	0,077	46	10,105	10,107	10,102	4010	195,5	144,1	979,2
452	0,079	46	10,105	10,107	10,102	4005	196,2	144,7	984,4
453	0,078	46	10,105	10,107	10,102	4000	196,8	145,2	989,6
454	0,078	46	10,105	10,107	10,102	4000	197,3	145,6	989,6
455	0,078	46	10,104	10,107	10,102	4000	197,8	146,0	989,6
456	0,077	46	10,104	10,107	10,102	4000	198,3	146,4	989,6
457	0,079	46	10,104	10,107	10,102	4007	198,5	146,6	988,8
458	0,081	46	10,104	10,107	10,102	4013	198,8	146,7	988,1
459	0,078	46	10,104	10,107	10,102	4020	199,0	146,9	987,3
460	0,079	46	10,104	10,107	10,102	4017	199,5	147,3	987,3
461	0,078	46	10,104	10,107	10,102	4013	200,0	147,8	987,3
462	0,078	46	10,104	10,107	10,102	4010	200,5	148,2	987,2
463	0,079	46	10,105	10,107	10,102	4010	200,8	148,5	982,5
464	0,078	46	10,105	10,107	10,102	4010	201,1	148,7	977,8
465	0,079	46	10,105	10,107	10,102	4007	201,4	148,9	981,6
466	0,078	46	10,105	10,106	10,102	4003	201,7	149,2	985,4
467	0,078	46	10,105	10,106	10,102	4000	202,0	149,4	989,2
468	0,078	46	10,105	10,106	10,102	4007	202,0	149,4	985,2
469	0,077	46	10,105	10,106	10,102	4013	202,0	149,4	981,2
470	0,079	46	10,105	10,106	10,102	4020	202,0	149,4	977,3
471	0,079	46	10,105	10,106	10,102	4013	202,9	150,2	981,7
472	0,079	46	10,104	10,107	10,102	4007	203,9	150,9	986,1
473	0,080	46	10,104	10,107	10,102	4000	204,8	151,7	990,3
474	0,079	46	10,104	10,107	10,102	4007	205,0	151,9	985,7
475	0,081	46	10,105	10,107	10,103	4013	205,2	152,1	981,1
476	0,080	46	10,105	10,107	10,103	4020	205,4	152,3	976,6
477	0,079	46	10,105	10,107	10,103	4015	205,4	152,3	983,9
478	0,081	46	10,105	10,107	10,103	4010	205,4	152,3	991,2
479	0,082	46	10,105	10,107	10,103	4010	205,7	152,5	986,1
480	0,081	46	10,105	10,106	10,102	4010	205,9	152,8	981,1
481	0,082	46	10,105	10,106	10,102	4010	206,2	153,0	976,2
482	0,079	46	10,104	10,106	10,102	4010	206,9	153,5	976,2
483	0,080	46	10,104	10,106	10,102	4010	207,5	154,0	976,2
484	0,083	46	10,104	10,106	10,102	4005	207,5	154,0	979,5
485	0,082	46	10,104	10,106	10,102	4000	207,5	154,0	982,3
486	0,081	46	10,104	10,107	10,102	4000	208,2	154,7	934,5
487	0,082	46	10,104	10,107	10,102	4000	208,9	155,3	887,3
488	0,082	46	10,104	10,107	10,102	4005	208,9	155,3	887,3
489	0,084	46	10,104	10,107	10,102	4010	208,9	155,3	887,6
490	0,083	46	10,104	10,107	10,102	4007	209,4	155,7	919,9
491	0,083	46	10,105	10,107	10,102	4003	210,0	156,2	952,1
492	0,083	46	10,105	10,107	10,102	4000	210,5	156,6	983,9
493	0,084	46	10,105	10,107	10,102	4007	210,8	156,9	987,2
494	0,083	46	10,104	10,107	10,102	4013	211,2	157,2	990,4
495	0,084	46	10,104	10,107	10,102	4020	211,5	157,5	993,6
496	0,083	46	10,104	10,107	10,102	4010	211,8	157,8	993,6
497	0,083	46	10,104	10,107	10,102	4000	212,2	158,2	993,6
498	0,083	46	10,104	10,107	10,102	4000	212,6	158,5	987,5
499	0,084	46	10,105	10,107	10,102	4000	212,9	158,9	981,3
500	0,084	46	10,105	10,107	10,102	4000	213,3	159,2	975,3
501	0,084	46	10,105	10,107	10,102	4010	213,3	159,2	984,7
502	0,084	46	10,105	10,107	10,102	4020	213,3	159,2	993,9
503	0,084	46	10,105	10,107	10,102	4013	213,5	159,4	987,6
504	0,084	46	10,104	10,107	10,102	4007	213,8	159,7	981,3
505	0,086	46	10,104	10,107	10,102	4000	214,0	159,9	975,2
506	0,087	46	10,104	10,107	10,102	4000	214,5	160,4	985,1
507	0,088	46	10,104	10,107	10,102	4000	215,0	160,8	994,8
508	0,088	46	10,104	10,107	10,102	4000	215,6	161,4	994,8
509	0,091	46	10,104	10,107	10,102	4000	216,1	161,9	994,7
510	0,091	46	10,104	10,107	10,102	4000	216,4	162,2	984,3
511	0,091	46	10,104	10,107	10,102	4000	216,6	162,4	974,2
512	0,093	46	10,104	10,107	10,102	4000	216,6	162,4	981,3
513	0,093	46	10,104	10,107	10,102	4000	216,6	162,4	988,5
514	0,093	46	10,104	10,107	10,102	4000	216,6	162,4	995,5
515	0,093	47	10,104	10,107	10,102	4003	216,8	162,6	988,2
516	0,093	47	10,104	10,107	10,102	4007	217,1	162,8	981,0
517	0,094	46	10,104	10,107	10,102	4010	217,3	163,0	973,9
518	0,094	46	10,104	10,107	10,102	4010	217,8	163,5	985,1
519	0,095	46	10,104	10,107	10,102	4010	218,3	163,9	996,2
520	0,097	46	10,104	10,107	10,102	4003	218,3	163,9	996,2
521	0,097	46	10,104	10,107	10,102	3997	218,3	163,9	996,2
522	0,098	46	10,104	10,107	10,102	3990	218,3	163,9	995,4
523	0,098	46	10,104	10,107	10,102	3990	218,9	164,4	937,2
524	0,099	47	10,104	10,107	10,102	3990	219,4	164,9	880,1
525	0,097	47	10,104	10,107	10,102	3993	219,8	165,2	911,1
526	0,101	46	10,104	10,107	10,102	3997	220,1	165,6	942,0
527	0,103	46	10,104	10,107	10,102	4000	220,5	165,9	972,8
528	0,101	46	10,104	10,107	10,102	4005	220,8	166,1	984,6
529	0,105	46	10,104	10,107	10,102	4010	221,0	166,3	996,3
530	0,106	46	10,104	10,107	10,102	4007	221,4	166,6	996,3
531	0,108	46	10,104	10,106	10,102	4003	221,7	167,0	996,3
532	0,108	47	10,104	10,106	10,102	4000	222,1	167,3	996,1
533	0,112	47	10,104	10,106	10,102	4000	222,1	167,3	983,4
534	0,117	47	10,104	10,106	10,102	4000	222,1	167,3	970,3
535	0,116	47	10,104	10,107	10,102	4000	222,4	167,6	924,6
536	0,118	47	10,104	10,107	10,102	4000	222,6	167,8	879,4
537	0,118	47	10,104	10,107	10,102	4005	223,2	168,3	879,4
538	0,121	47	10,104	10,107	10,102	4010	223,7	168,7	879,9
539	0,122	47	10,104	10,107	10,102	4005	224,0	168,9	924,9
540	0,122	47	10,104	10,107	10,102	4000	224,2	169,1	969,4
541	0,121	47	10,104	10,107	10,102	4003	224,4	169,3	970,3
542	0,123	47	10,104	10,107	10,102	4007	224,6	169,4	971,3
543	0,125	47	10,104	10,107	10,102	4010	224,8	169,6	972,2
544	0,123	47	10,104	10,107	10,102	4005	224,8	169,6	970,2
545	0,124	47	10,104	10,107	10,102	4000	224,8	169,6	968,3
546	0,124	47	10,104	10,106	10,102	4005	225,3	170,1	968,3
547	0,124	47	10,104	10,106	10,102	4010	225,8	170,5	968,4
548	0,125	47	10,104	10,106	10,102	4010	225,8	170,5	977,7
549	0,126	47	10,104	10,106	10,102	4010	225,8	170,5	987,1
550	0,125	47	10,104	10,106	10,102	4010	225,8	170,5	996,2
551	0,126	47	10,104	10,106	10,102	4010	226,2	170,8	988,1
552	0,125	47	10,104	10,107	10,102	4010	226,5	171,2	980,1
553	0,124	47	10,104	10,107	10,102	4010	226,9	171,5	972,3
554	0,125	47	10,104	10,107	10,102	4010	227,4	171,9	984,1
555	0,126	47	10,104	10,107	10,102	4010	227,8	172,3	995,7
556	0,127	47	10,104	10,107	10,102	4003	228,2	172,6	995,7
557	0,128	47	10,104	10,107	10,102	3997	228,5	173,0	995,7
558	0,126	47	10,104	10,107	10,102	3990	228,9	173,3	995,7
559	0,126	47	10,104	10,107	10,102	4003	229,0	173,4	995,6
560	0,128	47	10,104	10,106	10,102	4017	229,2	173,6	995,4
561	0,126	47	10,104	10,106	10,102	4030	229,3	173,7	995,3
562	0,126	47	10,104	10,106	10,102	4015	229,9	174,2	995,3
563	0,126	47	10,104	10,106	10,102	4000	230,4	174,6	995,1
564	0,126	47	10,104	10,106	10,102	4000	230,4	174,6	983,5
565	0,127	47	10,104	10,106	10,102	4000	230,4	174,6	972,1
566	0,127	47	10,104	10,106	10,102	4000	230,6	174,8	979,6
567	0,125	47	10,104	10,107	10,102	4000	230,8	175,0	987,2
568	0,126	47	10,104	10,107	10,102	4000	231,0	175,2	994,1
569	0,126	47	10,104	10,107	10,102	4000	231,4	175,5	956,2
570	0,127	47	10,104	10,107	10,102	4000	231,8	175,9	918,2
571	0,128	47	10,104	10,107	10,102	4000	232,2	176,2	880,8
572	0,129	47	10,104	10,107	10,102	3995	232,7	176,7	880,8
573	0,129	47	10,104	10,107	10,102	3990	233,1	177,1	881,4
574	0,129	47	10,104	10,106	10,102	4000	233,1	177,1	922,2
575	0,127	47	10,104	10,106	10,102	4010	233,1	177,1	962,5
576	0,128	47	10,104	10,106	10,102	4013	233,3	177,3	962,5
577	0,129	47	10,104	10,106	10,102	4017	233,4	177,4	962,5
578	0,131	47	10,104	10,106	10,102	4020	233,6	177,6	962,6
579	0,133	47	10,104	10,106	10,102	4010	233,9	177,9	972,9
580	0,135	47	10,104	10,107	10,102	4000	234,3	178,3	983,2
581	0,138	47	10,104	10,107	10,102	3990	234,6	178,6	992,6
582	0,141	47	10,104	10,106	10,102	4000	234,6	178,6	935,6
583	0,144	47	10,104	10,106	10,102	4010	234,6	178,6	879,5
584	0,146	47	10,104	10,106	10,102	4005	235,2	179,1	879,5
585	0,149	47	10,104	10,106	10,102	4000	235,7	179,6	880,1
586	0,150	47	10,104	10,107	10,102	4000	235,7	179,6	920,8
587	0,148	47	10,104	10,107	10,102	4000	235,7	179,6	961,1
588	0,148	47	10,104	10,107	10,102	3993	236,0	179,9	961,1
589	0,146	47	10,104	10,107	10,102	3987	236,3	180,1	961,1
590	0,146	47	10,104	10,107	10,102	3980	236,6	180,4	961,1
591	0,148	47	10,104	10,107	10,102	3993	237,0	180,8	971,0
592	0,153	47	10,105	10,107	10,102	4007	237,5	181,1	981,1
593	0,155	47	10,105	10,107	10,102	4020	237,9	181,5	990,6
594	0,158	47	10,105	10,107	10,102	4020	237,9	181,5	954,7
595	0,158	47	10,104	10,107	10,102	4020	237,9	181,5	918,7
596	0,160	47	10,104	10,107	10,102	4020	237,9	181,5	883,3
597	0,164	47	10,104	10,107	10,102	4013	238,5	182,0	893,9
598	0,168	47	10,104	10,107	10,102	4007	239,1	182,5	904,4
599	0,164	47	10,104	10,107	10,102	4000	239,7	183,0	914,8
600	0,164	47	10,104	10,107	10,102	3995	239,9	183,3	914,8
601	0,169	47	10,104	10,107	10,102	3990	240,1	183,5	915,1
602	0,174	47	10,104	10,107	10,102	3993	240,1	183,5	940,0
603	0,176	47	10,104	10,106	10,102	3997	240,1	183,5	964,9
604	0,179	47	10,104	10,106	10,102	4000	240,1	183,5	989,4
605	0,178	47	10,104	10,106	10,102	3997	240,6	183,9	989,2
606	0,178	47	10,104	10,107	10,102	3993	241,0	184,3	988,9
607	0,179	47	10,104	10,107	10,102	3990	241,5	184,7	988,7
608	0,180	47	10,104	10,107	10,102	3990	241,5	184,7	988,7
609	0,183	47	10,104	10,107	10,102	3990	241,5	184,7	988,3
610	0,185	47	10,104	10,107	10,102	3997	241,7	184,9	961,2
611	0,193	47	10,104	10,107	10,102	4003	241,8	185,1	934,0
612	0,192	47	10,104	10,107	10,102	4010	242,0	185,3	907,2
613	0,188	47	10,104	10,107	10,102	3990	242,4	185,7	907,2
614	0,188	47	10,104	10,107	10,102	3970	242,7	186,0	907,5
615	0,188	47	10,104	10,107	10,102	3984	242,9	186,2	935,0
616	0,189	47	10,104	10,107	10,102	3997	243,0	186,3	962,5
617	0,188	47	10,104	10,107	10,102	4010	243,2	186,5	988,9
618	0,189	47	10,104	10,107	10,102	4000	243,2	186,5	939,8
619	0,191	47	10,104	10,107	10,102	3990	243,2	186,5	891,3
620	0,195	47	10,104	10,107	10,102	3990	243,6	186,9	891,3
621	0,196	47	10,104	10,107	10,102	3990	244,0	187,3	891,6
622	0,197	47	10,104	10,107	10,102	3997	244,0	187,3	914,9
623	0,199	47	10,104	10,106	10,102	4003	244,0	187,3	938,2
624	0,199	47	10,104	10,106	10,102	4010	244,0	187,3	960,7
625	0,196	47	10,104	10,106	10,102	4010	244,3	187,6	926,8
626	0,197	47	10,104	10,106	10,102	4010	244,6	187,9	893,4
627	0,195	47	10,104	10,107	10,102	3995	244,8	188,1	893,4
628	0,193	47	10,104	10,107	10,102	3980	245,0	188,3	893,4
629	0,193	47	10,104	10,107	10,102	3983	245,2	188,5	894,1
630	0,189	47	10,104	10,107	10,102	3987	245,3	188,7	894,9
631	0,185	47	10,104	10,107	10,102	3990	245,5	188,9	895,6
632	0,183	47	10,104	10,107	10,102	4005	245,5	188,9	895,6
633	0,179	47	10,104	10,107	10,102	4020	245,5	188,9	895,6
634	0,182	47	10,104	10,107	10,102	4020	245,7	189,1	899,3
635	0,183	47	10,104	10,107	10,102	4020	245,9	189,4	903,1
636	0,182	47	10,104	10,107	10,102	4020	246,1	189,6	907,3
637	0,179	47	10,104	10,107	10,102	4020	246,3	189,8	936,0
638	0,179	47	10,104	10,107	10,102	4020	246,4	190,1	964,8
639	0,185	47	10,104	10,107	10,102	4020	246,6	190,3	993,1
640	0,188	47	10,104	10,107	10,102	4005	246,6	190,3	993,1
641	0,191	47	10,104	10,107	10,102	3990	246,6	190,3	992,7
642	0,191	47	10,104	10,107	10,102	3987	246,7	190,5	962,9
643	0,185	47	10,104	10,107	10,102	3983	246,9	190,6	933,2
644	0,185	47	10,104	10,107	10,102	3980	247,0	190,8	903,9
645	0,183	47	10,104	10,107	10,102	3995	247,3	191,1	903,9
646	0,184	47	10,104	10,107	10,102	4010	247,5	191,4	904,2
647	0,182	47	10,104	10,107	10,102	4007	247,6	191,5	924,5
648	0,178	47	10,104	10,106	10,102	4003	247,6	191,5	944,7
649	0,178	47	10,104	10,106	10,102	4000	247,7	191,6	964,9
650	0,176	47	10,104	10,107	10,102	4010	247,9	191,9	978,5
651	0,176	47	10,104	10,107	10,102	4020	248,1	192,2	991,7
652	0,176	47	10,104	10,107	10,102	4020	248,1	192,2	982,8
653	0,179	47	10,104	10,107	10,102	4020	248,1	192,2	973,9
654	0,174	47	10,104	10,107	10,102	4020	248,1	192,2	965,2
655	0,174	47	10,104	10,107	10,102	4020	248,2	192,4	965,2
656	0,176	47	10,104	10,106	10,102	4020	248,3	192,5	965,2
657	0,179	47	10,104	10,106	10,102	4010	248,4	192,6	972,2
658	0,181	47	10,104	10,107	10,102	4000	248,5	192,8	979,2
659	0,181	47	10,104	10,107	10,102	3990	248,6	192,9	985,4
660	0,181	47	10,104	10,107	10,102	4000	248,6	192,9	945,9
661	0,181	47	10,104	10,107	10,102	4010	248,6	192,9	906,9
662	0,184	47	10,104	10,107	10,102	4010	248,7	193,0	906,9
663	0,183	47	10,104	10,107	10,102	4010	248,8	193,2	906,9
664	0,185	47	10,104	10,107	10,102	4010	248,9	193,3	907,2
665	0,185	47	10,104	10,107	10,102	4007	249,0	193,4	926,3
666	0,186	47	10,104	10,107	10,102	4003	249,0	193,6	945,4
667	0,188	47	10,104	10,107	10,102	4000	249,1	193,7	964,3
668	0,188	47	10,104	10,107	10,102	4003	249,1	193,7	972,6
669	0,183	47	10,104	10,107	10,102	4007	249,1	193,7	980,9
670	0,180	47	10,104	10,107	10,102	4010	249,1	193,7	988,6
671	0,179	47	10,104	10,107	10,102	4007	249,2	193,9	956,9
672	0,182	47	10,104	10,107	10,102	4003	249,4	194,1	925,2
673	0,183	47	10,104	10,107	10,102	4000	249,5	194,3	894,4
674	0,179	47	10,104	10,107	10,102	4000	249,5	194,3	925,9
675	0,176	47	10,104	10,107	10,102	4000	249,5	194,3	957,3
676	0,173	47	10,104	10,107	10,102	4000	249,5	194,3	987,8
677	0,174	47	10,104	10,107	10,102	4000	249,6	194,4	955,7
678	0,181	47	10,104	10,107	10,102	4000	249,6	194,6	923,6
679	0,180	47	10,104	10,107	10,102	4000	249,7	194,7	892,8
680	0,174	47	10,104	10,107	10,102	3990	249,7	194,7	940,3
681	0,168	47	10,104	10,107	10,102	3980	249,7	194,7	987,8
682	0,173	47	10,104	10,107	10,102	3995	249,7	194,7	987,9
683	0,183	47	10,104	10,106	10,102	4010	249,8	194,8	987,9
684	0,181	47	10,104	10,106	10,102	4010	249,8	194,8	987,2
685	0,181	47	10,104	10,106	10,102	4010	249,8	194,8	986,6
686	0,172	47	10,104	10,106	10,102	4010	249,8	194,8	985,9
687	0,169	47	10,104	10,107	10,102	4010	249,9	195,0	986,2
688	0,165	47	10,104	10,107	10,102	4010	250,0	195,1	986,1
689	0,163	47	10,104	10,107	10,102	4020	250,0	195,2	963,1
690	0,168	47	10,104	10,107	10,102	4030	250,0	195,2	940,1
691	0,175	47	10,104	10,107	10,102	4040	250,0	195,3	917,5
692	0,174	47	10,104	10,107	10,102	4030	250,0	195,3	917,5
693	0,164	47	10,104	10,107	10,102	4020	250,1	195,4	917,5
694	0,158	47	10,104	10,107	10,102	4010	250,1	195,4	917,9
695	0,158	47	10,104	10,107	10,102	4010	250,1	195,5	940,3
696	0,159	47	10,104	10,107	10,102	4010	250,1	195,6	962,2
697	0,163	47	10,104	10,107	10,102	4010	250,1	195,6	941,4
698	0,168	47	10,104	10,107	10,102	4010	250,1	195,6	920,7
699	0,166	47	10,104	10,107	10,102	4010	250,1	195,6	934,2
700	0,165	47	10,104	10,107	10,102	4010	250,2	195,7	948,3
701	0,161	47	10,104	10,107	10,102	4010	250,2	195,7	962,0
702	0,151	47	10,104	10,107	10,102	4010	250,2	195,7	948,9
703	0,149	47	10,104	10,107	10,102	4010	250,3	195,8	935,8
704	0,151	47	10,104	10,107	10,102	4010	250,3	195,8	922,7
705	0,153	47	10,104	10,107	10,102	4007	250,3	195,9	910,8
706	0,158	47	10,104	10,107	10,102	4003	250,3	195,9	898,8
707	0,158	47	10,104	10,107	10,102	4000	250,3	196,0	887,1
708	0,155	47	10,104	10,107	10,102	4005	250,4	196,1	887,1
709	0,154	47	10,104	10,107	10,102	4010	250,4	196,1	887,6
710	0,148	47	10,104	10,107	10,102	4017	250,4	196,1	920,1
711	0,150	47	10,104	10,107	10,102	4023	250,4	196,1	952,6
712	0,153	47	10,104	10,107	10,102	4030	250,4	196,1	984,5
713	0,153	47	10,104	10,107	10,102	4016	250,4	196,1	977,5
714	0,155	47	10,104	10,107	10,102	4003	250,4	196,2	970,4
715	0,152	47	10,104	10,107	10,102	3990	250,4	196,2	963,6
716	0,151	47	10,104	10,107	10,102	3997	250,4	196,2	970,3
717	0,147	47	10,104	10,107	10,102	4003	250,4	196,2	977,0
718	0,144	47	10,104	10,107	10,102	4010	250,4	196,2	983,0
719	0,146	47	10,104	10,107	10,102	4020	250,4	196,3	949,3
720	0,146	47	10,104	10,107	10,102	4030	250,3	196,3	915,5
721	0,145	47	10,104	10,107	10,102	4040	250,3	196,4	882,8
722	0,146	47	10,104	10,107	10,102	4026	250,3	196,4	916,5
723	0,146	47	10,105	10,107	10,102	4013	250,3	196,4	950,2
724	0,148	47	10,105	10,107	10,102	4000	250,3	196,4	982,4
725	0,148	47	10,105	10,107	10,102	4000	250,3	196,4	932,2
726	0,148	47	10,105	10,107	10,102	4000	250,3	196,4	882,8
727	0,147	47	10,104	10,107	10,102	4005	250,3	196,4	882,8
728	0,147	47	10,104	10,107	10,102	4010	250,3	196,4	882,8
729	0,147	47	10,104	10,107	10,102	4007	250,3	196,4	882,9
730	0,148	47	10,104	10,107	10,102	4003	250,3	196,5	882,9
731	0,146	47	10,104	10,107	10,102	4000	250,3	196,5	883,0
732	0,145	47	10,104	10,107	10,102	4003	250,3	196,5	883,0
733	0,144	47	10,104	10,107	10,102	4007	250,3	196,5	883,0
734	0,144	47	10,104	10,107	10,102	4010	250,3	196,5	884,0
735	0,145	47	10,104	10,107	10,102	4010	250,4	196,5	935,3
736	0,144	47	10,104	10,107	10,102	4010	250,4	196,5	986,7
737	0,145	47	10,104	10,107	10,102	4007	250,4	196,5	973,1
738	0,143	47	10,104	10,106	10,102	4003	250,4	196,6	959,2
739	0,142	47	10,104	10,106	10,102	4000	250,4	196,6	945,8
740	0,145	47	10,104	10,106	10,102	4000	250,4	196,6	964,0
741	0,145	47	10,104	10,106	10,102	4000	250,4	196,6	982,0
742	0,144	47	10,104	10,106	10,102	4003	250,4	196,6	983,4
743	0,144	47	10,104	10,107	10,102	4007	250,4	196,6	984,8
744	0,147	47	10,104	10,107	10,102	4010	250,4	196,6	986,1
745	0,144	47	10,104	10,107	10,102	4005	250,4	196,6	986,1
746	0,143	47	10,104	10,107	10,102	4000	250,4	196,6	986,1
747	0,146	47	10,104	10,107	10,102	4003	250,4	196,6	984,1
748	0,147	47	10,104	10,107	10,102	4007	250,4	196,6	982,1
749	0,150	47	10,104	10,107	10,102	4010	250,4	196,6	979,8
750	0,149	47	10,104	10,106	10,102	4010	250,3	196,7	965,5
751	0,151	47	10,104	10,106	10,102	4010	250,3	196,7	951,7
752	0,152	47	10,104	10,106	10,102	4010	250,3	196,7	961,0
753	0,152	47	10,104	10,106	10,102	4010	250,3	196,7	970,4
754	0,149	47	10,104	10,106	10,102	4010	250,3	196,7	979,5
755	0,151	47	10,104	10,106	10,102	4003	250,3	196,7	971,1
756	0,153	47	10,104	10,107	10,102	3997	250,3	196,7	962,8
757	0,154	47	10,104	10,107	10,102	3990	250,3	196,7	954,8
758	0,156	47	10,104	10,107	10,102	3990	250,3	196,7	966,5
759	0,159	47	10,104	10,107	10,102	3990	250,3	196,7	977,9
760	0,158	47	10,104	10,107	10,102	3993	250,3	196,7	977,9
761	0,158	47	10,104	10,107	10,102	3997	250,3	196,8	977,9
762	0,160	47	10,104	10,107	10,102	4000	250,3	196,8	977,9
763	0,159	47	10,104	10,107	10,102	4000	250,3	196,8	977,7
764	0,158	47	10,104	10,106	10,102	4000	250,4	196,8	977,4
765	0,159	47	10,104	10,106	10,102	4000	250,4	196,8	977,2
766	0,158	47	10,104	10,106	10,102	4000	250,4	196,8	977,2
767	0,158	47	10,104	10,107	10,102	4000	250,4	196,8	977,2
768	0,155	47	10,104	10,107	10,102	4000	250,4	196,8	977,1
769	0,155	47	10,104	10,107	10,102	4003	250,4	196,8	971,2
770	0,157	47	10,104	10,106	10,102	4007	250,4	196,8	965,2
771	0,156	47	10,104	10,106	10,102	4010	250,4	196,8	959,4
772	0,153	47	10,104	10,106	10,102	4000	250,4	196,8	961,8
773	0,153	47	10,104	10,106	10,102	3990	250,4	196,8	964,1
774	0,157	47	10,104	10,106	10,102	3997	250,4	196,8	964,1
775	0,157	47	10,104	10,107	10,102	4003	250,3	196,8	964,1
776	0,159	47	10,104	10,107	10,102	4010	250,3	196,8	963,6
777	0,158	47	10,104	10,107	10,102	4017	250,3	196,8	933,5
778	0,158	47	10,104	10,106	10,102	4023	250,3	196,8	903,5
779	0,158	47	10,104	10,106	10,102	4030	250,3	196,8	874,0
780	0,158	47	10,104	10,106	10,102	4020	250,3	196,8	874,0
781	0,159	47	10,104	10,106	10,102	4010	250,3	196,8	874,0
782	0,158	47	10,104	10,106	10,102	4000	250,3	196,8	874,5
783	0,158	47	10,104	10,106	10,102	4000	250,3	196,8	904,4
784	0,158	47	10,104	10,106	10,102	4000	250,3	196,8	934,4
785	0,161	47	10,104	10,106	10,102	4000	250,3	196,8	963,7
786	0,163	47	10,104	10,107	10,102	4005	250,3	196,8	963,7
787	0,163	47	10,104	10,107	10,102	4010	250,3	196,8	963,8
