time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3845	0,053	43	10,103	10,106	10,101	4003	150,1	101,0	-188,3
3846	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-184,7
3847	0,052	43	10,103	10,106	10,101	4000	150,1	100,9	-205,7
3848	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-226,7
3849	0,054	43	10,103	10,106	10,101	4000	150,1	100,9	-245,7
3850	0,052	43	10,103	10,106	10,101	4004	150,1	100,9	-245,7
3851	0,054	42	10,103	10,106	10,101	4007	150,1	100,9	-245,7
3852	0,054	42	10,103	10,106	10,101	4010	150,1	100,9	-244,9
3853	0,053	43	10,103	10,106	10,101	4005	150,1	100,9	-236,2
3854	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-228,6
3855	0,053	43	10,103	10,106	10,101	4004	150,1	100,9	-231,0
3856	0,053	43	10,103	10,106	10,101	4007	150,1	100,8	-233,4
3857	0,053	43	10,103	10,106	10,101	4010	150,1	100,8	-235,5
3858	0,053	43	10,103	10,106	10,101	4006	150,1	100,8	-235,5
3859	0,052	43	10,103	10,106	10,101	4003	150,0	100,8	-235,5
3860	0,053	43	10,103	10,106	10,101	4000	150,0	100,8	-235,9
3861	0,053	43	10,103	10,106	10,101	4005	150,0	100,8	-240,2
3862	0,053	43	10,103	10,106	10,101	4010	150,0	100,8	-243,9
3863	0,052	43	10,103	10,106	10,101	4006	150,0	100,8	-230,3
3864	0,052	43	10,103	10,106	10,101	4003	150,0	100,8	-216,7
3865	0,053	43	10,103	10,106	10,101	4000	150,0	100,8	-206,3
3866	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-225,6
3867	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-243,2
3868	0,053	43	10,103	10,106	10,101	4004	150,0	100,9	-243,2
3869	0,053	43	10,103	10,106	10,101	4007	150,0	100,9	-243,2
3870	0,052	43	10,103	10,106	10,101	4010	150,0	100,9	-241,5
3871	0,052	43	10,103	10,106	10,101	4005	150,0	100,9	-223,7
3872	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-207,4
3873	0,054	43	10,103	10,106	10,101	4004	150,0	100,9	-205,4
3874	0,053	43	10,103	10,106	10,101	4007	150,0	100,9	-203,3
3875	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-201,5
3876	0,053	43	10,103	10,106	10,101	4006	150,0	100,9	-201,5
3877	0,053	43	10,103	10,105	10,101	4003	150,0	100,9	-201,5
3878	0,054	43	10,103	10,105	10,101	4000	150,0	100,9	-202,7
3879	0,053	43	10,103	10,105	10,101	4004	150,0	100,9	-216,0
3880	0,053	43	10,103	10,106	10,101	4007	150,1	100,9	-229,3
3881	0,054	43	10,103	10,106	10,101	4010	150,1	100,9	-241,6
3882	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-230,9
3883	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-220,3
3884	0,052	43	10,103	10,106	10,101	4010	150,1	100,9	-209,6
3885	0,052	43	10,103	10,106	10,101	4006	150,1	100,9	-198,3
3886	0,052	43	10,103	10,106	10,101	4003	150,1	101,0	-187,0
3887	0,053	43	10,103	10,106	10,101	4000	150,1	101,0	-178,3
3888	0,053	43	10,103	10,106	10,101	4003	150,1	101,0	-194,1
3889	0,053	43	10,103	10,106	10,101	4005	150,1	101,0	-209,8
3890	0,053	43	10,103	10,106	10,101	4008	150,1	101,0	-225,6
3891	0,052	43	10,103	10,106	10,101	4010	150,1	101,0	-239,8
3892	0,052	43	10,103	10,106	10,101	4005	150,0	101,0	-240,3
3893	0,052	43	10,103	10,106	10,101	4000	150,0	101,0	-240,8
3894	0,053	43	10,103	10,106	10,101	4004	150,0	101,0	-240,4
3895	0,053	43	10,103	10,106	10,101	4007	150,0	101,1	-240,0
3896	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-236,5
3897	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-204,8
3898	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-177,3
3899	0,053	43	10,103	10,106	10,101	4006	150,0	101,1	-190,1
3900	0,053	43	10,103	10,106	10,101	4003	150,0	101,1	-202,9
3901	0,053	43	10,103	10,106	10,101	4000	150,0	101,1	-214,4
3902	0,054	43	10,103	10,106	10,101	4004	150,0	101,1	-214,4
3903	0,053	43	10,103	10,106	10,101	4007	150,0	101,1	-214,4
3904	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-213,4
3905	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-202,7
3906	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-194,4
3907	0,053	43	10,103	10,106	10,101	4006	150,0	101,0	-209,2
3908	0,054	43	10,103	10,106	10,101	4003	150,0	100,9	-223,9
3909	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-237,2
3910	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-215,9
3911	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-194,7
3912	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-176,7
3913	0,054	43	10,103	10,106	10,101	4004	150,0	100,9	-190,6
3914	0,054	43	10,103	10,106	10,101	4007	150,1	100,9	-204,5
3915	0,052	43	10,103	10,106	10,101	4010	150,1	100,9	-215,0
3916	0,053	43	10,103	10,106	10,101	4005	150,1	100,9	-194,0
3917	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-175,0
3918	0,054	43	10,103	10,106	10,101	4000	150,1	100,9	-175,0
3919	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-175,0
3920	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-175,4
3921	0,052	43	10,103	10,106	10,101	4004	150,1	100,9	-179,9
3922	0,053	43	10,103	10,106	10,101	4007	150,1	100,9	-184,4
3923	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-188,4
3924	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-188,4
3925	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-190,7
3926	0,054	43	10,103	10,106	10,101	4005	150,0	100,9	-214,6
3927	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-233,3
3928	0,053	43	10,103	10,106	10,101	4005	150,0	100,9	-202,9
3929	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-175,4
3930	0,053	43	10,103	10,106	10,101	4014	150,0	100,9	-175,4
3931	0,052	43	10,103	10,106	10,101	4017	150,0	100,8	-175,4
3932	0,053	43	10,103	10,106	10,101	4020	150,0	100,8	-178,2
3933	0,053	43	10,103	10,106	10,101	4015	150,0	100,8	-207,7
3934	0,053	43	10,103	10,106	10,101	4010	150,0	100,8	-233,2
3935	0,053	43	10,103	10,106	10,101	4006	150,0	100,8	-220,4
3936	0,053	43	10,103	10,106	10,101	4003	150,0	100,9	-207,7
3937	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-194,6
3938	0,052	43	10,103	10,106	10,101	4000	150,0	100,9	-178,4
3939	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-166,6
3940	0,053	43	10,103	10,106	10,101	4004	150,0	100,9	-195,7
3941	0,053	43	10,103	10,106	10,101	4007	150,1	100,9	-224,8
3942	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-251,1
3943	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-251,1
3944	0,054	43	10,103	10,106	10,101	4010	150,1	100,9	-248,3
3945	0,053	43	10,103	10,105	10,101	4005	150,1	100,9	-219,5
3946	0,053	43	10,103	10,105	10,101	4000	150,1	100,9	-192,3
3947	0,053	43	10,103	10,105	10,101	4000	150,1	100,9	-180,4
3948	0,054	43	10,103	10,105	10,101	4000	150,1	100,9	-169,0
3949	0,054	43	10,103	10,105	10,101	4004	150,1	100,9	-164,1
3950	0,053	43	10,103	10,105	10,101	4007	150,1	100,9	-159,1
3951	0,053	43	10,103	10,105	10,101	4010	150,1	100,9	-155,0
3952	0,053	43	10,103	10,105	10,101	4010	150,1	100,9	-159,2
3953	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-163,3
3954	0,051	43	10,103	10,105	10,101	4010	150,1	101,0	-167,1
3955	0,053	43	10,103	10,105	10,101	4005	150,1	101,0	-167,1
3956	0,053	43	10,103	10,105	10,101	4000	150,1	101,0	-169,2
3957	0,053	43	10,103	10,105	10,101	4004	150,1	101,0	-190,5
3958	0,053	43	10,103	10,106	10,101	4007	150,0	101,0	-211,9
3959	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-230,9
3960	0,053	43	10,103	10,106	10,101	4006	150,0	101,0	-229,2
3961	0,053	43	10,103	10,106	10,101	4003	150,0	100,9	-227,5
3962	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-226,1
3963	0,053	43	10,103	10,106	10,101	4005	150,0	100,9	-228,1
3964	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-227,5
3965	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-202,2
3966	0,054	43	10,103	10,106	10,101	4010	150,0	100,9	-176,9
3967	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-194,0
3968	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-211,4
3969	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-225,3
3970	0,054	43	10,103	10,106	10,101	4010	150,0	100,9	-207,5
3971	0,054	43	10,103	10,106	10,101	4010	150,0	100,9	-189,7
3972	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-173,1
3973	0,054	43	10,103	10,106	10,101	4006	150,0	100,9	-168,4
3974	0,053	43	10,103	10,106	10,101	4003	150,1	100,9	-163,7
3975	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-162,8
3976	0,053	43	10,103	10,106	10,101	4005	150,1	101,0	-197,5
3977	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-228,9
3978	0,053	43	10,103	10,106	10,101	4006	150,1	101,0	-228,9
3979	0,054	43	10,103	10,106	10,101	4003	150,1	101,0	-228,9
3980	0,052	43	10,103	10,106	10,101	4000	150,1	101,0	-228,8
3981	0,053	43	10,103	10,105	10,101	4005	150,1	101,0	-227,5
3982	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-226,4
3983	0,053	43	10,103	10,105	10,101	4010	150,1	101,1	-226,4
3984	0,052	43	10,103	10,105	10,101	4010	150,1	101,1	-226,4
3985	0,054	43	10,103	10,105	10,101	4014	150,1	101,1	-226,0
3986	0,054	43	10,103	10,106	10,101	4017	150,1	101,1	-225,6
3987	0,053	43	10,103	10,106	10,101	4020	150,1	101,1	-225,2
3988	0,053	43	10,103	10,106	10,101	4020	150,1	101,1	-225,2
3989	0,053	43	10,103	10,105	10,101	4020	150,1	101,1	-225,2
3990	0,053	43	10,103	10,105	10,101	4020	150,1	101,1	-225,5
3991	0,053	43	10,103	10,105	10,101	4020	150,1	101,1	-228,1
3992	0,053	43	10,103	10,105	10,101	4019	150,1	101,1	-230,5
3993	0,053	43	10,103	10,105	10,101	4009	150,0	101,0	-230,5
3994	0,053	43	10,103	10,105	10,101	4000	150,0	101,0	-228,7
3995	0,053	43	10,103	10,105	10,101	4004	150,0	101,0	-210,5
3996	0,053	43	10,103	10,106	10,101	4007	150,0	101,0	-192,2
3997	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-175,2
3998	0,053	43	10,103	10,106	10,101	4006	150,0	101,0	-170,2
3999	0,053	43	10,103	10,106	10,101	4003	150,0	101,0	-165,1
4000	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-161,0
4001	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-165,1
4002	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-170,0
4003	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-187,0
4004	0,053	43	10,103	10,106	10,101	4000	150,1	101,0	-204,1
4005	0,053	43	10,103	10,106	10,101	4000	150,1	101,0	-219,4
4006	0,054	43	10,103	10,106	10,101	4005	150,1	101,1	-219,4
4007	0,054	43	10,103	10,106	10,101	4010	150,1	101,1	-219,9
4008	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-224,8
4009	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-229,7
4010	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-234,1
4011	0,054	43	10,103	10,106	10,101	4010	150,1	101,1	-234,1
4012	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-232,1
4013	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-211,5
4014	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-191,0
4015	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-175,0
4016	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-201,0
4017	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-227,1
4018	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-250,5
4019	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-250,5
4020	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-249,8
4021	0,053	43	10,103	10,105	10,101	4010	150,1	101,1	-242,2
4022	0,054	43	10,103	10,105	10,101	4010	150,1	101,1	-233,4
4023	0,053	43	10,103	10,105	10,101	4006	150,1	101,1	-212,9
4024	0,053	43	10,103	10,105	10,101	4003	150,0	101,0	-192,3
4025	0,052	43	10,103	10,105	10,101	4000	150,0	101,0	-175,9
4026	0,053	43	10,103	10,105	10,101	4000	150,0	101,0	-197,5
4027	0,054	43	10,103	10,105	10,101	4000	150,0	101,0	-216,9
4028	0,054	43	10,103	10,105	10,101	4000	150,0	101,0	-216,9
4029	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-216,9
4030	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-216,9
4031	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-202,3
4032	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-187,6
4033	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-175,6
4034	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-188,8
4035	0,052	43	10,103	10,106	10,101	4000	150,0	101,0	-202,1
4036	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-212,1
4037	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-192,4
4038	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-175,9
4039	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-189,0
4040	0,053	43	10,103	10,106	10,101	4000	150,1	101,1	-202,1
4041	0,054	43	10,103	10,106	10,101	4001	150,1	101,1	-212,8
4042	0,053	43	10,103	10,105	10,101	4005	150,1	101,1	-202,1
4043	0,054	43	10,103	10,105	10,101	4010	150,1	101,1	-193,9
4044	0,053	43	10,103	10,105	10,101	4014	150,1	101,1	-209,4
4045	0,054	43	10,103	10,105	10,101	4017	150,1	101,0	-224,9
4046	0,053	43	10,103	10,105	10,101	4019	150,1	101,0	-238,8
4047	0,053	43	10,103	10,106	10,101	4009	150,1	101,1	-238,8
4048	0,053	43	10,103	10,106	10,101	4000	150,1	101,1	-238,8
4049	0,052	43	10,103	10,106	10,101	4004	150,1	101,1	-238,8
4050	0,052	43	10,103	10,106	10,101	4007	150,1	101,1	-238,7
4051	0,054	43	10,103	10,106	10,101	4010	150,1	101,1	-238,7
4052	0,053	43	10,103	10,106	10,101	4010	150,1	101,1	-238,7
4053	0,054	43	10,103	10,106	10,101	4010	150,1	101,1	-238,7
4054	0,053	43	10,103	10,106	10,101	4009	150,1	101,1	-235,5
4055	0,054	43	10,103	10,106	10,101	4004	150,1	101,1	-203,6
4056	0,053	43	10,103	10,106	10,101	4000	150,1	101,1	-174,9
4057	0,054	43	10,103	10,106	10,101	3995	150,0	101,1	-174,9
4058	0,053	43	10,103	10,106	10,101	3991	150,0	101,1	-174,9
4059	0,054	43	10,103	10,106	10,101	3997	150,0	101,1	-174,9
4060	0,053	43	10,103	10,106	10,101	4004	150,0	101,0	-175,0
4061	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-175,0
4062	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-175,0
4063	0,054	43	10,103	10,106	10,101	4010	150,0	101,0	-175,0
4064	0,054	43	10,103	10,106	10,101	4010	150,0	101,0	-175,7
4065	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-186,7
4066	0,054	43	10,103	10,106	10,101	4010	150,0	100,9	-197,7
4067	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-208,8
4068	0,053	43	10,103	10,106	10,101	4006	150,0	100,9	-219,6
4069	0,054	43	10,103	10,106	10,101	4003	150,0	100,9	-230,4
4070	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-239,0
4071	0,053	43	10,103	10,106	10,101	4004	150,0	100,9	-227,8
4072	0,053	43	10,103	10,105	10,101	4007	150,1	100,9	-216,6
4073	0,053	43	10,103	10,105	10,101	4010	150,1	100,9	-206,3
4074	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-203,8
4075	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-201,5
4076	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-201,5
4077	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-201,5
4078	0,052	43	10,103	10,106	10,101	4010	150,1	100,9	-200,7
4079	0,053	43	10,103	10,106	10,101	4010	150,1	100,9	-192,6
4080	0,052	43	10,103	10,105	10,100	4010	150,1	100,9	-184,6
4081	0,053	43	10,103	10,105	10,100	4010	150,1	100,9	-178,5
4082	0,053	43	10,103	10,106	10,101	4005	150,1	100,9	-190,9
4083	0,053	43	10,103	10,106	10,101	4000	150,1	100,9	-203,3
4084	0,053	43	10,103	10,106	10,101	4003	150,1	100,9	-203,5
4085	0,053	43	10,103	10,106	10,101	4007	150,0	100,9	-203,5
4086	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-205,4
4087	0,053	43	10,103	10,105	10,101	4010	150,0	100,9	-224,1
4088	0,053	43	10,103	10,105	10,101	4010	150,0	100,9	-239,8
4089	0,053	43	10,103	10,105	10,101	4006	150,0	100,9	-228,2
4090	0,053	43	10,103	10,106	10,101	4003	150,0	100,9	-216,6
4091	0,054	43	10,103	10,106	10,101	4000	150,0	100,9	-207,9
4092	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-225,8
4093	0,053	43	10,103	10,106	10,101	4000	150,0	100,9	-241,7
4094	0,053	43	10,103	10,105	10,101	4000	150,0	100,9	-240,0
4095	0,053	43	10,103	10,105	10,101	4001	150,0	100,9	-238,5
4096	0,053	43	10,103	10,105	10,101	4006	150,0	100,9	-238,5
4097	0,053	43	10,103	10,105	10,101	4010	150,0	100,9	-238,7
4098	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-240,6
4099	0,054	43	10,103	10,106	10,101	4010	150,0	100,9	-241,0
4100	0,053	43	10,103	10,106	10,101	4010	150,0	100,9	-226,7
4101	0,054	43	10,103	10,106	10,101	4010	150,0	101,0	-212,5
4102	0,054	43	10,103	10,106	10,101	4009	150,0	101,0	-199,7
4103	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-199,7
4104	0,052	43	10,103	10,106	10,101	4000	150,1	101,0	-200,9
4105	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-212,5
4106	0,053	43	10,103	10,106	10,101	4007	150,1	101,0	-224,1
4107	0,054	43	10,103	10,106	10,101	4010	150,1	101,0	-234,9
4108	0,054	43	10,103	10,106	10,101	4010	150,1	101,0	-239,2
4109	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-240,7
4110	0,055	43	10,103	10,106	10,101	4010	150,1	101,0	-217,3
4111	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-196,2
4112	0,053	43	10,103	10,106	10,101	4006	150,1	101,0	-196,2
4113	0,053	43	10,103	10,106	10,101	4003	150,1	101,0	-196,2
4114	0,053	43	10,103	10,106	10,101	3999	150,1	101,0	-196,8
4115	0,053	43	10,103	10,106	10,101	3994	150,1	101,0	-202,8
4116	0,053	43	10,103	10,106	10,101	3990	150,1	101,0	-210,0
4117	0,054	43	10,103	10,106	10,101	3990	150,0	101,0	-227,6
4118	0,053	43	10,103	10,106	10,101	3991	150,0	101,0	-242,5
4119	0,053	43	10,103	10,106	10,101	3997	150,0	101,0	-233,0
4120	0,053	43	10,103	10,106	10,101	4004	150,0	101,1	-223,5
4121	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-215,8
4122	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-225,2
4123	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-234,6
4124	0,053	43	10,103	10,106	10,101	4010	150,0	101,1	-243,0
4125	0,052	43	10,103	10,106	10,101	4010	150,0	101,0	-243,0
4126	0,053	43	10,103	10,106	10,101	4009	150,0	101,0	-241,6
4127	0,052	43	10,103	10,106	10,101	4004	150,0	101,0	-227,4
4128	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-215,7
4129	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-225,2
4130	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-234,7
4131	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-243,2
4132	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-243,2
4133	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-243,2
4134	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-241,3
4135	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-222,1
4136	0,053	43	10,103	10,106	10,101	4000	150,0	101,1	-202,9
4137	0,054	43	10,103	10,106	10,101	4000	150,0	101,1	-185,8
4138	0,053	43	10,103	10,106	10,101	4000	150,0	101,1	-186,3
4139	0,053	43	10,103	10,105	10,101	4000	150,1	101,0	-186,8
4140	0,052	43	10,103	10,105	10,101	4001	150,1	101,0	-187,3
4141	0,053	43	10,103	10,105	10,101	4006	150,1	101,1	-187,3
4142	0,052	43	10,103	10,105	10,101	4010	150,1	101,1	-187,3
4143	0,054	43	10,103	10,105	10,101	4006	150,1	101,1	-187,8
4144	0,053	43	10,103	10,106	10,101	4003	150,1	101,1	-188,3
4145	0,053	43	10,103	10,106	10,101	4000	150,1	101,1	-188,7
4146	0,052	43	10,103	10,106	10,101	4004	150,1	101,1	-188,7
4147	0,053	43	10,103	10,106	10,101	4007	150,1	101,1	-188,7
4148	0,054	43	10,103	10,106	10,101	4009	150,1	101,1	-189,9
4149	0,053	43	10,103	10,106	10,101	4003	150,1	101,1	-201,6
4150	0,052	43	10,103	10,106	10,101	3996	150,1	101,1	-213,3
4151	0,053	43	10,103	10,106	10,101	3990	150,1	101,1	-224,6
4152	0,053	43	10,103	10,106	10,101	3994	150,1	101,1	-231,3
4153	0,053	43	10,103	10,106	10,101	3997	150,0	101,0	-238,0
4154	0,053	43	10,103	10,106	10,101	4001	150,0	101,0	-244,0
4155	0,054	43	10,103	10,106	10,101	4011	150,0	101,0	-244,0
4156	0,053	43	10,103	10,106	10,101	4020	150,0	101,0	-244,0
4157	0,053	43	10,103	10,106	10,101	4015	150,0	101,0	-243,6
4158	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-242,9
4159	0,053	43	10,103	10,106	10,101	4006	150,0	101,0	-235,2
4160	0,053	43	10,103	10,105	10,101	4003	150,0	101,0	-227,5
4161	0,052	43	10,103	10,105	10,101	4000	150,0	101,0	-220,6
4162	0,053	43	10,103	10,105	10,101	4004	150,0	101,0	-220,6
4163	0,053	43	10,103	10,105	10,101	4007	150,1	101,0	-220,6
4164	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-221,8
4165	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-233,0
4166	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-243,1
4167	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-242,9
4168	0,052	43	10,103	10,106	10,101	4010	150,1	101,0	-242,7
4169	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-240,6
4170	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-220,8
4171	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-201,0
4172	0,052	43	10,103	10,106	10,101	4009	150,1	101,0	-183,3
4173	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-183,3
4174	0,053	43	10,103	10,106	10,101	4000	150,1	101,0	-183,7
4175	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-187,6
4176	0,053	43	10,103	10,106	10,101	4007	150,1	101,0	-191,6
4177	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-194,7
4178	0,053	43	10,103	10,106	10,101	4006	150,1	101,0	-190,4
4179	0,053	43	10,103	10,106	10,101	4003	150,1	101,0	-186,1
4180	0,053	43	10,103	10,106	10,101	4000	150,1	101,0	-182,7
4181	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-187,5
4182	0,054	43	10,103	10,106	10,101	4007	150,0	101,0	-192,3
4183	0,052	43	10,103	10,106	10,101	4009	150,0	101,0	-195,8
4184	0,053	43	10,103	10,106	10,101	4004	150,0	101,0	-188,1
4185	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-181,7
4186	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-187,2
4187	0,054	43	10,103	10,106	10,101	4000	150,0	101,0	-192,8
4188	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-197,8
4189	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-197,8
4190	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-196,9
4191	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-188,3
4192	0,053	43	10,103	10,106	10,101	4000	150,0	101,0	-180,2
4193	0,053	43	10,103	10,106	10,101	4004	150,0	101,0	-186,7
4194	0,054	43	10,103	10,105	10,101	4007	150,0	101,0	-193,1
4195	0,053	43	10,103	10,105	10,101	4010	150,0	101,0	-199,1
4196	0,054	43	10,103	10,105	10,101	4006	150,0	101,0	-200,7
4197	0,053	43	10,103	10,105	10,101	4003	150,0	100,9	-202,4
4198	0,053	43	10,103	10,105	10,101	4001	150,0	100,9	-203,9
4199	0,053	43	10,103	10,105	10,101	4006	150,1	101,0	-203,9
4200	0,053	43	10,103	10,105	10,101	4010	150,1	101,0	-204,0
4201	0,053	43	10,103	10,105	10,101	4006	150,1	101,0	-205,1
4202	0,053	43	10,103	10,106	10,101	4003	150,1	101,0	-206,3
4203	0,053	43	10,103	10,106	10,101	4001	150,1	101,0	-207,3
4204	0,053	43	10,103	10,106	10,101	4006	150,1	101,0	-207,3
4205	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-209,0
4206	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-225,3
4207	0,054	43	10,103	10,106	10,101	4010	150,1	101,0	-238,2
4208	0,053	43	10,103	10,106	10,101	4005	150,1	101,0	-221,9
4209	0,054	43	10,103	10,106	10,101	4000	150,1	101,0	-206,2
4210	0,053	43	10,103	10,106	10,101	4004	150,1	101,0	-206,2
4211	0,053	43	10,103	10,106	10,101	4007	150,1	101,0	-206,2
4212	0,053	43	10,103	10,106	10,101	4010	150,1	101,0	-207,4
4213	0,054	43	10,103	10,106	10,101	4006	150,1	101,0	-218,9
4214	0,053	43	10,103	10,106	10,101	4003	150,1	101,1	-230,5
4215	0,053	43	10,103	10,106	10,101	4001	150,1	101,1	-240,8
4216	0,054	43	10,103	10,106	10,101	4006	150,0	101,0	-240,8
4217	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-240,7
4218	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-240,1
4219	0,053	43	10,103	10,106	10,101	4010	150,0	101,0	-239,4
