time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
388	0,234	47	2,658	3,362	1,491	4007	171,5	129,9	1035,1
389	0,234	47	2,691	3,552	1,539	4010	172,0	130,3	1034,1
390	0,238	47	2,691	3,552	1,539	4000	172,5	130,8	1034,1
391	0,233	48	2,691	3,550	1,539	3990	172,9	131,2	1034,1
392	0,235	48	2,675	3,365	1,527	3997	172,9	131,2	1030,3
393	0,234	48	2,660	3,179	1,516	4003	172,9	131,2	1026,5
394	0,239	48	2,644	2,996	1,504	4010	172,9	131,2	1022,7
395	0,237	48	2,644	2,996	1,504	4005	173,8	131,9	1022,7
396	0,237	48	2,644	2,998	1,505	4000	174,6	132,5	1022,7
397	0,239	48	2,686	3,329	1,579	4005	174,6	132,5	1023,9
398	0,238	48	2,727	3,657	1,653	4010	174,6	132,5	1025,1
399	0,240	48	2,725	3,628	1,634	4003	175,1	132,9	1025,8
400	0,239	47	2,724	3,598	1,614	3997	175,6	133,3	1026,5
401	0,244	47	2,722	3,569	1,595	3990	176,1	133,7	1027,2
402	0,243	48	2,722	3,569	1,595	3993	176,6	134,1	1027,2
403	0,241	48	2,722	3,569	1,595	3997	177,2	134,6	1027,2
404	0,243	48	2,722	3,569	1,595	4000	177,7	135,0	1027,2
405	0,248	47	2,722	3,546	1,611	4000	178,2	135,4	1026,1
406	0,243	47	2,721	3,524	1,627	4000	178,7	135,7	1025,1
407	0,248	47	2,721	3,499	1,643	4000	179,2	136,1	1024,0
408	0,245	47	2,716	3,327	1,651	4000	179,7	136,5	1023,3
409	0,246	48	2,712	3,157	1,659	4000	180,1	136,9	1022,6
410	0,246	48	2,712	3,157	1,659	3995	180,8	137,5	1022,6
411	0,246	48	2,712	3,160	1,659	3990	181,5	138,1	1022,6
412	0,247	48	2,744	3,409	1,679	4000	181,5	138,1	1021,5
413	0,244	48	2,775	3,658	1,699	4010	181,5	138,1	1020,5
414	0,246	48	2,775	3,658	1,699	4010	181,8	138,3	1020,5
415	0,248	48	2,775	3,658	1,699	4010	182,1	138,6	1020,5
416	0,249	48	2,775	3,658	1,698	4010	182,4	138,8	1020,5
417	0,250	48	2,785	3,664	1,624	4007	182,9	139,2	1019,4
418	0,254	48	2,795	3,669	1,550	4003	183,3	139,5	1018,4
419	0,254	48	2,805	3,673	1,476	4000	183,8	139,9	1017,3
420	0,254	48	2,750	3,467	1,515	4000	184,3	140,3	1018,6
421	0,255	48	2,696	3,261	1,553	4000	184,8	140,7	1019,9
422	0,253	48	2,696	3,261	1,553	4000	185,3	141,1	1019,9
423	0,253	48	2,696	3,261	1,553	4000	185,7	141,4	1019,9
424	0,253	48	2,697	3,264	1,553	4000	186,2	141,8	1019,9
425	0,253	48	2,744	3,503	1,590	4000	186,2	141,8	1016,8
426	0,254	48	2,791	3,739	1,628	4000	186,2	141,8	1013,7
427	0,254	48	2,792	3,560	1,775	4000	186,5	142,0	1016,2
428	0,255	48	2,792	3,381	1,921	4000	186,8	142,3	1018,7
429	0,257	48	2,793	3,205	2,066	4000	187,1	142,5	1021,1
430	0,256	48	2,793	3,205	2,066	3995	187,8	143,1	1021,1
431	0,256	48	2,794	3,207	2,065	3990	188,4	143,6	1021,1
432	0,256	48	2,856	3,433	1,977	3997	188,7	143,9	1019,8
433	0,255	48	2,918	3,659	1,889	4003	189,0	144,1	1018,5
434	0,254	48	2,980	3,883	1,802	4010	189,3	144,4	1017,2
435	0,256	48	2,980	3,883	1,802	4015	189,7	144,7	1017,2
436	0,254	48	2,980	3,883	1,802	4020	190,0	144,9	1017,2
437	0,254	48	3,066	3,986	1,921	4013	190,5	145,3	1013,8
438	0,255	48	3,152	4,088	2,039	4007	191,1	145,8	1010,3
439	0,254	48	3,238	4,190	2,157	4000	191,6	146,2	1006,9
440	0,254	48	3,226	4,185	2,077	4000	191,6	146,2	1011,6
441	0,254	48	3,213	4,181	1,997	4000	191,6	146,2	1016,2
442	0,262	48	3,201	4,176	1,918	4000	191,6	146,2	1021,0
443	0,254	48	3,201	4,176	1,918	4005	192,4	146,9	1035,0
444	0,254	48	3,200	4,173	1,918	4010	193,1	147,5	1048,9
445	0,254	48	3,091	3,803	1,957	4000	193,7	148,0	1048,9
446	0,257	48	2,982	3,433	1,995	3990	194,4	148,5	1048,9
447	0,258	48	3,163	3,906	2,091	3993	194,6	148,7	1033,2
448	0,258	48	3,351	4,401	2,188	3997	194,9	148,9	1017,1
449	0,258	48	3,539	4,894	2,285	4000	195,1	149,1	1001,1
450	0,259	48	3,539	4,894	2,285	3995	195,6	149,5	1001,1
451	0,259	48	3,539	4,894	2,285	3990	196,0	149,8	1001,1
452	0,262	48	3,462	4,832	2,158	3997	196,4	150,1	1007,5
453	0,262	48	3,386	4,770	2,032	4003	196,8	150,5	1013,9
454	0,265	48	3,310	4,709	1,907	4010	197,2	150,8	1020,0
455	0,266	48	3,310	4,709	1,907	4010	197,2	150,8	1008,2
456	0,264	48	3,309	4,703	1,911	4010	197,2	150,8	996,5
457	0,264	48	3,255	4,129	2,260	4000	197,7	151,2	996,5
458	0,266	48	3,201	3,561	2,605	3990	198,1	151,5	996,6
459	0,266	48	3,201	3,561	2,605	3995	198,1	151,5	1008,7
460	0,266	48	3,201	3,562	2,604	4000	198,1	151,5	1020,8
461	0,263	48	3,195	3,652	2,526	4000	198,9	152,2	1034,2
462	0,263	48	3,189	3,743	2,447	4000	199,6	152,8	1047,6
463	0,261	48	3,189	3,743	2,447	4005	199,6	152,8	1047,6
464	0,262	48	3,189	3,743	2,447	4010	199,6	152,8	1047,6
465	0,261	48	3,167	3,840	2,411	4007	200,5	153,5	1038,6
466	0,261	48	3,144	3,937	2,376	4003	201,4	154,3	1029,7
467	0,263	48	3,123	4,039	2,337	4000	202,3	155,0	1020,4
468	0,264	48	3,196	4,475	2,026	4005	202,3	155,0	979,8
469	0,253	48	3,268	4,906	1,719	4010	202,3	155,0	940,0
470	0,249	48	3,268	4,906	1,719	4010	202,5	155,2	967,0
471	0,246	48	3,268	4,906	1,719	4010	202,7	155,3	994,1
472	0,244	47	3,262	4,897	1,719	4010	202,9	155,5	1020,8
473	0,246	47	2,844	4,261	1,733	4025	203,7	156,1	1020,8
474	0,248	47	2,428	3,629	1,747	4040	204,4	156,7	1020,5
475	0,243	48	2,428	3,629	1,747	4020	204,4	156,7	980,2
476	0,244	48	2,428	3,630	1,747	4000	204,4	156,7	940,0
477	0,246	47	2,650	4,146	1,656	4000	204,9	157,1	967,5
478	0,246	47	2,871	4,662	1,565	4000	205,3	157,5	995,0
479	0,244	47	3,087	5,160	1,478	4000	205,8	157,9	1022,0
480	0,246	47	2,920	4,332	1,617	4005	205,8	157,9	1017,6
481	0,241	48	2,756	3,514	1,754	4010	205,8	157,9	1013,3
482	0,244	48	2,756	3,514	1,754	4010	206,2	158,2	1013,3
483	0,243	47	2,756	3,514	1,754	4010	206,6	158,6	1013,3
484	0,245	47	2,757	3,517	1,753	4010	207,0	158,9	1013,3
485	0,244	47	3,003	4,396	1,592	4005	207,0	158,9	1000,4
486	0,244	47	3,247	5,271	1,432	4000	207,0	158,9	987,5
487	0,245	47	3,005	4,702	1,549	3997	207,9	159,6	996,1
488	0,239	47	2,763	4,133	1,665	3993	208,8	160,4	1004,7
489	0,238	47	2,525	3,572	1,780	3990	209,7	161,1	1012,9
490	0,243	47	2,525	3,572	1,780	4005	209,7	161,1	998,9
491	0,244	47	2,525	3,573	1,780	4020	209,7	161,1	985,1
492	0,244	47	2,552	3,663	1,787	4020	210,0	161,3	994,4
493	0,243	47	2,578	3,753	1,795	4020	210,2	161,5	1003,7
494	0,244	47	2,604	3,842	1,802	4020	210,5	161,7	1012,9
495	0,246	47	2,604	3,842	1,802	4010	211,1	162,2	1012,9
496	0,243	48	2,608	3,847	1,802	4000	211,6	162,6	1012,8
497	0,242	48	3,011	4,421	1,756	4005	211,6	162,6	997,3
498	0,248	48	3,413	4,993	1,710	4010	211,6	162,6	982,0
499	0,248	47	3,316	4,954	1,643	4010	212,2	163,2	996,4
500	0,251	48	3,219	4,915	1,577	4010	212,7	163,7	1010,8
501	0,246	48	3,124	4,877	1,511	4010	213,3	164,3	1024,6
502	0,246	48	3,124	4,877	1,511	4015	213,3	164,3	1000,9
503	0,247	47	3,122	4,869	1,515	4020	213,3	164,3	977,8
504	0,249	47	3,008	4,296	1,797	4020	213,7	164,6	994,9
505	0,248	47	2,896	3,731	2,075	4020	214,0	164,9	1011,8
506	0,246	47	2,896	3,731	2,075	4013	214,3	165,2	1011,8
507	0,249	47	2,896	3,731	2,075	4007	214,7	165,5	1011,8
508	0,251	47	2,897	3,734	2,073	4000	215,0	165,8	1011,8
509	0,251	47	2,997	4,050	1,817	4003	215,2	166,0	1011,5
510	0,251	48	3,097	4,365	1,561	4007	215,5	166,2	1011,3
511	0,246	48	3,197	4,676	1,310	4010	215,7	166,4	1011,0
512	0,243	47	3,123	4,103	1,900	4010	216,1	166,7	1011,0
513	0,245	47	3,050	3,532	2,488	4010	216,4	167,0	1011,0
514	0,246	47	3,050	3,532	2,488	4010	216,4	167,0	998,4
515	0,245	47	3,050	3,532	2,488	4010	216,4	167,0	985,9
516	0,244	47	3,046	3,532	2,481	4010	216,4	167,0	973,8
517	0,244	47	2,779	3,528	2,025	4010	216,7	167,3	985,9
518	0,244	47	2,511	3,523	1,568	4010	217,1	167,5	998,1
519	0,244	47	2,256	3,531	1,119	4010	217,4	167,8	1009,8
520	0,247	47	2,766	4,346	1,154	4005	217,9	168,3	990,7
521	0,246	47	3,270	5,150	1,190	4000	218,4	168,7	971,8
522	0,247	47	3,270	5,150	1,190	4000	218,7	169,0	971,8
523	0,244	48	3,270	5,150	1,192	4000	219,0	169,3	972,1
524	0,243	48	3,236	5,105	1,372	4010	219,5	169,7	999,4
525	0,247	47	3,202	5,060	1,552	4020	220,0	170,1	1026,6
526	0,247	47	3,202	5,060	1,552	4013	220,0	170,1	1006,9
527	0,247	47	3,202	5,060	1,552	4007	220,0	170,1	987,1
528	0,244	47	3,197	5,049	1,553	4000	220,0	170,1	967,9
529	0,246	47	2,861	4,309	1,593	4000	220,3	170,4	988,8
530	0,242	48	2,533	3,586	1,630	4000	220,6	170,7	1009,2
531	0,239	48	2,754	4,107	1,493	4003	220,9	171,0	994,3
532	0,239	48	2,976	4,629	1,357	4007	221,3	171,2	979,4
533	0,240	48	3,194	5,142	1,222	4010	221,6	171,5	964,7
534	0,241	48	3,194	5,142	1,222	4007	221,8	171,7	964,7
535	0,239	48	3,194	5,142	1,222	4003	222,0	171,8	964,7
536	0,239	48	3,192	5,141	1,222	4000	222,2	172,0	965,0
537	0,238	48	3,014	5,070	1,236	4005	222,2	172,0	996,1
538	0,239	48	2,837	4,999	1,250	4010	222,2	172,0	1027,0
539	0,240	47	2,837	4,999	1,250	4010	222,7	172,4	994,9
540	0,241	47	2,837	4,999	1,250	4010	223,1	172,8	962,9
541	0,238	47	2,861	5,024	1,283	4007	223,3	173,0	984,5
542	0,236	47	2,885	5,048	1,316	4003	223,6	173,2	1006,1
543	0,234	48	2,908	5,062	1,352	4000	223,8	173,4	1027,4
544	0,233	48	2,846	4,438	1,616	4005	224,4	173,9	1033,2
545	0,236	48	2,784	3,823	1,875	4010	224,9	174,3	1038,9
546	0,234	48	2,784	3,823	1,875	4007	225,2	174,6	1038,9
547	0,234	47	2,784	3,823	1,875	4003	225,5	174,8	1038,9
548	0,233	47	2,784	3,823	1,875	4000	225,8	175,1	1038,9
549	0,232	47	2,924	4,257	1,777	4003	226,0	175,3	1038,5
550	0,230	47	3,065	4,693	1,680	4007	226,2	175,4	1038,2
551	0,231	47	3,195	5,111	1,582	4010	226,4	175,6	1037,8
552	0,228	47	2,660	4,261	1,491	4010	226,9	176,1	1037,8
553	0,225	47	2,132	3,422	1,402	4010	227,4	176,5	1037,8
554	0,228	47	2,132	3,422	1,402	4010	227,4	176,5	1034,5
555	0,226	47	2,132	3,422	1,402	4010	227,4	176,5	1031,2
556	0,224	47	2,134	3,424	1,401	4010	227,4	176,5	1028,1
557	0,225	47	2,239	3,550	1,353	4010	227,7	176,8	1032,4
558	0,226	47	2,345	3,680	1,306	4010	228,0	177,0	1036,6
559	0,228	47	2,513	4,215	1,340	4010	228,3	177,3	1033,8
560	0,229	47	2,681	4,750	1,373	4010	228,6	177,5	1031,0
561	0,228	47	2,847	5,277	1,406	4010	228,9	177,8	1028,2
562	0,228	47	2,847	5,277	1,406	4005	229,2	178,1	1028,2
563	0,229	47	2,847	5,276	1,405	4000	229,5	178,3	1028,1
564	0,225	47	2,816	5,235	1,331	4000	229,5	178,3	1020,5
565	0,222	48	2,785	5,194	1,256	4000	229,5	178,3	1013,0
566	0,223	48	2,755	5,154	1,183	4000	229,5	178,3	1005,5
567	0,223	47	2,755	5,154	1,183	4015	230,0	178,7	1005,5
568	0,221	47	2,756	5,153	1,186	4030	230,5	179,1	1005,1
569	0,221	47	2,824	5,099	1,396	4025	231,1	179,5	977,9
570	0,222	47	2,892	5,043	1,603	4020	231,6	179,9	950,8
571	0,219	47	2,885	4,650	1,483	4010	231,8	180,1	953,3
572	0,219	47	2,877	4,257	1,363	4000	232,0	180,2	955,7
573	0,217	47	2,870	3,870	1,245	3990	232,2	180,4	958,1
574	0,216	47	2,870	3,870	1,245	4000	232,2	180,4	958,1
575	0,214	47	2,870	3,870	1,245	4010	232,2	180,4	958,1
576	0,213	47	2,872	3,877	1,246	4020	232,2	180,4	958,3
577	0,210	47	2,989	4,351	1,325	4013	232,7	180,8	973,7
578	0,211	47	3,107	4,825	1,405	4007	233,1	181,2	989,1
579	0,211	47	3,223	5,294	1,483	4000	233,6	181,6	1004,2
580	0,209	47	3,152	5,196	1,512	4003	233,6	181,6	985,4
581	0,209	47	3,080	5,098	1,540	4007	233,6	181,6	966,5
582	0,209	47	3,000	4,985	1,565	4010	233,6	181,6	948,3
583	0,208	47	2,403	3,989	1,368	4010	234,3	182,2	966,7
584	0,209	47	1,805	2,993	1,171	4010	234,9	182,7	985,2
585	0,206	47	1,215	2,008	0,976	4010	235,6	183,3	1003,1
586	0,206	47	1,215	2,008	0,976	4010	235,6	183,3	974,2
587	0,206	47	1,217	2,012	0,976	4010	235,6	183,3	945,9
588	0,203	47	1,394	2,396	1,021	4010	235,8	183,5	965,1
589	0,203	47	1,571	2,781	1,066	4010	236,0	183,6	984,4
590	0,202	47	1,746	3,159	1,110	4010	236,2	183,8	1003,3
591	0,201	47	1,746	3,159	1,110	4005	236,2	183,8	1003,3
592	0,196	47	1,756	3,174	1,113	4000	236,2	183,8	1002,9
593	0,194	47	2,505	4,268	1,305	4015	236,8	184,3	972,3
594	0,193	47	3,246	5,352	1,495	4030	237,3	184,7	942,3
595	0,193	47	3,314	5,406	1,370	4020	237,5	184,8	971,1
596	0,193	47	3,382	5,461	1,246	4010	237,6	185,0	999,9
597	0,194	47	3,450	5,515	1,122	4000	237,8	185,1	1028,3
598	0,194	47	3,450	5,515	1,122	4000	238,2	185,4	999,7
599	0,193	47	3,450	5,515	1,122	4000	238,5	185,7	971,1
600	0,185	47	3,449	5,514	1,123	4000	238,9	186,0	943,0
601	0,186	47	3,365	5,446	1,191	4007	239,0	186,1	971,6
602	0,185	47	3,280	5,377	1,259	4013	239,2	186,3	1000,2
603	0,183	47	3,195	5,302	1,327	4020	239,3	186,4	1028,3
604	0,182	47	3,084	4,876	1,402	4017	239,6	186,7	1027,5
605	0,181	47	2,972	4,450	1,478	4013	240,0	186,9	1026,6
606	0,180	47	2,862	4,034	1,551	4010	240,3	187,2	1025,8
607	0,176	47	2,879	4,295	1,491	4007	240,6	187,5	1026,4
608	0,174	47	2,895	4,556	1,431	4003	240,8	187,7	1027,0
609	0,176	47	2,912	4,816	1,372	4000	241,1	188,0	1027,6
610	0,174	47	2,912	4,816	1,372	4007	241,3	188,2	1027,6
611	0,174	47	2,912	4,816	1,372	4013	241,6	188,4	1027,5
612	0,174	47	2,911	4,807	1,376	4020	241,8	188,6	1027,5
613	0,173	47	2,834	4,293	1,586	4020	242,1	188,9	1027,5
614	0,169	47	2,758	3,787	1,792	4020	242,4	189,1	1027,5
615	0,169	47	2,758	3,787	1,792	4020	242,4	189,1	1027,4
616	0,169	47	2,758	3,795	1,789	4020	242,4	189,1	1026,8
617	0,169	47	2,778	4,256	1,611	4017	242,7	189,4	996,8
618	0,169	47	2,798	4,717	1,433	4013	242,9	189,6	966,8
619	0,171	47	2,818	5,165	1,261	4010	243,2	189,9	937,6
620	0,170	47	2,903	4,727	1,468	4010	243,2	189,9	967,7
621	0,165	47	2,987	4,289	1,676	4010	243,2	189,9	997,7
622	0,166	47	3,070	3,858	1,880	4010	243,2	189,9	1027,2
623	0,166	47	3,070	3,858	1,880	4005	243,6	190,4	1027,2
624	0,166	47	3,070	3,860	1,879	4000	244,0	190,8	1027,1
625	0,164	47	3,069	4,056	1,726	4007	244,2	191,0	1017,2
626	0,166	47	3,067	4,252	1,573	4013	244,5	191,3	1007,3
627	0,167	47	3,069	4,446	1,428	4020	244,7	191,5	997,6
628	0,166	47	3,266	4,441	1,742	4010	244,7	191,5	1004,8
629	0,166	47	3,463	4,435	2,056	4000	244,7	191,5	1012,1
630	0,168	47	3,656	4,432	2,361	3990	244,7	191,5	1019,2
631	0,166	47	3,586	4,541	2,058	4000	244,9	191,7	1021,5
632	0,165	47	3,515	4,650	1,755	4010	245,1	191,9	1023,8
633	0,167	47	3,446	4,757	1,457	4020	245,3	192,1	1026,0
634	0,169	47	3,446	4,757	1,457	4020	245,6	192,5	1026,0
635	0,170	47	3,447	4,752	1,466	4020	245,9	192,8	1025,8
636	0,167	47	3,490	4,412	2,030	4010	245,9	192,8	1011,3
637	0,164	47	3,534	4,074	2,591	4000	245,9	192,8	996,9
638	0,165	47	3,534	4,074	2,591	4007	246,1	193,0	996,9
639	0,165	47	3,534	4,074	2,591	4013	246,2	193,2	996,9
640	0,167	47	3,534	4,076	2,586	4020	246,4	193,4	996,9
641	0,168	47	3,515	4,186	2,285	4010	246,6	193,6	996,9
642	0,168	47	3,496	4,297	1,984	4000	246,7	193,8	996,8
643	0,168	47	3,478	4,407	1,686	3990	246,9	194,0	996,8
644	0,168	47	3,452	4,445	1,633	3993	247,0	194,1	996,8
645	0,167	47	3,426	4,483	1,580	3997	247,0	194,2	996,8
646	0,168	47	3,401	4,520	1,528	4000	247,1	194,3	996,5
647	0,167	47	3,417	4,431	1,606	4003	247,3	194,5	972,1
648	0,167	47	3,433	4,342	1,685	4007	247,4	194,6	947,6
649	0,166	47	3,449	4,254	1,762	4010	247,6	194,8	924,6
650	0,165	47	3,449	4,254	1,762	4005	247,6	194,8	974,9
651	0,164	47	3,448	4,252	1,765	4000	247,6	194,8	1024,4
652	0,166	47	3,400	4,118	1,929	4003	247,7	195,0	1024,4
653	0,164	47	3,351	3,984	2,093	4007	247,9	195,2	1024,4
654	0,168	47	3,303	3,852	2,254	4010	248,0	195,4	1024,1
655	0,168	47	3,303	3,852	2,254	4000	248,0	195,4	1009,7
656	0,168	47	3,303	3,853	2,253	3990	248,0	195,4	995,1
657	0,169	47	3,312	3,950	2,152	3993	248,1	195,5	970,1
658	0,171	47	3,322	4,047	2,051	3997	248,2	195,7	945,1
659	0,169	47	3,331	4,142	1,952	4000	248,3	195,8	920,3
660	0,166	47	3,312	3,972	2,265	4003	248,4	195,9	920,3
661	0,166	47	3,293	3,801	2,579	4007	248,5	196,1	920,3
662	0,164	47	3,274	3,634	2,884	4010	248,6	196,2	920,9
663	0,165	47	3,232	3,653	2,702	4010	248,7	196,3	955,0
664	0,169	47	3,190	3,672	2,519	4010	248,8	196,5	989,1
665	0,168	47	3,149	3,690	2,340	4010	248,9	196,6	1022,4
666	0,169	47	3,149	3,690	2,340	4013	248,9	196,6	1013,0
667	0,166	47	3,149	3,690	2,340	4017	248,9	196,6	1003,5
668	0,168	47	3,150	3,691	2,341	4020	248,9	196,6	994,2
669	0,170	47	3,224	3,738	2,406	4020	249,0	196,8	994,2
670	0,168	47	3,296	3,784	2,471	4020	249,1	197,0	994,3
671	0,168	47	3,296	3,784	2,471	4020	249,1	197,0	1001,3
672	0,169	47	3,296	3,785	2,470	4020	249,1	197,0	1008,2
673	0,170	47	3,306	3,944	2,365	4017	249,2	197,1	1002,0
674	0,172	47	3,315	4,103	2,259	4013	249,2	197,2	995,8
675	0,171	47	3,321	4,251	2,153	4010	249,3	197,3	989,8
676	0,169	47	3,081	3,843	2,013	4010	249,5	197,5	989,8
677	0,169	47	2,846	3,442	1,875	4010	249,6	197,7	989,8
678	0,171	47	2,846	3,442	1,875	4007	249,6	197,7	990,9
679	0,170	47	2,846	3,442	1,875	4003	249,6	197,7	992,0
680	0,170	47	2,850	3,448	1,878	4000	249,6	197,7	993,0
681	0,169	47	3,087	3,770	2,044	4005	249,7	197,9	993,0
682	0,168	47	3,319	4,086	2,207	4010	249,8	198,0	992,3
683	0,169	47	3,319	4,086	2,207	4015	249,8	198,0	952,3
684	0,168	47	3,320	4,084	2,208	4020	249,8	198,0	913,6
685	0,168	47	3,386	3,964	2,293	4020	249,8	198,1	953,1
686	0,169	47	3,450	3,846	2,376	4020	249,8	198,2	992,0
687	0,171	47	3,351	3,975	2,261	4017	249,9	198,3	965,4
688	0,171	47	3,252	4,103	2,146	4013	249,9	198,3	938,8
689	0,171	47	3,155	4,230	2,033	4010	250,0	198,4	912,6
690	0,172	47	3,155	4,230	2,033	4007	250,0	198,4	912,6
691	0,169	47	3,155	4,230	2,033	4003	250,0	198,5	912,6
692	0,168	47	3,154	4,227	2,031	4000	250,0	198,5	913,1
693	0,166	47	3,077	4,088	1,925	3997	250,0	198,6	943,1
694	0,167	47	3,000	3,949	1,820	3993	250,1	198,6	973,1
695	0,166	47	2,926	3,815	1,717	3990	250,1	198,7	1002,5
696	0,166	47	3,004	3,930	1,754	4000	250,2	198,8	1002,5
697	0,164	47	3,080	4,043	1,791	4010	250,2	198,9	1002,6
698	0,166	47	3,080	4,043	1,791	4005	250,2	198,9	1009,3
699	0,166	47	3,080	4,042	1,789	4000	250,2	198,9	1014,9
700	0,168	47	3,054	4,010	1,688	4000	250,2	198,9	962,2
701	0,170	47	3,028	3,978	1,587	4000	250,2	198,9	909,7
702	0,168	47	3,028	3,978	1,587	4003	250,2	198,9	909,7
703	0,169	47	3,028	3,978	1,587	4007	250,3	199,0	909,7
704	0,170	47	3,030	3,982	1,590	4010	250,3	199,0	910,5
705	0,166	47	3,140	4,250	1,777	4010	250,3	199,0	962,6
706	0,169	47	3,248	4,511	1,962	4010	250,3	199,0	1013,4
707	0,169	47	3,228	4,325	2,016	4003	250,3	199,1	978,2
708	0,165	47	3,208	4,138	2,071	3997	250,4	199,1	943,0
709	0,167	47	3,188	3,955	2,124	3990	250,4	199,2	909,0
710	0,166	47	3,188	3,955	2,124	3990	250,4	199,2	943,6
711	0,166	47	3,188	3,955	2,124	3990	250,4	199,2	978,3
712	0,168	47	3,187	3,954	2,123	3990	250,4	199,2	1012,5
713	0,167	47	3,101	3,876	2,057	3993	250,4	199,3	1012,2
714	0,170	47	3,014	3,798	1,990	3997	250,4	199,3	1011,9
715	0,169	47	2,928	3,720	1,924	4000	250,4	199,4	1011,6
716	0,169	47	3,021	3,727	2,180	4000	250,4	199,5	1011,4
717	0,165	47	3,116	3,736	2,438	4000	250,4	199,5	1011,2
718	0,164	47	3,209	3,746	2,686	4000	250,4	199,6	1010,9
719	0,165	47	3,149	3,858	2,237	4000	250,4	199,6	1003,9
720	0,164	47	3,089	3,970	1,788	4000	250,4	199,7	996,9
721	0,168	47	3,030	4,080	1,348	4000	250,4	199,7	990,1
722	0,166	47	3,030	4,080	1,348	3995	250,4	199,8	990,1
723	0,169	47	3,030	4,080	1,350	3990	250,4	199,8	989,8
724	0,171	47	3,063	4,097	1,571	3997	250,4	199,8	961,8
725	0,170	47	3,097	4,113	1,792	4003	250,4	199,8	933,7
726	0,171	47	3,129	4,129	2,009	4010	250,4	199,8	907,0
727	0,171	47	3,129	4,129	2,009	4010	250,4	199,8	948,5
728	0,172	47	3,126	4,124	2,009	4010	250,4	199,8	989,3
729	0,170	47	2,972	3,870	1,981	4007	250,4	199,8	991,4
730	0,169	47	2,818	3,615	1,954	4003	250,4	199,8	993,5
731	0,171	47	2,673	3,370	1,930	4000	250,4	199,8	995,6
732	0,171	47	2,964	3,547	2,101	4000	250,3	199,9	995,6
733	0,173	47	3,251	3,722	2,270	4000	250,3	199,9	995,6
734	0,173	47	3,251	3,722	2,270	4003	250,3	199,9	998,9
735	0,173	47	3,251	3,722	2,270	4007	250,3	199,9	1002,1
736	0,176	47	3,250	3,724	2,263	4010	250,3	199,9	1005,3
737	0,177	47	3,213	3,804	1,919	4010	250,4	199,9	1005,3
738	0,176	47	3,173	3,884	1,578	4010	250,4	199,9	1005,2
739	0,177	47	2,893	3,918	1,452	4007	250,4	199,9	999,9
740	0,177	47	2,612	3,952	1,327	4003	250,4	200,0	994,6
741	0,179	47	2,336	3,985	1,203	4000	250,4	200,0	988,9
742	0,179	47	2,336	3,985	1,203	4003	250,4	200,0	960,1
743	0,178	47	2,336	3,985	1,203	4007	250,4	200,0	931,4
744	0,179	47	2,341	3,982	1,204	4010	250,4	200,0	904,0
745	0,180	47	2,602	3,818	1,236	4010	250,4	199,9	946,7
746	0,179	47	2,859	3,658	1,268	4010	250,4	199,9	988,7
747	0,181	47	2,859	3,658	1,268	4005	250,4	200,0	988,7
748	0,180	47	2,859	3,658	1,268	4000	250,4	200,1	988,7
749	0,181	47	2,760	3,709	1,242	4000	250,4	200,1	989,8
750	0,181	47	2,660	3,759	1,216	4000	250,3	200,1	991,0
751	0,181	47	2,562	3,811	1,192	4000	250,3	200,1	992,1
752	0,182	47	2,583	3,950	1,241	4005	250,3	200,1	994,5
753	0,186	47	2,604	4,088	1,290	4010	250,3	200,1	996,9
754	0,184	47	2,604	4,089	1,290	4007	250,3	200,1	996,9
755	0,185	47	2,604	4,089	1,290	4003	250,3	200,2	996,9
756	0,186	47	2,607	4,089	1,291	4000	250,3	200,2	996,8
757	0,184	47	2,762	4,078	1,326	4000	250,3	200,2	992,6
758	0,183	47	2,913	4,068	1,361	4000	250,3	200,2	988,5
759	0,184	47	2,913	4,068	1,361	4000	250,3	200,2	988,5
760	0,184	47	2,916	4,066	1,370	4000	250,3	200,2	988,5
761	0,179	47	3,076	3,943	1,894	4000	250,3	200,2	989,3
762	0,175	47	3,234	3,822	2,410	4000	250,3	200,2	990,1
763	0,171	47	3,234	3,822	2,410	4000	250,3	200,2	990,1
764	0,171	47	3,231	3,823	2,405	4000	250,3	200,2	990,1
765	0,171	47	2,934	3,869	1,980	4003	250,3	200,2	990,9
766	0,172	47	2,638	3,915	1,555	4007	250,3	200,2	991,8
767	0,169	47	2,353	3,962	1,139	4010	250,3	200,2	992,6
768	0,170	47	2,706	4,079	1,285	4000	250,3	200,2	990,4
769	0,173	47	3,053	4,195	1,429	3990	250,3	200,2	988,2
770	0,174	47	3,053	4,195	1,429	3990	250,3	200,2	988,9
771	0,175	47	3,053	4,195	1,429	3990	250,3	200,2	989,6
772	0,174	47	3,056	4,191	1,442	3990	250,3	200,2	990,3
773	0,177	47	3,194	4,015	2,103	4000	250,3	200,2	990,3
774	0,176	47	3,330	3,842	2,751	4010	250,3	200,2	990,3
775	0,177	47	3,330	3,842	2,751	4000	250,3	200,2	989,2
776	0,179	47	3,326	3,842	2,746	3990	250,3	200,2	988,3
777	0,179	47	3,082	3,831	2,390	3997	250,3	200,2	997,0
778	0,180	47	2,838	3,820	2,034	4003	250,3	200,3	1005,6
