time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
392	0,078	46	10,104	10,106	10,102	4010	173,2	129,9	65,6
393	0,076	46	10,104	10,106	10,102	4007	173,2	129,9	94,5
394	0,076	46	10,104	10,106	10,102	4003	173,2	129,9	123,4
395	0,076	46	10,104	10,106	10,102	4000	173,2	129,9	152,1
396	0,075	46	10,104	10,106	10,102	4007	173,7	130,3	154,2
397	0,076	46	10,104	10,106	10,102	4013	174,2	130,7	156,2
398	0,076	46	10,104	10,106	10,102	4020	174,7	131,1	158,3
399	0,076	46	10,104	10,106	10,102	4005	175,5	131,8	154,5
400	0,076	46	10,104	10,106	10,102	3990	176,3	132,5	150,7
401	0,075	46	10,104	10,106	10,102	3993	176,9	133,0	150,7
402	0,076	46	10,104	10,106	10,102	3997	177,4	133,4	150,7
403	0,074	46	10,104	10,106	10,102	4000	178,0	133,9	150,5
404	0,076	46	10,104	10,106	10,102	4010	178,4	134,2	126,5
405	0,074	46	10,104	10,106	10,102	4020	178,7	134,5	102,5
406	0,076	46	10,104	10,106	10,102	4010	178,9	134,7	111,5
407	0,073	46	10,104	10,107	10,102	4000	179,2	134,9	120,6
408	0,074	46	10,104	10,107	10,102	3990	179,4	135,1	129,6
409	0,074	46	10,104	10,107	10,102	3990	179,7	135,4	121,4
410	0,074	46	10,104	10,107	10,102	3990	180,0	135,6	113,1
411	0,074	46	10,104	10,107	10,102	3990	180,3	135,9	105,1
412	0,073	46	10,104	10,107	10,102	3993	180,8	136,3	113,1
413	0,073	46	10,104	10,107	10,102	3997	181,2	136,6	121,1
414	0,071	46	10,104	10,107	10,102	4000	181,7	137,0	129,0
415	0,073	46	10,104	10,107	10,102	4000	182,0	137,3	121,8
416	0,073	46	10,104	10,106	10,102	4000	182,4	137,5	114,6
417	0,073	46	10,104	10,106	10,102	4000	182,7	137,8	107,4
418	0,072	46	10,104	10,106	10,102	4005	182,7	137,8	107,4
419	0,072	46	10,104	10,106	10,102	4010	182,7	137,8	107,4
420	0,070	46	10,104	10,106	10,102	4005	183,4	138,3	117,7
421	0,071	46	10,104	10,107	10,102	4000	184,1	138,9	127,9
422	0,071	46	10,104	10,107	10,102	4003	184,4	139,1	136,7
423	0,071	46	10,104	10,107	10,102	4007	184,7	139,4	145,6
424	0,073	46	10,104	10,107	10,102	4010	185,0	139,6	154,4
425	0,071	46	10,104	10,107	10,102	4007	185,5	140,1	154,4
426	0,070	46	10,104	10,107	10,102	4003	186,1	140,5	154,4
427	0,070	46	10,104	10,107	10,102	4000	186,6	141,0	154,2
428	0,071	46	10,104	10,107	10,102	4005	186,6	141,0	132,6
429	0,071	46	10,104	10,107	10,102	4010	186,6	141,0	111,1
430	0,071	46	10,104	10,107	10,102	4007	187,0	141,4	116,3
431	0,069	46	10,104	10,106	10,102	4003	187,5	141,7	121,5
432	0,069	46	10,104	10,106	10,102	4000	187,9	142,1	126,6
433	0,069	46	10,104	10,106	10,102	4005	188,7	142,8	126,6
434	0,068	46	10,104	10,106	10,102	4010	189,5	143,4	126,7
435	0,069	46	10,104	10,106	10,102	4010	189,9	143,7	133,7
436	0,069	46	10,104	10,106	10,102	4010	190,2	144,0	140,7
437	0,070	46	10,104	10,106	10,102	4013	190,2	144,0	140,7
438	0,069	46	10,104	10,106	10,102	4017	190,2	144,0	140,7
439	0,068	46	10,104	10,106	10,102	4020	190,2	144,0	140,6
440	0,069	46	10,104	10,107	10,102	4010	191,0	144,7	127,7
441	0,068	46	10,104	10,107	10,102	4000	191,7	145,3	114,9
442	0,067	46	10,104	10,107	10,102	4010	192,4	145,9	114,9
443	0,068	46	10,104	10,107	10,102	4020	193,1	146,4	114,9
444	0,068	46	10,104	10,107	10,102	4013	193,4	146,6	118,3
445	0,068	46	10,104	10,106	10,102	4007	193,7	146,9	121,7
446	0,067	46	10,104	10,106	10,102	4000	194,0	147,1	125,1
447	0,068	46	10,104	10,107	10,102	4005	194,4	147,5	137,3
448	0,068	46	10,104	10,107	10,102	4010	194,8	147,9	149,3
449	0,068	46	10,104	10,107	10,102	4005	195,4	148,4	148,9
450	0,066	46	10,104	10,107	10,102	4000	195,9	148,8	148,6
451	0,068	46	10,104	10,107	10,102	4000	195,9	148,8	148,6
452	0,068	46	10,104	10,106	10,102	4000	195,9	148,8	148,6
453	0,066	46	10,104	10,106	10,102	4000	195,9	148,8	148,6
454	0,068	46	10,104	10,106	10,102	4005	196,5	149,3	148,0
455	0,066	46	10,104	10,106	10,102	4010	197,0	149,7	147,5
456	0,066	46	10,104	10,106	10,102	4010	197,4	150,1	138,4
457	0,066	46	10,104	10,107	10,102	4010	197,9	150,4	129,4
458	0,067	46	10,104	10,107	10,102	4010	198,3	150,8	120,4
459	0,066	46	10,104	10,106	10,102	4015	199,0	151,3	120,4
460	0,064	46	10,104	10,106	10,102	4020	199,6	151,8	120,4
461	0,064	46	10,104	10,106	10,102	4013	199,9	152,0	121,1
462	0,065	46	10,104	10,106	10,102	4007	200,1	152,3	121,9
463	0,065	46	10,104	10,106	10,102	4000	200,4	152,5	122,6
464	0,065	46	10,104	10,106	10,102	4005	200,4	152,5	122,2
465	0,066	46	10,104	10,106	10,102	4010	200,4	152,5	121,8
466	0,064	46	10,104	10,106	10,102	4010	200,9	152,9	121,8
467	0,066	46	10,104	10,106	10,102	4010	201,3	153,2	121,4
468	0,066	46	10,104	10,106	10,102	4015	201,3	153,2	80,6
469	0,067	46	10,104	10,106	10,102	4020	201,3	153,2	39,8
470	0,063	46	10,104	10,106	10,102	4020	202,1	153,9	70,4
471	0,066	46	10,104	10,106	10,102	4020	203,0	154,7	101,0
472	0,064	46	10,104	10,106	10,102	4020	203,8	155,4	131,1
473	0,064	46	10,104	10,106	10,102	4010	203,8	155,4	126,1
474	0,065	46	10,104	10,106	10,102	4000	203,8	155,4	121,2
475	0,065	46	10,104	10,106	10,102	4003	204,1	155,6	121,2
476	0,066	46	10,104	10,106	10,102	4007	204,3	155,8	121,2
477	0,064	46	10,104	10,106	10,102	4010	204,6	156,0	121,2
478	0,064	46	10,104	10,106	10,102	4007	205,3	156,6	120,9
479	0,063	46	10,104	10,106	10,102	4003	206,0	157,2	120,7
480	0,064	46	10,104	10,106	10,102	4000	206,7	157,8	120,4
481	0,063	46	10,104	10,106	10,102	4005	207,0	158,1	123,6
482	0,065	46	10,104	10,106	10,102	4010	207,3	158,3	126,7
483	0,066	46	10,104	10,106	10,102	4010	207,7	158,6	127,6
484	0,064	46	10,104	10,106	10,102	4010	208,0	158,8	128,5
485	0,063	46	10,104	10,106	10,102	4006	208,0	158,8	124,8
486	0,063	46	10,104	10,106	10,102	4002	208,0	158,8	121,2
487	0,063	46	10,104	10,106	10,102	4000	208,2	159,0	119,7
488	0,064	46	10,104	10,107	10,102	4000	208,5	159,2	119,7
489	0,064	46	10,104	10,107	10,102	4000	208,8	159,5	119,8
490	0,065	46	10,104	10,107	10,102	4000	209,3	159,9	125,3
491	0,064	46	10,104	10,107	10,102	4000	209,7	160,3	130,9
492	0,064	46	10,104	10,107	10,102	4000	210,2	160,7	136,4
493	0,063	46	10,104	10,107	10,102	4003	210,6	161,0	134,0
494	0,063	46	10,104	10,107	10,102	4007	210,9	161,4	131,6
495	0,062	46	10,104	10,107	10,102	4010	211,3	161,7	129,2
496	0,063	46	10,104	10,107	10,102	4013	211,7	162,1	125,4
497	0,066	46	10,104	10,106	10,102	4017	212,2	162,5	121,6
498	0,063	46	10,104	10,106	10,102	4020	212,6	162,9	117,8
499	0,063	46	10,104	10,106	10,102	4023	212,6	162,9	121,9
500	0,066	46	10,104	10,106	10,102	4027	212,6	162,9	126,0
501	0,062	46	10,104	10,106	10,102	4030	212,6	162,9	130,1
502	0,064	46	10,104	10,106	10,102	4030	212,9	163,2	127,1
503	0,063	46	10,104	10,106	10,102	4030	213,1	163,4	124,1
504	0,063	46	10,104	10,106	10,102	4020	213,5	163,8	126,5
505	0,063	46	10,104	10,106	10,102	4010	213,9	164,1	128,9
506	0,061	46	10,104	10,106	10,102	4000	214,3	164,5	131,2
507	0,061	46	10,104	10,106	10,102	4003	214,3	164,5	131,2
508	0,063	46	10,104	10,107	10,102	4007	214,3	164,5	131,2
509	0,062	46	10,104	10,107	10,102	4010	214,3	164,5	130,6
510	0,063	46	10,104	10,107	10,102	4005	214,9	165,1	79,4
511	0,063	46	10,104	10,107	10,102	4000	215,4	165,6	28,3
512	0,061	46	10,104	10,107	10,102	4003	215,7	165,9	59,4
513	0,061	46	10,104	10,106	10,102	4007	216,1	166,2	90,5
514	0,059	46	10,104	10,106	10,102	4010	216,4	166,5	121,2
515	0,063	46	10,104	10,107	10,102	4010	216,8	166,8	121,2
516	0,063	46	10,104	10,107	10,102	4010	217,1	167,1	121,3
517	0,064	46	10,104	10,107	10,102	4005	217,1	167,1	127,4
518	0,061	46	10,104	10,107	10,102	4000	217,1	167,1	133,3
519	0,064	46	10,104	10,107	10,102	4000	217,4	167,4	128,8
520	0,063	46	10,104	10,106	10,102	4000	217,8	167,7	124,2
521	0,063	46	10,104	10,106	10,102	4000	218,1	168,0	119,7
522	0,063	46	10,104	10,106	10,102	3995	218,7	168,5	119,7
523	0,061	46	10,104	10,106	10,102	3990	219,3	169,0	119,8
524	0,062	46	10,104	10,107	10,102	4010	219,3	169,0	126,6
525	0,063	46	10,104	10,107	10,102	4030	219,3	169,0	133,4
526	0,061	46	10,104	10,107	10,102	4015	219,5	169,2	133,4
527	0,063	46	10,104	10,107	10,102	4000	219,7	169,4	133,4
528	0,061	46	10,104	10,107	10,102	4003	220,1	169,7	127,4
529	0,061	46	10,104	10,106	10,102	4007	220,4	170,1	121,3
530	0,063	46	10,104	10,106	10,102	4010	220,8	170,4	115,2
531	0,062	46	10,104	10,106	10,102	4010	220,8	170,4	115,6
532	0,063	46	10,104	10,106	10,102	4010	220,8	170,4	116,1
533	0,061	46	10,104	10,106	10,102	4010	220,8	170,4	116,6
534	0,061	46	10,104	10,106	10,102	4003	221,2	170,7	122,6
535	0,063	46	10,104	10,107	10,102	3997	221,6	171,1	128,7
536	0,061	46	10,104	10,107	10,102	3990	222,0	171,4	134,7
537	0,063	46	10,104	10,107	10,102	3990	222,5	171,9	134,7
538	0,059	46	10,104	10,107	10,102	3990	222,9	172,3	134,7
539	0,062	46	10,104	10,107	10,102	3997	222,9	172,3	97,7
540	0,063	46	10,104	10,107	10,102	4003	222,9	172,3	60,8
541	0,061	46	10,104	10,107	10,102	4010	222,9	172,3	24,3
542	0,061	46	10,104	10,107	10,102	4010	223,3	172,6	54,3
543	0,062	46	10,104	10,107	10,102	4010	223,7	172,9	84,2
544	0,062	46	10,104	10,107	10,102	4010	224,1	173,2	113,3
545	0,061	46	10,104	10,107	10,102	4010	224,7	173,7	68,1
546	0,061	46	10,104	10,107	10,102	4010	225,2	174,1	23,4
547	0,060	46	10,104	10,107	10,102	4005	225,7	174,6	23,4
548	0,061	46	10,104	10,107	10,102	4000	226,1	175,0	23,7
549	0,061	46	10,104	10,107	10,102	4010	226,3	175,1	53,3
550	0,061	46	10,104	10,107	10,102	4020	226,4	175,2	82,8
551	0,060	46	10,104	10,107	10,102	4030	226,6	175,3	112,2
552	0,061	46	10,104	10,107	10,102	4020	226,8	175,5	120,0
553	0,060	46	10,104	10,107	10,102	4010	227,0	175,7	127,7
554	0,061	46	10,104	10,107	10,102	4000	227,2	175,9	135,4
555	0,060	46	10,104	10,107	10,102	3997	227,5	176,2	135,4
556	0,061	46	10,104	10,106	10,102	3993	227,8	176,4	135,4
557	0,059	46	10,104	10,106	10,102	3990	228,1	176,7	135,2
558	0,059	46	10,104	10,106	10,102	3995	228,1	176,7	123,9
559	0,061	46	10,104	10,106	10,102	4000	228,1	176,7	112,7
560	0,059	46	10,104	10,107	10,102	3995	228,4	177,0	124,1
561	0,061	46	10,104	10,107	10,102	3990	228,7	177,2	135,4
562	0,061	46	10,104	10,107	10,102	3997	228,9	177,4	97,3
563	0,060	46	10,104	10,107	10,102	4003	229,2	177,5	59,1
564	0,061	46	10,104	10,107	10,102	4010	229,4	177,7	21,5
565	0,061	46	10,104	10,107	10,102	4005	229,9	178,1	21,5
566	0,059	46	10,104	10,107	10,102	4000	230,3	178,5	22,1
567	0,061	46	10,104	10,107	10,102	4010	230,8	178,9	65,4
568	0,061	46	10,104	10,107	10,102	4020	231,3	179,3	108,2
569	0,060	46	10,104	10,107	10,102	4013	231,3	179,3	109,4
570	0,060	46	10,104	10,107	10,102	4007	231,3	179,3	110,6
571	0,062	46	10,104	10,107	10,102	4000	231,3	179,3	111,8
572	0,059	46	10,104	10,107	10,102	4005	231,6	179,6	111,8
573	0,060	46	10,104	10,106	10,102	4010	231,9	179,8	111,8
574	0,059	46	10,104	10,106	10,102	4003	232,2	180,0	111,7
575	0,063	46	10,104	10,106	10,102	3997	232,5	180,3	111,7
576	0,060	46	10,104	10,106	10,102	3990	232,8	180,5	111,6
577	0,059	46	10,104	10,106	10,102	3997	233,0	180,7	111,6
578	0,059	46	10,104	10,106	10,102	4003	233,2	180,9	111,6
579	0,061	46	10,104	10,106	10,102	4010	233,4	181,1	111,6
580	0,060	46	10,104	10,106	10,102	4003	233,7	181,4	111,6
581	0,059	46	10,104	10,106	10,102	3997	234,1	181,6	111,5
582	0,060	46	10,104	10,106	10,102	3990	234,4	181,9	111,5
583	0,060	46	10,104	10,106	10,102	3995	234,7	182,2	111,5
584	0,061	46	10,104	10,106	10,102	4000	235,0	182,4	111,5
585	0,061	46	10,104	10,106	10,102	4007	235,3	182,7	109,2
586	0,061	46	10,104	10,106	10,102	4013	235,6	182,9	106,9
587	0,059	46	10,104	10,106	10,102	4020	235,9	183,2	104,7
588	0,059	46	10,104	10,106	10,102	4010	236,2	183,5	104,7
589	0,060	46	10,104	10,106	10,102	4000	236,5	183,7	104,7
590	0,058	46	10,104	10,106	10,102	4000	236,8	183,9	104,3
591	0,059	46	10,104	10,106	10,102	4000	237,1	184,2	103,9
592	0,059	46	10,104	10,106	10,102	4000	237,4	184,4	103,5
593	0,058	46	10,104	10,106	10,102	4000	237,6	184,6	105,8
594	0,058	46	10,104	10,106	10,102	4000	237,9	184,7	108,2
595	0,059	46	10,104	10,106	10,102	4000	238,1	184,9	110,6
596	0,060	46	10,104	10,106	10,102	4000	238,3	185,1	121,6
597	0,059	46	10,104	10,106	10,102	4000	238,5	185,3	132,4
598	0,060	46	10,104	10,106	10,102	4003	238,7	185,5	122,4
599	0,061	46	10,104	10,106	10,102	4007	238,9	185,6	112,3
600	0,060	46	10,104	10,106	10,102	4010	239,1	185,8	102,3
601	0,063	46	10,104	10,106	10,102	4010	239,1	185,8	112,1
602	0,061	46	10,104	10,106	10,102	4010	239,1	185,8	121,9
603	0,059	46	10,104	10,106	10,102	4010	239,1	185,8	131,6
604	0,060	46	10,104	10,107	10,102	4000	239,7	186,3	131,6
605	0,061	46	10,104	10,107	10,102	3990	240,2	186,7	131,5
606	0,060	46	10,104	10,107	10,102	4000	240,5	187,0	124,3
607	0,061	46	10,104	10,107	10,102	4010	240,7	187,2	117,2
608	0,060	46	10,104	10,107	10,102	4020	241,0	187,5	109,9
609	0,059	46	10,104	10,107	10,102	4013	241,0	187,5	98,4
610	0,061	46	10,104	10,107	10,102	4007	241,0	187,5	86,8
611	0,059	46	10,104	10,107	10,102	4000	241,0	187,5	75,5
612	0,061	46	10,104	10,107	10,102	4007	241,3	187,8	93,7
613	0,060	46	10,104	10,107	10,102	4013	241,7	188,1	111,9
614	0,057	46	10,104	10,107	10,102	4020	242,0	188,4	129,7
615	0,059	46	10,104	10,107	10,102	4013	242,3	188,7	122,9
616	0,059	46	10,104	10,106	10,102	4007	242,5	189,0	116,2
617	0,058	46	10,104	10,106	10,102	4000	242,8	189,3	109,5
618	0,059	46	10,104	10,106	10,102	4005	243,2	189,7	109,5
619	0,060	46	10,104	10,106	10,102	4010	243,5	190,0	109,6
620	0,058	46	10,104	10,106	10,102	4010	243,6	190,1	115,9
621	0,056	46	10,104	10,107	10,102	4010	243,7	190,2	122,3
622	0,058	46	10,104	10,107	10,102	4010	243,8	190,3	128,4
623	0,058	46	10,104	10,106	10,102	4015	243,8	190,3	118,7
624	0,058	46	10,104	10,106	10,102	4020	243,8	190,3	109,2
625	0,058	46	10,104	10,106	10,102	4020	244,0	190,6	109,2
626	0,058	46	10,104	10,106	10,102	4020	244,3	190,8	109,2
627	0,058	46	10,104	10,106	10,102	4020	244,5	191,1	109,2
628	0,058	46	10,104	10,107	10,102	4010	244,5	191,1	102,7
629	0,059	46	10,104	10,107	10,102	4000	244,5	191,1	96,2
630	0,057	46	10,104	10,107	10,102	4015	244,8	191,5	96,2
631	0,060	46	10,104	10,107	10,102	4030	245,2	191,9	96,2
632	0,056	46	10,104	10,107	10,102	4023	245,4	192,1	106,0
633	0,057	46	10,104	10,106	10,102	4017	245,5	192,3	116,1
634	0,058	46	10,104	10,106	10,102	4010	245,7	192,5	125,6
635	0,056	46	10,104	10,106	10,102	4010	245,7	192,5	90,1
636	0,057	46	10,104	10,107	10,102	4010	245,7	192,5	54,6
637	0,057	46	10,104	10,107	10,102	4010	245,7	192,5	19,6
638	0,056	46	10,104	10,107	10,102	4005	246,0	192,9	19,6
639	0,056	46	10,104	10,107	10,102	4000	246,3	193,2	20,0
640	0,056	46	10,104	10,107	10,102	4005	246,3	193,2	57,0
641	0,058	46	10,104	10,107	10,102	4010	246,3	193,2	93,9
642	0,056	46	10,104	10,107	10,102	4007	246,6	193,6	103,8
643	0,056	46	10,104	10,106	10,102	4003	247,0	193,9	113,7
644	0,056	46	10,104	10,106	10,102	4000	247,3	194,3	123,4
645	0,058	46	10,104	10,106	10,102	4003	247,4	194,4	118,4
646	0,056	46	10,104	10,106	10,102	4007	247,4	194,5	113,4
647	0,056	46	10,104	10,106	10,102	4010	247,5	194,6	108,4
648	0,056	46	10,104	10,106	10,103	4015	247,5	194,6	108,4
649	0,055	46	10,104	10,106	10,103	4020	247,5	194,6	108,5
650	0,056	46	10,104	10,106	10,103	4020	247,6	194,8	115,3
651	0,056	46	10,104	10,106	10,103	4020	247,7	195,0	121,9
652	0,057	46	10,104	10,106	10,103	4020	247,9	195,3	117,4
653	0,054	46	10,104	10,107	10,102	4020	248,0	195,5	112,9
654	0,055	46	10,104	10,107	10,102	4020	248,2	195,8	108,5
655	0,055	46	10,104	10,107	10,102	4010	248,2	195,8	112,6
656	0,054	46	10,104	10,106	10,102	4000	248,2	195,8	116,7
657	0,057	46	10,104	10,106	10,102	3990	248,2	195,8	120,6
658	0,056	46	10,104	10,106	10,102	3993	248,4	196,0	110,6
659	0,054	46	10,104	10,106	10,102	3997	248,5	196,3	100,7
660	0,054	46	10,104	10,106	10,102	4000	248,7	196,5	91,1
661	0,054	46	10,104	10,106	10,102	4005	248,8	196,6	105,3
662	0,055	46	10,104	10,106	10,102	4010	248,8	196,7	119,0
663	0,054	46	10,104	10,107	10,102	4005	248,8	196,7	104,4
664	0,054	46	10,104	10,107	10,102	4000	248,8	196,7	89,6
665	0,054	46	10,104	10,107	10,102	4000	248,9	196,9	56,1
666	0,053	46	10,104	10,107	10,102	4000	248,9	197,0	22,7
667	0,056	46	10,104	10,107	10,102	4007	249,0	197,1	22,7
668	0,055	46	10,104	10,106	10,102	4013	249,1	197,3	22,7
669	0,053	46	10,104	10,106	10,102	4020	249,2	197,4	23,0
670	0,053	46	10,104	10,106	10,102	4013	249,3	197,5	45,2
671	0,055	46	10,104	10,106	10,102	4007	249,3	197,6	67,3
672	0,055	46	10,104	10,106	10,102	4000	249,4	197,7	89,2
673	0,053	46	10,104	10,106	10,102	4003	249,4	197,7	98,3
674	0,053	46	10,104	10,106	10,102	4007	249,4	197,7	107,3
675	0,054	46	10,104	10,106	10,102	4010	249,4	197,7	116,2
676	0,054	46	10,104	10,106	10,102	4007	249,5	197,9	115,7
677	0,054	46	10,104	10,107	10,102	4003	249,5	198,0	115,3
678	0,054	46	10,104	10,107	10,102	4000	249,6	198,2	114,8
679	0,054	46	10,104	10,107	10,102	4010	249,6	198,2	114,8
680	0,053	46	10,104	10,107	10,102	4020	249,6	198,2	114,8
681	0,054	46	10,104	10,107	10,102	4030	249,6	198,2	114,7
682	0,054	46	10,104	10,107	10,102	4023	249,7	198,3	105,6
683	0,054	46	10,104	10,106	10,102	4017	249,8	198,5	96,4
684	0,054	46	10,104	10,106	10,102	4010	249,9	198,6	87,5
685	0,054	46	10,104	10,106	10,102	4010	249,9	198,6	96,2
686	0,053	46	10,104	10,106	10,102	4010	249,9	198,6	104,8
687	0,054	46	10,104	10,106	10,102	4010	249,9	198,6	113,2
688	0,053	46	10,104	10,106	10,102	4010	249,9	198,7	104,2
689	0,052	46	10,104	10,107	10,102	4010	250,0	198,7	95,2
690	0,052	46	10,104	10,107	10,102	4010	250,0	198,8	86,5
691	0,054	46	10,104	10,107	10,102	4005	250,0	198,8	99,2
692	0,056	46	10,104	10,107	10,102	4000	250,0	198,8	111,9
693	0,053	46	10,104	10,107	10,102	4000	250,1	198,9	111,9
694	0,053	46	10,104	10,107	10,102	4000	250,1	199,0	111,8
695	0,054	46	10,104	10,107	10,102	4000	250,1	199,0	72,2
696	0,053	46	10,104	10,107	10,102	4000	250,1	199,0	32,5
697	0,053	46	10,104	10,107	10,102	4000	250,1	199,1	31,3
698	0,052	46	10,104	10,107	10,102	4000	250,2	199,2	31,3
699	0,053	46	10,104	10,107	10,102	4000	250,2	199,3	31,7
700	0,054	46	10,104	10,107	10,102	4010	250,2	199,3	58,4
701	0,052	46	10,104	10,107	10,102	4020	250,2	199,3	84,2
702	0,054	46	10,104	10,107	10,102	4020	250,2	199,4	59,0
703	0,052	46	10,104	10,107	10,102	4020	250,2	199,4	34,4
704	0,052	46	10,104	10,107	10,102	4013	250,2	199,5	51,0
705	0,053	46	10,104	10,107	10,102	4007	250,3	199,5	67,5
706	0,053	46	10,104	10,107	10,102	4000	250,3	199,6	83,8
707	0,055	46	10,104	10,107	10,102	4015	250,3	199,6	83,8
708	0,054	46	10,104	10,107	10,102	4030	250,3	199,6	84,0
709	0,053	46	10,104	10,107	10,102	4015	250,3	199,6	96,0
710	0,053	46	10,104	10,107	10,102	4000	250,3	199,6	107,9
711	0,054	46	10,104	10,107	10,102	4003	250,3	199,7	107,9
712	0,054	46	10,104	10,106	10,102	4007	250,4	199,7	107,9
713	0,055	46	10,104	10,106	10,102	4010	250,4	199,8	107,5
714	0,054	46	10,104	10,106	10,102	4013	250,4	199,9	84,2
715	0,053	46	10,104	10,106	10,102	4017	250,4	200,0	60,8
716	0,053	46	10,104	10,106	10,102	4020	250,4	200,1	38,3
717	0,053	46	10,104	10,106	10,102	4015	250,4	200,1	60,6
718	0,052	46	10,104	10,106	10,102	4010	250,4	200,1	82,7
719	0,054	46	10,104	10,106	10,102	4007	250,4	200,1	82,7
720	0,053	46	10,104	10,106	10,102	4003	250,4	200,1	82,7
721	0,054	46	10,104	10,106	10,102	4000	250,4	200,1	82,9
722	0,054	46	10,104	10,106	10,102	4010	250,4	200,1	94,0
723	0,053	46	10,104	10,106	10,102	4020	250,4	200,1	104,9
724	0,053	46	10,104	10,106	10,102	4013	250,4	200,2	104,5
725	0,054	46	10,104	10,106	10,102	4007	250,4	200,2	104,0
726	0,053	46	10,104	10,106	10,102	4000	250,4	200,3	103,6
727	0,053	46	10,104	10,106	10,102	4003	250,4	200,3	103,6
728	0,054	46	10,104	10,106	10,102	4007	250,4	200,3	103,6
729	0,052	46	10,104	10,106	10,102	4010	250,4	200,3	103,4
730	0,053	46	10,104	10,106	10,102	4010	250,4	200,3	92,3
731	0,054	46	10,104	10,106	10,102	4010	250,4	200,3	81,1
732	0,055	46	10,104	10,106	10,102	4003	250,4	198,5	68,8
733	0,053	46	10,104	10,107	10,102	3997	250,4	196,7	56,4
734	0,053	46	10,104	10,107	10,102	3990	250,4	195,0	44,5
735	0,054	46	10,104	10,107	10,102	4000	250,4	195,0	56,6
736	0,053	46	10,104	10,107	10,102	4010	250,4	195,0	68,7
737	0,054	46	10,104	10,107	10,102	4020	250,4	195,0	80,7
738	0,053	46	10,104	10,107	10,102	4013	250,4	194,9	87,5
739	0,053	46	10,104	10,106	10,102	4007	250,4	194,7	94,4
740	0,054	46	10,104	10,106	10,102	4000	250,4	194,6	101,1
741	0,054	46	10,104	10,106	10,102	4005	250,4	194,5	101,1
742	0,055	46	10,104	10,106	10,102	4010	250,4	194,4	100,8
743	0,054	46	10,104	10,106	10,102	4007	250,4	194,4	83,4
744	0,054	46	10,104	10,107	10,102	4003	250,4	194,4	65,9
745	0,055	46	10,104	10,107	10,102	4000	250,4	194,4	48,7
746	0,054	46	10,104	10,107	10,102	4000	250,3	194,2	48,7
747	0,054	46	10,104	10,107	10,102	4000	250,3	194,1	48,4
748	0,053	46	10,104	10,107	10,102	4005	250,3	194,1	27,7
749	0,054	46	10,104	10,107	10,102	4010	250,3	194,1	7,3
750	0,054	46	10,104	10,107	10,102	4005	250,4	194,1	7,3
751	0,054	46	10,104	10,107	10,102	4000	250,4	194,1	7,3
752	0,055	46	10,104	10,107	10,102	4003	250,4	192,8	6,5
753	0,054	46	10,104	10,107	10,102	4007	250,3	191,5	5,8
754	0,054	46	10,104	10,107	10,102	4010	250,3	190,3	5,0
755	0,053	46	10,104	10,107	10,102	4010	250,3	189,7	5,0
756	0,054	46	10,104	10,107	10,102	4010	250,3	189,1	5,4
757	0,054	46	10,104	10,107	10,102	4013	250,3	189,6	29,8
758	0,055	46	10,104	10,107	10,102	4017	250,3	190,0	54,3
759	0,051	46	10,104	10,107	10,102	4020	250,3	190,5	78,6
760	0,054	46	10,104	10,107	10,102	4020	250,3	191,6	71,1
761	0,054	46	10,104	10,106	10,102	4020	250,3	192,6	63,6
762	0,053	46	10,104	10,106	10,102	4020	250,3	193,6	56,2
763	0,054	46	10,104	10,106	10,102	4010	250,3	189,8	56,2
764	0,053	46	10,104	10,106	10,102	4000	250,3	186,1	56,4
765	0,052	46	10,104	10,106	10,102	4010	250,3	186,1	67,3
766	0,054	46	10,104	10,106	10,102	4020	250,3	186,1	78,1
767	0,055	46	10,104	10,106	10,102	4013	250,3	186,6	78,1
768	0,054	46	10,104	10,106	10,102	4007	250,3	187,1	78,1
769	0,054	46	10,104	10,106	10,102	4000	250,3	187,6	78,1
770	0,054	46	10,104	10,106	10,102	4003	250,3	190,1	78,1
771	0,054	46	10,104	10,106	10,102	4007	250,4	192,6	78,0
772	0,053	46	10,104	10,106	10,102	4010	250,4	195,1	78,1
773	0,056	46	10,104	10,106	10,102	4003	250,4	192,1	83,3
774	0,054	46	10,104	10,106	10,102	3997	250,4	189,1	88,6
775	0,053	46	10,104	10,106	10,102	3990	250,4	186,1	93,2
776	0,053	46	10,104	10,106	10,102	3993	250,4	188,2	61,2
777	0,055	46	10,104	10,106	10,102	3997	250,3	190,3	29,3
778	0,054	46	10,104	10,106	10,102	4000	250,3	192,5	-2,1
779	0,053	46	10,104	10,106	10,102	4005	250,3	196,8	-2,1
780	0,055	46	10,104	10,106	10,102	4010	250,3	201,1	-1,6
781	0,055	46	10,104	10,106	10,102	4010	250,3	201,1	29,9
782	0,054	46	10,104	10,106	10,102	4010	250,3	201,1	61,4
783	0,054	46	10,104	10,106	10,102	4010	250,3	201,1	92,3
784	0,054	46	10,104	10,107	10,102	4010	250,3	201,1	92,3
785	0,054	46	10,104	10,107	10,102	4010	250,3	201,1	92,2
786	0,053	46	10,104	10,107	10,102	4007	250,3	201,1	83,1
787	0,056	46	10,104	10,107	10,102	4003	250,2	201,2	74,0
788	0,054	46	10,104	10,107	10,102	4000	250,2	201,2	64,5
